k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      89|[-0.4281388528365612, -0.3737895762754446, -0.1973483242085649, -0.0780021294454321, -0.0363538021845229, -0.0422116004847355, -0.061782895686794, -0.0572835892681806, -0.060334882759038, -0.0663289565690841, -0.0929097743235231, -0.1323410399444547, -0.1548293945555239, -0.1396194203978403, -0.1315768325369466, -0.1196130266822849, -0.1229132587883874, -0.1379158065973145, -0.157694832142815, -0.1873680727105447, -0.1948059881371668, -0.2079914580080683, -0.1833522711253374, -0.1903579776125847, -0.1888556235507491, -0.2092796491931975, -0.2124167366711596, -0.2124219388212659, -0.2298082555556515, -0.2235837016242375, -0.2132193326197367, -0.2110363768984736, -0.2166455727082821, -0.2124484142079246, -0.2127505131848816, -0.2380377885023313, -0.2683281523953143, -0.2625042468844117, -0.2370375991551048, -0.2317958195072868, -0.2452821904367153, -0.2679829803684272, -0.2486108855326391, -0.2388797842436195, -0.2223474405186179, -0.2217512039961302, -0.2192868038879361, -0.2276661133751422, -0.2519481967661935, -0.2526317323496028, -0.2632036965433804, -0.2433024460529555, -0.2256462324909386, -0.2188028937545006, -0.2197505805053217, -0.2529129868672053, -0.2488230790176486, -0.2551086448525585, -0.26166794590502, -0.2532275658592203, -0.2616309989169154, -0.2611884561635715, -0.2398630607536571, -0.2317934844073008, -0.2320960040395654, -0.2399971785633694, -0.2248852728443281, -0.2142379724154131, -0.2195566741791578, -0.2075309804639311, -0.1963830876324548, -0.1867291021929315, -0.1973278593503158, -0.2200320737253455, -0.2182464870679084, -0.2145287368357502, -0.1836583474504355, -0.1718424137991027, -0.1674519291297057, -0.1535188435340719, -0.1552232463959813, -0.1421409658415258, -0.1287261846192703, -0.108765871557185, -0.1000820041122753, -0.0856267940111724, -0.078198460339525, -0.0886273753402544, -0.112434080168615, -0.122332188058473, -0.1009816770587409, -0.0910299691849581, -0.0660726596409021, -0.0346274838874855, -0.0085028649104542, 0.0009353940400828, -0.0502096046635797, -0.1898721605643259, -0.3762862559477521, -0.4255412728287823]| 98.8621215820312500|      0.03125000|[13867, 924, 6, 237]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[-0.437572731106003, -0.3842355238405847, -0.201253822513682, -0.0811111855961826, -0.0367852169536253, -0.0445759052371565, -0.0580526983671086, -0.0586420760503323, -0.0617321431632348, -0.0617736731597228, -0.0931404452457442, -0.1289953231775206, -0.1529413247259981, -0.1411143530900048, -0.1347880726827317, -0.1218490326373885, -0.1239307261181279, -0.1374167089645625, -0.1583400785923177, -0.1845087593820013, -0.1967464631241628, -0.2070416530853276, -0.1819176930200969, -0.18900318196849, -0.1899252510623121, -0.205756197520385, -0.2097408568749446, -0.2140140451442848, -0.2271611754132526, -0.2243922786973901, -0.2160509482146339, -0.2129481724786126, -0.2106848034367368, -0.2145026126897114, -0.2133983496031578, -0.2383555999570909, -0.2717512467120088, -0.2632222460502385, -0.2402101250257746, -0.2284931723821095, -0.247430264948395, -0.2674650002668151, -0.2473047359083764, -0.2377392027279439, -0.2250121979870438, -0.2199568260936857, -0.2144968239341615, -0.2278792347012387, -0.2524210394581602, -0.2541810482175578, -0.2626586028794711, -0.2425456678310537, -0.2267071800104001, -0.2187672565058169, -0.217815350277112, -0.2496662680969752, -0.2514773820997098, -0.2542818081035115, -0.2601144232545273, -0.2535769188827151, -0.2607632421619002, -0.2596825433282808, -0.2411886624394292, -0.2327438555600331, -0.2362210389607418, -0.2331222095293919, -0.2262105167533672, -0.2145477180081468, -0.2199386218354978, -0.2087515832908989, -0.1968262858486833, -0.1826397881022752, -0.1949834618616261, -0.2200499448403077, -0.2132637842042024, -0.2093037468236061, -0.1901768551538054, -0.1759021755281207, -0.1643111400376931, -0.1511282133436927, -0.1543585383176099, -0.1336984853598777, -0.1300285768743858, -0.1100683214263151, -0.0973244652030266, -0.0907677669943931, -0.078863812951327, -0.0871428374096303, -0.108330799238939, -0.120677267505076, -0.103584921194857, -0.0938804807934452, -0.0649511049572327, -0.0366304164301229, -0.0053244991202656, 0.001595153453509, -0.0543677609844832, -0.1914723710108401, -0.3824599592210861, -0.4309417403823793]| 98.8463745117187500|      0.06250000|[13987, 932, 6, 239]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      91|[-0.4488826758945313, -0.3978222647424928, -0.2069147647032125, -0.0859614183329301, -0.0342525765816873, -0.0446696401490796, -0.050108318389095, -0.0599426877130202, -0.0600515924273643, -0.0776452197169769, -0.0846044841342719, -0.1280248190041147, -0.1497767678122449, -0.1428925734340614, -0.1310173729085878, -0.1299695848579454, -0.1158096132325648, -0.133472661735744, -0.1585822813379745, -0.1878489533679665, -0.1942699106898922, -0.1962664521217315, -0.1905412431364527, -0.1808054712400208, -0.1947096046644314, -0.1987192492807339, -0.2073695494905825, -0.2189111688227913, -0.234740504704652, -0.2219602860735145, -0.2239198799934136, -0.2081459236162258, -0.2034086912101166, -0.2124869778067931, -0.2162360999794176, -0.2393558707420735, -0.2695926840859733, -0.27100655986949, -0.2437987012058978, -0.2298421124498874, -0.2410477378370997, -0.259142319417563, -0.2547106007567925, -0.2366213432255698, -0.2350348674779179, -0.2177792796983863, -0.2251777381455557, -0.2317407074336774, -0.2596716164365145, -0.2575837555535787, -0.2616902899264535, -0.2431180799717944, -0.2197258279200079, -0.2138127062208808, -0.2146134816525521, -0.245445307405202, -0.2599485676461936, -0.2548111382289459, -0.2642315085197837, -0.2492390844482089, -0.2607715841168033, -0.2514170167180731, -0.236226967416368, -0.2372321379331214, -0.2406089346672392, -0.2364742326034293, -0.2245880641728594, -0.213453453773594, -0.216785382583059, -0.2173180727638001, -0.1807657751715842, -0.1943345700193153, -0.1856820177959771, -0.2120453382825217, -0.2091382997710906, -0.2005299951799389, -0.1971882563121179, -0.1761501508304996, -0.1707401210066028, -0.1461331904335036, -0.1542737183572158, -0.1330192288200283, -0.123574670617292, -0.1061546059042186, -0.0906042893228027, -0.0921861986871685, -0.076961606282592, -0.0975906203650766, -0.1127246179576434, -0.1162326488533404, -0.1047601316355313, -0.0888340810453009, -0.0727083368628257, -0.0354976166557229, -0.0076283555845248, 0.0028852219967759, -0.0543544008010917, -0.2033331322894879, -0.3894408428346375, -0.4404621074985206]| 98.8357162475585938|      0.12500000|[14167, 944, 6, 242]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      92|[-0.4488826758945313, -0.3978222647424928, -0.2069147647032125, -0.0859614183329301, -0.0342525765816873, -0.0446696401490796, -0.050108318389095, -0.0599426877130202, -0.0600515924273643, -0.0776452197169769, -0.0846044841342719, -0.1280248190041147, -0.1497767678122449, -0.1428925734340614, -0.1310173729085878, -0.1299695848579454, -0.1158096132325648, -0.133472661735744, -0.1585822813379745, -0.1878489533679665, -0.1942699106898922, -0.1962664521217315, -0.1905412431364527, -0.1808054712400208, -0.1947096046644314, -0.1987192492807339, -0.2073695494905825, -0.2189111688227913, -0.234740504704652, -0.2219602860735145, -0.2239198799934136, -0.2081459236162258, -0.2034086912101166, -0.2124869778067931, -0.2162360999794176, -0.2393558707420735, -0.2695926840859733, -0.27100655986949, -0.2437987012058978, -0.2298421124498874, -0.2410477378370997, -0.259142319417563, -0.2547106007567925, -0.2366213432255698, -0.2350348674779179, -0.2177792796983863, -0.2251777381455557, -0.2317407074336774, -0.2596716164365145, -0.2575837555535787, -0.2616902899264535, -0.2431180799717944, -0.2197258279200079, -0.2138127062208808, -0.2146134816525521, -0.245445307405202, -0.2599485676461936, -0.2548111382289459, -0.2642315085197837, -0.2492390844482089, -0.2607715841168033, -0.2514170167180731, -0.236226967416368, -0.2372321379331214, -0.2406089346672392, -0.2364742326034293, -0.2245880641728594, -0.213453453773594, -0.216785382583059, -0.2173180727638001, -0.1807657751715842, -0.1943345700193153, -0.1856820177959771, -0.2120453382825217, -0.2091382997710906, -0.2005299951799389, -0.1971882563121179, -0.1761501508304996, -0.1707401210066028, -0.1461331904335036, -0.1542737183572158, -0.1330192288200283, -0.123574670617292, -0.1061546059042186, -0.0906042893228027, -0.0921861986871685, -0.076961606282592, -0.0975906203650766, -0.1127246179576434, -0.1162326488533404, -0.1047601316355313, -0.0888340810453009, -0.0727083368628257, -0.0354976166557229, -0.0076283555845248, 0.0028852219967759, -0.0543544008010917, -0.2033331322894879, -0.3894408428346375, -0.4404621074985206]| 98.8357162475585938|      0.06250000|[14347, 956, 6, 245]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      93|[-0.4528666158025114, -0.4041354822244078, -0.2113917404507927, -0.0897743367028754, -0.0436675559220943, -0.0505381958409593, -0.0511521365967072, -0.0588239672138709, -0.0688517856122325, -0.0740044360972612, -0.0904798246620754, -0.121776659426893, -0.1553281749672714, -0.1473902100363473, -0.1276359359980059, -0.1173698722290721, -0.1153505555007742, -0.1216461893570229, -0.1635691687589058, -0.195413192631209, -0.1983687172969613, -0.1994787880547319, -0.1819810592888632, -0.1831214969255894, -0.1990147475864807, -0.2014903584564357, -0.2063751718509005, -0.2071365038429273, -0.2286493887989776, -0.2267619142558201, -0.2255118058861911, -0.2064403974127341, -0.2083445244264698, -0.1990597594864498, -0.2204765126069768, -0.2351704852917038, -0.2731336360069767, -0.2672087087642888, -0.2416549118077089, -0.2209402517395111, -0.2414200842850543, -0.2673872272908561, -0.2551804637434321, -0.2414475197716671, -0.2326887739551049, -0.2196631191670069, -0.2222195691485749, -0.235101214190948, -0.2504053672004951, -0.2613746454521939, -0.2585058366692282, -0.2382090551749096, -0.2235159036405154, -0.2076765148124161, -0.2274250352654784, -0.2355234392026938, -0.2569945877618569, -0.2643409688314642, -0.2605511926790805, -0.2509316375975879, -0.253952856801017, -0.2373993495348461, -0.2310588974153671, -0.2427830020556259, -0.2386886275751598, -0.2326362009652952, -0.2235073554455367, -0.212323320178633, -0.2200422534286417, -0.2040961247078322, -0.1835382123483811, -0.1779851082120761, -0.1907976837156409, -0.2116701894258152, -0.2140420063922601, -0.2108687348481441, -0.1996806186669581, -0.1760762100090096, -0.1755669416778202, -0.1486780917025469, -0.1519971163677973, -0.144631299897728, -0.1234650412761547, -0.1139470001591021, -0.0863857966091767, -0.0945558359041699, -0.0901584653033017, -0.0985006833243127, -0.1168366532059635, -0.1078810877034357, -0.1073454747776033, -0.0840029008834556, -0.0774066316788201, -0.0375928081937766, -0.0064681899411473, 0.0009976514311192, -0.0549383525578962, -0.2074710566261973, -0.3894204504522012, -0.4534718162223551]| 98.8238906860351562|      0.12500000|[14527, 968, 6, 248]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      94|[-0.4528666158025114, -0.4041354822244078, -0.2113917404507927, -0.0897743367028754, -0.0436675559220943, -0.0505381958409593, -0.0511521365967072, -0.0588239672138709, -0.0688517856122325, -0.0740044360972612, -0.0904798246620754, -0.121776659426893, -0.1553281749672714, -0.1473902100363473, -0.1276359359980059, -0.1173698722290721, -0.1153505555007742, -0.1216461893570229, -0.1635691687589058, -0.195413192631209, -0.1983687172969613, -0.1994787880547319, -0.1819810592888632, -0.1831214969255894, -0.1990147475864807, -0.2014903584564357, -0.2063751718509005, -0.2071365038429273, -0.2286493887989776, -0.2267619142558201, -0.2255118058861911, -0.2064403974127341, -0.2083445244264698, -0.1990597594864498, -0.2204765126069768, -0.2351704852917038, -0.2731336360069767, -0.2672087087642888, -0.2416549118077089, -0.2209402517395111, -0.2414200842850543, -0.2673872272908561, -0.2551804637434321, -0.2414475197716671, -0.2326887739551049, -0.2196631191670069, -0.2222195691485749, -0.235101214190948, -0.2504053672004951, -0.2613746454521939, -0.2585058366692282, -0.2382090551749096, -0.2235159036405154, -0.2076765148124161, -0.2274250352654784, -0.2355234392026938, -0.2569945877618569, -0.2643409688314642, -0.2605511926790805, -0.2509316375975879, -0.253952856801017, -0.2373993495348461, -0.2310588974153671, -0.2427830020556259, -0.2386886275751598, -0.2326362009652952, -0.2235073554455367, -0.212323320178633, -0.2200422534286417, -0.2040961247078322, -0.1835382123483811, -0.1779851082120761, -0.1907976837156409, -0.2116701894258152, -0.2140420063922601, -0.2108687348481441, -0.1996806186669581, -0.1760762100090096, -0.1755669416778202, -0.1486780917025469, -0.1519971163677973, -0.144631299897728, -0.1234650412761547, -0.1139470001591021, -0.0863857966091767, -0.0945558359041699, -0.0901584653033017, -0.0985006833243127, -0.1168366532059635, -0.1078810877034357, -0.1073454747776033, -0.0840029008834556, -0.0774066316788201, -0.0375928081937766, -0.0064681899411473, 0.0009976514311192, -0.0549383525578962, -0.2074710566261973, -0.3894204504522012, -0.4534718162223551]| 98.8238906860351562|      0.06250000|[14707, 980, 6, 251]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      95|[-0.4628674132625527, -0.4148544349484717, -0.2211516383621866, -0.0878252154881755, -0.0493656483190582, -0.0501634035497701, -0.0527100134274811, -0.057970411991756, -0.0745975244632811, -0.0697231944968709, -0.105235076840372, -0.130259234070261, -0.1666051474266802, -0.1537574945483667, -0.1276896273196828, -0.1177502167198178, -0.1121498167450776, -0.1224673747202721, -0.1643874217693565, -0.1906095683914639, -0.1973646962689828, -0.1983967273828287, -0.1862567711567175, -0.1864590587050041, -0.1964919260274076, -0.2077316958478135, -0.2116107834302703, -0.2190969354215813, -0.2238009363232484, -0.2242022162152797, -0.2192041333384497, -0.2159990726757565, -0.2116108146109028, -0.2003303342500538, -0.2148555279765192, -0.2328935395510254, -0.2690624625884469, -0.2756925484237403, -0.2400411249560539, -0.2332103798405543, -0.2503077780027259, -0.2656227403032846, -0.2647558700406081, -0.2441207689254977, -0.2313388863404683, -0.2213475310467624, -0.2272152854598325, -0.2403772579364594, -0.247164311465674, -0.2569550118439838, -0.2521069299683755, -0.2343569670379787, -0.2171793748036788, -0.2131379868921562, -0.2205566745290183, -0.2502293417300262, -0.2503537931103371, -0.2754972460811602, -0.2632210930677116, -0.2454285188057237, -0.2563953455092497, -0.2368143820569494, -0.2415759369921222, -0.2414245224242994, -0.2321371203222853, -0.2218352981818413, -0.2185892033634788, -0.2078604535017285, -0.2212445835910141, -0.2063854146535252, -0.1922086244747114, -0.184999484846662, -0.1915530594183067, -0.210531053091988, -0.2217114134226724, -0.221076662730662, -0.191380639869616, -0.1861876733554031, -0.1676321168132013, -0.1608763603637735, -0.1458233090857895, -0.13926640200793, -0.1207745674011953, -0.1132826582520878, -0.0849787474624176, -0.0917390272680396, -0.091186851969168, -0.1018306551604659, -0.1165703923892822, -0.1176239187525372, -0.1093734070994227, -0.0881186187677627, -0.0757198904343866, -0.0337092578922891, -0.0084950969950253, 0.0055988937662325, -0.0503070251877018, -0.2036991527541316, -0.3997562097415812, -0.4605652055441511]| 98.8099975585937500|      0.12500000|[14827, 988, 6, 253]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      96|[-0.4628674132625527, -0.4148544349484717, -0.2211516383621866, -0.0878252154881755, -0.0493656483190582, -0.0501634035497701, -0.0527100134274811, -0.057970411991756, -0.0745975244632811, -0.0697231944968709, -0.105235076840372, -0.130259234070261, -0.1666051474266802, -0.1537574945483667, -0.1276896273196828, -0.1177502167198178, -0.1121498167450776, -0.1224673747202721, -0.1643874217693565, -0.1906095683914639, -0.1973646962689828, -0.1983967273828287, -0.1862567711567175, -0.1864590587050041, -0.1964919260274076, -0.2077316958478135, -0.2116107834302703, -0.2190969354215813, -0.2238009363232484, -0.2242022162152797, -0.2192041333384497, -0.2159990726757565, -0.2116108146109028, -0.2003303342500538, -0.2148555279765192, -0.2328935395510254, -0.2690624625884469, -0.2756925484237403, -0.2400411249560539, -0.2332103798405543, -0.2503077780027259, -0.2656227403032846, -0.2647558700406081, -0.2441207689254977, -0.2313388863404683, -0.2213475310467624, -0.2272152854598325, -0.2403772579364594, -0.247164311465674, -0.2569550118439838, -0.2521069299683755, -0.2343569670379787, -0.2171793748036788, -0.2131379868921562, -0.2205566745290183, -0.2502293417300262, -0.2503537931103371, -0.2754972460811602, -0.2632210930677116, -0.2454285188057237, -0.2563953455092497, -0.2368143820569494, -0.2415759369921222, -0.2414245224242994, -0.2321371203222853, -0.2218352981818413, -0.2185892033634788, -0.2078604535017285, -0.2212445835910141, -0.2063854146535252, -0.1922086244747114, -0.184999484846662, -0.1915530594183067, -0.210531053091988, -0.2217114134226724, -0.221076662730662, -0.191380639869616, -0.1861876733554031, -0.1676321168132013, -0.1608763603637735, -0.1458233090857895, -0.13926640200793, -0.1207745674011953, -0.1132826582520878, -0.0849787474624176, -0.0917390272680396, -0.091186851969168, -0.1018306551604659, -0.1165703923892822, -0.1176239187525372, -0.1093734070994227, -0.0881186187677627, -0.0757198904343866, -0.0337092578922891, -0.0084950969950253, 0.0055988937662325, -0.0503070251877018, -0.2036991527541316, -0.3997562097415812, -0.4605652055441511]| 98.8099975585937500|      0.06250000|[15007, 1000, 6, 256]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[-0.4667939877523494, -0.4176725239164288, -0.2380260950141185, -0.1007840621822853, -0.0539582025986267, -0.0567942617195583, -0.0586791452639596, -0.0634028970299732, -0.0768746240695542, -0.0864491898604242, -0.0971724265199794, -0.1362509893888829, -0.1743880840816326, -0.1550292795103977, -0.1150375454914263, -0.1237451314296286, -0.1143521763812954, -0.1250438643707445, -0.1726455309298694, -0.1966156905263589, -0.1967239113581452, -0.1876648955286352, -0.1845883260208684, -0.1909597026544305, -0.199002895562783, -0.2080854340713789, -0.2118154690460472, -0.2166553013768741, -0.2334907779138491, -0.2214660432663624, -0.2250313394964956, -0.2170545125438484, -0.2128382646475185, -0.2044053987580247, -0.2162934423993987, -0.2426496498189659, -0.256939210421495, -0.2700627845201012, -0.234182893331773, -0.2357312665771917, -0.2489899408708806, -0.2602629873314947, -0.2689152646309496, -0.2485241379347357, -0.226662587194256, -0.2141371395064501, -0.227297542596011, -0.2415657501918366, -0.2554060248726837, -0.2483177204527784, -0.2494555817610502, -0.2312180632600919, -0.2133603761121869, -0.2116232949524586, -0.2258782096692842, -0.2411822375233881, -0.2542103059814041, -0.27159794804648, -0.2699853655507263, -0.2394198711344701, -0.246744053665373, -0.2416437676861371, -0.2349818052297806, -0.246354119044881, -0.2292379571748059, -0.2212580829032602, -0.2154904427271899, -0.2131895032814945, -0.2104028416590548, -0.2148794674812281, -0.1962235119793534, -0.193129635767032, -0.1913959337398941, -0.205295925507585, -0.2151874222218097, -0.2057216691028233, -0.1909078073335491, -0.1836807744734249, -0.1724213496864329, -0.1631950497525047, -0.1549270664384263, -0.1362362989946129, -0.1207346713865037, -0.1147521263566393, -0.0849352088213556, -0.0943343202825018, -0.0968919852294654, -0.0986961001980511, -0.1194247927912077, -0.1161738541267188, -0.1051250305769522, -0.0880962943271343, -0.0721741886799916, -0.0340082598988738, -0.011252314742618, -0.0003003548068867, -0.056815593518947, -0.2032330560501753, -0.4146649116202075, -0.4670550805929028]| 98.7949752807617188|      0.12500000|[15187, 1012, 6, 259]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      98|[-0.4667939877523494, -0.4176725239164288, -0.2380260950141185, -0.1007840621822853, -0.0539582025986267, -0.0567942617195583, -0.0586791452639596, -0.0634028970299732, -0.0768746240695542, -0.0864491898604242, -0.0971724265199794, -0.1362509893888829, -0.1743880840816326, -0.1550292795103977, -0.1150375454914263, -0.1237451314296286, -0.1143521763812954, -0.1250438643707445, -0.1726455309298694, -0.1966156905263589, -0.1967239113581452, -0.1876648955286352, -0.1845883260208684, -0.1909597026544305, -0.199002895562783, -0.2080854340713789, -0.2118154690460472, -0.2166553013768741, -0.2334907779138491, -0.2214660432663624, -0.2250313394964956, -0.2170545125438484, -0.2128382646475185, -0.2044053987580247, -0.2162934423993987, -0.2426496498189659, -0.256939210421495, -0.2700627845201012, -0.234182893331773, -0.2357312665771917, -0.2489899408708806, -0.2602629873314947, -0.2689152646309496, -0.2485241379347357, -0.226662587194256, -0.2141371395064501, -0.227297542596011, -0.2415657501918366, -0.2554060248726837, -0.2483177204527784, -0.2494555817610502, -0.2312180632600919, -0.2133603761121869, -0.2116232949524586, -0.2258782096692842, -0.2411822375233881, -0.2542103059814041, -0.27159794804648, -0.2699853655507263, -0.2394198711344701, -0.246744053665373, -0.2416437676861371, -0.2349818052297806, -0.246354119044881, -0.2292379571748059, -0.2212580829032602, -0.2154904427271899, -0.2131895032814945, -0.2104028416590548, -0.2148794674812281, -0.1962235119793534, -0.193129635767032, -0.1913959337398941, -0.205295925507585, -0.2151874222218097, -0.2057216691028233, -0.1909078073335491, -0.1836807744734249, -0.1724213496864329, -0.1631950497525047, -0.1549270664384263, -0.1362362989946129, -0.1207346713865037, -0.1147521263566393, -0.0849352088213556, -0.0943343202825018, -0.0968919852294654, -0.0986961001980511, -0.1194247927912077, -0.1161738541267188, -0.1051250305769522, -0.0880962943271343, -0.0721741886799916, -0.0340082598988738, -0.011252314742618, -0.0003003548068867, -0.056815593518947, -0.2032330560501753, -0.4146649116202075, -0.4670550805929028]| 98.7949752807617188|      0.06250000|[15367, 1024, 6, 262]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[-0.4829399389421978, -0.4328186634041099, -0.2479863750471646, -0.1006646074297977, -0.0519333722083304, -0.0463715019063895, -0.0625193533730222, -0.0666784125296873, -0.0605476446382455, -0.0893253651292093, -0.0951467330744739, -0.1410322241715874, -0.1768412293163689, -0.1500523483514085, -0.1285282506895244, -0.1174402884803886, -0.1175218761962739, -0.1290958836283208, -0.1661815805911913, -0.1993173831405399, -0.1925092549154564, -0.186926026649367, -0.1874790655247337, -0.1888766490589406, -0.197958759801762, -0.2051118582201917, -0.2044583466003848, -0.221886533076648, -0.2261010403110141, -0.2276065504592017, -0.2254131987288131, -0.2129581887297171, -0.2039112443672067, -0.1988002155812456, -0.2173428856579157, -0.2438883926659541, -0.2728937371555051, -0.2660319540618058, -0.2361070756110065, -0.2422500674633002, -0.2488307354198687, -0.257106325176344, -0.2691452329787549, -0.2491095495529032, -0.2225795761633001, -0.2273706729654663, -0.2298584247833171, -0.2520456915567455, -0.2515374332809126, -0.2480335115934136, -0.2437735483189454, -0.225809858234314, -0.2062269655343531, -0.2068190100425861, -0.2237536613269739, -0.2388803389589843, -0.2629735523854106, -0.2687563469617477, -0.2702117320978392, -0.2416530902986515, -0.2419225554448428, -0.2453558184811582, -0.239716999370689, -0.2423572004844831, -0.2333767440043783, -0.2182371213195366, -0.2131920729578745, -0.2080533066340935, -0.2093347840607039, -0.2127691063398348, -0.1987463528754992, -0.1980653973046308, -0.1810298544601736, -0.200449445253272, -0.2248726228009846, -0.2118266174364672, -0.1931275100144332, -0.1914701830384976, -0.1677080651060742, -0.1722769777115453, -0.1515886598969166, -0.1313170887776373, -0.1155188465516677, -0.1097504601343461, -0.0834380441594334, -0.0961725208923531, -0.0867616309160456, -0.1065918639345187, -0.119510804536073, -0.1142121320843639, -0.1031780555868875, -0.0943880987445208, -0.0648401681824457, -0.0403230087452709, -0.0034703371443403, -0.0002734693193449, -0.0599815902416612, -0.2134528710942907, -0.4265269612527289, -0.4679600010697408]| 98.7774734497070312|      0.12500000|[15487, 1032, 6, 264]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
