k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0858051049815824, -0.3039533999786339, 0.9181882090604305, -1.0865605744132512, 0.9488626302676738, 1.323043448657816, 1.1982045770812149, -0.0155442016352932, -0.9559547440602334, -1.9351188732651168, 1.5209385815192191, 0.1295642847453475, 2.7370109713025723, 0.7834534982529311, -0.3625723765787159, -2.3377535175700914, -1.7528230941476408, -1.1429419642704033, -1.8678813128596004, 0.0337124368369648, 4.428675108633645, 1.1071892145633577, 2.008485583409311, 2.258369316785257, -2.4399106080821014, 0.8726319426959198, 0.0881805667418244, 1.8999370792850832, -1.2114924690794657, 0.0953527914717977, -0.4572634001632603, -1.5690723167787066, 3.1536616469007033, 3.531219975956563, -3.474148196574127, 1.9104311793222748, -0.71399165653618, -1.4100807780680154, -1.651649346798728, 2.578252010245941, 0.485686305152165, 1.3818210786150054, -1.5504071314908774, 1.9394059927788987, -1.950920306329637, -0.2147742526401923, -3.219989958393205, 1.3622326529780713, -2.8982793859818456, 1.2127603634795794]|2248.3269042968750000|      8.00000000|[1474, 216, 0, 27]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      12|[1.0858051049815824, -0.3039533999786339, 0.9181882090604305, -1.0865605744132512, 0.9488626302676738, 1.323043448657816, 1.1982045770812149, -0.0155442016352932, -0.9559547440602334, -1.9351188732651168, 1.5209385815192191, 0.1295642847453475, 2.7370109713025723, 0.7834534982529311, -0.3625723765787159, -2.3377535175700914, -1.7528230941476408, -1.1429419642704033, -1.8678813128596004, 0.0337124368369648, 4.428675108633645, 1.1071892145633577, 2.008485583409311, 2.258369316785257, -2.4399106080821014, 0.8726319426959198, 0.0881805667418244, 1.8999370792850832, -1.2114924690794657, 0.0953527914717977, -0.4572634001632603, -1.5690723167787066, 3.1536616469007033, 3.531219975956563, -3.474148196574127, 1.9104311793222748, -0.71399165653618, -1.4100807780680154, -1.651649346798728, 2.578252010245941, 0.485686305152165, 1.3818210786150054, -1.5504071314908774, 1.9394059927788987, -1.950920306329637, -0.2147742526401923, -3.219989958393205, 1.3622326529780713, -2.8982793859818456, 1.2127603634795794]|2248.3269042968750000|      4.00000000|[1638, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[0.5238368010296769, -0.0541088579326962, 1.294339868859389, -2.233571281919924, 0.6381953464196111, 1.333253593906283, 0.6017095055315789, 0.1070274740722913, -0.9052485626551359, -2.542696233753527, 0.2709179674509876, -0.7095344338230912, 1.586375682554551, -0.0786507176501708, -0.0305025687327606, -2.4071603575560263, -1.2298578963041753, -1.7790620230274248, -2.155519889768991, -0.0004477413068363, 4.173840632711083, 1.6489266895955432, 2.1614873008054634, 2.4560855502205157, -2.9682513578039784, -0.2255748040554663, 0.813922603643785, 2.076004305748754, -1.1982576535866194, 0.187588059403636, 0.4821606969293815, -1.6044922705974172, 3.7878621614394614, 3.2091904255762262, -4.1298664711739645, 2.427253874053168, 0.1195124695503526, -1.8411095985007953, -1.7160309265233586, 3.173444077814651, 0.1747302433733486, 2.0215370723503527, -1.6918526380893577, 1.5371380881361332, -1.5551655989024196, 0.1382220271960029, -2.9038385639411417, 1.0017616475831803, -3.9214616023774314, 1.4784003178726761]|2147.5732421875000000|      8.00000000|[1747, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[0.5238368010296769, -0.0541088579326962, 1.294339868859389, -2.233571281919924, 0.6381953464196111, 1.333253593906283, 0.6017095055315789, 0.1070274740722913, -0.9052485626551359, -2.542696233753527, 0.2709179674509876, -0.7095344338230912, 1.586375682554551, -0.0786507176501708, -0.0305025687327606, -2.4071603575560263, -1.2298578963041753, -1.7790620230274248, -2.155519889768991, -0.0004477413068363, 4.173840632711083, 1.6489266895955432, 2.1614873008054634, 2.4560855502205157, -2.9682513578039784, -0.2255748040554663, 0.813922603643785, 2.076004305748754, -1.1982576535866194, 0.187588059403636, 0.4821606969293815, -1.6044922705974172, 3.7878621614394614, 3.2091904255762262, -4.1298664711739645, 2.427253874053168, 0.1195124695503526, -1.8411095985007953, -1.7160309265233586, 3.173444077814651, 0.1747302433733486, 2.0215370723503527, -1.6918526380893577, 1.5371380881361332, -1.5551655989024196, 0.1382220271960029, -2.9038385639411417, 1.0017616475831803, -3.9214616023774314, 1.4784003178726761]|2147.5732421875000000|      4.00000000|[1911, 280, 0, 35]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[0.9605757931510044, -0.8700082679886224, 0.7588043484731511, -2.5978349622432875, 1.214179691366791, 1.920400814964228, 1.4132125021845936, -0.5707249487617952, -0.0752809274644727, -2.2918907810324036, 0.6507156634441984, 0.0761013462257734, 1.291098066347984, 0.181207149890307, -0.0117502375967828, -2.0375378518192373, -1.6532028587132026, -1.2451327803642824, -2.4740714234750265, 0.580216268746537, 5.616155610655211, 1.508711203599621, 2.047023263318209, 2.753107733228995, -3.099881774260144, 0.4603621254506548, 0.5005176730980576, 1.8812258723456383, -0.8354924483646498, -0.3305232286796664, 1.4190417973801153, -1.7523792075088465, 3.669114726825092, 3.9092076599840966, -3.925093725062803, 2.0577839199665453, 0.3420050570408189, -2.5599606155315247, -0.7335270644565713, 2.9388475512742778, -0.3438954379289916, 1.5004872376368623, -2.4031673703647765, 0.7232382312690095, -1.9072470181665033, 0.1505436167464621, -1.9735836276664926, 0.0961126187003554, -3.959057260982512, 0.923602888223686]|2079.4890136718750000|      8.00000000|[2021, 296, 0, 37]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[0.9605757931510044, -0.8700082679886224, 0.7588043484731511, -2.5978349622432875, 1.214179691366791, 1.920400814964228, 1.4132125021845936, -0.5707249487617952, -0.0752809274644727, -2.2918907810324036, 0.6507156634441984, 0.0761013462257734, 1.291098066347984, 0.181207149890307, -0.0117502375967828, -2.0375378518192373, -1.6532028587132026, -1.2451327803642824, -2.4740714234750265, 0.580216268746537, 5.616155610655211, 1.508711203599621, 2.047023263318209, 2.753107733228995, -3.099881774260144, 0.4603621254506548, 0.5005176730980576, 1.8812258723456383, -0.8354924483646498, -0.3305232286796664, 1.4190417973801153, -1.7523792075088465, 3.669114726825092, 3.9092076599840966, -3.925093725062803, 2.0577839199665453, 0.3420050570408189, -2.5599606155315247, -0.7335270644565713, 2.9388475512742778, -0.3438954379289916, 1.5004872376368623, -2.4031673703647765, 0.7232382312690095, -1.9072470181665033, 0.1505436167464621, -1.9735836276664926, 0.0961126187003554, -3.959057260982512, 0.923602888223686]|2079.4890136718750000|      4.00000000|[2183, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[1.1242708760672349, -0.9717339924908518, -0.3033344901432667, -2.2129156117050153, 1.633700976436823, 2.5984373191308743, 0.6040421991435078, 0.0114354451155968, 0.5878949947268722, -2.0330405361827766, 1.5907205307194454, 0.413211282410323, 1.7180942555835246, 0.1887523199222836, -0.8726001218096113, -2.2111426057561347, -2.712381512316518, -1.010280370913315, -3.6533429813601375, -0.0217249168324372, 6.347486436942049, 1.7558005211559635, 2.13677465163712, 3.228933675056405, -3.3904293419626637, 0.5703131002943298, 0.482220847733628, 2.2643497442236122, -1.214895506153047, -1.1628536021531102, 1.2942918643676629, -1.989081671492763, 3.6785951424370302, 4.728725473862483, -3.897555876237553, 2.4020795476411947, 0.2309804072200775, -2.0930043484458993, -1.6225279037408105, 2.9335478040413348, -0.7115342137473526, 2.8703653555435356, -2.1053458519581496, 1.4837540817294146, -1.8255697836316478, -0.2723314853244747, -2.8037336459044084, 0.5115648747680774, -4.127144457402319, 1.2716789758255402]|1966.4332275390625000|      8.00000000|[2293, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[1.1242708760672349, -0.9717339924908518, -0.3033344901432667, -2.2129156117050153, 1.633700976436823, 2.5984373191308743, 0.6040421991435078, 0.0114354451155968, 0.5878949947268722, -2.0330405361827766, 1.5907205307194454, 0.413211282410323, 1.7180942555835246, 0.1887523199222836, -0.8726001218096113, -2.2111426057561347, -2.712381512316518, -1.010280370913315, -3.6533429813601375, -0.0217249168324372, 6.347486436942049, 1.7558005211559635, 2.13677465163712, 3.228933675056405, -3.3904293419626637, 0.5703131002943298, 0.482220847733628, 2.2643497442236122, -1.214895506153047, -1.1628536021531102, 1.2942918643676629, -1.989081671492763, 3.6785951424370302, 4.728725473862483, -3.897555876237553, 2.4020795476411947, 0.2309804072200775, -2.0930043484458993, -1.6225279037408105, 2.9335478040413348, -0.7115342137473526, 2.8703653555435356, -2.1053458519581496, 1.4837540817294146, -1.8255697836316478, -0.2723314853244747, -2.8037336459044084, 0.5115648747680774, -4.127144457402319, 1.2716789758255402]|1966.4332275390625000|      4.00000000|[2457, 360, 0, 45]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[0.4829862931240096, -0.2595058535915966, 0.0575329221006973, -2.999805653512753, 1.6920144986897183, 2.336897662383505, -0.0001681927428505, 0.3347385393869231, 0.6312435298838622, -1.9736385430400938, 0.8046235674833313, -0.4010520603371557, 0.4486465590313495, -0.2248393488979469, 0.0867295909296835, -2.0830868989678977, -2.047701624142779, -0.490506164536627, -3.6046402484936912, -0.4986895666551881, 6.549167729911677, 1.757338870537068, 2.6868507849718397, 3.6984596773128926, -3.6431800296445114, 1.0906866755513105, 1.1880805446529938, 2.2951873863144727, -0.3744221647413454, -0.3903316135586649, 0.9104869023046889, -2.254661400654332, 3.735416455629318, 5.061017301050725, -4.062596295724012, 2.326832766056776, 0.8793558643184369, -2.1130668580613072, -1.8140472708284316, 4.225280142427813, -0.7365072179383689, 3.0926977985949304, -2.7616142184535035, 1.2127657881353344, -2.5850255538052465, 0.6487848740380637, -2.574001784915991, -0.3383777836249662, -3.1807266400794765, 1.3129037415792124]|1864.4929199218750000|      8.00000000|[2619, 384, 0, 48]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      20|[0.4829862931240096, -0.2595058535915966, 0.0575329221006973, -2.999805653512753, 1.6920144986897183, 2.336897662383505, -0.0001681927428505, 0.3347385393869231, 0.6312435298838622, -1.9736385430400938, 0.8046235674833313, -0.4010520603371557, 0.4486465590313495, -0.2248393488979469, 0.0867295909296835, -2.0830868989678977, -2.047701624142779, -0.490506164536627, -3.6046402484936912, -0.4986895666551881, 6.549167729911677, 1.757338870537068, 2.6868507849718397, 3.6984596773128926, -3.6431800296445114, 1.0906866755513105, 1.1880805446529938, 2.2951873863144727, -0.3744221647413454, -0.3903316135586649, 0.9104869023046889, -2.254661400654332, 3.735416455629318, 5.061017301050725, -4.062596295724012, 2.326832766056776, 0.8793558643184369, -2.1130668580613072, -1.8140472708284316, 4.225280142427813, -0.7365072179383689, 3.0926977985949304, -2.7616142184535035, 1.2127657881353344, -2.5850255538052465, 0.6487848740380637, -2.574001784915991, -0.3383777836249662, -3.1807266400794765, 1.3129037415792124]|1864.4929199218750000|      4.00000000|[2781, 408, 0, 51]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      21|[0.3537356252469415, -0.0773991374029748, -0.1687179692659182, -2.4489938387168175, 1.2816981325176853, 2.5779782779311087, -0.1854595168996703, 0.8286618067847009, 0.173854338587319, -1.3535363665369557, 0.8784987795711343, 0.4036811979271419, 0.736620280867454, -0.2800596581502896, 0.0844354644343185, -2.6368946132115014, -2.4104807889870314, -1.3584178870822186, -4.185673069965668, -0.1522824008608272, 5.860228954465336, 1.830111938037475, 2.7400028584413882, 5.02438720689487, -4.173244457765555, 1.301122053194341, 1.0463761158594993, 2.807962421532094, 0.060824814412319, -1.752575466115617, 1.5616529448190692, -2.1832627760335312, 3.971390862668263, 5.792102886423055, -3.290867828836671, 2.8373603868177515, 1.1664159573564543, -1.642299614860563, -1.7388089591852471, 4.961092921236312, -0.827739752295954, 4.123951646474753, -2.983839664461156, 1.045300235390651, -1.398866838043248, 0.1123694836514999, -3.300917495382237, -0.1734254189686359, -4.133473569641602, 1.7379692198600742]|1779.6837158203125000|      8.00000000|[2891, 424, 0, 53]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      22|[0.3537356252469415, -0.0773991374029748, -0.1687179692659182, -2.4489938387168175, 1.2816981325176853, 2.5779782779311087, -0.1854595168996703, 0.8286618067847009, 0.173854338587319, -1.3535363665369557, 0.8784987795711343, 0.4036811979271419, 0.736620280867454, -0.2800596581502896, 0.0844354644343185, -2.6368946132115014, -2.4104807889870314, -1.3584178870822186, -4.185673069965668, -0.1522824008608272, 5.860228954465336, 1.830111938037475, 2.7400028584413882, 5.02438720689487, -4.173244457765555, 1.301122053194341, 1.0463761158594993, 2.807962421532094, 0.060824814412319, -1.752575466115617, 1.5616529448190692, -2.1832627760335312, 3.971390862668263, 5.792102886423055, -3.290867828836671, 2.8373603868177515, 1.1664159573564543, -1.642299614860563, -1.7388089591852471, 4.961092921236312, -0.827739752295954, 4.123951646474753, -2.983839664461156, 1.045300235390651, -1.398866838043248, 0.1123694836514999, -3.300917495382237, -0.1734254189686359, -4.133473569641602, 1.7379692198600742]|1779.6837158203125000|      4.00000000|[3055, 448, 0, 56]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
