k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[-0.2390494182987938, -0.1520483921236665, -0.0711890381359558, -0.0612271175875725, -0.058715314174193, -0.0483950870012511, -0.0764227006657219, -0.1154877910096945, -0.1143869600193813, -0.0752325092012768, -0.0783834820835889, -0.0821002296609469, -0.083796489334887, -0.0751804735000916, -0.1250455897670819, -0.1357127545634775, -0.1706083965985244, -0.1581282004704205, -0.1572078741010824, -0.194901160089501, -0.207507159922514, -0.210742055623203, -0.2055385632892129, -0.1911261941505465, -0.2039654797567373, -0.196506600827223, -0.2526328111170859, -0.2269506858106921, -0.1994526876114485, -0.2028395509701039, -0.1871616560108981, -0.2132822170545116, -0.2429499323413117, -0.2475035029683483, -0.2612373647183509, -0.2246397594031051, -0.197730531837504, -0.1886244863350793, -0.2203375186895637, -0.2104692554777915, -0.2306482933188595, -0.2635764603430588, -0.2628666718318911, -0.2338123126682152, -0.2288824288109225, -0.2014162036404406, -0.2051570089466183, -0.2220151278932846, -0.2518542787177012, -0.2318759385540837, -0.2726563263014592, -0.3422517996777866, -0.3134927453470558, -0.2810007760024053, -0.2602862711894695, -0.2683687317843004, -0.2683910772591578, -0.2485593969091893, -0.1916759885629747, -0.1970686246290494, -0.2509359768361345, -0.252679111924998, -0.2665269171197658, -0.2459234308612985, -0.2587570003552379, -0.2411255369309458, -0.1507086322313818, -0.1911352847091497, -0.1919545456826217, -0.2038034065385309, -0.2299661561481623, -0.2331803702495145, -0.2313527638694191, -0.199558288859369, -0.2147479437982505, -0.1561362316882563, -0.1341971890777605, -0.1357090230782501, -0.1669662009276954, -0.1836925957836694, -0.2159012515301665, -0.2101494434955782, -0.1731215279181409, -0.1991531988883878, -0.161078987844735, -0.06887487464625, -0.078876191182162, -0.0625181484388194, -0.0465507845907075, -0.0631389652433215, -0.0425584560419143, -0.0624106910640222, -0.1004220729651458, -0.0556560263692404, -0.0770382404437887, -0.066208600679688, -0.0141183565719503, -0.0606995849079013, -0.1711154533277937, -0.2660968494974466]| 99.4274368286132812|      0.06250000|[2977, 1096, 1, 275]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.2516023343564187, -0.149893219769576, -0.0800338286528172, -0.0593864375334849, -0.0559314321617566, -0.0526019495598124, -0.0902956126031606, -0.115665683457197, -0.1132997490569127, -0.0879501414001643, -0.0854810824361308, -0.0889157675789242, -0.0755681995581408, -0.0800164004464108, -0.1193683266672183, -0.1274967859806927, -0.1699541437550513, -0.1611062509154217, -0.1617242860916367, -0.1872944962617751, -0.2103901195253056, -0.2076078816062823, -0.2055261706829754, -0.1947688154933597, -0.2005994377505423, -0.1989405949377095, -0.2343779807700674, -0.2347598164817954, -0.2054110540913449, -0.1928359974747008, -0.1804306385302441, -0.2106619497391964, -0.2397229878333323, -0.2380629936727734, -0.2685499799320233, -0.2178827708269511, -0.2006593624588325, -0.188321535515871, -0.2246094159129877, -0.2133999924118919, -0.2306223061643879, -0.2667986699841602, -0.2556851011670595, -0.22889715912623, -0.2329210326843512, -0.2076121037618808, -0.2035039699173469, -0.2221328391988774, -0.2541256689669389, -0.2342125893639306, -0.2706523276840055, -0.3473169575886915, -0.3121896022874357, -0.286680620413653, -0.2581379822093521, -0.2665939007759157, -0.2705830628443385, -0.2386383837161465, -0.1842178848063067, -0.1940434775496717, -0.2459851719702057, -0.2570697583533462, -0.2650292286655442, -0.2537046392096057, -0.2619935900761982, -0.2299063153548053, -0.153961567043899, -0.1820798286470687, -0.1983809468928914, -0.2067532216730045, -0.2368134651447308, -0.2419389312696193, -0.2399338553766413, -0.2176874885392946, -0.2057626587348286, -0.1592537549832792, -0.1355663254374096, -0.1332232996465916, -0.1575859919219672, -0.18907592063728, -0.2154227982088936, -0.2067628416323704, -0.1723437415272694, -0.2004821028933496, -0.1582076095982213, -0.0773055102131144, -0.0773855331107409, -0.065002823835938, -0.0439122224515831, -0.0510472370335091, -0.0398831409443384, -0.0621171239861452, -0.0985461134195634, -0.0597612547897929, -0.0798896875098745, -0.0588060262800396, -0.0241644223202952, -0.0548328342592592, -0.1678194198811817, -0.2606775611019141]| 99.3884887695312500|      0.12500000|[3000, 1104, 1, 277]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      32|[-0.2516023343564187, -0.149893219769576, -0.0800338286528172, -0.0593864375334849, -0.0559314321617566, -0.0526019495598124, -0.0902956126031606, -0.115665683457197, -0.1132997490569127, -0.0879501414001643, -0.0854810824361308, -0.0889157675789242, -0.0755681995581408, -0.0800164004464108, -0.1193683266672183, -0.1274967859806927, -0.1699541437550513, -0.1611062509154217, -0.1617242860916367, -0.1872944962617751, -0.2103901195253056, -0.2076078816062823, -0.2055261706829754, -0.1947688154933597, -0.2005994377505423, -0.1989405949377095, -0.2343779807700674, -0.2347598164817954, -0.2054110540913449, -0.1928359974747008, -0.1804306385302441, -0.2106619497391964, -0.2397229878333323, -0.2380629936727734, -0.2685499799320233, -0.2178827708269511, -0.2006593624588325, -0.188321535515871, -0.2246094159129877, -0.2133999924118919, -0.2306223061643879, -0.2667986699841602, -0.2556851011670595, -0.22889715912623, -0.2329210326843512, -0.2076121037618808, -0.2035039699173469, -0.2221328391988774, -0.2541256689669389, -0.2342125893639306, -0.2706523276840055, -0.3473169575886915, -0.3121896022874357, -0.286680620413653, -0.2581379822093521, -0.2665939007759157, -0.2705830628443385, -0.2386383837161465, -0.1842178848063067, -0.1940434775496717, -0.2459851719702057, -0.2570697583533462, -0.2650292286655442, -0.2537046392096057, -0.2619935900761982, -0.2299063153548053, -0.153961567043899, -0.1820798286470687, -0.1983809468928914, -0.2067532216730045, -0.2368134651447308, -0.2419389312696193, -0.2399338553766413, -0.2176874885392946, -0.2057626587348286, -0.1592537549832792, -0.1355663254374096, -0.1332232996465916, -0.1575859919219672, -0.18907592063728, -0.2154227982088936, -0.2067628416323704, -0.1723437415272694, -0.2004821028933496, -0.1582076095982213, -0.0773055102131144, -0.0773855331107409, -0.065002823835938, -0.0439122224515831, -0.0510472370335091, -0.0398831409443384, -0.0621171239861452, -0.0985461134195634, -0.0597612547897929, -0.0798896875098745, -0.0588060262800396, -0.0241644223202952, -0.0548328342592592, -0.1678194198811817, -0.2606775611019141]| 99.3884887695312500|      0.06250000|[3118, 1148, 1, 288]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-0.249553329857342, -0.1618882034301742, -0.0858853154106887, -0.0560415931484559, -0.0547574018389585, -0.0492289266012978, -0.087462441850536, -0.1090416618808656, -0.1098906413165258, -0.0871781787380236, -0.0807145713964321, -0.0810649681416792, -0.0720773785372068, -0.0782603069746334, -0.1118072901357029, -0.1207072035027336, -0.1720847957031411, -0.1769948751677161, -0.174288110395427, -0.1868935226556287, -0.2135455590551631, -0.2010763438874907, -0.2043693528400926, -0.1994946482764378, -0.1904733988513497, -0.2031543480213086, -0.2406764211461011, -0.2449329394860097, -0.1962296131753964, -0.1836041180321719, -0.1770691422542227, -0.2117137138286027, -0.2377118550581905, -0.2357321583400782, -0.2605854650622456, -0.2177855396861313, -0.2116239768122581, -0.1948466409723356, -0.2302085426547158, -0.2176878509930454, -0.2259325587686013, -0.261132748220109, -0.2494677529390674, -0.2386987520948444, -0.2262043353633129, -0.1967063632592499, -0.2101628609418651, -0.2188363758035699, -0.2496392068735157, -0.2296423467898075, -0.2726928181083764, -0.3434623186096754, -0.3202657067567115, -0.2958400529776404, -0.2530569503852066, -0.2679384741601696, -0.2793937186027336, -0.2334623800154733, -0.1821301396935681, -0.1880767736868704, -0.2489205323991964, -0.2633077699920071, -0.2630662438147344, -0.2478679119149754, -0.2669071584991878, -0.2342279842737091, -0.155311049651465, -0.1744613275240617, -0.1983291687233074, -0.2054762473835084, -0.2421870460719277, -0.2271429967124346, -0.240720074412508, -0.2232283186611517, -0.2072862116891229, -0.1498088609460062, -0.1335998690097927, -0.1363403101439072, -0.1572272617282351, -0.1930735216321286, -0.207695967315467, -0.203002166134726, -0.1816739346200794, -0.1963994264264478, -0.150969082870809, -0.0736551363846736, -0.0736130548948477, -0.0711537311510971, -0.0502381877768198, -0.0496133901867411, -0.0336786858453145, -0.0656877327519919, -0.0852699078838212, -0.0501774336882029, -0.0703390113005073, -0.0517487869669192, -0.027318976226938, -0.0551882018246181, -0.1674321434214481, -0.2655228167830085]| 99.3749084472656250|      0.12500000|[3141, 1156, 1, 290]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[-0.249553329857342, -0.1618882034301742, -0.0858853154106887, -0.0560415931484559, -0.0547574018389585, -0.0492289266012978, -0.087462441850536, -0.1090416618808656, -0.1098906413165258, -0.0871781787380236, -0.0807145713964321, -0.0810649681416792, -0.0720773785372068, -0.0782603069746334, -0.1118072901357029, -0.1207072035027336, -0.1720847957031411, -0.1769948751677161, -0.174288110395427, -0.1868935226556287, -0.2135455590551631, -0.2010763438874907, -0.2043693528400926, -0.1994946482764378, -0.1904733988513497, -0.2031543480213086, -0.2406764211461011, -0.2449329394860097, -0.1962296131753964, -0.1836041180321719, -0.1770691422542227, -0.2117137138286027, -0.2377118550581905, -0.2357321583400782, -0.2605854650622456, -0.2177855396861313, -0.2116239768122581, -0.1948466409723356, -0.2302085426547158, -0.2176878509930454, -0.2259325587686013, -0.261132748220109, -0.2494677529390674, -0.2386987520948444, -0.2262043353633129, -0.1967063632592499, -0.2101628609418651, -0.2188363758035699, -0.2496392068735157, -0.2296423467898075, -0.2726928181083764, -0.3434623186096754, -0.3202657067567115, -0.2958400529776404, -0.2530569503852066, -0.2679384741601696, -0.2793937186027336, -0.2334623800154733, -0.1821301396935681, -0.1880767736868704, -0.2489205323991964, -0.2633077699920071, -0.2630662438147344, -0.2478679119149754, -0.2669071584991878, -0.2342279842737091, -0.155311049651465, -0.1744613275240617, -0.1983291687233074, -0.2054762473835084, -0.2421870460719277, -0.2271429967124346, -0.240720074412508, -0.2232283186611517, -0.2072862116891229, -0.1498088609460062, -0.1335998690097927, -0.1363403101439072, -0.1572272617282351, -0.1930735216321286, -0.207695967315467, -0.203002166134726, -0.1816739346200794, -0.1963994264264478, -0.150969082870809, -0.0736551363846736, -0.0736130548948477, -0.0711537311510971, -0.0502381877768198, -0.0496133901867411, -0.0336786858453145, -0.0656877327519919, -0.0852699078838212, -0.0501774336882029, -0.0703390113005073, -0.0517487869669192, -0.027318976226938, -0.0551882018246181, -0.1674321434214481, -0.2655228167830085]| 99.3749084472656250|      0.06250000|[3256, 1200, 1, 301]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-0.256806885163915, -0.1702611870536126, -0.0923088693025958, -0.0538459606169675, -0.0529172140038414, -0.042148664940796, -0.0847152390721288, -0.1126621209378541, -0.1098221495380171, -0.0852647158008968, -0.0740169415740895, -0.0860538575879162, -0.0826418027761503, -0.0794902054084515, -0.1153007801562656, -0.1256129421638981, -0.1651762480241803, -0.1791665563761826, -0.1790690556823641, -0.1806136311887899, -0.2059649940945191, -0.2025278333094604, -0.2043655319857234, -0.1998252992877263, -0.1857958295444231, -0.2023156894941097, -0.2414218644703601, -0.2495059473538069, -0.1990843856115984, -0.1864238107314692, -0.1932406063547311, -0.2041149747950891, -0.2448674776378274, -0.2442199296772687, -0.2613953638240634, -0.2256238001988959, -0.2062302210244356, -0.195123508715225, -0.2316859248110505, -0.2127407015898367, -0.2266052994703865, -0.2588367260225122, -0.2587793894154513, -0.2400166896415178, -0.2194238941521768, -0.1991400094371601, -0.2195635118401107, -0.2174231415884511, -0.2563540677317453, -0.2216108352278878, -0.271427147095443, -0.3373497658402956, -0.31972766939176, -0.2881438377809245, -0.2508685951561596, -0.258089034596675, -0.2684124182768324, -0.2375395510188439, -0.1829972075993718, -0.1990736929081527, -0.2498827786299043, -0.2476518390250512, -0.2650878225422787, -0.2489217551075808, -0.277229699057528, -0.2323754144889373, -0.1631764875657041, -0.1768484149805308, -0.1966091580533386, -0.212439114219098, -0.247014824818634, -0.2389163849177884, -0.2367815238707914, -0.2305250183546008, -0.2094830565601216, -0.1488475395828916, -0.1443869841776403, -0.1455521064021613, -0.1598181988621662, -0.1836695205156006, -0.201754644352165, -0.1948429067905209, -0.1804902185830042, -0.2044844837658276, -0.1481248525404863, -0.0669760569579552, -0.0710159232782823, -0.0593868452796191, -0.0506313596098496, -0.0407145078439353, -0.026739326972875, -0.061454719055686, -0.0750779145918249, -0.0543589330615642, -0.0639460858003353, -0.047023917552503, -0.0285993638552878, -0.0574713938716205, -0.1733606802062987, -0.2749425910361325]| 99.3516235351562500|      0.12500000|[3279, 1208, 1, 303]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      36|[-0.256806885163915, -0.1702611870536126, -0.0923088693025958, -0.0538459606169675, -0.0529172140038414, -0.042148664940796, -0.0847152390721288, -0.1126621209378541, -0.1098221495380171, -0.0852647158008968, -0.0740169415740895, -0.0860538575879162, -0.0826418027761503, -0.0794902054084515, -0.1153007801562656, -0.1256129421638981, -0.1651762480241803, -0.1791665563761826, -0.1790690556823641, -0.1806136311887899, -0.2059649940945191, -0.2025278333094604, -0.2043655319857234, -0.1998252992877263, -0.1857958295444231, -0.2023156894941097, -0.2414218644703601, -0.2495059473538069, -0.1990843856115984, -0.1864238107314692, -0.1932406063547311, -0.2041149747950891, -0.2448674776378274, -0.2442199296772687, -0.2613953638240634, -0.2256238001988959, -0.2062302210244356, -0.195123508715225, -0.2316859248110505, -0.2127407015898367, -0.2266052994703865, -0.2588367260225122, -0.2587793894154513, -0.2400166896415178, -0.2194238941521768, -0.1991400094371601, -0.2195635118401107, -0.2174231415884511, -0.2563540677317453, -0.2216108352278878, -0.271427147095443, -0.3373497658402956, -0.31972766939176, -0.2881438377809245, -0.2508685951561596, -0.258089034596675, -0.2684124182768324, -0.2375395510188439, -0.1829972075993718, -0.1990736929081527, -0.2498827786299043, -0.2476518390250512, -0.2650878225422787, -0.2489217551075808, -0.277229699057528, -0.2323754144889373, -0.1631764875657041, -0.1768484149805308, -0.1966091580533386, -0.212439114219098, -0.247014824818634, -0.2389163849177884, -0.2367815238707914, -0.2305250183546008, -0.2094830565601216, -0.1488475395828916, -0.1443869841776403, -0.1455521064021613, -0.1598181988621662, -0.1836695205156006, -0.201754644352165, -0.1948429067905209, -0.1804902185830042, -0.2044844837658276, -0.1481248525404863, -0.0669760569579552, -0.0710159232782823, -0.0593868452796191, -0.0506313596098496, -0.0407145078439353, -0.026739326972875, -0.061454719055686, -0.0750779145918249, -0.0543589330615642, -0.0639460858003353, -0.047023917552503, -0.0285993638552878, -0.0574713938716205, -0.1733606802062987, -0.2749425910361325]| 99.3516235351562500|      0.06250000|[3397, 1252, 1, 314]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.2626513795406898, -0.1756390254120099, -0.0854585631832498, -0.0493245329230831, -0.0570497732543133, -0.0442673501401476, -0.0795903358914548, -0.1136119345096616, -0.1130135212406147, -0.0956939526264718, -0.077889191105978, -0.0777931088056273, -0.0802275257820717, -0.0677338625287382, -0.1089680802004918, -0.1315522636280487, -0.1639632793949992, -0.1781011314908025, -0.1753025150677798, -0.1912453527542688, -0.2104047301750898, -0.2052011573920096, -0.2060369030024705, -0.2060935045332752, -0.1882182461978227, -0.2050676912961506, -0.2420093517908792, -0.2478567367924552, -0.1953804995649209, -0.1837934673865862, -0.1785777987139723, -0.217540083868512, -0.2555816678541111, -0.2429452220226539, -0.2575833523198453, -0.2270072600097976, -0.2033668373072807, -0.2044317696712979, -0.2211098076384303, -0.2256654494543789, -0.2247552771341384, -0.2598626997805801, -0.2562796240534876, -0.2443173564106494, -0.2268358963094538, -0.1979817865911684, -0.2188451646245564, -0.2258630825381853, -0.2528167917136044, -0.2327987073752694, -0.2593811225153533, -0.3275024905592318, -0.3237439168433743, -0.2903128609828645, -0.2536039405705311, -0.2538574590866254, -0.268181606862046, -0.2329746874496698, -0.1872042153369465, -0.1996831600453453, -0.245902525590141, -0.2512821970716143, -0.2624840526810884, -0.2531267615046431, -0.278768179879728, -0.2255909981779194, -0.1652884419377202, -0.1770149661897888, -0.2039438736458484, -0.2256836442318107, -0.2431935395939619, -0.2376322035261239, -0.2323176757977581, -0.2270005919938243, -0.2110033293827362, -0.1454061349954306, -0.1537022267285349, -0.1399400273661639, -0.1611970287278371, -0.1813783864447382, -0.1999520299156926, -0.2071115848352039, -0.1746342295501948, -0.1979132477198658, -0.1539030303187167, -0.0729893404936915, -0.0696520136963977, -0.0612779344083379, -0.0570635557027949, -0.0296536103714051, -0.0274208648697614, -0.0627086783920216, -0.0687088678898458, -0.0473101811561792, -0.0559358921735841, -0.0302194102752927, -0.0273664386394368, -0.0534354724015264, -0.1829354641846043, -0.2768110466746268]| 99.3265228271484375|      0.12500000|[3431, 1264, 1, 317]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      38|[-0.2626513795406898, -0.1756390254120099, -0.0854585631832498, -0.0493245329230831, -0.0570497732543133, -0.0442673501401476, -0.0795903358914548, -0.1136119345096616, -0.1130135212406147, -0.0956939526264718, -0.077889191105978, -0.0777931088056273, -0.0802275257820717, -0.0677338625287382, -0.1089680802004918, -0.1315522636280487, -0.1639632793949992, -0.1781011314908025, -0.1753025150677798, -0.1912453527542688, -0.2104047301750898, -0.2052011573920096, -0.2060369030024705, -0.2060935045332752, -0.1882182461978227, -0.2050676912961506, -0.2420093517908792, -0.2478567367924552, -0.1953804995649209, -0.1837934673865862, -0.1785777987139723, -0.217540083868512, -0.2555816678541111, -0.2429452220226539, -0.2575833523198453, -0.2270072600097976, -0.2033668373072807, -0.2044317696712979, -0.2211098076384303, -0.2256654494543789, -0.2247552771341384, -0.2598626997805801, -0.2562796240534876, -0.2443173564106494, -0.2268358963094538, -0.1979817865911684, -0.2188451646245564, -0.2258630825381853, -0.2528167917136044, -0.2327987073752694, -0.2593811225153533, -0.3275024905592318, -0.3237439168433743, -0.2903128609828645, -0.2536039405705311, -0.2538574590866254, -0.268181606862046, -0.2329746874496698, -0.1872042153369465, -0.1996831600453453, -0.245902525590141, -0.2512821970716143, -0.2624840526810884, -0.2531267615046431, -0.278768179879728, -0.2255909981779194, -0.1652884419377202, -0.1770149661897888, -0.2039438736458484, -0.2256836442318107, -0.2431935395939619, -0.2376322035261239, -0.2323176757977581, -0.2270005919938243, -0.2110033293827362, -0.1454061349954306, -0.1537022267285349, -0.1399400273661639, -0.1611970287278371, -0.1813783864447382, -0.1999520299156926, -0.2071115848352039, -0.1746342295501948, -0.1979132477198658, -0.1539030303187167, -0.0729893404936915, -0.0696520136963977, -0.0612779344083379, -0.0570635557027949, -0.0296536103714051, -0.0274208648697614, -0.0627086783920216, -0.0687088678898458, -0.0473101811561792, -0.0559358921735841, -0.0302194102752927, -0.0273664386394368, -0.0534354724015264, -0.1829354641846043, -0.2768110466746268]| 99.3265228271484375|      0.06250000|[3554, 1308, 1, 328]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-0.2729462552496473, -0.1870882038928096, -0.0998056517162832, -0.0470904506570787, -0.0547083536071849, -0.0434997740909604, -0.0860096469635403, -0.1082210590904608, -0.1236401832406038, -0.0992688463504408, -0.0908778774942216, -0.0691406692454818, -0.0794931529045631, -0.0742418168926466, -0.1140430178261768, -0.1307050481796858, -0.1613085011184207, -0.1673568115571412, -0.1849608961881408, -0.186805264157253, -0.2031795173259291, -0.2088613730237284, -0.2057870557202539, -0.2172529244961408, -0.1912360197121574, -0.2010830867861128, -0.2459233276961716, -0.2459409537933134, -0.1976224530556216, -0.1880112114355751, -0.1785174083375489, -0.222711330378696, -0.2557500370671703, -0.2380923483576939, -0.2578415623757388, -0.2288762696484126, -0.2134660089441451, -0.2128570447056771, -0.2182123705995211, -0.2276165487652205, -0.22322531595864, -0.2725530196021278, -0.2611390676913208, -0.2463259591944642, -0.2279753279993568, -0.1999175678857472, -0.2220662051016209, -0.2194587880886708, -0.2514254671010936, -0.2396953045482364, -0.2596812320951346, -0.3290418673209823, -0.3231696557153695, -0.2833104850925266, -0.252769522068429, -0.2582919424315601, -0.2693079551266873, -0.2355882240397101, -0.1857440932183826, -0.2072038009875539, -0.2397359931182241, -0.2514554306145971, -0.2598463006645249, -0.2507434209787725, -0.2708041082210719, -0.2356542112181124, -0.1582819413846768, -0.1688057492146525, -0.1978238186527026, -0.2115175113070194, -0.2322725604139379, -0.2387811710742156, -0.221312229860695, -0.2177649076376836, -0.2103469389212564, -0.1571215013480018, -0.1513016157897616, -0.1421807943081514, -0.1676544074835503, -0.1938105640791094, -0.2031747813639768, -0.2049929820947564, -0.1753459527780127, -0.2034565877427854, -0.1482530731871894, -0.0795418866571263, -0.0713037296283041, -0.0535730013688876, -0.0602850932795472, -0.0423730454818839, -0.0215283173087144, -0.0584606009108929, -0.0702770772863867, -0.039263362940898, -0.0517959981003437, -0.0311256555755744, -0.029008637714368, -0.0501421822068705, -0.1808314340647093, -0.2816094265859942]| 99.3207015991210938|      0.12500000|[3577, 1316, 1, 330]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
