k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      66|[-0.1884817932275893, 0.1791843607452539, -1.3504151657920063, 0.0354474968536497, -0.1396727783732422, -2.4678269179939587, -0.7853494757327152, 0.4998428621710843, -2.0143167476190382, -0.9917047343181628, 0.1346423403709334, -2.256739404328287, 0.8027186537684398, 0.4040535483298442, -2.374740758605603, -0.7342712945825269, 0.525361788560224, -1.8486881420277308, -0.4413360777136389, 0.0982071017298844, -1.0698307501670334, -0.394830409958107, -0.0106625027790811, -1.3612763228647435, 0.4763840422750706, 0.2311159754550587, -0.2275595160943956, 0.0490254299490669, 0.287333224559965, -0.5338470261960457, -0.6843420640386837, 0.7275189317568866, -0.6475461373307052, -0.0114175135123515, 0.1238699404085118, -0.0378570964287956, 0.0136696391893382, -0.0514937673305485, -0.8585804402534548, -0.0828600475064842, -0.3778767651534592, -1.7257019764102512, -0.571363504262438, 0.1377565900877787, -2.1132669817323655, 0.9675644616582041, 0.0965771398477052, -2.6357127656613684, -0.7195263097775264, 0.5439497975287256, -1.5243864735751032, -0.5208203356087547, 0.0663469972784812, -1.6972848190286638, -1.1860296232691672, 1.1119250353812535, -1.562808894060559, -0.3828783912144494, 0.0418766184250286, -0.8496960703656925, 0.0939397045831678, 0.1259765198448429, 0.0403365494745047, 0.3076964490195472, -0.3129747887882763, -2.558611145434067, -0.6618694030706709, 0.0681989314489365, -2.32163984045745, -0.7819544682750628, 0.55356984144304, -2.4353037129509536, -0.811015807810265, 0.2000067371235146, -1.0637423695078585, 0.2941457607690937, 0.2352754242619271, -0.2988397115690126, -0.1277097765831896, -0.0036556056299, -2.5168903761440995, -0.6541953027412195, 0.2736699827657286, -2.4664123521772763, -0.6905917711206087, 0.5046873233265702, -0.655675894565356, -0.1904731503589858, -0.1314851502863781, -2.593939399602059, 0.671754431915631, 0.1915382485033541, -0.448856154066139, -0.1816605109049246, -0.0479475322915555, -1.654285981816875, -1.5151583466050793, -0.6655266590900131]|11102.3095703125000000|      1.00000000|[9529, 1360, 8, 178]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      67|[-0.1884817932275893, 0.1791843607452539, -1.3504151657920063, 0.0354474968536497, -0.1396727783732422, -2.4678269179939587, -0.7853494757327152, 0.4998428621710843, -2.0143167476190382, -0.9917047343181628, 0.1346423403709334, -2.256739404328287, 0.8027186537684398, 0.4040535483298442, -2.374740758605603, -0.7342712945825269, 0.525361788560224, -1.8486881420277308, -0.4413360777136389, 0.0982071017298844, -1.0698307501670334, -0.394830409958107, -0.0106625027790811, -1.3612763228647435, 0.4763840422750706, 0.2311159754550587, -0.2275595160943956, 0.0490254299490669, 0.287333224559965, -0.5338470261960457, -0.6843420640386837, 0.7275189317568866, -0.6475461373307052, -0.0114175135123515, 0.1238699404085118, -0.0378570964287956, 0.0136696391893382, -0.0514937673305485, -0.8585804402534548, -0.0828600475064842, -0.3778767651534592, -1.7257019764102512, -0.571363504262438, 0.1377565900877787, -2.1132669817323655, 0.9675644616582041, 0.0965771398477052, -2.6357127656613684, -0.7195263097775264, 0.5439497975287256, -1.5243864735751032, -0.5208203356087547, 0.0663469972784812, -1.6972848190286638, -1.1860296232691672, 1.1119250353812535, -1.562808894060559, -0.3828783912144494, 0.0418766184250286, -0.8496960703656925, 0.0939397045831678, 0.1259765198448429, 0.0403365494745047, 0.3076964490195472, -0.3129747887882763, -2.558611145434067, -0.6618694030706709, 0.0681989314489365, -2.32163984045745, -0.7819544682750628, 0.55356984144304, -2.4353037129509536, -0.811015807810265, 0.2000067371235146, -1.0637423695078585, 0.2941457607690937, 0.2352754242619271, -0.2988397115690126, -0.1277097765831896, -0.0036556056299, -2.5168903761440995, -0.6541953027412195, 0.2736699827657286, -2.4664123521772763, -0.6905917711206087, 0.5046873233265702, -0.655675894565356, -0.1904731503589858, -0.1314851502863781, -2.593939399602059, 0.671754431915631, 0.1915382485033541, -0.448856154066139, -0.1816605109049246, -0.0479475322915555, -1.654285981816875, -1.5151583466050793, -0.6655266590900131]|11102.3095703125000000|      0.50000000|[9697, 1384, 9, 182]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      68|[-0.1884817932275893, 0.1791843607452539, -1.3504151657920063, 0.0354474968536497, -0.1396727783732422, -2.4678269179939587, -0.7853494757327152, 0.4998428621710843, -2.0143167476190382, -0.9917047343181628, 0.1346423403709334, -2.256739404328287, 0.8027186537684398, 0.4040535483298442, -2.374740758605603, -0.7342712945825269, 0.525361788560224, -1.8486881420277308, -0.4413360777136389, 0.0982071017298844, -1.0698307501670334, -0.394830409958107, -0.0106625027790811, -1.3612763228647435, 0.4763840422750706, 0.2311159754550587, -0.2275595160943956, 0.0490254299490669, 0.287333224559965, -0.5338470261960457, -0.6843420640386837, 0.7275189317568866, -0.6475461373307052, -0.0114175135123515, 0.1238699404085118, -0.0378570964287956, 0.0136696391893382, -0.0514937673305485, -0.8585804402534548, -0.0828600475064842, -0.3778767651534592, -1.7257019764102512, -0.571363504262438, 0.1377565900877787, -2.1132669817323655, 0.9675644616582041, 0.0965771398477052, -2.6357127656613684, -0.7195263097775264, 0.5439497975287256, -1.5243864735751032, -0.5208203356087547, 0.0663469972784812, -1.6972848190286638, -1.1860296232691672, 1.1119250353812535, -1.562808894060559, -0.3828783912144494, 0.0418766184250286, -0.8496960703656925, 0.0939397045831678, 0.1259765198448429, 0.0403365494745047, 0.3076964490195472, -0.3129747887882763, -2.558611145434067, -0.6618694030706709, 0.0681989314489365, -2.32163984045745, -0.7819544682750628, 0.55356984144304, -2.4353037129509536, -0.811015807810265, 0.2000067371235146, -1.0637423695078585, 0.2941457607690937, 0.2352754242619271, -0.2988397115690126, -0.1277097765831896, -0.0036556056299, -2.5168903761440995, -0.6541953027412195, 0.2736699827657286, -2.4664123521772763, -0.6905917711206087, 0.5046873233265702, -0.655675894565356, -0.1904731503589858, -0.1314851502863781, -2.593939399602059, 0.671754431915631, 0.1915382485033541, -0.448856154066139, -0.1816605109049246, -0.0479475322915555, -1.654285981816875, -1.5151583466050793, -0.6655266590900131]|11102.3095703125000000|      0.25000000|[9866, 1408, 9, 185]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      69|[-0.1977076820163574, 0.1915147389928252, -1.3717275525201025, 0.0464508419175475, -0.1736970375223773, -2.4389227949610643, -0.758923670639934, 0.5279333547341726, -2.03595198915492, -0.9934848620401849, 0.1500021364398756, -2.289938968096242, 0.7951924577881377, 0.3956124333980972, -2.3825117192129066, -0.7470765017611083, 0.5203158023157081, -1.8611904171594569, -0.5071297866964924, 0.1105376821938363, -1.0897137644397392, -0.406720923017258, 0.0008049117571017, -1.3724701107263682, 0.4612729645074752, 0.2410560411411498, -0.1947935438218307, 0.0261403896097321, 0.2950613389641364, -0.5372502725497004, -0.6452051902018598, 0.783067681928225, -0.6218921869489662, -0.0136558971571292, 0.0989652572018744, -0.0371784042539925, 0.0531137739554735, -0.0186771468931771, -0.8150730582681567, -0.0338748822841356, -0.3594994252828211, -1.758775046994409, -0.554968884719225, 0.1433087537892843, -2.154457113052287, 0.9580101975683296, 0.1157132925598725, -2.599994775953386, -0.6967475589958241, 0.5481096424186147, -1.5199259923226265, -0.5211936568761282, 0.0512633918269381, -1.7334627171724768, -1.180167541958331, 1.1542669263632945, -1.535208167065473, -0.3818751894962275, 0.0656638451160114, -0.9008444348347826, 0.0754678919317334, 0.1181579902122352, 0.0316497524411395, 0.2977261711640272, -0.2870005909748838, -2.526297926334739, -0.6542132672485195, 0.105980324301421, -2.322486978696265, -0.8109418020095883, 0.5953997132580948, -2.428444354514554, -0.7544136895576046, 0.2215511350478813, -1.0793114306658795, 0.2847415421835656, 0.2459236397481955, -0.3182121861972756, -0.119575209793835, -0.0015340765742721, -2.4847681200307083, -0.7273918466396362, 0.2638310476804229, -2.489060178368468, -0.6998289147453246, 0.4944028140414058, -0.6965382637570646, -0.1898614865605275, -0.1241202781303236, -2.593681951077028, 0.6817844649488505, 0.1688617278904565, -0.4353964747248966, -0.1874914888505302, -0.0245684897520982, -1.6909268876295123, -1.505143996487827, -0.67093659268576]|10975.5488281250000000|      0.50000000|[9978, 1424, 9, 187]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      70|[-0.1977076820163574, 0.1915147389928252, -1.3717275525201025, 0.0464508419175475, -0.1736970375223773, -2.4389227949610643, -0.758923670639934, 0.5279333547341726, -2.03595198915492, -0.9934848620401849, 0.1500021364398756, -2.289938968096242, 0.7951924577881377, 0.3956124333980972, -2.3825117192129066, -0.7470765017611083, 0.5203158023157081, -1.8611904171594569, -0.5071297866964924, 0.1105376821938363, -1.0897137644397392, -0.406720923017258, 0.0008049117571017, -1.3724701107263682, 0.4612729645074752, 0.2410560411411498, -0.1947935438218307, 0.0261403896097321, 0.2950613389641364, -0.5372502725497004, -0.6452051902018598, 0.783067681928225, -0.6218921869489662, -0.0136558971571292, 0.0989652572018744, -0.0371784042539925, 0.0531137739554735, -0.0186771468931771, -0.8150730582681567, -0.0338748822841356, -0.3594994252828211, -1.758775046994409, -0.554968884719225, 0.1433087537892843, -2.154457113052287, 0.9580101975683296, 0.1157132925598725, -2.599994775953386, -0.6967475589958241, 0.5481096424186147, -1.5199259923226265, -0.5211936568761282, 0.0512633918269381, -1.7334627171724768, -1.180167541958331, 1.1542669263632945, -1.535208167065473, -0.3818751894962275, 0.0656638451160114, -0.9008444348347826, 0.0754678919317334, 0.1181579902122352, 0.0316497524411395, 0.2977261711640272, -0.2870005909748838, -2.526297926334739, -0.6542132672485195, 0.105980324301421, -2.322486978696265, -0.8109418020095883, 0.5953997132580948, -2.428444354514554, -0.7544136895576046, 0.2215511350478813, -1.0793114306658795, 0.2847415421835656, 0.2459236397481955, -0.3182121861972756, -0.119575209793835, -0.0015340765742721, -2.4847681200307083, -0.7273918466396362, 0.2638310476804229, -2.489060178368468, -0.6998289147453246, 0.4944028140414058, -0.6965382637570646, -0.1898614865605275, -0.1241202781303236, -2.593681951077028, 0.6817844649488505, 0.1688617278904565, -0.4353964747248966, -0.1874914888505302, -0.0245684897520982, -1.6909268876295123, -1.505143996487827, -0.67093659268576]|10975.5488281250000000|      0.25000000|[10147, 1448, 11, 192]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      71|[-0.1770413514733795, 0.1756036603583962, -1.3622531872951955, 0.020288446420207, -0.1641087105812613, -2.424255647489602, -0.7195749562696865, 0.5053916971012906, -2.0274371028183173, -0.9542838050839065, 0.1673386959491657, -2.314078895527445, 0.7796110312881965, 0.4124406324540925, -2.413845700438282, -0.7668351124752915, 0.5082094141036784, -1.8550615399773724, -0.5337353241398015, 0.0848157241871917, -1.0945584629431124, -0.3947677645520647, 0.0096203684109431, -1.3821832390426032, 0.494991051298993, 0.2549337787486028, -0.1776671050232163, 0.0168420683145557, 0.3108236984180645, -0.5201241543255458, -0.6188328759805497, 0.8069782801866063, -0.6258262095010693, -0.0091185601776551, 0.091571063493853, -0.0460563508913921, 0.0356050211487136, -0.0794300548468694, -0.7868989083890453, -0.0755365237371008, -0.4023465161990626, -1.7649737821415281, -0.5836294931355925, 0.1584605614540922, -2.132720867886223, 0.8677046780632472, 0.1327300105214207, -2.6008688028730766, -0.63935686023042, 0.5327733677137323, -1.5735574432005615, -0.493732412289502, 0.0206748014412232, -1.7343094998057815, -1.2225257978353496, 1.1577109812228643, -1.556668292766165, -0.3503446994913816, 0.0866569123929932, -0.8894357647068547, 0.0469308780973941, 0.1251342706540306, 0.0346800847338508, 0.3526228503503532, -0.2931457110062535, -2.5179944952975717, -0.6398582337555118, 0.0969893385017644, -2.31803154057248, -0.8142896692647055, 0.5937591539362971, -2.397468066848074, -0.7405059161185898, 0.2292683263307222, -1.0614330077928933, 0.2939171791276671, 0.1948072865259116, -0.3376575465663263, -0.1369790667192523, -0.0162364361613456, -2.5045122412377627, -0.6979965192248069, 0.2756228103670163, -2.5109910442733754, -0.7167923812098767, 0.477338905645795, -0.6802378831992256, -0.166833297044501, -0.1428185475951196, -2.595818197312617, 0.6385121182439583, 0.1526435123095638, -0.4326630570618213, -0.2042032148969306, 0.0107673208242083, -1.7272874795501245, -1.5238916583071538, -0.6761154098386781]|10945.3505859375000000|      0.50000000|[10260, 1464, 11, 194]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[-0.2139293126744917, 0.1197963065183589, -1.4632040101434158, 0.054661424215685, -0.1009563578532479, -2.4388666773897243, -0.8271023648738123, 0.4512775875307972, -2.0814881430775074, -0.9156200479062078, 0.1503231074234555, -2.369647456709655, 0.8290697495251955, 0.4483659993266153, -2.360028310044983, -0.749806459619834, 0.5359781968872935, -1.9665315094409401, -0.4912006077704224, 0.1037006595150929, -1.124084666042535, -0.3758221849796946, 0.1017140430680854, -1.3240204887718048, 0.5543644456767503, 0.3115396946386664, -0.0781945736916356, -0.0380850470147432, 0.2994212228249319, -0.4687213333907647, -0.6776593060622828, 0.7385717944581747, -0.7641525712174821, 0.0179643622372034, 0.0698598531226051, -0.0534371000950014, 0.0438038632264823, -0.0517730128183256, -0.7949746698280613, -0.0634895122701165, -0.4084279706647346, -1.7874340190685207, -0.6845332686331219, 0.1367188155622072, -2.2839198002763395, 0.82418086667287, 0.1499708671612829, -2.6210370357639268, -0.6574297055346002, 0.4469512326621204, -1.6036951254244658, -0.4431921654849333, 0.0501143382235084, -1.8006317730928585, -1.2429827199184271, 1.2006740602460417, -1.552396823068518, -0.3357237251476585, 0.0629400295617926, -0.866785714242994, 0.102586559894066, 0.1050208213950255, 0.0623483191067417, 0.3793356008996061, -0.2501563179594365, -2.625421636852234, -0.6802585903676578, 0.0665017219331339, -2.293336812780475, -0.8360342822628468, 0.6193755498018527, -2.416233745066074, -0.7207373213400393, 0.2806946997233525, -1.1013734307453877, 0.2235991449014893, 0.2186335162587343, -0.3259431203776011, -0.1431937244334222, -0.0226986949103279, -2.4716400459741825, -0.6423009414930854, 0.3584220006769578, -2.493365111973928, -0.6636333181513135, 0.5097791937856064, -0.6959369596006996, -0.1696051962122948, -0.0461174398954877, -2.5874922438090215, 0.6569488293274907, 0.1321741170321359, -0.4136521001400264, -0.1929031013784846, 0.0140414453063883, -1.664995055393693, -1.5203269561032793, -0.69069427617426]|10856.5947265625000000|      1.00000000|[10372, 1480, 11, 196]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[-0.2139293126744917, 0.1197963065183589, -1.4632040101434158, 0.054661424215685, -0.1009563578532479, -2.4388666773897243, -0.8271023648738123, 0.4512775875307972, -2.0814881430775074, -0.9156200479062078, 0.1503231074234555, -2.369647456709655, 0.8290697495251955, 0.4483659993266153, -2.360028310044983, -0.749806459619834, 0.5359781968872935, -1.9665315094409401, -0.4912006077704224, 0.1037006595150929, -1.124084666042535, -0.3758221849796946, 0.1017140430680854, -1.3240204887718048, 0.5543644456767503, 0.3115396946386664, -0.0781945736916356, -0.0380850470147432, 0.2994212228249319, -0.4687213333907647, -0.6776593060622828, 0.7385717944581747, -0.7641525712174821, 0.0179643622372034, 0.0698598531226051, -0.0534371000950014, 0.0438038632264823, -0.0517730128183256, -0.7949746698280613, -0.0634895122701165, -0.4084279706647346, -1.7874340190685207, -0.6845332686331219, 0.1367188155622072, -2.2839198002763395, 0.82418086667287, 0.1499708671612829, -2.6210370357639268, -0.6574297055346002, 0.4469512326621204, -1.6036951254244658, -0.4431921654849333, 0.0501143382235084, -1.8006317730928585, -1.2429827199184271, 1.2006740602460417, -1.552396823068518, -0.3357237251476585, 0.0629400295617926, -0.866785714242994, 0.102586559894066, 0.1050208213950255, 0.0623483191067417, 0.3793356008996061, -0.2501563179594365, -2.625421636852234, -0.6802585903676578, 0.0665017219331339, -2.293336812780475, -0.8360342822628468, 0.6193755498018527, -2.416233745066074, -0.7207373213400393, 0.2806946997233525, -1.1013734307453877, 0.2235991449014893, 0.2186335162587343, -0.3259431203776011, -0.1431937244334222, -0.0226986949103279, -2.4716400459741825, -0.6423009414930854, 0.3584220006769578, -2.493365111973928, -0.6636333181513135, 0.5097791937856064, -0.6959369596006996, -0.1696051962122948, -0.0461174398954877, -2.5874922438090215, 0.6569488293274907, 0.1321741170321359, -0.4136521001400264, -0.1929031013784846, 0.0140414453063883, -1.664995055393693, -1.5203269561032793, -0.69069427617426]|10856.5947265625000000|      0.50000000|[10540, 1504, 11, 199]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      74|[-0.2139293126744917, 0.1197963065183589, -1.4632040101434158, 0.054661424215685, -0.1009563578532479, -2.4388666773897243, -0.8271023648738123, 0.4512775875307972, -2.0814881430775074, -0.9156200479062078, 0.1503231074234555, -2.369647456709655, 0.8290697495251955, 0.4483659993266153, -2.360028310044983, -0.749806459619834, 0.5359781968872935, -1.9665315094409401, -0.4912006077704224, 0.1037006595150929, -1.124084666042535, -0.3758221849796946, 0.1017140430680854, -1.3240204887718048, 0.5543644456767503, 0.3115396946386664, -0.0781945736916356, -0.0380850470147432, 0.2994212228249319, -0.4687213333907647, -0.6776593060622828, 0.7385717944581747, -0.7641525712174821, 0.0179643622372034, 0.0698598531226051, -0.0534371000950014, 0.0438038632264823, -0.0517730128183256, -0.7949746698280613, -0.0634895122701165, -0.4084279706647346, -1.7874340190685207, -0.6845332686331219, 0.1367188155622072, -2.2839198002763395, 0.82418086667287, 0.1499708671612829, -2.6210370357639268, -0.6574297055346002, 0.4469512326621204, -1.6036951254244658, -0.4431921654849333, 0.0501143382235084, -1.8006317730928585, -1.2429827199184271, 1.2006740602460417, -1.552396823068518, -0.3357237251476585, 0.0629400295617926, -0.866785714242994, 0.102586559894066, 0.1050208213950255, 0.0623483191067417, 0.3793356008996061, -0.2501563179594365, -2.625421636852234, -0.6802585903676578, 0.0665017219331339, -2.293336812780475, -0.8360342822628468, 0.6193755498018527, -2.416233745066074, -0.7207373213400393, 0.2806946997233525, -1.1013734307453877, 0.2235991449014893, 0.2186335162587343, -0.3259431203776011, -0.1431937244334222, -0.0226986949103279, -2.4716400459741825, -0.6423009414930854, 0.3584220006769578, -2.493365111973928, -0.6636333181513135, 0.5097791937856064, -0.6959369596006996, -0.1696051962122948, -0.0461174398954877, -2.5874922438090215, 0.6569488293274907, 0.1321741170321359, -0.4136521001400264, -0.1929031013784846, 0.0140414453063883, -1.664995055393693, -1.5203269561032793, -0.69069427617426]|10856.5947265625000000|      0.25000000|[10708, 1528, 11, 202]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      75|[-0.200570795611794, 0.1261523964789059, -1.4490913525780162, 0.0918602765304543, -0.1101580276299327, -2.4252100628700757, -0.751490824234396, 0.4447211334382762, -2.0593649539568095, -0.9522288990434526, 0.1699400202464712, -2.3648011566614584, 0.7855815044359128, 0.4386448197194646, -2.3882209629723437, -0.7518197015903657, 0.5394777098975653, -1.9711262839558374, -0.4887829526043155, 0.0981017381950344, -1.11824175493087, -0.3583614614452901, 0.0979679295382718, -1.3700819527010821, 0.5561081646358842, 0.3351776748461001, -0.0408529605181406, -0.0578853654912687, 0.3090401118483493, -0.4606358362720183, -0.648379263842903, 0.7333215815864123, -0.7470944415319969, -0.0299656958884876, 0.0805576669710102, -0.0440269340336118, 0.0799810012977809, -0.0908487033959977, -0.8022250806188361, -0.0691221122637678, -0.3559713719790269, -1.8385649387621037, -0.7088437128733669, 0.1472804494552263, -2.277914013489632, 0.7723353445215467, 0.1635714156751926, -2.637871313610094, -0.6591694271554425, 0.4670707149091403, -1.5897926463442449, -0.4599352783020842, 0.0622341555091949, -1.850325847972395, -1.267552993190817, 1.1931049166676042, -1.5558022079832892, -0.3451322509058424, 0.054443581131599, -0.8796820643852787, 0.1008426057554945, 0.1478766774764741, 0.0567984974906703, 0.3758456381695354, -0.2431045848565458, -2.6454623825473, -0.6478593937058637, 0.0899913603889941, -2.2713201281505295, -0.8668326300121947, 0.5761777020556258, -2.3996209011849325, -0.7579792705087511, 0.2771280136549557, -1.0825270887530911, 0.2281446789238234, 0.2442185622743386, -0.3084386984455599, -0.1631162173780001, 0.0132262127840603, -2.481444331935984, -0.6660372271726546, 0.3385333993507568, -2.4632646875962263, -0.705805902388644, 0.4957108947297851, -0.6889447772344575, -0.181914388727356, -0.0211788024750039, -2.6002722465238253, 0.717795502905148, 0.1306871008005165, -0.3637522166355161, -0.1777387701355601, 0.0339289395665593, -1.6708703651841317, -1.509379983724133, -0.7108437337930511]|10791.3222656250000000|      0.50000000|[10820, 1544, 11, 204]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[-0.1281171523854265, 0.1199655033765544, -1.4205422010034137, 0.1548268206961677, -0.0306974497040957, -2.349918708197694, -0.7653723463821684, 0.4755321208902373, -2.0344575935108526, -0.9423660363770976, 0.1801843002750741, -2.342313412003329, 0.8131137950998562, 0.4376623047430841, -2.419163271114898, -0.7303554186661326, 0.5432625398250446, -2.0566029816833375, -0.4884907292537605, 0.0372324444531219, -1.1508678569237458, -0.4197381312322175, 0.1322793815089785, -1.4194465464242172, 0.6120546285493529, 0.3783328259262692, 0.0779992981179487, -0.0881606747545503, 0.2109270502519175, -0.4548605150214745, -0.7082560954901513, 0.7824406599789457, -0.8094527430227882, -0.0422584176259898, 0.1304137324611411, -0.1153579267113422, 0.0461281259154535, -0.1511578341917582, -0.8032271860869719, -0.0340237975893831, -0.3553165724412743, -1.9307999992475657, -0.7658053259282339, 0.1003378218403007, -2.2611970396060097, 0.8001999621155667, 0.1883671697428093, -2.651370403674529, -0.6172690151352122, 0.5151731840518085, -1.582094707042235, -0.4663188814280806, 0.1311319061304575, -1.8738308979519305, -1.2030994465330536, 1.1635527179076977, -1.5811450207831315, -0.3502593152687363, 0.0366706232346016, -0.8934079905564061, 0.1488328451368472, 0.0984880844819708, 0.0095964128152731, 0.345929263486691, -0.2214582516903469, -2.6906335150615512, -0.5330543199878003, 0.0585606923090327, -2.30994436856941, -0.8168803750740901, 0.6185457063584506, -2.4601848262570623, -0.7966274891947741, 0.3468842447631793, -1.0695542119227428, 0.2184629734053545, 0.23567737218946, -0.3508586894059708, -0.1366009756909206, -0.0748909338737665, -2.575713828107637, -0.677062426326668, 0.4418232401614108, -2.5548583144128085, -0.7162425192160966, 0.497026982753685, -0.7307379214501832, -0.2263121518577073, 0.0501561705020317, -2.553278449462268, 0.6401234370341408, 0.2290388617656368, -0.3450067500858652, -0.1474990109568728, 0.0020069768381937, -1.6547734590527552, -1.5836436618765035, -0.7823930701946287]|10695.8730468750000000|      1.00000000|[10988, 1568, 11, 207]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
      77|[-0.1281171523854265, 0.1199655033765544, -1.4205422010034137, 0.1548268206961677, -0.0306974497040957, -2.349918708197694, -0.7653723463821684, 0.4755321208902373, -2.0344575935108526, -0.9423660363770976, 0.1801843002750741, -2.342313412003329, 0.8131137950998562, 0.4376623047430841, -2.419163271114898, -0.7303554186661326, 0.5432625398250446, -2.0566029816833375, -0.4884907292537605, 0.0372324444531219, -1.1508678569237458, -0.4197381312322175, 0.1322793815089785, -1.4194465464242172, 0.6120546285493529, 0.3783328259262692, 0.0779992981179487, -0.0881606747545503, 0.2109270502519175, -0.4548605150214745, -0.7082560954901513, 0.7824406599789457, -0.8094527430227882, -0.0422584176259898, 0.1304137324611411, -0.1153579267113422, 0.0461281259154535, -0.1511578341917582, -0.8032271860869719, -0.0340237975893831, -0.3553165724412743, -1.9307999992475657, -0.7658053259282339, 0.1003378218403007, -2.2611970396060097, 0.8001999621155667, 0.1883671697428093, -2.651370403674529, -0.6172690151352122, 0.5151731840518085, -1.582094707042235, -0.4663188814280806, 0.1311319061304575, -1.8738308979519305, -1.2030994465330536, 1.1635527179076977, -1.5811450207831315, -0.3502593152687363, 0.0366706232346016, -0.8934079905564061, 0.1488328451368472, 0.0984880844819708, 0.0095964128152731, 0.345929263486691, -0.2214582516903469, -2.6906335150615512, -0.5330543199878003, 0.0585606923090327, -2.30994436856941, -0.8168803750740901, 0.6185457063584506, -2.4601848262570623, -0.7966274891947741, 0.3468842447631793, -1.0695542119227428, 0.2184629734053545, 0.23567737218946, -0.3508586894059708, -0.1366009756909206, -0.0748909338737665, -2.575713828107637, -0.677062426326668, 0.4418232401614108, -2.5548583144128085, -0.7162425192160966, 0.497026982753685, -0.7307379214501832, -0.2263121518577073, 0.0501561705020317, -2.553278449462268, 0.6401234370341408, 0.2290388617656368, -0.3450067500858652, -0.1474990109568728, 0.0020069768381937, -1.6547734590527552, -1.5836436618765035, -0.7823930701946287]|10695.8730468750000000|      0.50000000|[11156, 1592, 11, 210]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
