k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      50|[3.401233270885195, 2.34450797984324, 2.898586823832758, -2.776602716017309, -0.58951595678775, 0.7557049643188667, 1.1241198441502531, 1.8475379786364918, 0.6838129915269681, -2.077822768319834, -0.5909514520236496, 2.5397264459744995, 0.2696481520341284, 2.832854793031083, 4.586451788431176, 3.3059305157474226, 2.980371572600085, -0.6516150497422701, 3.2477750864669996, 3.370386761397111, 1.5283834645641414, 2.0307913134281006, -2.184624302581783, 3.615636330162182, -4.759636117121967, 0.8570413999764606, 3.197214315603315, 0.0258194325484029, 0.4623149735753883, 1.2565898497628314, -2.0738448252037194, -1.1293648394813474, 3.3781126854084684, -1.6878256395212126, -1.2235837513499612, 1.9397825237145914, 2.13988531335791, 0.8293119118492179, -0.0407731786566466, -1.4559183172237, 3.2600013901516913, 2.386197079573749, -3.662611276681798, -2.3358456170342246, 5.165681021046775, -1.4184467017402718, -1.3538370878520067, 6.8662425360486585, -1.8447086709398788, -1.3217541603192928, 3.865830382567124, -1.0537142730389784, -0.2224005029630443, 1.2789744178279678, -1.0900147302530412, 1.3908243655666632, 8.846406090598165, -1.1555586404454836, -2.1960155227350757, 5.099730437115429, -3.4969435833776497, 1.0838647858887975, 5.845004040893224, -0.6552589701282242, 0.0564471906050676, 0.7007747042703605, 1.1924392788366533, 2.513806279740883, 5.613773717237414, 1.5007243950655786, 1.0222249398044445, 5.83087051359446, 0.750424045396468, -1.839995923046138, 4.785215519714906, 4.242519015582234, -1.502076261969534, 1.4200920088135505, -1.6620124357260682, 3.1257438403534143, 5.840175097081977, 1.680175308843887, 4.3121986619321575, 5.66104222586748, 1.98083522564451, -3.326912646871521, 4.699460254763289, -0.2958410491295821, 1.1750463701464353, 5.225856245058323, -0.2720607557458993, 3.20923155760293, 1.4783759602980724, -1.236488113184701, 1.1852162006896712, 4.6986819854321835, -0.7050573940248135, 0.2462260832033641, 2.0920738615814303]|1466.0672607421875000|      1.00000000|[4240, 282, 9, 291]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | iterate success | actual_k=1
      51|[3.401233270885195, 2.34450797984324, 2.898586823832758, -2.776602716017309, -0.58951595678775, 0.7557049643188667, 1.1241198441502531, 1.8475379786364918, 0.6838129915269681, -2.077822768319834, -0.5909514520236496, 2.5397264459744995, 0.2696481520341284, 2.832854793031083, 4.586451788431176, 3.3059305157474226, 2.980371572600085, -0.6516150497422701, 3.2477750864669996, 3.370386761397111, 1.5283834645641414, 2.0307913134281006, -2.184624302581783, 3.615636330162182, -4.759636117121967, 0.8570413999764606, 3.197214315603315, 0.0258194325484029, 0.4623149735753883, 1.2565898497628314, -2.0738448252037194, -1.1293648394813474, 3.3781126854084684, -1.6878256395212126, -1.2235837513499612, 1.9397825237145914, 2.13988531335791, 0.8293119118492179, -0.0407731786566466, -1.4559183172237, 3.2600013901516913, 2.386197079573749, -3.662611276681798, -2.3358456170342246, 5.165681021046775, -1.4184467017402718, -1.3538370878520067, 6.8662425360486585, -1.8447086709398788, -1.3217541603192928, 3.865830382567124, -1.0537142730389784, -0.2224005029630443, 1.2789744178279678, -1.0900147302530412, 1.3908243655666632, 8.846406090598165, -1.1555586404454836, -2.1960155227350757, 5.099730437115429, -3.4969435833776497, 1.0838647858887975, 5.845004040893224, -0.6552589701282242, 0.0564471906050676, 0.7007747042703605, 1.1924392788366533, 2.513806279740883, 5.613773717237414, 1.5007243950655786, 1.0222249398044445, 5.83087051359446, 0.750424045396468, -1.839995923046138, 4.785215519714906, 4.242519015582234, -1.502076261969534, 1.4200920088135505, -1.6620124357260682, 3.1257438403534143, 5.840175097081977, 1.680175308843887, 4.3121986619321575, 5.66104222586748, 1.98083522564451, -3.326912646871521, 4.699460254763289, -0.2958410491295821, 1.1750463701464353, 5.225856245058323, -0.2720607557458993, 3.20923155760293, 1.4783759602980724, -1.236488113184701, 1.1852162006896712, 4.6986819854321835, -0.7050573940248135, 0.2462260832033641, 2.0920738615814303]|1466.0672607421875000|      0.50000000|[4361, 290, 10, 300]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[3.401233270885195, 2.34450797984324, 2.898586823832758, -2.776602716017309, -0.58951595678775, 0.7557049643188667, 1.1241198441502531, 1.8475379786364918, 0.6838129915269681, -2.077822768319834, -0.5909514520236496, 2.5397264459744995, 0.2696481520341284, 2.832854793031083, 4.586451788431176, 3.3059305157474226, 2.980371572600085, -0.6516150497422701, 3.2477750864669996, 3.370386761397111, 1.5283834645641414, 2.0307913134281006, -2.184624302581783, 3.615636330162182, -4.759636117121967, 0.8570413999764606, 3.197214315603315, 0.0258194325484029, 0.4623149735753883, 1.2565898497628314, -2.0738448252037194, -1.1293648394813474, 3.3781126854084684, -1.6878256395212126, -1.2235837513499612, 1.9397825237145914, 2.13988531335791, 0.8293119118492179, -0.0407731786566466, -1.4559183172237, 3.2600013901516913, 2.386197079573749, -3.662611276681798, -2.3358456170342246, 5.165681021046775, -1.4184467017402718, -1.3538370878520067, 6.8662425360486585, -1.8447086709398788, -1.3217541603192928, 3.865830382567124, -1.0537142730389784, -0.2224005029630443, 1.2789744178279678, -1.0900147302530412, 1.3908243655666632, 8.846406090598165, -1.1555586404454836, -2.1960155227350757, 5.099730437115429, -3.4969435833776497, 1.0838647858887975, 5.845004040893224, -0.6552589701282242, 0.0564471906050676, 0.7007747042703605, 1.1924392788366533, 2.513806279740883, 5.613773717237414, 1.5007243950655786, 1.0222249398044445, 5.83087051359446, 0.750424045396468, -1.839995923046138, 4.785215519714906, 4.242519015582234, -1.502076261969534, 1.4200920088135505, -1.6620124357260682, 3.1257438403534143, 5.840175097081977, 1.680175308843887, 4.3121986619321575, 5.66104222586748, 1.98083522564451, -3.326912646871521, 4.699460254763289, -0.2958410491295821, 1.1750463701464353, 5.225856245058323, -0.2720607557458993, 3.20923155760293, 1.4783759602980724, -1.236488113184701, 1.1852162006896712, 4.6986819854321835, -0.7050573940248135, 0.2462260832033641, 2.0920738615814303]|1466.0672607421875000|      0.25000000|[4481, 298, 10, 308]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[3.359556251624971, 2.3190855526781307, 2.874951830755605, -2.7889160212109467, -0.6386275290844692, 0.7433133826863405, 1.100546947732958, 1.8501272848245174, 0.6947588287731677, -2.0769616229611234, -0.5843819030089725, 2.5483900753224282, 0.2634637169593918, 2.813063824549201, 4.574230148385528, 3.292321123304668, 2.9682786618652877, -0.6622928347344587, 3.269572959549749, 3.39472257535249, 1.5121751050279133, 2.021419326110253, -2.1758041031326476, 3.6455681208413706, -4.768861806064259, 0.8431815948589195, 3.2103708383119303, 0.0073260763015104, 0.4666324752935599, 1.2712735675749327, -2.0564206847791846, -1.126407101418542, 3.3730985172177412, -1.7290631302913428, -1.2634519033906457, 1.9504839263564702, 2.130503093275295, 0.7976847333581442, -0.0285259702438627, -1.459130664840956, 3.216389362588292, 2.391405599524579, -3.6589997538045567, -2.319248516124633, 5.1915123492201705, -1.3740144369396785, -1.3687212990755055, 6.862225458826305, -1.821408230270795, -1.3187180441630622, 3.8977819177186808, -1.0261829275318608, -0.1660665121306625, 1.2927321135397172, -1.1229923778045166, 1.432333929973442, 8.854421101326807, -1.0880313815852525, -2.2148781827886674, 5.116140703830003, -3.543859348480933, 1.074627204290627, 5.86564590314785, -0.6729699314512879, 0.0444771648004442, 0.6962378182952169, 1.1766971122933487, 2.5276326091294643, 5.594915629067863, 1.5028276702661658, 1.0102802904644446, 5.857543930314327, 0.8076625266071092, -1.8473613987628337, 4.795007943927364, 4.295196647124571, -1.4856933857958077, 1.4056240416554624, -1.693983549584121, 3.160379130762002, 5.832300988106759, 1.6925797082754621, 4.302434039714991, 5.687068111724108, 1.971060361388333, -3.3133378819413632, 4.729384549887683, -0.267622346145089, 1.1539375950183186, 5.226099073491902, -0.2607165807543978, 3.2340730432020437, 1.4910258886220353, -1.2670927969492123, 1.198527492593251, 4.704433377037244, -0.7300355468888069, 0.2272739672452379, 2.1790806885105334]|1460.5836181640625000|      0.50000000|[4586, 305, 10, 315]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | iterate success | actual_k=1
      54|[3.359556251624971, 2.3190855526781307, 2.874951830755605, -2.7889160212109467, -0.6386275290844692, 0.7433133826863405, 1.100546947732958, 1.8501272848245174, 0.6947588287731677, -2.0769616229611234, -0.5843819030089725, 2.5483900753224282, 0.2634637169593918, 2.813063824549201, 4.574230148385528, 3.292321123304668, 2.9682786618652877, -0.6622928347344587, 3.269572959549749, 3.39472257535249, 1.5121751050279133, 2.021419326110253, -2.1758041031326476, 3.6455681208413706, -4.768861806064259, 0.8431815948589195, 3.2103708383119303, 0.0073260763015104, 0.4666324752935599, 1.2712735675749327, -2.0564206847791846, -1.126407101418542, 3.3730985172177412, -1.7290631302913428, -1.2634519033906457, 1.9504839263564702, 2.130503093275295, 0.7976847333581442, -0.0285259702438627, -1.459130664840956, 3.216389362588292, 2.391405599524579, -3.6589997538045567, -2.319248516124633, 5.1915123492201705, -1.3740144369396785, -1.3687212990755055, 6.862225458826305, -1.821408230270795, -1.3187180441630622, 3.8977819177186808, -1.0261829275318608, -0.1660665121306625, 1.2927321135397172, -1.1229923778045166, 1.432333929973442, 8.854421101326807, -1.0880313815852525, -2.2148781827886674, 5.116140703830003, -3.543859348480933, 1.074627204290627, 5.86564590314785, -0.6729699314512879, 0.0444771648004442, 0.6962378182952169, 1.1766971122933487, 2.5276326091294643, 5.594915629067863, 1.5028276702661658, 1.0102802904644446, 5.857543930314327, 0.8076625266071092, -1.8473613987628337, 4.795007943927364, 4.295196647124571, -1.4856933857958077, 1.4056240416554624, -1.693983549584121, 3.160379130762002, 5.832300988106759, 1.6925797082754621, 4.302434039714991, 5.687068111724108, 1.971060361388333, -3.3133378819413632, 4.729384549887683, -0.267622346145089, 1.1539375950183186, 5.226099073491902, -0.2607165807543978, 3.2340730432020437, 1.4910258886220353, -1.2670927969492123, 1.198527492593251, 4.704433377037244, -0.7300355468888069, 0.2272739672452379, 2.1790806885105334]|1460.5836181640625000|      0.25000000|[4706, 313, 10, 323]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[3.359556251624971, 2.3190855526781307, 2.874951830755605, -2.7889160212109467, -0.6386275290844692, 0.7433133826863405, 1.100546947732958, 1.8501272848245174, 0.6947588287731677, -2.0769616229611234, -0.5843819030089725, 2.5483900753224282, 0.2634637169593918, 2.813063824549201, 4.574230148385528, 3.292321123304668, 2.9682786618652877, -0.6622928347344587, 3.269572959549749, 3.39472257535249, 1.5121751050279133, 2.021419326110253, -2.1758041031326476, 3.6455681208413706, -4.768861806064259, 0.8431815948589195, 3.2103708383119303, 0.0073260763015104, 0.4666324752935599, 1.2712735675749327, -2.0564206847791846, -1.126407101418542, 3.3730985172177412, -1.7290631302913428, -1.2634519033906457, 1.9504839263564702, 2.130503093275295, 0.7976847333581442, -0.0285259702438627, -1.459130664840956, 3.216389362588292, 2.391405599524579, -3.6589997538045567, -2.319248516124633, 5.1915123492201705, -1.3740144369396785, -1.3687212990755055, 6.862225458826305, -1.821408230270795, -1.3187180441630622, 3.8977819177186808, -1.0261829275318608, -0.1660665121306625, 1.2927321135397172, -1.1229923778045166, 1.432333929973442, 8.854421101326807, -1.0880313815852525, -2.2148781827886674, 5.116140703830003, -3.543859348480933, 1.074627204290627, 5.86564590314785, -0.6729699314512879, 0.0444771648004442, 0.6962378182952169, 1.1766971122933487, 2.5276326091294643, 5.594915629067863, 1.5028276702661658, 1.0102802904644446, 5.857543930314327, 0.8076625266071092, -1.8473613987628337, 4.795007943927364, 4.295196647124571, -1.4856933857958077, 1.4056240416554624, -1.693983549584121, 3.160379130762002, 5.832300988106759, 1.6925797082754621, 4.302434039714991, 5.687068111724108, 1.971060361388333, -3.3133378819413632, 4.729384549887683, -0.267622346145089, 1.1539375950183186, 5.226099073491902, -0.2607165807543978, 3.2340730432020437, 1.4910258886220353, -1.2670927969492123, 1.198527492593251, 4.704433377037244, -0.7300355468888069, 0.2272739672452379, 2.1790806885105334]|1460.5836181640625000|      0.12500000|[4828, 321, 12, 333]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 93 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[3.3679038716718677, 2.31771298483607, 2.88368888170974, -2.782444707573141, -0.6499480898996121, 0.7479481763961429, 1.0870929794511561, 1.8556050850381647, 0.7106896866036078, -2.080756907890088, -0.5580716958645981, 2.5502214265194847, 0.2387537027185706, 2.800086628767918, 4.5524223296448785, 3.3133167309701106, 2.961733754451733, -0.6636078587744119, 3.2479085441696536, 3.3795432604449003, 1.489992829414241, 2.022051972199997, -2.1882623437535647, 3.655982128407572, -4.767371685397108, 0.8571933347751044, 3.2054352468928338, -0.0081549889455701, 0.4523285231907465, 1.2682767315990615, -2.078009157202762, -1.1361377503751646, 3.3939849710542878, -1.7373422982543703, -1.2590735790990464, 1.9553206336323352, 2.1526842146234455, 0.8043545773324522, -0.034482096069099, -1.462088705622991, 3.2004920689449063, 2.394510896067131, -3.6744091601346454, -2.293357239831269, 5.204724887504391, -1.3754353113847104, -1.3683555631280397, 6.847502538101939, -1.8297886039612257, -1.3039217602388342, 3.8983122157571013, -1.0439422921188568, -0.1827239049411973, 1.310521007526325, -1.1274626409954636, 1.434329479984559, 8.838009004436998, -1.0867731596877515, -2.2280831172059585, 5.095100943988517, -3.5396706550653114, 1.0695551335139348, 5.880087759900634, -0.675211323698154, 0.0608162818539454, 0.7068504435385674, 1.1773632432048717, 2.5340514902333378, 5.591937378746058, 1.5043869358881627, 1.01115330310405, 5.8494178518279565, 0.814200124580569, -1.8552953419867244, 4.804397463478969, 4.279703608551817, -1.4805619845900033, 1.4014831800856804, -1.6938051258484672, 3.1502003087824346, 5.842007452138474, 1.6823228912237989, 4.325745828582487, 5.678115196295756, 1.95701912071447, -3.303716884373538, 4.7171850860640685, -0.2564180211483391, 1.1564363421120987, 5.221546113327703, -0.2752254274133974, 3.2444348380582717, 1.4995777267664696, -1.2797910078825812, 1.1896800856239216, 4.7144292950010245, -0.7254912293575341, 0.263148578451936, 2.16979218333856]|1453.9237060546875000|      0.25000000|[4858, 323, 12, 335]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      57|[3.341639297800692, 2.3356765440734057, 2.890804359883445, -2.7908518057629594, -0.6462091816038786, 0.7050790726665557, 1.0681415790359636, 1.8110896343415384, 0.6967713863055218, -2.0886869446350342, -0.5104291618460761, 2.58827287512251, 0.2108031722263156, 2.7907918087701495, 4.519895254314059, 3.310770578676344, 2.970367908005254, -0.6913448025370452, 3.2831697375844793, 3.3692130701416327, 1.4954351265480417, 2.0432342429749366, -2.188981633265663, 3.6627645487396077, -4.78934629663473, 0.8564421540129925, 3.213944810557768, -0.02279180575745, 0.4686695181130878, 1.328243375777869, -2.1048678779111825, -1.1448136130619782, 3.348562699637178, -1.7246656947660841, -1.258323127184041, 1.9331926883795312, 2.15613968284132, 0.7961655077939983, 0.009677706490828, -1.4163585954791895, 3.1819856006810547, 2.379502030234077, -3.64905473009979, -2.245888143604598, 5.214265060584197, -1.380230330298642, -1.3166698349074424, 6.834468338237633, -1.8486196346896586, -1.320742973544013, 3.8777931320117918, -1.0703475934929034, -0.1487023573771106, 1.2945257560786272, -1.1796169019368028, 1.4176718397204664, 8.893077779415512, -1.106628915399087, -2.215427908051005, 5.081029157630947, -3.5602126442977213, 1.098622171968066, 5.90900188582068, -0.6902892663513959, 0.0426357377267976, 0.7016503578775338, 1.1974106899640706, 2.5139473757790505, 5.591337641849063, 1.4999486253141094, 1.0055919945944973, 5.842572173962642, 0.7862339726789207, -1.845726142766753, 4.864392459770853, 4.2798785659806295, -1.4687521613660715, 1.389648864606489, -1.7419038301601164, 3.157910792094919, 5.822156770699039, 1.711569877200506, 4.331715782955905, 5.687219468589619, 1.9224225258052476, -3.3582986610417978, 4.706879662027215, -0.2736426084574373, 1.1437397160458804, 5.204141855808781, -0.2715112901013742, 3.243747299931334, 1.5021687545521527, -1.3092290069999353, 1.176089697057574, 4.719494509778622, -0.7182107282916828, 0.2255261613841376, 2.1845762180189254]|1445.9830322265625000|      0.50000000|[4888, 325, 12, 337]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[3.341639297800692, 2.3356765440734057, 2.890804359883445, -2.7908518057629594, -0.6462091816038786, 0.7050790726665557, 1.0681415790359636, 1.8110896343415384, 0.6967713863055218, -2.0886869446350342, -0.5104291618460761, 2.58827287512251, 0.2108031722263156, 2.7907918087701495, 4.519895254314059, 3.310770578676344, 2.970367908005254, -0.6913448025370452, 3.2831697375844793, 3.3692130701416327, 1.4954351265480417, 2.0432342429749366, -2.188981633265663, 3.6627645487396077, -4.78934629663473, 0.8564421540129925, 3.213944810557768, -0.02279180575745, 0.4686695181130878, 1.328243375777869, -2.1048678779111825, -1.1448136130619782, 3.348562699637178, -1.7246656947660841, -1.258323127184041, 1.9331926883795312, 2.15613968284132, 0.7961655077939983, 0.009677706490828, -1.4163585954791895, 3.1819856006810547, 2.379502030234077, -3.64905473009979, -2.245888143604598, 5.214265060584197, -1.380230330298642, -1.3166698349074424, 6.834468338237633, -1.8486196346896586, -1.320742973544013, 3.8777931320117918, -1.0703475934929034, -0.1487023573771106, 1.2945257560786272, -1.1796169019368028, 1.4176718397204664, 8.893077779415512, -1.106628915399087, -2.215427908051005, 5.081029157630947, -3.5602126442977213, 1.098622171968066, 5.90900188582068, -0.6902892663513959, 0.0426357377267976, 0.7016503578775338, 1.1974106899640706, 2.5139473757790505, 5.591337641849063, 1.4999486253141094, 1.0055919945944973, 5.842572173962642, 0.7862339726789207, -1.845726142766753, 4.864392459770853, 4.2798785659806295, -1.4687521613660715, 1.389648864606489, -1.7419038301601164, 3.157910792094919, 5.822156770699039, 1.711569877200506, 4.331715782955905, 5.687219468589619, 1.9224225258052476, -3.3582986610417978, 4.706879662027215, -0.2736426084574373, 1.1437397160458804, 5.204141855808781, -0.2715112901013742, 3.243747299931334, 1.5021687545521527, -1.3092290069999353, 1.176089697057574, 4.719494509778622, -0.7182107282916828, 0.2255261613841376, 2.1845762180189254]|1445.9830322265625000|      0.25000000|[5008, 333, 12, 345]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[3.3815630539301984, 2.360292798949945, 2.8488558452440715, -2.8228465609747273, -0.683753513924597, 0.7076599477016869, 1.0629004684588783, 1.8437261885683918, 0.7401016887846026, -2.1145161173123386, -0.5127822599012092, 2.519683757613346, 0.2389386744658935, 2.807746937386761, 4.504284907233934, 3.3268510667424103, 3.0064130340212665, -0.6894739303651178, 3.267557120803085, 3.355088306839691, 1.4862575172187737, 2.0877514004389517, -2.199867667439191, 3.6728271475443646, -4.797143514643726, 0.8612291656496952, 3.1888785127722397, -0.0129616155753251, 0.4661775480444919, 1.280751718842656, -2.073784047734002, -1.1315437848620726, 3.410366096305217, -1.7458508647296462, -1.2916262675359003, 1.9468929731010072, 2.199267572602435, 0.8053301455703615, -0.0141597849793614, -1.4202054942242264, 3.190337081164999, 2.422619979848584, -3.6750657459186757, -2.2795541013128244, 5.219836080833264, -1.371702352377432, -1.2821257222546025, 6.8002305411288395, -1.8391543637329393, -1.2760943025028073, 3.905114174192029, -1.06921523160636, -0.1833088290896624, 1.3153458242029965, -1.1500198189747288, 1.3808617553164968, 8.857106984625963, -1.082646939794473, -2.231573488116756, 5.103594743683083, -3.557688949670389, 1.0595130320737725, 5.930540419597353, -0.6595186036104321, 0.054122505394073, 0.7337691949157474, 1.1811230671739548, 2.5154503149045615, 5.5649399161161455, 1.4891072672201757, 0.9961467799544076, 5.875683413622382, 0.7908842048368037, -1.8360640212189536, 4.824868239926765, 4.285051031649067, -1.5064826093936186, 1.3928137717365563, -1.7559312205176918, 3.1570561597935765, 5.837926571575071, 1.7152932548506246, 4.363863412825905, 5.687740410560393, 1.9192599296175474, -3.3703353257221695, 4.69535937627263, -0.2845688827648889, 1.1505663562108879, 5.232069065737962, -0.2801708389996491, 3.253031996646432, 1.5001203479047693, -1.2898043316924779, 1.1679606074449562, 4.700186377260911, -0.697270374063883, 0.2066080669695601, 2.2011530607470378]|1441.1518554687500000|      0.50000000|[5038, 335, 12, 347]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[3.3815630539301984, 2.360292798949945, 2.8488558452440715, -2.8228465609747273, -0.683753513924597, 0.7076599477016869, 1.0629004684588783, 1.8437261885683918, 0.7401016887846026, -2.1145161173123386, -0.5127822599012092, 2.519683757613346, 0.2389386744658935, 2.807746937386761, 4.504284907233934, 3.3268510667424103, 3.0064130340212665, -0.6894739303651178, 3.267557120803085, 3.355088306839691, 1.4862575172187737, 2.0877514004389517, -2.199867667439191, 3.6728271475443646, -4.797143514643726, 0.8612291656496952, 3.1888785127722397, -0.0129616155753251, 0.4661775480444919, 1.280751718842656, -2.073784047734002, -1.1315437848620726, 3.410366096305217, -1.7458508647296462, -1.2916262675359003, 1.9468929731010072, 2.199267572602435, 0.8053301455703615, -0.0141597849793614, -1.4202054942242264, 3.190337081164999, 2.422619979848584, -3.6750657459186757, -2.2795541013128244, 5.219836080833264, -1.371702352377432, -1.2821257222546025, 6.8002305411288395, -1.8391543637329393, -1.2760943025028073, 3.905114174192029, -1.06921523160636, -0.1833088290896624, 1.3153458242029965, -1.1500198189747288, 1.3808617553164968, 8.857106984625963, -1.082646939794473, -2.231573488116756, 5.103594743683083, -3.557688949670389, 1.0595130320737725, 5.930540419597353, -0.6595186036104321, 0.054122505394073, 0.7337691949157474, 1.1811230671739548, 2.5154503149045615, 5.5649399161161455, 1.4891072672201757, 0.9961467799544076, 5.875683413622382, 0.7908842048368037, -1.8360640212189536, 4.824868239926765, 4.285051031649067, -1.5064826093936186, 1.3928137717365563, -1.7559312205176918, 3.1570561597935765, 5.837926571575071, 1.7152932548506246, 4.363863412825905, 5.687740410560393, 1.9192599296175474, -3.3703353257221695, 4.69535937627263, -0.2845688827648889, 1.1505663562108879, 5.232069065737962, -0.2801708389996491, 3.253031996646432, 1.5001203479047693, -1.2898043316924779, 1.1679606074449562, 4.700186377260911, -0.697270374063883, 0.2066080669695601, 2.2011530607470378]|1441.1518554687500000|      0.25000000|[5158, 343, 12, 355]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
