k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     111|[1.0835799142995888, -2.105143698667716, 1.0554698593814937, 1.0552525315947439, -1.0358766125245766, 2.118661932630569, -1.0733059392406514, 1.0009161157859983, -1.0240597001991356, 1.041150854558457, 1.0354951645020598, -1.0297470113879594, -1.0155768869277029, 2.1152115129141555, -1.031452523456487, -1.0306121173753948, -1.0504015504708921, 1.0366073062432974, -1.0683146286496221, 1.0385354274122054, -1.059394854616689, 2.093277642674197, 1.0375578451839744, -1.0580769218768729, 1.0585645777339037, -1.0155612055212657, -1.058628091209985, 1.0470604753149058, -1.026993173749398, -1.0188745965518167, -1.0835335090992368, -1.040922119993447, 1.0241450658847444, 1.0199576706478828, 1.067403021484823, 1.0458162233634032, 0.9954329920999017, 1.0721354058533306, 1.009832313521415, 1.0399684019209765, 1.0481536007366536, 2.0883650568058507, 2.0825166922021165, -2.067047863159457, 1.031521243272295, -1.0264088405317215, 1.1157779697436139, 1.027070376867797, 1.0635228493634024, 2.08658999108284, 1.0608448891544717, 1.015561768225985, 1.0449265505526155, 1.0713432955543876, -1.036732074433643, 2.0902021325787947, -1.0649526877430393, 1.0212776184913814, 1.119124420936241, 2.0970618846789124, -1.0276442831801984, 2.143816392203598, 1.0376772208967784, 2.0997988000703143, 2.1412778473685687, 1.0267815793976076, -1.062260743429773, 2.122413000741981, 2.11623091807111, 1.0398733597367675, 1.036764986601349, 4.163360707561346, 1.0065460630440415, -1.0636965452333602, 1.1204299884406057, 2.0754727637586243, 2.0807107305029797, 1.0344823927838083, 1.054610510269651, 1.1722398833874608, 1.0415740700241787, 2.083890952755614, 1.0646169422720757, 2.1194842278376074, 1.0564294140520718, 2.0432152037606484, -1.0407860583537003, 2.101046326593759, 1.0562853022687366, -2.100265071159851, 1.0570989532781048, 2.0950079835586775, 2.0953554036206183, 1.0614996478901246, 2.0298570024671263, 2.108154494385892, 1.9906111703304834, 2.0282379067806398, 2.0850396629553907, 1.0293583469565957]|-2104.5666503906250000|      0.12500000|[13876, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     112|[1.0835799142995888, -2.105143698667716, 1.0554698593814937, 1.0552525315947439, -1.0358766125245766, 2.118661932630569, -1.0733059392406514, 1.0009161157859983, -1.0240597001991356, 1.041150854558457, 1.0354951645020598, -1.0297470113879594, -1.0155768869277029, 2.1152115129141555, -1.031452523456487, -1.0306121173753948, -1.0504015504708921, 1.0366073062432974, -1.0683146286496221, 1.0385354274122054, -1.059394854616689, 2.093277642674197, 1.0375578451839744, -1.0580769218768729, 1.0585645777339037, -1.0155612055212657, -1.058628091209985, 1.0470604753149058, -1.026993173749398, -1.0188745965518167, -1.0835335090992368, -1.040922119993447, 1.0241450658847444, 1.0199576706478828, 1.067403021484823, 1.0458162233634032, 0.9954329920999017, 1.0721354058533306, 1.009832313521415, 1.0399684019209765, 1.0481536007366536, 2.0883650568058507, 2.0825166922021165, -2.067047863159457, 1.031521243272295, -1.0264088405317215, 1.1157779697436139, 1.027070376867797, 1.0635228493634024, 2.08658999108284, 1.0608448891544717, 1.015561768225985, 1.0449265505526155, 1.0713432955543876, -1.036732074433643, 2.0902021325787947, -1.0649526877430393, 1.0212776184913814, 1.119124420936241, 2.0970618846789124, -1.0276442831801984, 2.143816392203598, 1.0376772208967784, 2.0997988000703143, 2.1412778473685687, 1.0267815793976076, -1.062260743429773, 2.122413000741981, 2.11623091807111, 1.0398733597367675, 1.036764986601349, 4.163360707561346, 1.0065460630440415, -1.0636965452333602, 1.1204299884406057, 2.0754727637586243, 2.0807107305029797, 1.0344823927838083, 1.054610510269651, 1.1722398833874608, 1.0415740700241787, 2.083890952755614, 1.0646169422720757, 2.1194842278376074, 1.0564294140520718, 2.0432152037606484, -1.0407860583537003, 2.101046326593759, 1.0562853022687366, -2.100265071159851, 1.0570989532781048, 2.0950079835586775, 2.0953554036206183, 1.0614996478901246, 2.0298570024671263, 2.108154494385892, 1.9906111703304834, 2.0282379067806398, 2.0850396629553907, 1.0293583469565957]|-2104.5666503906250000|      0.06250000|[14001, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     113|[1.0709863640309603, -2.098755290191019, 1.0550469281275638, 1.0572312111540723, -1.037013837504556, 2.112373576144001, -1.068721309770902, 0.9946115348837208, -1.0322835647687887, 1.05401632890353, 1.0311971455162783, -1.0263503292220113, -1.009754508756956, 2.1126832605541574, -1.0425348303748008, -1.0319348628328286, -1.053427215998831, 1.0476599846768047, -1.0631624470806598, 1.0358828353798666, -1.0470063558462712, 2.0971563455022166, 1.035850140590378, -1.059157076140938, 1.0512339430793876, -1.0185190668241322, -1.0633414867029816, 1.0524873986959884, -1.0181953617889976, -1.0176303215038442, -1.0880403015210662, -1.0354993085916895, 1.0246508831434864, 1.029548714616007, 1.0673329017365027, 1.0397928096544198, 1.0039978679452066, 1.078917978495596, 1.0108081988342423, 1.0497127666855386, 1.0492251608083376, 2.0981988293454332, 2.0983252647302253, -2.0648075944453717, 1.0298248918428738, -1.0307777954998898, 1.111896002252855, 1.0257749255656632, 1.0645350298426375, 2.0998252145197775, 1.0649850695320076, 1.0151491781834698, 1.0347398142293838, 1.075010721683242, -1.0341399258910868, 2.105893619124011, -1.0652981443192517, 1.019798549702354, 1.1188564740565956, 2.0991266887026634, -1.022492908202941, 2.140497823076321, 1.0451219723416245, 2.110621038357647, 2.1442015750483576, 1.0178030381329668, -1.0566408043432884, 2.12339479118703, 2.1216960502453746, 1.0366945040641096, 1.043351798625398, 4.161365005170765, 1.0104560885635352, -1.0646977321341595, 1.1192656354480768, 2.084123514891773, 2.080224908744707, 1.0388384874306305, 1.0555813950643038, 1.1601610045245305, 1.0450785631917103, 2.085394043608955, 1.0624782783872093, 2.1194171396598276, 1.0536334937360379, 2.053736626200871, -1.0413345605755697, 2.0997442677117766, 1.0578140455365401, -2.1012922210827716, 1.0650166969785537, 2.105873117093792, 2.1004547318807716, 1.064779245606745, 2.034162825479855, 2.1182998798604515, 2.001820153874239, 2.026876347603385, 2.085181792969718, 1.0294374322388833]|-2104.8823242187500000|      0.12500000|[14126, 0, 0, 226]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     114|[1.0709863640309603, -2.098755290191019, 1.0550469281275638, 1.0572312111540723, -1.037013837504556, 2.112373576144001, -1.068721309770902, 0.9946115348837208, -1.0322835647687887, 1.05401632890353, 1.0311971455162783, -1.0263503292220113, -1.009754508756956, 2.1126832605541574, -1.0425348303748008, -1.0319348628328286, -1.053427215998831, 1.0476599846768047, -1.0631624470806598, 1.0358828353798666, -1.0470063558462712, 2.0971563455022166, 1.035850140590378, -1.059157076140938, 1.0512339430793876, -1.0185190668241322, -1.0633414867029816, 1.0524873986959884, -1.0181953617889976, -1.0176303215038442, -1.0880403015210662, -1.0354993085916895, 1.0246508831434864, 1.029548714616007, 1.0673329017365027, 1.0397928096544198, 1.0039978679452066, 1.078917978495596, 1.0108081988342423, 1.0497127666855386, 1.0492251608083376, 2.0981988293454332, 2.0983252647302253, -2.0648075944453717, 1.0298248918428738, -1.0307777954998898, 1.111896002252855, 1.0257749255656632, 1.0645350298426375, 2.0998252145197775, 1.0649850695320076, 1.0151491781834698, 1.0347398142293838, 1.075010721683242, -1.0341399258910868, 2.105893619124011, -1.0652981443192517, 1.019798549702354, 1.1188564740565956, 2.0991266887026634, -1.022492908202941, 2.140497823076321, 1.0451219723416245, 2.110621038357647, 2.1442015750483576, 1.0178030381329668, -1.0566408043432884, 2.12339479118703, 2.1216960502453746, 1.0366945040641096, 1.043351798625398, 4.161365005170765, 1.0104560885635352, -1.0646977321341595, 1.1192656354480768, 2.084123514891773, 2.080224908744707, 1.0388384874306305, 1.0555813950643038, 1.1601610045245305, 1.0450785631917103, 2.085394043608955, 1.0624782783872093, 2.1194171396598276, 1.0536334937360379, 2.053736626200871, -1.0413345605755697, 2.0997442677117766, 1.0578140455365401, -2.1012922210827716, 1.0650166969785537, 2.105873117093792, 2.1004547318807716, 1.064779245606745, 2.034162825479855, 2.1182998798604515, 2.001820153874239, 2.026876347603385, 2.085181792969718, 1.0294374322388833]|-2104.8823242187500000|      0.06250000|[14251, 0, 0, 228]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     115|[1.0734582222166367, -2.100281221120635, 1.0582680307973125, 1.0474119054658884, -1.0469393563389793, 2.1105104706572697, -1.0693798203502376, 0.9986310305843129, -1.0325354562255145, 1.0594187504759014, 1.0254627369504528, -1.0256088999589288, -1.0036930554719303, 2.107650712524715, -1.0400151537669422, -1.024196423443885, -1.0563850260483394, 1.0399252564711639, -1.0580769857556915, 1.0417217708679904, -1.0414428103627917, 2.103520127113128, 1.0310197708234436, -1.0477964064524719, 1.0463231631148098, -1.0256929148761513, -1.0554720517211402, 1.0501132338503418, -1.0288301504581523, -1.0241744076100645, -1.0889666874963442, -1.0181426679653198, 1.0294274496802134, 1.0299962101731213, 1.0610289173921814, 1.0345223362714309, 1.0031857559236088, 1.082635992813718, 1.0035218767487357, 1.0491865926202455, 1.0421326889091487, 2.0968914442867086, 2.0974123891868532, -2.0789547666837156, 1.040224128344062, -1.0362653958578392, 1.1107409308537017, 1.0286587310718598, 1.065422784596226, 2.095784673682676, 1.0614843137160865, 1.0214114731947526, 1.0234315991452, 1.0652523899541038, -1.0387092528825164, 2.115477958409555, -1.064256494795318, 1.0125138377055127, 1.1085602881921834, 2.0919166301573004, -1.0278265219312266, 2.138869219671504, 1.053334537771799, 2.105030338257781, 2.1417494826037804, 1.0186984885231236, -1.0528392758963991, 2.1214300223816154, 2.1153255022941964, 1.0388254456471009, 1.058429913995674, 4.157286833630528, 0.9997817536160624, -1.0601234064308234, 1.1146909077152938, 2.0884461461766333, 2.0786132648902234, 1.0403029428858328, 1.0611837202787895, 1.1513610318603722, 1.0432524074444158, 2.083738557640759, 1.0578364217817853, 2.119480031536837, 1.051808244749875, 2.0585846309594342, -1.0560733653623255, 2.0922057020602587, 1.0555673800844554, -2.091599171669631, 1.0656396919484945, 2.1049324068220345, 2.0954379192711676, 1.0705913529460602, 2.0424112807879693, 2.1132970065097028, 2.003666117565898, 2.0308794616431425, 2.0896046581311745, 1.0298332510229184]|-2105.2338867187500000|      0.12500000|[14376, 0, 0, 230]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     116|[1.0734582222166367, -2.100281221120635, 1.0582680307973125, 1.0474119054658884, -1.0469393563389793, 2.1105104706572697, -1.0693798203502376, 0.9986310305843129, -1.0325354562255145, 1.0594187504759014, 1.0254627369504528, -1.0256088999589288, -1.0036930554719303, 2.107650712524715, -1.0400151537669422, -1.024196423443885, -1.0563850260483394, 1.0399252564711639, -1.0580769857556915, 1.0417217708679904, -1.0414428103627917, 2.103520127113128, 1.0310197708234436, -1.0477964064524719, 1.0463231631148098, -1.0256929148761513, -1.0554720517211402, 1.0501132338503418, -1.0288301504581523, -1.0241744076100645, -1.0889666874963442, -1.0181426679653198, 1.0294274496802134, 1.0299962101731213, 1.0610289173921814, 1.0345223362714309, 1.0031857559236088, 1.082635992813718, 1.0035218767487357, 1.0491865926202455, 1.0421326889091487, 2.0968914442867086, 2.0974123891868532, -2.0789547666837156, 1.040224128344062, -1.0362653958578392, 1.1107409308537017, 1.0286587310718598, 1.065422784596226, 2.095784673682676, 1.0614843137160865, 1.0214114731947526, 1.0234315991452, 1.0652523899541038, -1.0387092528825164, 2.115477958409555, -1.064256494795318, 1.0125138377055127, 1.1085602881921834, 2.0919166301573004, -1.0278265219312266, 2.138869219671504, 1.053334537771799, 2.105030338257781, 2.1417494826037804, 1.0186984885231236, -1.0528392758963991, 2.1214300223816154, 2.1153255022941964, 1.0388254456471009, 1.058429913995674, 4.157286833630528, 0.9997817536160624, -1.0601234064308234, 1.1146909077152938, 2.0884461461766333, 2.0786132648902234, 1.0403029428858328, 1.0611837202787895, 1.1513610318603722, 1.0432524074444158, 2.083738557640759, 1.0578364217817853, 2.119480031536837, 1.051808244749875, 2.0585846309594342, -1.0560733653623255, 2.0922057020602587, 1.0555673800844554, -2.091599171669631, 1.0656396919484945, 2.1049324068220345, 2.0954379192711676, 1.0705913529460602, 2.0424112807879693, 2.1132970065097028, 2.003666117565898, 2.0308794616431425, 2.0896046581311745, 1.0298332510229184]|-2105.2338867187500000|      0.06250000|[14501, 0, 0, 232]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     117|[1.0730870983779661, -2.100093698711333, 1.057271906388094, 1.0504797536118506, -1.0406987088013757, 2.103876348915484, -1.069262701643944, 0.999536192167197, -1.029951286886161, 1.0567013235376053, 1.0154407185629981, -1.0313825685302123, -1.0206818381187546, 2.1115346440244998, -1.0517943389511573, -1.0280324076755787, -1.0562700285507671, 1.0493665490803363, -1.0510752165468449, 1.0436131678587328, -1.040261778201223, 2.09711234231985, 1.0345750492261436, -1.0401579249362425, 1.0501862198659118, -1.029585423921296, -1.0490483377674624, 1.0463670580129012, -1.0346855063197435, -1.0257468727897228, -1.084771170633465, -1.021778310315512, 1.0336274568198032, 1.039520486966893, 1.069730876556613, 1.0394560239197932, 1.0071890598961606, 1.0681501006064256, 1.0073058231481329, 1.031144341590699, 1.0392448355519666, 2.088370161675105, 2.0983566049525804, -2.0782902751246244, 1.0450972808374626, -1.0363610874518443, 1.101017884307524, 1.036666559980466, 1.0694354756469537, 2.0879269956472712, 1.0600770928896108, 1.0236401167177678, 1.0225465434441088, 1.0715621349242426, -1.0389125729270061, 2.114464547486811, -1.0655080030315773, 1.0163292789400515, 1.1099048645236835, 2.0925368910809734, -1.0300177488218567, 2.1289567223194337, 1.0440410762298196, 2.0982191674595243, 2.1360376482593777, 1.0217342452634786, -1.0608048576242157, 2.1186706009275444, 2.113279990617785, 1.0375168680556939, 1.0493928721825339, 4.165773429943812, 1.003232420044097, -1.0572691068654094, 1.1081333192964669, 2.091460230261037, 2.0766373811387124, 1.0359819409838522, 1.0596430654303468, 1.1466623052905105, 1.0504999309623164, 2.0877317419961283, 1.0509105211562664, 2.1159109219024246, 1.0376607262321316, 2.0590589870079565, -1.0472176743685924, 2.0950880782987356, 1.0511493889807848, -2.098701434222599, 1.065767268121982, 2.111478913259354, 2.097696886918277, 1.063855723212275, 2.05563457788001, 2.1157002498447253, 2.013362700610156, 2.041644128538473, 2.093308251529057, 1.0317840793164288]|-2105.9777832031250000|      0.12500000|[14626, 0, 0, 234]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     118|[1.0730870983779661, -2.100093698711333, 1.057271906388094, 1.0504797536118506, -1.0406987088013757, 2.103876348915484, -1.069262701643944, 0.999536192167197, -1.029951286886161, 1.0567013235376053, 1.0154407185629981, -1.0313825685302123, -1.0206818381187546, 2.1115346440244998, -1.0517943389511573, -1.0280324076755787, -1.0562700285507671, 1.0493665490803363, -1.0510752165468449, 1.0436131678587328, -1.040261778201223, 2.09711234231985, 1.0345750492261436, -1.0401579249362425, 1.0501862198659118, -1.029585423921296, -1.0490483377674624, 1.0463670580129012, -1.0346855063197435, -1.0257468727897228, -1.084771170633465, -1.021778310315512, 1.0336274568198032, 1.039520486966893, 1.069730876556613, 1.0394560239197932, 1.0071890598961606, 1.0681501006064256, 1.0073058231481329, 1.031144341590699, 1.0392448355519666, 2.088370161675105, 2.0983566049525804, -2.0782902751246244, 1.0450972808374626, -1.0363610874518443, 1.101017884307524, 1.036666559980466, 1.0694354756469537, 2.0879269956472712, 1.0600770928896108, 1.0236401167177678, 1.0225465434441088, 1.0715621349242426, -1.0389125729270061, 2.114464547486811, -1.0655080030315773, 1.0163292789400515, 1.1099048645236835, 2.0925368910809734, -1.0300177488218567, 2.1289567223194337, 1.0440410762298196, 2.0982191674595243, 2.1360376482593777, 1.0217342452634786, -1.0608048576242157, 2.1186706009275444, 2.113279990617785, 1.0375168680556939, 1.0493928721825339, 4.165773429943812, 1.003232420044097, -1.0572691068654094, 1.1081333192964669, 2.091460230261037, 2.0766373811387124, 1.0359819409838522, 1.0596430654303468, 1.1466623052905105, 1.0504999309623164, 2.0877317419961283, 1.0509105211562664, 2.1159109219024246, 1.0376607262321316, 2.0590589870079565, -1.0472176743685924, 2.0950880782987356, 1.0511493889807848, -2.098701434222599, 1.065767268121982, 2.111478913259354, 2.097696886918277, 1.063855723212275, 2.05563457788001, 2.1157002498447253, 2.013362700610156, 2.041644128538473, 2.093308251529057, 1.0317840793164288]|-2105.9777832031250000|      0.06250000|[14751, 0, 0, 236]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     119|[1.065121361993063, -2.108442807043853, 1.0633095844082667, 1.0414126822112957, -1.041201936945578, 2.107585530504708, -1.064409766458778, 1.010529677416141, -1.0318205956131332, 1.0658957004686336, 1.0250274362606235, -1.0354899966161835, -1.0137238065812197, 2.109284768283073, -1.0604478736494818, -1.0285767034314415, -1.0619296655535693, 1.0513691971516, -1.0487571695555553, 1.0391928854952064, -1.0486920173986134, 2.091702463100448, 1.0356759000175866, -1.0512581711155842, 1.0453310928371762, -1.039315982076422, -1.0518070604675034, 1.04327561965402, -1.0336250306794887, -1.0214783059086783, -1.0847971476966811, -1.0295577858317795, 1.0298882576935855, 1.040443722933155, 1.0796830096723773, 1.0429630770288791, 1.0063395219414801, 1.0729252385197, 1.0047449657466911, 1.0426506781144143, 1.040780096411681, 2.078939879000684, 2.0861378004145723, -2.0853498250580396, 1.0379513446272894, -1.0377456410549895, 1.0891573394803384, 1.047033334267212, 1.0738567136863217, 2.0903718954697226, 1.052497059334713, 1.026445658149399, 1.024913023854831, 1.060895979297556, -1.0425116154067735, 2.1196928006105202, -1.0658121887706034, 1.012245350543918, 1.1013772504439112, 2.094945242971267, -1.0341562911184383, 2.112256884232569, 1.0386752250554736, 2.092524909045971, 2.133018553546952, 1.023072353523204, -1.0577643112497987, 2.124740595980198, 2.112747692411769, 1.0439109694528579, 1.0620182372025875, 4.171543759610369, 0.9952142642046596, -1.0493969188943986, 1.097721110581355, 2.103220592788251, 2.0772252115920464, 1.0380097734990281, 1.0640282558077205, 1.142278373319488, 1.0500548410670254, 2.097972676087744, 1.0512905501846723, 2.1075817254948594, 1.041695304504419, 2.057585507389082, -1.0458645027453541, 2.089295876671217, 1.0494437390290057, -2.093250044411025, 1.0630605877399286, 2.1117773339007835, 2.0982063525683246, 1.0591445848816017, 2.057105563206437, 2.114934426859822, 2.0176443863433877, 2.0498156746923097, 2.0926584625966926, 1.0323795746963502]|-2106.3415527343750000|      0.12500000|[14876, 0, 0, 238]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     120|[1.065121361993063, -2.108442807043853, 1.0633095844082667, 1.0414126822112957, -1.041201936945578, 2.107585530504708, -1.064409766458778, 1.010529677416141, -1.0318205956131332, 1.0658957004686336, 1.0250274362606235, -1.0354899966161835, -1.0137238065812197, 2.109284768283073, -1.0604478736494818, -1.0285767034314415, -1.0619296655535693, 1.0513691971516, -1.0487571695555553, 1.0391928854952064, -1.0486920173986134, 2.091702463100448, 1.0356759000175866, -1.0512581711155842, 1.0453310928371762, -1.039315982076422, -1.0518070604675034, 1.04327561965402, -1.0336250306794887, -1.0214783059086783, -1.0847971476966811, -1.0295577858317795, 1.0298882576935855, 1.040443722933155, 1.0796830096723773, 1.0429630770288791, 1.0063395219414801, 1.0729252385197, 1.0047449657466911, 1.0426506781144143, 1.040780096411681, 2.078939879000684, 2.0861378004145723, -2.0853498250580396, 1.0379513446272894, -1.0377456410549895, 1.0891573394803384, 1.047033334267212, 1.0738567136863217, 2.0903718954697226, 1.052497059334713, 1.026445658149399, 1.024913023854831, 1.060895979297556, -1.0425116154067735, 2.1196928006105202, -1.0658121887706034, 1.012245350543918, 1.1013772504439112, 2.094945242971267, -1.0341562911184383, 2.112256884232569, 1.0386752250554736, 2.092524909045971, 2.133018553546952, 1.023072353523204, -1.0577643112497987, 2.124740595980198, 2.112747692411769, 1.0439109694528579, 1.0620182372025875, 4.171543759610369, 0.9952142642046596, -1.0493969188943986, 1.097721110581355, 2.103220592788251, 2.0772252115920464, 1.0380097734990281, 1.0640282558077205, 1.142278373319488, 1.0500548410670254, 2.097972676087744, 1.0512905501846723, 2.1075817254948594, 1.041695304504419, 2.057585507389082, -1.0458645027453541, 2.089295876671217, 1.0494437390290057, -2.093250044411025, 1.0630605877399286, 2.1117773339007835, 2.0982063525683246, 1.0591445848816017, 2.057105563206437, 2.114934426859822, 2.0176443863433877, 2.0498156746923097, 2.0926584625966926, 1.0323795746963502]|-2106.3415527343750000|      0.06250000|[15001, 0, 0, 240]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     121|[1.065121361993063, -2.108442807043853, 1.0633095844082667, 1.0414126822112957, -1.041201936945578, 2.107585530504708, -1.064409766458778, 1.010529677416141, -1.0318205956131332, 1.0658957004686336, 1.0250274362606235, -1.0354899966161835, -1.0137238065812197, 2.109284768283073, -1.0604478736494818, -1.0285767034314415, -1.0619296655535693, 1.0513691971516, -1.0487571695555553, 1.0391928854952064, -1.0486920173986134, 2.091702463100448, 1.0356759000175866, -1.0512581711155842, 1.0453310928371762, -1.039315982076422, -1.0518070604675034, 1.04327561965402, -1.0336250306794887, -1.0214783059086783, -1.0847971476966811, -1.0295577858317795, 1.0298882576935855, 1.040443722933155, 1.0796830096723773, 1.0429630770288791, 1.0063395219414801, 1.0729252385197, 1.0047449657466911, 1.0426506781144143, 1.040780096411681, 2.078939879000684, 2.0861378004145723, -2.0853498250580396, 1.0379513446272894, -1.0377456410549895, 1.0891573394803384, 1.047033334267212, 1.0738567136863217, 2.0903718954697226, 1.052497059334713, 1.026445658149399, 1.024913023854831, 1.060895979297556, -1.0425116154067735, 2.1196928006105202, -1.0658121887706034, 1.012245350543918, 1.1013772504439112, 2.094945242971267, -1.0341562911184383, 2.112256884232569, 1.0386752250554736, 2.092524909045971, 2.133018553546952, 1.023072353523204, -1.0577643112497987, 2.124740595980198, 2.112747692411769, 1.0439109694528579, 1.0620182372025875, 4.171543759610369, 0.9952142642046596, -1.0493969188943986, 1.097721110581355, 2.103220592788251, 2.0772252115920464, 1.0380097734990281, 1.0640282558077205, 1.142278373319488, 1.0500548410670254, 2.097972676087744, 1.0512905501846723, 2.1075817254948594, 1.041695304504419, 2.057585507389082, -1.0458645027453541, 2.089295876671217, 1.0494437390290057, -2.093250044411025, 1.0630605877399286, 2.1117773339007835, 2.0982063525683246, 1.0591445848816017, 2.057105563206437, 2.114934426859822, 2.0176443863433877, 2.0498156746923097, 2.0926584625966926, 1.0323795746963502]|-2106.3415527343750000|      0.03125000|[15126, 0, 0, 242]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     122|[1.0606290158743314, -2.1055490379442037, 1.0596241524024244, 1.0433040263271116, -1.039921018044127, 2.1053346393367183, -1.0638174167998125, 1.0088357702126372, -1.035109173054234, 1.0643567419023832, 1.0291265812536514, -1.0363311564995783, -1.0205118610562307, 2.1041285251494943, -1.056712037911586, -1.0306149860212634, -1.0619378535359463, 1.0500020771101715, -1.0457154643006998, 1.0387126151621373, -1.0562371026997404, 2.0949683427366406, 1.032070644180248, -1.053793415391075, 1.043204713663198, -1.036973053819391, -1.0524644680753823, 1.0423359126161087, -1.0352676184596699, -1.020754831218854, -1.0831206049501934, -1.0316860258584426, 1.0335149397512642, 1.0390328143469811, 1.0779612898289836, 1.0434680239737988, 1.0119903170653424, 1.0714347934765402, 1.0124443674234145, 1.0438915609782569, 1.0442999946538114, 2.0816922037430827, 2.084609086772368, -2.0859935420050917, 1.0392815736991363, -1.042049375496014, 1.087652493496614, 1.0482764273701268, 1.0728513042308634, 2.0911426789214613, 1.0483800631113676, 1.0277410736930743, 1.0285388620643676, 1.0601630968316618, -1.0453050865240878, 2.114947045119526, -1.064606753540795, 1.018651030478694, 1.100714013064747, 2.0930428458026547, -1.0332182287788045, 2.106234590335994, 1.03802054439175, 2.0894582978311944, 2.1286018940399405, 1.0280160681697765, -1.0537855791729462, 2.1216932698509026, 2.113688097233277, 1.0421669259945143, 1.0601899152651, 4.17033189881571, 0.9949669111970891, -1.0515498381042476, 1.0912898092908974, 2.1011175630814276, 2.07886539053851, 1.0399002381617777, 1.0594851262968046, 1.134116593895521, 1.0529140723444073, 2.097778783028933, 1.0517096816727003, 2.1043965422571977, 1.044769180943511, 2.060096975624859, -1.046909650601381, 2.091806642752975, 1.0472692461475854, -2.0899464271101897, 1.0641695471498522, 2.112106924600986, 2.100796520217355, 1.0581315066909138, 2.0581685940527352, 2.11880259079042, 2.0212280317721065, 2.052271827587867, 2.098827855966556, 1.032574800888147]|-2106.7673339843750000|      0.06250000|[15251, 0, 0, 244]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
