k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      12|[-0.2256545787839231, -0.1911377657317273, -0.2790046665760212, -0.574454007663108, -0.4104259574540805, -0.0814832813805771, 0.1216670793137004, -0.0115269373114905, -0.6779568558197702, -0.6588472870176744, -0.3265783723436444, -0.3889864221988473, 0.2315837486003124, 0.2062061451675509, 0.0061840225569609, -0.1318934299704167, -0.3719645705719071, -0.6171791957768811, 0.0114711833834502, -0.1120293324101946, 0.1539305330100529, -0.2724212997715414, -0.6738018745600542, -0.9491816187282976, 0.0589348373407987, 0.1155996618278361, 0.003722982479011, -0.4995153117778183, -0.6561420176631861, -0.8691462527604294, 0.1322826291861776, 0.1446842162938631, 0.1838632929494377, -0.3424495606698218, -0.2183968785048645, 0.0579937058064546, -0.0298874767144422, -0.0323838531312151, 0.2954592930768692, -0.4506198297055166, 0.1160626228020704, -0.1960693949270261, -0.8108928936629143, 0.4492009120941937, 0.2375776152246095, 0.6597420634694369, -0.5600288678915013, -0.3168687553530863, 0.0455144414484852, -0.9365436234628469]|359.6348876953125000|      1.00000000|[1638, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[-0.3726610697619245, -0.0356089000916499, -0.3357075904016722, -0.6413584355143974, -0.4008538245919001, -0.1322137316819213, -0.0596863099730738, 0.0804992134594536, -0.3737558634689436, -0.5121585155256757, -0.4182969316806776, -0.4608833640996418, 0.0273448779721118, 0.3494214255293837, -0.0312841825564868, -0.190222086939194, -0.3198043429137766, -0.6963651378090089, 0.122165463763546, 0.0244231334336582, -0.1512931515723278, -0.2935483286193141, -0.6396010550508346, -0.7147129430679066, 0.0788899494644003, 0.0041828111894705, 0.0758459748364029, -0.3223147651400192, -0.6463020757527392, -0.7033128778281013, 0.1370950049846788, 0.0369427787324385, 0.3087903280408628, -0.3542805240957696, -0.3401515436898263, 0.2096226214253394, 0.0964092618381288, -0.138717594655937, 0.3748725972787061, -0.4906043024221433, -0.0359608601192741, -0.1349146948856841, -0.493565152643109, 0.0875351295657688, 0.24882302390739, 0.4540050292017093, -0.5954706795141905, -0.4146038130885659, -0.0099058731646781, -0.7748359131790323]|269.7852478027343750|      2.00000000|[1747, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[-0.3726610697619245, -0.0356089000916499, -0.3357075904016722, -0.6413584355143974, -0.4008538245919001, -0.1322137316819213, -0.0596863099730738, 0.0804992134594536, -0.3737558634689436, -0.5121585155256757, -0.4182969316806776, -0.4608833640996418, 0.0273448779721118, 0.3494214255293837, -0.0312841825564868, -0.190222086939194, -0.3198043429137766, -0.6963651378090089, 0.122165463763546, 0.0244231334336582, -0.1512931515723278, -0.2935483286193141, -0.6396010550508346, -0.7147129430679066, 0.0788899494644003, 0.0041828111894705, 0.0758459748364029, -0.3223147651400192, -0.6463020757527392, -0.7033128778281013, 0.1370950049846788, 0.0369427787324385, 0.3087903280408628, -0.3542805240957696, -0.3401515436898263, 0.2096226214253394, 0.0964092618381288, -0.138717594655937, 0.3748725972787061, -0.4906043024221433, -0.0359608601192741, -0.1349146948856841, -0.493565152643109, 0.0875351295657688, 0.24882302390739, 0.4540050292017093, -0.5954706795141905, -0.4146038130885659, -0.0099058731646781, -0.7748359131790323]|269.7852478027343750|      1.00000000|[1911, 280, 0, 35]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-0.1931985672157596, -0.1306293461512138, -0.2639719554218816, -0.6779529102104542, -0.4799766965648633, -0.0301690867566455, 0.0807566480073818, -0.1276582943904, -0.1612734854647773, -0.4870163774200192, -0.3812539670280157, -0.2126316731737458, -0.0444351815368393, 0.0875646717038329, 0.0909626087990644, 0.0629569351347686, -0.2519054571999489, -0.3573954886130732, 0.0672442473822612, 0.0959269340970778, 0.0050664886507312, -0.3403466591120693, -0.5496269160839993, -0.5963721785629705, -0.0498732080579561, 0.003391702851028, -0.0372860736358697, -0.3714615589937077, -0.5674087475476668, -0.5905630898518394, 0.3096778843720588, 0.2386999148364924, 0.2589395705188863, -0.3758414175855599, -0.3242433472629193, 0.0863490095291193, 0.067635262441997, -0.0932280652378989, 0.4128584311889647, -0.2672639291325081, -0.2758102465396229, -0.0903015025475145, -0.6058816584595051, -0.2284373221682073, 0.1457329570365824, 0.4954283846103431, -0.4243557819515733, -0.4270106552932059, -0.0009397422690107, -0.610659245156775]|217.2168579101562500|      2.00000000|[2021, 296, 0, 37]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[-0.1931985672157596, -0.1306293461512138, -0.2639719554218816, -0.6779529102104542, -0.4799766965648633, -0.0301690867566455, 0.0807566480073818, -0.1276582943904, -0.1612734854647773, -0.4870163774200192, -0.3812539670280157, -0.2126316731737458, -0.0444351815368393, 0.0875646717038329, 0.0909626087990644, 0.0629569351347686, -0.2519054571999489, -0.3573954886130732, 0.0672442473822612, 0.0959269340970778, 0.0050664886507312, -0.3403466591120693, -0.5496269160839993, -0.5963721785629705, -0.0498732080579561, 0.003391702851028, -0.0372860736358697, -0.3714615589937077, -0.5674087475476668, -0.5905630898518394, 0.3096778843720588, 0.2386999148364924, 0.2589395705188863, -0.3758414175855599, -0.3242433472629193, 0.0863490095291193, 0.067635262441997, -0.0932280652378989, 0.4128584311889647, -0.2672639291325081, -0.2758102465396229, -0.0903015025475145, -0.6058816584595051, -0.2284373221682073, 0.1457329570365824, 0.4954283846103431, -0.4243557819515733, -0.4270106552932059, -0.0009397422690107, -0.610659245156775]|217.2168579101562500|      1.00000000|[2183, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-0.1229130797494647, -0.132800061637305, -0.275198111630327, -0.5366242762878783, -0.3142167486607758, -0.0133698762379823, -0.0299220205591627, 0.0370013302292746, 0.0832081328107886, -0.3904277482447822, -0.1113355689839237, -0.0311647565545206, 0.1172676550321364, 0.0337176313443214, -0.0588040075409718, 0.1482293933842055, -0.4421522649323065, -0.2261892404631542, -0.1247772798879544, -0.0924787905849702, 0.2748187933387205, -0.1636606755743008, -0.4868481918447461, -0.4487689921900191, -0.0920187420576774, -0.0159004576406679, 0.0357548100369215, -0.2999591293481674, -0.5000359820045714, -0.68603536066227, 0.2266949977971251, 0.2040760872760369, 0.2628025459517573, -0.1678814600525566, -0.2883638379196328, 0.0794258625643831, -0.0614371802952028, 0.2136700861979319, 0.1440757151774766, -0.3273262444380267, -0.3584183773175951, -0.0003596844616779, -0.453144609680441, -0.0168316087105067, 0.1324692101644009, 0.3289780912090241, -0.4894700518248797, -0.4331957484116425, 0.1016092139900514, -0.7761376825332957]|159.1054840087890625|      2.00000000|[2293, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-0.1229130797494647, -0.132800061637305, -0.275198111630327, -0.5366242762878783, -0.3142167486607758, -0.0133698762379823, -0.0299220205591627, 0.0370013302292746, 0.0832081328107886, -0.3904277482447822, -0.1113355689839237, -0.0311647565545206, 0.1172676550321364, 0.0337176313443214, -0.0588040075409718, 0.1482293933842055, -0.4421522649323065, -0.2261892404631542, -0.1247772798879544, -0.0924787905849702, 0.2748187933387205, -0.1636606755743008, -0.4868481918447461, -0.4487689921900191, -0.0920187420576774, -0.0159004576406679, 0.0357548100369215, -0.2999591293481674, -0.5000359820045714, -0.68603536066227, 0.2266949977971251, 0.2040760872760369, 0.2628025459517573, -0.1678814600525566, -0.2883638379196328, 0.0794258625643831, -0.0614371802952028, 0.2136700861979319, 0.1440757151774766, -0.3273262444380267, -0.3584183773175951, -0.0003596844616779, -0.453144609680441, -0.0168316087105067, 0.1324692101644009, 0.3289780912090241, -0.4894700518248797, -0.4331957484116425, 0.1016092139900514, -0.7761376825332957]|159.1054840087890625|      1.00000000|[2457, 360, 0, 45]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[0.1450384906136142, 0.0521968982093781, -0.1615978066775103, -0.408688755640623, -0.2479421354915152, 0.00783909095727, -0.1695408855451548, 0.0513829481841657, -0.1367158343990931, -0.4026768302063869, -0.1924517847314853, -0.1605225783692501, 0.0878827487819201, -0.0351966246075854, 0.015814567007054, 0.1104766580918549, -0.4291924676006912, -0.2204481569982465, 0.059001113944953, 0.089461228196008, -0.0552408598378472, -0.1068381145700505, -0.4402235595843937, -0.2616511591107111, 0.0742130582125477, 0.0600534863835508, 0.0856411469527349, -0.0329657973180176, -0.3769126252513197, -0.584918159945839, 0.0303769679439775, 0.257720015003385, 0.4834576756738153, -0.1593612921535306, -0.2712086314555699, 0.1680109351929618, -0.1711303598929313, 0.2432267499187012, 0.1963053814911259, -0.1807831066741304, -0.2932024825861903, 0.0310383001861459, -0.1679452795437436, 0.0506668449751581, 0.3960612507927702, 0.3260836935382197, -0.4420619044481072, -0.4585979746716081, 0.2079261293009164, -0.4655167877940571]|135.9086456298828125|      2.00000000|[2566, 376, 0, 47]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      20|[0.1450384906136142, 0.0521968982093781, -0.1615978066775103, -0.408688755640623, -0.2479421354915152, 0.00783909095727, -0.1695408855451548, 0.0513829481841657, -0.1367158343990931, -0.4026768302063869, -0.1924517847314853, -0.1605225783692501, 0.0878827487819201, -0.0351966246075854, 0.015814567007054, 0.1104766580918549, -0.4291924676006912, -0.2204481569982465, 0.059001113944953, 0.089461228196008, -0.0552408598378472, -0.1068381145700505, -0.4402235595843937, -0.2616511591107111, 0.0742130582125477, 0.0600534863835508, 0.0856411469527349, -0.0329657973180176, -0.3769126252513197, -0.584918159945839, 0.0303769679439775, 0.257720015003385, 0.4834576756738153, -0.1593612921535306, -0.2712086314555699, 0.1680109351929618, -0.1711303598929313, 0.2432267499187012, 0.1963053814911259, -0.1807831066741304, -0.2932024825861903, 0.0310383001861459, -0.1679452795437436, 0.0506668449751581, 0.3960612507927702, 0.3260836935382197, -0.4420619044481072, -0.4585979746716081, 0.2079261293009164, -0.4655167877940571]|135.9086456298828125|      1.00000000|[2729, 400, 0, 50]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      21|[0.1450384906136142, 0.0521968982093781, -0.1615978066775103, -0.408688755640623, -0.2479421354915152, 0.00783909095727, -0.1695408855451548, 0.0513829481841657, -0.1367158343990931, -0.4026768302063869, -0.1924517847314853, -0.1605225783692501, 0.0878827487819201, -0.0351966246075854, 0.015814567007054, 0.1104766580918549, -0.4291924676006912, -0.2204481569982465, 0.059001113944953, 0.089461228196008, -0.0552408598378472, -0.1068381145700505, -0.4402235595843937, -0.2616511591107111, 0.0742130582125477, 0.0600534863835508, 0.0856411469527349, -0.0329657973180176, -0.3769126252513197, -0.584918159945839, 0.0303769679439775, 0.257720015003385, 0.4834576756738153, -0.1593612921535306, -0.2712086314555699, 0.1680109351929618, -0.1711303598929313, 0.2432267499187012, 0.1963053814911259, -0.1807831066741304, -0.2932024825861903, 0.0310383001861459, -0.1679452795437436, 0.0506668449751581, 0.3960612507927702, 0.3260836935382197, -0.4420619044481072, -0.4585979746716081, 0.2079261293009164, -0.4655167877940571]|135.9086456298828125|      0.50000000|[2892, 424, 0, 53]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[0.0652010558996978, 0.0823103984897335, -0.2083141306697663, -0.3326165297643078, -0.2270034054234589, 0.0842645704487256, -0.0985818727268011, 0.0663753307612521, -0.103770822635644, -0.395808311834785, -0.1455859136723824, -0.0204778714715109, -0.0149047666144795, 0.0759528065832498, 0.0070909432933518, 0.0921910029341367, -0.4740163310744718, -0.1413064126933274, 0.0760025040263257, 0.0406555650743346, -0.0113120639075669, -0.1280329309071429, -0.3816496667915368, -0.2430454470634293, 0.0841552025099874, 0.0857176018409163, 0.0990735604537452, 0.0306242547601041, -0.3965426194115858, -0.4751536969790915, 0.1112219673500765, 0.267488592360572, 0.3640359940730948, -0.1714801965365513, -0.2323914956235264, 0.2014806901204346, -0.139351629335732, 0.1114794876700242, 0.1633954721764066, -0.1419962553232784, -0.2666098401654165, 0.0687978696065642, -0.0775358218867279, 0.0837281639770775, 0.1356314765265245, 0.3915445277664705, -0.4158712223776649, -0.3967171949665044, 0.109790946273513, -0.4533331758804307]|103.5032577514648438|      1.00000000|[3001, 440, 0, 55]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
