k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.2953456225997046, 2.0546079443245406, 1.1133726589986865, 0.3663654028742611, 1.353079032632509, 3.3406668064346947, -0.0686200027951208, 2.18320063472055, -1.6116151134024304, 0.5399857926733262, 1.0270171508332107, 1.2300366231462705, 0.4494348481101602, 0.1040835681598872, 1.085144890044567, 1.2236609878291222, 0.7908046031750148, -0.4829906374085462, -1.5357160973975912, 0.7824110392925041, 1.5045692184139539, 1.0882464077629066, -0.0359105466532071, 0.6103260969475381, 1.7187755843297696, 0.956862929000782, -1.062772763805991, 1.5956781343924815, 1.2708241691928002, 3.900112855203686, -1.626391495182354, 2.035918518066565, 2.3602214041524903, 2.123490561967728, 1.1661177247486976, 1.319356735384322, 0.3407077642487591, -1.3929079162463616, 2.2105692431881705, 0.8013881140311139, 1.8895699090548395, -0.0479886962504473, 0.6369297643906136, -0.5848410095430796, 1.7989546489729435, 0.6288591236068437, 1.3865935321147418, 2.903167070352994, -1.2419419174774435, 2.806210937662537]|1206.1145019531250000|      2.00000000|[510, 168, 5, 47]                                                          |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[1.6975474463864346, 1.7421835731737476, 1.2302066650488976, 0.3946590374941701, 2.0178899830121537, 3.786313743008875, -0.181896461462504, 2.2312390466346033, -1.633141137575623, 0.3408552765962105, 0.9458681864770537, 1.7883884257832596, 0.8966897357381454, 0.3872010652282707, 1.0620928097706068, 0.7731479679484785, 0.7952987431923618, -0.4254723783279217, -1.3662448737460569, 1.1230975883305712, 1.6220899076970843, 1.2385515985265148, 0.4152955215147181, 0.8496537804094431, 1.9066331594955734, 1.3754313032860255, -1.0116003193655112, 1.3628834652831712, 1.2505971460945158, 3.9018871240916275, -1.0250526613073068, 1.9456184339151326, 2.3707177859535884, 2.089530130527523, 0.9219275832090335, 1.2135895156451455, 0.6172712624773198, -1.0550265113936392, 2.514840352841281, 1.0131271154658061, 1.9473166899545897, 0.2160763739464672, 0.7792790253727611, -0.7612436554445743, 1.6687934000389382, 0.3764247762928007, 1.2604469337322683, 2.522835037342739, -0.7015965206418512, 3.102286924230324]|1148.2508544921875000|      4.00000000|[534, 176, 5, 49]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      13|[1.6975474463864346, 1.7421835731737476, 1.2302066650488976, 0.3946590374941701, 2.0178899830121537, 3.786313743008875, -0.181896461462504, 2.2312390466346033, -1.633141137575623, 0.3408552765962105, 0.9458681864770537, 1.7883884257832596, 0.8966897357381454, 0.3872010652282707, 1.0620928097706068, 0.7731479679484785, 0.7952987431923618, -0.4254723783279217, -1.3662448737460569, 1.1230975883305712, 1.6220899076970843, 1.2385515985265148, 0.4152955215147181, 0.8496537804094431, 1.9066331594955734, 1.3754313032860255, -1.0116003193655112, 1.3628834652831712, 1.2505971460945158, 3.9018871240916275, -1.0250526613073068, 1.9456184339151326, 2.3707177859535884, 2.089530130527523, 0.9219275832090335, 1.2135895156451455, 0.6172712624773198, -1.0550265113936392, 2.514840352841281, 1.0131271154658061, 1.9473166899545897, 0.2160763739464672, 0.7792790253727611, -0.7612436554445743, 1.6687934000389382, 0.3764247762928007, 1.2604469337322683, 2.522835037342739, -0.7015965206418512, 3.102286924230324]|1148.2508544921875000|      2.00000000|[606, 200, 5, 55]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[1.5557971336796947, 2.14147151066862, 1.1015333595269734, 0.5994604645752541, 2.300463181207495, 3.0577553437189575, 0.0839472088865812, 2.4817138707663258, -1.6164757069401405, 0.1940571291832301, 0.7998554235357165, 2.064626965671327, 0.935144397185257, 0.5870976225802549, 1.3087901253332992, 0.8051057078171766, 1.0641757526840803, -0.2629810463262577, -1.1130966493602343, 1.7275240905354172, 1.7470979328944032, 1.4961581160008457, 0.4959335874379314, 0.810641423157328, 2.204026804654201, 1.5404918828444356, -1.3513340550467985, 1.5851936597218894, 1.1076348483283158, 4.040153871278549, -0.88061258255858, 1.6946861435706646, 2.725004277051146, 2.64325646773513, 1.1437205994430142, 1.7947757600438927, 0.8809986217060597, -1.1631624740362254, 2.3047395769840158, 1.4039515812486199, 1.7281887161058969, 0.6557939692869015, 1.1607698797700068, -0.8039836650986134, 1.8025424038408657, 0.3609241549425033, 1.4514721237023778, 2.446808704770524, -1.0251810803741725, 3.451623081325021]|1089.2985995156202534|      4.00000000|[630, 208, 6, 58]                                                          |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      15|[1.5557971336796947, 2.14147151066862, 1.1015333595269734, 0.5994604645752541, 2.300463181207495, 3.0577553437189575, 0.0839472088865812, 2.4817138707663258, -1.6164757069401405, 0.1940571291832301, 0.7998554235357165, 2.064626965671327, 0.935144397185257, 0.5870976225802549, 1.3087901253332992, 0.8051057078171766, 1.0641757526840803, -0.2629810463262577, -1.1130966493602343, 1.7275240905354172, 1.7470979328944032, 1.4961581160008457, 0.4959335874379314, 0.810641423157328, 2.204026804654201, 1.5404918828444356, -1.3513340550467985, 1.5851936597218894, 1.1076348483283158, 4.040153871278549, -0.88061258255858, 1.6946861435706646, 2.725004277051146, 2.64325646773513, 1.1437205994430142, 1.7947757600438927, 0.8809986217060597, -1.1631624740362254, 2.3047395769840158, 1.4039515812486199, 1.7281887161058969, 0.6557939692869015, 1.1607698797700068, -0.8039836650986134, 1.8025424038408657, 0.3609241549425033, 1.4514721237023778, 2.446808704770524, -1.0251810803741725, 3.451623081325021]|1089.2985995156202534|      2.00000000|[705, 232, 9, 67]                                                          |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[1.5557971336796947, 2.14147151066862, 1.1015333595269734, 0.5994604645752541, 2.300463181207495, 3.0577553437189575, 0.0839472088865812, 2.4817138707663258, -1.6164757069401405, 0.1940571291832301, 0.7998554235357165, 2.064626965671327, 0.935144397185257, 0.5870976225802549, 1.3087901253332992, 0.8051057078171766, 1.0641757526840803, -0.2629810463262577, -1.1130966493602343, 1.7275240905354172, 1.7470979328944032, 1.4961581160008457, 0.4959335874379314, 0.810641423157328, 2.204026804654201, 1.5404918828444356, -1.3513340550467985, 1.5851936597218894, 1.1076348483283158, 4.040153871278549, -0.88061258255858, 1.6946861435706646, 2.725004277051146, 2.64325646773513, 1.1437205994430142, 1.7947757600438927, 0.8809986217060597, -1.1631624740362254, 2.3047395769840158, 1.4039515812486199, 1.7281887161058969, 0.6557939692869015, 1.1607698797700068, -0.8039836650986134, 1.8025424038408657, 0.3609241549425033, 1.4514721237023778, 2.446808704770524, -1.0251810803741725, 3.451623081325021]|1089.2985995156202534|      1.00000000|[779, 256, 11, 75]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.6815781926610385, 2.2856961512270426, 1.2186422495937324, 0.560694379752239, 2.217531683651366, 3.267172971253464, 0.2880613557151705, 2.766842307525472, -1.7152509668558813, 0.2078293843932607, 0.7779872636341105, 2.203488943118917, 0.7824545420463537, 0.7621811309228124, 1.1523509317710894, 0.8955411593131567, 1.08263306501159, -0.1757746658258872, -1.061495093888314, 1.663018280523854, 1.5980266528555833, 1.5775378095756831, 0.7842750928058648, 0.5726452647819745, 2.164940051356754, 1.666262064300426, -1.266156122751604, 1.7502116276463182, 1.277878143593224, 4.186898493028958, -0.8197423690822313, 1.8021253289936487, 2.783117631569669, 2.663638956220235, 1.2847507638982083, 1.8872002988784742, 1.0414435461136833, -1.2459741774018145, 2.3790188633520266, 1.315056703499763, 1.579073460151842, 0.3965551471058237, 1.0241272987951309, -0.8235105936939341, 1.8894142314952855, 0.6635167387020505, 1.3381649141804217, 2.4235345691397607, -0.8097894293450445, 3.344267434110346]|1067.2982177734375000|      2.00000000|[817, 268, 12, 79]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
      18|[1.8285083744690385, 2.1512512465184623, 1.6612577367280825, 0.9455834960098413, 2.0804252336994207, 3.5727020653284796, 0.1084689591562072, 2.7233945427923607, -1.8230353429966533, -0.0394788541190884, 0.6171012933749882, 2.522273343292696, 0.6005368308859926, 0.8680632252840752, 1.1015555526865481, 0.9791171278626797, 0.9586710630938011, -0.4689068478171927, -0.7775537614266399, 1.6252771962961436, 2.1380558431922294, 1.2781306284809308, 1.201516516657545, 0.2191673471132197, 2.375124616088596, 1.5640424551517846, -1.0270808880677242, 1.9812947304522954, 1.6411939912565912, 4.133320006535812, -0.741349694452227, 2.046169314353483, 2.9622564368363817, 2.918572856795863, 1.371727124981979, 2.0016632539114423, 1.3455915130043024, -1.359346446032929, 2.3342003425470086, 1.4294795502810267, 1.8935084415182537, 0.9965170745824543, 0.5897710729024672, -0.2969325192109746, 1.8066353567122566, 1.4838885574050977, 1.6901099223152751, 2.2934139717974853, -0.7897314320579485, 3.295360861247167]|1016.4805908203125000|      4.00000000|[891, 292, 14, 87]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | iterate success | actual_k=4
      19|[1.8285083744690385, 2.1512512465184623, 1.6612577367280825, 0.9455834960098413, 2.0804252336994207, 3.5727020653284796, 0.1084689591562072, 2.7233945427923607, -1.8230353429966533, -0.0394788541190884, 0.6171012933749882, 2.522273343292696, 0.6005368308859926, 0.8680632252840752, 1.1015555526865481, 0.9791171278626797, 0.9586710630938011, -0.4689068478171927, -0.7775537614266399, 1.6252771962961436, 2.1380558431922294, 1.2781306284809308, 1.201516516657545, 0.2191673471132197, 2.375124616088596, 1.5640424551517846, -1.0270808880677242, 1.9812947304522954, 1.6411939912565912, 4.133320006535812, -0.741349694452227, 2.046169314353483, 2.9622564368363817, 2.918572856795863, 1.371727124981979, 2.0016632539114423, 1.3455915130043024, -1.359346446032929, 2.3342003425470086, 1.4294795502810267, 1.8935084415182537, 0.9965170745824543, 0.5897710729024672, -0.2969325192109746, 1.8066353567122566, 1.4838885574050977, 1.6901099223152751, 2.2934139717974853, -0.7897314320579485, 3.295360861247167]|1016.4805908203125000|      2.00000000|[965, 316, 16, 95]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[1.8848945084019582, 2.393695550304494, 2.186027784020304, 1.048739156680731, 2.1473786286071177, 3.6349927228183176, 0.732774079877127, 2.956067554098299, -2.1507549294038375, -0.2040204804897274, 0.4422421884413055, 2.9335255159469598, 1.0375934775707973, 0.9930904439286106, 1.1350529720051687, 1.2744799220871346, 1.4554208353347935, -0.5306934817485147, -0.8870876922612754, 1.7056759031722148, 2.1083545826229892, 0.9246361888610044, 1.5927069976956716, 0.2626864940789555, 2.1014546307859243, 1.2865196858203425, -0.9388189106368648, 2.0889581131898023, 1.7471073874228806, 4.5831440393765845, -0.7305234299907379, 2.325451528002805, 2.656037136892391, 3.3263415942806382, 1.3523718512438214, 2.1331614230934774, 1.1426513472705546, -1.398304711568124, 2.1914096282848616, 1.6190830649741095, 1.8148341755834436, 1.003430955871885, 1.070950759225157, -0.5801361363901036, 1.1010837433428946, 1.7756556908678827, 1.5875993829404174, 2.4563585979663602, -0.9265239959610998, 2.8216898219704127]|990.7784423828125000|      4.00000000|[1002, 328, 17, 99]                                                        |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
