k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      91|[-0.2876328606650967, -0.1898826414619204, -0.0725430210568647, -0.0427801230206448, -0.0470963319672157, -0.0474835795749362, -0.0596001255568931, -0.0651962113683165, -0.0661661052858683, -0.0726266301480882, -0.0684997825980302, -0.1001350994281573, -0.1068879902235739, -0.1026638761184409, -0.1075946914493811, -0.1122287431236893, -0.1305560100918442, -0.1557225934932041, -0.1628555830290528, -0.1705020185685945, -0.1623178361550639, -0.1581278230338335, -0.1666101781895809, -0.1703525631545144, -0.1786991928451494, -0.1951999597326444, -0.192838761424026, -0.1970318112470874, -0.193228995988566, -0.2061576610126039, -0.2129725235110458, -0.2397367374349935, -0.249798375073616, -0.2417735132214143, -0.2297148584343248, -0.234228218636734, -0.2315707364912817, -0.2387157222909061, -0.2428245439383211, -0.2459116336060629, -0.2349040032899143, -0.2480304833256671, -0.2521501016708124, -0.2640656173119548, -0.2626461529105254, -0.2617579238172038, -0.2581971655482382, -0.2445918043820365, -0.2388666512603619, -0.2382346755175146, -0.2445184238249516, -0.2382991278728758, -0.2354878409357333, -0.2275744849322285, -0.2266335290203298, -0.240028509065779, -0.2580074651256285, -0.2587722467315095, -0.2513767272029716, -0.2543040042918517, -0.2467748192266591, -0.2234865751739492, -0.2011713420343379, -0.2065138259861655, -0.2244001156628738, -0.2277739853224469, -0.2299934859312141, -0.227479862540727, -0.2250756442642679, -0.2225450983398762, -0.2214774309871178, -0.2179712280711987, -0.2008923325088781, -0.1996194253497896, -0.1988198273966754, -0.1935858495071755, -0.1786663338888235, -0.1746233107566365, -0.1696364824879809, -0.1570858032565066, -0.1577682786097793, -0.1513115947479354, -0.1459136844357616, -0.1411324714583919, -0.1324038585039825, -0.1170317907408084, -0.0994283361999653, -0.09933468964805, -0.1137215301260175, -0.1090865528721357, -0.0977073313661968, -0.0766307772147197, -0.0744987554606741, -0.0662671075700165, -0.055794964672285, -0.045501093594567, -0.0411514430774243, -0.079026710021777, -0.1909921725968342, -0.2866390750590364]| 99.2009506225585938|      0.03125000|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[-0.2876328606650967, -0.1898826414619204, -0.0725430210568647, -0.0427801230206448, -0.0470963319672157, -0.0474835795749362, -0.0596001255568931, -0.0651962113683165, -0.0661661052858683, -0.0726266301480882, -0.0684997825980302, -0.1001350994281573, -0.1068879902235739, -0.1026638761184409, -0.1075946914493811, -0.1122287431236893, -0.1305560100918442, -0.1557225934932041, -0.1628555830290528, -0.1705020185685945, -0.1623178361550639, -0.1581278230338335, -0.1666101781895809, -0.1703525631545144, -0.1786991928451494, -0.1951999597326444, -0.192838761424026, -0.1970318112470874, -0.193228995988566, -0.2061576610126039, -0.2129725235110458, -0.2397367374349935, -0.249798375073616, -0.2417735132214143, -0.2297148584343248, -0.234228218636734, -0.2315707364912817, -0.2387157222909061, -0.2428245439383211, -0.2459116336060629, -0.2349040032899143, -0.2480304833256671, -0.2521501016708124, -0.2640656173119548, -0.2626461529105254, -0.2617579238172038, -0.2581971655482382, -0.2445918043820365, -0.2388666512603619, -0.2382346755175146, -0.2445184238249516, -0.2382991278728758, -0.2354878409357333, -0.2275744849322285, -0.2266335290203298, -0.240028509065779, -0.2580074651256285, -0.2587722467315095, -0.2513767272029716, -0.2543040042918517, -0.2467748192266591, -0.2234865751739492, -0.2011713420343379, -0.2065138259861655, -0.2244001156628738, -0.2277739853224469, -0.2299934859312141, -0.227479862540727, -0.2250756442642679, -0.2225450983398762, -0.2214774309871178, -0.2179712280711987, -0.2008923325088781, -0.1996194253497896, -0.1988198273966754, -0.1935858495071755, -0.1786663338888235, -0.1746233107566365, -0.1696364824879809, -0.1570858032565066, -0.1577682786097793, -0.1513115947479354, -0.1459136844357616, -0.1411324714583919, -0.1324038585039825, -0.1170317907408084, -0.0994283361999653, -0.09933468964805, -0.1137215301260175, -0.1090865528721357, -0.0977073313661968, -0.0766307772147197, -0.0744987554606741, -0.0662671075700165, -0.055794964672285, -0.045501093594567, -0.0411514430774243, -0.079026710021777, -0.1909921725968342, -0.2866390750590364]| 99.2009506225585938|      0.01562500|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[-0.2910945369709609, -0.1934503266603342, -0.0735388131678316, -0.0396817122613522, -0.0478264857498043, -0.0471389902412446, -0.0584381381576513, -0.0645176707670693, -0.0681749695597217, -0.0732000941695715, -0.0730608526404214, -0.0981811024998079, -0.1071509396505713, -0.1029316881638224, -0.1084873211173652, -0.1126203143456474, -0.1313732618091457, -0.1560967140295787, -0.1651982073093695, -0.1695573655601597, -0.1626835321453725, -0.1558171771814703, -0.1660526842571264, -0.171805517126378, -0.1781437161343043, -0.1934855874020364, -0.192770183890597, -0.1980231214970279, -0.1921464271985343, -0.2098183478882705, -0.2145224516639741, -0.2392636638056831, -0.2500497144450602, -0.2406725549439516, -0.2310476948850287, -0.2331546600782133, -0.2337018194519619, -0.2367838246991421, -0.2439140254377336, -0.2446791748566574, -0.2329548857415787, -0.2474233691603258, -0.2513377978491541, -0.2623921953916585, -0.2637560925855844, -0.2615157959088419, -0.2601922962955281, -0.244445338244709, -0.2393234876121476, -0.241126908981551, -0.2440214663407319, -0.23852451958885, -0.235941660740229, -0.2265935824205149, -0.2258806973149085, -0.2419737144411038, -0.2581491132100453, -0.2568470971182559, -0.251227781903135, -0.2519797733915586, -0.2479594622150626, -0.2250607685803036, -0.2016808817241902, -0.2063408861601159, -0.2246207407798994, -0.2275344186085619, -0.2303894576793735, -0.2266043482944269, -0.2232813158775001, -0.2212404680749617, -0.2196335093769767, -0.2174292633785909, -0.2033005690871875, -0.1998748345803905, -0.1995612498506584, -0.1911415489440578, -0.1763158777905064, -0.1742369583648605, -0.1703567743968197, -0.1581449158875821, -0.1588103366477097, -0.1508815467571588, -0.1452306634944472, -0.1412786267575716, -0.1335415761131274, -0.1176413390005593, -0.1005726398855724, -0.0995930192830169, -0.1143109180308257, -0.110952957641976, -0.0983196560085865, -0.07781848267322, -0.0739431541199428, -0.0635719253962298, -0.0551049315675373, -0.0450790487210913, -0.0403183977371288, -0.0804238060418954, -0.1940977049961451, -0.291505551431441]| 99.1915969848632812|      0.03125000|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      94|[-0.2910945369709609, -0.1934503266603342, -0.0735388131678316, -0.0396817122613522, -0.0478264857498043, -0.0471389902412446, -0.0584381381576513, -0.0645176707670693, -0.0681749695597217, -0.0732000941695715, -0.0730608526404214, -0.0981811024998079, -0.1071509396505713, -0.1029316881638224, -0.1084873211173652, -0.1126203143456474, -0.1313732618091457, -0.1560967140295787, -0.1651982073093695, -0.1695573655601597, -0.1626835321453725, -0.1558171771814703, -0.1660526842571264, -0.171805517126378, -0.1781437161343043, -0.1934855874020364, -0.192770183890597, -0.1980231214970279, -0.1921464271985343, -0.2098183478882705, -0.2145224516639741, -0.2392636638056831, -0.2500497144450602, -0.2406725549439516, -0.2310476948850287, -0.2331546600782133, -0.2337018194519619, -0.2367838246991421, -0.2439140254377336, -0.2446791748566574, -0.2329548857415787, -0.2474233691603258, -0.2513377978491541, -0.2623921953916585, -0.2637560925855844, -0.2615157959088419, -0.2601922962955281, -0.244445338244709, -0.2393234876121476, -0.241126908981551, -0.2440214663407319, -0.23852451958885, -0.235941660740229, -0.2265935824205149, -0.2258806973149085, -0.2419737144411038, -0.2581491132100453, -0.2568470971182559, -0.251227781903135, -0.2519797733915586, -0.2479594622150626, -0.2250607685803036, -0.2016808817241902, -0.2063408861601159, -0.2246207407798994, -0.2275344186085619, -0.2303894576793735, -0.2266043482944269, -0.2232813158775001, -0.2212404680749617, -0.2196335093769767, -0.2174292633785909, -0.2033005690871875, -0.1998748345803905, -0.1995612498506584, -0.1911415489440578, -0.1763158777905064, -0.1742369583648605, -0.1703567743968197, -0.1581449158875821, -0.1588103366477097, -0.1508815467571588, -0.1452306634944472, -0.1412786267575716, -0.1335415761131274, -0.1176413390005593, -0.1005726398855724, -0.0995930192830169, -0.1143109180308257, -0.110952957641976, -0.0983196560085865, -0.07781848267322, -0.0739431541199428, -0.0635719253962298, -0.0551049315675373, -0.0450790487210913, -0.0403183977371288, -0.0804238060418954, -0.1940977049961451, -0.291505551431441]| 99.1915969848632812|      0.01562500|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[-0.2954634208298348, -0.194600732247837, -0.0765638566607009, -0.0402401815908384, -0.0471806296551757, -0.0486658398712027, -0.058409729821031, -0.0658443459460928, -0.0686556470409474, -0.0716077465308464, -0.0734692693230342, -0.0961912493699631, -0.1063735768294967, -0.1043476525474262, -0.1083489546604793, -0.1102011452575647, -0.1321669801462109, -0.155212145673131, -0.1665521079449677, -0.1664064522300211, -0.162597976949694, -0.1555903246327795, -0.165650791270352, -0.1738838315052526, -0.1771734969710951, -0.1926340666361127, -0.1936668851649127, -0.1973087676477341, -0.1918243475249866, -0.2101885877614575, -0.2164693630126255, -0.2399352905335505, -0.2520562623467507, -0.2407423719393526, -0.2304843190227669, -0.2338352424327278, -0.2330601478777455, -0.237615806753025, -0.2439709024939795, -0.2427232641011363, -0.2349849096364115, -0.2480283603238945, -0.2518939381353573, -0.2613825901919795, -0.2645988968850738, -0.2623228219481873, -0.2593672922335356, -0.2452407968383545, -0.2390263968803958, -0.2406096985571888, -0.242715136884242, -0.2377005285265562, -0.235072265196477, -0.2252033653497312, -0.2260296954735554, -0.2432472915740979, -0.257907173167789, -0.2571010779172499, -0.2496695432144731, -0.2486818399896337, -0.2496240949969806, -0.2256928662584556, -0.2051337546316365, -0.2073070968708982, -0.2224254326515938, -0.2257400098085273, -0.231851135687086, -0.2263001048749928, -0.2226747905879988, -0.2223540348524446, -0.2193220947405773, -0.2176715062491177, -0.203829855752897, -0.1979044479638739, -0.2006481664211117, -0.1912803325928735, -0.1773267954208833, -0.1711378987993295, -0.170994344971335, -0.1601970370111484, -0.157334919532753, -0.1526178611953197, -0.1463765880630328, -0.141626603393184, -0.1337475125638813, -0.1182627428698895, -0.0996422338897905, -0.0997716770775375, -0.1154300355660928, -0.1092978954236978, -0.0985075253312774, -0.0800803200949243, -0.0748802440678745, -0.0632336596944774, -0.0550632794385339, -0.0451829447098196, -0.0414664010286853, -0.0834123767906653, -0.1982621539285952, -0.2975150190023093]| 99.1809539794921875|      0.03125000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[-0.2954634208298348, -0.194600732247837, -0.0765638566607009, -0.0402401815908384, -0.0471806296551757, -0.0486658398712027, -0.058409729821031, -0.0658443459460928, -0.0686556470409474, -0.0716077465308464, -0.0734692693230342, -0.0961912493699631, -0.1063735768294967, -0.1043476525474262, -0.1083489546604793, -0.1102011452575647, -0.1321669801462109, -0.155212145673131, -0.1665521079449677, -0.1664064522300211, -0.162597976949694, -0.1555903246327795, -0.165650791270352, -0.1738838315052526, -0.1771734969710951, -0.1926340666361127, -0.1936668851649127, -0.1973087676477341, -0.1918243475249866, -0.2101885877614575, -0.2164693630126255, -0.2399352905335505, -0.2520562623467507, -0.2407423719393526, -0.2304843190227669, -0.2338352424327278, -0.2330601478777455, -0.237615806753025, -0.2439709024939795, -0.2427232641011363, -0.2349849096364115, -0.2480283603238945, -0.2518939381353573, -0.2613825901919795, -0.2645988968850738, -0.2623228219481873, -0.2593672922335356, -0.2452407968383545, -0.2390263968803958, -0.2406096985571888, -0.242715136884242, -0.2377005285265562, -0.235072265196477, -0.2252033653497312, -0.2260296954735554, -0.2432472915740979, -0.257907173167789, -0.2571010779172499, -0.2496695432144731, -0.2486818399896337, -0.2496240949969806, -0.2256928662584556, -0.2051337546316365, -0.2073070968708982, -0.2224254326515938, -0.2257400098085273, -0.231851135687086, -0.2263001048749928, -0.2226747905879988, -0.2223540348524446, -0.2193220947405773, -0.2176715062491177, -0.203829855752897, -0.1979044479638739, -0.2006481664211117, -0.1912803325928735, -0.1773267954208833, -0.1711378987993295, -0.170994344971335, -0.1601970370111484, -0.157334919532753, -0.1526178611953197, -0.1463765880630328, -0.141626603393184, -0.1337475125638813, -0.1182627428698895, -0.0996422338897905, -0.0997716770775375, -0.1154300355660928, -0.1092978954236978, -0.0985075253312774, -0.0800803200949243, -0.0748802440678745, -0.0632336596944774, -0.0550632794385339, -0.0451829447098196, -0.0414664010286853, -0.0834123767906653, -0.1982621539285952, -0.2975150190023093]| 99.1809539794921875|      0.01562500|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[-0.2971024828290899, -0.1954885754684463, -0.076899465742256, -0.0380476518502875, -0.0462731202819003, -0.0497911316051794, -0.060810847003176, -0.0651243426020756, -0.0686727378585832, -0.0719751994146973, -0.0770297582431542, -0.0949600811431927, -0.1069688435952989, -0.1033180277911774, -0.1090128561805514, -0.1112814038116019, -0.1324597895858016, -0.1521668161339799, -0.1648146781590832, -0.1689192355330374, -0.1626758420841873, -0.1582951898397072, -0.1663828530290962, -0.1733813158155376, -0.1773548762967359, -0.1916069622385676, -0.1970097138086432, -0.1974058927562559, -0.1928221101468335, -0.2098454217552353, -0.216771924589265, -0.2404998799121149, -0.2524951746453328, -0.2396863095500225, -0.2331115445700362, -0.2354472004390079, -0.2325241314139559, -0.2363640868075629, -0.2423648092463766, -0.2431706019416729, -0.2335306644411798, -0.2483987851370864, -0.2526969708760501, -0.260759940294345, -0.2647060406454811, -0.2631257853021078, -0.2598656653231566, -0.2452667118391849, -0.2402624702892853, -0.2419999209802378, -0.2417278221117722, -0.2360188518821702, -0.2370385377491179, -0.224985826002539, -0.2273608908207545, -0.24467017525041, -0.2554404799750497, -0.2572178124266809, -0.2520880529818137, -0.2491157334961886, -0.2448176392022982, -0.2267001736778821, -0.2074727597953614, -0.2090044933561329, -0.2212933341497492, -0.2299021820541406, -0.2311677303624998, -0.2248005143506216, -0.2216847975282699, -0.2213513646674637, -0.2193452493518739, -0.2163099330025691, -0.2009072197379806, -0.1995411878011047, -0.1995545389649594, -0.1906302168374237, -0.1789096617443922, -0.1729597534712679, -0.1708131617596273, -0.160224391616562, -0.1568793558191823, -0.1522927632376804, -0.1469778846587532, -0.1421879259519839, -0.1325621786899257, -0.1192932600651885, -0.0988338650168183, -0.0972930664472935, -0.1145668096842594, -0.1083740371380738, -0.0991413736653805, -0.0809240710404797, -0.0767459145082091, -0.0638456362163038, -0.0570543835730409, -0.0426291324707231, -0.0435214755397729, -0.0847795056582438, -0.2006162411384721, -0.3002375977699802]| 99.1755142211914062|      0.03125000|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      98|[-0.2971024828290899, -0.1954885754684463, -0.076899465742256, -0.0380476518502875, -0.0462731202819003, -0.0497911316051794, -0.060810847003176, -0.0651243426020756, -0.0686727378585832, -0.0719751994146973, -0.0770297582431542, -0.0949600811431927, -0.1069688435952989, -0.1033180277911774, -0.1090128561805514, -0.1112814038116019, -0.1324597895858016, -0.1521668161339799, -0.1648146781590832, -0.1689192355330374, -0.1626758420841873, -0.1582951898397072, -0.1663828530290962, -0.1733813158155376, -0.1773548762967359, -0.1916069622385676, -0.1970097138086432, -0.1974058927562559, -0.1928221101468335, -0.2098454217552353, -0.216771924589265, -0.2404998799121149, -0.2524951746453328, -0.2396863095500225, -0.2331115445700362, -0.2354472004390079, -0.2325241314139559, -0.2363640868075629, -0.2423648092463766, -0.2431706019416729, -0.2335306644411798, -0.2483987851370864, -0.2526969708760501, -0.260759940294345, -0.2647060406454811, -0.2631257853021078, -0.2598656653231566, -0.2452667118391849, -0.2402624702892853, -0.2419999209802378, -0.2417278221117722, -0.2360188518821702, -0.2370385377491179, -0.224985826002539, -0.2273608908207545, -0.24467017525041, -0.2554404799750497, -0.2572178124266809, -0.2520880529818137, -0.2491157334961886, -0.2448176392022982, -0.2267001736778821, -0.2074727597953614, -0.2090044933561329, -0.2212933341497492, -0.2299021820541406, -0.2311677303624998, -0.2248005143506216, -0.2216847975282699, -0.2213513646674637, -0.2193452493518739, -0.2163099330025691, -0.2009072197379806, -0.1995411878011047, -0.1995545389649594, -0.1906302168374237, -0.1789096617443922, -0.1729597534712679, -0.1708131617596273, -0.160224391616562, -0.1568793558191823, -0.1522927632376804, -0.1469778846587532, -0.1421879259519839, -0.1325621786899257, -0.1192932600651885, -0.0988338650168183, -0.0972930664472935, -0.1145668096842594, -0.1083740371380738, -0.0991413736653805, -0.0809240710404797, -0.0767459145082091, -0.0638456362163038, -0.0570543835730409, -0.0426291324707231, -0.0435214755397729, -0.0847795056582438, -0.2006162411384721, -0.3002375977699802]| 99.1755142211914062|      0.01562500|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      99|[-0.3017778552020478, -0.1983846456618781, -0.0798792612389658, -0.0380965324071442, -0.0477173022045311, -0.0522108629590766, -0.0623302241780355, -0.0639503154052766, -0.0667641479986918, -0.0721803452397088, -0.0777633198646465, -0.0917664418689798, -0.109616413088412, -0.104240334329411, -0.1070687455196953, -0.1148868900492061, -0.1330978532314704, -0.1523171646953865, -0.1642480469016371, -0.1688180630980689, -0.1614296858078297, -0.1552968023302558, -0.167036823930728, -0.1746041198318308, -0.1791106966130859, -0.1919571381205472, -0.1970225189288038, -0.1973773966139832, -0.1926027334640371, -0.2079482734131078, -0.2180429490165095, -0.2396345713071675, -0.2522588306954304, -0.2389242297418532, -0.2333241042991373, -0.2374158213336034, -0.23402247891627, -0.236124688559603, -0.2428773975171074, -0.2422403331322729, -0.2358960426874893, -0.2473068190420669, -0.253140510809125, -0.2599352852960119, -0.2629335246461741, -0.2612964558685392, -0.2590868498853685, -0.2461322289118383, -0.2400358587931537, -0.2413603971771681, -0.2420711324291048, -0.234646837905356, -0.2381341294308931, -0.2264377289433724, -0.2275734660617615, -0.2429648367526324, -0.2572487537122136, -0.2597061487814333, -0.2499143772265946, -0.2475979817767774, -0.2435859380314598, -0.226906561941288, -0.2078717127664494, -0.210088006604997, -0.2226400859911995, -0.2307003429447783, -0.2298605706950748, -0.2246904467218107, -0.2221368653090462, -0.223485242010869, -0.2194852831184452, -0.2170749611457871, -0.2005851074892991, -0.1987940939602508, -0.1991453450824276, -0.1909579520474211, -0.1799092311206812, -0.1708899524580588, -0.1690794157451613, -0.1592051905539012, -0.1540322725274863, -0.1544861220814844, -0.1472990523894389, -0.1434449577542287, -0.1337066407012054, -0.1170810910273315, -0.1004772772126716, -0.09796386995816, -0.1122703421741517, -0.1087115820972526, -0.0994592916678928, -0.0812206143523007, -0.0781506813978827, -0.0637206089912567, -0.0566596613866675, -0.0450847391350304, -0.0419058963298755, -0.0865855242659207, -0.2041129849403484, -0.3023993990292343]| 99.1673278808593750|      0.03125000|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     100|[-0.3017778552020478, -0.1983846456618781, -0.0798792612389658, -0.0380965324071442, -0.0477173022045311, -0.0522108629590766, -0.0623302241780355, -0.0639503154052766, -0.0667641479986918, -0.0721803452397088, -0.0777633198646465, -0.0917664418689798, -0.109616413088412, -0.104240334329411, -0.1070687455196953, -0.1148868900492061, -0.1330978532314704, -0.1523171646953865, -0.1642480469016371, -0.1688180630980689, -0.1614296858078297, -0.1552968023302558, -0.167036823930728, -0.1746041198318308, -0.1791106966130859, -0.1919571381205472, -0.1970225189288038, -0.1973773966139832, -0.1926027334640371, -0.2079482734131078, -0.2180429490165095, -0.2396345713071675, -0.2522588306954304, -0.2389242297418532, -0.2333241042991373, -0.2374158213336034, -0.23402247891627, -0.236124688559603, -0.2428773975171074, -0.2422403331322729, -0.2358960426874893, -0.2473068190420669, -0.253140510809125, -0.2599352852960119, -0.2629335246461741, -0.2612964558685392, -0.2590868498853685, -0.2461322289118383, -0.2400358587931537, -0.2413603971771681, -0.2420711324291048, -0.234646837905356, -0.2381341294308931, -0.2264377289433724, -0.2275734660617615, -0.2429648367526324, -0.2572487537122136, -0.2597061487814333, -0.2499143772265946, -0.2475979817767774, -0.2435859380314598, -0.226906561941288, -0.2078717127664494, -0.210088006604997, -0.2226400859911995, -0.2307003429447783, -0.2298605706950748, -0.2246904467218107, -0.2221368653090462, -0.223485242010869, -0.2194852831184452, -0.2170749611457871, -0.2005851074892991, -0.1987940939602508, -0.1991453450824276, -0.1909579520474211, -0.1799092311206812, -0.1708899524580588, -0.1690794157451613, -0.1592051905539012, -0.1540322725274863, -0.1544861220814844, -0.1472990523894389, -0.1434449577542287, -0.1337066407012054, -0.1170810910273315, -0.1004772772126716, -0.09796386995816, -0.1122703421741517, -0.1087115820972526, -0.0994592916678928, -0.0812206143523007, -0.0781506813978827, -0.0637206089912567, -0.0566596613866675, -0.0450847391350304, -0.0419058963298755, -0.0865855242659207, -0.2041129849403484, -0.3023993990292343]| 99.1673278808593750|      0.01562500|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     101|[-0.3027656137933985, -0.2006897908211244, -0.0799334081376947, -0.0379429466761335, -0.0443329997129166, -0.0508862697382237, -0.0604910213881586, -0.0626270361360929, -0.0682661782623157, -0.0699962015762944, -0.0790299859829083, -0.0908494816966163, -0.1057400156174514, -0.1064068415998063, -0.1041168240359019, -0.1156220292178306, -0.1344482375961411, -0.1543140425393928, -0.1640647141317645, -0.1702794650180802, -0.1611975701223467, -0.1562570683847226, -0.1641932077454841, -0.1734608519293848, -0.1795303289101222, -0.1918619928361161, -0.1956583619973086, -0.1975443721791793, -0.1924102283423016, -0.2073932926075129, -0.2212741975967436, -0.2395304481257442, -0.2511884871708626, -0.2403044053516471, -0.2357238650855297, -0.2372409547856486, -0.2321153067895552, -0.2378116013233615, -0.2415882924073376, -0.2422422693483408, -0.2375489204494122, -0.2474408345021105, -0.2519009079977584, -0.2623693784633302, -0.2598692567046624, -0.2626188633474834, -0.2589129566246113, -0.2466690549833269, -0.2405223189283943, -0.2439330184638033, -0.2430416683257832, -0.2344065770449103, -0.2390502468989273, -0.2253403559584515, -0.2262678071653658, -0.2418213948383781, -0.2586634863328078, -0.2573573655885589, -0.248940301707107, -0.2483160375667481, -0.2420947667575908, -0.2271292604527809, -0.2086160919569985, -0.207391204031363, -0.2223920314641711, -0.2308023657108665, -0.2288767091810416, -0.2235919760937646, -0.2229530161336022, -0.2226934459722154, -0.2174198899848392, -0.2166955263585043, -0.2006099296738347, -0.1981330197029819, -0.201006725053666, -0.1925996542298371, -0.1797844393143592, -0.1710938232539468, -0.1673633060225556, -0.1609393627774126, -0.1533800416102788, -0.157108090638465, -0.1468659919130015, -0.1424515550007175, -0.1323013042032269, -0.1170873472735318, -0.0975382159797014, -0.0988146363625261, -0.1140174226424988, -0.1085046244295065, -0.1006475928126142, -0.0804408597424264, -0.0771523238803782, -0.0627691205458783, -0.0557316180687767, -0.0427767746185116, -0.0437059675161149, -0.0870607751497142, -0.2084551944345495, -0.3042093956133856]| 99.1619796752929688|      0.03125000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     102|[-0.3027656137933985, -0.2006897908211244, -0.0799334081376947, -0.0379429466761335, -0.0443329997129166, -0.0508862697382237, -0.0604910213881586, -0.0626270361360929, -0.0682661782623157, -0.0699962015762944, -0.0790299859829083, -0.0908494816966163, -0.1057400156174514, -0.1064068415998063, -0.1041168240359019, -0.1156220292178306, -0.1344482375961411, -0.1543140425393928, -0.1640647141317645, -0.1702794650180802, -0.1611975701223467, -0.1562570683847226, -0.1641932077454841, -0.1734608519293848, -0.1795303289101222, -0.1918619928361161, -0.1956583619973086, -0.1975443721791793, -0.1924102283423016, -0.2073932926075129, -0.2212741975967436, -0.2395304481257442, -0.2511884871708626, -0.2403044053516471, -0.2357238650855297, -0.2372409547856486, -0.2321153067895552, -0.2378116013233615, -0.2415882924073376, -0.2422422693483408, -0.2375489204494122, -0.2474408345021105, -0.2519009079977584, -0.2623693784633302, -0.2598692567046624, -0.2626188633474834, -0.2589129566246113, -0.2466690549833269, -0.2405223189283943, -0.2439330184638033, -0.2430416683257832, -0.2344065770449103, -0.2390502468989273, -0.2253403559584515, -0.2262678071653658, -0.2418213948383781, -0.2586634863328078, -0.2573573655885589, -0.248940301707107, -0.2483160375667481, -0.2420947667575908, -0.2271292604527809, -0.2086160919569985, -0.207391204031363, -0.2223920314641711, -0.2308023657108665, -0.2288767091810416, -0.2235919760937646, -0.2229530161336022, -0.2226934459722154, -0.2174198899848392, -0.2166955263585043, -0.2006099296738347, -0.1981330197029819, -0.201006725053666, -0.1925996542298371, -0.1797844393143592, -0.1710938232539468, -0.1673633060225556, -0.1609393627774126, -0.1533800416102788, -0.157108090638465, -0.1468659919130015, -0.1424515550007175, -0.1323013042032269, -0.1170873472735318, -0.0975382159797014, -0.0988146363625261, -0.1140174226424988, -0.1085046244295065, -0.1006475928126142, -0.0804408597424264, -0.0771523238803782, -0.0627691205458783, -0.0557316180687767, -0.0427767746185116, -0.0437059675161149, -0.0870607751497142, -0.2084551944345495, -0.3042093956133856]| 99.1619796752929688|      0.01562500|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
