k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.5805097248411963, -0.547959400202092, -0.5891599080129888, -0.5320756873654842, -1.3456008051612278, -1.0899619464767163, -0.3708836924458699, -0.4464394737658912, -0.790109543741049, -0.8521955169124042, -0.9726423613269949, -1.2275718314847321, -0.718347800340491, -0.1233199656982485, -0.4879412413646339, -1.0983092965415855, -1.1874235636335946, -1.0315107609280962, -0.6355647967747579, -0.4382601096519849, -0.2529858559098605, -0.9562049332087144, -1.0888321080347056, -0.8422968058103023, -1.0315668581732993, -0.5904739988727103, -0.3488449959521125, -1.109206828626268, -0.501490564069581, -1.183544642063148, -1.1112372002855333, -0.5701880758507469, -0.3467741290043426, -0.5352446533068714, -1.2238014204735441, -0.8264824850873831, -1.0163352144560442, -0.6947098232960358, -0.2178161043250966, -0.7968453734172601, -1.069911326556643, -1.6579677274960472, -1.0588666238176603, -0.7530928695079563, 0.1460945953836321, -0.023979475576263, -0.4300449521913476, -1.070845770292108, -0.577407740009074, -1.5877770061863983]|27060.9277343750000000|      2.00000000|[521, 188, 1, 48]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      12|[-0.5805097248411963, -0.547959400202092, -0.5891599080129888, -0.5320756873654842, -1.3456008051612278, -1.0899619464767163, -0.3708836924458699, -0.4464394737658912, -0.790109543741049, -0.8521955169124042, -0.9726423613269949, -1.2275718314847321, -0.718347800340491, -0.1233199656982485, -0.4879412413646339, -1.0983092965415855, -1.1874235636335946, -1.0315107609280962, -0.6355647967747579, -0.4382601096519849, -0.2529858559098605, -0.9562049332087144, -1.0888321080347056, -0.8422968058103023, -1.0315668581732993, -0.5904739988727103, -0.3488449959521125, -1.109206828626268, -0.501490564069581, -1.183544642063148, -1.1112372002855333, -0.5701880758507469, -0.3467741290043426, -0.5352446533068714, -1.2238014204735441, -0.8264824850873831, -1.0163352144560442, -0.6947098232960358, -0.2178161043250966, -0.7968453734172601, -1.069911326556643, -1.6579677274960472, -1.0588666238176603, -0.7530928695079563, 0.1460945953836321, -0.023979475576263, -0.4300449521913476, -1.070845770292108, -0.577407740009074, -1.5877770061863983]|27060.9277343750000000|      1.00000000|[587, 212, 1, 54]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.5307038512238873, -0.4006936980911708, -0.6805164688566493, -0.5825760428658779, -1.329793391561012, -1.1023650941114462, -0.4996085797384059, -0.5850439877573066, -0.5985402704743104, -1.023879710022473, -1.0340342469585144, -1.0652038864047157, -0.6961057499832911, -0.0467571281214402, -0.3918738779050484, -1.1661553079908151, -1.1886902995329813, -0.9631653026469219, -0.4237020386372996, -0.4167527308094229, -0.3256146562006599, -0.8837554707001953, -1.0650301720960171, -0.7076317752690877, -0.5994480278510123, -0.2400875480042642, -0.2135265375132026, -1.0025270798374346, -0.6137079985760419, -1.0942851704753487, -1.1787061372736374, -0.3388421946101962, -0.5319041786442646, -0.6477633476237818, -0.9633208565168507, -0.8539322611901274, -1.0083898775028037, -0.618491318815493, -0.2354307468503606, -0.7030677182166238, -1.2194771224919148, -1.6868389354741589, -1.1279683949702008, -0.5361647334974624, 0.3260727938186757, -0.0108172578090805, -0.163636891244039, -1.106349637282802, -0.5392675377432599, -1.5296114392217242]|21825.1328125000000000|      2.00000000|[609, 220, 1, 56]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      14|[-0.5307038512238873, -0.4006936980911708, -0.6805164688566493, -0.5825760428658779, -1.329793391561012, -1.1023650941114462, -0.4996085797384059, -0.5850439877573066, -0.5985402704743104, -1.023879710022473, -1.0340342469585144, -1.0652038864047157, -0.6961057499832911, -0.0467571281214402, -0.3918738779050484, -1.1661553079908151, -1.1886902995329813, -0.9631653026469219, -0.4237020386372996, -0.4167527308094229, -0.3256146562006599, -0.8837554707001953, -1.0650301720960171, -0.7076317752690877, -0.5994480278510123, -0.2400875480042642, -0.2135265375132026, -1.0025270798374346, -0.6137079985760419, -1.0942851704753487, -1.1787061372736374, -0.3388421946101962, -0.5319041786442646, -0.6477633476237818, -0.9633208565168507, -0.8539322611901274, -1.0083898775028037, -0.618491318815493, -0.2354307468503606, -0.7030677182166238, -1.2194771224919148, -1.6868389354741589, -1.1279683949702008, -0.5361647334974624, 0.3260727938186757, -0.0108172578090805, -0.163636891244039, -1.106349637282802, -0.5392675377432599, -1.5296114392217242]|21825.1328125000000000|      1.00000000|[674, 244, 1, 62]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.3730709703904908, -0.5062933899678544, -0.4968143160249661, -0.6218168887688638, -1.5421517438391135, -1.1181757017380372, -0.4298184882572075, -0.6200031877660337, -0.3240001047949654, -1.2587310516279957, -0.8751896907187353, -0.9521986583532509, -0.5576092660001852, -0.1892878044196064, -0.411617260441964, -1.0089459674591659, -1.4449208517879566, -1.128181561881485, -0.6332784547959378, -0.3993348229649902, -0.1689847322006255, -1.0230814801107686, -1.1195942867937656, -0.8734283476334874, -0.6190705504405036, -0.2566926989408476, -0.2378567252112202, -0.8700514965242474, -0.6549203952961703, -1.2331597388929127, -0.8871266319296589, -0.4032394294148095, -0.2955265441475662, -0.409634169947857, -0.9917693247260311, -0.8961765714873059, -0.963874387293354, -0.4780749906780132, -0.2578780437265449, -0.3692672982816887, -1.1512247071873472, -1.7449218030335187, -1.120754830711218, -0.5231781433087829, 0.3475403096794596, -0.1578473932698866, -0.0807749626867458, -1.1206537172873403, -0.627510062346395, -1.6280209704240713]|17884.3730468750000000|      2.00000000|[696, 252, 1, 64]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      16|[-0.3730709703904908, -0.5062933899678544, -0.4968143160249661, -0.6218168887688638, -1.5421517438391135, -1.1181757017380372, -0.4298184882572075, -0.6200031877660337, -0.3240001047949654, -1.2587310516279957, -0.8751896907187353, -0.9521986583532509, -0.5576092660001852, -0.1892878044196064, -0.411617260441964, -1.0089459674591659, -1.4449208517879566, -1.128181561881485, -0.6332784547959378, -0.3993348229649902, -0.1689847322006255, -1.0230814801107686, -1.1195942867937656, -0.8734283476334874, -0.6190705504405036, -0.2566926989408476, -0.2378567252112202, -0.8700514965242474, -0.6549203952961703, -1.2331597388929127, -0.8871266319296589, -0.4032394294148095, -0.2955265441475662, -0.409634169947857, -0.9917693247260311, -0.8961765714873059, -0.963874387293354, -0.4780749906780132, -0.2578780437265449, -0.3692672982816887, -1.1512247071873472, -1.7449218030335187, -1.120754830711218, -0.5231781433087829, 0.3475403096794596, -0.1578473932698866, -0.0807749626867458, -1.1206537172873403, -0.627510062346395, -1.6280209704240713]|17884.3730468750000000|      1.00000000|[764, 276, 1, 70]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.3521688161214188, -0.2787669129715345, -0.3928692106873022, -0.7531502696455253, -1.5879276999360266, -0.7942977009281291, -0.2948568018048722, -0.4664945790365432, -0.1808818995006939, -1.269326939515972, -1.0247569141193933, -0.8091788788113892, -0.6940809826639096, -0.065572417806268, -0.3720275049711224, -0.8259377315536487, -1.7302181614835255, -1.0594587826290882, -0.4556088472340262, -0.2959222328652145, -0.2056679614060657, -1.168585050380685, -1.1509715206691622, -0.8637187402445573, -0.5051284720719681, -0.452204968502352, -0.0811835266524142, -0.484389220524687, -0.5538482978915884, -1.3397317127701518, -0.779311288417642, -0.3612096184980471, -0.2677805834930032, -0.3623456520207005, -0.931606073456548, -0.8185958428988296, -1.1639289702722517, -0.3093582072348556, -0.2375538630101844, -0.3845305177027816, -1.335678415547567, -1.8697589135329884, -1.2363143777257788, -0.3805893234089676, 0.2424431583300999, -0.0767057435953724, -0.105845166871823, -1.1923874112782107, -0.8178404292670224, -1.5786952845351254]|15360.3183593750000000|      2.00000000|[787, 284, 1, 72]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[-0.3521688161214188, -0.2787669129715345, -0.3928692106873022, -0.7531502696455253, -1.5879276999360266, -0.7942977009281291, -0.2948568018048722, -0.4664945790365432, -0.1808818995006939, -1.269326939515972, -1.0247569141193933, -0.8091788788113892, -0.6940809826639096, -0.065572417806268, -0.3720275049711224, -0.8259377315536487, -1.7302181614835255, -1.0594587826290882, -0.4556088472340262, -0.2959222328652145, -0.2056679614060657, -1.168585050380685, -1.1509715206691622, -0.8637187402445573, -0.5051284720719681, -0.452204968502352, -0.0811835266524142, -0.484389220524687, -0.5538482978915884, -1.3397317127701518, -0.779311288417642, -0.3612096184980471, -0.2677805834930032, -0.3623456520207005, -0.931606073456548, -0.8185958428988296, -1.1639289702722517, -0.3093582072348556, -0.2375538630101844, -0.3845305177027816, -1.335678415547567, -1.8697589135329884, -1.2363143777257788, -0.3805893234089676, 0.2424431583300999, -0.0767057435953724, -0.105845166871823, -1.1923874112782107, -0.8178404292670224, -1.5786952845351254]|15360.3183593750000000|      1.00000000|[853, 308, 1, 78]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-0.2075512468465716, -0.235865715718733, -0.4078205207953846, -0.8571728487581501, -1.656711532173566, -0.7726225298874846, -0.0972750769123314, -0.0812148133595056, -0.1733046391073006, -1.0454619442524695, -1.0898253001153704, -1.0918404324146598, -0.5179192762043505, -0.0677559766672579, -0.3015413440400821, -0.8936657735566662, -1.7830139890561483, -1.0636460206574547, -0.5161640759008626, -0.3017356990439384, 0.0842620305378003, -1.0219877275758178, -1.2095463704389282, -0.8394348099524795, -0.3549133870099135, -0.3962373148030531, 0.1132242783707392, -0.647531987119339, -0.3972894887987599, -1.2045642303896067, -0.9796716847536137, -0.5990764738471063, -0.3080059392237126, -0.6857031632107666, -0.8894632037334302, -0.9279162234750642, -1.2368598641611683, -0.2848480185599801, -0.2616849817422455, -0.3751303890189031, -1.2009312568811483, -2.00858967766188, -1.3917963720238533, -0.3508101250418829, 0.1640504834444844, -0.0700299641898719, -0.2031316649383178, -1.3345759579890177, -0.8720041750263412, -1.4201377028024884]|13216.0439453125000000|      2.00000000|[875, 316, 1, 80]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      20|[-0.2075512468465716, -0.235865715718733, -0.4078205207953846, -0.8571728487581501, -1.656711532173566, -0.7726225298874846, -0.0972750769123314, -0.0812148133595056, -0.1733046391073006, -1.0454619442524695, -1.0898253001153704, -1.0918404324146598, -0.5179192762043505, -0.0677559766672579, -0.3015413440400821, -0.8936657735566662, -1.7830139890561483, -1.0636460206574547, -0.5161640759008626, -0.3017356990439384, 0.0842620305378003, -1.0219877275758178, -1.2095463704389282, -0.8394348099524795, -0.3549133870099135, -0.3962373148030531, 0.1132242783707392, -0.647531987119339, -0.3972894887987599, -1.2045642303896067, -0.9796716847536137, -0.5990764738471063, -0.3080059392237126, -0.6857031632107666, -0.8894632037334302, -0.9279162234750642, -1.2368598641611683, -0.2848480185599801, -0.2616849817422455, -0.3751303890189031, -1.2009312568811483, -2.00858967766188, -1.3917963720238533, -0.3508101250418829, 0.1640504834444844, -0.0700299641898719, -0.2031316649383178, -1.3345759579890177, -0.8720041750263412, -1.4201377028024884]|13216.0439453125000000|      1.00000000|[942, 340, 1, 86]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
