k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     104|[-0.8873512224516271, 1.3978188922138686, -1.19310855425559, 1.2550954014969582, -0.9108975793311201, 1.51267914435117, -1.3250511229966975, 1.1041079895837096, -0.9736442481643585, 1.505123449119384, -1.3771766253831343, 1.0598181836936946, -0.7933846870180743, 1.7644757125250616, -1.5472760951436562, 0.9502409970842792, -1.2034221544066146, 1.3252810471276746, -1.5669430353862877, 0.9820167074917454, -0.9902901596202389, 1.4988834459320641, -1.0788441455756077, 1.2795964081442572, -1.049942181321157, 1.3804912630071093, -1.4199663195295922, 1.0692228190165753, -1.0908740411571511, 1.3638762792186283, -0.9370923877298503, 1.4551280373884872, -0.9211955956045603, 1.4740123511356242, -1.3772860692956264, 1.0959676362709374, -1.2396246767771006, 1.2323119176610424, -1.683697837342865, 0.9600595001562151, -1.2410779073566411, 1.2501732585871947, -1.2058379278137012, 1.221037812283359, -1.0205474935305316, 1.401898050189564, -1.3675665345199983, 1.0944303989571593, -1.0316185763789414, 1.4266467213900647, -1.4120127445038213, 1.0597024637322143, -0.6919472181754683, 1.9402365594213418, -1.3111515387394548, 1.063445498034164, -1.028384295292627, 1.4633385706312338, -1.1860703696271069, 1.1957983208642275, -0.8435137694110253, 1.6383873444631343, -1.5206100502729798, 0.9791865155551428, -0.8899899881961365, 1.6333996337283705, -0.8959414163093682, 1.442179082769849, -0.9369327923675353, 1.477457719279872, -0.9022309726217972, 1.494349585181712, -0.8435939793392608, 1.5723464969456669, -1.6544098669690555, 0.9446979652338142, -1.14643586255215, 1.3454198102541717, -1.4537186988808921, 1.037372490710232, -0.9615951508655467, 1.510186010843536, -0.9730949072519431, 1.3845250410317687, -0.8784269146860487, 1.549222690249146, -1.213382335978603, 1.1860917199494059, -1.0865923698402, 1.3542288477631523, -1.964085667265132, 0.8409394019620718, -1.0373796224103138, 1.474025450034385, -1.5567203407405399, 0.9669515784425028, -1.4925504148951687, 1.1045809130806092, -1.8314396603849898, 0.9018207279473958]|  7.2860956192016602|      0.01562500|[12729, 4352, 0, 272]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     105|[-0.8903922028199504, 1.3974450929808142, -1.1938235493765765, 1.2543130972469114, -0.9100395253045638, 1.5131466980788606, -1.3257137236817391, 1.1065877381284352, -0.971676163662133, 1.5053875398442464, -1.3784555156584835, 1.0604301152945879, -0.7912972349114343, 1.76581273993643, -1.547755979319834, 0.9505463970371747, -1.2035845400948093, 1.3252393313367596, -1.5662119304524593, 0.9819078398848425, -0.9914285724488602, 1.497419736218362, -1.0787990601685293, 1.2792353511208687, -1.0488396930970594, 1.381883518727732, -1.4186932851444143, 1.0696146422346706, -1.0907304832070386, 1.366553057304212, -0.9344497896346207, 1.4558487305467211, -0.9214030269882671, 1.4739283868339592, -1.3754354630117287, 1.0950742969319405, -1.238494051655953, 1.2337424668064816, -1.6849102259233273, 0.9583259625620482, -1.2420639390323032, 1.2523446007273686, -1.207746855353529, 1.2168411994824118, -1.0223648280038171, 1.400720361390738, -1.3648539621776294, 1.097700121219511, -1.0296265361565435, 1.4253115808907864, -1.4116166352165889, 1.0598700816435753, -0.6888508642292585, 1.937856254571238, -1.3093591423018391, 1.0644315070387287, -1.0267281333200977, 1.462616882695195, -1.1849062475921646, 1.1973410061345326, -0.8418488358521135, 1.6403110834732346, -1.5228373777034825, 0.9793457817927893, -0.8910504463284316, 1.634014722141384, -0.8978198343011871, 1.4412159839483032, -0.9376193547700007, 1.4774851857280944, -0.8991175892940397, 1.4919854401490975, -0.8457998243632716, 1.5698658123303044, -1.652136622797011, 0.9459863566190369, -1.1453893977655698, 1.3475401929377162, -1.4553177541615527, 1.0367498717512962, -0.9635859262246744, 1.509701521766704, -0.9734641195056564, 1.3842432904577084, -0.8788027998844896, 1.5486144274184224, -1.2100734480612603, 1.1866165104237034, -1.0876266163335602, 1.3527309841575235, -1.9638622209712533, 0.838877010993212, -1.0356691530473683, 1.4738064682563827, -1.5557468750668626, 0.9665260677234261, -1.4938472125710895, 1.1070787896510637, -1.832075337445814, 0.9016529406498897]|  6.2699050903320312|      0.03125000|[12822, 4384, 0, 274]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     106|[-0.8903922028199504, 1.3974450929808142, -1.1938235493765765, 1.2543130972469114, -0.9100395253045638, 1.5131466980788606, -1.3257137236817391, 1.1065877381284352, -0.971676163662133, 1.5053875398442464, -1.3784555156584835, 1.0604301152945879, -0.7912972349114343, 1.76581273993643, -1.547755979319834, 0.9505463970371747, -1.2035845400948093, 1.3252393313367596, -1.5662119304524593, 0.9819078398848425, -0.9914285724488602, 1.497419736218362, -1.0787990601685293, 1.2792353511208687, -1.0488396930970594, 1.381883518727732, -1.4186932851444143, 1.0696146422346706, -1.0907304832070386, 1.366553057304212, -0.9344497896346207, 1.4558487305467211, -0.9214030269882671, 1.4739283868339592, -1.3754354630117287, 1.0950742969319405, -1.238494051655953, 1.2337424668064816, -1.6849102259233273, 0.9583259625620482, -1.2420639390323032, 1.2523446007273686, -1.207746855353529, 1.2168411994824118, -1.0223648280038171, 1.400720361390738, -1.3648539621776294, 1.097700121219511, -1.0296265361565435, 1.4253115808907864, -1.4116166352165889, 1.0598700816435753, -0.6888508642292585, 1.937856254571238, -1.3093591423018391, 1.0644315070387287, -1.0267281333200977, 1.462616882695195, -1.1849062475921646, 1.1973410061345326, -0.8418488358521135, 1.6403110834732346, -1.5228373777034825, 0.9793457817927893, -0.8910504463284316, 1.634014722141384, -0.8978198343011871, 1.4412159839483032, -0.9376193547700007, 1.4774851857280944, -0.8991175892940397, 1.4919854401490975, -0.8457998243632716, 1.5698658123303044, -1.652136622797011, 0.9459863566190369, -1.1453893977655698, 1.3475401929377162, -1.4553177541615527, 1.0367498717512962, -0.9635859262246744, 1.509701521766704, -0.9734641195056564, 1.3842432904577084, -0.8788027998844896, 1.5486144274184224, -1.2100734480612603, 1.1866165104237034, -1.0876266163335602, 1.3527309841575235, -1.9638622209712533, 0.838877010993212, -1.0356691530473683, 1.4738064682563827, -1.5557468750668626, 0.9665260677234261, -1.4938472125710895, 1.1070787896510637, -1.832075337445814, 0.9016529406498897]|  6.2699050903320312|      0.01562500|[12961, 4432, 0, 277]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     107|[-0.8917312292659401, 1.3971367751627741, -1.1949902665229415, 1.2548019760350069, -0.9103513721820076, 1.5119614723045038, -1.326073608826055, 1.1055419448588852, -0.9681791555919046, 1.5051013653609926, -1.3774307591545192, 1.0598092241793582, -0.7900164559237965, 1.7649988146847462, -1.546535775319269, 0.9525283713468448, -1.2017414828388937, 1.3236656408094556, -1.5669125222565556, 0.9798434093234079, -0.99048683633317, 1.4962874230312406, -1.0798248818224057, 1.2779225235336078, -1.0492429418993041, 1.379619062526974, -1.4203433126573901, 1.0682904603661731, -1.0898782404622795, 1.3674244978540895, -0.9332092261765483, 1.457145529058303, -0.9206510632769527, 1.4756355577657603, -1.3772444825807333, 1.0966033180319539, -1.2398398728418187, 1.234052085316203, -1.6857147354111146, 0.9592934588035394, -1.2415693676337924, 1.2528452157957624, -1.2030976620286926, 1.2181909878333492, -1.0233750661602736, 1.399204625463127, -1.3653295133172996, 1.0995702655867357, -1.0311130833408322, 1.425782192840454, -1.4100357869520859, 1.0596540272976833, -0.6902409173966644, 1.936637283190679, -1.3089223794683749, 1.0621540272222527, -1.0261968584095582, 1.4635463544475042, -1.1872510693687732, 1.1976775051861763, -0.8441965913004608, 1.639651539870714, -1.520897713721948, 0.9808759764182866, -0.8904550039671729, 1.6350676145703438, -0.8956524030186407, 1.4401712661033657, -0.9381897036510167, 1.4766428931153108, -0.897615415539281, 1.4937051737959672, -0.8479760486100953, 1.5681861259761647, -1.6518854805319745, 0.9439236717151962, -1.1467253271019884, 1.3510215655168079, -1.453346654368063, 1.0368970806158504, -0.9650409887520476, 1.5117070965633337, -0.9740923266489832, 1.3864257999700975, -0.8776442466637456, 1.5521363761502378, -1.2124527608877256, 1.1849493208375395, -1.0888638365910674, 1.353628975010287, -1.9631413515195162, 0.8379619365539939, -1.0373595749056486, 1.4766310387571686, -1.5581542810788478, 0.9671021960966317, -1.4958851280704701, 1.1052655316311717, -1.8335666402704132, 0.8998400633524446]|  5.9327297210693359|      0.03125000|[13054, 4464, 0, 279]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     108|[-0.8917312292659401, 1.3971367751627741, -1.1949902665229415, 1.2548019760350069, -0.9103513721820076, 1.5119614723045038, -1.326073608826055, 1.1055419448588852, -0.9681791555919046, 1.5051013653609926, -1.3774307591545192, 1.0598092241793582, -0.7900164559237965, 1.7649988146847462, -1.546535775319269, 0.9525283713468448, -1.2017414828388937, 1.3236656408094556, -1.5669125222565556, 0.9798434093234079, -0.99048683633317, 1.4962874230312406, -1.0798248818224057, 1.2779225235336078, -1.0492429418993041, 1.379619062526974, -1.4203433126573901, 1.0682904603661731, -1.0898782404622795, 1.3674244978540895, -0.9332092261765483, 1.457145529058303, -0.9206510632769527, 1.4756355577657603, -1.3772444825807333, 1.0966033180319539, -1.2398398728418187, 1.234052085316203, -1.6857147354111146, 0.9592934588035394, -1.2415693676337924, 1.2528452157957624, -1.2030976620286926, 1.2181909878333492, -1.0233750661602736, 1.399204625463127, -1.3653295133172996, 1.0995702655867357, -1.0311130833408322, 1.425782192840454, -1.4100357869520859, 1.0596540272976833, -0.6902409173966644, 1.936637283190679, -1.3089223794683749, 1.0621540272222527, -1.0261968584095582, 1.4635463544475042, -1.1872510693687732, 1.1976775051861763, -0.8441965913004608, 1.639651539870714, -1.520897713721948, 0.9808759764182866, -0.8904550039671729, 1.6350676145703438, -0.8956524030186407, 1.4401712661033657, -0.9381897036510167, 1.4766428931153108, -0.897615415539281, 1.4937051737959672, -0.8479760486100953, 1.5681861259761647, -1.6518854805319745, 0.9439236717151962, -1.1467253271019884, 1.3510215655168079, -1.453346654368063, 1.0368970806158504, -0.9650409887520476, 1.5117070965633337, -0.9740923266489832, 1.3864257999700975, -0.8776442466637456, 1.5521363761502378, -1.2124527608877256, 1.1849493208375395, -1.0888638365910674, 1.353628975010287, -1.9631413515195162, 0.8379619365539939, -1.0373595749056486, 1.4766310387571686, -1.5581542810788478, 0.9671021960966317, -1.4958851280704701, 1.1052655316311717, -1.8335666402704132, 0.8998400633524446]|  5.9327297210693359|      0.01562500|[13192, 4512, 0, 282]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     109|[-0.8917312292659401, 1.3971367751627741, -1.1949902665229415, 1.2548019760350069, -0.9103513721820076, 1.5119614723045038, -1.326073608826055, 1.1055419448588852, -0.9681791555919046, 1.5051013653609926, -1.3774307591545192, 1.0598092241793582, -0.7900164559237965, 1.7649988146847462, -1.546535775319269, 0.9525283713468448, -1.2017414828388937, 1.3236656408094556, -1.5669125222565556, 0.9798434093234079, -0.99048683633317, 1.4962874230312406, -1.0798248818224057, 1.2779225235336078, -1.0492429418993041, 1.379619062526974, -1.4203433126573901, 1.0682904603661731, -1.0898782404622795, 1.3674244978540895, -0.9332092261765483, 1.457145529058303, -0.9206510632769527, 1.4756355577657603, -1.3772444825807333, 1.0966033180319539, -1.2398398728418187, 1.234052085316203, -1.6857147354111146, 0.9592934588035394, -1.2415693676337924, 1.2528452157957624, -1.2030976620286926, 1.2181909878333492, -1.0233750661602736, 1.399204625463127, -1.3653295133172996, 1.0995702655867357, -1.0311130833408322, 1.425782192840454, -1.4100357869520859, 1.0596540272976833, -0.6902409173966644, 1.936637283190679, -1.3089223794683749, 1.0621540272222527, -1.0261968584095582, 1.4635463544475042, -1.1872510693687732, 1.1976775051861763, -0.8441965913004608, 1.639651539870714, -1.520897713721948, 0.9808759764182866, -0.8904550039671729, 1.6350676145703438, -0.8956524030186407, 1.4401712661033657, -0.9381897036510167, 1.4766428931153108, -0.897615415539281, 1.4937051737959672, -0.8479760486100953, 1.5681861259761647, -1.6518854805319745, 0.9439236717151962, -1.1467253271019884, 1.3510215655168079, -1.453346654368063, 1.0368970806158504, -0.9650409887520476, 1.5117070965633337, -0.9740923266489832, 1.3864257999700975, -0.8776442466637456, 1.5521363761502378, -1.2124527608877256, 1.1849493208375395, -1.0888638365910674, 1.353628975010287, -1.9631413515195162, 0.8379619365539939, -1.0373595749056486, 1.4766310387571686, -1.5581542810788478, 0.9671021960966317, -1.4958851280704701, 1.1052655316311717, -1.8335666402704132, 0.8998400633524446]|  5.9327297210693359|      0.00781250|[13331, 4560, 0, 285]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     110|[-0.8923915062078843, 1.3975312094433399, -1.195548435774257, 1.2559038469327728, -0.9100325589488275, 1.5117702209121646, -1.3259423946597844, 1.10627029152834, -0.966834674342219, 1.504487262480071, -1.377846119989524, 1.0617117532956177, -0.7898621564876833, 1.7650651586138333, -1.5463459966052606, 0.9505729259165908, -1.2021394683559106, 1.3238274808120878, -1.566747679369102, 0.9808936147706224, -0.9913195812415208, 1.49588758537735, -1.0802407856130145, 1.2787079277070423, -1.0496627042320528, 1.3794220523819205, -1.4215391454248414, 1.0694020606867718, -1.0899567318299401, 1.3683724942398445, -0.9340134502296585, 1.4566567010435698, -0.9212526256145872, 1.4756389438811475, -1.3765924531415583, 1.0968879739751574, -1.2396963426918055, 1.2332116945596026, -1.6865395661084455, 0.9583197229268413, -1.2423329512864805, 1.2530335224941207, -1.2047209433246842, 1.2164393155595106, -1.0241134050613054, 1.3993118977010421, -1.36478624466171, 1.1005266793501667, -1.0305474346791275, 1.4249852613617822, -1.40985295627503, 1.0590687789712605, -0.6900244661353306, 1.937029855650284, -1.309959583746688, 1.0633365486931545, -1.0262334156049802, 1.4637221599628734, -1.1867826302273703, 1.197060066531115, -0.8436195630813873, 1.640915158259698, -1.519949469117406, 0.9804686777275959, -0.8898789712000021, 1.6355132672743007, -0.8967976907730109, 1.440387254360331, -0.9386641132120919, 1.477273658794225, -0.8980818798590029, 1.4939193995286602, -0.848080919569632, 1.56757277723495, -1.6508287785491726, 0.9439227989316717, -1.147874524308855, 1.3500540328137627, -1.4548003836154733, 1.0380449197537076, -0.9649916522294117, 1.5118314539895483, -0.9737305175158786, 1.3859907751690232, -0.8780155636018941, 1.5509504663669051, -1.211158515612366, 1.1859215964813665, -1.0885319581993045, 1.353814837551848, -1.9628799182051904, 0.8376576431066621, -1.0386491641390307, 1.4759471844589105, -1.559159821085477, 0.9657332492905217, -1.496336151040861, 1.1057132729238266, -1.834376371538472, 0.9008106442663715]|  5.5313692092895508|      0.01562500|[13424, 4592, 0, 287]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     111|[-0.8923915062078843, 1.3975312094433399, -1.195548435774257, 1.2559038469327728, -0.9100325589488275, 1.5117702209121646, -1.3259423946597844, 1.10627029152834, -0.966834674342219, 1.504487262480071, -1.377846119989524, 1.0617117532956177, -0.7898621564876833, 1.7650651586138333, -1.5463459966052606, 0.9505729259165908, -1.2021394683559106, 1.3238274808120878, -1.566747679369102, 0.9808936147706224, -0.9913195812415208, 1.49588758537735, -1.0802407856130145, 1.2787079277070423, -1.0496627042320528, 1.3794220523819205, -1.4215391454248414, 1.0694020606867718, -1.0899567318299401, 1.3683724942398445, -0.9340134502296585, 1.4566567010435698, -0.9212526256145872, 1.4756389438811475, -1.3765924531415583, 1.0968879739751574, -1.2396963426918055, 1.2332116945596026, -1.6865395661084455, 0.9583197229268413, -1.2423329512864805, 1.2530335224941207, -1.2047209433246842, 1.2164393155595106, -1.0241134050613054, 1.3993118977010421, -1.36478624466171, 1.1005266793501667, -1.0305474346791275, 1.4249852613617822, -1.40985295627503, 1.0590687789712605, -0.6900244661353306, 1.937029855650284, -1.309959583746688, 1.0633365486931545, -1.0262334156049802, 1.4637221599628734, -1.1867826302273703, 1.197060066531115, -0.8436195630813873, 1.640915158259698, -1.519949469117406, 0.9804686777275959, -0.8898789712000021, 1.6355132672743007, -0.8967976907730109, 1.440387254360331, -0.9386641132120919, 1.477273658794225, -0.8980818798590029, 1.4939193995286602, -0.848080919569632, 1.56757277723495, -1.6508287785491726, 0.9439227989316717, -1.147874524308855, 1.3500540328137627, -1.4548003836154733, 1.0380449197537076, -0.9649916522294117, 1.5118314539895483, -0.9737305175158786, 1.3859907751690232, -0.8780155636018941, 1.5509504663669051, -1.211158515612366, 1.1859215964813665, -1.0885319581993045, 1.353814837551848, -1.9628799182051904, 0.8376576431066621, -1.0386491641390307, 1.4759471844589105, -1.559159821085477, 0.9657332492905217, -1.496336151040861, 1.1057132729238266, -1.834376371538472, 0.9008106442663715]|  5.5313692092895508|      0.00781250|[13563, 4640, 0, 290]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[-0.8920903865967502, 1.3961431395766273, -1.1959604991154975, 1.2569098507944405, -0.9103225424627296, 1.5112524687931375, -1.326158638983194, 1.1058579767019332, -0.9662791418581503, 1.5035929996115036, -1.3782370688267984, 1.063154534339014, -0.7889321679922859, 1.7649028127648907, -1.546601460308411, 0.9497113176321894, -1.2010096656233697, 1.3220773518151272, -1.5664982075933054, 0.980161631779224, -0.9926393668071832, 1.496494637518097, -1.0808016990215161, 1.2788298824906936, -1.0489702787339577, 1.3793514022886864, -1.4206577059513779, 1.068676229953065, -1.0901229404794825, 1.3688073416330189, -0.9343777844348695, 1.4564387570723623, -0.9215522986497097, 1.4757477978193096, -1.3767776487748664, 1.0960065941733343, -1.2399050933530433, 1.232588067235607, -1.6865287423041604, 0.9566023354965019, -1.2436154981636922, 1.2540272611579564, -1.2049425030759318, 1.215113823174108, -1.0256153067822003, 1.3986994484186486, -1.3651148729437326, 1.0995918458249758, -1.0305928886113094, 1.4253385239352068, -1.4110497595003022, 1.0602704893222603, -0.6912145879365413, 1.9366962836673598, -1.3103071614212127, 1.0654388852071068, -1.026344089672939, 1.463580710011526, -1.1851048908077115, 1.197050633186913, -0.8431393281643972, 1.641220988334186, -1.5195942693815732, 0.980832026930109, -0.8900104936240135, 1.6368815670925387, -0.8959771928414021, 1.440154444522319, -0.9395231664206013, 1.477215000162148, -0.8979238837393078, 1.4941410543997526, -0.8483608596696673, 1.567797985824881, -1.651545712629618, 0.9447845160562001, -1.148880570598249, 1.3505463348787046, -1.4546020212623552, 1.0384322255971914, -0.9643784484647885, 1.512369423179854, -0.9724363614613689, 1.3854562974308533, -0.877874707650317, 1.5494389152116361, -1.2100244190153284, 1.1864701835647873, -1.08842975686476, 1.3548932621311567, -1.9628822871681297, 0.8384573914724852, -1.0378013921235238, 1.476597710904692, -1.558483787961274, 0.9663866989359148, -1.4969878698560073, 1.1065482589277726, -1.8346303362024563, 0.9009144232015261]|  5.1751852035522461|      0.01562500|[13657, 4672, 0, 292]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     113|[-0.8920903865967502, 1.3961431395766273, -1.1959604991154975, 1.2569098507944405, -0.9103225424627296, 1.5112524687931375, -1.326158638983194, 1.1058579767019332, -0.9662791418581503, 1.5035929996115036, -1.3782370688267984, 1.063154534339014, -0.7889321679922859, 1.7649028127648907, -1.546601460308411, 0.9497113176321894, -1.2010096656233697, 1.3220773518151272, -1.5664982075933054, 0.980161631779224, -0.9926393668071832, 1.496494637518097, -1.0808016990215161, 1.2788298824906936, -1.0489702787339577, 1.3793514022886864, -1.4206577059513779, 1.068676229953065, -1.0901229404794825, 1.3688073416330189, -0.9343777844348695, 1.4564387570723623, -0.9215522986497097, 1.4757477978193096, -1.3767776487748664, 1.0960065941733343, -1.2399050933530433, 1.232588067235607, -1.6865287423041604, 0.9566023354965019, -1.2436154981636922, 1.2540272611579564, -1.2049425030759318, 1.215113823174108, -1.0256153067822003, 1.3986994484186486, -1.3651148729437326, 1.0995918458249758, -1.0305928886113094, 1.4253385239352068, -1.4110497595003022, 1.0602704893222603, -0.6912145879365413, 1.9366962836673598, -1.3103071614212127, 1.0654388852071068, -1.026344089672939, 1.463580710011526, -1.1851048908077115, 1.197050633186913, -0.8431393281643972, 1.641220988334186, -1.5195942693815732, 0.980832026930109, -0.8900104936240135, 1.6368815670925387, -0.8959771928414021, 1.440154444522319, -0.9395231664206013, 1.477215000162148, -0.8979238837393078, 1.4941410543997526, -0.8483608596696673, 1.567797985824881, -1.651545712629618, 0.9447845160562001, -1.148880570598249, 1.3505463348787046, -1.4546020212623552, 1.0384322255971914, -0.9643784484647885, 1.512369423179854, -0.9724363614613689, 1.3854562974308533, -0.877874707650317, 1.5494389152116361, -1.2100244190153284, 1.1864701835647873, -1.08842975686476, 1.3548932621311567, -1.9628822871681297, 0.8384573914724852, -1.0378013921235238, 1.476597710904692, -1.558483787961274, 0.9663866989359148, -1.4969878698560073, 1.1065482589277726, -1.8346303362024563, 0.9009144232015261]|  5.1751852035522461|      0.00781250|[13795, 4720, 0, 295]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     114|[-0.8930365966927937, 1.3964197329252224, -1.1949261244762248, 1.255907899307712, -0.9099432963927171, 1.511308436359448, -1.3266135087980295, 1.106154377715822, -0.9669821317024483, 1.5031326936504315, -1.3780445018858491, 1.0634836558284924, -0.7896810961400212, 1.7649228884898196, -1.546080304307555, 0.949636567365088, -1.2010821061460388, 1.3225986082433505, -1.566741333602534, 0.9793446500651394, -0.9922602892167536, 1.4967912344717662, -1.0795129973984738, 1.2775721892196887, -1.0489781366674793, 1.3785944957938425, -1.4203555347516283, 1.0690487391490013, -1.0897401276941094, 1.3684243774404583, -0.9340584894977264, 1.45675597528867, -0.921775548673116, 1.4741457233523003, -1.3760739151215882, 1.094874423091536, -1.2395372294435194, 1.233681204533969, -1.6870035604143112, 0.9549596253411053, -1.243231494002686, 1.2546489154529148, -1.203376061769358, 1.2155127333371818, -1.0255871261218539, 1.3989844592134584, -1.3645612988198574, 1.0994653502037397, -1.0320689170180724, 1.4238759887174925, -1.4114869601194757, 1.0614068934738397, -0.6911607891982591, 1.9374615148345828, -1.309146321651121, 1.063589525623989, -1.0265759124230063, 1.4630365312123528, -1.183833621669581, 1.1959942653417919, -0.8439262727610993, 1.6415168712154748, -1.5200690793216451, 0.9814168232683483, -0.8896441743213078, 1.6379046108715745, -0.896614062143378, 1.440430788816909, -0.9397836608960084, 1.4784682290112747, -0.8973488253767322, 1.494242628656582, -0.8495859100188231, 1.5667828340024197, -1.6515240283888397, 0.9438200669203672, -1.148048209003881, 1.351377868027152, -1.4548140578449693, 1.038556560948795, -0.9652962866300895, 1.5133304159628111, -0.9724156003705374, 1.386434428630106, -0.8795739141337849, 1.549804193909299, -1.2090365910658574, 1.1863824482282177, -1.0888343394746012, 1.3547805774125286, -1.9620614808835377, 0.8394741749264858, -1.0385204088862565, 1.475486563277999, -1.5577045411551416, 0.9672262013137822, -1.497750420606197, 1.10765482885701, -1.8350057732237512, 0.9004683218656646]|  4.7885165214538574|      0.01562500|[13934, 4768, 0, 298]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
     115|[-0.8930365966927937, 1.3964197329252224, -1.1949261244762248, 1.255907899307712, -0.9099432963927171, 1.511308436359448, -1.3266135087980295, 1.106154377715822, -0.9669821317024483, 1.5031326936504315, -1.3780445018858491, 1.0634836558284924, -0.7896810961400212, 1.7649228884898196, -1.546080304307555, 0.949636567365088, -1.2010821061460388, 1.3225986082433505, -1.566741333602534, 0.9793446500651394, -0.9922602892167536, 1.4967912344717662, -1.0795129973984738, 1.2775721892196887, -1.0489781366674793, 1.3785944957938425, -1.4203555347516283, 1.0690487391490013, -1.0897401276941094, 1.3684243774404583, -0.9340584894977264, 1.45675597528867, -0.921775548673116, 1.4741457233523003, -1.3760739151215882, 1.094874423091536, -1.2395372294435194, 1.233681204533969, -1.6870035604143112, 0.9549596253411053, -1.243231494002686, 1.2546489154529148, -1.203376061769358, 1.2155127333371818, -1.0255871261218539, 1.3989844592134584, -1.3645612988198574, 1.0994653502037397, -1.0320689170180724, 1.4238759887174925, -1.4114869601194757, 1.0614068934738397, -0.6911607891982591, 1.9374615148345828, -1.309146321651121, 1.063589525623989, -1.0265759124230063, 1.4630365312123528, -1.183833621669581, 1.1959942653417919, -0.8439262727610993, 1.6415168712154748, -1.5200690793216451, 0.9814168232683483, -0.8896441743213078, 1.6379046108715745, -0.896614062143378, 1.440430788816909, -0.9397836608960084, 1.4784682290112747, -0.8973488253767322, 1.494242628656582, -0.8495859100188231, 1.5667828340024197, -1.6515240283888397, 0.9438200669203672, -1.148048209003881, 1.351377868027152, -1.4548140578449693, 1.038556560948795, -0.9652962866300895, 1.5133304159628111, -0.9724156003705374, 1.386434428630106, -0.8795739141337849, 1.549804193909299, -1.2090365910658574, 1.1863824482282177, -1.0888343394746012, 1.3547805774125286, -1.9620614808835377, 0.8394741749264858, -1.0385204088862565, 1.475486563277999, -1.5577045411551416, 0.9672262013137822, -1.497750420606197, 1.10765482885701, -1.8350057732237512, 0.9004683218656646]|  4.7885165214538574|      0.00781250|[14075, 4816, 0, 301]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
