k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      47|[-0.9115264332684798, 0.4040871154017217, -0.0957135908148291, 0.591453423698129, -0.4139003438862512, 0.1748706748995743, 0.864655180401783, -0.1310396069852187, -1.504814015697294, -0.7436459118546832, -0.1060236097537553, -0.4980672575304276, 0.4440345562197281, -0.3477306458917595, 0.7395179723047511, -0.1140076285290884, -0.1082477122005383, -0.0006081595906702, -0.3070929008419869, 0.1795469205926081, -0.5604632452859059, -1.0989180264975975, 0.7315884228818188, -0.0502326656556034, -0.2765477570077158, -0.5493129240287573, 0.0867427459322351, -0.7076246293516097, 0.6454064753160201, 0.0619473982753396, 0.8199221621338798, -0.4450146933686012, 0.3591241934989647, -0.6184092934180814, 0.0251537964943891, 0.0283635150932116, 0.0149913313957252, -0.5855859537755023, -0.3217273165951959, 0.2410331938787832, 0.0664013265623149, 0.9182201868242178, -0.9037012028661098, 0.9188454374264156, 0.2759007235354347, -0.529322022632799, -0.041838513404766, 0.5167050551902298, -0.1595471432022864, -0.5790811250071745, 0.5434879278162689, 0.0396048822820774, -0.2661418774301965, -0.3144635447437175, -0.0631019232134269, -0.1954678976521448, 0.2881029308718659, 0.2067538785299012, 0.1333476329545457, -0.9500091773149555, 0.3083654358048806, -0.3212316435815594, 0.3570816754482846, -0.4152024053275925, 0.081679342571581, -0.4367178230337411, 0.1592736767684614, 0.3147214319773144, -0.4515135800919085, -1.0167945270959857, 1.0544295860538315, 0.6701598123871088, 0.8028487094843151, 0.3652075922402921, 0.0391872233602747, 0.2049052443566916, 0.0849212295299409, -0.2429821209060869, -0.3658118504534676, 0.7203036897700036, -0.2255586552889854, -0.0488152618923712, 0.4850928781931318, -0.3610046722026262, -0.3420247166953074, -0.9628151618476662, 0.6548031156877759, -0.0218277624736274, -0.3044397744824517, 0.0541974447205987, -0.3087512260483553, 0.0384242836217317, -0.740931830120694, 0.1407754100225658, 0.4489448051977237, -0.0391304298903094, -0.1076927733770403, -0.8996175290188938]|37084.8632812500000000|      2.00000000|[3517, 498, 30, 279]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[-0.811477227253145, 0.1172100443888185, -0.1909573190202562, 0.4156946371502384, -0.123454394978756, 0.6288654694678997, 1.031537001478592, -0.076895848087115, -1.0780874540346934, -0.6300798939135114, 0.2260909780437048, -0.2955817901176913, 0.3006884095063994, -0.2640234145235091, 0.5526252609438369, -0.1327330220758025, 0.280952123942693, -0.4502270477801677, 0.0424577292556364, 0.0548063111125775, -0.6190619789129483, -0.9033910849094321, 0.5095303506441362, -0.1739429019287509, -0.3736899263850808, -0.4664042270537674, -0.0901355092994719, -0.8052143234328194, 0.3859216899619793, 0.1448932566163133, 0.4470068173508049, -0.4417018364154536, 0.5016025238234019, -0.5388240797945063, -0.0799276560372799, 0.1285796405823528, -0.1033288733929554, -0.7268031911094719, -0.1962452087048558, 0.2550466450884352, 0.0655439050858796, 1.1486859792745159, -0.8366492211175642, 0.8139961495021155, 0.424580029689581, -0.7614284772459823, -0.0495770038451127, 0.5896972118930415, 0.0939303622072915, -0.6583741290254255, 0.6093980860906427, 0.150458680659073, -0.5001241015762178, -0.2346062366188226, 0.2498423761210145, -0.4314674821769822, 0.2705279703974198, 0.4716149998757724, -0.098856821920086, -0.5592741583531493, 0.5736675076233939, -0.2899407512450248, 0.4065412353334016, -0.5241001181966481, 0.0793933981329893, -0.1563646287620575, 0.2218412965001567, 0.4782656031656129, -0.1213872430586581, -0.90930364893489, 1.215691365612602, 0.8493779826834189, 0.6704877369144651, 0.8298530940487444, 0.0193280274763975, 0.2606434062051424, 0.257804094290486, -0.2340365593170327, -0.4044571768177238, 0.8719068902127652, -0.1417534877628479, 0.152467208575513, 0.3889364376213141, -0.1212500500249279, -0.0709807232718619, -0.8377212031198218, 0.7076162084691993, -0.3822623052684745, -0.6180210912851559, -0.1203293282704227, -0.3628465398540663, -0.0019390625333759, -0.4033261158744114, 0.3224091569715591, 0.4688521940341097, -0.1390606753154221, -0.2519695535462144, -0.5388198638451699]|36701.2399086150035146|      4.00000000|[3573, 506, 31, 284]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      49|[-0.811477227253145, 0.1172100443888185, -0.1909573190202562, 0.4156946371502384, -0.123454394978756, 0.6288654694678997, 1.031537001478592, -0.076895848087115, -1.0780874540346934, -0.6300798939135114, 0.2260909780437048, -0.2955817901176913, 0.3006884095063994, -0.2640234145235091, 0.5526252609438369, -0.1327330220758025, 0.280952123942693, -0.4502270477801677, 0.0424577292556364, 0.0548063111125775, -0.6190619789129483, -0.9033910849094321, 0.5095303506441362, -0.1739429019287509, -0.3736899263850808, -0.4664042270537674, -0.0901355092994719, -0.8052143234328194, 0.3859216899619793, 0.1448932566163133, 0.4470068173508049, -0.4417018364154536, 0.5016025238234019, -0.5388240797945063, -0.0799276560372799, 0.1285796405823528, -0.1033288733929554, -0.7268031911094719, -0.1962452087048558, 0.2550466450884352, 0.0655439050858796, 1.1486859792745159, -0.8366492211175642, 0.8139961495021155, 0.424580029689581, -0.7614284772459823, -0.0495770038451127, 0.5896972118930415, 0.0939303622072915, -0.6583741290254255, 0.6093980860906427, 0.150458680659073, -0.5001241015762178, -0.2346062366188226, 0.2498423761210145, -0.4314674821769822, 0.2705279703974198, 0.4716149998757724, -0.098856821920086, -0.5592741583531493, 0.5736675076233939, -0.2899407512450248, 0.4065412353334016, -0.5241001181966481, 0.0793933981329893, -0.1563646287620575, 0.2218412965001567, 0.4782656031656129, -0.1213872430586581, -0.90930364893489, 1.215691365612602, 0.8493779826834189, 0.6704877369144651, 0.8298530940487444, 0.0193280274763975, 0.2606434062051424, 0.257804094290486, -0.2340365593170327, -0.4044571768177238, 0.8719068902127652, -0.1417534877628479, 0.152467208575513, 0.3889364376213141, -0.1212500500249279, -0.0709807232718619, -0.8377212031198218, 0.7076162084691993, -0.3822623052684745, -0.6180210912851559, -0.1203293282704227, -0.3628465398540663, -0.0019390625333759, -0.4033261158744114, 0.3224091569715591, 0.4688521940341097, -0.1390606753154221, -0.2519695535462144, -0.5388198638451699]|36701.2399086150035146|      2.00000000|[3686, 522, 32, 293]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-0.811477227253145, 0.1172100443888185, -0.1909573190202562, 0.4156946371502384, -0.123454394978756, 0.6288654694678997, 1.031537001478592, -0.076895848087115, -1.0780874540346934, -0.6300798939135114, 0.2260909780437048, -0.2955817901176913, 0.3006884095063994, -0.2640234145235091, 0.5526252609438369, -0.1327330220758025, 0.280952123942693, -0.4502270477801677, 0.0424577292556364, 0.0548063111125775, -0.6190619789129483, -0.9033910849094321, 0.5095303506441362, -0.1739429019287509, -0.3736899263850808, -0.4664042270537674, -0.0901355092994719, -0.8052143234328194, 0.3859216899619793, 0.1448932566163133, 0.4470068173508049, -0.4417018364154536, 0.5016025238234019, -0.5388240797945063, -0.0799276560372799, 0.1285796405823528, -0.1033288733929554, -0.7268031911094719, -0.1962452087048558, 0.2550466450884352, 0.0655439050858796, 1.1486859792745159, -0.8366492211175642, 0.8139961495021155, 0.424580029689581, -0.7614284772459823, -0.0495770038451127, 0.5896972118930415, 0.0939303622072915, -0.6583741290254255, 0.6093980860906427, 0.150458680659073, -0.5001241015762178, -0.2346062366188226, 0.2498423761210145, -0.4314674821769822, 0.2705279703974198, 0.4716149998757724, -0.098856821920086, -0.5592741583531493, 0.5736675076233939, -0.2899407512450248, 0.4065412353334016, -0.5241001181966481, 0.0793933981329893, -0.1563646287620575, 0.2218412965001567, 0.4782656031656129, -0.1213872430586581, -0.90930364893489, 1.215691365612602, 0.8493779826834189, 0.6704877369144651, 0.8298530940487444, 0.0193280274763975, 0.2606434062051424, 0.257804094290486, -0.2340365593170327, -0.4044571768177238, 0.8719068902127652, -0.1417534877628479, 0.152467208575513, 0.3889364376213141, -0.1212500500249279, -0.0709807232718619, -0.8377212031198218, 0.7076162084691993, -0.3822623052684745, -0.6180210912851559, -0.1203293282704227, -0.3628465398540663, -0.0019390625333759, -0.4033261158744114, 0.3224091569715591, 0.4688521940341097, -0.1390606753154221, -0.2519695535462144, -0.5388198638451699]|36701.2399086150035146|      1.00000000|[3802, 538, 36, 305]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[-0.641315806088067, 0.105253818757696, -0.1465157736863848, 0.6060897759123115, -0.0350825976855297, 0.7819264370593862, 0.650459836055219, -0.1602028546654023, -1.0133565860003289, -0.55616621442632, 0.1492845179068088, -0.215326532553174, 0.423744878060731, -0.1357230243447066, 0.4934700082740572, 0.0268508365857444, 0.1673525895190485, -0.6124367286929259, -0.1059359789468271, 0.137597833868018, -0.5898680395467165, -0.8204142123864797, 0.5299719214749176, -0.1026581663719495, -0.2287526567478877, -0.4147699896915135, -0.2165939036825947, -0.7985302111933997, 0.410797626633517, 0.1197383938002844, 0.5534909148440144, -0.4939458545392865, 0.5038958487803017, -0.422300710615458, -0.1083543032116454, 0.2056706909949982, -0.1337715049210149, -0.6593169437555607, -0.2810146327796202, 0.2006027348737089, 0.211627757276486, 1.1014155275824682, -0.8594863429426225, 0.8535616677492461, 0.6429569109497066, -0.7144753639756364, 0.032772915567264, 0.5684415213311556, 0.0017448192944816, -0.6164401466631184, 0.6489680632408602, 0.1437223130535331, -0.4982375345548937, -0.2087900825884695, 0.2960329762503954, -0.5739511412519096, 0.3304922812393824, 0.4872106871232387, -0.0181461316902696, -0.4559512094452804, 0.5054896721018016, -0.200178813608117, 0.3557427873640596, -0.5534788382076082, 0.1100790394331069, -0.0774800505300067, 0.369695799778591, 0.4793792927861472, -0.0675945121549066, -0.8560817458744677, 1.0765060062249565, 0.8996506692132656, 0.7777144517044048, 0.8453956281153449, -0.0144004281372563, 0.2241344983427969, 0.3648868240104794, -0.2198348830413647, -0.464113318573359, 0.6285375275940883, -0.2149039501295396, 0.1957483782635321, 0.3119304966092304, -0.0968784611208912, 0.0661205045127089, -0.8732979754941788, 0.7275628602582593, -0.1903738419596349, -0.7197228199056483, -0.1574283620692565, -0.2397873712216957, 0.1007974831122528, -0.3720348233753485, 0.4357750483398928, 0.4588796129803475, -0.109158759608845, -0.438607430059524, -0.3490051989073409]|36319.9570312500000000|      2.00000000|[3831, 542, 36, 307]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[-0.641315806088067, 0.105253818757696, -0.1465157736863848, 0.6060897759123115, -0.0350825976855297, 0.7819264370593862, 0.650459836055219, -0.1602028546654023, -1.0133565860003289, -0.55616621442632, 0.1492845179068088, -0.215326532553174, 0.423744878060731, -0.1357230243447066, 0.4934700082740572, 0.0268508365857444, 0.1673525895190485, -0.6124367286929259, -0.1059359789468271, 0.137597833868018, -0.5898680395467165, -0.8204142123864797, 0.5299719214749176, -0.1026581663719495, -0.2287526567478877, -0.4147699896915135, -0.2165939036825947, -0.7985302111933997, 0.410797626633517, 0.1197383938002844, 0.5534909148440144, -0.4939458545392865, 0.5038958487803017, -0.422300710615458, -0.1083543032116454, 0.2056706909949982, -0.1337715049210149, -0.6593169437555607, -0.2810146327796202, 0.2006027348737089, 0.211627757276486, 1.1014155275824682, -0.8594863429426225, 0.8535616677492461, 0.6429569109497066, -0.7144753639756364, 0.032772915567264, 0.5684415213311556, 0.0017448192944816, -0.6164401466631184, 0.6489680632408602, 0.1437223130535331, -0.4982375345548937, -0.2087900825884695, 0.2960329762503954, -0.5739511412519096, 0.3304922812393824, 0.4872106871232387, -0.0181461316902696, -0.4559512094452804, 0.5054896721018016, -0.200178813608117, 0.3557427873640596, -0.5534788382076082, 0.1100790394331069, -0.0774800505300067, 0.369695799778591, 0.4793792927861472, -0.0675945121549066, -0.8560817458744677, 1.0765060062249565, 0.8996506692132656, 0.7777144517044048, 0.8453956281153449, -0.0144004281372563, 0.2241344983427969, 0.3648868240104794, -0.2198348830413647, -0.464113318573359, 0.6285375275940883, -0.2149039501295396, 0.1957483782635321, 0.3119304966092304, -0.0968784611208912, 0.0661205045127089, -0.8732979754941788, 0.7275628602582593, -0.1903738419596349, -0.7197228199056483, -0.1574283620692565, -0.2397873712216957, 0.1007974831122528, -0.3720348233753485, 0.4357750483398928, 0.4588796129803475, -0.109158759608845, -0.438607430059524, -0.3490051989073409]|36319.9570312500000000|      1.00000000|[3943, 558, 36, 315]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[-0.6380188421957073, 0.0439360411759201, -0.168837386623648, 0.540451916843436, -0.1546176699509335, 0.6105998854123296, 0.6769487978684985, -0.1306551476329804, -0.7736586053920965, -0.5489843851721778, 0.1369185783639132, -0.3355083332456223, 0.2803795161482977, -0.1062708358013743, 0.3741138962213328, 0.0219918391085312, 0.2452506708711551, -0.5248432409688031, -0.091319813668524, 0.2634787345529778, -0.5689887599271742, -0.7875633973144714, 0.4925043751934502, -0.0742661124415588, -0.1644732521816368, -0.4842623369774333, -0.2679972987843025, -0.795501079993907, 0.4527354091394821, 0.120460018800297, 0.4386388987297971, -0.4163750345609799, 0.425652717704484, -0.2004959452467305, -0.2815084036784403, 0.2797470972346069, -0.0306799239009367, -0.457493248632777, -0.2055913678084011, 0.365276331656101, 0.4243483216748792, 1.0872728576691277, -0.8029432284209956, 0.6971081785593505, 0.7606145191062477, -0.4142607525709086, -0.0633890860598813, 0.4331156228487856, -0.180344009953527, -0.6365707434400486, 0.5720705400688435, 0.2152581563744877, -0.4400480843343752, -0.3331332812309655, 0.0568360011129467, -0.6377280201341592, 0.2733044823796047, 0.6310437959279365, -0.0340274782571886, -0.445925889784494, 0.5268685343590185, -0.1454232533733326, 0.2391980403507953, -0.6666560455909173, 0.1194933409833267, -0.0473446868115788, 0.3058089092250517, 0.4113750419012736, -0.0384987610984444, -0.7822005254738003, 1.1370580060457705, 0.8629868055721717, 0.8456262286826154, 0.7264106729358618, -0.0944943197453047, -0.0462982751160749, 0.2552575762319457, -0.2134852060681388, -0.5355347283245727, 0.6626675661115102, -0.2303178117641704, 0.2545759070047544, 0.227138165958407, 0.0650461536101102, 0.1013796446097912, -0.8644488365001884, 0.8133012727756719, -0.1907089617510999, -0.7239399250626185, -0.2421189353925712, -0.2925670091909956, 0.1368346041714397, -0.3670633395756586, 0.480020295638312, 0.4424511711813788, -0.1646834089573161, -0.5524151927840629, -0.3205463417328331]|36155.0937500000000000|      2.00000000|[3971, 562, 36, 317]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      54|[-0.6380188421957073, 0.0439360411759201, -0.168837386623648, 0.540451916843436, -0.1546176699509335, 0.6105998854123296, 0.6769487978684985, -0.1306551476329804, -0.7736586053920965, -0.5489843851721778, 0.1369185783639132, -0.3355083332456223, 0.2803795161482977, -0.1062708358013743, 0.3741138962213328, 0.0219918391085312, 0.2452506708711551, -0.5248432409688031, -0.091319813668524, 0.2634787345529778, -0.5689887599271742, -0.7875633973144714, 0.4925043751934502, -0.0742661124415588, -0.1644732521816368, -0.4842623369774333, -0.2679972987843025, -0.795501079993907, 0.4527354091394821, 0.120460018800297, 0.4386388987297971, -0.4163750345609799, 0.425652717704484, -0.2004959452467305, -0.2815084036784403, 0.2797470972346069, -0.0306799239009367, -0.457493248632777, -0.2055913678084011, 0.365276331656101, 0.4243483216748792, 1.0872728576691277, -0.8029432284209956, 0.6971081785593505, 0.7606145191062477, -0.4142607525709086, -0.0633890860598813, 0.4331156228487856, -0.180344009953527, -0.6365707434400486, 0.5720705400688435, 0.2152581563744877, -0.4400480843343752, -0.3331332812309655, 0.0568360011129467, -0.6377280201341592, 0.2733044823796047, 0.6310437959279365, -0.0340274782571886, -0.445925889784494, 0.5268685343590185, -0.1454232533733326, 0.2391980403507953, -0.6666560455909173, 0.1194933409833267, -0.0473446868115788, 0.3058089092250517, 0.4113750419012736, -0.0384987610984444, -0.7822005254738003, 1.1370580060457705, 0.8629868055721717, 0.8456262286826154, 0.7264106729358618, -0.0944943197453047, -0.0462982751160749, 0.2552575762319457, -0.2134852060681388, -0.5355347283245727, 0.6626675661115102, -0.2303178117641704, 0.2545759070047544, 0.227138165958407, 0.0650461536101102, 0.1013796446097912, -0.8644488365001884, 0.8133012727756719, -0.1907089617510999, -0.7239399250626185, -0.2421189353925712, -0.2925670091909956, 0.1368346041714397, -0.3670633395756586, 0.480020295638312, 0.4424511711813788, -0.1646834089573161, -0.5524151927840629, -0.3205463417328331]|36155.0937500000000000|      1.00000000|[4084, 578, 37, 326]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[-0.5020838227354811, 0.0847158204928451, -0.1201927860288995, 0.5414328450158202, -0.2808094930300168, 0.4640723983791718, 0.6237935114454616, -0.1150759986763839, -0.6515154645693093, -0.3688428502266553, 0.2411305454563996, -0.3107659368039002, 0.2479590250705646, -0.1708427479018282, 0.3966424211139707, -0.1564822633360457, 0.1041521863175932, -0.3475949744760126, 0.0044439579770916, 0.3074905751255906, -0.4741877032140099, -0.8015423183208996, 0.6030799129558934, -0.043683759065702, -0.2175866649853087, -0.5833055160662252, -0.2673524403165287, -0.7386689810975099, 0.6687854761301949, 0.2063731192310563, 0.38240474016952, -0.3243449789601612, 0.3547269654347998, -0.2230996961628502, -0.178719639145667, 0.221516559334756, -0.0144238523368671, -0.4796765928292681, -0.24515023925229, 0.4273757846493183, 0.2397496882086674, 0.9518785004619092, -0.7763251214381442, 0.7126311940030373, 0.7131896107094869, -0.1801593093756693, -0.0367283983205827, 0.5020765625026093, -0.219875157225005, -0.6640072612072097, 0.5911726448348796, 0.1081546048271635, -0.2581556103456828, -0.4205799942990648, 0.0784061658156147, -0.5100320060262271, 0.3796713733087863, 0.5700684451264414, 0.0287491334014649, -0.3654066805388122, 0.5544339303925057, -0.1826629213399875, 0.2412040647062912, -0.6782450905638813, 0.0606593779587542, -0.0678066086949596, 0.3744802778205395, 0.2576118381193337, 0.0290879244097519, -0.7441960693244946, 1.112332262853982, 0.935420970388936, 1.0140185271779187, 0.7125640475840826, -0.0024376443530825, -0.0204185368464053, 0.2758642737764282, -0.2543787410469133, -0.6782353977316185, 0.7344987760654582, -0.0017677498183922, 0.193432793723146, 0.2011763637117511, 0.198274679266858, 0.0371184730640061, -0.8021670443917681, 0.6803314125156403, 0.0170921529643184, -0.4954426541835144, -0.2892057320320984, -0.2448262675106952, 0.3818840845749746, -0.4671947984141029, 0.5980706615601161, 0.5873585950555815, -0.0953046804763932, -0.664803612419396, -0.2821262238425781]|35852.3476562500000000|      2.00000000|[4112, 582, 37, 328]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      56|[-0.5020838227354811, 0.0847158204928451, -0.1201927860288995, 0.5414328450158202, -0.2808094930300168, 0.4640723983791718, 0.6237935114454616, -0.1150759986763839, -0.6515154645693093, -0.3688428502266553, 0.2411305454563996, -0.3107659368039002, 0.2479590250705646, -0.1708427479018282, 0.3966424211139707, -0.1564822633360457, 0.1041521863175932, -0.3475949744760126, 0.0044439579770916, 0.3074905751255906, -0.4741877032140099, -0.8015423183208996, 0.6030799129558934, -0.043683759065702, -0.2175866649853087, -0.5833055160662252, -0.2673524403165287, -0.7386689810975099, 0.6687854761301949, 0.2063731192310563, 0.38240474016952, -0.3243449789601612, 0.3547269654347998, -0.2230996961628502, -0.178719639145667, 0.221516559334756, -0.0144238523368671, -0.4796765928292681, -0.24515023925229, 0.4273757846493183, 0.2397496882086674, 0.9518785004619092, -0.7763251214381442, 0.7126311940030373, 0.7131896107094869, -0.1801593093756693, -0.0367283983205827, 0.5020765625026093, -0.219875157225005, -0.6640072612072097, 0.5911726448348796, 0.1081546048271635, -0.2581556103456828, -0.4205799942990648, 0.0784061658156147, -0.5100320060262271, 0.3796713733087863, 0.5700684451264414, 0.0287491334014649, -0.3654066805388122, 0.5544339303925057, -0.1826629213399875, 0.2412040647062912, -0.6782450905638813, 0.0606593779587542, -0.0678066086949596, 0.3744802778205395, 0.2576118381193337, 0.0290879244097519, -0.7441960693244946, 1.112332262853982, 0.935420970388936, 1.0140185271779187, 0.7125640475840826, -0.0024376443530825, -0.0204185368464053, 0.2758642737764282, -0.2543787410469133, -0.6782353977316185, 0.7344987760654582, -0.0017677498183922, 0.193432793723146, 0.2011763637117511, 0.198274679266858, 0.0371184730640061, -0.8021670443917681, 0.6803314125156403, 0.0170921529643184, -0.4954426541835144, -0.2892057320320984, -0.2448262675106952, 0.3818840845749746, -0.4671947984141029, 0.5980706615601161, 0.5873585950555815, -0.0953046804763932, -0.664803612419396, -0.2821262238425781]|35852.3476562500000000|      1.00000000|[4225, 598, 38, 337]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      57|[-0.4552015187955575, 0.1164711609855359, -0.1912886641295585, 0.4667027605162708, -0.3672247593894537, 0.491620345074572, 0.5156085559402811, -0.1553028853715401, -0.5772374950202317, -0.4745091020359542, 0.3395261190770951, -0.3680378167627841, 0.3594241759362704, -0.2311627738108749, 0.2210729370886237, -0.1876752319681127, 0.1022228391737379, -0.1695805480069064, 0.0936932762931809, 0.2318187840778317, -0.4718795530559652, -0.7347770231592744, 0.4671395398659873, 0.0057649195476195, -0.2180657928207508, -0.6330111074674751, -0.2787307703178466, -0.7192106808601005, 0.6217553597259623, 0.2702006780857757, 0.4773153157589909, -0.3373965477935595, 0.3549138676045497, -0.308988213702497, -0.1704396349404468, 0.2274900821607436, 0.1572805171212669, -0.556086982594917, -0.2403108667340052, 0.6755069530484983, 0.2728823959312037, 0.7885315566061327, -0.6558749491564717, 0.7068544647129547, 0.6983232292348092, -0.0853972617604384, 0.0973821743573594, 0.5662874722030752, -0.2341434721466849, -0.6851256702959077, 0.7248329475121637, 0.2177862566542076, -0.1532698711184585, -0.4149441458097589, 0.1757890946378947, -0.3896055278404242, 0.5164558078150794, 0.7187499568558855, -0.1159615616040755, -0.0305826009903907, 0.5334958804328321, 0.0011079587268167, 0.1696463516383317, -0.5219414728760071, 0.1878323607432468, -0.1226147681298844, 0.4593936523523536, 0.1277866078448032, 0.001471590660352, -0.7748008560949212, 1.1816206196747658, 1.0040402397669186, 1.1180229576110632, 0.7325391781111152, 0.1790492383080697, -0.001236022651109, 0.4170213773338955, -0.1713971937128616, -0.6790759620824304, 0.7083127349675746, 0.0851558811768905, 0.1508548224809392, 0.2764162473512062, 0.2147058377832496, 0.0307628061378217, -0.8412930866976547, 0.4902539434528435, -0.0031162055877963, -0.4828117266084553, -0.1561248852030689, -0.1919901177600232, 0.497969148548529, -0.6694739982186831, 0.4273677196467399, 0.5904731384885463, 0.0627201808350555, -0.5838118917837652, -0.249450178221174]|35708.1054687500000000|      2.00000000|[4281, 606, 38, 341]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
