k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[-2.277673295823814, -1.5641917362135425, -8.411548276431965, -5.096416481478751, -1.264700117207754, 1.997875809566588, 4.961520449261565, 2.0587447474669274, 1.9773841081224925, 1.4310906094312248, 5.448140826759672, 1.020184805473787, 2.2323034194232054, -3.9395753345154083, 0.7397922410775376, 2.3519209813288606, -5.26557574889569, -0.7291435469001843, -1.2697438448521754, 8.16863659649007, 1.7246360236462368, -4.3247318155406855, -0.823438093381603, -4.043265919353974, -2.089504459526345, 2.0630908912291033, 4.224032416231792, 1.8568093806553523, 0.6323032282375916, -0.9646450799339447, -8.05316504324804, 3.9440318779824897, -4.947716476622084, 4.252903495041795, 4.481452389612797, 1.371642663918555, 4.271520345034841, -1.0917755747021571, 4.138239948908169, 2.146986904302539, -5.415713570927125, 2.1889386737808754, -1.986317483844153, 1.8948388077416667, 1.9963357783031037, -0.9920870154212929, -7.135160967457399, 7.289679075624947, -4.402641048052009, -4.002112073827932, 1.7121055873292366, 1.5495849071033951, -3.7226711177888547, 0.6113303473327418, 4.261857205832973, -0.3557440352442237, 0.688591673611831, 1.4594123172586901, 7.632565369762364, -5.2660143786924944, 0.8489613648388721, 1.0717363142119187, -0.7810599527067374, -0.7506379152753708, -0.6734766074936297, 1.2960963579998723, -4.347353101451733, -0.4303280771610488, 2.0469061290167896, 4.0910278667171625, 5.39405343879404, -0.0333461998081009, 4.955084172308258, 4.865920005962263, 8.270045215967734, 5.344261400513126, -4.509317057430663, 6.919423867593734, -1.0662178573204257, 1.3640745243206824, -0.6788303926146543, -0.960042057330312, -2.3302119273652044, 1.882433161066917, -1.8334374688795072, 1.7762551160944868, 2.2913215435805165, 7.307360855001823, -2.2103479884867623, -2.368793465482791, -4.09994487487029, -2.100088106152541, 7.475054386988371, 5.72148592606563, -1.1717862298079638, 5.629416303784911, 8.367597281105644, 1.3821885490333674, 4.107552953870005, 3.986475172888364]|-1730.7320556640625000|      2.00000000|[2298, 752, 41, 229]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-2.277673295823814, -1.5641917362135425, -8.411548276431965, -5.096416481478751, -1.264700117207754, 1.997875809566588, 4.961520449261565, 2.0587447474669274, 1.9773841081224925, 1.4310906094312248, 5.448140826759672, 1.020184805473787, 2.2323034194232054, -3.9395753345154083, 0.7397922410775376, 2.3519209813288606, -5.26557574889569, -0.7291435469001843, -1.2697438448521754, 8.16863659649007, 1.7246360236462368, -4.3247318155406855, -0.823438093381603, -4.043265919353974, -2.089504459526345, 2.0630908912291033, 4.224032416231792, 1.8568093806553523, 0.6323032282375916, -0.9646450799339447, -8.05316504324804, 3.9440318779824897, -4.947716476622084, 4.252903495041795, 4.481452389612797, 1.371642663918555, 4.271520345034841, -1.0917755747021571, 4.138239948908169, 2.146986904302539, -5.415713570927125, 2.1889386737808754, -1.986317483844153, 1.8948388077416667, 1.9963357783031037, -0.9920870154212929, -7.135160967457399, 7.289679075624947, -4.402641048052009, -4.002112073827932, 1.7121055873292366, 1.5495849071033951, -3.7226711177888547, 0.6113303473327418, 4.261857205832973, -0.3557440352442237, 0.688591673611831, 1.4594123172586901, 7.632565369762364, -5.2660143786924944, 0.8489613648388721, 1.0717363142119187, -0.7810599527067374, -0.7506379152753708, -0.6734766074936297, 1.2960963579998723, -4.347353101451733, -0.4303280771610488, 2.0469061290167896, 4.0910278667171625, 5.39405343879404, -0.0333461998081009, 4.955084172308258, 4.865920005962263, 8.270045215967734, 5.344261400513126, -4.509317057430663, 6.919423867593734, -1.0662178573204257, 1.3640745243206824, -0.6788303926146543, -0.960042057330312, -2.3302119273652044, 1.882433161066917, -1.8334374688795072, 1.7762551160944868, 2.2913215435805165, 7.307360855001823, -2.2103479884867623, -2.368793465482791, -4.09994487487029, -2.100088106152541, 7.475054386988371, 5.72148592606563, -1.1717862298079638, 5.629416303784911, 8.367597281105644, 1.3821885490333674, 4.107552953870005, 3.986475172888364]|-1730.7320556640625000|      1.00000000|[2419, 792, 42, 240]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-2.365642528211332, -1.554340922867834, -8.486580413241763, -5.169750768239528, -0.9884477991966641, 2.079012585525528, 4.756237030718369, 2.119592206512864, 1.9962797526419622, 1.4641939993949356, 5.429336291314882, 0.9964986350111031, 2.2145863037667857, -4.100797226551776, 0.7228508568943327, 2.427613069841606, -5.215022897302112, -0.7923606458578916, -1.2056516290310237, 8.241010163470333, 1.8479065640652481, -4.392261588017464, -0.830435209776203, -3.9960050654931165, -2.192557317436394, 2.214321314571414, 3.9898414054829248, 1.8906691794118333, 0.7422689486196028, -0.8575647968252872, -8.029151248962306, 3.997871509151219, -5.061705589065619, 4.396129596235632, 4.571010728833714, 1.3997505205500582, 4.314654450358943, -1.0394611212280278, 4.064306887324896, 2.111948905962243, -5.435047063548745, 2.2398076430790845, -2.042933382274253, 1.9139327150644558, 2.0935272356767127, -0.9991807032161213, -7.003775379007617, 7.266917033096687, -4.239263774351491, -4.1756268072446785, 1.5621991052734785, 1.5256072939692027, -3.8013948941574567, 0.5475496472103589, 4.12373780016448, -0.3465651920364857, 0.693208266659418, 1.532440034793994, 7.516434587721679, -5.2102583416559005, 0.8304250021748405, 0.9664833443930386, -0.7293459621777602, -0.7528694423283835, -0.5629933446055703, 1.3228777375788967, -4.381433481632388, -0.4044755158366953, 2.1418571561922835, 3.9997316292627447, 5.279725764043642, 0.0655370744955226, 4.807424349449352, 4.702263417288497, 8.305130753393046, 5.422525254641035, -4.45719291930794, 7.123800787340926, -1.1205153447526899, 1.692733874844085, -0.6988457724003285, -0.878844260705811, -2.0916204288260767, 1.8659487575895517, -1.8920416645627562, 1.7867358780938023, 2.196726337934288, 7.193686838501165, -2.199677303298397, -2.343177009126241, -4.089201517377864, -2.152590370337427, 7.46715542192887, 5.537912947457391, -1.1030880848192741, 5.6672116549992335, 8.23482435133048, 1.4318101945228574, 4.09708702785525, 4.090518636128445]|-1743.4310312754173538|      2.00000000|[2443, 800, 43, 243]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      32|[-2.365642528211332, -1.554340922867834, -8.486580413241763, -5.169750768239528, -0.9884477991966641, 2.079012585525528, 4.756237030718369, 2.119592206512864, 1.9962797526419622, 1.4641939993949356, 5.429336291314882, 0.9964986350111031, 2.2145863037667857, -4.100797226551776, 0.7228508568943327, 2.427613069841606, -5.215022897302112, -0.7923606458578916, -1.2056516290310237, 8.241010163470333, 1.8479065640652481, -4.392261588017464, -0.830435209776203, -3.9960050654931165, -2.192557317436394, 2.214321314571414, 3.9898414054829248, 1.8906691794118333, 0.7422689486196028, -0.8575647968252872, -8.029151248962306, 3.997871509151219, -5.061705589065619, 4.396129596235632, 4.571010728833714, 1.3997505205500582, 4.314654450358943, -1.0394611212280278, 4.064306887324896, 2.111948905962243, -5.435047063548745, 2.2398076430790845, -2.042933382274253, 1.9139327150644558, 2.0935272356767127, -0.9991807032161213, -7.003775379007617, 7.266917033096687, -4.239263774351491, -4.1756268072446785, 1.5621991052734785, 1.5256072939692027, -3.8013948941574567, 0.5475496472103589, 4.12373780016448, -0.3465651920364857, 0.693208266659418, 1.532440034793994, 7.516434587721679, -5.2102583416559005, 0.8304250021748405, 0.9664833443930386, -0.7293459621777602, -0.7528694423283835, -0.5629933446055703, 1.3228777375788967, -4.381433481632388, -0.4044755158366953, 2.1418571561922835, 3.9997316292627447, 5.279725764043642, 0.0655370744955226, 4.807424349449352, 4.702263417288497, 8.305130753393046, 5.422525254641035, -4.45719291930794, 7.123800787340926, -1.1205153447526899, 1.692733874844085, -0.6988457724003285, -0.878844260705811, -2.0916204288260767, 1.8659487575895517, -1.8920416645627562, 1.7867358780938023, 2.196726337934288, 7.193686838501165, -2.199677303298397, -2.343177009126241, -4.089201517377864, -2.152590370337427, 7.46715542192887, 5.537912947457391, -1.1030880848192741, 5.6672116549992335, 8.23482435133048, 1.4318101945228574, 4.09708702785525, 4.090518636128445]|-1743.4310312754173538|      1.00000000|[2567, 840, 46, 256]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-2.411858374461495, -1.626234371339754, -8.413098782414611, -5.141319891765487, -0.9883384372852422, 2.065187098126988, 4.8288647743981175, 1.9744461459073055, 2.141331661158178, 1.5277613646193955, 5.519665221097038, 0.9631389057764216, 2.324764381883312, -4.047983772318961, 0.781826019150703, 2.41870434639373, -5.213889005972547, -0.9693755366307275, -1.2763809017519285, 8.169393787023774, 1.8799431682342027, -4.4491104859511195, -0.8691095007852645, -3.908519937184407, -2.1984209221952327, 2.2453941339177828, 4.074134251765274, 1.8800142678917142, 0.7603567672300534, -0.7934039029316555, -7.952996710649481, 3.971325052917555, -5.28940605278539, 4.265478827510988, 4.664200526417848, 1.345321645835344, 4.21732194901778, -1.0802219398234472, 3.9812603552150536, 2.0455456451554794, -5.469392823429596, 2.1193974015591777, -2.08115558178246, 1.926000099709097, 2.065095220950316, -1.10485964522934, -7.044488764377867, 7.261291850915152, -4.2940542994040936, -4.3620663805992, 1.601354196288258, 1.5679607997982192, -3.655997135006593, 0.739483969867008, 4.116819137296694, -0.3667815620381786, 0.7289422672297825, 1.5493839703297554, 7.158712999285988, -5.03405918322783, 0.7831994599721855, 0.9385377825664285, -0.6928861974894641, -0.7985960083762369, -0.4618702848857528, 1.3631043980172224, -4.2239710808232775, -0.4927909058707885, 2.025815792285504, 3.9915388097487536, 5.33050416260257, 0.1689748691048684, 4.855601107889568, 4.455482240772668, 8.196861840936661, 5.461580345021409, -4.627278010362991, 6.990567133379615, -1.0930074889449441, 1.7814019053021197, -0.7137411777896776, -1.0748925335699027, -2.1931375803057778, 2.1171027489187253, -2.0208820825252927, 1.768030587205686, 2.1418268323154055, 7.3387811336959965, -2.310882463164261, -2.2388387746535607, -4.042621453299575, -2.2207667064521233, 7.357048135171312, 5.420511605200153, -1.1193852773948858, 5.548752702220602, 8.267542907733947, 1.4579593986276174, 4.061137425782711, 4.147011948277943]|-1753.7558593750000000|      2.00000000|[2591, 848, 46, 258]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[-2.411858374461495, -1.626234371339754, -8.413098782414611, -5.141319891765487, -0.9883384372852422, 2.065187098126988, 4.8288647743981175, 1.9744461459073055, 2.141331661158178, 1.5277613646193955, 5.519665221097038, 0.9631389057764216, 2.324764381883312, -4.047983772318961, 0.781826019150703, 2.41870434639373, -5.213889005972547, -0.9693755366307275, -1.2763809017519285, 8.169393787023774, 1.8799431682342027, -4.4491104859511195, -0.8691095007852645, -3.908519937184407, -2.1984209221952327, 2.2453941339177828, 4.074134251765274, 1.8800142678917142, 0.7603567672300534, -0.7934039029316555, -7.952996710649481, 3.971325052917555, -5.28940605278539, 4.265478827510988, 4.664200526417848, 1.345321645835344, 4.21732194901778, -1.0802219398234472, 3.9812603552150536, 2.0455456451554794, -5.469392823429596, 2.1193974015591777, -2.08115558178246, 1.926000099709097, 2.065095220950316, -1.10485964522934, -7.044488764377867, 7.261291850915152, -4.2940542994040936, -4.3620663805992, 1.601354196288258, 1.5679607997982192, -3.655997135006593, 0.739483969867008, 4.116819137296694, -0.3667815620381786, 0.7289422672297825, 1.5493839703297554, 7.158712999285988, -5.03405918322783, 0.7831994599721855, 0.9385377825664285, -0.6928861974894641, -0.7985960083762369, -0.4618702848857528, 1.3631043980172224, -4.2239710808232775, -0.4927909058707885, 2.025815792285504, 3.9915388097487536, 5.33050416260257, 0.1689748691048684, 4.855601107889568, 4.455482240772668, 8.196861840936661, 5.461580345021409, -4.627278010362991, 6.990567133379615, -1.0930074889449441, 1.7814019053021197, -0.7137411777896776, -1.0748925335699027, -2.1931375803057778, 2.1171027489187253, -2.0208820825252927, 1.768030587205686, 2.1418268323154055, 7.3387811336959965, -2.310882463164261, -2.2388387746535607, -4.042621453299575, -2.2207667064521233, 7.357048135171312, 5.420511605200153, -1.1193852773948858, 5.548752702220602, 8.267542907733947, 1.4579593986276174, 4.061137425782711, 4.147011948277943]|-1753.7558593750000000|      1.00000000|[2714, 888, 49, 271]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-2.401203776078886, -1.6375277145563745, -8.364373042554702, -5.051683261154576, -1.0033797630978774, 2.0663175216341907, 4.705074116559763, 2.014621991907033, 2.219199722496956, 1.4874457934612677, 5.63194679492945, 0.9506958233356544, 2.178552565199758, -4.277894522690466, 0.7737097174174907, 2.437704750034085, -5.102859502977662, -0.9596976608956849, -1.2846043599268364, 8.253881622577453, 1.9863931840319837, -4.489479895004796, -0.8084418652612617, -3.7541120613279837, -2.2427981457196844, 2.0780931979393418, 4.179312964432415, 1.8953095915449107, 0.8715209634953646, -0.8714342571204476, -7.858875164663102, 3.8258941367669954, -5.325341811751272, 4.255236349559773, 4.756342575126082, 1.3587141232444062, 4.333846361988, -0.870636150656114, 4.025974310576808, 1.9838813817187688, -5.380182612055016, 2.1614789748035537, -2.101503200165494, 1.865352024378852, 2.0830607409020088, -1.156349538366075, -7.156232297479607, 7.3139847503746305, -4.348517542450905, -4.2340160147025845, 1.662409389920867, 1.6611517904718731, -3.821947354864964, 0.9128925721861473, 4.255408878000065, -0.4751034719483313, 0.5608743385435468, 1.3935398295940422, 7.227068044569781, -5.257345634388406, 0.7789329411353875, 0.9569016352347534, -0.8546334417500957, -0.7925980646837485, -0.4769239627268924, 1.335947469242381, -4.3060510532560246, -0.6544803413093172, 2.0208428086334322, 4.041557054182593, 5.383820015303157, 0.1980449715842703, 4.869428561826434, 4.351194071783695, 8.140713857925535, 5.521012218306972, -4.580533127973455, 7.1321402561968466, -0.9621833773405514, 1.8174287973525989, -0.9004091017240599, -1.2260332021466318, -2.1581281855531467, 2.0768399265895114, -2.0850058588116953, 1.6197902161304485, 2.210315148359457, 7.366887945625589, -2.3079714282151254, -2.239680389046162, -4.193304938224176, -2.2460425443447956, 7.344037505694272, 5.306115421332099, -1.1304315156726925, 5.304968786201882, 8.333348861878498, 1.319268597779761, 3.83260604636036, 4.073759328820131]|-1785.2156218204720517|      2.00000000|[2750, 900, 50, 275]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      36|[-2.401203776078886, -1.6375277145563745, -8.364373042554702, -5.051683261154576, -1.0033797630978774, 2.0663175216341907, 4.705074116559763, 2.014621991907033, 2.219199722496956, 1.4874457934612677, 5.63194679492945, 0.9506958233356544, 2.178552565199758, -4.277894522690466, 0.7737097174174907, 2.437704750034085, -5.102859502977662, -0.9596976608956849, -1.2846043599268364, 8.253881622577453, 1.9863931840319837, -4.489479895004796, -0.8084418652612617, -3.7541120613279837, -2.2427981457196844, 2.0780931979393418, 4.179312964432415, 1.8953095915449107, 0.8715209634953646, -0.8714342571204476, -7.858875164663102, 3.8258941367669954, -5.325341811751272, 4.255236349559773, 4.756342575126082, 1.3587141232444062, 4.333846361988, -0.870636150656114, 4.025974310576808, 1.9838813817187688, -5.380182612055016, 2.1614789748035537, -2.101503200165494, 1.865352024378852, 2.0830607409020088, -1.156349538366075, -7.156232297479607, 7.3139847503746305, -4.348517542450905, -4.2340160147025845, 1.662409389920867, 1.6611517904718731, -3.821947354864964, 0.9128925721861473, 4.255408878000065, -0.4751034719483313, 0.5608743385435468, 1.3935398295940422, 7.227068044569781, -5.257345634388406, 0.7789329411353875, 0.9569016352347534, -0.8546334417500957, -0.7925980646837485, -0.4769239627268924, 1.335947469242381, -4.3060510532560246, -0.6544803413093172, 2.0208428086334322, 4.041557054182593, 5.383820015303157, 0.1980449715842703, 4.869428561826434, 4.351194071783695, 8.140713857925535, 5.521012218306972, -4.580533127973455, 7.1321402561968466, -0.9621833773405514, 1.8174287973525989, -0.9004091017240599, -1.2260332021466318, -2.1581281855531467, 2.0768399265895114, -2.0850058588116953, 1.6197902161304485, 2.210315148359457, 7.366887945625589, -2.3079714282151254, -2.239680389046162, -4.193304938224176, -2.2460425443447956, 7.344037505694272, 5.306115421332099, -1.1304315156726925, 5.304968786201882, 8.333348861878498, 1.319268597779761, 3.83260604636036, 4.073759328820131]|-1785.2156218204720517|      1.00000000|[2862, 936, 54, 288]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-2.267232515159278, -1.6605212459421899, -8.363570000061213, -5.20665601081978, -0.8829871503574775, 2.205443711269031, 4.6380300931342, 2.005407426392756, 2.156589765019707, 1.3635947085316396, 5.607798186619368, 1.0503467209378554, 2.1320843983276516, -4.287595779941143, 0.6491073449592956, 2.399450667411926, -5.091044961001406, -0.8035476378672567, -1.251511235860502, 8.316009231677057, 2.0739450332607148, -4.330349900810934, -0.7894729583449085, -3.8441427913608734, -2.221605296923516, 1.9072039204530475, 4.269819868130271, 1.9655971407785147, 0.8262585843763389, -0.9583926750665328, -7.843804293160525, 3.9992778298683387, -5.188364645279749, 4.2786049483380255, 4.695568316574419, 1.3637928616879051, 4.3332160187829425, -0.9435643339020605, 4.025675833091004, 2.1843420855338516, -5.325175168502592, 2.1359192491204904, -2.106064405455917, 1.7722199721755167, 2.109638403552993, -1.023889301966925, -7.184284915728462, 7.253012043237977, -4.468283546693155, -4.170009052884412, 1.7802587464799595, 1.621940920900852, -3.80477049301037, 0.9062628325629923, 4.07145191824686, -0.5132642510424665, 0.4799834545298856, 1.6655375089176134, 7.282634775009618, -5.257036648185591, 0.7305150112859162, 1.1165840619786378, -1.098842014068471, -1.0211268850389938, -0.6371102573600183, 1.2793577576666626, -4.510564429580179, -0.7965385334467361, 1.9764159188726675, 4.033570138907986, 5.4143517414669375, 0.2959207001827164, 4.870317537096196, 4.249824570453317, 8.076173594003183, 5.572348997061157, -4.632804599233776, 7.128999892663217, -1.0136501676749805, 1.7117138332748623, -0.91591723267203, -1.4205687626146362, -2.149049951745243, 2.032594643717442, -2.048201858441154, 1.7651811164448532, 2.2413305581710965, 7.346379123200112, -2.4196064545468676, -2.2691099610178402, -4.0839264064394865, -2.104381547374689, 7.289555086988355, 5.291483989229874, -1.04145929008075, 5.189711541405121, 8.467353635669792, 1.345466894519517, 3.7938779996334513, 4.244095113338695]|-1805.2933349609375000|      2.00000000|[2887, 944, 54, 290]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      38|[-2.267232515159278, -1.6605212459421899, -8.363570000061213, -5.20665601081978, -0.8829871503574775, 2.205443711269031, 4.6380300931342, 2.005407426392756, 2.156589765019707, 1.3635947085316396, 5.607798186619368, 1.0503467209378554, 2.1320843983276516, -4.287595779941143, 0.6491073449592956, 2.399450667411926, -5.091044961001406, -0.8035476378672567, -1.251511235860502, 8.316009231677057, 2.0739450332607148, -4.330349900810934, -0.7894729583449085, -3.8441427913608734, -2.221605296923516, 1.9072039204530475, 4.269819868130271, 1.9655971407785147, 0.8262585843763389, -0.9583926750665328, -7.843804293160525, 3.9992778298683387, -5.188364645279749, 4.2786049483380255, 4.695568316574419, 1.3637928616879051, 4.3332160187829425, -0.9435643339020605, 4.025675833091004, 2.1843420855338516, -5.325175168502592, 2.1359192491204904, -2.106064405455917, 1.7722199721755167, 2.109638403552993, -1.023889301966925, -7.184284915728462, 7.253012043237977, -4.468283546693155, -4.170009052884412, 1.7802587464799595, 1.621940920900852, -3.80477049301037, 0.9062628325629923, 4.07145191824686, -0.5132642510424665, 0.4799834545298856, 1.6655375089176134, 7.282634775009618, -5.257036648185591, 0.7305150112859162, 1.1165840619786378, -1.098842014068471, -1.0211268850389938, -0.6371102573600183, 1.2793577576666626, -4.510564429580179, -0.7965385334467361, 1.9764159188726675, 4.033570138907986, 5.4143517414669375, 0.2959207001827164, 4.870317537096196, 4.249824570453317, 8.076173594003183, 5.572348997061157, -4.632804599233776, 7.128999892663217, -1.0136501676749805, 1.7117138332748623, -0.91591723267203, -1.4205687626146362, -2.149049951745243, 2.032594643717442, -2.048201858441154, 1.7651811164448532, 2.2413305581710965, 7.346379123200112, -2.4196064545468676, -2.2691099610178402, -4.0839264064394865, -2.104381547374689, 7.289555086988355, 5.291483989229874, -1.04145929008075, 5.189711541405121, 8.467353635669792, 1.345466894519517, 3.7938779996334513, 4.244095113338695]|-1805.2933349609375000|      1.00000000|[3007, 984, 54, 300]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-2.1655361599018637, -1.6900315947919564, -8.33091688535503, -5.208360359314211, -0.897846150042882, 2.1637244630024774, 4.423190312205655, 2.2141826662203363, 2.104868304399459, 1.2353767722843347, 5.735057001276314, 1.1782134455112427, 2.141875964976978, -4.4050405059915105, 0.6801103917108161, 2.3141903863746904, -5.300907410743437, -0.7592548190498585, -1.2520448051803366, 8.408522763675135, 2.0792586131549067, -4.395122307558458, -1.0094321508856576, -4.001633177885055, -2.2196235078352395, 1.898198373937511, 4.359809662894734, 1.8466269300053535, 0.8828752411521891, -1.003264461431079, -7.930210663445808, 4.067843962790742, -5.185382425112611, 4.193798133274923, 4.4988654525432645, 1.3358594501285552, 4.438559910261449, -0.9699884798972962, 4.023049299530436, 2.0685502635283024, -5.4079736876998314, 2.1967784139028885, -2.0925405558485304, 1.7504583077735, 2.114854400046538, -0.8416105246342283, -7.132509186268832, 7.158518622811318, -4.499612559617355, -4.078639287620858, 1.7267381235468253, 1.6324194783358423, -3.7789516617927283, 0.7434721282515806, 4.14088869410739, -0.621807942668426, 0.5587912716116799, 1.4908793382197616, 7.185793959568618, -5.340109837185819, 0.8644222666626574, 1.2340881619959825, -0.9865138411895563, -0.7645321853070703, -0.5123885963801167, 1.2995403936058094, -4.435401604899793, -0.8622998299410345, 2.017287308681829, 4.069412233593254, 5.267021987371325, 0.3876432283767005, 4.7343488958608395, 4.16135469588999, 8.073529614727232, 5.564477034330976, -4.412553381310505, 7.17457287439152, -1.1257287527229765, 1.6357831365507822, -0.8541539201251698, -1.4507651874554697, -2.0249381395646107, 2.135808353226085, -2.0799279023526007, 1.8728415906634217, 2.1216314931440294, 7.351211447420001, -2.4101710404209578, -2.341980782240118, -4.096855205593783, -2.196406683818892, 7.5030153952158924, 5.372952425825643, -1.0787008051161515, 5.191435566428709, 8.384322188848424, 1.4254158090004787, 3.737279177511577, 4.15952640217245]|-1816.7076416015625000|      2.00000000|[3031, 992, 54, 302]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
