k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      93|[-0.4574369250441807, 1.3246089462283903, -1.0679667866420828, 0.7553625734137752, -0.8619886921433673, 1.046752939242676, -0.912809928123017, 0.8685752501312128, -1.0487050422369257, 1.0903199588250327, -1.0443447138291257, 1.0045126419206822, -0.9665834988901651, 0.9884782386251874, -0.8914565501225922, 0.8976940890561228, -1.0381899955895293, 1.075534955097391, -1.1166534139793376, 1.0330869946333805, -1.1336427632092674, 1.1202093175158006, -0.895482998372434, 0.8978733463798437, -0.8286511821331122, 0.897841624157762, -1.0507852785711704, 1.0423900760989118, -1.0353615090192247, 1.0416153980669947, -1.0683033328694096, 1.02373907036306, -1.0094533275037822, 1.029768197763236, -0.9572521103080351, 0.9449683966029518, -1.265713661808293, 1.2156383347533726, -0.9833480920074537, 0.9470987961632407, -0.9787718941978393, 1.0089764134067791, -0.9376723502440074, 0.9553116531991441, -0.8847509519877809, 0.9214983323148289, -0.9010542124667313, 0.9439709691588586, -0.8775925648848631, 0.9220761744924305, -0.9371296384732002, 0.9624730040117369, -1.014381059827106, 1.039384561956273, -1.1192736968246262, 1.0538004592761405, -0.9810768723104358, 0.9957098144862885, -1.0419822279807769, 1.0260562597376617, -1.0514370356864722, 1.0475536467164681, -0.9156909288869802, 0.9187716634664218, -0.9796764235613634, 1.010953355237872, -0.9926162893529781, 0.9840912158840464, -0.93259308929515, 0.9561211903962774, -1.013395641849158, 1.0046345034230357, -1.0429815520768175, 1.033307330011589, -1.0945272372593227, 1.0571573930984186, -0.9763823540094582, 0.982189894118297, -1.0932916451588202, 1.0684308683761394, -0.8917408027680443, 0.902982086592224, -0.9532564732706935, 0.9792886811865041, -0.9992952586234652, 1.0042218847428486, -1.0146025363300477, 0.988098563660189, -0.9182432867547193, 0.944024023112976, -0.9675319125371199, 0.9706709507378188, -0.9681119373126355, 0.9870582443869387, -0.7069329302389213, 0.7660373925815218, -1.0998287227530439, 1.1219649887501473, -1.096287438713561, 1.0375306344053528]| 37.4004020690917969|      0.03125000|[11418, 3904, 0, 244]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      94|[-0.4613117268375051, 1.3192952539068599, -1.077153630651985, 0.7516960875657357, -0.8653382957452636, 1.0446645206080034, -0.9104914586991616, 0.865327179091646, -1.0515753610958647, 1.0858490203496114, -1.047505908211313, 1.0058558553349366, -0.9643705846613515, 0.9804053286736815, -0.8910191918353715, 0.8974230573153452, -1.0354141630913465, 1.0752065456698248, -1.116391672486426, 1.033344712261217, -1.1381281829517647, 1.119984340819943, -0.899052662936949, 0.895502750722433, -0.8246889609866543, 0.8980630884829855, -1.0480170387133854, 1.042490113046602, -1.0377229901638945, 1.0364333975268694, -1.069778111187917, 1.0270910626398768, -1.0087534623771304, 1.0310049010801408, -0.9566281187556827, 0.9456354202857498, -1.266563348953534, 1.212026492457731, -0.984110053330129, 0.9467215859490896, -0.981335085489214, 1.0061529998667347, -0.9390189367734111, 0.953140809980438, -0.8808969439704891, 0.9196118206643433, -0.9017640989105726, 0.9424867224701888, -0.8785160298757555, 0.9197165509501628, -0.933390676216419, 0.9605304181991732, -1.0158025039006155, 1.0309614777811493, -1.1157653830009613, 1.056311929438749, -0.9822533877622825, 0.9942802241391031, -1.0396763965211326, 1.0263081417802915, -1.0566644455314784, 1.0503184566760317, -0.9113187286689821, 0.9179854542102069, -0.9811015484899965, 1.0107707953105267, -0.989948412294233, 0.9817342902017469, -0.9355004633964505, 0.954280343018749, -1.0197028671701733, 1.01460515925801, -1.0446573048621994, 1.0343707956185073, -1.0954451534011187, 1.0600213232874094, -0.979983658059038, 0.9819841592471314, -1.0894786212438567, 1.0638786739990698, -0.8937286866569855, 0.9057702005164552, -0.9523326611665834, 0.9808461944135108, -1.0004259535948874, 1.0049669495909885, -1.016312495951395, 0.9911796248743656, -0.9203436717499911, 0.9399140248626576, -0.9682981203678745, 0.9726552950297717, -0.9648144601221756, 0.9873594191168704, -0.7048799693171124, 0.7715935575455811, -1.0968246032096736, 1.1214895453552909, -1.0954018375606496, 1.0384601168396184]| 33.0207557678222656|      0.06250000|[11513, 3936, 0, 246]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      95|[-0.4613117268375051, 1.3192952539068599, -1.077153630651985, 0.7516960875657357, -0.8653382957452636, 1.0446645206080034, -0.9104914586991616, 0.865327179091646, -1.0515753610958647, 1.0858490203496114, -1.047505908211313, 1.0058558553349366, -0.9643705846613515, 0.9804053286736815, -0.8910191918353715, 0.8974230573153452, -1.0354141630913465, 1.0752065456698248, -1.116391672486426, 1.033344712261217, -1.1381281829517647, 1.119984340819943, -0.899052662936949, 0.895502750722433, -0.8246889609866543, 0.8980630884829855, -1.0480170387133854, 1.042490113046602, -1.0377229901638945, 1.0364333975268694, -1.069778111187917, 1.0270910626398768, -1.0087534623771304, 1.0310049010801408, -0.9566281187556827, 0.9456354202857498, -1.266563348953534, 1.212026492457731, -0.984110053330129, 0.9467215859490896, -0.981335085489214, 1.0061529998667347, -0.9390189367734111, 0.953140809980438, -0.8808969439704891, 0.9196118206643433, -0.9017640989105726, 0.9424867224701888, -0.8785160298757555, 0.9197165509501628, -0.933390676216419, 0.9605304181991732, -1.0158025039006155, 1.0309614777811493, -1.1157653830009613, 1.056311929438749, -0.9822533877622825, 0.9942802241391031, -1.0396763965211326, 1.0263081417802915, -1.0566644455314784, 1.0503184566760317, -0.9113187286689821, 0.9179854542102069, -0.9811015484899965, 1.0107707953105267, -0.989948412294233, 0.9817342902017469, -0.9355004633964505, 0.954280343018749, -1.0197028671701733, 1.01460515925801, -1.0446573048621994, 1.0343707956185073, -1.0954451534011187, 1.0600213232874094, -0.979983658059038, 0.9819841592471314, -1.0894786212438567, 1.0638786739990698, -0.8937286866569855, 0.9057702005164552, -0.9523326611665834, 0.9808461944135108, -1.0004259535948874, 1.0049669495909885, -1.016312495951395, 0.9911796248743656, -0.9203436717499911, 0.9399140248626576, -0.9682981203678745, 0.9726552950297717, -0.9648144601221756, 0.9873594191168704, -0.7048799693171124, 0.7715935575455811, -1.0968246032096736, 1.1214895453552909, -1.0954018375606496, 1.0384601168396184]| 33.0207557678222656|      0.03125000|[11652, 3984, 0, 249]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      96|[-0.4602938101466292, 1.3201931684288084, -1.0770496174994302, 0.7512845233527115, -0.8636124268182463, 1.044955825318467, -0.9118336380486535, 0.8707160459622534, -1.043980272509926, 1.0886383714397374, -1.0500547223019854, 1.0046741368904275, -0.9676261394051465, 0.9838550766851887, -0.8872975435430727, 0.8961648493252995, -1.0335939543325996, 1.073751477195624, -1.1109951361359316, 1.0385028192032504, -1.138720860751686, 1.1171793681757474, -0.9057026139307353, 0.8937081115971844, -0.8223999475602211, 0.8997441233436327, -1.0494589805985939, 1.0381084556990674, -1.0433822779483153, 1.0361596121457617, -1.0688106232609915, 1.0236983344283104, -1.015831090200307, 1.031466740805608, -0.962836889484172, 0.9466916557902215, -1.2704139949702566, 1.2108706742209057, -0.9862130041762288, 0.943283995354973, -0.9836225075090914, 1.0086902685173453, -0.9363110878074254, 0.954534977833877, -0.8806026065575595, 0.9188588931659093, -0.9028347589087875, 0.9401742414057831, -0.8822724633214725, 0.9140441145331182, -0.9337765309471188, 0.9632303883274297, -1.0127197446880711, 1.0277362826500633, -1.111057774128347, 1.0555758132515622, -0.9829107653204977, 0.9943231174999916, -1.037906269766348, 1.0216822504278142, -1.0543069386420394, 1.0471948251476089, -0.910061373712508, 0.9219898543789893, -0.9820482018751727, 1.0106471160544592, -0.9910176935027328, 0.980516439708465, -0.9375182536282666, 0.9554813574049162, -1.0225070783817942, 1.0098502233715962, -1.043971256460777, 1.0388321535445204, -1.0962726727957846, 1.063446146703212, -0.9814985821183959, 0.9813651521373434, -1.0889525704166576, 1.0700680809779233, -0.8965799536653177, 0.9070450765108748, -0.9558060213373111, 0.9826099348320287, -0.9991170389058562, 1.0058552061691473, -1.0113804956573824, 0.996381796359953, -0.9191249267622296, 0.9461989327627363, -0.9678886677483018, 0.9774734042002391, -0.9635264085157069, 0.9866403474027973, -0.7077864975117222, 0.7731952477584885, -1.0949259426682745, 1.1195891039031953, -1.1024131163951518, 1.0357028260031773]| 29.5569667816162109|      0.06250000|[11746, 4016, 0, 251]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      97|[-0.4602938101466292, 1.3201931684288084, -1.0770496174994302, 0.7512845233527115, -0.8636124268182463, 1.044955825318467, -0.9118336380486535, 0.8707160459622534, -1.043980272509926, 1.0886383714397374, -1.0500547223019854, 1.0046741368904275, -0.9676261394051465, 0.9838550766851887, -0.8872975435430727, 0.8961648493252995, -1.0335939543325996, 1.073751477195624, -1.1109951361359316, 1.0385028192032504, -1.138720860751686, 1.1171793681757474, -0.9057026139307353, 0.8937081115971844, -0.8223999475602211, 0.8997441233436327, -1.0494589805985939, 1.0381084556990674, -1.0433822779483153, 1.0361596121457617, -1.0688106232609915, 1.0236983344283104, -1.015831090200307, 1.031466740805608, -0.962836889484172, 0.9466916557902215, -1.2704139949702566, 1.2108706742209057, -0.9862130041762288, 0.943283995354973, -0.9836225075090914, 1.0086902685173453, -0.9363110878074254, 0.954534977833877, -0.8806026065575595, 0.9188588931659093, -0.9028347589087875, 0.9401742414057831, -0.8822724633214725, 0.9140441145331182, -0.9337765309471188, 0.9632303883274297, -1.0127197446880711, 1.0277362826500633, -1.111057774128347, 1.0555758132515622, -0.9829107653204977, 0.9943231174999916, -1.037906269766348, 1.0216822504278142, -1.0543069386420394, 1.0471948251476089, -0.910061373712508, 0.9219898543789893, -0.9820482018751727, 1.0106471160544592, -0.9910176935027328, 0.980516439708465, -0.9375182536282666, 0.9554813574049162, -1.0225070783817942, 1.0098502233715962, -1.043971256460777, 1.0388321535445204, -1.0962726727957846, 1.063446146703212, -0.9814985821183959, 0.9813651521373434, -1.0889525704166576, 1.0700680809779233, -0.8965799536653177, 0.9070450765108748, -0.9558060213373111, 0.9826099348320287, -0.9991170389058562, 1.0058552061691473, -1.0113804956573824, 0.996381796359953, -0.9191249267622296, 0.9461989327627363, -0.9678886677483018, 0.9774734042002391, -0.9635264085157069, 0.9866403474027973, -0.7077864975117222, 0.7731952477584885, -1.0949259426682745, 1.1195891039031953, -1.1024131163951518, 1.0357028260031773]| 29.5569667816162109|      0.03125000|[11886, 4064, 0, 254]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      98|[-0.4587139442830446, 1.3133773195546072, -1.0769222387848707, 0.7546893896437594, -0.8627875056984428, 1.0428295385308237, -0.9102083820378647, 0.867118202796483, -1.0423301759004588, 1.0814974603371708, -1.0559289503451486, 1.0029480299170055, -0.9664953016419648, 0.9820965289416186, -0.8831150611019982, 0.8952853254664429, -1.0339990141217554, 1.0727303820773335, -1.1032972031176091, 1.0389815262649102, -1.1397492099327453, 1.116940109959278, -0.9026039948394441, 0.896429412541512, -0.8190594333413352, 0.9000166733298539, -1.0504068902202863, 1.0450943280176908, -1.0476526881630843, 1.0357665837632957, -1.0679854278016465, 1.0224994197956803, -1.0202164937891203, 1.028565641480701, -0.962280363598586, 0.946162404465826, -1.2687188992012126, 1.2153396322514245, -0.9810280572487506, 0.9480533854960294, -0.9852006795537649, 1.0081585605194536, -0.9385082619770023, 0.9555647058991835, -0.8828846176962144, 0.9188311149190816, -0.9008160059223793, 0.9417938529481027, -0.8864036750676942, 0.9146366929333796, -0.9363544262049754, 0.9625991608532224, -1.0198226453664878, 1.0243468398938822, -1.1086385925320372, 1.0577990559591777, -0.9829584401244714, 0.9936710483233402, -1.041647118067738, 1.0219518329208037, -1.0509296071180203, 1.046342128567504, -0.9051907452739691, 0.9176978221389227, -0.9848641847983381, 1.0059317500043627, -0.9877692666950969, 0.9792636936250576, -0.9370694104649274, 0.9601081875107657, -1.0214543844196675, 1.0123619333603924, -1.048373418655322, 1.043473647327494, -1.0975987327504795, 1.068595561086648, -0.9863536076617907, 0.9835727199198121, -1.0918385273529796, 1.0699881866681735, -0.9012488581239216, 0.9044339395474482, -0.9559987799577674, 0.9811501833391627, -1.0014303358815322, 1.0082377735425898, -1.0098410123954942, 0.9962589968784247, -0.9155108186726687, 0.9495461889629704, -0.9700894149702544, 0.9773734481868481, -0.9678232200255976, 0.9858168839014533, -0.7054972925103267, 0.779696842147356, -1.0924408729346602, 1.1226989936274474, -1.1029642778287445, 1.036377968457526]| 27.0541343688964844|      0.06250000|[11980, 4096, 0, 256]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      99|[-0.4587139442830446, 1.3133773195546072, -1.0769222387848707, 0.7546893896437594, -0.8627875056984428, 1.0428295385308237, -0.9102083820378647, 0.867118202796483, -1.0423301759004588, 1.0814974603371708, -1.0559289503451486, 1.0029480299170055, -0.9664953016419648, 0.9820965289416186, -0.8831150611019982, 0.8952853254664429, -1.0339990141217554, 1.0727303820773335, -1.1032972031176091, 1.0389815262649102, -1.1397492099327453, 1.116940109959278, -0.9026039948394441, 0.896429412541512, -0.8190594333413352, 0.9000166733298539, -1.0504068902202863, 1.0450943280176908, -1.0476526881630843, 1.0357665837632957, -1.0679854278016465, 1.0224994197956803, -1.0202164937891203, 1.028565641480701, -0.962280363598586, 0.946162404465826, -1.2687188992012126, 1.2153396322514245, -0.9810280572487506, 0.9480533854960294, -0.9852006795537649, 1.0081585605194536, -0.9385082619770023, 0.9555647058991835, -0.8828846176962144, 0.9188311149190816, -0.9008160059223793, 0.9417938529481027, -0.8864036750676942, 0.9146366929333796, -0.9363544262049754, 0.9625991608532224, -1.0198226453664878, 1.0243468398938822, -1.1086385925320372, 1.0577990559591777, -0.9829584401244714, 0.9936710483233402, -1.041647118067738, 1.0219518329208037, -1.0509296071180203, 1.046342128567504, -0.9051907452739691, 0.9176978221389227, -0.9848641847983381, 1.0059317500043627, -0.9877692666950969, 0.9792636936250576, -0.9370694104649274, 0.9601081875107657, -1.0214543844196675, 1.0123619333603924, -1.048373418655322, 1.043473647327494, -1.0975987327504795, 1.068595561086648, -0.9863536076617907, 0.9835727199198121, -1.0918385273529796, 1.0699881866681735, -0.9012488581239216, 0.9044339395474482, -0.9559987799577674, 0.9811501833391627, -1.0014303358815322, 1.0082377735425898, -1.0098410123954942, 0.9962589968784247, -0.9155108186726687, 0.9495461889629704, -0.9700894149702544, 0.9773734481868481, -0.9678232200255976, 0.9858168839014533, -0.7054972925103267, 0.779696842147356, -1.0924408729346602, 1.1226989936274474, -1.1029642778287445, 1.036377968457526]| 27.0541343688964844|      0.03125000|[12119, 4144, 0, 259]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     100|[-0.4582286773852828, 1.3114199626933278, -1.080468415887044, 0.7593716796182831, -0.8588478825436474, 1.044524798538688, -0.9057209012792433, 0.8661504199282001, -1.0382514510159553, 1.0825195868363275, -1.0561829782568903, 1.0017193579541193, -0.9659927368196005, 0.9848134040832116, -0.8784495813493022, 0.8955405325904612, -1.0352367360730101, 1.0722250463785952, -1.1060808204190025, 1.0372323680030844, -1.143680340333753, 1.1146426682819983, -0.9018103453204529, 0.9019380617974357, -0.8185663688061711, 0.8948402355073188, -1.0501248094973636, 1.0411835859497145, -1.0457529892988195, 1.0360384891694887, -1.0665538454491508, 1.0262702120521074, -1.0184522556969784, 1.0303604006910398, -0.9577454881736089, 0.9503604672427111, -1.2623114653866054, 1.2160032388431306, -0.9782906522866065, 0.9520106620095312, -0.9892291058903616, 1.005585317037562, -0.934775902451393, 0.9548596049581591, -0.8855395707308299, 0.9225521292900495, -0.9024570785621256, 0.9483599145373344, -0.8816997165973293, 0.917035602189762, -0.9366100948582016, 0.9660140342946263, -1.0218423469019264, 1.0244395015162095, -1.109102918876851, 1.0575323791043456, -0.9851034367927041, 0.991335954958546, -1.038134731492139, 1.0275612024227105, -1.054467040664578, 1.0462457075523903, -0.9076213002910337, 0.9184251356256267, -0.985300332229501, 1.0016466934101986, -0.984853989610926, 0.9820645542084994, -0.932402259732491, 0.9564311455255784, -1.0233107827037826, 1.0137827740523777, -1.0540635198648405, 1.0466493470618357, -1.0985162999157005, 1.0665424535293986, -0.9886858100742255, 0.986423018917512, -1.0901128822707393, 1.071686622593604, -0.9027019943441166, 0.9045468225137944, -0.9506416498806123, 0.9822908580956422, -1.0047360198799093, 1.0032325399022222, -1.0100256332382098, 1.0021393085447352, -0.9157283961397072, 0.9519552808884396, -0.9754571786497463, 0.9800634438828196, -0.9705725109093275, 0.9839044739600669, -0.7054917739552354, 0.7731332476256592, -1.092825343895297, 1.115750954436086, -1.10476578766257, 1.03632472435042]| 24.1776962280273438|      0.06250000|[12213, 4176, 0, 261]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     101|[-0.4582286773852828, 1.3114199626933278, -1.080468415887044, 0.7593716796182831, -0.8588478825436474, 1.044524798538688, -0.9057209012792433, 0.8661504199282001, -1.0382514510159553, 1.0825195868363275, -1.0561829782568903, 1.0017193579541193, -0.9659927368196005, 0.9848134040832116, -0.8784495813493022, 0.8955405325904612, -1.0352367360730101, 1.0722250463785952, -1.1060808204190025, 1.0372323680030844, -1.143680340333753, 1.1146426682819983, -0.9018103453204529, 0.9019380617974357, -0.8185663688061711, 0.8948402355073188, -1.0501248094973636, 1.0411835859497145, -1.0457529892988195, 1.0360384891694887, -1.0665538454491508, 1.0262702120521074, -1.0184522556969784, 1.0303604006910398, -0.9577454881736089, 0.9503604672427111, -1.2623114653866054, 1.2160032388431306, -0.9782906522866065, 0.9520106620095312, -0.9892291058903616, 1.005585317037562, -0.934775902451393, 0.9548596049581591, -0.8855395707308299, 0.9225521292900495, -0.9024570785621256, 0.9483599145373344, -0.8816997165973293, 0.917035602189762, -0.9366100948582016, 0.9660140342946263, -1.0218423469019264, 1.0244395015162095, -1.109102918876851, 1.0575323791043456, -0.9851034367927041, 0.991335954958546, -1.038134731492139, 1.0275612024227105, -1.054467040664578, 1.0462457075523903, -0.9076213002910337, 0.9184251356256267, -0.985300332229501, 1.0016466934101986, -0.984853989610926, 0.9820645542084994, -0.932402259732491, 0.9564311455255784, -1.0233107827037826, 1.0137827740523777, -1.0540635198648405, 1.0466493470618357, -1.0985162999157005, 1.0665424535293986, -0.9886858100742255, 0.986423018917512, -1.0901128822707393, 1.071686622593604, -0.9027019943441166, 0.9045468225137944, -0.9506416498806123, 0.9822908580956422, -1.0047360198799093, 1.0032325399022222, -1.0100256332382098, 1.0021393085447352, -0.9157283961397072, 0.9519552808884396, -0.9754571786497463, 0.9800634438828196, -0.9705725109093275, 0.9839044739600669, -0.7054917739552354, 0.7731332476256592, -1.092825343895297, 1.115750954436086, -1.10476578766257, 1.03632472435042]| 24.1776962280273438|      0.03125000|[12354, 4224, 0, 264]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     102|[-0.4587221856734475, 1.3182017004345483, -1.0817634193750105, 0.7620858843379845, -0.8586040442803734, 1.0402429041554961, -0.901922629826039, 0.8641408449634235, -1.0437869283953334, 1.0807038610033715, -1.0491163827900767, 1.0090745067842297, -0.9674452114103792, 0.9807424981034972, -0.880147619388241, 0.8940622879905346, -1.0353623444295623, 1.0675946170937085, -1.1049108428602537, 1.0391887841330811, -1.1422144001949501, 1.121854334260831, -0.9020398365534672, 0.8985151731377021, -0.8180272224039068, 0.8947080535382612, -1.0505261152521523, 1.039553731491793, -1.0458416006557654, 1.0396322038998689, -1.070299793063577, 1.0241065886401666, -1.0226629714709738, 1.027230968128415, -0.9565949814850475, 0.9521984775021036, -1.2653764188611538, 1.211815078942615, -0.9782539180969456, 0.9532808217606669, -0.9888650100890161, 1.0068475336938647, -0.9369637222933799, 0.9557588714924361, -0.8859832443582485, 0.9179865148645104, -0.9049579781217576, 0.944913567972008, -0.8822914117585554, 0.9188446798419614, -0.9354759064656224, 0.957258261240254, -1.0263304729157587, 1.0215356761660408, -1.112168774908861, 1.0597990496451093, -0.9834470087625593, 0.9878812301221341, -1.0405436631192708, 1.0274012344018262, -1.0511202602661904, 1.0411161647235072, -0.9047600976016626, 0.9194279744673967, -0.984023944655449, 1.000961106530423, -0.9841019242110021, 0.9790565035189768, -0.9303669035260511, 0.9539763341670251, -1.0208971150045405, 1.0163172872082609, -1.0551903604620692, 1.0482693358241055, -1.101032296213873, 1.0659873758380793, -0.9896265918436291, 0.9851977928290504, -1.0896334606253966, 1.0786388966926792, -0.9059524598307639, 0.9109153341838829, -0.9499849726586908, 0.9811911578335251, -1.0069153831564186, 1.002330394857692, -1.006376437847868, 1.0022385828808023, -0.9186734138229243, 0.9436444241518878, -0.976577975700428, 0.9802720747685668, -0.9683992068346933, 0.9810672430868668, -0.7037121552697926, 0.7781736143108464, -1.0904505768406636, 1.116852192524542, -1.1060241406621036, 1.0366396843882428]| 20.9154396057128906|      0.06250000|[12447, 4256, 0, 266]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     103|[-0.4587221856734475, 1.3182017004345483, -1.0817634193750105, 0.7620858843379845, -0.8586040442803734, 1.0402429041554961, -0.901922629826039, 0.8641408449634235, -1.0437869283953334, 1.0807038610033715, -1.0491163827900767, 1.0090745067842297, -0.9674452114103792, 0.9807424981034972, -0.880147619388241, 0.8940622879905346, -1.0353623444295623, 1.0675946170937085, -1.1049108428602537, 1.0391887841330811, -1.1422144001949501, 1.121854334260831, -0.9020398365534672, 0.8985151731377021, -0.8180272224039068, 0.8947080535382612, -1.0505261152521523, 1.039553731491793, -1.0458416006557654, 1.0396322038998689, -1.070299793063577, 1.0241065886401666, -1.0226629714709738, 1.027230968128415, -0.9565949814850475, 0.9521984775021036, -1.2653764188611538, 1.211815078942615, -0.9782539180969456, 0.9532808217606669, -0.9888650100890161, 1.0068475336938647, -0.9369637222933799, 0.9557588714924361, -0.8859832443582485, 0.9179865148645104, -0.9049579781217576, 0.944913567972008, -0.8822914117585554, 0.9188446798419614, -0.9354759064656224, 0.957258261240254, -1.0263304729157587, 1.0215356761660408, -1.112168774908861, 1.0597990496451093, -0.9834470087625593, 0.9878812301221341, -1.0405436631192708, 1.0274012344018262, -1.0511202602661904, 1.0411161647235072, -0.9047600976016626, 0.9194279744673967, -0.984023944655449, 1.000961106530423, -0.9841019242110021, 0.9790565035189768, -0.9303669035260511, 0.9539763341670251, -1.0208971150045405, 1.0163172872082609, -1.0551903604620692, 1.0482693358241055, -1.101032296213873, 1.0659873758380793, -0.9896265918436291, 0.9851977928290504, -1.0896334606253966, 1.0786388966926792, -0.9059524598307639, 0.9109153341838829, -0.9499849726586908, 0.9811911578335251, -1.0069153831564186, 1.002330394857692, -1.006376437847868, 1.0022385828808023, -0.9186734138229243, 0.9436444241518878, -0.976577975700428, 0.9802720747685668, -0.9683992068346933, 0.9810672430868668, -0.7037121552697926, 0.7781736143108464, -1.0904505768406636, 1.116852192524542, -1.1060241406621036, 1.0366396843882428]| 20.9154396057128906|      0.03125000|[12585, 4304, 0, 269]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     104|[-0.4587221856734475, 1.3182017004345483, -1.0817634193750105, 0.7620858843379845, -0.8586040442803734, 1.0402429041554961, -0.901922629826039, 0.8641408449634235, -1.0437869283953334, 1.0807038610033715, -1.0491163827900767, 1.0090745067842297, -0.9674452114103792, 0.9807424981034972, -0.880147619388241, 0.8940622879905346, -1.0353623444295623, 1.0675946170937085, -1.1049108428602537, 1.0391887841330811, -1.1422144001949501, 1.121854334260831, -0.9020398365534672, 0.8985151731377021, -0.8180272224039068, 0.8947080535382612, -1.0505261152521523, 1.039553731491793, -1.0458416006557654, 1.0396322038998689, -1.070299793063577, 1.0241065886401666, -1.0226629714709738, 1.027230968128415, -0.9565949814850475, 0.9521984775021036, -1.2653764188611538, 1.211815078942615, -0.9782539180969456, 0.9532808217606669, -0.9888650100890161, 1.0068475336938647, -0.9369637222933799, 0.9557588714924361, -0.8859832443582485, 0.9179865148645104, -0.9049579781217576, 0.944913567972008, -0.8822914117585554, 0.9188446798419614, -0.9354759064656224, 0.957258261240254, -1.0263304729157587, 1.0215356761660408, -1.112168774908861, 1.0597990496451093, -0.9834470087625593, 0.9878812301221341, -1.0405436631192708, 1.0274012344018262, -1.0511202602661904, 1.0411161647235072, -0.9047600976016626, 0.9194279744673967, -0.984023944655449, 1.000961106530423, -0.9841019242110021, 0.9790565035189768, -0.9303669035260511, 0.9539763341670251, -1.0208971150045405, 1.0163172872082609, -1.0551903604620692, 1.0482693358241055, -1.101032296213873, 1.0659873758380793, -0.9896265918436291, 0.9851977928290504, -1.0896334606253966, 1.0786388966926792, -0.9059524598307639, 0.9109153341838829, -0.9499849726586908, 0.9811911578335251, -1.0069153831564186, 1.002330394857692, -1.006376437847868, 1.0022385828808023, -0.9186734138229243, 0.9436444241518878, -0.976577975700428, 0.9802720747685668, -0.9683992068346933, 0.9810672430868668, -0.7037121552697926, 0.7781736143108464, -1.0904505768406636, 1.116852192524542, -1.1060241406621036, 1.0366396843882428]| 20.9154396057128906|      0.01562500|[12725, 4352, 0, 272]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
