k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[4.482326339547944, 0.3964431625177037, 0.6615333436291015, 1.6121714290902305, 2.091041826078179, 2.917366748478479, -1.6880595007529187, 3.0963599406754856, 1.0164836732159304, -2.958758766557793, 2.9861505189952413, -1.90317163370753, 1.7341921156363787, -1.5439092509279284, -2.303039935971657, -0.7272848324007892, -3.4159172868223826, 1.7155755078600228, -5.43921851124002, 3.139578188689027, 2.7537821266314704, 4.6902568104783295, 2.170875606269162, 1.338238665476733, -2.0919278444557547, -2.72204863442872, 0.908809014577741, -0.0963577538723452, -1.9633205356646868, 0.3108395881691324, -2.866516996518587, -0.1701259415521863, 4.197279433211053, 1.0810676743212637, -2.450791708612585, 1.8866860019568703, 0.8108680581477525, 0.4959881735532692, -1.877573705900634, 2.591273378737685, -1.4919942134719564, 2.6459696599164357, -0.2241976776792084, 3.147245416069632, 2.9662887226264063, -1.9378277725052002, -3.2072016185747985, 1.4894664961479684, 0.1859167682822099, -1.157514694593229]|3064.2246093750000000|      8.00000000|[485, 176, 0, 44]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[4.482326339547944, 0.3964431625177037, 0.6615333436291015, 1.6121714290902305, 2.091041826078179, 2.917366748478479, -1.6880595007529187, 3.0963599406754856, 1.0164836732159304, -2.958758766557793, 2.9861505189952413, -1.90317163370753, 1.7341921156363787, -1.5439092509279284, -2.303039935971657, -0.7272848324007892, -3.4159172868223826, 1.7155755078600228, -5.43921851124002, 3.139578188689027, 2.7537821266314704, 4.6902568104783295, 2.170875606269162, 1.338238665476733, -2.0919278444557547, -2.72204863442872, 0.908809014577741, -0.0963577538723452, -1.9633205356646868, 0.3108395881691324, -2.866516996518587, -0.1701259415521863, 4.197279433211053, 1.0810676743212637, -2.450791708612585, 1.8866860019568703, 0.8108680581477525, 0.4959881735532692, -1.877573705900634, 2.591273378737685, -1.4919942134719564, 2.6459696599164357, -0.2241976776792084, 3.147245416069632, 2.9662887226264063, -1.9378277725052002, -3.2072016185747985, 1.4894664961479684, 0.1859167682822099, -1.157514694593229]|3064.2246093750000000|      4.00000000|[558, 204, 0, 51]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[3.605209385244956, 0.3697043852104863, 0.5725455830862554, 0.6596678301108257, 1.7488930681474724, 2.323623153583543, -2.090181586351921, 2.829452652496829, 0.5352007714058223, -3.5276284499175197, 2.5498490686490958, -1.6875990334417392, 1.3453991625288049, -1.4127269604576507, -1.2479243565577365, 0.3237552536024266, -3.951024032181645, 2.757627020397352, -5.458323011539693, 3.2101552693186823, 2.227788778645119, 3.763000908813622, 2.3429607028991377, 1.7679396463730674, -1.8537389167760965, -1.8880458473094026, 0.5746733107582209, -0.2863715241222958, -2.0055404667581564, 0.4940519417114447, -2.6064746031337154, 0.9017908761056941, 4.9463413514237615, 1.3962134128438284, -2.5619067397171005, 1.8352326337251703, 1.0027483982929706, 0.536417181732222, -2.108366013155357, 2.977951356918833, -0.5219106819458256, 3.645270815093217, -1.1526683204622858, 3.1596588301051893, 2.5540993121486038, -1.5389457403438938, -3.0845001231964595, 0.5865216773121453, -0.2661241467472649, -1.8440203432489295]|2800.1486816406250000|      8.00000000|[590, 216, 0, 54]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      14|[3.278042771440001, 1.9236762270880374, 1.4948597897424443, -0.3512616961316001, 0.540061480439082, 3.2620784791675965, -2.0527942856551893, 1.5559758734269389, -0.4776768091854756, -4.383076743991525, 3.4795139431795126, -2.8636436004032784, 1.3210220480085006, -2.1207140514196676, -1.8219350803446244, -1.8818158325977736, -2.7747858006129786, 1.7352049930609372, -7.155095795951583, 2.0770867612766315, 4.731126921202737, 2.882928084981885, 3.5383242611744974, 1.6904562138730446, 0.1651059878505785, 0.3904807381302771, -0.8905297661079086, -0.2030446218649015, -0.4136130426820308, -0.9120977724930515, -1.9678135487001382, 0.298532702377681, 4.751337945997558, 2.0486502592609597, -3.208273021437547, 2.2276361381912366, 0.2621961834071115, 0.8733403302670381, -2.087972511969533, 4.6948378588256325, -0.55981451726558, 2.482136463204932, -0.5795071779821883, 4.0767351819409745, 3.7783796724073113, -0.2592735267942352, -4.515774692773242, 0.5100773785051956, -1.2551157187192743, -0.9336557414107863]|2438.6599121093750000|     16.00000000|[647, 236, 0, 59]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | iterate success | actual_k=4
      15|[3.278042771440001, 1.9236762270880374, 1.4948597897424443, -0.3512616961316001, 0.540061480439082, 3.2620784791675965, -2.0527942856551893, 1.5559758734269389, -0.4776768091854756, -4.383076743991525, 3.4795139431795126, -2.8636436004032784, 1.3210220480085006, -2.1207140514196676, -1.8219350803446244, -1.8818158325977736, -2.7747858006129786, 1.7352049930609372, -7.155095795951583, 2.0770867612766315, 4.731126921202737, 2.882928084981885, 3.5383242611744974, 1.6904562138730446, 0.1651059878505785, 0.3904807381302771, -0.8905297661079086, -0.2030446218649015, -0.4136130426820308, -0.9120977724930515, -1.9678135487001382, 0.298532702377681, 4.751337945997558, 2.0486502592609597, -3.208273021437547, 2.2276361381912366, 0.2621961834071115, 0.8733403302670381, -2.087972511969533, 4.6948378588256325, -0.55981451726558, 2.482136463204932, -0.5795071779821883, 4.0767351819409745, 3.7783796724073113, -0.2592735267942352, -4.515774692773242, 0.5100773785051956, -1.2551157187192743, -0.9336557414107863]|2438.6599121093750000|      8.00000000|[713, 260, 0, 65]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[3.278042771440001, 1.9236762270880374, 1.4948597897424443, -0.3512616961316001, 0.540061480439082, 3.2620784791675965, -2.0527942856551893, 1.5559758734269389, -0.4776768091854756, -4.383076743991525, 3.4795139431795126, -2.8636436004032784, 1.3210220480085006, -2.1207140514196676, -1.8219350803446244, -1.8818158325977736, -2.7747858006129786, 1.7352049930609372, -7.155095795951583, 2.0770867612766315, 4.731126921202737, 2.882928084981885, 3.5383242611744974, 1.6904562138730446, 0.1651059878505785, 0.3904807381302771, -0.8905297661079086, -0.2030446218649015, -0.4136130426820308, -0.9120977724930515, -1.9678135487001382, 0.298532702377681, 4.751337945997558, 2.0486502592609597, -3.208273021437547, 2.2276361381912366, 0.2621961834071115, 0.8733403302670381, -2.087972511969533, 4.6948378588256325, -0.55981451726558, 2.482136463204932, -0.5795071779821883, 4.0767351819409745, 3.7783796724073113, -0.2592735267942352, -4.515774692773242, 0.5100773785051956, -1.2551157187192743, -0.9336557414107863]|2438.6599121093750000|      4.00000000|[787, 288, 0, 72]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[2.3830444732211102, 1.9637191013432715, 1.6477189326420836, 0.0602235057225649, 0.3301689194451456, 2.7466301457951454, -2.9735508432820077, 1.9143700048134544, -1.243492792682881, -4.533725401345915, 3.2063834012991967, -2.916059208852309, 1.322449781442725, -2.028143818400253, -1.026879818246487, -1.3815009504608864, -2.8160634192744656, 2.8891527837968614, -6.878473636195609, 2.8283505719063373, 4.781238143570599, 2.3610464764771266, 4.715834073477134, 2.736098145433105, -0.4157030548566439, 0.1884331052312742, -0.8117263019446764, -0.3750758275628614, 0.0766063734886578, -1.6627048422759543, -2.336563441375256, -0.0004627266245509, 5.155651057746108, 2.618533458138833, -1.9819915716300283, 2.9865453877686843, 1.4563835871848867, 0.4422828506485798, -2.257527616890461, 4.755560563743648, 0.1136718285985004, 2.4486478862045225, -0.7721625256194269, 3.9604972171337467, 3.093077678955232, -0.333721445239173, -5.0922718593312934, 0.1332084694038256, -1.5797329424772892, -0.4902662218653229]|2328.0178222656250000|      8.00000000|[810, 296, 0, 74]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[2.3830444732211102, 1.9637191013432715, 1.6477189326420836, 0.0602235057225649, 0.3301689194451456, 2.7466301457951454, -2.9735508432820077, 1.9143700048134544, -1.243492792682881, -4.533725401345915, 3.2063834012991967, -2.916059208852309, 1.322449781442725, -2.028143818400253, -1.026879818246487, -1.3815009504608864, -2.8160634192744656, 2.8891527837968614, -6.878473636195609, 2.8283505719063373, 4.781238143570599, 2.3610464764771266, 4.715834073477134, 2.736098145433105, -0.4157030548566439, 0.1884331052312742, -0.8117263019446764, -0.3750758275628614, 0.0766063734886578, -1.6627048422759543, -2.336563441375256, -0.0004627266245509, 5.155651057746108, 2.618533458138833, -1.9819915716300283, 2.9865453877686843, 1.4563835871848867, 0.4422828506485798, -2.257527616890461, 4.755560563743648, 0.1136718285985004, 2.4486478862045225, -0.7721625256194269, 3.9604972171337467, 3.093077678955232, -0.333721445239173, -5.0922718593312934, 0.1332084694038256, -1.5797329424772892, -0.4902662218653229]|2328.0178222656250000|      4.00000000|[878, 320, 0, 80]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.9984758643428833, 2.2483261299441937, 1.037241229171888, 0.0225550682056337, -0.4529827378245341, 2.709718777933402, -2.470876512147486, 2.4026267567186768, -1.6681733805378103, -4.573944428823033, 2.8358753486410677, -2.3773705143957002, 2.3658127909348172, -1.9596570178433144, 0.116907147879372, -1.6259860779235038, -2.610759755765192, 2.4832728366889634, -6.860959148524725, 2.2241153136549974, 4.958790715914501, 1.06195361019585, 3.7042139428306573, 3.1846234087654963, -0.0006708306096167, 1.2452445509539116, -0.6311474871905483, -0.0077386552946679, -0.3771517511477412, -2.78963297547943, -1.8008736017515194, 0.7072810862930334, 4.82552142059957, 2.654947008290163, -2.2818455903916153, 3.034392264349719, 1.7656655855821501, 0.0022705773628103, -3.240479767709655, 4.120034686208974, 1.0049697571248484, 2.3676277866931237, -0.6383162090116064, 4.466632929437756, 2.270208329707416, -0.0657165294703083, -4.769030489797129, 0.1559538947371086, -1.1533388250576317, -0.3834380365926826]|2239.4929199218750000|      8.00000000|[900, 328, 0, 82]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      20|[1.9984758643428833, 2.2483261299441937, 1.037241229171888, 0.0225550682056337, -0.4529827378245341, 2.709718777933402, -2.470876512147486, 2.4026267567186768, -1.6681733805378103, -4.573944428823033, 2.8358753486410677, -2.3773705143957002, 2.3658127909348172, -1.9596570178433144, 0.116907147879372, -1.6259860779235038, -2.610759755765192, 2.4832728366889634, -6.860959148524725, 2.2241153136549974, 4.958790715914501, 1.06195361019585, 3.7042139428306573, 3.1846234087654963, -0.0006708306096167, 1.2452445509539116, -0.6311474871905483, -0.0077386552946679, -0.3771517511477412, -2.78963297547943, -1.8008736017515194, 0.7072810862930334, 4.82552142059957, 2.654947008290163, -2.2818455903916153, 3.034392264349719, 1.7656655855821501, 0.0022705773628103, -3.240479767709655, 4.120034686208974, 1.0049697571248484, 2.3676277866931237, -0.6383162090116064, 4.466632929437756, 2.270208329707416, -0.0657165294703083, -4.769030489797129, 0.1559538947371086, -1.1533388250576317, -0.3834380365926826]|2239.4929199218750000|      4.00000000|[967, 352, 0, 88]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
