k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.99348289326505, 0.9705282478014894, 1.064364352893676, 1.1074683656258464, 1.128998879325995, 1.0023560324113832, 1.0066216954575524, 0.9299725999455288, 0.9900314679391138, 1.1026600097195143, 1.0754415951446616, 1.009922632000076, 0.9816069978393727, 1.0703738833367034, 0.9638312911265419, 0.9953333675505203, 0.9694152278672145, 1.0199092500770388, 1.0251063783783454, 0.9500926945746542, 1.0390059157998395, 1.0067228204182952, 1.0524010738356422, 1.0473119245747964, 1.067466401654329, 1.1039587418549863, 0.9673462834097014, 0.9771493867623925, 1.0885855954611252, 1.015056131978937, 1.0884027354390045, 0.9837085506911305, 1.052145315710745, 1.0324916526262353, 1.0090428085434213, 1.022442626314746, 1.2064273161751429, 1.046773887207381, 1.179604616928207, 1.0544075719025938, 1.1046405392850616, 1.0152819850358499, 1.126827318550517, 1.007558621381979, 1.1261359567010805, 1.2081052531392964, 1.1079020194577576, 1.1426608156010636, 1.0778981786515902, 0.8677823492877956, 0.9554840153129406, 1.0004008526662864, 1.0262476755782357, 1.1157217626967346, 0.9715368854567993, 1.065652425396288, 0.9413299182640772, 1.107244104760297, 1.033714536495618, 1.2088293874890221, 1.0179841567990877, 1.0021480955160562, 1.0330729323609427, 1.1420399161716583, 1.1182617873457978, 1.1356752012624174, 1.043745017493723, 1.1981201993970625, 0.9733426437600644, 1.1586688870659148, 1.288864015319997, 1.0286159897272742, 1.0269010017156561, 1.092260727104263, 1.0784591062032973, 0.9566792949587688, 0.9887287919184455, 1.0523424505825163, 1.0587293044645376, 1.1366017835758677, 1.0684658981662518, 1.1169653420191599, 1.0830290442578936, 0.9727452557737296, 1.0829066116034003, 1.061094580682855, 1.1393980014401919, 1.1156699586572099, 1.119665614543383, 1.2742667983961082, 1.1779716568246008, 1.0217735880028789, 1.1720201389187364, 1.1028136233208101, 1.0534926716414532, 1.2107174760249904, 1.1317353333697413, 1.184562718385433, 1.0693233929254844, 1.0707102811598566]|326624.6543400141526945|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
      32|[-2.102918817439853, -1.4484358584677266, 3.4790207651788014, 1.2608263945531335, 3.0241391963456836, 3.019666767337198, 2.5844820314155346, 1.706553419371554, -0.5845557015262157, 1.5732674850366037, -0.1419402790589079, 1.9964379603256335, 3.0940251757387305, 2.6677655286137285, 2.371336299198819, 2.013921697645602, 2.0074181683867156, 2.680841123166232, 1.0367399941446753, -0.714972377435158, 3.1410120031779734, -0.7587478913523321, 4.677713724487462, 3.3967109820380945, -1.4163196806806622, -0.7367985302053691, -0.0157232523407364, 1.2505083182555485, 5.533082070718324, 1.2988738373323392, 2.695460623357522, 4.019955223256683, -3.4080927444627105, 2.482507723422668, 3.351422281634695, -0.6006260474267254, 1.5648483244415923, 3.259093266440229, -0.2611368333378045, 3.0792799829229494, -1.4026900513116147, 3.480055296980913, 5.71776009704956, -3.5151211294546654, 3.6837398133028243, 3.12926039777474, -0.537625340088035, 3.3549356093412945, 7.406993595081794, 3.241739136764705, -1.649366068526426, -0.773189383927008, 6.584969056508441, 6.748046191272896, -3.062978460842125, 3.838708421540164, 6.4311686299808315, 0.8340824010397438, -0.5260963963480259, 7.604029977167572, 2.3105795887183844, -0.2381599090343898, 4.094818156582462, 6.136522098845572, 7.864527944200871, 3.4648416366505455, 7.387229278090356, 2.8948037517121126, -0.4843666746725709, 7.2972096022926465, 7.206484085017024, 7.4623083430823876, 6.690658881307131, 4.281685417392423, 5.129734565364236, -2.7227550026982574, 0.9043503430241715, 0.5702495962259934, 7.9359054674265535, 8.002183529510955, 7.21908451971737, 5.037627501684494, 4.801069006216005, 4.799373614418453, 4.279220727552728, 9.113708957656636, 4.343970543386511, 9.508948628720125, 6.638374923984562, 8.335439394411807, 10.455552772709018, 8.845140495085998, 4.78983506647616, 8.44301307951994, 7.1352396068013775, 8.824344529542579, 9.021923349208318, 8.19114738527908, 8.160872963489645, 7.548142596584926]|121593.2000548096839339|     16.00000000|[3392, 224, 32, 256]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      33|[-2.102918817439853, -1.4484358584677266, 3.4790207651788014, 1.2608263945531335, 3.0241391963456836, 3.019666767337198, 2.5844820314155346, 1.706553419371554, -0.5845557015262157, 1.5732674850366037, -0.1419402790589079, 1.9964379603256335, 3.0940251757387305, 2.6677655286137285, 2.371336299198819, 2.013921697645602, 2.0074181683867156, 2.680841123166232, 1.0367399941446753, -0.714972377435158, 3.1410120031779734, -0.7587478913523321, 4.677713724487462, 3.3967109820380945, -1.4163196806806622, -0.7367985302053691, -0.0157232523407364, 1.2505083182555485, 5.533082070718324, 1.2988738373323392, 2.695460623357522, 4.019955223256683, -3.4080927444627105, 2.482507723422668, 3.351422281634695, -0.6006260474267254, 1.5648483244415923, 3.259093266440229, -0.2611368333378045, 3.0792799829229494, -1.4026900513116147, 3.480055296980913, 5.71776009704956, -3.5151211294546654, 3.6837398133028243, 3.12926039777474, -0.537625340088035, 3.3549356093412945, 7.406993595081794, 3.241739136764705, -1.649366068526426, -0.773189383927008, 6.584969056508441, 6.748046191272896, -3.062978460842125, 3.838708421540164, 6.4311686299808315, 0.8340824010397438, -0.5260963963480259, 7.604029977167572, 2.3105795887183844, -0.2381599090343898, 4.094818156582462, 6.136522098845572, 7.864527944200871, 3.4648416366505455, 7.387229278090356, 2.8948037517121126, -0.4843666746725709, 7.2972096022926465, 7.206484085017024, 7.4623083430823876, 6.690658881307131, 4.281685417392423, 5.129734565364236, -2.7227550026982574, 0.9043503430241715, 0.5702495962259934, 7.9359054674265535, 8.002183529510955, 7.21908451971737, 5.037627501684494, 4.801069006216005, 4.799373614418453, 4.279220727552728, 9.113708957656636, 4.343970543386511, 9.508948628720125, 6.638374923984562, 8.335439394411807, 10.455552772709018, 8.845140495085998, 4.78983506647616, 8.44301307951994, 7.1352396068013775, 8.824344529542579, 9.021923349208318, 8.19114738527908, 8.160872963489645, 7.548142596584926]|121593.2000548096839339|      8.00000000|[3498, 231, 33, 264]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      34|[-1.5543106566179519, -2.0391645911174128, 4.087794571478713, 1.0536938813052286, 3.7057645925904863, 3.847290489084145, 2.2138525291377067, 2.819530015712733, -0.4843825712923373, 2.939884916446583, 1.3543871632965931, 1.6947369894056739, 3.2838898613607834, 2.262901781324207, 1.91937172506097, 0.6184981393437503, 3.1865747029670626, 2.8672219882072385, -0.4966516457524239, -0.4088943413875195, 3.233064625105431, -0.6260136796734069, 5.059084250173619, 2.5516154960878428, -1.0242635917499507, -2.563475432708077, -0.0335505787527443, 1.682760286972601, 5.308969292120053, 0.4437800786995346, 2.4413178226225694, 3.8844379032770306, -3.2083798319538066, 3.16182524538886, 3.1022698563525295, 0.0879587550455286, 2.6711484796142244, 3.9697237865565485, -0.5403635729594953, 2.9524187676152343, -2.0955913778907567, 3.410256823550575, 7.872298684022909, -3.3441870467427335, 4.1287060397807585, 3.0567629868451665, -0.2056096974697992, 3.4047135762900287, 6.547815493019135, 3.169537623306373, -2.0856546485184206, -1.3265732351833637, 6.642326593175097, 6.073715354891152, -3.774211081833741, 3.23365718945405, 8.229496239492994, 1.4996285206814552, -0.8332612723092304, 7.646642600307368, 2.3000215738957652, -1.3575440911969923, 2.886476369026247, 5.441935918178416, 9.251445359231665, 4.664860346851759, 6.035240093037646, 4.255876724367601, 0.0006757845726484, 7.324129630025204, 7.491631713418112, 7.581681005651556, 7.632860436671157, 4.609524098226344, 4.689721491360348, -3.6587155892708676, 1.3528287676454898, 0.984580612504671, 8.787828728779564, 7.7651650059602835, 6.802358809815137, 6.121993937771265, 6.153769606291316, 5.158227750537493, 5.234653961590649, 9.09683155107485, 6.427906487808537, 9.295348155287677, 5.754949794242261, 8.501068903025883, 9.6967033270269, 9.442350157142632, 5.534094963288063, 8.607828653744319, 7.587782057099216, 10.348550072873232, 10.4674612573827, 8.631166741009745, 8.455705794889408, 8.05619901429205]|110036.3567350310331676|     16.00000000|[3604, 238, 34, 272]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      35|[-1.5543106566179519, -2.0391645911174128, 4.087794571478713, 1.0536938813052286, 3.7057645925904863, 3.847290489084145, 2.2138525291377067, 2.819530015712733, -0.4843825712923373, 2.939884916446583, 1.3543871632965931, 1.6947369894056739, 3.2838898613607834, 2.262901781324207, 1.91937172506097, 0.6184981393437503, 3.1865747029670626, 2.8672219882072385, -0.4966516457524239, -0.4088943413875195, 3.233064625105431, -0.6260136796734069, 5.059084250173619, 2.5516154960878428, -1.0242635917499507, -2.563475432708077, -0.0335505787527443, 1.682760286972601, 5.308969292120053, 0.4437800786995346, 2.4413178226225694, 3.8844379032770306, -3.2083798319538066, 3.16182524538886, 3.1022698563525295, 0.0879587550455286, 2.6711484796142244, 3.9697237865565485, -0.5403635729594953, 2.9524187676152343, -2.0955913778907567, 3.410256823550575, 7.872298684022909, -3.3441870467427335, 4.1287060397807585, 3.0567629868451665, -0.2056096974697992, 3.4047135762900287, 6.547815493019135, 3.169537623306373, -2.0856546485184206, -1.3265732351833637, 6.642326593175097, 6.073715354891152, -3.774211081833741, 3.23365718945405, 8.229496239492994, 1.4996285206814552, -0.8332612723092304, 7.646642600307368, 2.3000215738957652, -1.3575440911969923, 2.886476369026247, 5.441935918178416, 9.251445359231665, 4.664860346851759, 6.035240093037646, 4.255876724367601, 0.0006757845726484, 7.324129630025204, 7.491631713418112, 7.581681005651556, 7.632860436671157, 4.609524098226344, 4.689721491360348, -3.6587155892708676, 1.3528287676454898, 0.984580612504671, 8.787828728779564, 7.7651650059602835, 6.802358809815137, 6.121993937771265, 6.153769606291316, 5.158227750537493, 5.234653961590649, 9.09683155107485, 6.427906487808537, 9.295348155287677, 5.754949794242261, 8.501068903025883, 9.6967033270269, 9.442350157142632, 5.534094963288063, 8.607828653744319, 7.587782057099216, 10.348550072873232, 10.4674612573827, 8.631166741009745, 8.455705794889408, 8.05619901429205]|110036.3567350310331676|      8.00000000|[3710, 245, 35, 280]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      36|[-1.5543106566179519, -2.0391645911174128, 4.087794571478713, 1.0536938813052286, 3.7057645925904863, 3.847290489084145, 2.2138525291377067, 2.819530015712733, -0.4843825712923373, 2.939884916446583, 1.3543871632965931, 1.6947369894056739, 3.2838898613607834, 2.262901781324207, 1.91937172506097, 0.6184981393437503, 3.1865747029670626, 2.8672219882072385, -0.4966516457524239, -0.4088943413875195, 3.233064625105431, -0.6260136796734069, 5.059084250173619, 2.5516154960878428, -1.0242635917499507, -2.563475432708077, -0.0335505787527443, 1.682760286972601, 5.308969292120053, 0.4437800786995346, 2.4413178226225694, 3.8844379032770306, -3.2083798319538066, 3.16182524538886, 3.1022698563525295, 0.0879587550455286, 2.6711484796142244, 3.9697237865565485, -0.5403635729594953, 2.9524187676152343, -2.0955913778907567, 3.410256823550575, 7.872298684022909, -3.3441870467427335, 4.1287060397807585, 3.0567629868451665, -0.2056096974697992, 3.4047135762900287, 6.547815493019135, 3.169537623306373, -2.0856546485184206, -1.3265732351833637, 6.642326593175097, 6.073715354891152, -3.774211081833741, 3.23365718945405, 8.229496239492994, 1.4996285206814552, -0.8332612723092304, 7.646642600307368, 2.3000215738957652, -1.3575440911969923, 2.886476369026247, 5.441935918178416, 9.251445359231665, 4.664860346851759, 6.035240093037646, 4.255876724367601, 0.0006757845726484, 7.324129630025204, 7.491631713418112, 7.581681005651556, 7.632860436671157, 4.609524098226344, 4.689721491360348, -3.6587155892708676, 1.3528287676454898, 0.984580612504671, 8.787828728779564, 7.7651650059602835, 6.802358809815137, 6.121993937771265, 6.153769606291316, 5.158227750537493, 5.234653961590649, 9.09683155107485, 6.427906487808537, 9.295348155287677, 5.754949794242261, 8.501068903025883, 9.6967033270269, 9.442350157142632, 5.534094963288063, 8.607828653744319, 7.587782057099216, 10.348550072873232, 10.4674612573827, 8.631166741009745, 8.455705794889408, 8.05619901429205]|110036.3567350310331676|      4.00000000|[3816, 252, 36, 288]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      37|[-1.356865575452257, -1.6803068434084545, 3.6884352832499303, 1.2356732514503055, 3.9293204401577264, 3.243620289962748, 2.609193975244271, 2.561530504228411, -0.2553014849878356, 2.804076431048481, 2.0480926074485915, 1.7042670379127645, 2.846770290763481, 2.03686748730882, 2.159390478613402, 0.1307610084798961, 3.616744657370892, 3.2015191892028723, -0.7869193838410953, -0.2988841040727495, 3.0260168685339743, -0.2224365023670213, 5.73190403694636, 2.2115275748417376, -1.416625362358034, -3.3348470061467674, -1.007411377853794, 2.2671324267055826, 5.528712935821759, 0.0829697806352541, 2.6534098573676297, 4.743709374442793, -3.584567905227648, 3.581822431287568, 2.540394761027746, 0.3294079259808088, 2.354817423287429, 4.464100010284911, -0.4933293689789509, 2.9851396084495883, -1.6217030970437643, 3.1266637210486588, 7.7135405563418, -3.2161285759902425, 4.0793583770242, 3.142699011103411, 0.2842593540925022, 3.9513714336907633, 7.018790194787002, 3.853708753649417, -2.113132873796707, -0.8452530395381409, 6.340316930783184, 6.102257031447522, -4.199019678366865, 2.8948559777396414, 7.776032447729611, 1.343603390837326, -1.408080514673682, 7.662655688766863, 2.584085136474952, -1.7369533038632783, 3.177930945907489, 5.713239024547829, 9.299208622057034, 5.195471204842811, 6.048755879606492, 4.532221070997695, 0.6567515335862895, 8.0396779264337, 7.6923393366671124, 7.715834881928207, 8.12733960659913, 4.706048051280159, 4.929840708772498, -4.179453102345516, 1.0100333982807708, 1.8341085371545551, 8.700204890759371, 7.991906483076984, 6.672507048934863, 6.162923345711806, 6.8399359001714535, 5.277045252521771, 5.565836466432362, 9.652800692280518, 6.807043728562608, 8.713076644715784, 6.309205956227978, 8.77823959855823, 9.623444401415313, 9.199254446537335, 5.805958021626496, 8.612483156308949, 7.599561524706212, 10.71409217692142, 10.45507717403811, 8.597376801858903, 8.302066860033412, 8.848695818715354]|102584.0625473353866255|      8.00000000|[3922, 259, 37, 296]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      38|[-1.356865575452257, -1.6803068434084545, 3.6884352832499303, 1.2356732514503055, 3.9293204401577264, 3.243620289962748, 2.609193975244271, 2.561530504228411, -0.2553014849878356, 2.804076431048481, 2.0480926074485915, 1.7042670379127645, 2.846770290763481, 2.03686748730882, 2.159390478613402, 0.1307610084798961, 3.616744657370892, 3.2015191892028723, -0.7869193838410953, -0.2988841040727495, 3.0260168685339743, -0.2224365023670213, 5.73190403694636, 2.2115275748417376, -1.416625362358034, -3.3348470061467674, -1.007411377853794, 2.2671324267055826, 5.528712935821759, 0.0829697806352541, 2.6534098573676297, 4.743709374442793, -3.584567905227648, 3.581822431287568, 2.540394761027746, 0.3294079259808088, 2.354817423287429, 4.464100010284911, -0.4933293689789509, 2.9851396084495883, -1.6217030970437643, 3.1266637210486588, 7.7135405563418, -3.2161285759902425, 4.0793583770242, 3.142699011103411, 0.2842593540925022, 3.9513714336907633, 7.018790194787002, 3.853708753649417, -2.113132873796707, -0.8452530395381409, 6.340316930783184, 6.102257031447522, -4.199019678366865, 2.8948559777396414, 7.776032447729611, 1.343603390837326, -1.408080514673682, 7.662655688766863, 2.584085136474952, -1.7369533038632783, 3.177930945907489, 5.713239024547829, 9.299208622057034, 5.195471204842811, 6.048755879606492, 4.532221070997695, 0.6567515335862895, 8.0396779264337, 7.6923393366671124, 7.715834881928207, 8.12733960659913, 4.706048051280159, 4.929840708772498, -4.179453102345516, 1.0100333982807708, 1.8341085371545551, 8.700204890759371, 7.991906483076984, 6.672507048934863, 6.162923345711806, 6.8399359001714535, 5.277045252521771, 5.565836466432362, 9.652800692280518, 6.807043728562608, 8.713076644715784, 6.309205956227978, 8.77823959855823, 9.623444401415313, 9.199254446537335, 5.805958021626496, 8.612483156308949, 7.599561524706212, 10.71409217692142, 10.45507717403811, 8.597376801858903, 8.302066860033412, 8.848695818715354]|102584.0625473353866255|      4.00000000|[4028, 266, 38, 304]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      39|[-1.356865575452257, -1.6803068434084545, 3.6884352832499303, 1.2356732514503055, 3.9293204401577264, 3.243620289962748, 2.609193975244271, 2.561530504228411, -0.2553014849878356, 2.804076431048481, 2.0480926074485915, 1.7042670379127645, 2.846770290763481, 2.03686748730882, 2.159390478613402, 0.1307610084798961, 3.616744657370892, 3.2015191892028723, -0.7869193838410953, -0.2988841040727495, 3.0260168685339743, -0.2224365023670213, 5.73190403694636, 2.2115275748417376, -1.416625362358034, -3.3348470061467674, -1.007411377853794, 2.2671324267055826, 5.528712935821759, 0.0829697806352541, 2.6534098573676297, 4.743709374442793, -3.584567905227648, 3.581822431287568, 2.540394761027746, 0.3294079259808088, 2.354817423287429, 4.464100010284911, -0.4933293689789509, 2.9851396084495883, -1.6217030970437643, 3.1266637210486588, 7.7135405563418, -3.2161285759902425, 4.0793583770242, 3.142699011103411, 0.2842593540925022, 3.9513714336907633, 7.018790194787002, 3.853708753649417, -2.113132873796707, -0.8452530395381409, 6.340316930783184, 6.102257031447522, -4.199019678366865, 2.8948559777396414, 7.776032447729611, 1.343603390837326, -1.408080514673682, 7.662655688766863, 2.584085136474952, -1.7369533038632783, 3.177930945907489, 5.713239024547829, 9.299208622057034, 5.195471204842811, 6.048755879606492, 4.532221070997695, 0.6567515335862895, 8.0396779264337, 7.6923393366671124, 7.715834881928207, 8.12733960659913, 4.706048051280159, 4.929840708772498, -4.179453102345516, 1.0100333982807708, 1.8341085371545551, 8.700204890759371, 7.991906483076984, 6.672507048934863, 6.162923345711806, 6.8399359001714535, 5.277045252521771, 5.565836466432362, 9.652800692280518, 6.807043728562608, 8.713076644715784, 6.309205956227978, 8.77823959855823, 9.623444401415313, 9.199254446537335, 5.805958021626496, 8.612483156308949, 7.599561524706212, 10.71409217692142, 10.45507717403811, 8.597376801858903, 8.302066860033412, 8.848695818715354]|102584.0625473353866255|      2.00000000|[4134, 273, 39, 312]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      40|[-1.60432633395351, -1.8430313661089315, 3.8193838099318955, 1.2824431356143022, 3.7791044195270906, 3.4222903097761668, 2.5491162808631525, 2.542636250740704, -0.3390717889578326, 3.0626635531817024, 2.2063953533603446, 1.7327099051746606, 2.9698381622455488, 2.0117703416698878, 2.320334907191439, -0.0716796906143371, 3.625326180681767, 3.063979833431767, -0.6012254801959089, -0.4018741874221688, 2.979314456630311, -0.2221902061437589, 5.7345400899327625, 2.262372479821894, -1.3272643345828778, -3.6574699515487454, -1.0066411988639279, 2.2665143699247103, 5.6209015933325555, 0.1508850538952434, 2.879033400141282, 5.09144232584937, -3.5321199582224256, 3.414088225591097, 2.8649049439132113, 0.4662158137556685, 2.3127717399601115, 4.73339036780102, -0.3750145709861034, 3.1433921112747303, -1.378661134538841, 3.1484328341147303, 7.713214826475056, -3.255085816785355, 4.110437476556753, 3.449251448887007, 0.3010092170138562, 4.15702337938701, 6.844338787934401, 4.078052917987684, -2.0571041391900606, -1.0879641645194407, 6.445511568453956, 6.012627612066749, -4.520972075761653, 2.9737763108306705, 7.886900768045465, 1.1455863500140857, -1.459702903011402, 7.584142416329161, 2.5752618900793878, -1.8016537596279725, 3.550433939008796, 6.2089203780441045, 9.198486737407487, 5.3444594367207925, 6.164077664911053, 4.6534994038779525, 0.5526378145147413, 8.234167456825759, 8.024884057681128, 7.815197130273426, 8.400217669520396, 4.7846714294106985, 4.849478405332657, -4.517812416316907, 1.0612678974882859, 1.6927583149356291, 8.667092527779152, 8.092330564889266, 6.821943309541962, 6.500253874473156, 7.197952651290208, 5.734772519310439, 6.059711556789605, 9.402594065345315, 7.135737412412649, 8.737376492555729, 6.721143413726216, 8.924676994636277, 9.646986245879473, 9.529710137533437, 6.017986415493034, 8.743262912371861, 8.069551786070631, 10.709652431923473, 10.357259009144512, 8.777370941772753, 8.504858131731579, 9.127623425336893]|95771.0777154640381923|      4.00000000|[4240, 280, 40, 320]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      41|[-1.60432633395351, -1.8430313661089315, 3.8193838099318955, 1.2824431356143022, 3.7791044195270906, 3.4222903097761668, 2.5491162808631525, 2.542636250740704, -0.3390717889578326, 3.0626635531817024, 2.2063953533603446, 1.7327099051746606, 2.9698381622455488, 2.0117703416698878, 2.320334907191439, -0.0716796906143371, 3.625326180681767, 3.063979833431767, -0.6012254801959089, -0.4018741874221688, 2.979314456630311, -0.2221902061437589, 5.7345400899327625, 2.262372479821894, -1.3272643345828778, -3.6574699515487454, -1.0066411988639279, 2.2665143699247103, 5.6209015933325555, 0.1508850538952434, 2.879033400141282, 5.09144232584937, -3.5321199582224256, 3.414088225591097, 2.8649049439132113, 0.4662158137556685, 2.3127717399601115, 4.73339036780102, -0.3750145709861034, 3.1433921112747303, -1.378661134538841, 3.1484328341147303, 7.713214826475056, -3.255085816785355, 4.110437476556753, 3.449251448887007, 0.3010092170138562, 4.15702337938701, 6.844338787934401, 4.078052917987684, -2.0571041391900606, -1.0879641645194407, 6.445511568453956, 6.012627612066749, -4.520972075761653, 2.9737763108306705, 7.886900768045465, 1.1455863500140857, -1.459702903011402, 7.584142416329161, 2.5752618900793878, -1.8016537596279725, 3.550433939008796, 6.2089203780441045, 9.198486737407487, 5.3444594367207925, 6.164077664911053, 4.6534994038779525, 0.5526378145147413, 8.234167456825759, 8.024884057681128, 7.815197130273426, 8.400217669520396, 4.7846714294106985, 4.849478405332657, -4.517812416316907, 1.0612678974882859, 1.6927583149356291, 8.667092527779152, 8.092330564889266, 6.821943309541962, 6.500253874473156, 7.197952651290208, 5.734772519310439, 6.059711556789605, 9.402594065345315, 7.135737412412649, 8.737376492555729, 6.721143413726216, 8.924676994636277, 9.646986245879473, 9.529710137533437, 6.017986415493034, 8.743262912371861, 8.069551786070631, 10.709652431923473, 10.357259009144512, 8.777370941772753, 8.504858131731579, 9.127623425336893]|95771.0777154640381923|      2.00000000|[4346, 287, 41, 328]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      42|[-1.3909282892322536, -1.8308227203239549, 3.7840961773852193, 1.3808785566310677, 3.687846159574741, 3.54587555030338, 2.3534451180307046, 2.5294885001036613, -0.5073977974036488, 2.839406299739627, 1.913792736369394, 1.494878937593008, 2.868225098028471, 1.8945069223546562, 2.3820677785515953, 0.354222955055198, 3.7970488670080504, 2.974385702091048, -0.569572758959921, -0.3844938516673968, 3.129595163411367, -0.1644055028406382, 5.506530697374775, 2.070012739403805, -1.4470999130979663, -3.746484825527524, -1.2297587323209302, 2.1046484542324877, 5.741013995340734, 0.0298095351249525, 3.100109585613686, 5.060148185845333, -3.5856435663387964, 3.4655183793045157, 2.6778506893720575, 0.671392813856055, 2.4350918060579874, 4.584962286330346, -0.3177511669016181, 3.4589916560487826, -1.141723281090049, 3.2396882986475184, 7.645611563559193, -3.1657444897172997, 4.0495123341738, 3.6200302488324994, 0.0498909086361615, 4.331166229857905, 6.172361879761792, 3.892685966324758, -1.9265833194145283, -1.3133710049990612, 6.438363280467245, 6.096438082263911, -4.769853424420972, 3.0498444855099036, 7.8410129048408415, 1.3735805954179303, -1.7344511298055814, 7.397526502887417, 2.480113049925474, -1.7886360469764366, 3.5097680929338217, 6.321991013053866, 8.944905869490634, 5.267323257778196, 6.356802096759002, 4.632394218902049, 0.5928302868385045, 8.097914114154507, 8.098318526289935, 7.9383411105485795, 8.510586824183472, 5.246645224337139, 5.006104908645668, -4.77693936966271, 0.9186269257253822, 1.7957735151587924, 8.640013975134407, 8.100756002945623, 6.949812440763372, 6.768656472785354, 7.610718315761837, 5.633393687262435, 5.913864343175583, 9.619033707817717, 7.2116910248543284, 8.476661076192395, 7.283690975406872, 9.152621965054486, 9.624278862624012, 9.593538335963439, 6.182078511613907, 9.15966211846281, 7.978324907898591, 10.83066519180699, 9.85023806472918, 8.537582108543994, 8.739127834987679, 9.191634844385208]|92740.6251636193046579|      4.00000000|[4452, 294, 42, 336]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      43|[-1.050279084180282, -1.606083262817446, 4.1377970973524345, 0.8243366056813314, 3.695263594606472, 3.777408814636257, 1.8247048837711644, 2.4880972277900617, -0.3441345073651532, 2.7849803831125572, 1.8609633262890877, 1.2179626763642146, 2.713997136112444, 1.7891827240429938, 2.3987992586410565, 0.1339264928022449, 4.0237631818516695, 2.4687138641772384, -0.4385410599100429, -0.4865488033159083, 3.62930441607247, -0.2816521422804085, 5.67379927627762, 2.7216564883240575, -1.4281619681518847, -3.790438546158362, -1.5246117735202303, 2.464175015544475, 5.867583855003288, -0.2146261511042245, 3.4474584811986064, 4.454997407794901, -3.5658949069867205, 3.8610326964573534, 2.8102131801794834, 0.8043321566028188, 2.0755511634196435, 4.850421320770951, -0.4272623578984511, 3.7443995506767522, -1.2441064188568638, 3.444068005014136, 7.464907615336803, -2.7101644884262583, 4.087956043769275, 3.92841603033546, 0.2251723436397735, 4.690478673258658, 5.337153920902995, 4.020883733450304, -1.9771601614049708, -1.766240547295614, 5.926168747106691, 6.531524409709616, -4.696957109171073, 3.158591915771955, 7.660543460215264, 1.8856464658997545, -1.7597154538880533, 7.834594593676242, 3.1093556189544724, -2.3289174051799004, 3.5573550430965417, 6.62265466105943, 8.556124620443367, 5.159891191069372, 6.21157921083, 5.315771707405748, 0.1325540776206661, 8.045994213553374, 8.129425822403224, 8.539267954941415, 9.169325950132716, 5.943325895657831, 5.806035792751567, -4.919260108362299, 1.4477253193711825, 2.205622792314787, 8.962295528061691, 8.648297884045531, 7.0745028774208665, 6.957406356155538, 8.044292626125992, 6.312941144834526, 6.615625350109845, 9.563470253558611, 7.1777275230627655, 9.181145133590888, 8.119695338610935, 9.836719555813437, 10.64703625025103, 10.025268044888959, 6.558681475381651, 8.646591864706252, 8.809479130038945, 10.754933442863235, 10.296957769397487, 8.728367084850964, 8.715148989799811, 8.684035129914959]|85175.8992200046923244|      8.00000000|[4558, 301, 43, 344]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
