k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[-0.6299202877160995, -0.7877288586726645, -0.9103394663816226, -0.963356035941292, -0.9427377275483552, -1.068230724659696, -0.9914760106248744, -1.0570956415415993, -1.010011110355776, -0.9828722835845942, -0.9755290701923773, -0.9421440385166489, -0.9528607051034094, -0.8557778717087933, -0.8868182417413535, -0.8773708206160287, -1.0183675515209207, -0.9416988921883351, -0.9994257898165971, -0.9688392053643007, -1.0228447584845228, -1.069966839237241, -0.9555304108269368, -0.9095654441291995, -0.8982371708228039, -0.8873441199435282, -1.0152884535036548, -0.9760240289359776, -1.0265866584170273, -0.8714995979318658, -0.9967226349289542, -0.9816820590756672, -0.986899182188388, -0.9173053652075567, -1.015393208500628, -0.9981272713655348, -0.8994219891530854, -0.9350087749578552, -0.8844673931780097, -1.001239982136794, -1.0240280196124756, -1.03270573802079, -1.0024754210060893, -1.1128223512378543, -0.8225300981618893, -0.8582372251785312, -1.0019454128791934, -1.030185520642451, -0.9936328434349609, -1.007735016135917, -0.9062184474971829, -0.9904266756067546, -0.9632950429726236, -0.9900262384589774, -1.0440982642405152, -0.9481462679666536, -0.8686528001537029, -0.9409970403372624, -0.8811209915256422, -0.9793597763183963, -1.0379610730635391, -0.9711016655411278, -1.0322261457602087, -1.0540228655903474, -1.0542846970107262, -0.9760028906965558, -0.9434667328975358, -0.9830600390715005, -1.0825481489573607, -0.9635680648189257, -1.000908869105968, -0.9812777301159139, -0.9930395118064252, -1.0190034751871253, -0.9504613356175305, -1.0083661712882313, -1.0498689384380426, -0.9442331915932123, -1.0316622208182127, -0.8949789076619661, -0.9193246039599577, -0.9116412708933853, -0.8976382844304752, -0.9102731565739036, -0.8721141167080929, -1.0392938409061352, -0.9418745980180571, -0.9051559335728331, -1.015196148888117, -0.938204776885488, -0.950876103006452, -1.0418757505259642, -0.8820780724491477, -0.992187062969549, -1.084543427309554, -1.0143240994379452, -0.8220795771785327, -0.8489951375087724, -0.9629111779581594, -1.0358514680740247]|428.3028564453125000|      0.50000000|[3571, 564, 0, 282]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[-0.6299202877160995, -0.7877288586726645, -0.9103394663816226, -0.963356035941292, -0.9427377275483552, -1.068230724659696, -0.9914760106248744, -1.0570956415415993, -1.010011110355776, -0.9828722835845942, -0.9755290701923773, -0.9421440385166489, -0.9528607051034094, -0.8557778717087933, -0.8868182417413535, -0.8773708206160287, -1.0183675515209207, -0.9416988921883351, -0.9994257898165971, -0.9688392053643007, -1.0228447584845228, -1.069966839237241, -0.9555304108269368, -0.9095654441291995, -0.8982371708228039, -0.8873441199435282, -1.0152884535036548, -0.9760240289359776, -1.0265866584170273, -0.8714995979318658, -0.9967226349289542, -0.9816820590756672, -0.986899182188388, -0.9173053652075567, -1.015393208500628, -0.9981272713655348, -0.8994219891530854, -0.9350087749578552, -0.8844673931780097, -1.001239982136794, -1.0240280196124756, -1.03270573802079, -1.0024754210060893, -1.1128223512378543, -0.8225300981618893, -0.8582372251785312, -1.0019454128791934, -1.030185520642451, -0.9936328434349609, -1.007735016135917, -0.9062184474971829, -0.9904266756067546, -0.9632950429726236, -0.9900262384589774, -1.0440982642405152, -0.9481462679666536, -0.8686528001537029, -0.9409970403372624, -0.8811209915256422, -0.9793597763183963, -1.0379610730635391, -0.9711016655411278, -1.0322261457602087, -1.0540228655903474, -1.0542846970107262, -0.9760028906965558, -0.9434667328975358, -0.9830600390715005, -1.0825481489573607, -0.9635680648189257, -1.000908869105968, -0.9812777301159139, -0.9930395118064252, -1.0190034751871253, -0.9504613356175305, -1.0083661712882313, -1.0498689384380426, -0.9442331915932123, -1.0316622208182127, -0.8949789076619661, -0.9193246039599577, -0.9116412708933853, -0.8976382844304752, -0.9102731565739036, -0.8721141167080929, -1.0392938409061352, -0.9418745980180571, -0.9051559335728331, -1.015196148888117, -0.938204776885488, -0.950876103006452, -1.0418757505259642, -0.8820780724491477, -0.992187062969549, -1.084543427309554, -1.0143240994379452, -0.8220795771785327, -0.8489951375087724, -0.9629111779581594, -1.0358514680740247]|428.3028564453125000|      0.25000000|[3683, 582, 0, 291]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[-0.6084973245156423, -0.7938098474369699, -0.9270885323889455, -0.9311187670837731, -0.8961705022812289, -1.0876407166792694, -0.9674808888820199, -1.0878889088555006, -0.9943567231031947, -0.9771617686853761, -0.9557671090359112, -0.9580910516914092, -0.957267592018444, -0.8920935932180881, -0.8467684259630861, -0.8454564515825118, -1.0270459560284682, -0.9265818886502716, -1.0097892708626364, -1.0216076975013462, -0.9941939317485654, -1.0088710134694918, -0.9380515343000672, -0.8906050401558021, -0.9509044558794028, -0.8840422435180713, -0.9880542359667626, -0.9616153637951043, -0.9976618570485185, -0.887864053376821, -0.9645627742751006, -0.9641590274187379, -0.9908814057172639, -0.9316582989336822, -0.9596288182604795, -1.0570567442818533, -0.9247568087956781, -0.9663926151346754, -0.8993900688703209, -0.9989784238131836, -1.0417206789427798, -1.0299746073643166, -1.0106533056546516, -1.1041067585084656, -0.8087865769415735, -0.8727165413875384, -1.0140536638658575, -1.0525165099517064, -0.966276931008115, -0.981607589271927, -0.8922448951226111, -1.0010671376457958, -0.9948630178802611, -0.977561544387771, -1.0410002382760732, -0.9340932038775741, -0.8785849994093019, -0.9916329524712533, -0.925275113267045, -0.9959756759659821, -1.0310225149429406, -0.9556172100576008, -1.0295713824293493, -1.0745220372685715, -1.0564747383853834, -0.9499810034728025, -0.9539926920685603, -0.9995279771911058, -1.0601328578242026, -0.938752018796898, -1.0302984069255694, -0.9485043956729411, -0.9633354774273375, -1.012256989160388, -0.9549376598285354, -1.0238488226956168, -1.0590082006696937, -0.9520473764687803, -1.026998011535967, -0.9230070707253524, -0.9062283172954441, -0.8891915506171278, -0.9185405892207205, -0.9275564678045451, -0.915986873326514, -1.0070208452824123, -0.9292797114522747, -0.9311147132467706, -0.9859745918217814, -0.9757000301321559, -0.9452047494316451, -1.050498201203405, -0.9197068221059479, -0.9877645505475933, -1.0798008028763695, -1.02494900905631, -0.8626249377917974, -0.845451079954643, -0.9346501278483637, -1.0156561658939853]|425.7698974609375000|      0.50000000|[3721, 588, 0, 294]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      48|[-0.6084973245156423, -0.7938098474369699, -0.9270885323889455, -0.9311187670837731, -0.8961705022812289, -1.0876407166792694, -0.9674808888820199, -1.0878889088555006, -0.9943567231031947, -0.9771617686853761, -0.9557671090359112, -0.9580910516914092, -0.957267592018444, -0.8920935932180881, -0.8467684259630861, -0.8454564515825118, -1.0270459560284682, -0.9265818886502716, -1.0097892708626364, -1.0216076975013462, -0.9941939317485654, -1.0088710134694918, -0.9380515343000672, -0.8906050401558021, -0.9509044558794028, -0.8840422435180713, -0.9880542359667626, -0.9616153637951043, -0.9976618570485185, -0.887864053376821, -0.9645627742751006, -0.9641590274187379, -0.9908814057172639, -0.9316582989336822, -0.9596288182604795, -1.0570567442818533, -0.9247568087956781, -0.9663926151346754, -0.8993900688703209, -0.9989784238131836, -1.0417206789427798, -1.0299746073643166, -1.0106533056546516, -1.1041067585084656, -0.8087865769415735, -0.8727165413875384, -1.0140536638658575, -1.0525165099517064, -0.966276931008115, -0.981607589271927, -0.8922448951226111, -1.0010671376457958, -0.9948630178802611, -0.977561544387771, -1.0410002382760732, -0.9340932038775741, -0.8785849994093019, -0.9916329524712533, -0.925275113267045, -0.9959756759659821, -1.0310225149429406, -0.9556172100576008, -1.0295713824293493, -1.0745220372685715, -1.0564747383853834, -0.9499810034728025, -0.9539926920685603, -0.9995279771911058, -1.0601328578242026, -0.938752018796898, -1.0302984069255694, -0.9485043956729411, -0.9633354774273375, -1.012256989160388, -0.9549376598285354, -1.0238488226956168, -1.0590082006696937, -0.9520473764687803, -1.026998011535967, -0.9230070707253524, -0.9062283172954441, -0.8891915506171278, -0.9185405892207205, -0.9275564678045451, -0.915986873326514, -1.0070208452824123, -0.9292797114522747, -0.9311147132467706, -0.9859745918217814, -0.9757000301321559, -0.9452047494316451, -1.050498201203405, -0.9197068221059479, -0.9877645505475933, -1.0798008028763695, -1.02494900905631, -0.8626249377917974, -0.845451079954643, -0.9346501278483637, -1.0156561658939853]|425.7698974609375000|      0.25000000|[3844, 608, 0, 304]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[-0.604528250757912, -0.803949064795356, -0.9109266843160195, -0.9574311928483576, -0.8995776425867075, -1.0793800644416758, -0.9392960130766859, -1.0294212882111529, -1.0326272028171866, -0.976816426859886, -0.9313813918005847, -0.9527809727101908, -0.9454841126896538, -0.9586712393290053, -0.8747452928621781, -0.8448343352898511, -1.0111532802543477, -0.9313475118418586, -0.9479904225827978, -1.040966621746465, -0.9750385094021119, -0.9687511189874992, -0.9707696850016371, -0.8767014864187158, -1.0032036916554514, -0.9111019679241349, -1.0220540634885595, -0.9843566731623415, -0.9876386483329925, -0.9071852062040295, -0.9318536740928622, -0.9773435658164255, -1.0106163950920755, -0.9583539999519477, -1.0094105782033398, -1.0790587454171718, -0.8872343290502156, -0.9691175547823085, -0.9033319220080629, -0.9979483127303733, -1.0154944349040615, -0.9778051442753, -0.9902361656722376, -1.079772634245233, -0.8043602571790622, -0.8594364741650395, -0.9919226137293258, -1.0075519903080616, -0.9777266612493182, -0.9805007613935077, -0.9300248058129297, -1.0072711062643598, -0.9972288739276142, -0.9814551581235951, -1.057113278793169, -0.9746617793103942, -0.862165190340361, -0.9908219611082408, -0.9521621048943462, -1.0001831201652167, -1.0262515823707299, -0.9359664076684013, -1.0273289954237121, -1.0226361077202766, -1.0183936109511822, -0.9365890269900438, -0.9502475069109543, -1.0180999028845399, -1.0691474286649745, -0.965421268113012, -1.0214186729430694, -0.9443620993851756, -0.9773898402051844, -1.0566344487204695, -0.9508857463143201, -1.0295538668101578, -1.0611818760463212, -0.963181333934304, -1.0200216937637632, -0.9078650376908726, -0.89722637521811, -0.9272507658419568, -0.892280930257947, -0.9253238211574999, -0.9436090241234305, -0.9870214642811875, -0.9470074163741425, -0.928764066308051, -1.0030903857858953, -0.9806691414909077, -0.9681317743793938, -1.048819325245963, -0.9441144153522422, -0.9593879590273722, -1.0454256667974318, -1.014961201980151, -0.8656517471724853, -0.8523584007626174, -0.9221705394554106, -0.9719026974202362]|421.0297241210937500|      0.50000000|[3932, 622, 0, 311]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | iterate success | actual_k=2
      50|[-0.604528250757912, -0.803949064795356, -0.9109266843160195, -0.9574311928483576, -0.8995776425867075, -1.0793800644416758, -0.9392960130766859, -1.0294212882111529, -1.0326272028171866, -0.976816426859886, -0.9313813918005847, -0.9527809727101908, -0.9454841126896538, -0.9586712393290053, -0.8747452928621781, -0.8448343352898511, -1.0111532802543477, -0.9313475118418586, -0.9479904225827978, -1.040966621746465, -0.9750385094021119, -0.9687511189874992, -0.9707696850016371, -0.8767014864187158, -1.0032036916554514, -0.9111019679241349, -1.0220540634885595, -0.9843566731623415, -0.9876386483329925, -0.9071852062040295, -0.9318536740928622, -0.9773435658164255, -1.0106163950920755, -0.9583539999519477, -1.0094105782033398, -1.0790587454171718, -0.8872343290502156, -0.9691175547823085, -0.9033319220080629, -0.9979483127303733, -1.0154944349040615, -0.9778051442753, -0.9902361656722376, -1.079772634245233, -0.8043602571790622, -0.8594364741650395, -0.9919226137293258, -1.0075519903080616, -0.9777266612493182, -0.9805007613935077, -0.9300248058129297, -1.0072711062643598, -0.9972288739276142, -0.9814551581235951, -1.057113278793169, -0.9746617793103942, -0.862165190340361, -0.9908219611082408, -0.9521621048943462, -1.0001831201652167, -1.0262515823707299, -0.9359664076684013, -1.0273289954237121, -1.0226361077202766, -1.0183936109511822, -0.9365890269900438, -0.9502475069109543, -1.0180999028845399, -1.0691474286649745, -0.965421268113012, -1.0214186729430694, -0.9443620993851756, -0.9773898402051844, -1.0566344487204695, -0.9508857463143201, -1.0295538668101578, -1.0611818760463212, -0.963181333934304, -1.0200216937637632, -0.9078650376908726, -0.89722637521811, -0.9272507658419568, -0.892280930257947, -0.9253238211574999, -0.9436090241234305, -0.9870214642811875, -0.9470074163741425, -0.928764066308051, -1.0030903857858953, -0.9806691414909077, -0.9681317743793938, -1.048819325245963, -0.9441144153522422, -0.9593879590273722, -1.0454256667974318, -1.014961201980151, -0.8656517471724853, -0.8523584007626174, -0.9221705394554106, -0.9719026974202362]|421.0297241210937500|      0.25000000|[4046, 640, 0, 320]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[-0.5949259097445309, -0.8085534198119811, -0.8894561628420523, -0.9662606889910212, -0.9196210704115134, -1.0733063494511734, -0.9950506014431849, -0.9914712928869006, -1.0274211034277494, -0.9873347642357847, -0.9404258893214464, -0.9610211358191053, -0.9413388590218111, -0.9427789418841086, -0.90620608974931, -0.8882570846633634, -0.9786699812134301, -0.954489280783247, -0.9498795379070485, -1.0616078202089203, -0.9494644745120151, -0.9566504780536085, -0.990740824424453, -0.8613702158443061, -1.0154378004626596, -0.933316559121052, -1.0317997800164347, -0.9467716512106503, -0.9774206135752583, -0.9354664882623477, -0.9809058785553477, -0.9053449493030032, -0.9993198966119925, -0.9650816343424493, -1.0006755982864552, -1.0370744053197174, -0.8899502371843288, -0.9647845988208597, -0.9277954162325311, -1.0271539700187269, -0.996650212253753, -0.9968978021704743, -1.054600186484959, -1.030714814727744, -0.8080737819345434, -0.8797384544919494, -1.0012794596777423, -0.9890369699655719, -0.9332707756839731, -0.966086368615916, -0.931211676964089, -0.9791478230792631, -1.0300009505817036, -1.0158197681124137, -1.0386637714897728, -1.010671867028303, -0.876461400881018, -0.9502973619304755, -0.9275422432990443, -1.027824559890025, -1.0298187871568159, -0.9430317828818693, -0.9957923210331472, -1.013968003261481, -1.0130615568873391, -0.9783161098283262, -0.9477970735124898, -1.062139219992708, -1.031959776938813, -0.9638390767256929, -1.0152576803571487, -0.9546591989855914, -1.0032994474664576, -1.0483849902248925, -0.9494166525709464, -1.07556349722373, -1.0722788219338153, -1.0026934474413252, -1.0353428302137293, -0.9236147233464567, -0.9088040295350845, -0.9445100384138863, -0.9229455754645016, -0.9335734463753667, -0.9656552397500928, -0.9658724648683537, -0.9336116259307874, -0.9392650127228791, -0.9848582456875563, -0.9844463765546638, -0.9715438749126737, -1.044754462123032, -0.9699826791787383, -0.9499276582907862, -1.0514205487783361, -0.9851940984549631, -0.8450042582727977, -0.847872135985865, -0.8949133516560498, -0.989719512397062]|418.2228088378906250|      0.50000000|[4085, 646, 0, 323]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      52|[-0.5949259097445309, -0.8085534198119811, -0.8894561628420523, -0.9662606889910212, -0.9196210704115134, -1.0733063494511734, -0.9950506014431849, -0.9914712928869006, -1.0274211034277494, -0.9873347642357847, -0.9404258893214464, -0.9610211358191053, -0.9413388590218111, -0.9427789418841086, -0.90620608974931, -0.8882570846633634, -0.9786699812134301, -0.954489280783247, -0.9498795379070485, -1.0616078202089203, -0.9494644745120151, -0.9566504780536085, -0.990740824424453, -0.8613702158443061, -1.0154378004626596, -0.933316559121052, -1.0317997800164347, -0.9467716512106503, -0.9774206135752583, -0.9354664882623477, -0.9809058785553477, -0.9053449493030032, -0.9993198966119925, -0.9650816343424493, -1.0006755982864552, -1.0370744053197174, -0.8899502371843288, -0.9647845988208597, -0.9277954162325311, -1.0271539700187269, -0.996650212253753, -0.9968978021704743, -1.054600186484959, -1.030714814727744, -0.8080737819345434, -0.8797384544919494, -1.0012794596777423, -0.9890369699655719, -0.9332707756839731, -0.966086368615916, -0.931211676964089, -0.9791478230792631, -1.0300009505817036, -1.0158197681124137, -1.0386637714897728, -1.010671867028303, -0.876461400881018, -0.9502973619304755, -0.9275422432990443, -1.027824559890025, -1.0298187871568159, -0.9430317828818693, -0.9957923210331472, -1.013968003261481, -1.0130615568873391, -0.9783161098283262, -0.9477970735124898, -1.062139219992708, -1.031959776938813, -0.9638390767256929, -1.0152576803571487, -0.9546591989855914, -1.0032994474664576, -1.0483849902248925, -0.9494166525709464, -1.07556349722373, -1.0722788219338153, -1.0026934474413252, -1.0353428302137293, -0.9236147233464567, -0.9088040295350845, -0.9445100384138863, -0.9229455754645016, -0.9335734463753667, -0.9656552397500928, -0.9658724648683537, -0.9336116259307874, -0.9392650127228791, -0.9848582456875563, -0.9844463765546638, -0.9715438749126737, -1.044754462123032, -0.9699826791787383, -0.9499276582907862, -1.0514205487783361, -0.9851940984549631, -0.8450042582727977, -0.847872135985865, -0.8949133516560498, -0.989719512397062]|418.2228088378906250|      0.25000000|[4200, 664, 0, 332]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[-0.563999423135768, -0.8410182396977024, -0.904898758632905, -0.9564299720906995, -0.9487184456119139, -1.0874107687743901, -0.9990095686795561, -1.0046014492331503, -1.0270125771134408, -0.930985381112331, -0.9333339689041608, -0.9791247915492574, -0.9506193506401182, -0.968840348339011, -0.8955631333591901, -0.9134417076550535, -0.9761323811868026, -0.927458192040019, -0.9883083608309942, -1.0477573136519926, -0.956006847373773, -0.9606494703626187, -1.0084377681810526, -0.9105151166811473, -1.0252061771594942, -0.9501588316558398, -0.9926355769152257, -0.9474534707598049, -0.9886192156541098, -0.9211808242713141, -0.9572965430415218, -0.9369637515592835, -1.011746662270092, -0.9579322084181758, -1.021398800102871, -1.0553293228557838, -0.9119327114532405, -0.958969385296157, -0.9204658486479371, -1.0828981009470784, -1.0264223307506177, -0.9909106404418956, -1.0306913060765572, -1.0283426548001817, -0.8529474653799746, -0.8846450569000184, -1.0372618135303515, -0.9512872719205716, -0.9707785937796436, -0.9926493645581413, -0.9458888801254972, -0.9457967884883598, -1.0509220107252897, -1.015489462075518, -1.0485836200387786, -0.9962923482267302, -0.9432433017403064, -0.934975450919937, -0.9391062839718645, -1.0507657426298704, -1.0099946875477954, -0.9813722689990229, -0.9958575000943878, -0.9922964603769223, -1.0235253541103395, -0.9503779534015518, -0.9393651916335843, -1.0375149809920075, -1.0480251432626693, -0.941557896120457, -1.0720832234188347, -0.9483535067665684, -0.9822928151925149, -1.0188202510840167, -0.9652465111046276, -1.0526718109591233, -1.0685389773511729, -1.0290878651865965, -1.0381879740609739, -0.8776221156175655, -0.9172430077382235, -0.9613784012657994, -0.9889295709228825, -0.924616634619097, -0.9457436157138739, -0.9596024929820592, -0.9467837549463436, -0.9647672319563981, -0.95517845814326, -1.0106349724550348, -1.001276257483001, -1.0491318564589025, -0.9600629929117942, -0.9365294863596456, -1.0580355873976954, -1.0044709044312727, -0.8738984112929538, -0.8855159319670897, -0.89182763113267, -0.9996526182740998]|415.1064147949218750|      0.50000000|[4250, 672, 0, 336]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      54|[-0.563999423135768, -0.8410182396977024, -0.904898758632905, -0.9564299720906995, -0.9487184456119139, -1.0874107687743901, -0.9990095686795561, -1.0046014492331503, -1.0270125771134408, -0.930985381112331, -0.9333339689041608, -0.9791247915492574, -0.9506193506401182, -0.968840348339011, -0.8955631333591901, -0.9134417076550535, -0.9761323811868026, -0.927458192040019, -0.9883083608309942, -1.0477573136519926, -0.956006847373773, -0.9606494703626187, -1.0084377681810526, -0.9105151166811473, -1.0252061771594942, -0.9501588316558398, -0.9926355769152257, -0.9474534707598049, -0.9886192156541098, -0.9211808242713141, -0.9572965430415218, -0.9369637515592835, -1.011746662270092, -0.9579322084181758, -1.021398800102871, -1.0553293228557838, -0.9119327114532405, -0.958969385296157, -0.9204658486479371, -1.0828981009470784, -1.0264223307506177, -0.9909106404418956, -1.0306913060765572, -1.0283426548001817, -0.8529474653799746, -0.8846450569000184, -1.0372618135303515, -0.9512872719205716, -0.9707785937796436, -0.9926493645581413, -0.9458888801254972, -0.9457967884883598, -1.0509220107252897, -1.015489462075518, -1.0485836200387786, -0.9962923482267302, -0.9432433017403064, -0.934975450919937, -0.9391062839718645, -1.0507657426298704, -1.0099946875477954, -0.9813722689990229, -0.9958575000943878, -0.9922964603769223, -1.0235253541103395, -0.9503779534015518, -0.9393651916335843, -1.0375149809920075, -1.0480251432626693, -0.941557896120457, -1.0720832234188347, -0.9483535067665684, -0.9822928151925149, -1.0188202510840167, -0.9652465111046276, -1.0526718109591233, -1.0685389773511729, -1.0290878651865965, -1.0381879740609739, -0.8776221156175655, -0.9172430077382235, -0.9613784012657994, -0.9889295709228825, -0.924616634619097, -0.9457436157138739, -0.9596024929820592, -0.9467837549463436, -0.9647672319563981, -0.95517845814326, -1.0106349724550348, -1.001276257483001, -1.0491318564589025, -0.9600629929117942, -0.9365294863596456, -1.0580355873976954, -1.0044709044312727, -0.8738984112929538, -0.8855159319670897, -0.89182763113267, -0.9996526182740998]|415.1064147949218750|      0.25000000|[4362, 690, 0, 345]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[-0.4975316598508562, -0.8306311237833206, -0.9019880319179067, -0.9872176611867106, -0.965820985000519, -1.0601572911634625, -1.0284451071042118, -0.9795414270258769, -1.0104716851377964, -0.9202472823771649, -0.9467853239827347, -0.9781499856655064, -0.9330828914569966, -0.9417882506696412, -0.9497402374288071, -0.9508876010505901, -0.9746886872737094, -0.9300325052929403, -1.0145734332918277, -1.0377910922055515, -0.9972062096579976, -0.9201362381683762, -1.0034356249644703, -0.9034100735511497, -1.0400654100562499, -0.970255852780134, -0.9898498310129155, -0.9502778556149927, -1.0186057626118978, -0.9314752659718698, -0.9275578233253866, -0.8984659571306828, -0.9794644538272945, -0.9415778070283668, -1.0192525679976547, -1.0191315452866911, -0.9430278447514941, -0.99213277001995, -0.9525634338008718, -1.052514369904687, -0.975211667904554, -0.9697122953482652, -1.0405388207061672, -1.0138260659095486, -0.8415833026749079, -0.8969626837814664, -0.9983546814432671, -0.9390062382755153, -1.0183283926376283, -1.0312142847991588, -0.9714661702582912, -0.9391771591287472, -1.0268966569284612, -1.0095728683503187, -1.0468256795024846, -0.9923735424363357, -0.9506487006752621, -0.9371665048561407, -0.9074332244222852, -1.0043785347469887, -1.0002854082821933, -0.9867564690294859, -0.9964263178678057, -0.9716458596801627, -0.9959676260586909, -0.956966408916252, -0.9685707648673494, -1.049286251062081, -0.9979352930686735, -0.9663213455928585, -1.0643181625661087, -0.9697487325561039, -0.9932502385799837, -0.9890294235955852, -0.9872959540417715, -1.0501499754905794, -1.050813173716654, -1.015981112308413, -1.0404695401526423, -0.9019547684875568, -0.9268895363831599, -0.971149737865342, -0.9476424167683567, -0.94272199215555, -0.9526970539567708, -0.9620637089792291, -0.9257288931236505, -0.9464560895821111, -0.9881680077750471, -1.0164355825261824, -0.9645469748911013, -1.0836122030999191, -0.9491040669058896, -0.8902014736708204, -1.0741596415797452, -0.9974926206557888, -0.9070966499496551, -0.90045811792617, -0.9158699449146949, -1.0168223990666143]|411.1344299316406250|      0.50000000|[4450, 704, 0, 352]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | iterate success | actual_k=2
