k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      54|[-0.8116786281336504, 0.6449026192996586, -0.3659081113214671, -0.1432147743930354, -0.6231838848590785, 0.3998393847275405, -0.7866708329662275, 0.5094627158884386, -0.920902982678572, 0.7467305776585071, -0.3259270713207319, 0.9098378273547436, -0.8445028170945788, 0.381991000187958, -0.4170263920129669, 0.3263688627045582, -0.4681069342833156, 0.3736577711360381, -0.8673475884752747, 0.4209238892627767, -1.1276071948410034, 0.3991714289021565, -0.6669093830926821, 0.8357130930449023, -1.1586975754659803, 0.6571137053657097, -0.6117430935521027, 1.0161349684379326, 0.1550366815719746, -0.4574552426357547, -0.1976386337760214, 0.151976679081527, -0.6177487285612149, 0.2358891300045392, -0.7621974255935233, 0.4305467910735425, -0.8744201492015387, 0.4166563472415566, -0.8718015986860222, 0.5629676860587075, -0.872517488384966, 0.9685959962261333, -0.4973712338357342, 0.0870270215248408, -0.7557154538118172, 0.6730457291708952, -0.5377122060414755, 0.1874750265135443, -0.7868538483993052, 0.1109974221165571, -0.0812978652675269, 0.2114727120696545, -0.694394946033429, 0.2708526308345096, -0.8467714147609704, 0.8945940433439533, -0.3807398412477379, 0.4201214781073423, -0.4555029860778645, 0.0357689652219961, -0.7731654823226696, 0.4836989918739331, -0.2382530965716392, 0.1147963879429452, -0.6906709298984679, 0.6256668592998187, -0.3157802704000116, 0.3859556953860592, -0.6520474193683548, 0.6573587207846575, -0.4717851632478446, 0.3484608641639534, -0.8245138366993358, 0.4132546300470798, -0.8918114220368394, 0.4254087631820502, -0.5869926075935576, 0.2810104989823605, -0.1770706635839494, 0.1826149467418288, -0.6261879635007686, 0.5080315687113472, -0.3975301595312639, 0.0724331287720833, -0.4615577514385542, 0.5323243444776455, -0.48262231640034, -0.1546196943990577, -0.0612504480720558, 0.8726692535366186, -0.4826887365860228, 0.4878887452349393, -1.0523000739251749, 0.6136325109722373, -0.6470307301006682, 0.2983078310005642, -0.7000079504076525, 0.6699662017424589, -0.8054369320626522, 0.1616754510914053]|5019.9609375000000000|      1.00000000|[4144, 275, 18, 293]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[-0.8116786281336504, 0.6449026192996586, -0.3659081113214671, -0.1432147743930354, -0.6231838848590785, 0.3998393847275405, -0.7866708329662275, 0.5094627158884386, -0.920902982678572, 0.7467305776585071, -0.3259270713207319, 0.9098378273547436, -0.8445028170945788, 0.381991000187958, -0.4170263920129669, 0.3263688627045582, -0.4681069342833156, 0.3736577711360381, -0.8673475884752747, 0.4209238892627767, -1.1276071948410034, 0.3991714289021565, -0.6669093830926821, 0.8357130930449023, -1.1586975754659803, 0.6571137053657097, -0.6117430935521027, 1.0161349684379326, 0.1550366815719746, -0.4574552426357547, -0.1976386337760214, 0.151976679081527, -0.6177487285612149, 0.2358891300045392, -0.7621974255935233, 0.4305467910735425, -0.8744201492015387, 0.4166563472415566, -0.8718015986860222, 0.5629676860587075, -0.872517488384966, 0.9685959962261333, -0.4973712338357342, 0.0870270215248408, -0.7557154538118172, 0.6730457291708952, -0.5377122060414755, 0.1874750265135443, -0.7868538483993052, 0.1109974221165571, -0.0812978652675269, 0.2114727120696545, -0.694394946033429, 0.2708526308345096, -0.8467714147609704, 0.8945940433439533, -0.3807398412477379, 0.4201214781073423, -0.4555029860778645, 0.0357689652219961, -0.7731654823226696, 0.4836989918739331, -0.2382530965716392, 0.1147963879429452, -0.6906709298984679, 0.6256668592998187, -0.3157802704000116, 0.3859556953860592, -0.6520474193683548, 0.6573587207846575, -0.4717851632478446, 0.3484608641639534, -0.8245138366993358, 0.4132546300470798, -0.8918114220368394, 0.4254087631820502, -0.5869926075935576, 0.2810104989823605, -0.1770706635839494, 0.1826149467418288, -0.6261879635007686, 0.5080315687113472, -0.3975301595312639, 0.0724331287720833, -0.4615577514385542, 0.5323243444776455, -0.48262231640034, -0.1546196943990577, -0.0612504480720558, 0.8726692535366186, -0.4826887365860228, 0.4878887452349393, -1.0523000739251749, 0.6136325109722373, -0.6470307301006682, 0.2983078310005642, -0.7000079504076525, 0.6699662017424589, -0.8054369320626522, 0.1616754510914053]|5019.9609375000000000|      0.50000000|[4264, 283, 18, 301]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[-0.749136451593342, 0.6463545013538555, -0.384742343416957, -0.1868073261805166, -0.6480099645143585, 0.4077174375874636, -0.8165433235049895, 0.4804725266139952, -0.8866325494045322, 0.7567700355645876, -0.2421602843765079, 0.830721784084866, -0.8857830302412973, 0.4354634043335735, -0.5158481038431941, 0.3655564634221588, -0.5377785514952083, 0.3446233843453815, -0.7904292459271267, 0.4536775858673218, -1.169887125286176, 0.4333244696120473, -0.7601757193559324, 0.8518886165699512, -1.1031508111263197, 0.6881707912379071, -0.5920233099660738, 0.9983829562399774, 0.1673293835069069, -0.382090147837244, -0.2106507731401735, 0.1782060073628472, -0.5015716593141539, 0.2916344592126447, -0.7001623094913276, 0.5202213379563045, -0.8251552465959822, 0.3818938841723767, -0.8728518225598175, 0.6187804188746641, -0.8234260140987247, 0.9401331220032835, -0.5332214598882574, 0.0388989798251933, -0.7097902443591, 0.6784439588000185, -0.5667267795540465, 0.1835375005270097, -0.764802714087474, 0.0514637755650068, -0.0989868607160229, 0.1965021993478088, -0.7229085230396469, 0.3217419726553402, -0.9039694165460844, 0.8852850885758989, -0.2995397219816355, 0.3980001656039158, -0.4550704762287712, 0.0368608796607631, -0.7174670212074468, 0.372254708909219, -0.1948247110318091, 0.084666522757482, -0.656659840111755, 0.5852236118254199, -0.2876208467376672, 0.3637117422683987, -0.6286914841123113, 0.6152981746671288, -0.475997194050863, 0.2633573472347167, -0.8571955867694252, 0.377972663909354, -0.8195702207491978, 0.3646863500237233, -0.5868563745435004, 0.2713986038736, -0.0650191098285972, 0.1689755635077672, -0.6471773546621389, 0.4310244641158043, -0.3572947059464332, 0.1522979386545203, -0.4084489061776868, 0.4874000325723772, -0.4603718203849928, -0.2503861774330537, -0.0658322217753142, 0.7849424791028019, -0.4560261213259564, 0.4725586784611265, -0.9410695863340952, 0.5894180358561634, -0.6204115752966017, 0.3441078409907111, -0.7009819034057587, 0.6778336242768787, -0.7669128085594413, 0.1369119883104265]|4743.6417339697336502|      1.00000000|[4294, 285, 19, 304]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      57|[-0.6608109045030797, 0.7151395508730163, -0.2731238261100231, -0.2913884024078951, -0.7538693677141878, 0.2942275025762504, -0.8366919063714449, 0.6093916207122265, -0.9588059855079359, 0.6386380784971514, -0.3723522419714779, 0.9161999674656327, -0.8704054530060569, 0.3897761230302073, -0.4294657679696762, 0.395204625521184, -0.5810035203790271, 0.2730136839583623, -0.688991238414238, 0.4778041127115249, -1.1055907337622541, 0.484410506631697, -0.5964297309879458, 0.6989934423883845, -1.0200081239530394, 0.6883838869435731, -0.6055427862644658, 1.014881812220681, 0.2515148770921388, -0.3580623867775468, -0.2477328179014639, 0.08422459516959, -0.5982823315446941, 0.1757436167134686, -0.7030552310849592, 0.3619822669558662, -0.7645265982351485, 0.3134236856460738, -0.8743721553841928, 0.5257755386952414, -0.8066184433461893, 0.8349145224114738, -0.3346815207539426, 0.0525430871387842, -0.828553892617295, 0.6013690806927156, -0.5485127804889951, 0.323578557995545, -0.9012702904007563, 0.0858778968032237, -0.1460042404556855, 0.237384694507191, -0.7073489712032305, 0.2475520990446508, -0.8431799242766999, 0.8164793260344423, -0.299737258689054, 0.3168260574844578, -0.5575906453180846, 0.0194479792604158, -0.610808150381495, 0.3782842115588162, -0.439101324202784, 0.1958663957482466, -0.4785278746126844, 0.7537479303774548, -0.1804224688766476, 0.5938750166841071, -0.657379577639634, 0.7372541964687984, -0.3112014652745347, 0.2875556332604547, -0.8314492978723826, 0.3715243653417569, -0.8129642730762949, 0.3933899211747804, -0.5035017978993851, 0.2674093247433393, -0.0135379483680878, 0.20216509791832, -0.7453754319859, 0.2595487676994068, -0.5321028004477344, 0.0250759040152863, -0.4622250354901225, 0.4799484266301252, -0.5078125839131936, -0.0036977228810759, 0.0202327793073352, 0.7654599424360954, -0.706769445858918, 0.2729702950542899, -0.8686684850340082, 0.5395048677196091, -0.7172267429365274, 0.3297291782334079, -0.6808394487554669, 0.6137091870115683, -0.6821614704524797, 0.1883319791535155]|4561.3334960937500000|      2.00000000|[4325, 287, 19, 306]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[-0.6608109045030797, 0.7151395508730163, -0.2731238261100231, -0.2913884024078951, -0.7538693677141878, 0.2942275025762504, -0.8366919063714449, 0.6093916207122265, -0.9588059855079359, 0.6386380784971514, -0.3723522419714779, 0.9161999674656327, -0.8704054530060569, 0.3897761230302073, -0.4294657679696762, 0.395204625521184, -0.5810035203790271, 0.2730136839583623, -0.688991238414238, 0.4778041127115249, -1.1055907337622541, 0.484410506631697, -0.5964297309879458, 0.6989934423883845, -1.0200081239530394, 0.6883838869435731, -0.6055427862644658, 1.014881812220681, 0.2515148770921388, -0.3580623867775468, -0.2477328179014639, 0.08422459516959, -0.5982823315446941, 0.1757436167134686, -0.7030552310849592, 0.3619822669558662, -0.7645265982351485, 0.3134236856460738, -0.8743721553841928, 0.5257755386952414, -0.8066184433461893, 0.8349145224114738, -0.3346815207539426, 0.0525430871387842, -0.828553892617295, 0.6013690806927156, -0.5485127804889951, 0.323578557995545, -0.9012702904007563, 0.0858778968032237, -0.1460042404556855, 0.237384694507191, -0.7073489712032305, 0.2475520990446508, -0.8431799242766999, 0.8164793260344423, -0.299737258689054, 0.3168260574844578, -0.5575906453180846, 0.0194479792604158, -0.610808150381495, 0.3782842115588162, -0.439101324202784, 0.1958663957482466, -0.4785278746126844, 0.7537479303774548, -0.1804224688766476, 0.5938750166841071, -0.657379577639634, 0.7372541964687984, -0.3112014652745347, 0.2875556332604547, -0.8314492978723826, 0.3715243653417569, -0.8129642730762949, 0.3933899211747804, -0.5035017978993851, 0.2674093247433393, -0.0135379483680878, 0.20216509791832, -0.7453754319859, 0.2595487676994068, -0.5321028004477344, 0.0250759040152863, -0.4622250354901225, 0.4799484266301252, -0.5078125839131936, -0.0036977228810759, 0.0202327793073352, 0.7654599424360954, -0.706769445858918, 0.2729702950542899, -0.8686684850340082, 0.5395048677196091, -0.7172267429365274, 0.3297291782334079, -0.6808394487554669, 0.6137091870115683, -0.6821614704524797, 0.1883319791535155]|4561.3334960937500000|      1.00000000|[4445, 295, 19, 314]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[-0.5324215235491755, 0.5390857539881264, -0.2790815026675452, -0.4451637117104659, -0.5654465165890937, 0.1832196943486482, -0.8544969406887063, 0.5574148148032986, -0.7919997330715377, 0.5146224079899399, -0.2619221242443588, 0.7300046684894378, -0.8863728957578001, 0.187647483483335, -0.3715227346612773, 0.3909169108744145, -0.6723407637208062, 0.3131518078534266, -0.5524113961648722, 0.4448548185383737, -1.0678863752954428, 0.5054468592026813, -0.6016558228819705, 0.7498402469825353, -1.040636849022379, 0.8463842658309896, -0.6739544175401522, 1.059394262292361, 0.3520543813328611, -0.4622734167260706, -0.2026664766138626, 0.082598407637832, -0.6105292827293889, 0.1223827551395808, -0.6962040629030327, 0.3832514066523708, -0.6317784992573569, 0.2912559088456019, -0.7375072721193868, 0.4455482007866514, -0.8512163739892548, 0.8487389791858982, -0.392269665125506, -0.1460278429900242, -0.6907780574238345, 0.6627802805794494, -0.4812071463519843, 0.4557150430733289, -0.7438123184188611, 0.0402619231269107, -0.2206412044230378, 0.0107171711297115, -0.6573777604980746, 0.2440126988773919, -0.9634623397511406, 0.848410022000766, -0.4067863536150531, 0.3264362158254202, -0.6304319457679777, 0.0911091651256746, -0.4792510364322407, 0.3455636989708419, -0.6222211320751883, 0.2336024348197528, -0.4310795695487493, 0.6506959194053269, -0.0465496493872748, 0.5094556691090738, -0.6273180727453753, 0.695603044128176, -0.3512454275968113, 0.3136554332236814, -0.7755814981292264, 0.2365099954280824, -0.8501059426672191, 0.4609775342391053, -0.4257581923980058, 0.2996086402346877, 0.0555771420249147, 0.2788493225779796, -0.5514263122207319, 0.2484810397364256, -0.522396944123708, 0.053491388027381, -0.4669842800760293, 0.3715262215306988, -0.4362467232145983, 0.1666520635147298, -0.1417592653052891, 0.6612998176931878, -0.7447824783900293, 0.238923015482254, -0.7785951750982621, 0.3809766545105309, -0.7875100087196608, 0.4625597294860104, -0.6284560985641361, 0.3522439967001873, -0.669488004145362, 0.1510413452320625]|4139.2915039062500000|      2.00000000|[4475, 297, 19, 316]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[-0.5324215235491755, 0.5390857539881264, -0.2790815026675452, -0.4451637117104659, -0.5654465165890937, 0.1832196943486482, -0.8544969406887063, 0.5574148148032986, -0.7919997330715377, 0.5146224079899399, -0.2619221242443588, 0.7300046684894378, -0.8863728957578001, 0.187647483483335, -0.3715227346612773, 0.3909169108744145, -0.6723407637208062, 0.3131518078534266, -0.5524113961648722, 0.4448548185383737, -1.0678863752954428, 0.5054468592026813, -0.6016558228819705, 0.7498402469825353, -1.040636849022379, 0.8463842658309896, -0.6739544175401522, 1.059394262292361, 0.3520543813328611, -0.4622734167260706, -0.2026664766138626, 0.082598407637832, -0.6105292827293889, 0.1223827551395808, -0.6962040629030327, 0.3832514066523708, -0.6317784992573569, 0.2912559088456019, -0.7375072721193868, 0.4455482007866514, -0.8512163739892548, 0.8487389791858982, -0.392269665125506, -0.1460278429900242, -0.6907780574238345, 0.6627802805794494, -0.4812071463519843, 0.4557150430733289, -0.7438123184188611, 0.0402619231269107, -0.2206412044230378, 0.0107171711297115, -0.6573777604980746, 0.2440126988773919, -0.9634623397511406, 0.848410022000766, -0.4067863536150531, 0.3264362158254202, -0.6304319457679777, 0.0911091651256746, -0.4792510364322407, 0.3455636989708419, -0.6222211320751883, 0.2336024348197528, -0.4310795695487493, 0.6506959194053269, -0.0465496493872748, 0.5094556691090738, -0.6273180727453753, 0.695603044128176, -0.3512454275968113, 0.3136554332236814, -0.7755814981292264, 0.2365099954280824, -0.8501059426672191, 0.4609775342391053, -0.4257581923980058, 0.2996086402346877, 0.0555771420249147, 0.2788493225779796, -0.5514263122207319, 0.2484810397364256, -0.522396944123708, 0.053491388027381, -0.4669842800760293, 0.3715262215306988, -0.4362467232145983, 0.1666520635147298, -0.1417592653052891, 0.6612998176931878, -0.7447824783900293, 0.238923015482254, -0.7785951750982621, 0.3809766545105309, -0.7875100087196608, 0.4625597294860104, -0.6284560985641361, 0.3522439967001873, -0.669488004145362, 0.1510413452320625]|4139.2915039062500000|      1.00000000|[4595, 305, 19, 324]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[-0.570583216708601, 0.5880590979413128, -0.2415975744123282, -0.3685124923988012, -0.4779595898776466, 0.1483542831933516, -0.8386358195725824, 0.5924501257928293, -0.7582079259847436, 0.445769099171996, -0.2000767499758636, 0.7352111014012639, -0.8691742141959701, 0.1754483163508115, -0.3939517742737057, 0.2291844354168245, -0.8287255285812241, 0.465200945886182, -0.5966652255777085, 0.5193818163862503, -1.0973238964013505, 0.4403780258646439, -0.6772669148345977, 0.632598568592921, -1.0307624998270968, 0.8368615886915992, -0.7505030187961763, 1.0673858803049872, 0.3217878284461783, -0.3501766464707308, -0.0541106259586017, 0.1258775871432163, -0.5212055025991844, 0.3174171172709677, -0.6599219125755927, 0.2857542805292649, -0.4078162480699207, 0.3435650571099463, -0.5268702503529885, 0.5481711291376374, -0.8046612760137235, 0.7789770803202025, -0.3517942131327702, -0.2359164053492998, -0.6227764652234506, 0.6925500446860116, -0.4415387393878113, 0.3035766694051723, -0.6456060977815937, 0.047014986128719, -0.5205090130221306, 0.0895148294622745, -0.5556997803588972, 0.3206938109054361, -0.9697824569721581, 0.8075434208316444, -0.573091463512869, 0.1571333284253313, -0.5635117493805892, 0.0877773505519508, -0.5614616576482753, 0.3587299221448587, -0.4247923493679954, 0.3361135991352642, -0.5814529827912223, 0.6521421939615274, -0.0128353856285083, 0.3096342573611532, -0.7671173541208792, 0.4534890222477795, -0.308177508802409, 0.3214920185461216, -0.8653171476397713, 0.2208519646901915, -0.783972664627264, 0.3281098206218449, -0.2947557408252103, 0.2929380830297979, 0.1404130297785594, 0.3040536134137848, -0.4848253635517178, 0.2130701490685645, -0.4531582070434564, 0.0036692417930226, -0.3217582654320463, 0.3499472428048627, -0.4264545735795914, 0.2870297139212635, 0.0740500195967427, 0.6117699485209147, -0.7767065819033209, 0.1346947240832307, -0.768927008110045, 0.3224420644088026, -0.6410138266764964, 0.444612203596057, -0.5613921656837852, 0.3397049722236959, -0.5386154609328581, 0.2493795972567928]|3826.1044921875000000|      2.00000000|[4625, 307, 19, 326]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      62|[-0.570583216708601, 0.5880590979413128, -0.2415975744123282, -0.3685124923988012, -0.4779595898776466, 0.1483542831933516, -0.8386358195725824, 0.5924501257928293, -0.7582079259847436, 0.445769099171996, -0.2000767499758636, 0.7352111014012639, -0.8691742141959701, 0.1754483163508115, -0.3939517742737057, 0.2291844354168245, -0.8287255285812241, 0.465200945886182, -0.5966652255777085, 0.5193818163862503, -1.0973238964013505, 0.4403780258646439, -0.6772669148345977, 0.632598568592921, -1.0307624998270968, 0.8368615886915992, -0.7505030187961763, 1.0673858803049872, 0.3217878284461783, -0.3501766464707308, -0.0541106259586017, 0.1258775871432163, -0.5212055025991844, 0.3174171172709677, -0.6599219125755927, 0.2857542805292649, -0.4078162480699207, 0.3435650571099463, -0.5268702503529885, 0.5481711291376374, -0.8046612760137235, 0.7789770803202025, -0.3517942131327702, -0.2359164053492998, -0.6227764652234506, 0.6925500446860116, -0.4415387393878113, 0.3035766694051723, -0.6456060977815937, 0.047014986128719, -0.5205090130221306, 0.0895148294622745, -0.5556997803588972, 0.3206938109054361, -0.9697824569721581, 0.8075434208316444, -0.573091463512869, 0.1571333284253313, -0.5635117493805892, 0.0877773505519508, -0.5614616576482753, 0.3587299221448587, -0.4247923493679954, 0.3361135991352642, -0.5814529827912223, 0.6521421939615274, -0.0128353856285083, 0.3096342573611532, -0.7671173541208792, 0.4534890222477795, -0.308177508802409, 0.3214920185461216, -0.8653171476397713, 0.2208519646901915, -0.783972664627264, 0.3281098206218449, -0.2947557408252103, 0.2929380830297979, 0.1404130297785594, 0.3040536134137848, -0.4848253635517178, 0.2130701490685645, -0.4531582070434564, 0.0036692417930226, -0.3217582654320463, 0.3499472428048627, -0.4264545735795914, 0.2870297139212635, 0.0740500195967427, 0.6117699485209147, -0.7767065819033209, 0.1346947240832307, -0.768927008110045, 0.3224420644088026, -0.6410138266764964, 0.444612203596057, -0.5613921656837852, 0.3397049722236959, -0.5386154609328581, 0.2493795972567928]|3826.1044921875000000|      1.00000000|[4747, 315, 21, 336]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 93 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[-0.5943423073041033, 0.3925362656028158, -0.2740028362255246, -0.2632125428901783, -0.6420620348542385, -0.018720069362729, -0.8698904630751826, 0.4555792095282366, -0.6813575531153111, 0.4019781075970322, -0.0728006022365361, 0.5195965935524722, -0.6566094701463316, 0.199678821985373, -0.5170438393335632, 0.2432565277674543, -0.8553137199884278, 0.458162202305082, -0.7811147853914722, 0.574816063099712, -1.1259091440171456, 0.4018669359007117, -0.7828661476893729, 0.6185789954565095, -0.9363190279332008, 0.6446002376333348, -0.7683504578276139, 0.8093010180313072, 0.4064941601517039, -0.3295333377127158, -0.0320045222032916, 0.1394115155048029, -0.5155425206305772, 0.334238858644745, -0.6207612491081623, 0.1956963974192695, -0.3925940702168901, 0.3272939183211417, -0.3583056716080619, 0.4624083862963924, -0.6837272162809411, 0.5317724944905011, -0.3721466788439065, -0.2592450261813433, -0.6801550381945805, 0.752005914246954, -0.2104603760618245, 0.3717762562191107, -0.6560588111615614, 0.1038212356799131, -0.4595144796291226, 0.0544022660991473, -0.5608467899464451, 0.1781079584717515, -0.884303874285427, 0.6463303124728019, -0.5181203922760802, 0.0400438032294178, -0.6592806945357401, 0.1616180525961536, -0.5424232443368461, 0.2828819815914608, -0.5250342565346765, 0.3873954709283522, -0.6155830186471818, 0.7462370436018735, -0.0111508458846653, 0.2279024495081171, -0.6443805460582359, 0.3752954241528282, -0.3381620716070839, 0.1002308126968703, -0.8267740166721504, 0.2079881328711427, -0.7411456616485501, 0.2705055917109034, -0.3152417059506953, 0.3110103771693253, 0.24595415673907, 0.2657115086242593, -0.5583931278730181, 0.2235037748746333, -0.4426386893185877, 0.1620438996481615, -0.4451054118524262, 0.3654922527339692, -0.2594359298722043, 0.1056872814281656, 0.0943744897705254, 0.4878676534606083, -0.7203734827991444, 0.1463753019917439, -0.7595591655375041, 0.267548422352488, -0.621836866465093, 0.4839215617469765, -0.5621680172591109, 0.4784373936849593, -0.5921213737070183, 0.1525917100380113]|3279.8435058593750000|      2.00000000|[4792, 318, 21, 339]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      64|[-0.5943423073041033, 0.3925362656028158, -0.2740028362255246, -0.2632125428901783, -0.6420620348542385, -0.018720069362729, -0.8698904630751826, 0.4555792095282366, -0.6813575531153111, 0.4019781075970322, -0.0728006022365361, 0.5195965935524722, -0.6566094701463316, 0.199678821985373, -0.5170438393335632, 0.2432565277674543, -0.8553137199884278, 0.458162202305082, -0.7811147853914722, 0.574816063099712, -1.1259091440171456, 0.4018669359007117, -0.7828661476893729, 0.6185789954565095, -0.9363190279332008, 0.6446002376333348, -0.7683504578276139, 0.8093010180313072, 0.4064941601517039, -0.3295333377127158, -0.0320045222032916, 0.1394115155048029, -0.5155425206305772, 0.334238858644745, -0.6207612491081623, 0.1956963974192695, -0.3925940702168901, 0.3272939183211417, -0.3583056716080619, 0.4624083862963924, -0.6837272162809411, 0.5317724944905011, -0.3721466788439065, -0.2592450261813433, -0.6801550381945805, 0.752005914246954, -0.2104603760618245, 0.3717762562191107, -0.6560588111615614, 0.1038212356799131, -0.4595144796291226, 0.0544022660991473, -0.5608467899464451, 0.1781079584717515, -0.884303874285427, 0.6463303124728019, -0.5181203922760802, 0.0400438032294178, -0.6592806945357401, 0.1616180525961536, -0.5424232443368461, 0.2828819815914608, -0.5250342565346765, 0.3873954709283522, -0.6155830186471818, 0.7462370436018735, -0.0111508458846653, 0.2279024495081171, -0.6443805460582359, 0.3752954241528282, -0.3381620716070839, 0.1002308126968703, -0.8267740166721504, 0.2079881328711427, -0.7411456616485501, 0.2705055917109034, -0.3152417059506953, 0.3110103771693253, 0.24595415673907, 0.2657115086242593, -0.5583931278730181, 0.2235037748746333, -0.4426386893185877, 0.1620438996481615, -0.4451054118524262, 0.3654922527339692, -0.2594359298722043, 0.1056872814281656, 0.0943744897705254, 0.4878676534606083, -0.7203734827991444, 0.1463753019917439, -0.7595591655375041, 0.267548422352488, -0.621836866465093, 0.4839215617469765, -0.5621680172591109, 0.4784373936849593, -0.5921213737070183, 0.1525917100380113]|3279.8435058593750000|      1.00000000|[4912, 326, 21, 347]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
