k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[0.1047058316384788, -0.7216818717709288, -2.5406027631629793, -0.7528216480941108, 0.335522632509423, -2.159922531109221, -0.6491998223175586, -0.0139152512552513, -2.05303420299437, -1.033612862813292, 0.0940855576956146, -0.3748263639145332, 0.5382205249070433, -0.1129004864374427, -3.497006153480608, -0.3644338220625419, -0.4720212464745066, -0.6638967229601787, -0.6782930728026387, 0.1039512301239171, -0.9119873696767608, -0.6822721491302675, 0.0013118318070611, -1.361434704081313, -0.4140818803161617, -0.2816786826272408, -1.9768673282279638, -0.5966583606968174, -0.2444498170972832, 0.3052747281694548, 0.2141719892166266, -0.3859348760061039, -1.4942541152588114, 0.0174159582302952, -0.2115275923515469, -2.505124681700275, -0.602911330371725, -0.3180670052330525, -0.8668785194259848, -0.0117913556388401, 0.3717420906665327, -2.394010169935327, -0.5925234304437765, -0.2109715708377891, -0.7661872494746937, 0.0965976705123343, -0.5300634714362789, -1.3958672303645756, -0.2785592705067101, 0.1834527343811231, -2.140487380707287, -0.9756810568819532, -0.406203647877065, -0.9073103984527616, 0.0296675677993107, -0.110455695500992, -1.7529950056985413, 0.087055030518116, -0.3997697133880225, -0.2212677372759329, -0.2385026975529227, -0.1563819222220303, -0.8788063740935799, -0.1453691071773565, -0.9003083943403531, -2.712263227265301, -0.6123602618709293, -0.4665938005702395, -2.1477465764181005, -0.8003213892725557, -0.3232148485096037, -1.0440736045633925, -0.1300113055294521, -0.543085349220498, -1.8679792722994846, -0.7936559048754641, 0.194420595313872, -2.4724921210556854, -0.6592626234301281, -0.8782999610719903, -1.926951618880603, -0.969496004903874, -0.6500324832930271, -1.8438435086620322, -0.5091370629227933, 0.0266504881881896, -0.537964413947374, 0.2467955699174023, -0.5710509111740069, -1.349775791469338, 0.2395790904838005, -0.8508307741130701, -2.0113037481246003, -0.8879634366676835, -0.5457316452099742, -1.3452113250890831, -0.5310749498350487, -0.1091009354204367]|13727.8496093750000000|      1.00000000|[3296, 244, 0, 244]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[0.1047058316384788, -0.7216818717709288, -2.5406027631629793, -0.7528216480941108, 0.335522632509423, -2.159922531109221, -0.6491998223175586, -0.0139152512552513, -2.05303420299437, -1.033612862813292, 0.0940855576956146, -0.3748263639145332, 0.5382205249070433, -0.1129004864374427, -3.497006153480608, -0.3644338220625419, -0.4720212464745066, -0.6638967229601787, -0.6782930728026387, 0.1039512301239171, -0.9119873696767608, -0.6822721491302675, 0.0013118318070611, -1.361434704081313, -0.4140818803161617, -0.2816786826272408, -1.9768673282279638, -0.5966583606968174, -0.2444498170972832, 0.3052747281694548, 0.2141719892166266, -0.3859348760061039, -1.4942541152588114, 0.0174159582302952, -0.2115275923515469, -2.505124681700275, -0.602911330371725, -0.3180670052330525, -0.8668785194259848, -0.0117913556388401, 0.3717420906665327, -2.394010169935327, -0.5925234304437765, -0.2109715708377891, -0.7661872494746937, 0.0965976705123343, -0.5300634714362789, -1.3958672303645756, -0.2785592705067101, 0.1834527343811231, -2.140487380707287, -0.9756810568819532, -0.406203647877065, -0.9073103984527616, 0.0296675677993107, -0.110455695500992, -1.7529950056985413, 0.087055030518116, -0.3997697133880225, -0.2212677372759329, -0.2385026975529227, -0.1563819222220303, -0.8788063740935799, -0.1453691071773565, -0.9003083943403531, -2.712263227265301, -0.6123602618709293, -0.4665938005702395, -2.1477465764181005, -0.8003213892725557, -0.3232148485096037, -1.0440736045633925, -0.1300113055294521, -0.543085349220498, -1.8679792722994846, -0.7936559048754641, 0.194420595313872, -2.4724921210556854, -0.6592626234301281, -0.8782999610719903, -1.926951618880603, -0.969496004903874, -0.6500324832930271, -1.8438435086620322, -0.5091370629227933, 0.0266504881881896, -0.537964413947374, 0.2467955699174023, -0.5710509111740069, -1.349775791469338, 0.2395790904838005, -0.8508307741130701, -2.0113037481246003, -0.8879634366676835, -0.5457316452099742, -1.3452113250890831, -0.5310749498350487, -0.1091009354204367]|13727.8496093750000000|      0.50000000|[3418, 253, 0, 253]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.0581019812411078, -0.8073040222926515, -2.500900193320585, -0.71147858039565, 0.3377400446911893, -2.1374851891110462, -0.6871891497893083, 0.0155031702614778, -2.0790676609880183, -0.9542816501494871, 0.1403520729792896, -0.407373651530846, 0.5324398274639337, -0.0727793725080524, -3.530424692495222, -0.3111411989513054, -0.5477801622755377, -0.621507079192887, -0.674282833759813, 0.1541798965562527, -0.996369506026572, -0.757154528966912, 0.0644848719588111, -1.4317655333923753, -0.3938817331208128, -0.2306300680607907, -2.03291091126388, -0.6564934164726078, -0.3040017724324349, 0.2699876075607458, 0.2230564341298235, -0.393783623210649, -1.4850657977365174, 0.0203656088929129, -0.2354010334078795, -2.5137630917336, -0.5595391813815007, -0.2490804937920919, -0.8859605597254966, 0.0056327749707591, 0.3809390541051553, -2.4540516593319266, -0.6688255099634693, -0.1766852048136856, -0.7682378166357342, 0.0534514062780761, -0.6359957521669245, -1.4193804475144773, -0.311585816074036, 0.2207753967200036, -2.155715244239981, -0.97685466608176, -0.4122615588615197, -0.9714761102014519, 0.1016240379913523, -0.1208236648393548, -1.7507637903129574, 0.1134096902087522, -0.3688934005896858, -0.1103662375267548, -0.1839295093434571, -0.1957336387428942, -0.8992718849309449, -0.1733720232316832, -0.8564873267067868, -2.7618188902824454, -0.642511822951814, -0.3859142816905304, -2.0725270686082267, -0.8697184393517295, -0.3050804074457975, -0.995774450579869, -0.070212366843975, -0.4822090550116447, -1.9487289053162402, -0.7702172603819359, 0.1185464360463893, -2.50112399077009, -0.5851261074354638, -0.8375561350867382, -1.9735210169898418, -0.8715829190255775, -0.6543834259435575, -1.889115916600807, -0.4657506455516872, 0.1093600884388452, -0.5035513895997323, 0.2192284768891082, -0.5268448274799943, -1.2984805420185228, 0.2246651023711017, -0.7812448664562003, -2.1041350948208746, -0.8900364994309273, -0.514959946272718, -1.3308942940264445, -0.6117099838947779, -0.0414808187583685]|13497.7109375000000000|      1.00000000|[3460, 256, 0, 256]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      45|[0.0581019812411078, -0.8073040222926515, -2.500900193320585, -0.71147858039565, 0.3377400446911893, -2.1374851891110462, -0.6871891497893083, 0.0155031702614778, -2.0790676609880183, -0.9542816501494871, 0.1403520729792896, -0.407373651530846, 0.5324398274639337, -0.0727793725080524, -3.530424692495222, -0.3111411989513054, -0.5477801622755377, -0.621507079192887, -0.674282833759813, 0.1541798965562527, -0.996369506026572, -0.757154528966912, 0.0644848719588111, -1.4317655333923753, -0.3938817331208128, -0.2306300680607907, -2.03291091126388, -0.6564934164726078, -0.3040017724324349, 0.2699876075607458, 0.2230564341298235, -0.393783623210649, -1.4850657977365174, 0.0203656088929129, -0.2354010334078795, -2.5137630917336, -0.5595391813815007, -0.2490804937920919, -0.8859605597254966, 0.0056327749707591, 0.3809390541051553, -2.4540516593319266, -0.6688255099634693, -0.1766852048136856, -0.7682378166357342, 0.0534514062780761, -0.6359957521669245, -1.4193804475144773, -0.311585816074036, 0.2207753967200036, -2.155715244239981, -0.97685466608176, -0.4122615588615197, -0.9714761102014519, 0.1016240379913523, -0.1208236648393548, -1.7507637903129574, 0.1134096902087522, -0.3688934005896858, -0.1103662375267548, -0.1839295093434571, -0.1957336387428942, -0.8992718849309449, -0.1733720232316832, -0.8564873267067868, -2.7618188902824454, -0.642511822951814, -0.3859142816905304, -2.0725270686082267, -0.8697184393517295, -0.3050804074457975, -0.995774450579869, -0.070212366843975, -0.4822090550116447, -1.9487289053162402, -0.7702172603819359, 0.1185464360463893, -2.50112399077009, -0.5851261074354638, -0.8375561350867382, -1.9735210169898418, -0.8715829190255775, -0.6543834259435575, -1.889115916600807, -0.4657506455516872, 0.1093600884388452, -0.5035513895997323, 0.2192284768891082, -0.5268448274799943, -1.2984805420185228, 0.2246651023711017, -0.7812448664562003, -2.1041350948208746, -0.8900364994309273, -0.514959946272718, -1.3308942940264445, -0.6117099838947779, -0.0414808187583685]|13497.7109375000000000|      0.50000000|[3582, 265, 0, 265]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.0555099039800458, -0.7401714836690647, -2.4601963561594467, -0.6757408213097845, 0.2504568260040907, -2.1428216170585768, -0.6946930873229381, 0.0542055161857475, -2.1245715790126316, -0.8806223807942322, 0.1131485217998425, -0.3785363992150844, 0.5621275963385063, -0.0768812694295381, -3.52403925580538, -0.2638949280320485, -0.5471443926843852, -0.6259927352296238, -0.6579078325842882, 0.123844495319889, -0.9900746449441074, -0.7126541035537107, 0.0338735780911635, -1.418163173180235, -0.3623199771977371, -0.2892663130107945, -1.963628084884891, -0.7164605254732251, -0.3067953759275169, 0.2076740233900729, 0.248723000944557, -0.3875636584709667, -1.4656909988399305, 0.0311916351727782, -0.1750109861126827, -2.6552161661501366, -0.5526555039356946, -0.3393664744430888, -0.9660250598835364, 0.0842914148902935, 0.4122484200163579, -2.4740329955132183, -0.6908982534795477, -0.2621967633265367, -0.8048335136717604, 0.1424970900889015, -0.6544459438880126, -1.4557483608795132, -0.3634677499489005, 0.2050203911589984, -2.2569972418401174, -0.8828562867376051, -0.3633411959786512, -1.0592645756344643, 0.0702645482804737, -0.1178578345206122, -1.7540361227997963, 0.0872172611939953, -0.3425598945707304, -0.0395855658138349, -0.1699453414864992, -0.2656024621786616, -0.8996908433857504, -0.2107077221875394, -0.8284891787443133, -2.6970030353309813, -0.5760276365677633, -0.399294093813483, -2.1270197621965776, -0.8634055263657273, -0.3163822722948628, -0.9526951034590446, -0.117596476267371, -0.5185179271923631, -1.9721867332844525, -0.8034886421769756, 0.1523651045787821, -2.490947755003469, -0.5252900358886146, -0.862426260592868, -1.9670277476700997, -0.7908502632070338, -0.6048491187236141, -1.9087161123032728, -0.5723834826045905, 0.1191333669940989, -0.459325069136585, 0.2905443372603007, -0.4834918692558337, -1.2235420523609486, 0.1803604507927397, -0.7175974369155792, -2.166159577903061, -0.9483072669295409, -0.4194205571097511, -1.299853364427392, -0.5589069941517444, -0.0803286172883536]|13371.5820312500000000|      1.00000000|[3610, 267, 0, 267]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[0.0555099039800458, -0.7401714836690647, -2.4601963561594467, -0.6757408213097845, 0.2504568260040907, -2.1428216170585768, -0.6946930873229381, 0.0542055161857475, -2.1245715790126316, -0.8806223807942322, 0.1131485217998425, -0.3785363992150844, 0.5621275963385063, -0.0768812694295381, -3.52403925580538, -0.2638949280320485, -0.5471443926843852, -0.6259927352296238, -0.6579078325842882, 0.123844495319889, -0.9900746449441074, -0.7126541035537107, 0.0338735780911635, -1.418163173180235, -0.3623199771977371, -0.2892663130107945, -1.963628084884891, -0.7164605254732251, -0.3067953759275169, 0.2076740233900729, 0.248723000944557, -0.3875636584709667, -1.4656909988399305, 0.0311916351727782, -0.1750109861126827, -2.6552161661501366, -0.5526555039356946, -0.3393664744430888, -0.9660250598835364, 0.0842914148902935, 0.4122484200163579, -2.4740329955132183, -0.6908982534795477, -0.2621967633265367, -0.8048335136717604, 0.1424970900889015, -0.6544459438880126, -1.4557483608795132, -0.3634677499489005, 0.2050203911589984, -2.2569972418401174, -0.8828562867376051, -0.3633411959786512, -1.0592645756344643, 0.0702645482804737, -0.1178578345206122, -1.7540361227997963, 0.0872172611939953, -0.3425598945707304, -0.0395855658138349, -0.1699453414864992, -0.2656024621786616, -0.8996908433857504, -0.2107077221875394, -0.8284891787443133, -2.6970030353309813, -0.5760276365677633, -0.399294093813483, -2.1270197621965776, -0.8634055263657273, -0.3163822722948628, -0.9526951034590446, -0.117596476267371, -0.5185179271923631, -1.9721867332844525, -0.8034886421769756, 0.1523651045787821, -2.490947755003469, -0.5252900358886146, -0.862426260592868, -1.9670277476700997, -0.7908502632070338, -0.6048491187236141, -1.9087161123032728, -0.5723834826045905, 0.1191333669940989, -0.459325069136585, 0.2905443372603007, -0.4834918692558337, -1.2235420523609486, 0.1803604507927397, -0.7175974369155792, -2.166159577903061, -0.9483072669295409, -0.4194205571097511, -1.299853364427392, -0.5589069941517444, -0.0803286172883536]|13371.5820312500000000|      0.50000000|[3731, 276, 0, 276]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-0.01304149101903, -0.7058949176732109, -2.467367293678509, -0.7022050816032439, 0.2123955539685292, -2.2338378133274377, -0.8084569376004861, 0.1059044709999622, -2.1155232094161556, -0.9141290387933665, 0.1163125957210586, -0.3561684238924802, 0.5515033212106597, -0.0826326128226468, -3.5240485014343435, -0.3145348885926512, -0.4947448491399907, -0.6528167752112769, -0.6417150760612238, 0.1625678784334399, -0.9282037380575725, -0.688593476542244, 0.0103625415878464, -1.4260930676730168, -0.2750941078716496, -0.3604367349618671, -1.9505325721921256, -0.7776959640609769, -0.2957491317611838, 0.1929376229183078, 0.2232846193374927, -0.3820996509608482, -1.4832692030457317, -0.0286925999656836, -0.2651571034553185, -2.6230424654029854, -0.5411626164972085, -0.380318616912184, -0.9507172617872223, 0.0325632798820778, 0.4387091109455275, -2.4745310685703172, -0.7631151600916873, -0.2599017212180691, -0.8086021453978888, 0.0759301856236993, -0.5791324392017946, -1.4480569938517094, -0.3129516748210542, 0.312145364699894, -2.270246257901105, -0.902518741779786, -0.3761323412108621, -1.0913773550633346, 0.0364807579868316, -0.0364030062833494, -1.652810930244818, 0.0901054748024025, -0.3183905574547891, -0.0729809887074682, -0.1475866274479258, -0.1848228252053462, -0.8379693796440058, -0.2183010017853241, -0.8470386397896152, -2.6333704515231493, -0.6036444453205232, -0.400928803157765, -2.159289063398547, -0.8694793682288176, -0.2896361449747139, -0.9694758558331606, -0.1362987185578595, -0.5872058933565332, -2.0351412261898063, -0.8205299182938626, 0.1410991174672845, -2.5591732000029235, -0.6192384259007223, -0.9123848557026218, -1.9852794035908905, -0.7613952825975935, -0.6050706664455996, -1.9323736883121725, -0.6791898230911437, 0.0780408708738266, -0.4664590700633191, 0.2502237421964583, -0.3723197640470179, -1.1249870888465232, 0.2143429536390359, -0.6937278673615713, -2.2071528517204806, -0.8772154093923981, -0.4136577132527468, -1.371310996723409, -0.4668692618449262, -0.190444792386128]|13128.4755859375000000|      1.00000000|[3759, 278, 0, 278]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[-0.01304149101903, -0.7058949176732109, -2.467367293678509, -0.7022050816032439, 0.2123955539685292, -2.2338378133274377, -0.8084569376004861, 0.1059044709999622, -2.1155232094161556, -0.9141290387933665, 0.1163125957210586, -0.3561684238924802, 0.5515033212106597, -0.0826326128226468, -3.5240485014343435, -0.3145348885926512, -0.4947448491399907, -0.6528167752112769, -0.6417150760612238, 0.1625678784334399, -0.9282037380575725, -0.688593476542244, 0.0103625415878464, -1.4260930676730168, -0.2750941078716496, -0.3604367349618671, -1.9505325721921256, -0.7776959640609769, -0.2957491317611838, 0.1929376229183078, 0.2232846193374927, -0.3820996509608482, -1.4832692030457317, -0.0286925999656836, -0.2651571034553185, -2.6230424654029854, -0.5411626164972085, -0.380318616912184, -0.9507172617872223, 0.0325632798820778, 0.4387091109455275, -2.4745310685703172, -0.7631151600916873, -0.2599017212180691, -0.8086021453978888, 0.0759301856236993, -0.5791324392017946, -1.4480569938517094, -0.3129516748210542, 0.312145364699894, -2.270246257901105, -0.902518741779786, -0.3761323412108621, -1.0913773550633346, 0.0364807579868316, -0.0364030062833494, -1.652810930244818, 0.0901054748024025, -0.3183905574547891, -0.0729809887074682, -0.1475866274479258, -0.1848228252053462, -0.8379693796440058, -0.2183010017853241, -0.8470386397896152, -2.6333704515231493, -0.6036444453205232, -0.400928803157765, -2.159289063398547, -0.8694793682288176, -0.2896361449747139, -0.9694758558331606, -0.1362987185578595, -0.5872058933565332, -2.0351412261898063, -0.8205299182938626, 0.1410991174672845, -2.5591732000029235, -0.6192384259007223, -0.9123848557026218, -1.9852794035908905, -0.7613952825975935, -0.6050706664455996, -1.9323736883121725, -0.6791898230911437, 0.0780408708738266, -0.4664590700633191, 0.2502237421964583, -0.3723197640470179, -1.1249870888465232, 0.2143429536390359, -0.6937278673615713, -2.2071528517204806, -0.8772154093923981, -0.4136577132527468, -1.371310996723409, -0.4668692618449262, -0.190444792386128]|13128.4755859375000000|      0.50000000|[3880, 287, 0, 287]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.0935352715957914, -0.5866448389366576, -2.520640084077839, -0.6191335349397228, 0.215135811461075, -2.301669682595535, -0.7860831038675721, 0.1194492611306044, -2.120846535354245, -0.9368474629090107, 0.2093992195069123, -0.3101889756511638, 0.5128294087350821, -0.1377199893702325, -3.4552602610105523, -0.3386989191523274, -0.5259641682761854, -0.6157719622446856, -0.6618248530213092, 0.1984747901392713, -0.9040454335179854, -0.6151904553505717, 0.0281010786995539, -1.3920791952895097, -0.2114823668254275, -0.3055630954870999, -1.9664752849176785, -0.8246136965533507, -0.2657858666272346, 0.2052236582436647, 0.2206392786897473, -0.3138064328796829, -1.5162576196035966, -0.0948385389422597, -0.3281508038750149, -2.5969172890763113, -0.5333716347599604, -0.4452620261865508, -0.8734054921549085, 0.1011916923073469, 0.459969712054885, -2.5198911097460326, -0.7235551404836593, -0.2509467862435089, -0.8455812551053409, 0.023945690164326, -0.4924896474552521, -1.4915026791790145, -0.2204834105003193, 0.3643009603601539, -2.214112585090021, -0.8735443152617792, -0.3852236534497956, -1.0866560027897154, 0.0445436550115538, -0.0382573726961529, -1.6356113722757741, 0.029123333984064, -0.3413580710086119, -0.0991267193413693, -0.2343969401870925, -0.1294900165972242, -0.9092735143722706, -0.1782160019985937, -0.8125717786474402, -2.681753387167594, -0.6695675177339646, -0.4124101687791397, -2.2235145906786795, -0.8845942768370406, -0.3071347167459605, -0.9440980011715473, -0.090364040246028, -0.676849029169585, -2.092968632221998, -0.9282777694801894, 0.1166433207776516, -2.5245025304285225, -0.6989593365085465, -0.8555636846375355, -2.011146159096768, -0.8447118120940892, -0.532950003889732, -1.8810718202144057, -0.6892932385043029, 0.0890658099063669, -0.4512591428259139, 0.2391152644030955, -0.4014558820330966, -1.158099566345004, 0.2320223084960935, -0.6386911259291534, -2.126850174154755, -0.8362963731020598, -0.4107925373240389, -1.4034425787431952, -0.4846969432402306, -0.1739848795185926]|13011.6982421875000000|      1.00000000|[3908, 289, 0, 289]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[0.0935352715957914, -0.5866448389366576, -2.520640084077839, -0.6191335349397228, 0.215135811461075, -2.301669682595535, -0.7860831038675721, 0.1194492611306044, -2.120846535354245, -0.9368474629090107, 0.2093992195069123, -0.3101889756511638, 0.5128294087350821, -0.1377199893702325, -3.4552602610105523, -0.3386989191523274, -0.5259641682761854, -0.6157719622446856, -0.6618248530213092, 0.1984747901392713, -0.9040454335179854, -0.6151904553505717, 0.0281010786995539, -1.3920791952895097, -0.2114823668254275, -0.3055630954870999, -1.9664752849176785, -0.8246136965533507, -0.2657858666272346, 0.2052236582436647, 0.2206392786897473, -0.3138064328796829, -1.5162576196035966, -0.0948385389422597, -0.3281508038750149, -2.5969172890763113, -0.5333716347599604, -0.4452620261865508, -0.8734054921549085, 0.1011916923073469, 0.459969712054885, -2.5198911097460326, -0.7235551404836593, -0.2509467862435089, -0.8455812551053409, 0.023945690164326, -0.4924896474552521, -1.4915026791790145, -0.2204834105003193, 0.3643009603601539, -2.214112585090021, -0.8735443152617792, -0.3852236534497956, -1.0866560027897154, 0.0445436550115538, -0.0382573726961529, -1.6356113722757741, 0.029123333984064, -0.3413580710086119, -0.0991267193413693, -0.2343969401870925, -0.1294900165972242, -0.9092735143722706, -0.1782160019985937, -0.8125717786474402, -2.681753387167594, -0.6695675177339646, -0.4124101687791397, -2.2235145906786795, -0.8845942768370406, -0.3071347167459605, -0.9440980011715473, -0.090364040246028, -0.676849029169585, -2.092968632221998, -0.9282777694801894, 0.1166433207776516, -2.5245025304285225, -0.6989593365085465, -0.8555636846375355, -2.011146159096768, -0.8447118120940892, -0.532950003889732, -1.8810718202144057, -0.6892932385043029, 0.0890658099063669, -0.4512591428259139, 0.2391152644030955, -0.4014558820330966, -1.158099566345004, 0.2320223084960935, -0.6386911259291534, -2.126850174154755, -0.8362963731020598, -0.4107925373240389, -1.4034425787431952, -0.4846969432402306, -0.1739848795185926]|13011.6982421875000000|      0.50000000|[4028, 298, 0, 298]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[0.087142054961297, -0.605189512502314, -2.537146399780956, -0.6303615532584994, 0.184837773903466, -2.305362360551478, -0.8477153254036327, 0.1228454259482397, -2.0879060085324586, -0.9373865193420705, 0.2139020624211476, -0.2703746512580657, 0.565309997100396, -0.1252553734193328, -3.408078892462857, -0.3487439227436862, -0.5139317730594576, -0.5909991501493024, -0.6988038910807349, 0.2292226725160844, -0.9571241914128396, -0.6551627927243376, -0.0190712588779086, -1.2983200059500593, -0.1515593092995418, -0.3102257403648547, -2.056971340909374, -0.8053462799454425, -0.2666815734179008, 0.2452908471522477, 0.2703512843526644, -0.3437415114222731, -1.479814974866578, -0.134747500935318, -0.3368966827916059, -2.6964301851685364, -0.5925750650533872, -0.4858976994205129, -0.8857772109755662, 0.1680354141440659, 0.4714104406117925, -2.554870714302571, -0.6065475008735675, -0.1361166310944684, -0.860312275123252, 0.1076935523081561, -0.4874052944443948, -1.4391042048936666, -0.1888601866464324, 0.3325215688419085, -2.2273134681988367, -0.9113948523048256, -0.2943127915612522, -1.097880546345591, 0.0156793101014634, -0.0826382439254063, -1.6317597138503683, 0.0212255580361096, -0.2574158858060389, -0.0422377598565257, -0.2588001478978498, -0.0678263758040996, -0.908868545686651, -0.2066104258584748, -0.7465870713207433, -2.674778833366992, -0.6538886791852538, -0.4170557277520144, -2.185640580399781, -0.8374568156558055, -0.2052106386502331, -0.8463938009851016, -0.0235579409924034, -0.6462746012922411, -2.0705818817494857, -0.8173641684330742, 0.1120046149650206, -2.5290463030150403, -0.6516837361823924, -0.8757830241835509, -2.1093591562722156, -0.74407496324755, -0.5027722868161891, -1.9452923905984463, -0.664354869544343, 0.1160355330810235, -0.4948548843558694, 0.1923035768444198, -0.3210987347414492, -1.0753317617093328, 0.2804269322924593, -0.5702434979275779, -2.107896144867373, -0.793103456684336, -0.3486730198754264, -1.3568296681647385, -0.5209927285709754, -0.1565104482741731]|12796.6933593750000000|      1.00000000|[4069, 301, 0, 301]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
