k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[0.724495561496785, 0.3194711344262378, 1.8904334167753905, -0.0850919881916065, -0.1462117690567173, 2.065907172323557, 0.4368486771652174, -0.1985985703689276, 2.4346535166805974, 0.7668595484356904, 0.1287015858684332, 2.385057705345954, 0.2389454263286597, -0.0735977434827828, 2.337091345066518, 2.9071012839692636, -0.0971607604126318, 2.606306893310599, 0.8113134426851444, 0.336978455133765, 2.245859265419287, 2.227458519218433, 0.2133155288887766, 2.3331422068495082, 14.262094492116832, 0.6010793793827972, 2.4605996149383107, 12.49198560929959, 0.5396348288783388, 2.8818717846808366, 0.2990765756742333, -0.0484826385859638, 2.7585764684149416, -0.0158524454118164, 0.0646496519803074, 2.9987844300265194, 1.5238900305057412, -0.0833345168076763, 2.92002311832817, 0.2361807535295085, 0.1787533134010122, 3.394267414568874, 0.2676998755423862, -0.1921397496692503, 3.4222010544933203, 3.6637191846398487, 0.2679286877245479, 3.6173284338919256, 0.9991007414183066, -0.1260195056956624, 3.8537194949590163, -0.0057846306400695, 0.0742808053949304, 3.367188271641563, 0.3117180779481418, 0.1298957652099901, 3.5775752877661167, 0.7713144383184851, -0.0203736020514586, 3.9964808138756815, 0.5330739326641254, 0.0422214986184513, 3.9983458728687746, 2.0466849020441433, -0.2090395236165024, 4.223872039439853, 2.1118023316685193, 0.1742648825266365, 4.271771904475162, 1.2882264653108348, 0.2461101930357558, 4.62085733200729, 0.4049011186198323, -0.1518495932849283, 4.73093343106675, 0.3975094863781526, 0.0720799680479217, 4.353839120019334, 0.252967400093747, 0.0900002235287044, 4.6285358990565655, 0.7745611315618967, 0.2470106670041431, 4.968483991044224, 0.3697565492883828, -0.0759119348487037, 5.297210182341047, 0.4399670346379765, -0.0404386989293054, 5.47296870743052, 0.6014361426326231, 0.0685154622120641, 2.707508264973222, 0.1796267371394703, 0.0476846287233907, 3.8937966113101345, 0.1599417062456873, 0.1402796164747571, 5.280430875514585]|197943.5781250000000000|      0.12500000|[2097, 0, 0, 131]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[0.724495561496785, 0.3194711344262378, 1.8904334167753905, -0.0850919881916065, -0.1462117690567173, 2.065907172323557, 0.4368486771652174, -0.1985985703689276, 2.4346535166805974, 0.7668595484356904, 0.1287015858684332, 2.385057705345954, 0.2389454263286597, -0.0735977434827828, 2.337091345066518, 2.9071012839692636, -0.0971607604126318, 2.606306893310599, 0.8113134426851444, 0.336978455133765, 2.245859265419287, 2.227458519218433, 0.2133155288887766, 2.3331422068495082, 14.262094492116832, 0.6010793793827972, 2.4605996149383107, 12.49198560929959, 0.5396348288783388, 2.8818717846808366, 0.2990765756742333, -0.0484826385859638, 2.7585764684149416, -0.0158524454118164, 0.0646496519803074, 2.9987844300265194, 1.5238900305057412, -0.0833345168076763, 2.92002311832817, 0.2361807535295085, 0.1787533134010122, 3.394267414568874, 0.2676998755423862, -0.1921397496692503, 3.4222010544933203, 3.6637191846398487, 0.2679286877245479, 3.6173284338919256, 0.9991007414183066, -0.1260195056956624, 3.8537194949590163, -0.0057846306400695, 0.0742808053949304, 3.367188271641563, 0.3117180779481418, 0.1298957652099901, 3.5775752877661167, 0.7713144383184851, -0.0203736020514586, 3.9964808138756815, 0.5330739326641254, 0.0422214986184513, 3.9983458728687746, 2.0466849020441433, -0.2090395236165024, 4.223872039439853, 2.1118023316685193, 0.1742648825266365, 4.271771904475162, 1.2882264653108348, 0.2461101930357558, 4.62085733200729, 0.4049011186198323, -0.1518495932849283, 4.73093343106675, 0.3975094863781526, 0.0720799680479217, 4.353839120019334, 0.252967400093747, 0.0900002235287044, 4.6285358990565655, 0.7745611315618967, 0.2470106670041431, 4.968483991044224, 0.3697565492883828, -0.0759119348487037, 5.297210182341047, 0.4399670346379765, -0.0404386989293054, 5.47296870743052, 0.6014361426326231, 0.0685154622120641, 2.707508264973222, 0.1796267371394703, 0.0476846287233907, 3.8937966113101345, 0.1599417062456873, 0.1402796164747571, 5.280430875514585]|197943.5781250000000000|      0.06250000|[2209, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[0.7208068654035972, 0.3270704790658953, 1.888422624641492, -0.0851320375797613, -0.1408669705173316, 2.072871740362254, 0.4467375134324899, -0.1963713774106197, 2.447488587327493, 0.7631875097281798, 0.1306140847889926, 2.3877896642735648, 0.2431659831570976, -0.0733365529094365, 2.3354039107819395, 2.915582683626312, -0.0901695269528246, 2.6071217098129917, 0.8070566763924721, 0.343118268562462, 2.2483009924361514, 2.228387917177018, 0.2090117871732062, 2.3420406550404214, 14.251875024831719, 0.6175613335595069, 2.4524973990088714, 12.488889445048578, 0.5421525656458313, 2.8834552263354523, 0.3052463313535176, -0.041717260867927, 2.7627765304840786, -0.0216493035231781, 0.066522810961873, 2.9933047255701646, 1.5199063489766136, -0.0831556199923722, 2.9129955926831275, 0.2414238789310714, 0.1788339504529686, 3.387892117030196, 0.2712837689265796, -0.1924659193124396, 3.422476427283455, 3.659129885942157, 0.2690999963765785, 3.6238800535182008, 0.9926629026145632, -0.1232608446243003, 3.8443989100078095, -0.014588239059282, 0.0737403985453668, 3.3725388473936415, 0.3147622298609544, 0.1339032857590872, 3.5844957117166434, 0.7628817737574667, -0.0370035333591663, 4.004538144317838, 0.5305187017847603, 0.0409362455860952, 3.991827872981029, 2.055821754124393, -0.2056973728513829, 4.215942758848265, 2.1075222556931115, 0.1699541274784586, 4.266808168838736, 1.2894274300030872, 0.2508346655371688, 4.618342865352259, 0.3971151725447788, -0.1475595301206985, 4.7378304842386125, 0.3925588484369405, 0.0793914361285955, 4.360885283617966, 0.2447473083308901, 0.0819846945038141, 4.623165281684274, 0.7679007598250521, 0.2526822676263453, 4.969889185876354, 0.3676527550786059, -0.0696814381177387, 5.2994640038041405, 0.4257468306536611, -0.0474022180765636, 5.468696693672485, 0.5882292993684156, 0.0631927468782384, 2.7013883683413846, 0.1866175351725611, 0.049039610712552, 3.8885295738880785, 0.1550896314169991, 0.1337553282574526, 5.27067691906942]|191896.5781250000000000|      0.12500000|[2241, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      30|[0.7292154089661536, 0.3114674634708967, 1.8940075385729775, -0.0815091377597248, -0.1351235840041962, 2.06025720386608, 0.4520147480152245, -0.1890694120370634, 2.4478413227161884, 0.7689714578166619, 0.1264131190894586, 2.3848484707781106, 0.2585680280149589, -0.0789925902188833, 2.318515052699014, 2.932525191348001, -0.1128117327372372, 2.588898051987489, 0.8037080844617274, 0.3495708498037466, 2.247188728555387, 2.226854145498968, 0.2003075399994429, 2.333424039529206, 14.249220832755993, 0.6370704934944068, 2.438768677786842, 12.489427039179056, 0.5461090767058905, 2.8882797402597267, 0.3095571077156998, -0.0420312210389959, 2.776540611134642, -0.0315597205706286, 0.0786788328368968, 2.9675397257996754, 1.5223250225005416, -0.0888864622058396, 2.917687481773329, 0.2607677156076897, 0.1846435632402582, 3.3923911280160652, 0.2722960803873591, -0.1851380129740991, 3.4401155822170484, 3.6659907795920805, 0.3019235545245078, 3.6238961066302062, 0.995534330303426, -0.115227261921809, 3.83742300775182, -0.0168740190237584, 0.090198097432668, 3.3621701756184077, 0.3243049034814295, 0.1594303560352925, 3.575572043069976, 0.7601784674909597, -0.0356893603390568, 4.030500183680092, 0.5300082740831362, 0.0148910829275544, 3.9862478542496373, 2.029868525397231, -0.1992683761896305, 4.214995698411953, 2.1093948722375067, 0.1615051598550186, 4.256643295852834, 1.3101516647110834, 0.2585016278758072, 4.642088150584459, 0.4031986822258698, -0.1611023369797913, 4.750703607605325, 0.3956817227235571, 0.080908245153862, 4.347811287530057, 0.2579589846885231, 0.0835203259237952, 4.625389095475469, 0.7808549621986491, 0.2388583629489622, 4.963843499763862, 0.3748166563198788, -0.0518187154202514, 5.297281483829976, 0.4159824431758453, -0.0448505793444335, 5.497592746153642, 0.5897806527020628, 0.0563963825079975, 2.689949225252983, 0.2226739848471274, 0.0308018217311393, 3.890611527038364, 0.1478145589866953, 0.1463030808030015, 5.28396502191962]|189605.3125000000000000|      0.25000000|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      31|[0.7425133884838734, 0.3309828525348553, 1.8945758411189535, -0.083926425025286, -0.1201828251273878, 1.9968726041310858, 0.423308907916426, -0.2320060803894758, 2.4657830492535484, 0.7444798341061195, 0.1534457899558038, 2.3503086807566764, 0.2800614131772425, -0.0601056800620533, 2.311115802234454, 2.892200231286566, -0.0809860459639248, 2.5681589173436516, 0.8047917781159662, 0.3831322822623071, 2.2536476875182787, 2.1635432424154217, 0.1872875586318827, 2.347700901358313, 14.247217131247416, 0.6612413953833242, 2.414152746794903, 12.44343478424945, 0.6012811578555561, 2.89680551264907, 0.311347595814667, -0.0667167748646506, 2.742707363338045, -0.0724719213098119, 0.1042988575933668, 2.9589425823788935, 1.4947087192214619, -0.1108940585800882, 2.936451476476947, 0.219582405833073, 0.2102084054136162, 3.361062669217447, 0.2715610829691536, -0.1913943429026011, 3.4525883403399975, 3.661805459514979, 0.3439293030346947, 3.6580734084588173, 0.9656993373592956, -0.1332718796301343, 3.8316101784084156, -0.0186924875282768, 0.0851536044871193, 3.3843049303361834, 0.3469850341210964, 0.1618433613290115, 3.586839119310186, 0.7345535389618503, -0.0266516533123839, 4.032358361257596, 0.4816872432925897, 0.0435603538968666, 3.964201463586142, 2.0551956566206533, -0.2153600706223235, 4.215878293922246, 2.0853367549476327, 0.1857089472821555, 4.269182730604828, 1.2968214753797707, 0.2522365513841698, 4.638433232130052, 0.3989727528399644, -0.2134184816094329, 4.743981594150265, 0.3745192378770053, 0.07112408531984, 4.3106148200031615, 0.2568663444184371, 0.0655407023001958, 4.620131861545188, 0.7701369713190982, 0.2088686851828052, 4.927417159475964, 0.3837024683474642, -0.0410486115366908, 5.2983566407681355, 0.389209064170844, -0.0330421037639635, 5.504931214796838, 0.5906422340543562, 0.0688199922810733, 2.65365437643777, 0.2296018043895883, -0.0073987570021576, 3.8665200133070523, 0.1441956624606787, 0.0992650431061082, 5.305409388060842]|176955.1562500000000000|      0.50000000|[2305, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      32|[0.7425133884838734, 0.3309828525348553, 1.8945758411189535, -0.083926425025286, -0.1201828251273878, 1.9968726041310858, 0.423308907916426, -0.2320060803894758, 2.4657830492535484, 0.7444798341061195, 0.1534457899558038, 2.3503086807566764, 0.2800614131772425, -0.0601056800620533, 2.311115802234454, 2.892200231286566, -0.0809860459639248, 2.5681589173436516, 0.8047917781159662, 0.3831322822623071, 2.2536476875182787, 2.1635432424154217, 0.1872875586318827, 2.347700901358313, 14.247217131247416, 0.6612413953833242, 2.414152746794903, 12.44343478424945, 0.6012811578555561, 2.89680551264907, 0.311347595814667, -0.0667167748646506, 2.742707363338045, -0.0724719213098119, 0.1042988575933668, 2.9589425823788935, 1.4947087192214619, -0.1108940585800882, 2.936451476476947, 0.219582405833073, 0.2102084054136162, 3.361062669217447, 0.2715610829691536, -0.1913943429026011, 3.4525883403399975, 3.661805459514979, 0.3439293030346947, 3.6580734084588173, 0.9656993373592956, -0.1332718796301343, 3.8316101784084156, -0.0186924875282768, 0.0851536044871193, 3.3843049303361834, 0.3469850341210964, 0.1618433613290115, 3.586839119310186, 0.7345535389618503, -0.0266516533123839, 4.032358361257596, 0.4816872432925897, 0.0435603538968666, 3.964201463586142, 2.0551956566206533, -0.2153600706223235, 4.215878293922246, 2.0853367549476327, 0.1857089472821555, 4.269182730604828, 1.2968214753797707, 0.2522365513841698, 4.638433232130052, 0.3989727528399644, -0.2134184816094329, 4.743981594150265, 0.3745192378770053, 0.07112408531984, 4.3106148200031615, 0.2568663444184371, 0.0655407023001958, 4.620131861545188, 0.7701369713190982, 0.2088686851828052, 4.927417159475964, 0.3837024683474642, -0.0410486115366908, 5.2983566407681355, 0.389209064170844, -0.0330421037639635, 5.504931214796838, 0.5906422340543562, 0.0688199922810733, 2.65365437643777, 0.2296018043895883, -0.0073987570021576, 3.8665200133070523, 0.1441956624606787, 0.0992650431061082, 5.305409388060842]|176955.1562500000000000|      0.25000000|[2417, 0, 0, 151]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[0.7425133884838734, 0.3309828525348553, 1.8945758411189535, -0.083926425025286, -0.1201828251273878, 1.9968726041310858, 0.423308907916426, -0.2320060803894758, 2.4657830492535484, 0.7444798341061195, 0.1534457899558038, 2.3503086807566764, 0.2800614131772425, -0.0601056800620533, 2.311115802234454, 2.892200231286566, -0.0809860459639248, 2.5681589173436516, 0.8047917781159662, 0.3831322822623071, 2.2536476875182787, 2.1635432424154217, 0.1872875586318827, 2.347700901358313, 14.247217131247416, 0.6612413953833242, 2.414152746794903, 12.44343478424945, 0.6012811578555561, 2.89680551264907, 0.311347595814667, -0.0667167748646506, 2.742707363338045, -0.0724719213098119, 0.1042988575933668, 2.9589425823788935, 1.4947087192214619, -0.1108940585800882, 2.936451476476947, 0.219582405833073, 0.2102084054136162, 3.361062669217447, 0.2715610829691536, -0.1913943429026011, 3.4525883403399975, 3.661805459514979, 0.3439293030346947, 3.6580734084588173, 0.9656993373592956, -0.1332718796301343, 3.8316101784084156, -0.0186924875282768, 0.0851536044871193, 3.3843049303361834, 0.3469850341210964, 0.1618433613290115, 3.586839119310186, 0.7345535389618503, -0.0266516533123839, 4.032358361257596, 0.4816872432925897, 0.0435603538968666, 3.964201463586142, 2.0551956566206533, -0.2153600706223235, 4.215878293922246, 2.0853367549476327, 0.1857089472821555, 4.269182730604828, 1.2968214753797707, 0.2522365513841698, 4.638433232130052, 0.3989727528399644, -0.2134184816094329, 4.743981594150265, 0.3745192378770053, 0.07112408531984, 4.3106148200031615, 0.2568663444184371, 0.0655407023001958, 4.620131861545188, 0.7701369713190982, 0.2088686851828052, 4.927417159475964, 0.3837024683474642, -0.0410486115366908, 5.2983566407681355, 0.389209064170844, -0.0330421037639635, 5.504931214796838, 0.5906422340543562, 0.0688199922810733, 2.65365437643777, 0.2296018043895883, -0.0073987570021576, 3.8665200133070523, 0.1441956624606787, 0.0992650431061082, 5.305409388060842]|176955.1562500000000000|      0.12500000|[2529, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      34|[0.7288915096844604, 0.343073677457557, 1.9026670415794198, -0.0632057368790217, -0.1240691688593993, 1.9767533583010464, 0.4072029713532237, -0.2204771273320195, 2.47587171730344, 0.7222015123786152, 0.1652861959900292, 2.341574222854027, 0.2901984806877283, -0.0601942253727209, 2.3095307337065774, 2.875782413722238, -0.0883376840543435, 2.5723964812974964, 0.8007561084023406, 0.3891112756185212, 2.259064441389347, 2.1411491888989675, 0.1836293184625094, 2.3503065431794754, 14.232626767201621, 0.670326547797737, 2.405673093270982, 12.430301774482444, 0.6089231080645647, 2.913788133661176, 0.3163223145381254, -0.0695537959013154, 2.767623405133685, -0.0837803964908612, 0.1054930758704441, 2.952030550858059, 1.4994158289889314, -0.1092381560278611, 2.9326259841834776, 0.2133250735759546, 0.2238726864927632, 3.358996227625341, 0.2536818540882538, -0.1754994631554914, 3.4591032946666824, 3.6672621446775024, 0.3383286137818739, 3.6522641781047622, 0.9695624696285681, -0.127292898450769, 3.820091204332691, 0.0066526535503928, 0.073816913730615, 3.3904202196909052, 0.3315441452839216, 0.1586633966365081, 3.580068642944962, 0.7487568060190516, -0.035663323224261, 4.020316702524317, 0.4813465203798156, 0.0463339329812923, 3.9582372051882033, 2.0852313317462974, -0.2227382029757503, 4.205528312857127, 2.083570732562952, 0.2069631976242409, 4.263676925509826, 1.2961842653614506, 0.2588580575445503, 4.646048851651928, 0.3813924888202889, -0.1881317787635826, 4.722999955581654, 0.3787857240964941, 0.0806977983726377, 4.317885514598538, 0.265308363308402, 0.0467225309178465, 4.6107938063963365, 0.771534725236582, 0.1818796399482479, 4.905046211243796, 0.3790142066889289, -0.0348226763547518, 5.294869567614444, 0.3908555908311263, -0.0482714202507609, 5.4932224824393785, 0.5623219927544433, 0.0604570350637287, 2.676214819997215, 0.2243018649067766, -0.0103940958466784, 3.8489637989600016, 0.1305685562073897, 0.085977216473676, 5.319146276940171]|170224.6718750000000000|      0.25000000|[2561, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      35|[0.7288915096844604, 0.343073677457557, 1.9026670415794198, -0.0632057368790217, -0.1240691688593993, 1.9767533583010464, 0.4072029713532237, -0.2204771273320195, 2.47587171730344, 0.7222015123786152, 0.1652861959900292, 2.341574222854027, 0.2901984806877283, -0.0601942253727209, 2.3095307337065774, 2.875782413722238, -0.0883376840543435, 2.5723964812974964, 0.8007561084023406, 0.3891112756185212, 2.259064441389347, 2.1411491888989675, 0.1836293184625094, 2.3503065431794754, 14.232626767201621, 0.670326547797737, 2.405673093270982, 12.430301774482444, 0.6089231080645647, 2.913788133661176, 0.3163223145381254, -0.0695537959013154, 2.767623405133685, -0.0837803964908612, 0.1054930758704441, 2.952030550858059, 1.4994158289889314, -0.1092381560278611, 2.9326259841834776, 0.2133250735759546, 0.2238726864927632, 3.358996227625341, 0.2536818540882538, -0.1754994631554914, 3.4591032946666824, 3.6672621446775024, 0.3383286137818739, 3.6522641781047622, 0.9695624696285681, -0.127292898450769, 3.820091204332691, 0.0066526535503928, 0.073816913730615, 3.3904202196909052, 0.3315441452839216, 0.1586633966365081, 3.580068642944962, 0.7487568060190516, -0.035663323224261, 4.020316702524317, 0.4813465203798156, 0.0463339329812923, 3.9582372051882033, 2.0852313317462974, -0.2227382029757503, 4.205528312857127, 2.083570732562952, 0.2069631976242409, 4.263676925509826, 1.2961842653614506, 0.2588580575445503, 4.646048851651928, 0.3813924888202889, -0.1881317787635826, 4.722999955581654, 0.3787857240964941, 0.0806977983726377, 4.317885514598538, 0.265308363308402, 0.0467225309178465, 4.6107938063963365, 0.771534725236582, 0.1818796399482479, 4.905046211243796, 0.3790142066889289, -0.0348226763547518, 5.294869567614444, 0.3908555908311263, -0.0482714202507609, 5.4932224824393785, 0.5623219927544433, 0.0604570350637287, 2.676214819997215, 0.2243018649067766, -0.0103940958466784, 3.8489637989600016, 0.1305685562073897, 0.085977216473676, 5.319146276940171]|170224.6718750000000000|      0.12500000|[2673, 0, 0, 167]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[0.7176341367996459, 0.3519085905066576, 1.9171232463736354, -0.0693518127749966, -0.1324940791407344, 1.9976885001925482, 0.4003143648395572, -0.2231214978502483, 2.4649223220702505, 0.7316532462492589, 0.1674103157685583, 2.3452405142630988, 0.2906778794040171, -0.048655526434108, 2.329970637146064, 2.865136456876615, -0.1034205698877632, 2.571894810259437, 0.8247901693314512, 0.3930307655078095, 2.250586542944144, 2.10651014464723, 0.18934220774031, 2.3609138640650973, 14.234497714541423, 0.6824308034734359, 2.3768383879033705, 12.406326131461979, 0.6483879453633468, 2.913628452550661, 0.3105428128850707, -0.0684572812891282, 2.7709789689500863, -0.1054140240756088, 0.1011919129676193, 2.9518340046772598, 1.492741379031988, -0.1194378675812097, 2.941544065143375, 0.2242438709833411, 0.2338617739482328, 3.3720128510224163, 0.2617083473467903, -0.1787914733838417, 3.459978377424267, 3.6620930925492523, 0.3184487345253527, 3.637442721684249, 0.9744755181355202, -0.1093349466137739, 3.816319348002456, 0.0181957208105603, 0.0870251228468508, 3.3672290172169097, 0.3366362184278198, 0.1680213348186002, 3.5745431880756824, 0.7420933187285408, -0.0294545219968841, 3.9984231607074348, 0.4837330217893267, 0.050316250193694, 3.9347915621560077, 2.0771639856786677, -0.2049098944838051, 4.2150066479294255, 2.0934182932238325, 0.2255544520739306, 4.259313080928369, 1.2894456460350139, 0.2583980300441713, 4.639561143375839, 0.3685057251183198, -0.1818515091102183, 4.71628408389227, 0.379452568197945, 0.0821911157936808, 4.317053861454612, 0.2584126630560573, 0.0584739890776577, 4.6147273184705, 0.7749782165757365, 0.1546603886834024, 4.903648545064183, 0.3856095509027893, -0.0307849762444292, 5.293981902085697, 0.3853013452463551, -0.0408887808732167, 5.497210925253462, 0.557557805858745, 0.0766402865002607, 2.6656928832055597, 0.2343311299624616, -0.0350501626808888, 3.8535300863929747, 0.1201983868315285, 0.0994789420815975, 5.304729840298735]|164254.6093750000000000|      0.25000000|[2705, 0, 0, 169]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      37|[0.7176341367996459, 0.3519085905066576, 1.9171232463736354, -0.0693518127749966, -0.1324940791407344, 1.9976885001925482, 0.4003143648395572, -0.2231214978502483, 2.4649223220702505, 0.7316532462492589, 0.1674103157685583, 2.3452405142630988, 0.2906778794040171, -0.048655526434108, 2.329970637146064, 2.865136456876615, -0.1034205698877632, 2.571894810259437, 0.8247901693314512, 0.3930307655078095, 2.250586542944144, 2.10651014464723, 0.18934220774031, 2.3609138640650973, 14.234497714541423, 0.6824308034734359, 2.3768383879033705, 12.406326131461979, 0.6483879453633468, 2.913628452550661, 0.3105428128850707, -0.0684572812891282, 2.7709789689500863, -0.1054140240756088, 0.1011919129676193, 2.9518340046772598, 1.492741379031988, -0.1194378675812097, 2.941544065143375, 0.2242438709833411, 0.2338617739482328, 3.3720128510224163, 0.2617083473467903, -0.1787914733838417, 3.459978377424267, 3.6620930925492523, 0.3184487345253527, 3.637442721684249, 0.9744755181355202, -0.1093349466137739, 3.816319348002456, 0.0181957208105603, 0.0870251228468508, 3.3672290172169097, 0.3366362184278198, 0.1680213348186002, 3.5745431880756824, 0.7420933187285408, -0.0294545219968841, 3.9984231607074348, 0.4837330217893267, 0.050316250193694, 3.9347915621560077, 2.0771639856786677, -0.2049098944838051, 4.2150066479294255, 2.0934182932238325, 0.2255544520739306, 4.259313080928369, 1.2894456460350139, 0.2583980300441713, 4.639561143375839, 0.3685057251183198, -0.1818515091102183, 4.71628408389227, 0.379452568197945, 0.0821911157936808, 4.317053861454612, 0.2584126630560573, 0.0584739890776577, 4.6147273184705, 0.7749782165757365, 0.1546603886834024, 4.903648545064183, 0.3856095509027893, -0.0307849762444292, 5.293981902085697, 0.3853013452463551, -0.0408887808732167, 5.497210925253462, 0.557557805858745, 0.0766402865002607, 2.6656928832055597, 0.2343311299624616, -0.0350501626808888, 3.8535300863929747, 0.1201983868315285, 0.0994789420815975, 5.304729840298735]|164254.6093750000000000|      0.12500000|[2817, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
