k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      26|[-1.0227907111889152, 0.4945717488827127, -1.0625870376249569, 0.8240418284785369, -0.402427165956974, 0.6446871485153141, -0.9460090996917985, 0.6840721843702176, -0.8193637743154646, 0.6717851054507009, -0.9757040124085348, 0.6368197198036216, -0.7638917210712634, 0.4349839404452307, -0.7948648253396844, 0.6002404318266001, -0.765407184050366, 0.7401794736869112, -0.7124428636545663, 0.5206154792509944, -0.8744481660480627, 0.5670040332573539, -0.9982596367744186, 0.8119430902168921, -1.0713795849250605, 0.4701867859151386, -0.826782324496363, 0.5233536992931273, -0.8620752227187599, 0.4279935102419389, -0.8917102279636494, 0.652770820970912, -0.7758212349605235, 0.3305568223756849, -1.0672769318116446, 0.9294653905088571, -0.624699430174198, 0.5670391214004386, -1.0138520268415636, 0.655530648686089, -0.7854542472871916, 0.5978385790212949, -0.8927107206510956, 0.3063077051152562, -1.1135614643457465, 0.7108041952017383, -0.8995873044259343, 0.5294858228621824, -0.397169303527789, 0.5429933250168952, -0.8073105040659793, 0.5970720425864502, -0.5831518161252567, 0.544225518180829, -0.8166028964187133, 0.5546747474998782, -0.9328000193371816, 0.3160622022331547, -0.9347877255773227, 0.6072948725172591, -0.7676024160121366, 0.4000846141050252, -0.9796370851206797, 0.3748448743013064, -0.5585534062289575, 0.5148790356509974, -1.069830138337189, 0.6574659384281425, -0.8597145258534872, 0.7097220164909086, -0.3857585133044351, 0.2380956121141506, -0.7470965063234882, 0.7200654623567165, -1.0713541435856457, 0.6919369126854504, -0.7828180963133559, 0.7180094173278593, -1.0373906793811563, 0.4929373052982068, -0.9054680175419743, 0.3187485342623521, -0.2692922040208566, 0.2411471318904925, -0.8010503650227798, 0.5978483649426377, -0.7825897647759965, 0.4485586510543913, -0.7044489044638929, 0.3649061740232628, -0.8676542612781071, 0.4880253565124907, -0.9396250877789708, 0.5767472059689303, -0.7162291955041789, 0.5780324316027929, -0.8215045162917491, 0.6429345468801099, -0.6218550428717211, 0.8936265709600263]|7278.0986328125000000|      1.00000000|[3329, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      27|[-1.063918238421886, 0.522135810083007, -1.0339661376428113, 0.7223522044841527, -0.5670377979196147, 0.4667388916037266, -1.0628513911773116, 0.6412158787936674, -0.774796531159914, 0.5485449319413216, -0.8666031033763262, 0.6007924781100412, -0.724848718591407, 0.3712201493828232, -0.7490306205952153, 0.5613443714093517, -0.7900560041711165, 0.7894291051005627, -0.4476755397485929, 0.4550262044624136, -0.6627754828871605, 0.5973166382215161, -0.9783943165081804, 0.9253394546867814, -1.0106148600303126, 0.4928880823035911, -0.8953707381101932, 0.3632139297837533, -0.7087886823214748, 0.1977663128973048, -0.7750280504259859, 0.7565908551532557, -0.5616277713029186, 0.5348228559624097, -1.2326832666820957, 0.8440139746729507, -0.6767819842290573, 0.5134037491561049, -1.0046808965485154, 0.6513170961452225, -0.7037517689675497, 0.6991657850706012, -0.8347426925244451, 0.3606186007678288, -1.1245371825255641, 0.7947304908173525, -0.9265031322530232, 0.5180146923455994, -0.3186583876728635, 0.5270921270324549, -0.8122734879197501, 0.4610015290390581, -0.6473621294774059, 0.4091317104010679, -0.6355266459896719, 0.5863760274206108, -0.7617063390536402, 0.3807073598929159, -0.8540839613489192, 0.6521679414035303, -0.6183411856370974, 0.3741095907024441, -0.9333813173580066, 0.4129287452777048, -0.49635040719156, 0.5785889601040642, -1.0159024392304805, 0.6919967918277827, -0.7818901571962612, 0.8500253805190584, -0.345802872059329, 0.2373482219255927, -0.613951460350036, 0.6547645204207497, -1.0938559506004712, 0.5972893897417275, -0.6330823685486839, 0.7092498158277554, -0.899898059201675, 0.4372274171829397, -0.7895268857148453, 0.3745239174341206, -0.3145195516594687, 0.3595296314788098, -0.5897991288852054, 0.4313058710183582, -0.7933864783297929, 0.4934824838170083, -0.7173679668234217, 0.4089067242074833, -0.8116454043075747, 0.4141975143667148, -0.9158869083731794, 0.675966004540714, -0.8317097067841084, 0.4718262679573213, -0.7941957670047728, 0.6117440505336453, -0.5430152906469203, 0.768207783718957]|6668.9985351562500000|      2.00000000|[3457, 0, 0, 54]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      28|[-1.063918238421886, 0.522135810083007, -1.0339661376428113, 0.7223522044841527, -0.5670377979196147, 0.4667388916037266, -1.0628513911773116, 0.6412158787936674, -0.774796531159914, 0.5485449319413216, -0.8666031033763262, 0.6007924781100412, -0.724848718591407, 0.3712201493828232, -0.7490306205952153, 0.5613443714093517, -0.7900560041711165, 0.7894291051005627, -0.4476755397485929, 0.4550262044624136, -0.6627754828871605, 0.5973166382215161, -0.9783943165081804, 0.9253394546867814, -1.0106148600303126, 0.4928880823035911, -0.8953707381101932, 0.3632139297837533, -0.7087886823214748, 0.1977663128973048, -0.7750280504259859, 0.7565908551532557, -0.5616277713029186, 0.5348228559624097, -1.2326832666820957, 0.8440139746729507, -0.6767819842290573, 0.5134037491561049, -1.0046808965485154, 0.6513170961452225, -0.7037517689675497, 0.6991657850706012, -0.8347426925244451, 0.3606186007678288, -1.1245371825255641, 0.7947304908173525, -0.9265031322530232, 0.5180146923455994, -0.3186583876728635, 0.5270921270324549, -0.8122734879197501, 0.4610015290390581, -0.6473621294774059, 0.4091317104010679, -0.6355266459896719, 0.5863760274206108, -0.7617063390536402, 0.3807073598929159, -0.8540839613489192, 0.6521679414035303, -0.6183411856370974, 0.3741095907024441, -0.9333813173580066, 0.4129287452777048, -0.49635040719156, 0.5785889601040642, -1.0159024392304805, 0.6919967918277827, -0.7818901571962612, 0.8500253805190584, -0.345802872059329, 0.2373482219255927, -0.613951460350036, 0.6547645204207497, -1.0938559506004712, 0.5972893897417275, -0.6330823685486839, 0.7092498158277554, -0.899898059201675, 0.4372274171829397, -0.7895268857148453, 0.3745239174341206, -0.3145195516594687, 0.3595296314788098, -0.5897991288852054, 0.4313058710183582, -0.7933864783297929, 0.4934824838170083, -0.7173679668234217, 0.4089067242074833, -0.8116454043075747, 0.4141975143667148, -0.9158869083731794, 0.675966004540714, -0.8317097067841084, 0.4718262679573213, -0.7941957670047728, 0.6117440505336453, -0.5430152906469203, 0.768207783718957]|6668.9985351562500000|      1.00000000|[3585, 0, 0, 56]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[-1.063918238421886, 0.522135810083007, -1.0339661376428113, 0.7223522044841527, -0.5670377979196147, 0.4667388916037266, -1.0628513911773116, 0.6412158787936674, -0.774796531159914, 0.5485449319413216, -0.8666031033763262, 0.6007924781100412, -0.724848718591407, 0.3712201493828232, -0.7490306205952153, 0.5613443714093517, -0.7900560041711165, 0.7894291051005627, -0.4476755397485929, 0.4550262044624136, -0.6627754828871605, 0.5973166382215161, -0.9783943165081804, 0.9253394546867814, -1.0106148600303126, 0.4928880823035911, -0.8953707381101932, 0.3632139297837533, -0.7087886823214748, 0.1977663128973048, -0.7750280504259859, 0.7565908551532557, -0.5616277713029186, 0.5348228559624097, -1.2326832666820957, 0.8440139746729507, -0.6767819842290573, 0.5134037491561049, -1.0046808965485154, 0.6513170961452225, -0.7037517689675497, 0.6991657850706012, -0.8347426925244451, 0.3606186007678288, -1.1245371825255641, 0.7947304908173525, -0.9265031322530232, 0.5180146923455994, -0.3186583876728635, 0.5270921270324549, -0.8122734879197501, 0.4610015290390581, -0.6473621294774059, 0.4091317104010679, -0.6355266459896719, 0.5863760274206108, -0.7617063390536402, 0.3807073598929159, -0.8540839613489192, 0.6521679414035303, -0.6183411856370974, 0.3741095907024441, -0.9333813173580066, 0.4129287452777048, -0.49635040719156, 0.5785889601040642, -1.0159024392304805, 0.6919967918277827, -0.7818901571962612, 0.8500253805190584, -0.345802872059329, 0.2373482219255927, -0.613951460350036, 0.6547645204207497, -1.0938559506004712, 0.5972893897417275, -0.6330823685486839, 0.7092498158277554, -0.899898059201675, 0.4372274171829397, -0.7895268857148453, 0.3745239174341206, -0.3145195516594687, 0.3595296314788098, -0.5897991288852054, 0.4313058710183582, -0.7933864783297929, 0.4934824838170083, -0.7173679668234217, 0.4089067242074833, -0.8116454043075747, 0.4141975143667148, -0.9158869083731794, 0.675966004540714, -0.8317097067841084, 0.4718262679573213, -0.7941957670047728, 0.6117440505336453, -0.5430152906469203, 0.768207783718957]|6668.9985351562500000|      0.50000000|[3713, 0, 0, 58]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      30|[-1.0427124149440476, 0.3978079770752821, -0.9752523094458078, 0.747652545772928, -0.5343955448412513, 0.4248790905634665, -0.9848107215968798, 0.617836532152957, -0.799172673793237, 0.5173352372153556, -0.7999045451336058, 0.539654677033349, -0.6626508477866302, 0.2663689183040317, -0.6586322437378338, 0.5409932791886488, -0.7192338170643677, 0.7680176387557847, -0.4814414920985438, 0.4624900734748602, -0.6192005445678312, 0.5856068323736892, -0.9838015167411946, 0.8787872518700262, -0.9748123301982874, 0.4321401362273258, -0.8925920756679233, 0.3751653640678466, -0.6352611104942851, 0.1906804906914197, -0.7078378011532531, 0.7383278974544935, -0.5344774698645928, 0.4572093512780075, -1.245974001000388, 0.8524482221154771, -0.6892295408250472, 0.5030762016298976, -0.9398541382863701, 0.5748478480653934, -0.6785995552975194, 0.6623800268201205, -0.8089552655277513, 0.3814347219089347, -1.1330118959457804, 0.7686573647011002, -0.8625973021859995, 0.4355978717262226, -0.3178641552442912, 0.5919318623187866, -0.7919296039952146, 0.4708928508242856, -0.5871324148194547, 0.4028369932686293, -0.6040411079294605, 0.5153625959484226, -0.6989675565100029, 0.3331189385760311, -0.8526292451211912, 0.5867270949310297, -0.6184672280337491, 0.380040283982546, -0.8445150741574925, 0.3639211833301946, -0.4967662237817179, 0.5577886963146202, -1.0518598212519403, 0.6767163297690633, -0.7609153240608986, 0.7458837646714271, -0.3045546887023906, 0.2441208262271571, -0.520873846790992, 0.6842666827927557, -1.039310774959743, 0.5408555209161476, -0.6667253609386223, 0.6432572124664575, -0.8664476999778083, 0.4244865783440523, -0.7400125538291913, 0.4605391091364358, -0.3598943517490636, 0.3825551816530169, -0.6510234824781804, 0.3533784098951618, -0.7275780439469038, 0.401276927974386, -0.7550845676221066, 0.407823213488415, -0.7797112548491149, 0.4285655133954598, -0.8661127642385069, 0.6352034858720123, -0.8509472319584024, 0.4241728710867579, -0.788068084668689, 0.541583711079389, -0.4817203395276841, 0.7129462793936719]|6022.2304687500000000|      1.00000000|[3841, 0, 0, 60]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      31|[-1.0427124149440476, 0.3978079770752821, -0.9752523094458078, 0.747652545772928, -0.5343955448412513, 0.4248790905634665, -0.9848107215968798, 0.617836532152957, -0.799172673793237, 0.5173352372153556, -0.7999045451336058, 0.539654677033349, -0.6626508477866302, 0.2663689183040317, -0.6586322437378338, 0.5409932791886488, -0.7192338170643677, 0.7680176387557847, -0.4814414920985438, 0.4624900734748602, -0.6192005445678312, 0.5856068323736892, -0.9838015167411946, 0.8787872518700262, -0.9748123301982874, 0.4321401362273258, -0.8925920756679233, 0.3751653640678466, -0.6352611104942851, 0.1906804906914197, -0.7078378011532531, 0.7383278974544935, -0.5344774698645928, 0.4572093512780075, -1.245974001000388, 0.8524482221154771, -0.6892295408250472, 0.5030762016298976, -0.9398541382863701, 0.5748478480653934, -0.6785995552975194, 0.6623800268201205, -0.8089552655277513, 0.3814347219089347, -1.1330118959457804, 0.7686573647011002, -0.8625973021859995, 0.4355978717262226, -0.3178641552442912, 0.5919318623187866, -0.7919296039952146, 0.4708928508242856, -0.5871324148194547, 0.4028369932686293, -0.6040411079294605, 0.5153625959484226, -0.6989675565100029, 0.3331189385760311, -0.8526292451211912, 0.5867270949310297, -0.6184672280337491, 0.380040283982546, -0.8445150741574925, 0.3639211833301946, -0.4967662237817179, 0.5577886963146202, -1.0518598212519403, 0.6767163297690633, -0.7609153240608986, 0.7458837646714271, -0.3045546887023906, 0.2441208262271571, -0.520873846790992, 0.6842666827927557, -1.039310774959743, 0.5408555209161476, -0.6667253609386223, 0.6432572124664575, -0.8664476999778083, 0.4244865783440523, -0.7400125538291913, 0.4605391091364358, -0.3598943517490636, 0.3825551816530169, -0.6510234824781804, 0.3533784098951618, -0.7275780439469038, 0.401276927974386, -0.7550845676221066, 0.407823213488415, -0.7797112548491149, 0.4285655133954598, -0.8661127642385069, 0.6352034858720123, -0.8509472319584024, 0.4241728710867579, -0.788068084668689, 0.541583711079389, -0.4817203395276841, 0.7129462793936719]|6022.2304687500000000|      0.50000000|[3969, 0, 0, 62]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[-1.0107210351194962, 0.452842357006209, -0.9826401501631223, 0.7717671287530683, -0.4579192140254467, 0.4836257948546906, -0.9915959855510126, 0.5955420207560975, -0.7064752729062389, 0.4693633738233756, -0.719249014426768, 0.4654905077162389, -0.7223579799713644, 0.2195917627159959, -0.620823185435095, 0.6071937541300878, -0.7925710982352943, 0.7540952609089543, -0.4858537068423277, 0.4536186172993436, -0.5602102818724358, 0.6487311881009198, -0.9870766475970428, 0.8137885388708466, -0.9738278986680331, 0.3314155138174668, -0.8642879554249595, 0.3975773002641257, -0.5846900775365651, 0.1599826061738996, -0.7840709059881779, 0.6994731592629742, -0.5103229871500908, 0.4882355860708839, -1.162101866659094, 0.8149451126533503, -0.7247241600564605, 0.4741444693086934, -0.8717212923449761, 0.546045908110022, -0.6248988547691123, 0.63733315606766, -0.8523073560836482, 0.3586763125507275, -1.0953933932731388, 0.7475292975878989, -0.9091472928268132, 0.49846773465917, -0.3240927034313711, 0.4686932813875309, -0.7595474388642061, 0.4965667981898076, -0.6189635168373518, 0.3590327608269612, -0.6276714798367742, 0.5162363568676598, -0.6667612830538145, 0.3803659379350047, -0.7126045007844972, 0.5866155144625147, -0.6054133822283608, 0.4572726705665263, -0.82314300340642, 0.3260042698751424, -0.465031001313241, 0.5133042138402124, -0.9986436292424941, 0.6608488194904022, -0.7562929635944704, 0.722464708884922, -0.375153729242509, 0.1837071736711728, -0.5948753024290006, 0.6223094913963537, -1.011679441422736, 0.623294811536378, -0.598319926891609, 0.6773178128899626, -0.7802363623490618, 0.3617081421114491, -0.7520724825329946, 0.4734902121930984, -0.3701891006448912, 0.4062920719192537, -0.6713490465773623, 0.3532361085686518, -0.6904753087853593, 0.3590640290300163, -0.7052136262845711, 0.3485735581836119, -0.7310730854549443, 0.415841849974835, -0.8482358722430087, 0.7076172764841442, -0.8774317433675306, 0.416975837078581, -0.6923116775846615, 0.5191798867245591, -0.4694142861875673, 0.7153976599359161]|5682.5610351562500000|      1.00000000|[4097, 0, 0, 64]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      33|[-1.0107210351194962, 0.452842357006209, -0.9826401501631223, 0.7717671287530683, -0.4579192140254467, 0.4836257948546906, -0.9915959855510126, 0.5955420207560975, -0.7064752729062389, 0.4693633738233756, -0.719249014426768, 0.4654905077162389, -0.7223579799713644, 0.2195917627159959, -0.620823185435095, 0.6071937541300878, -0.7925710982352943, 0.7540952609089543, -0.4858537068423277, 0.4536186172993436, -0.5602102818724358, 0.6487311881009198, -0.9870766475970428, 0.8137885388708466, -0.9738278986680331, 0.3314155138174668, -0.8642879554249595, 0.3975773002641257, -0.5846900775365651, 0.1599826061738996, -0.7840709059881779, 0.6994731592629742, -0.5103229871500908, 0.4882355860708839, -1.162101866659094, 0.8149451126533503, -0.7247241600564605, 0.4741444693086934, -0.8717212923449761, 0.546045908110022, -0.6248988547691123, 0.63733315606766, -0.8523073560836482, 0.3586763125507275, -1.0953933932731388, 0.7475292975878989, -0.9091472928268132, 0.49846773465917, -0.3240927034313711, 0.4686932813875309, -0.7595474388642061, 0.4965667981898076, -0.6189635168373518, 0.3590327608269612, -0.6276714798367742, 0.5162363568676598, -0.6667612830538145, 0.3803659379350047, -0.7126045007844972, 0.5866155144625147, -0.6054133822283608, 0.4572726705665263, -0.82314300340642, 0.3260042698751424, -0.465031001313241, 0.5133042138402124, -0.9986436292424941, 0.6608488194904022, -0.7562929635944704, 0.722464708884922, -0.375153729242509, 0.1837071736711728, -0.5948753024290006, 0.6223094913963537, -1.011679441422736, 0.623294811536378, -0.598319926891609, 0.6773178128899626, -0.7802363623490618, 0.3617081421114491, -0.7520724825329946, 0.4734902121930984, -0.3701891006448912, 0.4062920719192537, -0.6713490465773623, 0.3532361085686518, -0.6904753087853593, 0.3590640290300163, -0.7052136262845711, 0.3485735581836119, -0.7310730854549443, 0.415841849974835, -0.8482358722430087, 0.7076172764841442, -0.8774317433675306, 0.416975837078581, -0.6923116775846615, 0.5191798867245591, -0.4694142861875673, 0.7153976599359161]|5682.5610351562500000|      0.50000000|[4225, 0, 0, 66]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      34|[-0.9691541519381897, 0.4988587498220409, -0.9341627725214222, 0.7610261577887271, -0.4964011859027536, 0.5034777602415206, -0.9282961800040419, 0.4458367418246347, -0.6496707467057133, 0.4371284722010807, -0.6617539629382594, 0.4832524185133839, -0.6764179649556472, 0.2959292269265373, -0.4934993022505338, 0.6307388885991401, -0.7031115747543978, 0.8316677702740389, -0.4168066852051133, 0.3822821871493565, -0.5492228470111497, 0.5977293983891883, -0.9183834121345507, 0.7701830889879981, -0.9684681940038081, 0.3379920634593424, -0.8623342970079518, 0.4075548646491621, -0.5032707551151074, 0.1224475237207051, -0.7955090275486975, 0.6822358295624584, -0.5361586014208698, 0.4970128617762247, -1.0995025263132796, 0.8359652770839009, -0.7301886840126893, 0.4215091134738073, -0.856416589907912, 0.4838204685344022, -0.6600086884245404, 0.6030472293100819, -0.7965291990423877, 0.4331989764281444, -1.060214046911407, 0.701814837617642, -0.8784139690204215, 0.4366978748247123, -0.3257127299922528, 0.4596932754482761, -0.7217651620784593, 0.4358935064317382, -0.6278861215451258, 0.3507754413228231, -0.5887238233715051, 0.4769630908772766, -0.5869111017750406, 0.4120465827257662, -0.6478822786286431, 0.5603368398746957, -0.5806189362230583, 0.3974526882121134, -0.7198268568442389, 0.3049289999422782, -0.4142051745174866, 0.5391602032098732, -0.97919745119473, 0.6064238837854613, -0.7760367782710239, 0.7084738918967433, -0.3372766214690448, 0.1907443821018541, -0.5356053054215216, 0.6099650709565442, -0.9642281027342836, 0.6044399721539649, -0.5367934917849609, 0.5760001489897945, -0.7415444981975655, 0.3017781472568658, -0.71595734975047, 0.3847758560707509, -0.410783123097883, 0.4122273397186749, -0.7070207569165889, 0.2892186499236041, -0.6361931605759402, 0.4323425250707337, -0.6297708075601248, 0.3213125147507472, -0.694399052055791, 0.3717382703929541, -0.8380077895563378, 0.6986413991463629, -0.8553049664671517, 0.3883165371974426, -0.6548547032950063, 0.4975095786067495, -0.5087811601285879, 0.7386503271809045]|5157.6601562500000000|      1.00000000|[4353, 0, 0, 68]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      35|[-0.9297411850533837, 0.5098162932833684, -0.8164304881820659, 0.7136314018814724, -0.4177331179283401, 0.3507313258107992, -0.7804547394478254, 0.4694503167584707, -0.624216557452766, 0.3526340999217299, -0.8125907076974879, 0.4970714473898238, -0.7750337279105641, 0.326300662500396, -0.4544443859570834, 0.6633926224584773, -0.6105690805452954, 0.7289345309355129, -0.2684027338137833, 0.3952132433044941, -0.4993103605343784, 0.5658427521855007, -0.8050126299749659, 0.6166199413462443, -0.9314951994309949, 0.2787228534597683, -0.7548027313291692, 0.4228678526612927, -0.3090205121201182, 0.3026892672739711, -0.7960788539762683, 0.7660594252591824, -0.4479611263217663, 0.4838585460182546, -0.9146912631525336, 0.6957618994805405, -0.5450948440170926, 0.1874231786218567, -0.9440924784879162, 0.5192245335026675, -0.7690602912178761, 0.6489294834469617, -0.5758723419235786, 0.3070083607438781, -1.0427734921678053, 0.7336097886310782, -0.7549290993017053, 0.4232639312055707, -0.2574614877933368, 0.5079349621366804, -0.8053541387693721, 0.2402848607572431, -0.7052988539156237, 0.3110501303324614, -0.5022262816756469, 0.2983870855738427, -0.388717116039025, 0.3918312961381246, -0.7926749633418413, 0.4373396965904277, -0.5860521514817837, 0.390551796332405, -0.6873548762441763, 0.3754511036871432, -0.5150454913654744, 0.4234648292503106, -1.1326024487225963, 0.6085894134765055, -0.6065904859743863, 0.6426450499587537, -0.3630979985968017, 0.2597732316225801, -0.4177522154857385, 0.5600511948874629, -0.9117502638023687, 0.5876754941847716, -0.5164939131340542, 0.4837233216899534, -0.7785161657950878, 0.3604112514246091, -0.7992114105387784, 0.5249822119707838, -0.4694132976707232, 0.4163065449642237, -0.6764756770983066, 0.3385567908902222, -0.5734089098923009, 0.5311618848385242, -0.4115893568258511, 0.3353623146002375, -0.5995955640663523, 0.3114187069110506, -0.7673709668487793, 0.5503406730489853, -0.8158452610151853, 0.4550238836215589, -0.6066710000444743, 0.4690345124817709, -0.4138055568882885, 0.7982780785232854]|4467.4477539062500000|      2.00000000|[4481, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      36|[-0.9297411850533837, 0.5098162932833684, -0.8164304881820659, 0.7136314018814724, -0.4177331179283401, 0.3507313258107992, -0.7804547394478254, 0.4694503167584707, -0.624216557452766, 0.3526340999217299, -0.8125907076974879, 0.4970714473898238, -0.7750337279105641, 0.326300662500396, -0.4544443859570834, 0.6633926224584773, -0.6105690805452954, 0.7289345309355129, -0.2684027338137833, 0.3952132433044941, -0.4993103605343784, 0.5658427521855007, -0.8050126299749659, 0.6166199413462443, -0.9314951994309949, 0.2787228534597683, -0.7548027313291692, 0.4228678526612927, -0.3090205121201182, 0.3026892672739711, -0.7960788539762683, 0.7660594252591824, -0.4479611263217663, 0.4838585460182546, -0.9146912631525336, 0.6957618994805405, -0.5450948440170926, 0.1874231786218567, -0.9440924784879162, 0.5192245335026675, -0.7690602912178761, 0.6489294834469617, -0.5758723419235786, 0.3070083607438781, -1.0427734921678053, 0.7336097886310782, -0.7549290993017053, 0.4232639312055707, -0.2574614877933368, 0.5079349621366804, -0.8053541387693721, 0.2402848607572431, -0.7052988539156237, 0.3110501303324614, -0.5022262816756469, 0.2983870855738427, -0.388717116039025, 0.3918312961381246, -0.7926749633418413, 0.4373396965904277, -0.5860521514817837, 0.390551796332405, -0.6873548762441763, 0.3754511036871432, -0.5150454913654744, 0.4234648292503106, -1.1326024487225963, 0.6085894134765055, -0.6065904859743863, 0.6426450499587537, -0.3630979985968017, 0.2597732316225801, -0.4177522154857385, 0.5600511948874629, -0.9117502638023687, 0.5876754941847716, -0.5164939131340542, 0.4837233216899534, -0.7785161657950878, 0.3604112514246091, -0.7992114105387784, 0.5249822119707838, -0.4694132976707232, 0.4163065449642237, -0.6764756770983066, 0.3385567908902222, -0.5734089098923009, 0.5311618848385242, -0.4115893568258511, 0.3353623146002375, -0.5995955640663523, 0.3114187069110506, -0.7673709668487793, 0.5503406730489853, -0.8158452610151853, 0.4550238836215589, -0.6066710000444743, 0.4690345124817709, -0.4138055568882885, 0.7982780785232854]|4467.4477539062500000|      1.00000000|[4609, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-0.9297411850533837, 0.5098162932833684, -0.8164304881820659, 0.7136314018814724, -0.4177331179283401, 0.3507313258107992, -0.7804547394478254, 0.4694503167584707, -0.624216557452766, 0.3526340999217299, -0.8125907076974879, 0.4970714473898238, -0.7750337279105641, 0.326300662500396, -0.4544443859570834, 0.6633926224584773, -0.6105690805452954, 0.7289345309355129, -0.2684027338137833, 0.3952132433044941, -0.4993103605343784, 0.5658427521855007, -0.8050126299749659, 0.6166199413462443, -0.9314951994309949, 0.2787228534597683, -0.7548027313291692, 0.4228678526612927, -0.3090205121201182, 0.3026892672739711, -0.7960788539762683, 0.7660594252591824, -0.4479611263217663, 0.4838585460182546, -0.9146912631525336, 0.6957618994805405, -0.5450948440170926, 0.1874231786218567, -0.9440924784879162, 0.5192245335026675, -0.7690602912178761, 0.6489294834469617, -0.5758723419235786, 0.3070083607438781, -1.0427734921678053, 0.7336097886310782, -0.7549290993017053, 0.4232639312055707, -0.2574614877933368, 0.5079349621366804, -0.8053541387693721, 0.2402848607572431, -0.7052988539156237, 0.3110501303324614, -0.5022262816756469, 0.2983870855738427, -0.388717116039025, 0.3918312961381246, -0.7926749633418413, 0.4373396965904277, -0.5860521514817837, 0.390551796332405, -0.6873548762441763, 0.3754511036871432, -0.5150454913654744, 0.4234648292503106, -1.1326024487225963, 0.6085894134765055, -0.6065904859743863, 0.6426450499587537, -0.3630979985968017, 0.2597732316225801, -0.4177522154857385, 0.5600511948874629, -0.9117502638023687, 0.5876754941847716, -0.5164939131340542, 0.4837233216899534, -0.7785161657950878, 0.3604112514246091, -0.7992114105387784, 0.5249822119707838, -0.4694132976707232, 0.4163065449642237, -0.6764756770983066, 0.3385567908902222, -0.5734089098923009, 0.5311618848385242, -0.4115893568258511, 0.3353623146002375, -0.5995955640663523, 0.3114187069110506, -0.7673709668487793, 0.5503406730489853, -0.8158452610151853, 0.4550238836215589, -0.6066710000444743, 0.4690345124817709, -0.4138055568882885, 0.7982780785232854]|4467.4477539062500000|      0.50000000|[4737, 0, 0, 74]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
