k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[-0.1790997609563125, -0.1040447321905965, -0.0447318389330849, -0.041377907858552, -0.0390439262663448, -0.0635026608637287, -0.0455714621186951, -0.0617141635245858, -0.0992872458124138, -0.1008530458414405, -0.1018609133897009, -0.0909091384948458, -0.1000706166524543, -0.1124511405468861, -0.130629408521337, -0.1132061232493199, -0.1277501211212196, -0.1239263348764694, -0.1423397487223609, -0.1522032546889898, -0.1614648665525519, -0.1575886930732302, -0.1680704747408891, -0.1784548512926628, -0.2027447926677738, -0.213636641098354, -0.1896879923142442, -0.1635996138103629, -0.172039922193885, -0.2092401902361991, -0.2004532844679645, -0.1864450521392521, -0.1947796631120303, -0.213747155629824, -0.2144417900528052, -0.2299761770430835, -0.2412975782935464, -0.2599556836537744, -0.2605067854725494, -0.254536481569211, -0.2782457462141609, -0.2439157836855487, -0.2015857395864676, -0.2062493354087524, -0.255539157106046, -0.2806359281194891, -0.2734811420026016, -0.2500210754633823, -0.2451245414748002, -0.2315411732614079, -0.2439524782182625, -0.2493319496952549, -0.2411102116059, -0.2498934469554575, -0.2673136194061419, -0.2476398966071322, -0.2375916190632015, -0.2494696684386706, -0.2400127273146956, -0.262617231332367, -0.2451808260629118, -0.2320039019075424, -0.2408305181001292, -0.2271631531340601, -0.2245156077710099, -0.2171730160573747, -0.2223461391850386, -0.2048857416778513, -0.1941523515551496, -0.2218917731410606, -0.2025744897955302, -0.1962035846735799, -0.2150440798945587, -0.2095393716670554, -0.1978671544906843, -0.1937412930766978, -0.1898670478883467, -0.1693433265017006, -0.1817697206014043, -0.1536506154923857, -0.1505127547417509, -0.1425571231718802, -0.14020837823492, -0.1342656128577666, -0.1149789451581706, -0.1333895848794215, -0.1243112453085098, -0.1046822315013131, -0.1011886889550635, -0.080843074445904, -0.0910174617047399, -0.0743231718164468, -0.0629014019043941, -0.0612294564817724, -0.0526682240911788, -0.0380997604114766, -0.0344917645547616, -0.0238576832295787, -0.0692559710267645, -0.1694954865514781]| 99.5260620117187500|      0.06250000|[17409, 0, 0, 272]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[-0.1919397529404073, -0.1212375192641525, -0.0429091803377527, -0.0374131141554248, -0.0463885004089902, -0.0558468897072393, -0.041705976466848, -0.0753406438148785, -0.0969632877092298, -0.0984922187682038, -0.1043934926010212, -0.0960616684748615, -0.1056957982923651, -0.1110520317614796, -0.1313930074010237, -0.1231947706797718, -0.1296359233305477, -0.1311169435915443, -0.1345333736258309, -0.1417013338644372, -0.1658502803622539, -0.1602921387196233, -0.1666904106969322, -0.1825658521317339, -0.2048763819272365, -0.2191272044469159, -0.1978395839272654, -0.1643431175646748, -0.1699512924595734, -0.2037954964794031, -0.1971924061165818, -0.183481944966761, -0.2027992322665892, -0.2139812869623957, -0.2067504161168537, -0.2313812454972915, -0.2495865959987729, -0.2641559316610645, -0.270650847662565, -0.2529817618504568, -0.2806834506821577, -0.2478681440386533, -0.1986695967933134, -0.2058641302640924, -0.262145997075992, -0.2786947917324744, -0.2720395062870942, -0.259697744025122, -0.2381712595972051, -0.234957915861176, -0.2474021805402045, -0.2483888614004833, -0.2454930517613334, -0.2467514470775738, -0.2654957002680285, -0.2460543230408395, -0.24066835444568, -0.250659108751734, -0.2501809738360135, -0.2611249494597797, -0.233768236279539, -0.2378942196412068, -0.2353243939579395, -0.2242304852271568, -0.2306645174876846, -0.2074189416482271, -0.2253581954199181, -0.1923569842690279, -0.2023177938956084, -0.2175977562289289, -0.2047905701713065, -0.2047140447170894, -0.2090807021718852, -0.2100221018633422, -0.2012161868342217, -0.1966248391166686, -0.1763987512840656, -0.176365570813993, -0.1784848455159402, -0.1631272939786274, -0.1456238705289337, -0.1444402251579588, -0.1406683584751345, -0.1394685601788486, -0.1147224189799661, -0.1255594717456397, -0.1179874917894051, -0.1007365697392777, -0.0981090672793409, -0.0726671252764839, -0.0910129452350357, -0.0750411149200503, -0.0670795423426517, -0.0534529847951919, -0.0462647929784517, -0.0421267158239902, -0.0325829245161964, -0.0330228097014035, -0.0815015085986655, -0.1804867061981869]| 99.4901428222656250|      0.12500000|[17985, 0, 0, 281]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
      32|[-0.1919397529404073, -0.1212375192641525, -0.0429091803377527, -0.0374131141554248, -0.0463885004089902, -0.0558468897072393, -0.041705976466848, -0.0753406438148785, -0.0969632877092298, -0.0984922187682038, -0.1043934926010212, -0.0960616684748615, -0.1056957982923651, -0.1110520317614796, -0.1313930074010237, -0.1231947706797718, -0.1296359233305477, -0.1311169435915443, -0.1345333736258309, -0.1417013338644372, -0.1658502803622539, -0.1602921387196233, -0.1666904106969322, -0.1825658521317339, -0.2048763819272365, -0.2191272044469159, -0.1978395839272654, -0.1643431175646748, -0.1699512924595734, -0.2037954964794031, -0.1971924061165818, -0.183481944966761, -0.2027992322665892, -0.2139812869623957, -0.2067504161168537, -0.2313812454972915, -0.2495865959987729, -0.2641559316610645, -0.270650847662565, -0.2529817618504568, -0.2806834506821577, -0.2478681440386533, -0.1986695967933134, -0.2058641302640924, -0.262145997075992, -0.2786947917324744, -0.2720395062870942, -0.259697744025122, -0.2381712595972051, -0.234957915861176, -0.2474021805402045, -0.2483888614004833, -0.2454930517613334, -0.2467514470775738, -0.2654957002680285, -0.2460543230408395, -0.24066835444568, -0.250659108751734, -0.2501809738360135, -0.2611249494597797, -0.233768236279539, -0.2378942196412068, -0.2353243939579395, -0.2242304852271568, -0.2306645174876846, -0.2074189416482271, -0.2253581954199181, -0.1923569842690279, -0.2023177938956084, -0.2175977562289289, -0.2047905701713065, -0.2047140447170894, -0.2090807021718852, -0.2100221018633422, -0.2012161868342217, -0.1966248391166686, -0.1763987512840656, -0.176365570813993, -0.1784848455159402, -0.1631272939786274, -0.1456238705289337, -0.1444402251579588, -0.1406683584751345, -0.1394685601788486, -0.1147224189799661, -0.1255594717456397, -0.1179874917894051, -0.1007365697392777, -0.0981090672793409, -0.0726671252764839, -0.0910129452350357, -0.0750411149200503, -0.0670795423426517, -0.0534529847951919, -0.0462647929784517, -0.0421267158239902, -0.0325829245161964, -0.0330228097014035, -0.0815015085986655, -0.1804867061981869]| 99.4901428222656250|      0.06250000|[18625, 0, 0, 291]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[-0.1919397529404073, -0.1212375192641525, -0.0429091803377527, -0.0374131141554248, -0.0463885004089902, -0.0558468897072393, -0.041705976466848, -0.0753406438148785, -0.0969632877092298, -0.0984922187682038, -0.1043934926010212, -0.0960616684748615, -0.1056957982923651, -0.1110520317614796, -0.1313930074010237, -0.1231947706797718, -0.1296359233305477, -0.1311169435915443, -0.1345333736258309, -0.1417013338644372, -0.1658502803622539, -0.1602921387196233, -0.1666904106969322, -0.1825658521317339, -0.2048763819272365, -0.2191272044469159, -0.1978395839272654, -0.1643431175646748, -0.1699512924595734, -0.2037954964794031, -0.1971924061165818, -0.183481944966761, -0.2027992322665892, -0.2139812869623957, -0.2067504161168537, -0.2313812454972915, -0.2495865959987729, -0.2641559316610645, -0.270650847662565, -0.2529817618504568, -0.2806834506821577, -0.2478681440386533, -0.1986695967933134, -0.2058641302640924, -0.262145997075992, -0.2786947917324744, -0.2720395062870942, -0.259697744025122, -0.2381712595972051, -0.234957915861176, -0.2474021805402045, -0.2483888614004833, -0.2454930517613334, -0.2467514470775738, -0.2654957002680285, -0.2460543230408395, -0.24066835444568, -0.250659108751734, -0.2501809738360135, -0.2611249494597797, -0.233768236279539, -0.2378942196412068, -0.2353243939579395, -0.2242304852271568, -0.2306645174876846, -0.2074189416482271, -0.2253581954199181, -0.1923569842690279, -0.2023177938956084, -0.2175977562289289, -0.2047905701713065, -0.2047140447170894, -0.2090807021718852, -0.2100221018633422, -0.2012161868342217, -0.1966248391166686, -0.1763987512840656, -0.176365570813993, -0.1784848455159402, -0.1631272939786274, -0.1456238705289337, -0.1444402251579588, -0.1406683584751345, -0.1394685601788486, -0.1147224189799661, -0.1255594717456397, -0.1179874917894051, -0.1007365697392777, -0.0981090672793409, -0.0726671252764839, -0.0910129452350357, -0.0750411149200503, -0.0670795423426517, -0.0534529847951919, -0.0462647929784517, -0.0421267158239902, -0.0325829245161964, -0.0330228097014035, -0.0815015085986655, -0.1804867061981869]| 99.4901428222656250|      0.03125000|[19265, 0, 0, 301]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      34|[-0.1944828234858015, -0.1231201885828844, -0.0480781053778835, -0.0311448570282588, -0.0483823908459442, -0.0593150402699225, -0.0430108228003142, -0.072382962499777, -0.0956701088153096, -0.0984631323720537, -0.1020708717027537, -0.0986718229231362, -0.1074237337513445, -0.1113924466922305, -0.1262220646154343, -0.126571045718094, -0.1294488370761243, -0.1334605102165494, -0.1303776894496027, -0.1421010575099211, -0.1640035189765408, -0.1574549144020263, -0.164163785966828, -0.1805806511596965, -0.2049101559117036, -0.2237179704714014, -0.189896448483145, -0.1640436338088496, -0.1741873416867405, -0.2028544575659111, -0.19880563519391, -0.1867300335476585, -0.1999582426154858, -0.2158151623781629, -0.2062921863972496, -0.2302733605059396, -0.2453056499042254, -0.2637938687056151, -0.2653372024323824, -0.2567085003481444, -0.2792772441967001, -0.2513467552845319, -0.1946394839573777, -0.2116636402319348, -0.2569276878255027, -0.2787233075803201, -0.2763150379276959, -0.2579976427153678, -0.235676569222163, -0.2394184174799489, -0.2468148493910627, -0.2446706450302784, -0.2496352698236427, -0.2467583232524878, -0.2660420264179419, -0.2421494429278969, -0.2406173347230885, -0.2487531380080868, -0.2536697518681448, -0.2537137445343555, -0.2299598302117257, -0.2368632109538293, -0.2323653327689912, -0.2254694857300316, -0.2289018103268645, -0.2090790627681849, -0.2216651597857629, -0.1948263933303012, -0.2035849032880251, -0.2160779917664327, -0.2095137563612367, -0.2021709218869704, -0.2095011182849754, -0.2086303635548043, -0.2021201570116986, -0.1962577328652646, -0.1768921477906291, -0.1700673692000716, -0.1778266899515547, -0.1601532789234018, -0.1455135441602376, -0.1456911174397753, -0.1408887891363569, -0.1387493884072605, -0.1161602151385809, -0.1277082887949106, -0.117387276052507, -0.0991728414554043, -0.0926136750291014, -0.0755781228454343, -0.0875490720364336, -0.0787106322071279, -0.0690153284408566, -0.0515602999390403, -0.0466441793727065, -0.042600082086453, -0.0308032990458832, -0.0334193243744158, -0.0906222511330463, -0.1851840422255829]| 99.4672317504882812|      0.06250000|[19393, 0, 0, 303]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      35|[-0.201128282851632, -0.124737542150356, -0.0491709284035747, -0.0302814154894414, -0.033744830059517, -0.0645681285797942, -0.0474689467970203, -0.0691611219500065, -0.094090274685623, -0.105067427596624, -0.1008103775934645, -0.0916125064193505, -0.102307800705273, -0.1146771552977142, -0.1249280896152663, -0.1270071134181559, -0.1366578702920671, -0.1341432610517718, -0.1410564802314903, -0.1421294996429804, -0.1625806004170919, -0.1649688504493149, -0.16460061876309, -0.1790786039322549, -0.2017409669564942, -0.227934461986826, -0.1886005567222837, -0.1597898672294638, -0.1711139287879505, -0.204140193820042, -0.206449564871884, -0.1916280032999644, -0.2059985039615652, -0.212917081978734, -0.2207894942388544, -0.2203830284803525, -0.2499671226271309, -0.2678054592650811, -0.2619803493586734, -0.2515050667975278, -0.2792656090641294, -0.2473887925882286, -0.2034749105941735, -0.2107271196315842, -0.2621336859561127, -0.2745805840640302, -0.2725882467362974, -0.2552205158353932, -0.2367323003505189, -0.2459695523381292, -0.2483175029817499, -0.2535454506191671, -0.2513719767668012, -0.2575796345676353, -0.2695399669072833, -0.2452692656183903, -0.2482045589198738, -0.2523868542296698, -0.2562227775439181, -0.2547481969311201, -0.2354852409682086, -0.2280657133239106, -0.2307837516057529, -0.2176767956066428, -0.2254767683430964, -0.2185187889278968, -0.2196320021313173, -0.1934880608713262, -0.1993018292624582, -0.2142226825934802, -0.2073657479877301, -0.1964754820297017, -0.221247341018787, -0.2082626858631028, -0.2041690935521473, -0.2026933315624989, -0.1792724144282028, -0.1687488999198591, -0.1844297276362658, -0.1569875323592198, -0.140808735895298, -0.142804871383287, -0.1436122647545021, -0.1304274019484892, -0.1210288589317432, -0.1261868602145989, -0.1227438840105441, -0.0915095861997183, -0.080051335397315, -0.071112424922388, -0.0971478534473245, -0.0758127382194174, -0.0665961545785365, -0.0577579666018465, -0.0541510551840822, -0.0459784070417193, -0.036272509696363, -0.0278051371658522, -0.1057157279386251, -0.2109500421721347]| 99.4386749267578125|      0.12500000|[19969, 0, 0, 312]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
      36|[-0.201128282851632, -0.124737542150356, -0.0491709284035747, -0.0302814154894414, -0.033744830059517, -0.0645681285797942, -0.0474689467970203, -0.0691611219500065, -0.094090274685623, -0.105067427596624, -0.1008103775934645, -0.0916125064193505, -0.102307800705273, -0.1146771552977142, -0.1249280896152663, -0.1270071134181559, -0.1366578702920671, -0.1341432610517718, -0.1410564802314903, -0.1421294996429804, -0.1625806004170919, -0.1649688504493149, -0.16460061876309, -0.1790786039322549, -0.2017409669564942, -0.227934461986826, -0.1886005567222837, -0.1597898672294638, -0.1711139287879505, -0.204140193820042, -0.206449564871884, -0.1916280032999644, -0.2059985039615652, -0.212917081978734, -0.2207894942388544, -0.2203830284803525, -0.2499671226271309, -0.2678054592650811, -0.2619803493586734, -0.2515050667975278, -0.2792656090641294, -0.2473887925882286, -0.2034749105941735, -0.2107271196315842, -0.2621336859561127, -0.2745805840640302, -0.2725882467362974, -0.2552205158353932, -0.2367323003505189, -0.2459695523381292, -0.2483175029817499, -0.2535454506191671, -0.2513719767668012, -0.2575796345676353, -0.2695399669072833, -0.2452692656183903, -0.2482045589198738, -0.2523868542296698, -0.2562227775439181, -0.2547481969311201, -0.2354852409682086, -0.2280657133239106, -0.2307837516057529, -0.2176767956066428, -0.2254767683430964, -0.2185187889278968, -0.2196320021313173, -0.1934880608713262, -0.1993018292624582, -0.2142226825934802, -0.2073657479877301, -0.1964754820297017, -0.221247341018787, -0.2082626858631028, -0.2041690935521473, -0.2026933315624989, -0.1792724144282028, -0.1687488999198591, -0.1844297276362658, -0.1569875323592198, -0.140808735895298, -0.142804871383287, -0.1436122647545021, -0.1304274019484892, -0.1210288589317432, -0.1261868602145989, -0.1227438840105441, -0.0915095861997183, -0.080051335397315, -0.071112424922388, -0.0971478534473245, -0.0758127382194174, -0.0665961545785365, -0.0577579666018465, -0.0541510551840822, -0.0459784070417193, -0.036272509696363, -0.0278051371658522, -0.1057157279386251, -0.2109500421721347]| 99.4386749267578125|      0.06250000|[20609, 0, 0, 322]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-0.201128282851632, -0.124737542150356, -0.0491709284035747, -0.0302814154894414, -0.033744830059517, -0.0645681285797942, -0.0474689467970203, -0.0691611219500065, -0.094090274685623, -0.105067427596624, -0.1008103775934645, -0.0916125064193505, -0.102307800705273, -0.1146771552977142, -0.1249280896152663, -0.1270071134181559, -0.1366578702920671, -0.1341432610517718, -0.1410564802314903, -0.1421294996429804, -0.1625806004170919, -0.1649688504493149, -0.16460061876309, -0.1790786039322549, -0.2017409669564942, -0.227934461986826, -0.1886005567222837, -0.1597898672294638, -0.1711139287879505, -0.204140193820042, -0.206449564871884, -0.1916280032999644, -0.2059985039615652, -0.212917081978734, -0.2207894942388544, -0.2203830284803525, -0.2499671226271309, -0.2678054592650811, -0.2619803493586734, -0.2515050667975278, -0.2792656090641294, -0.2473887925882286, -0.2034749105941735, -0.2107271196315842, -0.2621336859561127, -0.2745805840640302, -0.2725882467362974, -0.2552205158353932, -0.2367323003505189, -0.2459695523381292, -0.2483175029817499, -0.2535454506191671, -0.2513719767668012, -0.2575796345676353, -0.2695399669072833, -0.2452692656183903, -0.2482045589198738, -0.2523868542296698, -0.2562227775439181, -0.2547481969311201, -0.2354852409682086, -0.2280657133239106, -0.2307837516057529, -0.2176767956066428, -0.2254767683430964, -0.2185187889278968, -0.2196320021313173, -0.1934880608713262, -0.1993018292624582, -0.2142226825934802, -0.2073657479877301, -0.1964754820297017, -0.221247341018787, -0.2082626858631028, -0.2041690935521473, -0.2026933315624989, -0.1792724144282028, -0.1687488999198591, -0.1844297276362658, -0.1569875323592198, -0.140808735895298, -0.142804871383287, -0.1436122647545021, -0.1304274019484892, -0.1210288589317432, -0.1261868602145989, -0.1227438840105441, -0.0915095861997183, -0.080051335397315, -0.071112424922388, -0.0971478534473245, -0.0758127382194174, -0.0665961545785365, -0.0577579666018465, -0.0541510551840822, -0.0459784070417193, -0.036272509696363, -0.0278051371658522, -0.1057157279386251, -0.2109500421721347]| 99.4386749267578125|      0.03125000|[21249, 0, 0, 332]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-0.209836295804389, -0.1301101221188997, -0.0493682801889372, -0.0274751432402301, -0.0312496968588224, -0.063680633820811, -0.0492794827917677, -0.0699073810532842, -0.0874507263144003, -0.1035239867136076, -0.104884824098953, -0.0870801248442445, -0.106149898128408, -0.1160157274279594, -0.1250708814155418, -0.1296173215762974, -0.1385654977688727, -0.1358184386702956, -0.1405966090131777, -0.1423289631728922, -0.1586383211226365, -0.1650099306937582, -0.1619697143852318, -0.1817122072387007, -0.2050507638097048, -0.224306768123418, -0.1905980090097263, -0.1601860042408431, -0.1716101712016657, -0.2057680994566068, -0.2070745120920737, -0.1959631774543316, -0.2014153370006967, -0.212546488649142, -0.2183327084631666, -0.221320651059573, -0.2462476771555518, -0.2642476362209898, -0.260862946462139, -0.253558459226413, -0.2740950331242805, -0.2444709360644288, -0.2072341709411222, -0.206310830969095, -0.2615132522822411, -0.2720529522320981, -0.2726503552103078, -0.2571682744275526, -0.2378011191737855, -0.24965867081071, -0.2462636932365873, -0.2504524607249783, -0.2488665460783706, -0.2557788286939439, -0.2725233892299737, -0.2479492637947878, -0.2475170337055117, -0.2530622369331852, -0.2610289548358624, -0.2504390828653444, -0.2367388442550634, -0.2280720836120292, -0.2289559595206573, -0.2206204364606063, -0.2247240124882836, -0.2253823047054331, -0.2156968660739014, -0.1935635338321434, -0.1993403590199049, -0.2154383838516424, -0.2078010754444276, -0.1963931010385637, -0.2121587577382695, -0.2079178990258362, -0.2088061857807412, -0.1994575034337585, -0.1803824409899381, -0.1683889595909312, -0.1843693077543932, -0.1526491388276077, -0.1445115763383792, -0.1413424571422028, -0.1403000354909862, -0.1309305893169017, -0.1196929020047954, -0.1265207534618536, -0.1253909019624805, -0.0896819906130127, -0.0785361564017922, -0.0731123022508552, -0.0950998456967146, -0.0784783955724948, -0.0675215769268809, -0.0580735854888806, -0.0521777189897347, -0.0474840039183122, -0.0374920510797969, -0.0308160645085553, -0.1146004997834549, -0.2184760720964061]| 99.4114532470703125|      0.06250000|[21377, 0, 0, 334]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      39|[-0.2206015459951762, -0.1316420247663771, -0.0517031597329637, -0.0181271507127628, -0.0334723437073513, -0.054950258614356, -0.0469674232403831, -0.0730128364061073, -0.0945272103217757, -0.1007835580051605, -0.0996952468318746, -0.0837508664491748, -0.108937506111267, -0.1148190084306179, -0.1343416261643193, -0.1352186510476232, -0.1377886622728645, -0.135063527874334, -0.1466908173966104, -0.1456103356321082, -0.154885000026848, -0.1684798666991233, -0.1690366390297212, -0.1849181835524648, -0.2061478789198415, -0.2148030717541664, -0.1882359248498215, -0.162631773884096, -0.1722856404496351, -0.2010545594876138, -0.2026805589608844, -0.190972780464674, -0.2026083482658508, -0.2219683001079107, -0.2145515183875291, -0.2315236809546371, -0.245251484464783, -0.2636650984311037, -0.2734557452120409, -0.2586327840369655, -0.2567151170116378, -0.2523728318409195, -0.2141720900394226, -0.2223223992698323, -0.2612771799947423, -0.2759294875396917, -0.2756123073060301, -0.263254582377026, -0.2248320100743062, -0.2463629985093543, -0.2472761071084042, -0.2619724513150721, -0.2572814994216346, -0.2585588512056146, -0.2619727773481665, -0.2474234130792692, -0.2545221394804851, -0.2546039625063974, -0.2640156858241956, -0.245309378605417, -0.2346624901358977, -0.2246322433643221, -0.231703108983675, -0.2157578587761531, -0.232563401906482, -0.2211215143634692, -0.2105349206796915, -0.1962861419760462, -0.1986906614355163, -0.2183827170830095, -0.2035629402570361, -0.1988415072268487, -0.2079858735576703, -0.2179341677345396, -0.2066181942655743, -0.1941932196266915, -0.1842170561679519, -0.1739532068438663, -0.1796326346426067, -0.1491871228004578, -0.1499536584197738, -0.1431808968340022, -0.1420678378094284, -0.134336337433654, -0.1197645952417671, -0.1342541067878879, -0.1108809703420232, -0.0891722366945606, -0.0735234455945921, -0.0730589438456105, -0.0812876347647348, -0.0877026001896727, -0.0586394775962542, -0.0559084555783012, -0.0584853715583072, -0.0385714628290193, -0.0345114053454957, -0.0361338255150278, -0.1156062600337126, -0.2270237804263825]| 99.3916778564453125|      0.12500000|[21953, 0, 0, 343]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
