k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      75|[-0.9357947771852363, 1.2818999339148234, -1.3144715544649055, 1.196878474745338, -1.0061635664181974, 1.400667057270535, -1.3060858076313924, 1.1465528221287988, -1.1509609839173154, 1.2943354041617672, -1.5112734056189214, 1.0264732164350001, -0.9337137037131934, 1.5508857525955064, -1.138628229401921, 1.2318442267608853, -0.9830761762395491, 1.43654589896275, -1.494870614607731, 1.0333529092603924, -1.0171166933823617, 1.4393688972636027, -1.4575008140014512, 1.0403473246985482, -0.9752665038392355, 1.4944236200037997, -1.4063248780021942, 1.0641257141826639, -0.9731052168895699, 1.499697630739853, -1.2650046097999388, 1.1418558255086078, -1.0368525206912058, 1.4035727100516864, -1.1637806104405872, 1.2422936669157154, -0.9191378382161922, 1.506906538490294, -1.4560286000506915, 1.030441461401327, -1.0207125663904135, 1.4637680134474103, -1.153253030042327, 1.193897392917679, -0.985739171491125, 1.4919460021942705, -1.3753195607649253, 1.052858799922551, -1.1787824014099155, 1.305745942501651, -1.3626176292453267, 1.1050366203098358, -0.9319879711619804, 1.5119666735861979, -1.553969485481748, 0.9941698092611804, -0.8672729289295878, 1.6129556334268886, -1.6831707215630276, 0.9289249353106379, -1.0278014544141079, 1.4402239277044233, -1.4542354753170088, 1.0571612404147845, -0.8307354404393335, 1.6323297116624476, -1.40298135433739, 1.0632771599109245, -0.9620724983035523, 1.4929005664243635, -1.1973277860567537, 1.1925736651777123, -0.901758685437512, 1.5654316664520727, -1.2574838953610143, 1.1306842173065865, -1.056774821254284, 1.406871676291818, -1.3398472566154096, 1.1031240395597355, -1.1229746126293685, 1.3370535160492922, -1.4418391370759476, 1.0589018934922565, -0.9967986383852471, 1.463534013695837, -1.6221975293265523, 0.9486082694288388, -1.0612011515034736, 1.4341441188675632, -1.3315721660938842, 1.099019929545194, -1.0960406395230309, 1.3665774871825969, -1.4280435923221364, 1.0608708960492357, -0.9910588642516004, 1.4787006699514675, -1.3583265407466902, 1.0746322612131884]| 34.9338035583496094|      0.03125000|[11471, 764, 10, 201]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[-0.9357947771852363, 1.2818999339148234, -1.3144715544649055, 1.196878474745338, -1.0061635664181974, 1.400667057270535, -1.3060858076313924, 1.1465528221287988, -1.1509609839173154, 1.2943354041617672, -1.5112734056189214, 1.0264732164350001, -0.9337137037131934, 1.5508857525955064, -1.138628229401921, 1.2318442267608853, -0.9830761762395491, 1.43654589896275, -1.494870614607731, 1.0333529092603924, -1.0171166933823617, 1.4393688972636027, -1.4575008140014512, 1.0403473246985482, -0.9752665038392355, 1.4944236200037997, -1.4063248780021942, 1.0641257141826639, -0.9731052168895699, 1.499697630739853, -1.2650046097999388, 1.1418558255086078, -1.0368525206912058, 1.4035727100516864, -1.1637806104405872, 1.2422936669157154, -0.9191378382161922, 1.506906538490294, -1.4560286000506915, 1.030441461401327, -1.0207125663904135, 1.4637680134474103, -1.153253030042327, 1.193897392917679, -0.985739171491125, 1.4919460021942705, -1.3753195607649253, 1.052858799922551, -1.1787824014099155, 1.305745942501651, -1.3626176292453267, 1.1050366203098358, -0.9319879711619804, 1.5119666735861979, -1.553969485481748, 0.9941698092611804, -0.8672729289295878, 1.6129556334268886, -1.6831707215630276, 0.9289249353106379, -1.0278014544141079, 1.4402239277044233, -1.4542354753170088, 1.0571612404147845, -0.8307354404393335, 1.6323297116624476, -1.40298135433739, 1.0632771599109245, -0.9620724983035523, 1.4929005664243635, -1.1973277860567537, 1.1925736651777123, -0.901758685437512, 1.5654316664520727, -1.2574838953610143, 1.1306842173065865, -1.056774821254284, 1.406871676291818, -1.3398472566154096, 1.1031240395597355, -1.1229746126293685, 1.3370535160492922, -1.4418391370759476, 1.0589018934922565, -0.9967986383852471, 1.463534013695837, -1.6221975293265523, 0.9486082694288388, -1.0612011515034736, 1.4341441188675632, -1.3315721660938842, 1.099019929545194, -1.0960406395230309, 1.3665774871825969, -1.4280435923221364, 1.0608708960492357, -0.9910588642516004, 1.4787006699514675, -1.3583265407466902, 1.0746322612131884]| 34.9338035583496094|      0.01562500|[11651, 776, 10, 204]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[-0.9345711167599402, 1.279213230316965, -1.3143921614368834, 1.1948925344569066, -1.0059020536143195, 1.3977417050775995, -1.3073673190990716, 1.1457951971623528, -1.1520350495988945, 1.2960322248842708, -1.513281124454836, 1.0236097587156052, -0.9319321384631973, 1.5502044116169496, -1.1407974340123288, 1.231807422323424, -0.9834652518314455, 1.4382185120193998, -1.4942490198164087, 1.035033788268016, -1.018273256138477, 1.4384504128356164, -1.4579321858662382, 1.0394437647696837, -0.9751541999718171, 1.4943977002190703, -1.4057545701242344, 1.0629460743229742, -0.9715761394374743, 1.502877891919067, -1.2650807562913564, 1.1420402143457373, -1.0386953398489625, 1.4047197580779407, -1.1633855906440316, 1.2425241342185562, -0.9207135257101842, 1.5067351871229782, -1.4566303915429208, 1.0306038740365855, -1.0213264949181073, 1.4658862640343389, -1.1555676202335727, 1.196117549719239, -0.9830130699730172, 1.4900758633266398, -1.3759821370403067, 1.0573134210451864, -1.1782030469226557, 1.306698600892478, -1.361495170190701, 1.1070269969923878, -0.9333164938389615, 1.5136588589075484, -1.5505715145503447, 0.996564258513244, -0.8677209859147773, 1.6142107891654052, -1.681165675497129, 0.9300834774045127, -1.029866621208489, 1.4399109906954752, -1.4534000704301475, 1.0564140351907554, -0.8310428671100114, 1.6321780481162673, -1.400482292220052, 1.0637480350933233, -0.9638604238485192, 1.4952427641847579, -1.198070625901481, 1.191242209188161, -0.9017166658789731, 1.5634894062814537, -1.2565037815563527, 1.131683975322413, -1.0566487111270162, 1.4065200100811315, -1.3411847962146901, 1.102821693920873, -1.1222688689621354, 1.3382605228783655, -1.4444833701001685, 1.0575985139509194, -0.9965897345469705, 1.4662585422127825, -1.6202023869904183, 0.9479075895247806, -1.0625028300646508, 1.4337174554633478, -1.330764463955778, 1.0998181309018373, -1.091864372440262, 1.3671995091313016, -1.426538004104755, 1.06005399515006, -0.9920814406503251, 1.477499644677635, -1.3599734641001855, 1.0749239098913137]| 32.0256423950195312|      0.03125000|[11771, 784, 10, 206]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-0.9345711167599402, 1.279213230316965, -1.3143921614368834, 1.1948925344569066, -1.0059020536143195, 1.3977417050775995, -1.3073673190990716, 1.1457951971623528, -1.1520350495988945, 1.2960322248842708, -1.513281124454836, 1.0236097587156052, -0.9319321384631973, 1.5502044116169496, -1.1407974340123288, 1.231807422323424, -0.9834652518314455, 1.4382185120193998, -1.4942490198164087, 1.035033788268016, -1.018273256138477, 1.4384504128356164, -1.4579321858662382, 1.0394437647696837, -0.9751541999718171, 1.4943977002190703, -1.4057545701242344, 1.0629460743229742, -0.9715761394374743, 1.502877891919067, -1.2650807562913564, 1.1420402143457373, -1.0386953398489625, 1.4047197580779407, -1.1633855906440316, 1.2425241342185562, -0.9207135257101842, 1.5067351871229782, -1.4566303915429208, 1.0306038740365855, -1.0213264949181073, 1.4658862640343389, -1.1555676202335727, 1.196117549719239, -0.9830130699730172, 1.4900758633266398, -1.3759821370403067, 1.0573134210451864, -1.1782030469226557, 1.306698600892478, -1.361495170190701, 1.1070269969923878, -0.9333164938389615, 1.5136588589075484, -1.5505715145503447, 0.996564258513244, -0.8677209859147773, 1.6142107891654052, -1.681165675497129, 0.9300834774045127, -1.029866621208489, 1.4399109906954752, -1.4534000704301475, 1.0564140351907554, -0.8310428671100114, 1.6321780481162673, -1.400482292220052, 1.0637480350933233, -0.9638604238485192, 1.4952427641847579, -1.198070625901481, 1.191242209188161, -0.9017166658789731, 1.5634894062814537, -1.2565037815563527, 1.131683975322413, -1.0566487111270162, 1.4065200100811315, -1.3411847962146901, 1.102821693920873, -1.1222688689621354, 1.3382605228783655, -1.4444833701001685, 1.0575985139509194, -0.9965897345469705, 1.4662585422127825, -1.6202023869904183, 0.9479075895247806, -1.0625028300646508, 1.4337174554633478, -1.330764463955778, 1.0998181309018373, -1.091864372440262, 1.3671995091313016, -1.426538004104755, 1.06005399515006, -0.9920814406503251, 1.477499644677635, -1.3599734641001855, 1.0749239098913137]| 32.0256423950195312|      0.01562500|[11951, 796, 10, 209]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[-0.93624189130222, 1.2790996860863821, -1.3169622864606214, 1.1969895900296035, -1.0044301438821235, 1.3981959652687033, -1.3086148751302167, 1.146993656287218, -1.1523431381900289, 1.29568582758013, -1.5154118468890116, 1.0264297099032922, -0.9331342448185947, 1.5501393830441916, -1.1424244562692496, 1.2335973601485144, -0.9848900970913064, 1.4401127289544846, -1.493253987734082, 1.0344468301111631, -1.01887420415994, 1.4400099656981653, -1.4550931739780613, 1.0402946491374738, -0.9748731433913741, 1.4956431739010163, -1.4045605365856748, 1.0626940553629194, -0.9708983916390432, 1.5014273769945967, -1.263746338230923, 1.1417694226732462, -1.0400424573998388, 1.402789132234531, -1.1649942954270538, 1.237703941396966, -0.9212202592847805, 1.5069845849709451, -1.4575184047430314, 1.0313211692347686, -1.0211939856106393, 1.465353899351895, -1.1559473738908062, 1.198317433178996, -0.9797459961158889, 1.4881719901166062, -1.3773054278429524, 1.0609701217858047, -1.1781685931358212, 1.3062053206728788, -1.362692280499958, 1.1060449769829606, -0.9332252813121091, 1.5140937470409541, -1.547866031614284, 0.9976020386127931, -0.8690780128794652, 1.617627146292275, -1.6789983497215084, 0.9269144751475972, -1.029452320078695, 1.4407103369495768, -1.451376172065316, 1.0547106143576062, -0.8338447174021114, 1.6338547245909907, -1.3980710477660367, 1.060785609086975, -0.9649032233976903, 1.4954882605001238, -1.196860042145776, 1.190229970378701, -0.9016970678986207, 1.5635776259058443, -1.2575909950703876, 1.1333111919741228, -1.0548944108838718, 1.407138053753281, -1.3406986966543188, 1.102895779607985, -1.120714010846691, 1.3374153706802614, -1.4437118143546381, 1.0573305097195407, -0.9962383274660883, 1.4682551798477086, -1.6221066919119869, 0.9482211911035553, -1.0640987207527233, 1.433096610360831, -1.330425825882462, 1.099809283541489, -1.0905077626113566, 1.3675632423773947, -1.4273713731272313, 1.0592024384485554, -0.9913831358677904, 1.4757733447164079, -1.362051368531596, 1.0761952589658743]| 27.3276352819663941|      0.03125000|[12071, 804, 11, 212]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      80|[-0.93624189130222, 1.2790996860863821, -1.3169622864606214, 1.1969895900296035, -1.0044301438821235, 1.3981959652687033, -1.3086148751302167, 1.146993656287218, -1.1523431381900289, 1.29568582758013, -1.5154118468890116, 1.0264297099032922, -0.9331342448185947, 1.5501393830441916, -1.1424244562692496, 1.2335973601485144, -0.9848900970913064, 1.4401127289544846, -1.493253987734082, 1.0344468301111631, -1.01887420415994, 1.4400099656981653, -1.4550931739780613, 1.0402946491374738, -0.9748731433913741, 1.4956431739010163, -1.4045605365856748, 1.0626940553629194, -0.9708983916390432, 1.5014273769945967, -1.263746338230923, 1.1417694226732462, -1.0400424573998388, 1.402789132234531, -1.1649942954270538, 1.237703941396966, -0.9212202592847805, 1.5069845849709451, -1.4575184047430314, 1.0313211692347686, -1.0211939856106393, 1.465353899351895, -1.1559473738908062, 1.198317433178996, -0.9797459961158889, 1.4881719901166062, -1.3773054278429524, 1.0609701217858047, -1.1781685931358212, 1.3062053206728788, -1.362692280499958, 1.1060449769829606, -0.9332252813121091, 1.5140937470409541, -1.547866031614284, 0.9976020386127931, -0.8690780128794652, 1.617627146292275, -1.6789983497215084, 0.9269144751475972, -1.029452320078695, 1.4407103369495768, -1.451376172065316, 1.0547106143576062, -0.8338447174021114, 1.6338547245909907, -1.3980710477660367, 1.060785609086975, -0.9649032233976903, 1.4954882605001238, -1.196860042145776, 1.190229970378701, -0.9016970678986207, 1.5635776259058443, -1.2575909950703876, 1.1333111919741228, -1.0548944108838718, 1.407138053753281, -1.3406986966543188, 1.102895779607985, -1.120714010846691, 1.3374153706802614, -1.4437118143546381, 1.0573305097195407, -0.9962383274660883, 1.4682551798477086, -1.6221066919119869, 0.9482211911035553, -1.0640987207527233, 1.433096610360831, -1.330425825882462, 1.099809283541489, -1.0905077626113566, 1.3675632423773947, -1.4273713731272313, 1.0592024384485554, -0.9913831358677904, 1.4757733447164079, -1.362051368531596, 1.0761952589658743]| 27.3276352819663941|      0.01562500|[12252, 816, 11, 215]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[-0.9360010770719122, 1.2792978801111485, -1.319972925376937, 1.195964429828028, -1.0039994299387296, 1.398810900215913, -1.3070015997996418, 1.1441005841434693, -1.1543409996929959, 1.297092804262378, -1.5142882828926139, 1.02615241954236, -0.9337322083270642, 1.5505668050416501, -1.14155101926341, 1.232940647180278, -0.9846216480107146, 1.4393731538596113, -1.492061988112392, 1.0325431899667719, -1.0184871348363542, 1.4398076458068307, -1.451651019919605, 1.0374997134641932, -0.9755394078249215, 1.4957990482577408, -1.40473372648814, 1.0609178168425981, -0.9717956877605184, 1.5023351006969798, -1.2641563829338662, 1.141430331320572, -1.0391293832018973, 1.4038300426189718, -1.1646750980852945, 1.2380140851445622, -0.9202239507277663, 1.5084200513232464, -1.4600921294970783, 1.0312951620563693, -1.0203683286869791, 1.466421581929024, -1.1560238628144945, 1.2000049420715069, -0.9809771119798534, 1.4861630907840728, -1.37696623211602, 1.0592704739741945, -1.178720506488093, 1.3077518574345108, -1.3613651867439185, 1.1055118712556045, -0.9342039979506295, 1.51228572704099, -1.5442692921683088, 0.9950396843291786, -0.8711962385305236, 1.6191370155366, -1.6788901542908725, 0.9251360229776374, -1.0286378386575412, 1.4402730837247422, -1.4479239818100191, 1.0539711393543523, -0.8355080308799147, 1.6344203464492941, -1.3961866957740467, 1.058864594532271, -0.967695824461464, 1.497935525686715, -1.1952254500378463, 1.1900850261112168, -0.9039304493508664, 1.5647127957838332, -1.2583555586334652, 1.1347833998466315, -1.0502136523309238, 1.4057993526158363, -1.33794766958064, 1.1037565385257875, -1.121070854911009, 1.3378175907180037, -1.4434129485021956, 1.057721342036577, -0.9980042502728547, 1.4693900685871295, -1.6224689335282227, 0.947516045563454, -1.064414445477585, 1.4325185084850487, -1.3280137203328892, 1.1004439374658526, -1.090504139925545, 1.3707080114328871, -1.429658241127769, 1.0576998034776646, -0.989012636319932, 1.4764982251944323, -1.3606784292920255, 1.0763889199519647]| 24.4516487121582031|      0.03125000|[12372, 824, 11, 217]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[-0.9360010770719122, 1.2792978801111485, -1.319972925376937, 1.195964429828028, -1.0039994299387296, 1.398810900215913, -1.3070015997996418, 1.1441005841434693, -1.1543409996929959, 1.297092804262378, -1.5142882828926139, 1.02615241954236, -0.9337322083270642, 1.5505668050416501, -1.14155101926341, 1.232940647180278, -0.9846216480107146, 1.4393731538596113, -1.492061988112392, 1.0325431899667719, -1.0184871348363542, 1.4398076458068307, -1.451651019919605, 1.0374997134641932, -0.9755394078249215, 1.4957990482577408, -1.40473372648814, 1.0609178168425981, -0.9717956877605184, 1.5023351006969798, -1.2641563829338662, 1.141430331320572, -1.0391293832018973, 1.4038300426189718, -1.1646750980852945, 1.2380140851445622, -0.9202239507277663, 1.5084200513232464, -1.4600921294970783, 1.0312951620563693, -1.0203683286869791, 1.466421581929024, -1.1560238628144945, 1.2000049420715069, -0.9809771119798534, 1.4861630907840728, -1.37696623211602, 1.0592704739741945, -1.178720506488093, 1.3077518574345108, -1.3613651867439185, 1.1055118712556045, -0.9342039979506295, 1.51228572704099, -1.5442692921683088, 0.9950396843291786, -0.8711962385305236, 1.6191370155366, -1.6788901542908725, 0.9251360229776374, -1.0286378386575412, 1.4402730837247422, -1.4479239818100191, 1.0539711393543523, -0.8355080308799147, 1.6344203464492941, -1.3961866957740467, 1.058864594532271, -0.967695824461464, 1.497935525686715, -1.1952254500378463, 1.1900850261112168, -0.9039304493508664, 1.5647127957838332, -1.2583555586334652, 1.1347833998466315, -1.0502136523309238, 1.4057993526158363, -1.33794766958064, 1.1037565385257875, -1.121070854911009, 1.3378175907180037, -1.4434129485021956, 1.057721342036577, -0.9980042502728547, 1.4693900685871295, -1.6224689335282227, 0.947516045563454, -1.064414445477585, 1.4325185084850487, -1.3280137203328892, 1.1004439374658526, -1.090504139925545, 1.3707080114328871, -1.429658241127769, 1.0576998034776646, -0.989012636319932, 1.4764982251944323, -1.3606784292920255, 1.0763889199519647]| 24.4516487121582031|      0.01562500|[12552, 836, 11, 220]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[-0.9375420925507254, 1.2784775749905097, -1.3207947536424627, 1.195014457542605, -1.0028665523761071, 1.4007265871445265, -1.307972474848976, 1.1417663202954818, -1.1567107449001435, 1.2956518815581703, -1.5145668394653506, 1.0237129716775577, -0.9341711145087251, 1.548904996032833, -1.1405910453946493, 1.2334162105053585, -0.9802089644940059, 1.4385488050017912, -1.490519265578947, 1.033692674784498, -1.0175613051712542, 1.4388924270027648, -1.4533924131703873, 1.0371358157969797, -0.9758242347990507, 1.4934101763816412, -1.4040955482184188, 1.0573584234469424, -0.9706239208464564, 1.5024029195091901, -1.2640444627245018, 1.141756646880793, -1.0382287018948968, 1.4029642119676526, -1.1645447063955212, 1.2385953207930838, -0.9201234428840392, 1.5078208774308353, -1.4600503138237728, 1.0302457208936089, -1.019585120859425, 1.464328342129506, -1.156232387447813, 1.200454114031275, -0.9789722113080985, 1.4844153064109837, -1.3779349956927718, 1.0624134972119217, -1.1806717877520012, 1.307770309709634, -1.3622252433616693, 1.106447520572089, -0.9340814912934341, 1.514472648155844, -1.543554313937029, 0.993445467313976, -0.8721619884433223, 1.6201468062891147, -1.6767487915105777, 0.9244166479691329, -1.0295129047556155, 1.4400803954613053, -1.4486929231812289, 1.0524574309239765, -0.8378981905612325, 1.6387129693434277, -1.3951939194273142, 1.0599012016210259, -0.9695931901722407, 1.4993706246333594, -1.1960004657129562, 1.1934199739428502, -0.9019379509372604, 1.567292149600325, -1.2600080260910262, 1.1341427761488583, -1.0511717661778075, 1.404500698829435, -1.3376351086150444, 1.1050832645548387, -1.1217014763720792, 1.3373917619767224, -1.4435513817984131, 1.056506769239816, -0.9982869233361606, 1.4695274941797962, -1.6234467607410077, 0.9461732956859883, -1.0646618430227892, 1.4341020201432793, -1.3283786705258023, 1.1015839979694593, -1.087610621905601, 1.3742528768867817, -1.4281528074199201, 1.056702362889715, -0.9888526785691372, 1.4772549215370137, -1.3632796747265177, 1.0734845303581495]| 22.7344665527343750|      0.03125000|[12672, 844, 11, 222]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[-0.9375420925507254, 1.2784775749905097, -1.3207947536424627, 1.195014457542605, -1.0028665523761071, 1.4007265871445265, -1.307972474848976, 1.1417663202954818, -1.1567107449001435, 1.2956518815581703, -1.5145668394653506, 1.0237129716775577, -0.9341711145087251, 1.548904996032833, -1.1405910453946493, 1.2334162105053585, -0.9802089644940059, 1.4385488050017912, -1.490519265578947, 1.033692674784498, -1.0175613051712542, 1.4388924270027648, -1.4533924131703873, 1.0371358157969797, -0.9758242347990507, 1.4934101763816412, -1.4040955482184188, 1.0573584234469424, -0.9706239208464564, 1.5024029195091901, -1.2640444627245018, 1.141756646880793, -1.0382287018948968, 1.4029642119676526, -1.1645447063955212, 1.2385953207930838, -0.9201234428840392, 1.5078208774308353, -1.4600503138237728, 1.0302457208936089, -1.019585120859425, 1.464328342129506, -1.156232387447813, 1.200454114031275, -0.9789722113080985, 1.4844153064109837, -1.3779349956927718, 1.0624134972119217, -1.1806717877520012, 1.307770309709634, -1.3622252433616693, 1.106447520572089, -0.9340814912934341, 1.514472648155844, -1.543554313937029, 0.993445467313976, -0.8721619884433223, 1.6201468062891147, -1.6767487915105777, 0.9244166479691329, -1.0295129047556155, 1.4400803954613053, -1.4486929231812289, 1.0524574309239765, -0.8378981905612325, 1.6387129693434277, -1.3951939194273142, 1.0599012016210259, -0.9695931901722407, 1.4993706246333594, -1.1960004657129562, 1.1934199739428502, -0.9019379509372604, 1.567292149600325, -1.2600080260910262, 1.1341427761488583, -1.0511717661778075, 1.404500698829435, -1.3376351086150444, 1.1050832645548387, -1.1217014763720792, 1.3373917619767224, -1.4435513817984131, 1.056506769239816, -0.9982869233361606, 1.4695274941797962, -1.6234467607410077, 0.9461732956859883, -1.0646618430227892, 1.4341020201432793, -1.3283786705258023, 1.1015839979694593, -1.087610621905601, 1.3742528768867817, -1.4281528074199201, 1.056702362889715, -0.9888526785691372, 1.4772549215370137, -1.3632796747265177, 1.0734845303581495]| 22.7344665527343750|      0.01562500|[12852, 856, 11, 225]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[-0.9359627520705516, 1.2798961558320332, -1.3187722841986123, 1.19701730189603, -0.9987058381094586, 1.4003684993880965, -1.307367510912671, 1.1386224114245154, -1.1568515305171567, 1.2946801346359769, -1.5158965060104705, 1.0249869985958184, -0.9357581609984181, 1.550300451103259, -1.1404912971434389, 1.2307436210015197, -0.9815295015718617, 1.4373512989281423, -1.4890003418705737, 1.031250156038366, -1.0184317646441943, 1.440661272995068, -1.453758780570338, 1.0379529654090203, -0.9771720252439909, 1.4952753757216504, -1.4046107030725414, 1.0569704622871943, -0.9705004414432075, 1.5042545486702108, -1.2640761246033272, 1.141557515136567, -1.0398097090716714, 1.4045526581923204, -1.1650826410082809, 1.239056756045267, -0.9200426055969287, 1.508967169119602, -1.4609998733305896, 1.0305107114292817, -1.0208498998585724, 1.4653656009180236, -1.1568963179977703, 1.2008101713996147, -0.9788495010007102, 1.4868079305112112, -1.378965180205841, 1.0650446834875482, -1.177091232644395, 1.3091305039653602, -1.36109491613315, 1.1057871202777894, -0.9354806052983284, 1.5146236544881104, -1.5440348333515097, 0.9932585850680199, -0.8734440774490003, 1.6197297916364, -1.6756408833566654, 0.9256432469666181, -1.0298379057313811, 1.4416608401712308, -1.4470961173982593, 1.0489081817811452, -0.8390157466806162, 1.64370195765415, -1.3955056322777841, 1.0572757113437314, -0.9705041352270087, 1.4993025417860848, -1.1953164818582767, 1.1907482015818573, -0.8993750468988516, 1.5660468284283104, -1.2624054397984954, 1.1344122071191731, -1.0504889816565177, 1.4063207418625934, -1.3370164402120253, 1.1058392315084786, -1.1234088180316308, 1.3348188122623188, -1.4450837557629888, 1.056975490763732, -0.9998439376640605, 1.4694128732110265, -1.625264142944308, 0.9449049647855685, -1.0663609591949115, 1.43288921922613, -1.3302602364594966, 1.1008405779114299, -1.0865094782996034, 1.37416133596176, -1.4264352452080882, 1.0558620337136118, -0.9887859184782667, 1.4758259724274345, -1.3638995977758779, 1.0746528547154923]| 20.4538974761962891|      0.03125000|[12972, 864, 11, 227]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[-0.9359627520705516, 1.2798961558320332, -1.3187722841986123, 1.19701730189603, -0.9987058381094586, 1.4003684993880965, -1.307367510912671, 1.1386224114245154, -1.1568515305171567, 1.2946801346359769, -1.5158965060104705, 1.0249869985958184, -0.9357581609984181, 1.550300451103259, -1.1404912971434389, 1.2307436210015197, -0.9815295015718617, 1.4373512989281423, -1.4890003418705737, 1.031250156038366, -1.0184317646441943, 1.440661272995068, -1.453758780570338, 1.0379529654090203, -0.9771720252439909, 1.4952753757216504, -1.4046107030725414, 1.0569704622871943, -0.9705004414432075, 1.5042545486702108, -1.2640761246033272, 1.141557515136567, -1.0398097090716714, 1.4045526581923204, -1.1650826410082809, 1.239056756045267, -0.9200426055969287, 1.508967169119602, -1.4609998733305896, 1.0305107114292817, -1.0208498998585724, 1.4653656009180236, -1.1568963179977703, 1.2008101713996147, -0.9788495010007102, 1.4868079305112112, -1.378965180205841, 1.0650446834875482, -1.177091232644395, 1.3091305039653602, -1.36109491613315, 1.1057871202777894, -0.9354806052983284, 1.5146236544881104, -1.5440348333515097, 0.9932585850680199, -0.8734440774490003, 1.6197297916364, -1.6756408833566654, 0.9256432469666181, -1.0298379057313811, 1.4416608401712308, -1.4470961173982593, 1.0489081817811452, -0.8390157466806162, 1.64370195765415, -1.3955056322777841, 1.0572757113437314, -0.9705041352270087, 1.4993025417860848, -1.1953164818582767, 1.1907482015818573, -0.8993750468988516, 1.5660468284283104, -1.2624054397984954, 1.1344122071191731, -1.0504889816565177, 1.4063207418625934, -1.3370164402120253, 1.1058392315084786, -1.1234088180316308, 1.3348188122623188, -1.4450837557629888, 1.056975490763732, -0.9998439376640605, 1.4694128732110265, -1.625264142944308, 0.9449049647855685, -1.0663609591949115, 1.43288921922613, -1.3302602364594966, 1.1008405779114299, -1.0865094782996034, 1.37416133596176, -1.4264352452080882, 1.0558620337136118, -0.9887859184782667, 1.4758259724274345, -1.3638995977758779, 1.0746528547154923]| 20.4538974761962891|      0.01562500|[13152, 876, 11, 230]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
