k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      96|[-0.638970485301988, 0.4291908937607102, 0.1357657779514364, -0.0254164923105423, -0.0124040253834801, 0.0379749956212091, -0.0322221851793271, 0.043994329403176, -0.0218549651054489, 0.0233513241649168, -0.0344867006039264, -0.0101046015605422, -0.0276774100588863, 0.0185532687190312, -0.0122878106775824, -0.0218836979644061, 0.016027264488154, 0.0239393540668569, -0.0893018407207138, 0.0901475608348731, 0.0123368009339582, 0.0043888980183348, -0.0523995146805942, 0.0410309010241922, -0.0630156049791219, 0.0694934386916981, -0.1194051155129728, 0.0913211561424092, 0.0034210444823058, -0.0278036991318847, 0.0449338391701173, -0.0481229354392249, 0.0217111400869377, -0.0109330092223624, -0.0488429424848322, 0.0473747155807907, -0.0427552789408541, 0.026833120006401, 0.0013971179658289, 0.0236936623516282, -0.0058228851820811, -0.0241026261951663, 0.0485170085653225, 0.0214207076320816, -0.0102221261164301, 0.0293231018785747, 0.009059263000173, -0.0148226119888762, -0.0003120295022928, 0.0257070822904725, -0.0713694526584996, 0.0248007877161552, -0.071201025052222, 0.0540224629372925, -0.0239021211873112, 0.0014707583337925, 0.0148648319541493, 0.0697111648470344, -0.0901349002715011, 0.0704848648440419, -0.0210305719511933, 0.0168778829815264, -0.0616724216696142, 0.0369229444964507, -0.0365511499558949, 0.0339413352447054, -0.0144971746781664, 0.0211384225643214, -0.0545155961871715, 0.0616160953651837, -0.0710049234727934, 0.0534643150577125, -0.0287908278341867, 0.0383095254907985, -0.0687746205305591, 0.0452426122526112, -0.0072015495309971, -0.0185375968990695, -0.0128924868937539, -0.0048307737504672, -0.0209827625655571, 0.0393460000156923, -0.0567271439715496, 0.0721700074918956, -0.0636781349131005, 0.0449393538981569, -0.0417919976655002, 0.0456337274668439, -0.0857179792659172, 0.0639090897402243, -0.0142047143240853, 0.0013090369665848, 0.0202546885890822, 0.0008359627452805, -0.0096177700608808, 0.0050819610067561, -0.0727652181603517, 0.073288276244671, -0.0051355922353747, 1.4897428240191928]|874.8698730468750000|      0.06250000|[14634, 1004, 0, 251]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[-0.6454433698942079, 0.4227136331670658, 0.1410262631279703, -0.025958787516689, -0.0080716147067754, 0.0346382656714428, -0.0370892991436898, 0.0402835459652552, -0.0263567278789703, 0.0300716567734305, -0.0387861554435896, -0.0084416309816943, -0.0159595381957787, 0.0121192080519255, -0.0008188716222207, -0.0254007622870292, 0.0144050545605278, 0.0241294342349058, -0.0874436798712899, 0.0893695345795853, 0.0093093225262508, 0.0047954109217235, -0.0592209154744367, 0.0423960294952016, -0.0709007955095261, 0.059441935950942, -0.1128480418682393, 0.0937241741331682, -0.0079126232070243, -0.0230602179309836, 0.0444524887108934, -0.0386701685189599, 0.0263750032553592, 0.00468451713841, -0.0445533140310554, 0.0519478989332732, -0.0453183002535756, 0.0275738272708828, -0.0086985511960407, 0.0158166294014714, -0.0070182238158001, -0.0234088582870074, 0.048672769962044, 0.0162478924378668, -0.0092483208344387, 0.0296109285698894, 0.0095906519768793, -0.0196469623114779, -0.0123170430028252, 0.0279176899084534, -0.0653322601379217, 0.0271288368565892, -0.0649628168264471, 0.0463724021242453, -0.0295885589103668, -0.0029121623625729, 0.0131963868756184, 0.055763210053978, -0.0842722305479407, 0.0757546760707832, -0.0288549441992436, 0.0252729112929883, -0.046642397471538, 0.031162285323031, -0.0449286734857855, 0.021116475388662, -0.0179495511090617, 0.0191903779612022, -0.0596163276140834, 0.0571269041596561, -0.0744950621075589, 0.0527226401446759, -0.0357559592657383, 0.0405342777447207, -0.0718627278053789, 0.0435165142828328, -0.0124842032370767, -0.0198724709665334, -0.0079449820020501, -0.0069171962532598, -0.0171075829352181, 0.0307467498650942, -0.0607706929946279, 0.0595406027456176, -0.0547853102150324, 0.0443956278301844, -0.033130284324318, 0.039889483310706, -0.0807088500454071, 0.0494930726936214, -0.016408502849494, 0.0038513265302262, 0.0165235199675626, 0.0008741722051557, -0.0040348763937924, 0.0067750318436161, -0.0789878937093898, 0.065955273531975, -0.0036402920618264, 1.4926480952023178]|874.4274291992187500|      0.12500000|[14752, 1012, 0, 253]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[-0.6624307180422967, 0.4308604645385009, 0.1579702802594234, -0.0117017375248784, -0.0078124239685164, 0.0241127966448671, -0.0286120155668713, 0.0463816699683417, -0.0408708072576376, 0.0402401541181663, -0.0218962417875327, 0.010660754220877, -0.0007670324597071, 0.0063239206092841, 0.0206503080134434, -0.0339442998728031, 0.0115747687671536, 0.0356128943055643, -0.0870599111041747, 0.086198254717643, -0.0120871855934912, 0.0121103493696456, -0.0400180883583221, 0.0467218089202523, -0.0693143928677364, 0.0863338480756262, -0.1001992981082607, 0.0827234028937988, -0.0247405034825142, -0.0318194792918852, 0.0371662792336568, -0.0476091554470943, 0.0146907248094303, 0.0189405237381254, -0.0456197438670965, 0.0449193010864495, -0.0254440279281017, 0.0342415181544524, 0.0168683371630507, 0.0018468578856712, -0.0096783891087346, -0.0210690041645878, 0.0317899280284838, 0.0007795601117699, -0.0179511855906231, 0.0198753405314088, -0.0054416181767017, -0.0471434582570199, -0.0122647488054824, 0.0245651232859578, -0.0648796745086188, 0.045431537315089, -0.0599563081634777, 0.0635079648616583, -0.0137237334185867, -0.015120926070138, -0.0095654757740301, 0.0504958386121999, -0.0858870368596762, 0.0731724306105164, -0.0319964008158164, 0.0088983445950913, -0.0216803783013365, 0.0134354887947728, -0.0435599305970794, 0.0012440743174715, -0.0268391349247471, 0.0112213511160415, -0.0436140881134006, 0.0558206667069019, -0.0545418629157418, 0.0618954112209721, -0.0284603979739037, 0.0366397961967784, -0.0571851603176776, 0.0372264853864422, -0.0261641063255804, 0.0022515409361123, 0.0071510881475664, -0.0118791387491778, -0.009056794136331, 0.0146266180247274, -0.0457327332984761, 0.0620148700254008, -0.0616357161165571, 0.0550304827710656, -0.0325558633096739, 0.0388241977331737, -0.0824850940106642, 0.0562140557665185, -0.0319998866148254, 0.0116630357181661, 0.0119334400414764, -0.007951205056846, -0.0055640311479388, 0.0111909305876798, -0.0650433665136689, 0.0649438401234096, 0.0061154501500582, 1.4981533684918156]|874.1057739257812500|      0.25000000|[14869, 1020, 0, 255]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[-0.6624307180422967, 0.4308604645385009, 0.1579702802594234, -0.0117017375248784, -0.0078124239685164, 0.0241127966448671, -0.0286120155668713, 0.0463816699683417, -0.0408708072576376, 0.0402401541181663, -0.0218962417875327, 0.010660754220877, -0.0007670324597071, 0.0063239206092841, 0.0206503080134434, -0.0339442998728031, 0.0115747687671536, 0.0356128943055643, -0.0870599111041747, 0.086198254717643, -0.0120871855934912, 0.0121103493696456, -0.0400180883583221, 0.0467218089202523, -0.0693143928677364, 0.0863338480756262, -0.1001992981082607, 0.0827234028937988, -0.0247405034825142, -0.0318194792918852, 0.0371662792336568, -0.0476091554470943, 0.0146907248094303, 0.0189405237381254, -0.0456197438670965, 0.0449193010864495, -0.0254440279281017, 0.0342415181544524, 0.0168683371630507, 0.0018468578856712, -0.0096783891087346, -0.0210690041645878, 0.0317899280284838, 0.0007795601117699, -0.0179511855906231, 0.0198753405314088, -0.0054416181767017, -0.0471434582570199, -0.0122647488054824, 0.0245651232859578, -0.0648796745086188, 0.045431537315089, -0.0599563081634777, 0.0635079648616583, -0.0137237334185867, -0.015120926070138, -0.0095654757740301, 0.0504958386121999, -0.0858870368596762, 0.0731724306105164, -0.0319964008158164, 0.0088983445950913, -0.0216803783013365, 0.0134354887947728, -0.0435599305970794, 0.0012440743174715, -0.0268391349247471, 0.0112213511160415, -0.0436140881134006, 0.0558206667069019, -0.0545418629157418, 0.0618954112209721, -0.0284603979739037, 0.0366397961967784, -0.0571851603176776, 0.0372264853864422, -0.0261641063255804, 0.0022515409361123, 0.0071510881475664, -0.0118791387491778, -0.009056794136331, 0.0146266180247274, -0.0457327332984761, 0.0620148700254008, -0.0616357161165571, 0.0550304827710656, -0.0325558633096739, 0.0388241977331737, -0.0824850940106642, 0.0562140557665185, -0.0319998866148254, 0.0116630357181661, 0.0119334400414764, -0.007951205056846, -0.0055640311479388, 0.0111909305876798, -0.0650433665136689, 0.0649438401234096, 0.0061154501500582, 1.4981533684918156]|874.1057739257812500|      0.12500000|[15044, 1032, 0, 258]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[-0.6624307180422967, 0.4308604645385009, 0.1579702802594234, -0.0117017375248784, -0.0078124239685164, 0.0241127966448671, -0.0286120155668713, 0.0463816699683417, -0.0408708072576376, 0.0402401541181663, -0.0218962417875327, 0.010660754220877, -0.0007670324597071, 0.0063239206092841, 0.0206503080134434, -0.0339442998728031, 0.0115747687671536, 0.0356128943055643, -0.0870599111041747, 0.086198254717643, -0.0120871855934912, 0.0121103493696456, -0.0400180883583221, 0.0467218089202523, -0.0693143928677364, 0.0863338480756262, -0.1001992981082607, 0.0827234028937988, -0.0247405034825142, -0.0318194792918852, 0.0371662792336568, -0.0476091554470943, 0.0146907248094303, 0.0189405237381254, -0.0456197438670965, 0.0449193010864495, -0.0254440279281017, 0.0342415181544524, 0.0168683371630507, 0.0018468578856712, -0.0096783891087346, -0.0210690041645878, 0.0317899280284838, 0.0007795601117699, -0.0179511855906231, 0.0198753405314088, -0.0054416181767017, -0.0471434582570199, -0.0122647488054824, 0.0245651232859578, -0.0648796745086188, 0.045431537315089, -0.0599563081634777, 0.0635079648616583, -0.0137237334185867, -0.015120926070138, -0.0095654757740301, 0.0504958386121999, -0.0858870368596762, 0.0731724306105164, -0.0319964008158164, 0.0088983445950913, -0.0216803783013365, 0.0134354887947728, -0.0435599305970794, 0.0012440743174715, -0.0268391349247471, 0.0112213511160415, -0.0436140881134006, 0.0558206667069019, -0.0545418629157418, 0.0618954112209721, -0.0284603979739037, 0.0366397961967784, -0.0571851603176776, 0.0372264853864422, -0.0261641063255804, 0.0022515409361123, 0.0071510881475664, -0.0118791387491778, -0.009056794136331, 0.0146266180247274, -0.0457327332984761, 0.0620148700254008, -0.0616357161165571, 0.0550304827710656, -0.0325558633096739, 0.0388241977331737, -0.0824850940106642, 0.0562140557665185, -0.0319998866148254, 0.0116630357181661, 0.0119334400414764, -0.007951205056846, -0.0055640311479388, 0.0111909305876798, -0.0650433665136689, 0.0649438401234096, 0.0061154501500582, 1.4981533684918156]|874.1057739257812500|      0.06250000|[15218, 1044, 0, 261]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     101|[-0.6549409446157368, 0.4525066894708368, 0.1686366965609908, -0.0155901217119555, 0.0007070578042825, 0.0191458258622601, -0.0365008999870748, 0.0417164131492241, -0.0307418862214894, 0.0354886372749995, -0.0253107038371228, 0.0177931094829191, -0.0102386397468819, -0.0007493952484505, 0.0175771298339562, -0.0285109004041847, 0.0193516024732968, 0.0440803071459363, -0.083595541093232, 0.0774671874553662, -0.0216885256144796, 0.0204520264574303, -0.0382692319417626, 0.055038268177079, -0.0706547051698722, 0.0804237991176172, -0.1067211548038996, 0.09144879072722, -0.0290544472585214, -0.0244437569465905, 0.0344728497987273, -0.0411286176133498, 0.0148915915815241, 0.0116960166963205, -0.0494349780300681, 0.0534471050397793, -0.0286623630065709, 0.0341873070334425, 0.0234852020233401, 0.0024684512808063, -0.0061666163212777, -0.0195048682611558, 0.0301201461128962, 0.0068548965880102, -0.0158176505250419, 0.0158480101782194, -0.0061356308987328, -0.0376884308804559, -0.0122726083612803, 0.0282835728744433, -0.0694023282846737, 0.0444668964457801, -0.0644163873009959, 0.0555172043046379, -0.0197716606676579, -0.0129216970394036, -0.0121812518001581, 0.0391026990461223, -0.0786589732872915, 0.063604564285966, -0.035289605217037, 0.0149942470831745, -0.0193104742994353, 0.021082383476966, -0.0386600791131563, 0.0007702603188055, -0.0093753342640059, 0.020581511746157, -0.0326985256591211, 0.0510197284619575, -0.0477194674675762, 0.0646215917953348, -0.036390105345785, 0.0363116065140829, -0.0643252683291724, 0.0376111923273116, -0.0296827771246559, 0.0080226082277392, 0.003030961376764, -0.016686053861193, -0.0116734554248544, 0.0131709503461969, -0.043980235531193, 0.0591047254907182, -0.0588918544277536, 0.0547691965169878, -0.0333595938408177, 0.0340040112046525, -0.0765559203689225, 0.0521607869844424, -0.0310683653282006, 0.0142518503212361, 0.0089540061238462, -0.013981103127577, 0.0007445874977457, 0.0059933611765464, -0.0685425866418564, 0.0622668514270773, 0.0056803281828414, 1.5003768190022337]|873.7819824218750000|      0.12500000|[15336, 1052, 0, 263]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     102|[-0.6549409446157368, 0.4525066894708368, 0.1686366965609908, -0.0155901217119555, 0.0007070578042825, 0.0191458258622601, -0.0365008999870748, 0.0417164131492241, -0.0307418862214894, 0.0354886372749995, -0.0253107038371228, 0.0177931094829191, -0.0102386397468819, -0.0007493952484505, 0.0175771298339562, -0.0285109004041847, 0.0193516024732968, 0.0440803071459363, -0.083595541093232, 0.0774671874553662, -0.0216885256144796, 0.0204520264574303, -0.0382692319417626, 0.055038268177079, -0.0706547051698722, 0.0804237991176172, -0.1067211548038996, 0.09144879072722, -0.0290544472585214, -0.0244437569465905, 0.0344728497987273, -0.0411286176133498, 0.0148915915815241, 0.0116960166963205, -0.0494349780300681, 0.0534471050397793, -0.0286623630065709, 0.0341873070334425, 0.0234852020233401, 0.0024684512808063, -0.0061666163212777, -0.0195048682611558, 0.0301201461128962, 0.0068548965880102, -0.0158176505250419, 0.0158480101782194, -0.0061356308987328, -0.0376884308804559, -0.0122726083612803, 0.0282835728744433, -0.0694023282846737, 0.0444668964457801, -0.0644163873009959, 0.0555172043046379, -0.0197716606676579, -0.0129216970394036, -0.0121812518001581, 0.0391026990461223, -0.0786589732872915, 0.063604564285966, -0.035289605217037, 0.0149942470831745, -0.0193104742994353, 0.021082383476966, -0.0386600791131563, 0.0007702603188055, -0.0093753342640059, 0.020581511746157, -0.0326985256591211, 0.0510197284619575, -0.0477194674675762, 0.0646215917953348, -0.036390105345785, 0.0363116065140829, -0.0643252683291724, 0.0376111923273116, -0.0296827771246559, 0.0080226082277392, 0.003030961376764, -0.016686053861193, -0.0116734554248544, 0.0131709503461969, -0.043980235531193, 0.0591047254907182, -0.0588918544277536, 0.0547691965169878, -0.0333595938408177, 0.0340040112046525, -0.0765559203689225, 0.0521607869844424, -0.0310683653282006, 0.0142518503212361, 0.0089540061238462, -0.013981103127577, 0.0007445874977457, 0.0059933611765464, -0.0685425866418564, 0.0622668514270773, 0.0056803281828414, 1.5003768190022337]|873.7819824218750000|      0.06250000|[15510, 1064, 0, 266]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     103|[-0.6767525804553545, 0.4481185982634158, 0.1667143774880628, -0.0191867676578348, 0.0074273492253901, 0.0202392328433609, -0.0359658601776877, 0.0352736128715431, -0.0302495702044936, 0.0430433131043306, -0.0181826257558508, 0.01929203747336, -0.0124616059715876, -5.9444444096e-06, 0.0183555448779228, -0.0188565356019465, 0.0240515331414315, 0.0410252857397227, -0.0938641248979457, 0.0741467287693552, -0.0150123681692852, 0.0122800189223437, -0.0316560750915158, 0.0592826125574818, -0.0686101155591086, 0.0720162623984646, -0.09541067869506, 0.0840259488864087, -0.0177686399186837, -0.0223817082685384, 0.0414676114412885, -0.0383593607022643, 0.0171117423086991, 0.0154517547215033, -0.037357454731076, 0.0469836477753467, -0.0265611359062253, 0.0380846687319735, 0.0248622620972438, -0.0034754754810582, -0.0078382262213894, -0.0141422804557899, 0.0373788426586541, -0.0030954764615498, -0.0106742406051112, 0.0269600613758655, -0.0060265024305452, -0.0393338205375875, -0.0085559287514725, 0.0321580893699531, -0.061760033731744, 0.0454633352610135, -0.0658134478900564, 0.0554083221060263, -0.0162804785906953, -0.0099302960228327, -0.0093055100646489, 0.0348820140013817, -0.0769408206987729, 0.0638137272528798, -0.0378776381519925, 0.0222962341267039, -0.0262073350932895, 0.0208728445094029, -0.0363059186797109, 0.0035780111747353, -0.0148525377736248, 0.0248187257126541, -0.026760806058182, 0.0453640198607499, -0.047269995555285, 0.0555363729579677, -0.0342394902732472, 0.0366381638189755, -0.052319000159143, 0.0338293777973506, -0.0236557533789869, 0.0006222420005648, 0.00633945737306, -0.0170079405112047, -0.0117479865388676, 0.0211576928226124, -0.0479074635729355, 0.0559416676336877, -0.0574006944883325, 0.0493607050472492, -0.037597928041346, 0.0376628374034078, -0.0588145921671233, 0.0453948998195971, -0.0271375763830975, 0.0210738406075966, 8.46890922769e-05, -0.0030187403793093, 0.0142498713364938, 0.0029750399814795, -0.0630895194389961, 0.0645898211813069, 0.0035573848848855, 1.4993773893720728]|873.5737915039062500|      0.12500000|[15627, 1072, 0, 268]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     104|[-0.6767525804553545, 0.4481185982634158, 0.1667143774880628, -0.0191867676578348, 0.0074273492253901, 0.0202392328433609, -0.0359658601776877, 0.0352736128715431, -0.0302495702044936, 0.0430433131043306, -0.0181826257558508, 0.01929203747336, -0.0124616059715876, -5.9444444096e-06, 0.0183555448779228, -0.0188565356019465, 0.0240515331414315, 0.0410252857397227, -0.0938641248979457, 0.0741467287693552, -0.0150123681692852, 0.0122800189223437, -0.0316560750915158, 0.0592826125574818, -0.0686101155591086, 0.0720162623984646, -0.09541067869506, 0.0840259488864087, -0.0177686399186837, -0.0223817082685384, 0.0414676114412885, -0.0383593607022643, 0.0171117423086991, 0.0154517547215033, -0.037357454731076, 0.0469836477753467, -0.0265611359062253, 0.0380846687319735, 0.0248622620972438, -0.0034754754810582, -0.0078382262213894, -0.0141422804557899, 0.0373788426586541, -0.0030954764615498, -0.0106742406051112, 0.0269600613758655, -0.0060265024305452, -0.0393338205375875, -0.0085559287514725, 0.0321580893699531, -0.061760033731744, 0.0454633352610135, -0.0658134478900564, 0.0554083221060263, -0.0162804785906953, -0.0099302960228327, -0.0093055100646489, 0.0348820140013817, -0.0769408206987729, 0.0638137272528798, -0.0378776381519925, 0.0222962341267039, -0.0262073350932895, 0.0208728445094029, -0.0363059186797109, 0.0035780111747353, -0.0148525377736248, 0.0248187257126541, -0.026760806058182, 0.0453640198607499, -0.047269995555285, 0.0555363729579677, -0.0342394902732472, 0.0366381638189755, -0.052319000159143, 0.0338293777973506, -0.0236557533789869, 0.0006222420005648, 0.00633945737306, -0.0170079405112047, -0.0117479865388676, 0.0211576928226124, -0.0479074635729355, 0.0559416676336877, -0.0574006944883325, 0.0493607050472492, -0.037597928041346, 0.0376628374034078, -0.0588145921671233, 0.0453948998195971, -0.0271375763830975, 0.0210738406075966, 8.46890922769e-05, -0.0030187403793093, 0.0142498713364938, 0.0029750399814795, -0.0630895194389961, 0.0645898211813069, 0.0035573848848855, 1.4993773893720728]|873.5737915039062500|      0.06250000|[15801, 1084, 0, 271]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     105|[-0.6757444773660312, 0.4557625176593686, 0.1671706737282572, -0.0126747933096105, 0.0100319770923213, 0.0211724571163241, -0.0403494423448293, 0.0257790752125843, -0.0315265879493288, 0.0376588565770726, -0.0209938606441845, 0.0170711184952717, -0.0109448318182812, 0.0106816837498714, 0.0093378341722687, -0.0245955163078589, 0.0284662604014093, 0.0174315058273844, -0.0856487623593852, 0.0670564872336615, -0.0219501322028813, 0.0026441141302939, -0.0255656556000867, 0.0552157794574284, -0.0684436505378182, 0.066266466390963, -0.1014229793710131, 0.0721012621018791, -0.0142514558450914, -0.0114026861568037, 0.0373593133106994, -0.0350666943167551, 0.0145519568919126, 0.012578572746284, -0.0395384243231692, 0.0491976354608544, -0.029226249160617, 0.0426460483180291, 0.0194283962658711, -0.0060037606376345, -0.0052099329997327, -0.0102828956851903, 0.042621577052539, -0.0055958974832422, -0.0085394282078219, 0.0290973929250177, 0.0046353456908705, -0.0403223448967083, -0.0067089288425575, 0.0392611007604703, -0.0610943470146625, 0.0424368987208103, -0.0573994636418305, 0.0543572861020778, -0.0221870122110936, -0.0096536473238991, -0.0121121128025034, 0.040926551361299, -0.0829051248060784, 0.0584953663663823, -0.0258737975997171, 0.024304428617908, -0.0347758365810125, 0.0141529584286906, -0.036408138646889, 0.0150471498712482, -0.0177770653254625, 0.028724840877903, -0.0274667580375661, 0.0360084633272185, -0.0472467684354193, 0.0468206786711828, -0.0379619529754657, 0.0364672066250462, -0.0454212348575561, 0.0297368979869921, -0.0267196384284541, -0.0006693167545357, 0.0044860071321838, -0.0170512155599516, -0.0082692019253204, 0.0283866697875217, -0.050762487616333, 0.0534094213289616, -0.0537130742778015, 0.0490632139955935, -0.0408789882107558, 0.0243327059868206, -0.0449666591401626, 0.0551079493058727, -0.0384439439366081, 0.0176772723772571, -0.0064271530643871, -0.0042603644262593, 0.0074751399597803, 0.0023753384754232, -0.0549579647066125, 0.0604297090123961, 0.0003854940365677, 1.4932845476032282]|873.3855590820312500|      0.12500000|[15919, 1092, 0, 273]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     106|[-0.6757444773660312, 0.4557625176593686, 0.1671706737282572, -0.0126747933096105, 0.0100319770923213, 0.0211724571163241, -0.0403494423448293, 0.0257790752125843, -0.0315265879493288, 0.0376588565770726, -0.0209938606441845, 0.0170711184952717, -0.0109448318182812, 0.0106816837498714, 0.0093378341722687, -0.0245955163078589, 0.0284662604014093, 0.0174315058273844, -0.0856487623593852, 0.0670564872336615, -0.0219501322028813, 0.0026441141302939, -0.0255656556000867, 0.0552157794574284, -0.0684436505378182, 0.066266466390963, -0.1014229793710131, 0.0721012621018791, -0.0142514558450914, -0.0114026861568037, 0.0373593133106994, -0.0350666943167551, 0.0145519568919126, 0.012578572746284, -0.0395384243231692, 0.0491976354608544, -0.029226249160617, 0.0426460483180291, 0.0194283962658711, -0.0060037606376345, -0.0052099329997327, -0.0102828956851903, 0.042621577052539, -0.0055958974832422, -0.0085394282078219, 0.0290973929250177, 0.0046353456908705, -0.0403223448967083, -0.0067089288425575, 0.0392611007604703, -0.0610943470146625, 0.0424368987208103, -0.0573994636418305, 0.0543572861020778, -0.0221870122110936, -0.0096536473238991, -0.0121121128025034, 0.040926551361299, -0.0829051248060784, 0.0584953663663823, -0.0258737975997171, 0.024304428617908, -0.0347758365810125, 0.0141529584286906, -0.036408138646889, 0.0150471498712482, -0.0177770653254625, 0.028724840877903, -0.0274667580375661, 0.0360084633272185, -0.0472467684354193, 0.0468206786711828, -0.0379619529754657, 0.0364672066250462, -0.0454212348575561, 0.0297368979869921, -0.0267196384284541, -0.0006693167545357, 0.0044860071321838, -0.0170512155599516, -0.0082692019253204, 0.0283866697875217, -0.050762487616333, 0.0534094213289616, -0.0537130742778015, 0.0490632139955935, -0.0408789882107558, 0.0243327059868206, -0.0449666591401626, 0.0551079493058727, -0.0384439439366081, 0.0176772723772571, -0.0064271530643871, -0.0042603644262593, 0.0074751399597803, 0.0023753384754232, -0.0549579647066125, 0.0604297090123961, 0.0003854940365677, 1.4932845476032282]|873.3855590820312500|      0.06250000|[16094, 1104, 0, 276]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     107|[-0.6707750654702527, 0.4571600866219455, 0.1714549267400714, -0.0246511672802496, 0.0112122913499796, 0.0280700486862526, -0.0354481310042108, 0.0333253448117078, -0.0343252235721035, 0.0395621915429993, -0.0231408199552381, 0.0180809078064636, -0.0093638525010375, 0.0019424685512295, 0.0145503450293136, -0.0204942416015399, 0.0252815218635211, 0.0244301787536876, -0.0835914831646414, 0.0619760671165818, -0.021094512543259, -0.0006658980619789, -0.0251267753928268, 0.0382860469569271, -0.0667808232643697, 0.0707238231763618, -0.0940438431599262, 0.0677457706721368, -0.0172875119798219, -0.013839107395761, 0.0221065813201768, -0.0267976948265575, 0.0179223903271685, 0.0169907110228028, -0.0246989837158975, 0.0483089821267031, -0.0275849473314672, 0.0370068291022726, 0.0140297809252338, -0.0025901928714124, -0.0086805930609511, -0.012358955296476, 0.0288650706068784, -0.0067574322830763, -0.0128231876291638, 0.0234099777948108, 0.0011962026245827, -0.0351626976629727, -0.0018623939421882, 0.0310700911260122, -0.0677407185606176, 0.0420383929966565, -0.0562492317995638, 0.0512635665372011, -0.0104434812377983, -0.0036422557945351, -0.0017452795866777, 0.0446529495444951, -0.0745081822397079, 0.0550571706131199, -0.0389801820064438, 0.0305237098706308, -0.0317609212968763, 0.0167459775899204, -0.0357408376908058, 0.0206090787585491, -0.0160471317548081, 0.0210429126270187, -0.027836202848395, 0.0344476622409096, -0.046696762499382, 0.0354614706285863, -0.0294856018083827, 0.0361551559999605, -0.0346605398632301, 0.0315164134131909, -0.0205079422030304, -0.0033881006975662, 0.0110060116775397, -0.0063381755670285, -0.0131991291395653, 0.0169996862323248, -0.0497982853500804, 0.055550994293393, -0.0555376787670172, 0.0473486454046581, -0.0363646266132798, 0.0283139549223809, -0.0460415156620463, 0.0559905569568841, -0.0318382881440456, 0.0206059045029738, -0.0026387774485599, -0.0004284752790238, 0.0182015394380819, 0.0134806244033383, -0.0521583886672798, 0.0558978020927977, -0.0097308974690451, 1.4921486780093933]|873.0708007812500000|      0.12500000|[16211, 1112, 0, 278]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
