k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[-2.093612438876648, 1.8594935073243273, 1.340179673273623, -2.2418980163375175, 5.240104042366955, 4.3696340185158835, 0.7424178002531971, 4.041756914502674, 2.485141445887852, -0.819622354728779, 2.0128339350340645, 4.141014217822596, 0.9710925747471171, 7.721184760428565, -0.8940886387281972, -2.608385445245321, -7.301477605758305, -1.6614878996488782, 2.2507716696751543, 1.4147373132893164, -8.577060449136802, 2.5832147422460627, -7.17916482016765, -4.166217786401537, 2.1795422930008246, 4.065964671299048, 1.9042884950109713, -0.7233870438438521, -1.62058528620608, 0.4698522136709474, 0.9802322591446524, 5.2828898111323985, 1.5323296982857346, 5.230085087039153, 7.243876076856057, -1.2289069972950164, 4.149626759653273, -0.6803823858150079, -3.4055666560532982, -1.7129537837879674, -10.256804453290814, 2.3229143837718746, -2.2240676455607797, -4.093892840212062, -0.7185987692800965, -5.151713408554922, -3.7608577709430575, -3.851776219749227, -1.5125728249465673, 1.0702714162580844, 0.8223080518556627, 1.472429487143649, -1.084569596242987, -2.2183845324387397, 5.09298540122935, 0.7037814105267944, -8.612725777081328, 4.427419882910705, 2.510429090359674, 3.826416649201344, -4.773907045119683, 7.9945663049191475, -1.8916495674832818, 1.3203262120597812, 5.471154980240974, 1.8325472232501598, -1.1338585494339606, -5.350023331859649, -1.0494075200148312, -2.4312890137079552, 7.306658588374583, -1.0038065751625955, 1.300869131811491, -4.208922736079698, 4.580480298220216, -1.0346363869217434, 1.1230617054642524, -5.215904727579929, 4.029462869165613, 1.8348791938131723, -2.224425072711952, -0.9222681929802963, 8.269310761540243, 5.451516979998833, 2.29895675015229, -0.9112918442058788, -5.2582857176835605, -8.773574097785392, -0.8301638856407536, 2.2432416982831733, -1.3071003573666484, 4.302632445356303, 5.2560408866299415, 4.687724747089272, 4.389300942731814, 0.8369422067278864, 4.060350281036348, -1.2051931702022827, -1.1042337526800166, -1.6206706410995468]|-1771.9189453125000000|      1.00000000|[2351, 860, 0, 215]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-2.1829482196148198, 1.924281079648777, 1.1851817748908375, -2.1285576972968943, 5.097570495158045, 4.441177267739009, 0.8293006195339426, 4.137206129813915, 2.5264922797681355, -0.8667842190498898, 2.0854262312552065, 4.134662367363595, 1.050386720282031, 7.619073362463517, -0.8917318047299927, -2.55871163228908, -7.399634954819536, -1.7698978568498913, 2.374709622786622, 1.299715301955382, -8.43533259791425, 2.3793897707701652, -7.040942759160266, -4.3721826699125, 2.2907597577706933, 4.038665805120708, 1.8210214118890193, -0.891692622455281, -1.6977477687538425, 0.6109338267709564, 1.0193543305721122, 5.067517943404589, 1.6225505112190712, 5.162565895738609, 7.2432725733596355, -1.2131461254739337, 4.098406669632911, -0.8412548349121336, -3.599985626119994, -1.6153394232907397, -10.29024654021217, 2.3676968712985293, -2.3710743406065555, -4.147502819402941, -0.7899417552824974, -5.201252984652311, -3.834941509780548, -3.9387649236158295, -1.4541118357318341, 1.126223189411842, 0.7812933328819868, 1.5303874061448872, -1.155310833231222, -2.0124278343236384, 5.1207977071980855, 0.6873934424679877, -8.592254066122955, 4.41999248430534, 2.37355178140277, 3.920757997109732, -4.680518192896198, 8.17662048847717, -1.878578151979297, 1.4072650636254829, 5.383143835918126, 1.721544237961532, -1.262751166278051, -5.477124428052209, -1.0345130228626982, -2.4524552752617583, 7.19678215841461, -1.0797269285962408, 1.1039917050456194, -4.289006781314543, 4.541016206971367, -1.0606192381480983, 1.1282260277776641, -5.160148313821436, 4.065632860979321, 1.827149026359961, -2.114854123751567, -0.9507771732061606, 8.276374388608321, 5.463055855317175, 2.0632174587142256, -0.8979254527305095, -5.290438737237546, -8.726139014519505, -0.8231639314931674, 2.1534271950000097, -1.3768728934884484, 4.338256157795336, 5.452404463481256, 4.761502539163195, 4.496173698548816, 0.6924942692358451, 4.149754104233815, -1.173182084574115, -1.110836871755454, -1.7451853725882032]|-1818.4306640625000000|      2.00000000|[2420, 884, 0, 221]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=4
      36|[-2.1829482196148198, 1.924281079648777, 1.1851817748908375, -2.1285576972968943, 5.097570495158045, 4.441177267739009, 0.8293006195339426, 4.137206129813915, 2.5264922797681355, -0.8667842190498898, 2.0854262312552065, 4.134662367363595, 1.050386720282031, 7.619073362463517, -0.8917318047299927, -2.55871163228908, -7.399634954819536, -1.7698978568498913, 2.374709622786622, 1.299715301955382, -8.43533259791425, 2.3793897707701652, -7.040942759160266, -4.3721826699125, 2.2907597577706933, 4.038665805120708, 1.8210214118890193, -0.891692622455281, -1.6977477687538425, 0.6109338267709564, 1.0193543305721122, 5.067517943404589, 1.6225505112190712, 5.162565895738609, 7.2432725733596355, -1.2131461254739337, 4.098406669632911, -0.8412548349121336, -3.599985626119994, -1.6153394232907397, -10.29024654021217, 2.3676968712985293, -2.3710743406065555, -4.147502819402941, -0.7899417552824974, -5.201252984652311, -3.834941509780548, -3.9387649236158295, -1.4541118357318341, 1.126223189411842, 0.7812933328819868, 1.5303874061448872, -1.155310833231222, -2.0124278343236384, 5.1207977071980855, 0.6873934424679877, -8.592254066122955, 4.41999248430534, 2.37355178140277, 3.920757997109732, -4.680518192896198, 8.17662048847717, -1.878578151979297, 1.4072650636254829, 5.383143835918126, 1.721544237961532, -1.262751166278051, -5.477124428052209, -1.0345130228626982, -2.4524552752617583, 7.19678215841461, -1.0797269285962408, 1.1039917050456194, -4.289006781314543, 4.541016206971367, -1.0606192381480983, 1.1282260277776641, -5.160148313821436, 4.065632860979321, 1.827149026359961, -2.114854123751567, -0.9507771732061606, 8.276374388608321, 5.463055855317175, 2.0632174587142256, -0.8979254527305095, -5.290438737237546, -8.726139014519505, -0.8231639314931674, 2.1534271950000097, -1.3768728934884484, 4.338256157795336, 5.452404463481256, 4.761502539163195, 4.496173698548816, 0.6924942692358451, 4.149754104233815, -1.173182084574115, -1.110836871755454, -1.7451853725882032]|-1818.4306640625000000|      1.00000000|[2530, 924, 0, 231]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-2.1829482196148198, 1.924281079648777, 1.1851817748908375, -2.1285576972968943, 5.097570495158045, 4.441177267739009, 0.8293006195339426, 4.137206129813915, 2.5264922797681355, -0.8667842190498898, 2.0854262312552065, 4.134662367363595, 1.050386720282031, 7.619073362463517, -0.8917318047299927, -2.55871163228908, -7.399634954819536, -1.7698978568498913, 2.374709622786622, 1.299715301955382, -8.43533259791425, 2.3793897707701652, -7.040942759160266, -4.3721826699125, 2.2907597577706933, 4.038665805120708, 1.8210214118890193, -0.891692622455281, -1.6977477687538425, 0.6109338267709564, 1.0193543305721122, 5.067517943404589, 1.6225505112190712, 5.162565895738609, 7.2432725733596355, -1.2131461254739337, 4.098406669632911, -0.8412548349121336, -3.599985626119994, -1.6153394232907397, -10.29024654021217, 2.3676968712985293, -2.3710743406065555, -4.147502819402941, -0.7899417552824974, -5.201252984652311, -3.834941509780548, -3.9387649236158295, -1.4541118357318341, 1.126223189411842, 0.7812933328819868, 1.5303874061448872, -1.155310833231222, -2.0124278343236384, 5.1207977071980855, 0.6873934424679877, -8.592254066122955, 4.41999248430534, 2.37355178140277, 3.920757997109732, -4.680518192896198, 8.17662048847717, -1.878578151979297, 1.4072650636254829, 5.383143835918126, 1.721544237961532, -1.262751166278051, -5.477124428052209, -1.0345130228626982, -2.4524552752617583, 7.19678215841461, -1.0797269285962408, 1.1039917050456194, -4.289006781314543, 4.541016206971367, -1.0606192381480983, 1.1282260277776641, -5.160148313821436, 4.065632860979321, 1.827149026359961, -2.114854123751567, -0.9507771732061606, 8.276374388608321, 5.463055855317175, 2.0632174587142256, -0.8979254527305095, -5.290438737237546, -8.726139014519505, -0.8231639314931674, 2.1534271950000097, -1.3768728934884484, 4.338256157795336, 5.452404463481256, 4.761502539163195, 4.496173698548816, 0.6924942692358451, 4.149754104233815, -1.173182084574115, -1.110836871755454, -1.7451853725882032]|-1818.4306640625000000|      0.50000000|[2639, 964, 0, 241]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-2.192730233378252, 1.8816201444418978, 1.1576116423904934, -2.1781722794342966, 5.105630194000807, 4.41717401523419, 0.8916328389171604, 4.050522565379264, 2.465284673908415, -0.9165869699304587, 2.117295288265538, 4.203314324613444, 1.0104188969336945, 7.585409202523768, -0.9705570493102873, -2.548804797965288, -7.396654874153357, -1.7621437745914494, 2.4551932271220225, 1.2549264365442199, -8.362538907756047, 2.3136506391287157, -7.019319441653046, -4.325365657316408, 2.283133433469956, 4.082383387887822, 1.7484439083140215, -1.0016302539323225, -1.663178843510915, 0.7008791562085692, 1.0145818046026915, 5.098462220512092, 1.7033811269579504, 5.162275064771108, 7.210982661149388, -1.1243302334256333, 4.211663774155411, -0.8280422003031037, -3.5575044737763, -1.590932914008855, -10.305192443369329, 2.307169436753951, -2.4473667709842237, -4.139693760105694, -0.7831670311321685, -5.268022579964633, -3.8448753023671736, -3.8816575776412687, -1.4000365498912806, 1.0657649782723058, 0.8658806390509238, 1.5468901665299122, -1.1512035386969515, -2.0391541860835902, 5.123844020532471, 0.7219173826973239, -8.59062398987714, 4.380602808007322, 2.4499428101311516, 3.9817038946951215, -4.710780388377064, 8.17946529624176, -1.922708038798884, 1.359228986683938, 5.377216697172052, 1.649457162307805, -1.2515538751194495, -5.511159993118146, -0.9650864652545317, -2.3831020192158494, 7.280894298065829, -1.1637355485527396, 1.0064073618501355, -4.253645959782199, 4.568874966295645, -1.0248195205527464, 1.1134436625311095, -5.141272208225959, 4.034700265032333, 1.8231553894156676, -2.1267192785419464, -0.8978675887497322, 8.33924887088238, 5.4164354529814025, 2.0205588864966124, -0.8877220163094325, -5.365476941765765, -8.719659429464153, -0.8315706296166706, 2.1080874239154253, -1.3953110236685773, 4.313329601434849, 5.429618775678297, 4.709030459916608, 4.427889209642838, 0.7615666880757141, 4.100846296415381, -1.1665111482013943, -1.0788947704841398, -1.7557580245441133]|-1839.8883056640625000|      1.00000000|[2663, 972, 0, 243]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[-2.192730233378252, 1.8816201444418978, 1.1576116423904934, -2.1781722794342966, 5.105630194000807, 4.41717401523419, 0.8916328389171604, 4.050522565379264, 2.465284673908415, -0.9165869699304587, 2.117295288265538, 4.203314324613444, 1.0104188969336945, 7.585409202523768, -0.9705570493102873, -2.548804797965288, -7.396654874153357, -1.7621437745914494, 2.4551932271220225, 1.2549264365442199, -8.362538907756047, 2.3136506391287157, -7.019319441653046, -4.325365657316408, 2.283133433469956, 4.082383387887822, 1.7484439083140215, -1.0016302539323225, -1.663178843510915, 0.7008791562085692, 1.0145818046026915, 5.098462220512092, 1.7033811269579504, 5.162275064771108, 7.210982661149388, -1.1243302334256333, 4.211663774155411, -0.8280422003031037, -3.5575044737763, -1.590932914008855, -10.305192443369329, 2.307169436753951, -2.4473667709842237, -4.139693760105694, -0.7831670311321685, -5.268022579964633, -3.8448753023671736, -3.8816575776412687, -1.4000365498912806, 1.0657649782723058, 0.8658806390509238, 1.5468901665299122, -1.1512035386969515, -2.0391541860835902, 5.123844020532471, 0.7219173826973239, -8.59062398987714, 4.380602808007322, 2.4499428101311516, 3.9817038946951215, -4.710780388377064, 8.17946529624176, -1.922708038798884, 1.359228986683938, 5.377216697172052, 1.649457162307805, -1.2515538751194495, -5.511159993118146, -0.9650864652545317, -2.3831020192158494, 7.280894298065829, -1.1637355485527396, 1.0064073618501355, -4.253645959782199, 4.568874966295645, -1.0248195205527464, 1.1134436625311095, -5.141272208225959, 4.034700265032333, 1.8231553894156676, -2.1267192785419464, -0.8978675887497322, 8.33924887088238, 5.4164354529814025, 2.0205588864966124, -0.8877220163094325, -5.365476941765765, -8.719659429464153, -0.8315706296166706, 2.1080874239154253, -1.3953110236685773, 4.313329601434849, 5.429618775678297, 4.709030459916608, 4.427889209642838, 0.7615666880757141, 4.100846296415381, -1.1665111482013943, -1.0788947704841398, -1.7557580245441133]|-1839.8883056640625000|      0.50000000|[2772, 1012, 0, 253]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-2.2196953397917074, 1.9377831339285734, 1.0534117968714192, -2.149455684907841, 5.123142674655514, 4.394982745969896, 0.8923962562401152, 4.126322175401143, 2.397480841592532, -0.94971285235411, 2.1322380979108697, 4.116854855633691, 1.01844468222112, 7.530525670658417, -1.0182821728212506, -2.455172142405973, -7.356112788973008, -1.7292957278269259, 2.407374825004112, 1.2414250382745775, -8.384294852310203, 2.2448877421315783, -7.088941215302705, -4.383587582892069, 2.2038061643142552, 4.098951123604887, 1.8075033891215346, -1.0238600640579534, -1.6341115000096649, 0.6561194597901143, 1.0444687880768784, 5.101005215978583, 1.7043438543304767, 5.199492343812053, 7.2582871106998805, -1.1922056517673085, 4.165171504641074, -0.7838226400207453, -3.603351192994881, -1.6395537684212564, -10.336578965981662, 2.2846012369055573, -2.411079086719832, -4.166801834587432, -0.8267366258874246, -5.252789260139578, -3.955126700107179, -3.8538528906761975, -1.3763309482198447, 1.0075906717889318, 0.9687937915201414, 1.5293215528820454, -1.1393671246402644, -2.040582574372273, 5.073776654359812, 0.7366031152931274, -8.596122416270395, 4.353349340204848, 2.4341361104662034, 4.0075547209300515, -4.730196997916502, 8.148292127440724, -2.001514407263545, 1.3679629542933733, 5.3211158046086755, 1.7072806007682395, -1.2535265738760901, -5.528907579034339, -1.0137636964805181, -2.443845735720804, 7.194336942653446, -1.2484259500563308, 0.9556891274990135, -4.191525439177834, 4.479265533729543, -0.9992579209379644, 1.0971374224322465, -5.169896336012942, 4.085739730631349, 1.866832561510627, -2.2077023976967376, -0.8745789997714245, 8.377166836434148, 5.364928299373385, 2.0790575754353715, -0.8687349750009495, -5.354002325348253, -8.808154191895401, -0.7921545272205597, 2.0742015373968177, -1.4155828132191288, 4.331422019212007, 5.390772081141416, 4.596429654792901, 4.401046841359927, 0.6648459007113505, 4.0862184522848946, -1.1769538948399247, -1.0179830626893858, -1.7102269339369072]|-1860.6199951171875000|      1.00000000|[2794, 1020, 0, 255]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      41|[-2.2196953397917074, 1.9377831339285734, 1.0534117968714192, -2.149455684907841, 5.123142674655514, 4.394982745969896, 0.8923962562401152, 4.126322175401143, 2.397480841592532, -0.94971285235411, 2.1322380979108697, 4.116854855633691, 1.01844468222112, 7.530525670658417, -1.0182821728212506, -2.455172142405973, -7.356112788973008, -1.7292957278269259, 2.407374825004112, 1.2414250382745775, -8.384294852310203, 2.2448877421315783, -7.088941215302705, -4.383587582892069, 2.2038061643142552, 4.098951123604887, 1.8075033891215346, -1.0238600640579534, -1.6341115000096649, 0.6561194597901143, 1.0444687880768784, 5.101005215978583, 1.7043438543304767, 5.199492343812053, 7.2582871106998805, -1.1922056517673085, 4.165171504641074, -0.7838226400207453, -3.603351192994881, -1.6395537684212564, -10.336578965981662, 2.2846012369055573, -2.411079086719832, -4.166801834587432, -0.8267366258874246, -5.252789260139578, -3.955126700107179, -3.8538528906761975, -1.3763309482198447, 1.0075906717889318, 0.9687937915201414, 1.5293215528820454, -1.1393671246402644, -2.040582574372273, 5.073776654359812, 0.7366031152931274, -8.596122416270395, 4.353349340204848, 2.4341361104662034, 4.0075547209300515, -4.730196997916502, 8.148292127440724, -2.001514407263545, 1.3679629542933733, 5.3211158046086755, 1.7072806007682395, -1.2535265738760901, -5.528907579034339, -1.0137636964805181, -2.443845735720804, 7.194336942653446, -1.2484259500563308, 0.9556891274990135, -4.191525439177834, 4.479265533729543, -0.9992579209379644, 1.0971374224322465, -5.169896336012942, 4.085739730631349, 1.866832561510627, -2.2077023976967376, -0.8745789997714245, 8.377166836434148, 5.364928299373385, 2.0790575754353715, -0.8687349750009495, -5.354002325348253, -8.808154191895401, -0.7921545272205597, 2.0742015373968177, -1.4155828132191288, 4.331422019212007, 5.390772081141416, 4.596429654792901, 4.401046841359927, 0.6648459007113505, 4.0862184522848946, -1.1769538948399247, -1.0179830626893858, -1.7102269339369072]|-1860.6199951171875000|      0.50000000|[2901, 1060, 0, 265]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[-2.1708217429351087, 1.9309715629360835, 0.9541542335021013, -2.185350345346893, 5.152510875769644, 4.457733453769634, 0.8767075369637977, 4.106809841506959, 2.3641194257604745, -0.9850244837672777, 2.2168542014861825, 4.162742780530748, 0.9338238247017817, 7.508806823830484, -1.0724797521842029, -2.4397298426333474, -7.3914671560825775, -1.7751602423949338, 2.409887832823208, 1.195602329416818, -8.390454881799982, 2.2409206227374945, -7.112631376784221, -4.368467924166064, 2.110989767947531, 4.063649724899662, 1.7983488758169197, -0.9855978140784336, -1.6097548208111354, 0.7244312629801093, 1.0639544277599455, 5.0714499511640145, 1.7996195286670111, 5.22464310245696, 7.316747841347577, -1.2142386700017458, 4.191562072388234, -0.7711476647807317, -3.5551980657143667, -1.5922998870139256, -10.352095942622235, 2.271841559836405, -2.3725726333144843, -4.221157960492281, -0.8012499319181252, -5.287288492076172, -3.9564573636628797, -3.922159480667989, -1.3692764486532165, 0.9959366055302876, 0.9340798868824391, 1.5868304373042816, -1.1019301468014218, -2.064090831526491, 5.096189182738586, 0.7959764108691956, -8.557325003084348, 4.345476796454003, 2.347079516934711, 4.046515492193447, -4.670927875857792, 8.251876238585194, -2.120803820901798, 1.3020363118088443, 5.38994079432282, 1.7751543112899666, -1.2517058988921443, -5.415035508567157, -1.0276918958821921, -2.4396215686014333, 7.22436491577509, -1.1895557379780213, 1.0122177767484235, -4.2180105887228, 4.440868125770638, -0.9626499792361052, 1.104926181364945, -5.192040407854137, 4.198742692534126, 1.8917151398615362, -2.198206422013871, -0.8963619923000873, 8.363541824549298, 5.2574133896841095, 2.111753360744107, -0.848414854716238, -5.408753772361134, -8.672550678473353, -0.8416352247703124, 2.071592454464365, -1.4519918244603591, 4.297679538755377, 5.371008117326511, 4.578244392382757, 4.390332937401857, 0.6561633901769386, 3.990622842483647, -1.2115637396364516, -1.0475821135075463, -1.7166278398509323]|-1889.8288574218750000|      1.00000000|[2924, 1068, 0, 267]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      43|[-2.3068473690316575, 2.1118358555375143, 0.9248469855756642, -2.192079159107934, 5.212423508669702, 4.4612836821870046, 1.0330594638952915, 4.1404364348990175, 2.2688753884089605, -1.0384649660362135, 2.3794328218316587, 4.197640995694614, 0.9307608805389374, 7.535317484057619, -1.2022768022387493, -2.3710075664621395, -7.400577957630805, -1.7782642287129589, 2.3248664543335957, 1.1150728539191055, -8.334024342195402, 2.2158093313086575, -7.232882434919489, -4.209668383664193, 2.0593698770858433, 3.955253159894856, 1.8361622527052357, -0.954906364236908, -1.612573494330943, 0.8774349971044223, 0.8928035997625853, 5.0424007811041225, 2.0724075119577, 5.2619518151769205, 7.242575104905358, -1.241576549151623, 4.159240391302715, -0.6778613641637994, -3.539041320837699, -1.6182861506568753, -10.348010003548522, 2.208365947047812, -2.4190213616284364, -4.347001326250813, -1.0249546350453622, -5.39362228167904, -3.96708422524022, -3.824778069393149, -1.4017316547790297, 1.1608587219636715, 0.9789660034510121, 1.4419700847706012, -1.057338671583231, -2.057354522614138, 5.0776094446043905, 1.010290692417356, -8.564620760969643, 4.281141870628264, 2.4571453391985307, 4.100944611647518, -4.64703792634797, 8.490202947644454, -2.0730200239708885, 1.2562796626895598, 5.398835923493607, 1.7818179899617759, -1.178034012817549, -5.298141272554606, -0.9896770613193636, -2.338316774009998, 7.241479121313496, -1.1587443044085515, 0.9820435074623866, -4.156834279261253, 4.609711251067365, -0.8972811935901263, 1.0447781836032681, -5.104813964983196, 4.110065277826647, 1.8902289020794834, -2.094965386311299, -0.8998704390813956, 8.21594854600718, 5.234861211432834, 2.068423925941681, -0.8381794351742945, -5.225508996311455, -8.618518032557457, -0.7880820203531563, 2.2602171122937893, -1.467737581957611, 4.242687117681711, 5.445901888886667, 4.4854966083494245, 4.38039395419381, 0.8861178448142443, 3.9902529966445734, -1.2043828605135531, -0.981583566818433, -2.015709418454406]|-1912.3437500000000000|      2.00000000|[2958, 1080, 0, 270]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      44|[-2.3068473690316575, 2.1118358555375143, 0.9248469855756642, -2.192079159107934, 5.212423508669702, 4.4612836821870046, 1.0330594638952915, 4.1404364348990175, 2.2688753884089605, -1.0384649660362135, 2.3794328218316587, 4.197640995694614, 0.9307608805389374, 7.535317484057619, -1.2022768022387493, -2.3710075664621395, -7.400577957630805, -1.7782642287129589, 2.3248664543335957, 1.1150728539191055, -8.334024342195402, 2.2158093313086575, -7.232882434919489, -4.209668383664193, 2.0593698770858433, 3.955253159894856, 1.8361622527052357, -0.954906364236908, -1.612573494330943, 0.8774349971044223, 0.8928035997625853, 5.0424007811041225, 2.0724075119577, 5.2619518151769205, 7.242575104905358, -1.241576549151623, 4.159240391302715, -0.6778613641637994, -3.539041320837699, -1.6182861506568753, -10.348010003548522, 2.208365947047812, -2.4190213616284364, -4.347001326250813, -1.0249546350453622, -5.39362228167904, -3.96708422524022, -3.824778069393149, -1.4017316547790297, 1.1608587219636715, 0.9789660034510121, 1.4419700847706012, -1.057338671583231, -2.057354522614138, 5.0776094446043905, 1.010290692417356, -8.564620760969643, 4.281141870628264, 2.4571453391985307, 4.100944611647518, -4.64703792634797, 8.490202947644454, -2.0730200239708885, 1.2562796626895598, 5.398835923493607, 1.7818179899617759, -1.178034012817549, -5.298141272554606, -0.9896770613193636, -2.338316774009998, 7.241479121313496, -1.1587443044085515, 0.9820435074623866, -4.156834279261253, 4.609711251067365, -0.8972811935901263, 1.0447781836032681, -5.104813964983196, 4.110065277826647, 1.8902289020794834, -2.094965386311299, -0.8998704390813956, 8.21594854600718, 5.234861211432834, 2.068423925941681, -0.8381794351742945, -5.225508996311455, -8.618518032557457, -0.7880820203531563, 2.2602171122937893, -1.467737581957611, 4.242687117681711, 5.445901888886667, 4.4854966083494245, 4.38039395419381, 0.8861178448142443, 3.9902529966445734, -1.2043828605135531, -0.981583566818433, -2.015709418454406]|-1912.3437500000000000|      1.00000000|[3068, 1120, 0, 280]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
