k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[3.071998514523391, 2.4595711947820496, 3.165030715287138, 2.5065781949647747, 2.98768989570419, 2.8626481329418803, 3.4490223345443822, 2.909904030219984, 2.0074424150456758, 2.1276084718076134, 0.5512493141972804, 3.308181446477375, 0.9369917663051273, 3.766957534742405, -0.1596370806570703, -0.1216618053055167, 1.2364301062830005, -0.4713377826136724, 1.1097136645120986, 2.7893522950274265, 2.139630591491688, 0.5029927922840777, 3.760925674977572, 3.5511616897677483, 2.284505342583918, 1.44630921420099, 3.1585627968163923, 2.59249016173606, 1.9570129197963642, 3.650728969650629, 2.925426580482218, 1.5300449431311176, 1.000747501292846, 2.4812201467655743, 4.0504773875724736, 4.54232892611825, 0.0817881347668526, 2.69258040020726, 2.0754577881573493, 2.188742689290806, 3.1331360764129172, 0.8950427776733, 1.3218318699937597, 2.528132696608602, 2.450190446521443, 3.4374744112324014, -0.415459563773908, 1.5516799229451508, 1.2468883703726166, 2.864154568706065]|629.7021484375000000|      8.00000000|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[3.071998514523391, 2.4595711947820496, 3.165030715287138, 2.5065781949647747, 2.98768989570419, 2.8626481329418803, 3.4490223345443822, 2.909904030219984, 2.0074424150456758, 2.1276084718076134, 0.5512493141972804, 3.308181446477375, 0.9369917663051273, 3.766957534742405, -0.1596370806570703, -0.1216618053055167, 1.2364301062830005, -0.4713377826136724, 1.1097136645120986, 2.7893522950274265, 2.139630591491688, 0.5029927922840777, 3.760925674977572, 3.5511616897677483, 2.284505342583918, 1.44630921420099, 3.1585627968163923, 2.59249016173606, 1.9570129197963642, 3.650728969650629, 2.925426580482218, 1.5300449431311176, 1.000747501292846, 2.4812201467655743, 4.0504773875724736, 4.54232892611825, 0.0817881347668526, 2.69258040020726, 2.0754577881573493, 2.188742689290806, 3.1331360764129172, 0.8950427776733, 1.3218318699937597, 2.528132696608602, 2.450190446521443, 3.4374744112324014, -0.415459563773908, 1.5516799229451508, 1.2468883703726166, 2.864154568706065]|629.7021484375000000|      4.00000000|[1537, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[3.071998514523391, 2.4595711947820496, 3.165030715287138, 2.5065781949647747, 2.98768989570419, 2.8626481329418803, 3.4490223345443822, 2.909904030219984, 2.0074424150456758, 2.1276084718076134, 0.5512493141972804, 3.308181446477375, 0.9369917663051273, 3.766957534742405, -0.1596370806570703, -0.1216618053055167, 1.2364301062830005, -0.4713377826136724, 1.1097136645120986, 2.7893522950274265, 2.139630591491688, 0.5029927922840777, 3.760925674977572, 3.5511616897677483, 2.284505342583918, 1.44630921420099, 3.1585627968163923, 2.59249016173606, 1.9570129197963642, 3.650728969650629, 2.925426580482218, 1.5300449431311176, 1.000747501292846, 2.4812201467655743, 4.0504773875724736, 4.54232892611825, 0.0817881347668526, 2.69258040020726, 2.0754577881573493, 2.188742689290806, 3.1331360764129172, 0.8950427776733, 1.3218318699937597, 2.528132696608602, 2.450190446521443, 3.4374744112324014, -0.415459563773908, 1.5516799229451508, 1.2468883703726166, 2.864154568706065]|629.7021484375000000|      2.00000000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[3.274281095890602, 2.4980999799095485, 3.2930804940161047, 2.775109038833732, 3.179504797792817, 3.3931080241896474, 3.335948771016478, 3.0401668435482736, 2.131205500804125, 2.068461145466123, 0.772817963061412, 2.595060687045141, 1.6483065822367373, 4.012222019088786, -0.3426920533698363, 0.1264476430010542, 1.0648059703862747, -0.3840736101241295, 1.0358605313697533, 2.5111845579842123, 1.9437602577279, 0.5437420918166914, 3.76177545799597, 3.674136122288358, 2.286970113272444, 1.1204124403718647, 2.878730477916816, 3.1098292740419953, 2.2832798116824486, 3.834492605055763, 2.954758920183744, 1.9531917232012628, 1.2287675417146717, 2.2481695198611082, 4.16948583154088, 4.470784396410587, 0.2722951553883287, 2.6250273137449396, 2.228991990664432, 2.600684581758646, 3.447775911890879, 1.0182081946807522, 0.7183009350415797, 2.747706595242017, 2.3863549636675523, 3.6417747390510713, -0.914137268646797, 1.8447088033745427, 1.4717983217868014, 2.7267269951128554]|610.9835815429687500|      4.00000000|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      15|[3.274281095890602, 2.4980999799095485, 3.2930804940161047, 2.775109038833732, 3.179504797792817, 3.3931080241896474, 3.335948771016478, 3.0401668435482736, 2.131205500804125, 2.068461145466123, 0.772817963061412, 2.595060687045141, 1.6483065822367373, 4.012222019088786, -0.3426920533698363, 0.1264476430010542, 1.0648059703862747, -0.3840736101241295, 1.0358605313697533, 2.5111845579842123, 1.9437602577279, 0.5437420918166914, 3.76177545799597, 3.674136122288358, 2.286970113272444, 1.1204124403718647, 2.878730477916816, 3.1098292740419953, 2.2832798116824486, 3.834492605055763, 2.954758920183744, 1.9531917232012628, 1.2287675417146717, 2.2481695198611082, 4.16948583154088, 4.470784396410587, 0.2722951553883287, 2.6250273137449396, 2.228991990664432, 2.600684581758646, 3.447775911890879, 1.0182081946807522, 0.7183009350415797, 2.747706595242017, 2.3863549636675523, 3.6417747390510713, -0.914137268646797, 1.8447088033745427, 1.4717983217868014, 2.7267269951128554]|610.9835815429687500|      2.00000000|[1921, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[3.2656313251493096, 2.615246261734602, 3.4188660136663502, 2.8985871815225646, 3.3763357467432606, 3.6431924091366574, 3.7235321153442635, 2.83371414837584, 2.2745965788164413, 2.26490338592302, 1.0322404270545855, 2.5429745167845548, 2.0120315723909568, 4.185783111456575, -0.2011400256210311, 0.4549755984464479, 1.3432304717178045, -0.1081921026184001, 1.3114532599564477, 2.6963265015944726, 2.326819127927559, 0.7985189083602425, 3.909487098177455, 3.6106715628217536, 2.4636835313417866, 1.7541379012588054, 3.1223091683787394, 3.4615229398652922, 2.3812407266884414, 3.993116884999368, 3.0358001031879143, 2.254464434132575, 1.403728196044439, 2.635246547802579, 4.480970908259496, 4.593394026435019, 0.6491448910375622, 2.5466387157249786, 2.248093338646639, 3.237582125798122, 3.707991769753142, 1.3414579579545205, 1.3817026452924706, 3.0977663706879794, 2.427962785110155, 3.6221929818074554, -0.3475943158683683, 1.972588589373033, 1.6813706855488815, 2.8919295191675456]|530.4804687500000000|      4.00000000|[2049, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      17|[3.2656313251493096, 2.615246261734602, 3.4188660136663502, 2.8985871815225646, 3.3763357467432606, 3.6431924091366574, 3.7235321153442635, 2.83371414837584, 2.2745965788164413, 2.26490338592302, 1.0322404270545855, 2.5429745167845548, 2.0120315723909568, 4.185783111456575, -0.2011400256210311, 0.4549755984464479, 1.3432304717178045, -0.1081921026184001, 1.3114532599564477, 2.6963265015944726, 2.326819127927559, 0.7985189083602425, 3.909487098177455, 3.6106715628217536, 2.4636835313417866, 1.7541379012588054, 3.1223091683787394, 3.4615229398652922, 2.3812407266884414, 3.993116884999368, 3.0358001031879143, 2.254464434132575, 1.403728196044439, 2.635246547802579, 4.480970908259496, 4.593394026435019, 0.6491448910375622, 2.5466387157249786, 2.248093338646639, 3.237582125798122, 3.707991769753142, 1.3414579579545205, 1.3817026452924706, 3.0977663706879794, 2.427962785110155, 3.6221929818074554, -0.3475943158683683, 1.972588589373033, 1.6813706855488815, 2.8919295191675456]|530.4804687500000000|      2.00000000|[2177, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[3.2656313251493096, 2.615246261734602, 3.4188660136663502, 2.8985871815225646, 3.3763357467432606, 3.6431924091366574, 3.7235321153442635, 2.83371414837584, 2.2745965788164413, 2.26490338592302, 1.0322404270545855, 2.5429745167845548, 2.0120315723909568, 4.185783111456575, -0.2011400256210311, 0.4549755984464479, 1.3432304717178045, -0.1081921026184001, 1.3114532599564477, 2.6963265015944726, 2.326819127927559, 0.7985189083602425, 3.909487098177455, 3.6106715628217536, 2.4636835313417866, 1.7541379012588054, 3.1223091683787394, 3.4615229398652922, 2.3812407266884414, 3.993116884999368, 3.0358001031879143, 2.254464434132575, 1.403728196044439, 2.635246547802579, 4.480970908259496, 4.593394026435019, 0.6491448910375622, 2.5466387157249786, 2.248093338646639, 3.237582125798122, 3.707991769753142, 1.3414579579545205, 1.3817026452924706, 3.0977663706879794, 2.427962785110155, 3.6221929818074554, -0.3475943158683683, 1.972588589373033, 1.6813706855488815, 2.8919295191675456]|530.4804687500000000|      1.00000000|[2305, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[3.2656313251493096, 2.615246261734602, 3.4188660136663502, 2.8985871815225646, 3.3763357467432606, 3.6431924091366574, 3.7235321153442635, 2.83371414837584, 2.2745965788164413, 2.26490338592302, 1.0322404270545855, 2.5429745167845548, 2.0120315723909568, 4.185783111456575, -0.2011400256210311, 0.4549755984464479, 1.3432304717178045, -0.1081921026184001, 1.3114532599564477, 2.6963265015944726, 2.326819127927559, 0.7985189083602425, 3.909487098177455, 3.6106715628217536, 2.4636835313417866, 1.7541379012588054, 3.1223091683787394, 3.4615229398652922, 2.3812407266884414, 3.993116884999368, 3.0358001031879143, 2.254464434132575, 1.403728196044439, 2.635246547802579, 4.480970908259496, 4.593394026435019, 0.6491448910375622, 2.5466387157249786, 2.248093338646639, 3.237582125798122, 3.707991769753142, 1.3414579579545205, 1.3817026452924706, 3.0977663706879794, 2.427962785110155, 3.6221929818074554, -0.3475943158683683, 1.972588589373033, 1.6813706855488815, 2.8919295191675456]|530.4804687500000000|      0.50000000|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[3.30823050700613, 2.631561382366588, 3.456113332203177, 2.87478689916524, 3.278529282486453, 3.681344940163253, 3.727059665107043, 2.8960500208824858, 2.217084177961232, 2.2554528921467196, 1.1209691727203477, 2.577910400705544, 2.0629365484210194, 4.19649670935282, -0.22594848500212, 0.6116457605954546, 1.350785913448627, -0.1319523428693017, 1.3533893250698472, 2.644139268295672, 2.265437122744056, 0.8005259168773982, 3.877398174916956, 3.6544992426473972, 2.4484854016763693, 1.6321281571987167, 3.150089442504825, 3.510165162784599, 2.3585906028252794, 4.029720118658848, 3.124690921618485, 2.2764624885977143, 1.4124388970812358, 2.3929705114820066, 4.53404968034701, 4.61418388613805, 0.7108778536174492, 2.539890224976844, 2.2422291764680025, 3.2654064456785545, 3.612539396267966, 1.3773826150079396, 1.1740247388763596, 3.1356196873673436, 2.378385332864756, 3.679276379293247, -0.3334652347163652, 2.1156254759376303, 1.7064306848778603, 2.933303816869443]|525.2210083007812500|      1.00000000|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[3.304378587781209, 2.6937639720337723, 3.39199011185999, 3.1570538037225275, 3.245701675450666, 3.8647308321763547, 3.655732554629309, 2.874232734647935, 2.4082505710855293, 2.4036829939503654, 1.276319505535666, 2.7446098269375745, 2.1359296454137757, 4.116156455312999, -0.2934142083482454, 0.8418831827118961, 1.2739027484306007, -0.0185861794657041, 1.3591553363384536, 2.604372437171592, 2.4916779660093034, 0.8507503115608226, 3.767527613181136, 3.4127449823407727, 2.701865347200789, 1.5104195361061252, 3.3108597312890318, 3.7229501988396065, 2.31622452786666, 4.190835067683846, 3.221072179470303, 2.190584383448204, 1.5912476493319627, 2.5031462901029435, 4.67532379040746, 4.549962488642365, 0.8117741828912028, 2.629615564752454, 2.341270815651261, 3.2280505127207464, 3.783198592035917, 1.5742131087464675, 1.1837109442041098, 3.2803252340716202, 2.478615135868152, 3.9510845801575556, -0.3402143300167211, 2.3705450593254915, 1.769376312593917, 2.8163835860576985]|502.0558166503906250|      2.00000000|[2689, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      22|[3.304378587781209, 2.6937639720337723, 3.39199011185999, 3.1570538037225275, 3.245701675450666, 3.8647308321763547, 3.655732554629309, 2.874232734647935, 2.4082505710855293, 2.4036829939503654, 1.276319505535666, 2.7446098269375745, 2.1359296454137757, 4.116156455312999, -0.2934142083482454, 0.8418831827118961, 1.2739027484306007, -0.0185861794657041, 1.3591553363384536, 2.604372437171592, 2.4916779660093034, 0.8507503115608226, 3.767527613181136, 3.4127449823407727, 2.701865347200789, 1.5104195361061252, 3.3108597312890318, 3.7229501988396065, 2.31622452786666, 4.190835067683846, 3.221072179470303, 2.190584383448204, 1.5912476493319627, 2.5031462901029435, 4.67532379040746, 4.549962488642365, 0.8117741828912028, 2.629615564752454, 2.341270815651261, 3.2280505127207464, 3.783198592035917, 1.5742131087464675, 1.1837109442041098, 3.2803252340716202, 2.478615135868152, 3.9510845801575556, -0.3402143300167211, 2.3705450593254915, 1.769376312593917, 2.8163835860576985]|502.0558166503906250|      1.00000000|[2817, 0, 0, 44]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[3.3376319812531046, 2.7000099994892346, 3.3837574515971767, 3.4342074638706857, 3.213529897443412, 3.989920248562362, 3.6051568026571448, 3.0516784257436584, 2.5381964325570685, 2.376248651420313, 1.3615686324197087, 2.8426619805619495, 2.2669175771828844, 4.224488555359008, -0.2037860433059552, 1.0464566143874832, 1.3952683134552661, 0.0695831597129076, 1.4835540928117272, 2.4392244335829436, 2.4733534393769516, 0.9598508647991246, 3.8355274272149367, 3.565912162100464, 2.7463393935938707, 1.6785199927813659, 3.4027224618856025, 3.766523553486839, 2.604858682626746, 4.235362884114809, 3.2031801438745657, 2.40514689019578, 1.7510425547948762, 2.6166879970294215, 4.789055386311604, 4.598133298455727, 0.8574248365628911, 2.7965821683430794, 2.6870996283193436, 3.4935446461227793, 3.8189761009329435, 1.7718826730056498, 1.2206708952824752, 3.406386479366548, 2.4696243045664117, 3.9552235688550192, -0.0515009729556437, 2.5786267592508465, 1.9154669772737134, 2.842710256333245]|469.9221496582031250|      2.00000000|[2945, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
