k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.277709455980065, 0.0600620960750712, 0.5514463725189173, 2.0854768314429846, 0.0274563749093985, -0.0652379611428239, 0.1455394698298751, -0.2720634498110798, -0.1410307759478308, -0.0386527533894203, 0.107049404741013, 0.1863542031164388, 0.2604078455724309, -0.396363558773549, -0.2225078633384484, -0.1593298980272198, 0.3957266802801929, -0.0277038347395982, 0.0986700020102118, 0.1730298991562216, -0.0377064196466902, 0.647528427729069]| 12.1441612243652344|      0.12500000|[418, 30, 0, 30]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      12|[1.277709455980065, 0.0600620960750712, 0.5514463725189173, 2.0854768314429846, 0.0274563749093985, -0.0652379611428239, 0.1455394698298751, -0.2720634498110798, -0.1410307759478308, -0.0386527533894203, 0.107049404741013, 0.1863542031164388, 0.2604078455724309, -0.396363558773549, -0.2225078633384484, -0.1593298980272198, 0.3957266802801929, -0.0277038347395982, 0.0986700020102118, 0.1730298991562216, -0.0377064196466902, 0.647528427729069]| 12.1441612243652344|      0.06250000|[460, 33, 0, 33]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      13|[1.277709455980065, 0.0600620960750712, 0.5514463725189173, 2.0854768314429846, 0.0274563749093985, -0.0652379611428239, 0.1455394698298751, -0.2720634498110798, -0.1410307759478308, -0.0386527533894203, 0.107049404741013, 0.1863542031164388, 0.2604078455724309, -0.396363558773549, -0.2225078633384484, -0.1593298980272198, 0.3957266802801929, -0.0277038347395982, 0.0986700020102118, 0.1730298991562216, -0.0377064196466902, 0.647528427729069]| 12.1441612243652344|      0.03125000|[501, 36, 0, 36]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[1.256962295489421, 0.0571539898336916, 0.5445960052955576, 2.0701207773297274, 0.0256887288818681, -0.0740740911147736, 0.1514735982102952, -0.2764259063695516, -0.1436645112671404, -0.0412474222189899, 0.1071571485042483, 0.1845516435953228, 0.2575418290393988, -0.3980005000818269, -0.2251166571963839, -0.1524505061218811, 0.3955093425308513, -0.026018560071579, 0.1012510670268074, 0.1725404184946549, -0.0406109008287313, 0.643135467504581]| 12.1439695358276367|      0.06250000|[529, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      15|[1.256962295489421, 0.0571539898336916, 0.5445960052955576, 2.0701207773297274, 0.0256887288818681, -0.0740740911147736, 0.1514735982102952, -0.2764259063695516, -0.1436645112671404, -0.0412474222189899, 0.1071571485042483, 0.1845516435953228, 0.2575418290393988, -0.3980005000818269, -0.2251166571963839, -0.1524505061218811, 0.3955093425308513, -0.026018560071579, 0.1012510670268074, 0.1725404184946549, -0.0406109008287313, 0.643135467504581]| 12.1439695358276367|      0.03125000|[570, 41, 0, 41]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      16|[1.256962295489421, 0.0571539898336916, 0.5445960052955576, 2.0701207773297274, 0.0256887288818681, -0.0740740911147736, 0.1514735982102952, -0.2764259063695516, -0.1436645112671404, -0.0412474222189899, 0.1071571485042483, 0.1845516435953228, 0.2575418290393988, -0.3980005000818269, -0.2251166571963839, -0.1524505061218811, 0.3955093425308513, -0.026018560071579, 0.1012510670268074, 0.1725404184946549, -0.0406109008287313, 0.643135467504581]| 12.1439695358276367|      0.01562500|[611, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.256962295489421, 0.0571539898336916, 0.5445960052955576, 2.0701207773297274, 0.0256887288818681, -0.0740740911147736, 0.1514735982102952, -0.2764259063695516, -0.1436645112671404, -0.0412474222189899, 0.1071571485042483, 0.1845516435953228, 0.2575418290393988, -0.3980005000818269, -0.2251166571963839, -0.1524505061218811, 0.3955093425308513, -0.026018560071579, 0.1012510670268074, 0.1725404184946549, -0.0406109008287313, 0.643135467504581]| 12.1439695358276367|      0.00781250|[653, 47, 0, 47]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      18|[1.2585890792597851, 0.0552321664658365, 0.546605199041736, 2.0760704829914145, 0.0245137642395287, -0.0729605677163848, 0.1526540642867289, -0.2757890109489559, -0.1434890394474348, -0.0417551560438824, 0.1059185187720052, 0.1852605647711615, 0.2573127058999189, -0.3981565909803202, -0.2265338069514332, -0.1526589047612264, 0.3958865681800161, -0.0267209659921882, 0.1019585668376382, 0.1742733309580122, -0.0410334247928127, 0.6416973600048779]| 12.1439495086669922|      0.01562500|[681, 49, 0, 49]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      19|[1.2585890792597851, 0.0552321664658365, 0.546605199041736, 2.0760704829914145, 0.0245137642395287, -0.0729605677163848, 0.1526540642867289, -0.2757890109489559, -0.1434890394474348, -0.0417551560438824, 0.1059185187720052, 0.1852605647711615, 0.2573127058999189, -0.3981565909803202, -0.2265338069514332, -0.1526589047612264, 0.3958865681800161, -0.0267209659921882, 0.1019585668376382, 0.1742733309580122, -0.0410334247928127, 0.6416973600048779]| 12.1439495086669922|      0.00781250|[722, 52, 0, 52]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      20|[1.2585890792597851, 0.0552321664658365, 0.546605199041736, 2.0760704829914145, 0.0245137642395287, -0.0729605677163848, 0.1526540642867289, -0.2757890109489559, -0.1434890394474348, -0.0417551560438824, 0.1059185187720052, 0.1852605647711615, 0.2573127058999189, -0.3981565909803202, -0.2265338069514332, -0.1526589047612264, 0.3958865681800161, -0.0267209659921882, 0.1019585668376382, 0.1742733309580122, -0.0410334247928127, 0.6416973600048779]| 12.1439495086669922|      0.00390625|[764, 55, 0, 55]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      21|[1.25558977363921, 0.0541416860677398, 0.5469404595736274, 2.0770486872129004, 0.0251896395299062, -0.072649721197242, 0.1522904294012216, -0.2752222817330838, -0.142529480139005, -0.0415435799223455, 0.1058791861452736, 0.1848860725206969, 0.2572375976306999, -0.3979531796227709, -0.226517728074751, -0.1530474533805619, 0.3963072035931158, -0.0267235492539775, 0.1019718436650322, 0.1745366717798524, -0.0400713239890728, 0.640976236245656]| 12.1439428329467773|      0.00781250|[806, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 30 points | iterate success | actual_k=1
      22|[1.25558977363921, 0.0541416860677398, 0.5469404595736274, 2.0770486872129004, 0.0251896395299062, -0.072649721197242, 0.1522904294012216, -0.2752222817330838, -0.142529480139005, -0.0415435799223455, 0.1058791861452736, 0.1848860725206969, 0.2572375976306999, -0.3979531796227709, -0.226517728074751, -0.1530474533805619, 0.3963072035931158, -0.0267235492539775, 0.1019718436650322, 0.1745366717798524, -0.0400713239890728, 0.640976236245656]| 12.1439428329467773|      0.00390625|[847, 61, 0, 61]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[1.2548792306555476, 0.0532850795088527, 0.5474875236428766, 2.0800456042127666, 0.024988651146529, -0.0734376165186439, 0.1514930231794566, -0.2751351875475673, -0.1424041358022354, -0.0413644913707609, 0.1062434110822817, 0.1841629454541341, 0.2567124751481548, -0.3985052463683192, -0.2273759521524002, -0.1526983082770199, 0.3963074920194889, -0.0260096165243522, 0.1021007347930126, 0.1745704123550224, -0.0407816497764808, 0.6404659597202069]| 12.1439380645751953|      0.00781250|[875, 63, 0, 63]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[1.2508227567470487, 0.0535641235415953, 0.5476805168689562, 2.083107045893576, 0.0259513415830761, -0.0733505458012077, 0.1514669752775157, -0.2763795918222162, -0.1437078791668053, -0.0389141463907911, 0.102931822641857, 0.184707098693557, 0.2569003507692577, -0.399148163931259, -0.2273303629797237, -0.1529294369563454, 0.3947949784394669, -0.023459963236034, 0.102717997239085, 0.1734116780381491, -0.0391925852798275, 0.6407838172831638]| 12.1439285278320312|      0.01562500|[903, 65, 0, 65]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      25|[1.2508227567470487, 0.0535641235415953, 0.5476805168689562, 2.083107045893576, 0.0259513415830761, -0.0733505458012077, 0.1514669752775157, -0.2763795918222162, -0.1437078791668053, -0.0389141463907911, 0.102931822641857, 0.184707098693557, 0.2569003507692577, -0.399148163931259, -0.2273303629797237, -0.1529294369563454, 0.3947949784394669, -0.023459963236034, 0.102717997239085, 0.1734116780381491, -0.0391925852798275, 0.6407838172831638]| 12.1439285278320312|      0.00781250|[944, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      26|[1.2508227567470487, 0.0535641235415953, 0.5476805168689562, 2.083107045893576, 0.0259513415830761, -0.0733505458012077, 0.1514669752775157, -0.2763795918222162, -0.1437078791668053, -0.0389141463907911, 0.102931822641857, 0.184707098693557, 0.2569003507692577, -0.399148163931259, -0.2273303629797237, -0.1529294369563454, 0.3947949784394669, -0.023459963236034, 0.102717997239085, 0.1734116780381491, -0.0391925852798275, 0.6407838172831638]| 12.1439285278320312|      0.00390625|[985, 71, 0, 71]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      27|[1.2480696205550956, 0.0520840166151896, 0.5481703924135397, 2.0829929834027867, 0.0257664863131372, -0.0725888108511354, 0.1523740234129863, -0.2768540641042262, -0.1436577165467094, -0.038048328164443, 0.1021969854262298, 0.1846715241800339, 0.2575772150077216, -0.3988158333287203, -0.2265143100235843, -0.1524850971588248, 0.3951630865482678, -0.0235879070979859, 0.1032965483539714, 0.1731930598838692, -0.0392314489878059, 0.6402254475873965]| 12.1439228057861328|      0.00781250|[1027, 74, 0, 74]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 30 points | iterate success | actual_k=1
      28|[1.2480696205550956, 0.0520840166151896, 0.5481703924135397, 2.0829929834027867, 0.0257664863131372, -0.0725888108511354, 0.1523740234129863, -0.2768540641042262, -0.1436577165467094, -0.038048328164443, 0.1021969854262298, 0.1846715241800339, 0.2575772150077216, -0.3988158333287203, -0.2265143100235843, -0.1524850971588248, 0.3951630865482678, -0.0235879070979859, 0.1032965483539714, 0.1731930598838692, -0.0392314489878059, 0.6402254475873965]| 12.1439228057861328|      0.00390625|[1068, 77, 0, 77]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.2461384989293691, 0.0513256784785607, 0.5482463472209502, 2.0846260527318257, 0.0248731476121687, -0.072756546293218, 0.152682701580882, -0.2767172981267015, -0.1437727823626588, -0.0383812739321715, 0.1012905188398308, 0.184940776769344, 0.2573877592941046, -0.3982832247947748, -0.2268325196112697, -0.1512417771477347, 0.3941040489867649, -0.0233803959417583, 0.1021968567842751, 0.1739947114558436, -0.0403280682091972, 0.6405962841643384]| 12.1439180374145508|      0.00781250|[1096, 79, 0, 79]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[1.2461384989293691, 0.0513256784785607, 0.5482463472209502, 2.0846260527318257, 0.0248731476121687, -0.072756546293218, 0.152682701580882, -0.2767172981267015, -0.1437727823626588, -0.0383812739321715, 0.1012905188398308, 0.184940776769344, 0.2573877592941046, -0.3982832247947748, -0.2268325196112697, -0.1512417771477347, 0.3941040489867649, -0.0233803959417583, 0.1021968567842751, 0.1739947114558436, -0.0403280682091972, 0.6405962841643384]| 12.1439180374145508|      0.00390625|[1137, 82, 0, 82]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      31|[1.2440020941502024, 0.050508430353574, 0.5484085823230321, 2.0869001751803427, 0.0245625035910368, -0.0726994547725909, 0.153590592160542, -0.2773962247248631, -0.143381059476411, -0.038167634576199, 0.101393219781783, 0.1846414688300245, 0.2575923278490123, -0.3982075684641571, -0.2255179183048177, -0.1507478957757602, 0.3941779718107563, -0.022671307020225, 0.1024442684735313, 0.1745651028162495, -0.0400892310406324, 0.6401803663324013]| 12.1439113616943359|      0.00781250|[1165, 84, 0, 84]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[1.2440020941502024, 0.050508430353574, 0.5484085823230321, 2.0869001751803427, 0.0245625035910368, -0.0726994547725909, 0.153590592160542, -0.2773962247248631, -0.143381059476411, -0.038167634576199, 0.101393219781783, 0.1846414688300245, 0.2575923278490123, -0.3982075684641571, -0.2255179183048177, -0.1507478957757602, 0.3941779718107563, -0.022671307020225, 0.1024442684735313, 0.1745651028162495, -0.0400892310406324, 0.6401803663324013]| 12.1439113616943359|      0.00390625|[1206, 87, 0, 87]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      33|[1.241642812774532, 0.0491089357773957, 0.5489215364846408, 2.0892740565697876, 0.024342250529136, -0.0722661095983373, 0.1536331110702386, -0.2776424512974811, -0.1435094684203176, -0.0388205185112591, 0.1016731855148551, 0.1843907133019726, 0.2577032273344272, -0.3982102784845301, -0.2250936174020411, -0.150853061785416, 0.3943287040017439, -0.0232663273970259, 0.1022496892252517, 0.1742140133833895, -0.0404750354808043, 0.6399299991556411]| 12.1439037322998047|      0.00781250|[1248, 90, 0, 90]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      34|[1.241642812774532, 0.0491089357773957, 0.5489215364846408, 2.0892740565697876, 0.024342250529136, -0.0722661095983373, 0.1536331110702386, -0.2776424512974811, -0.1435094684203176, -0.0388205185112591, 0.1016731855148551, 0.1843907133019726, 0.2577032273344272, -0.3982102784845301, -0.2250936174020411, -0.150853061785416, 0.3943287040017439, -0.0232663273970259, 0.1022496892252517, 0.1742140133833895, -0.0404750354808043, 0.6399299991556411]| 12.1439037322998047|      0.00390625|[1289, 93, 0, 93]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      35|[1.2392772504872627, 0.0480947473136785, 0.5499719115231996, 2.0902340353462048, 0.0250151791056827, -0.0717547046780279, 0.1542849162100518, -0.2775075283455393, -0.1434228496355917, -0.0388941433198596, 0.101393790736015, 0.18439987519943, 0.25772022672718, -0.3973155025383523, -0.225981299152557, -0.1513217815969046, 0.3936861809488666, -0.023206355260124, 0.1026882983676208, 0.1746996658232233, -0.0420730101481689, 0.6395373082652479]| 12.1438980102539062|      0.00781250|[1331, 96, 0, 96]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      36|[1.2392772504872627, 0.0480947473136785, 0.5499719115231996, 2.0902340353462048, 0.0250151791056827, -0.0717547046780279, 0.1542849162100518, -0.2775075283455393, -0.1434228496355917, -0.0388941433198596, 0.101393790736015, 0.18439987519943, 0.25772022672718, -0.3973155025383523, -0.225981299152557, -0.1513217815969046, 0.3936861809488666, -0.023206355260124, 0.1026882983676208, 0.1746996658232233, -0.0420730101481689, 0.6395373082652479]| 12.1438980102539062|      0.00390625|[1373, 99, 0, 99]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      37|[1.2376008247506367, 0.0471675631354198, 0.549693963460909, 2.0921385455282606, 0.025396362481785, -0.0708394681566795, 0.153334582531926, -0.2777595207081469, -0.1436086685928097, -0.039439876370957, 0.100664370377401, 0.1840014646427499, 0.2576869479758443, -0.3976660482694827, -0.2265811767752074, -0.151494179637442, 0.3924122031991392, -0.0235567028973458, 0.1024055209585544, 0.1761723140535799, -0.0416904229432862, 0.6400444712753959]| 12.1438932418823242|      0.00781250|[1401, 101, 0, 101]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[1.2376008247506367, 0.0471675631354198, 0.549693963460909, 2.0921385455282606, 0.025396362481785, -0.0708394681566795, 0.153334582531926, -0.2777595207081469, -0.1436086685928097, -0.039439876370957, 0.100664370377401, 0.1840014646427499, 0.2576869479758443, -0.3976660482694827, -0.2265811767752074, -0.151494179637442, 0.3924122031991392, -0.0235567028973458, 0.1024055209585544, 0.1761723140535799, -0.0416904229432862, 0.6400444712753959]| 12.1438932418823242|      0.00390625|[1442, 104, 0, 104]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      39|[1.2356462946067783, 0.04629795725486, 0.5503384835429083, 2.0946030738104895, 0.0250183511892492, -0.0716653719265464, 0.1531626686782567, -0.2780543636881537, -0.1439812312176449, -0.0402266890159653, 0.1015786006284208, 0.1845525746158442, 0.2579840256742743, -0.3979010397627048, -0.2257504021654901, -0.1511763335740103, 0.3924322483785029, -0.0233469377651731, 0.1023443146139927, 0.1760382037727525, -0.0411661932301537, 0.6397642432605651]| 12.1438865661621094|      0.00781250|[1470, 106, 0, 106]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      40|[1.2356462946067783, 0.04629795725486, 0.5503384835429083, 2.0946030738104895, 0.0250183511892492, -0.0716653719265464, 0.1531626686782567, -0.2780543636881537, -0.1439812312176449, -0.0402266890159653, 0.1015786006284208, 0.1845525746158442, 0.2579840256742743, -0.3979010397627048, -0.2257504021654901, -0.1511763335740103, 0.3924322483785029, -0.0233469377651731, 0.1023443146139927, 0.1760382037727525, -0.0411661932301537, 0.6397642432605651]| 12.1438865661621094|      0.00390625|[1511, 109, 0, 109]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      41|[1.2326078576937154, 0.0462262382943083, 0.5493134066197215, 2.0946577363838665, 0.0238728832107829, -0.0724246303020783, 0.153103886217231, -0.2779799910948401, -0.143802239143138, -0.0393186706653573, 0.1015833789868503, 0.1835496866540806, 0.2586311419905274, -0.3979402798632325, -0.2255511473025868, -0.1512519154031059, 0.3926565062122588, -0.0228956605527675, 0.1022125926900369, 0.1766630260524049, -0.0413738133643717, 0.6399575297770362]| 12.1438827514648438|      0.00781250|[1539, 111, 0, 111]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      42|[1.230045713007619, 0.0474285329029123, 0.5520674703041372, 2.0960779027572016, 0.0262854682127563, -0.0739365822051875, 0.1530375876512687, -0.2783380615314462, -0.1436976271769377, -0.039796853820242, 0.0985589355782872, 0.184548450665895, 0.2555811781894785, -0.3968753207175726, -0.2254610669467009, -0.1521133761973016, 0.3929479023146466, -0.0207999088130908, 0.102103901209203, 0.1768180850653351, -0.0397065174985699, 0.6424715480826273]| 12.1438770294189453|      0.01562500|[1580, 114, 0, 114]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      43|[1.230045713007619, 0.0474285329029123, 0.5520674703041372, 2.0960779027572016, 0.0262854682127563, -0.0739365822051875, 0.1530375876512687, -0.2783380615314462, -0.1436976271769377, -0.039796853820242, 0.0985589355782872, 0.184548450665895, 0.2555811781894785, -0.3968753207175726, -0.2254610669467009, -0.1521133761973016, 0.3929479023146466, -0.0207999088130908, 0.102103901209203, 0.1768180850653351, -0.0397065174985699, 0.6424715480826273]| 12.1438770294189453|      0.00781250|[1621, 117, 0, 117]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      44|[1.230045713007619, 0.0474285329029123, 0.5520674703041372, 2.0960779027572016, 0.0262854682127563, -0.0739365822051875, 0.1530375876512687, -0.2783380615314462, -0.1436976271769377, -0.039796853820242, 0.0985589355782872, 0.184548450665895, 0.2555811781894785, -0.3968753207175726, -0.2254610669467009, -0.1521133761973016, 0.3929479023146466, -0.0207999088130908, 0.102103901209203, 0.1768180850653351, -0.0397065174985699, 0.6424715480826273]| 12.1438770294189453|      0.00390625|[1662, 120, 0, 120]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      45|[1.2290125258569597, 0.0465295034728259, 0.5533250426845469, 2.0988103609398903, 0.0264314788100934, -0.0736319805512758, 0.1520957828978498, -0.2778695573865296, -0.1438995779136034, -0.0401822068384102, 0.0987686832040233, 0.1851126304641601, 0.2556120026080231, -0.3969081477265677, -0.2259448308083964, -0.1525176635990642, 0.3921053491697788, -0.0206625522362371, 0.1027399096028723, 0.1772234109199186, -0.0395616531102938, 0.6415522938659876]| 12.1438713073730469|      0.00781250|[1690, 122, 0, 122]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
