k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      62|[-0.2248898215592053, -0.1084190749802995, -0.0354576349751701, -0.0110605953025953, -0.0393166133735389, -0.058041120077525, -0.0681180646025524, -0.0714739155510706, -0.0601949641540109, -0.083026180809249, -0.0958617695049057, -0.1081744617891283, -0.1141476879316339, -0.112893453021796, -0.1235766861084658, -0.1277189250936662, -0.132085499960829, -0.1544011715487054, -0.1477218180274211, -0.1627947207283137, -0.1805241040930067, -0.1786529732928056, -0.1785320314732681, -0.1812387593395069, -0.2078908458299706, -0.2103658133541284, -0.1887833582036245, -0.1963020072723357, -0.2037447116752872, -0.212233625194146, -0.2120681455607225, -0.2157106518221022, -0.2206870278313181, -0.2124366950787837, -0.2232647320300079, -0.2296012579033969, -0.2219079324242266, -0.2337344875638258, -0.2495636138622706, -0.2424350363435313, -0.2399823722549691, -0.2483586189067506, -0.2520638024792765, -0.2244437328395928, -0.2400553569725913, -0.265548710555131, -0.2597838563516582, -0.2550573768780887, -0.2474197107873407, -0.2512176722771536, -0.2485275617112805, -0.2553365506130427, -0.2628406931865537, -0.2670279560432335, -0.2458397935304211, -0.2490933400904295, -0.260023587972177, -0.2559386831642047, -0.2514164778923386, -0.2498743168564244, -0.2397694037433754, -0.222853664664676, -0.2436933715958073, -0.238744947137435, -0.223519758853985, -0.1918718736550718, -0.1874334241829905, -0.2003658174586529, -0.2122448803873281, -0.2203767432328489, -0.2110770230488756, -0.2065870244429529, -0.1995500780068484, -0.1962948178936501, -0.1935539307149546, -0.1898308355210493, -0.1899237068732829, -0.168156396088295, -0.1573974086300105, -0.1453887880620707, -0.1459034611617687, -0.1534967479923308, -0.1685869893681026, -0.1692037497742313, -0.1546376091810768, -0.1273504789701956, -0.1120657576803244, -0.1122021284285597, -0.1064097262524714, -0.1223011737348182, -0.1161061376402242, -0.0835427837602666, -0.0610110276661163, -0.0399183375446376, -0.049277049478736, -0.039743035257941, -0.0372755618756618, -0.0547218151238618, -0.1317233567085029, -0.228789136061568]| 99.3761215209960938|      0.06250000|[7355, 2512, 0, 157]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      63|[-0.2248898215592053, -0.1084190749802995, -0.0354576349751701, -0.0110605953025953, -0.0393166133735389, -0.058041120077525, -0.0681180646025524, -0.0714739155510706, -0.0601949641540109, -0.083026180809249, -0.0958617695049057, -0.1081744617891283, -0.1141476879316339, -0.112893453021796, -0.1235766861084658, -0.1277189250936662, -0.132085499960829, -0.1544011715487054, -0.1477218180274211, -0.1627947207283137, -0.1805241040930067, -0.1786529732928056, -0.1785320314732681, -0.1812387593395069, -0.2078908458299706, -0.2103658133541284, -0.1887833582036245, -0.1963020072723357, -0.2037447116752872, -0.212233625194146, -0.2120681455607225, -0.2157106518221022, -0.2206870278313181, -0.2124366950787837, -0.2232647320300079, -0.2296012579033969, -0.2219079324242266, -0.2337344875638258, -0.2495636138622706, -0.2424350363435313, -0.2399823722549691, -0.2483586189067506, -0.2520638024792765, -0.2244437328395928, -0.2400553569725913, -0.265548710555131, -0.2597838563516582, -0.2550573768780887, -0.2474197107873407, -0.2512176722771536, -0.2485275617112805, -0.2553365506130427, -0.2628406931865537, -0.2670279560432335, -0.2458397935304211, -0.2490933400904295, -0.260023587972177, -0.2559386831642047, -0.2514164778923386, -0.2498743168564244, -0.2397694037433754, -0.222853664664676, -0.2436933715958073, -0.238744947137435, -0.223519758853985, -0.1918718736550718, -0.1874334241829905, -0.2003658174586529, -0.2122448803873281, -0.2203767432328489, -0.2110770230488756, -0.2065870244429529, -0.1995500780068484, -0.1962948178936501, -0.1935539307149546, -0.1898308355210493, -0.1899237068732829, -0.168156396088295, -0.1573974086300105, -0.1453887880620707, -0.1459034611617687, -0.1534967479923308, -0.1685869893681026, -0.1692037497742313, -0.1546376091810768, -0.1273504789701956, -0.1120657576803244, -0.1122021284285597, -0.1064097262524714, -0.1223011737348182, -0.1161061376402242, -0.0835427837602666, -0.0610110276661163, -0.0399183375446376, -0.049277049478736, -0.039743035257941, -0.0372755618756618, -0.0547218151238618, -0.1317233567085029, -0.228789136061568]| 99.3761215209960938|      0.03125000|[7496, 2560, 0, 160]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      64|[-0.2305153874244214, -0.1120175567610415, -0.0415382437701205, -0.012936249722035, -0.0376500488969603, -0.0599479363267675, -0.0621242006304808, -0.0710927288853929, -0.0601559397952639, -0.0805955935545779, -0.0957437422106205, -0.1048647364294762, -0.1078810062181493, -0.113412398286563, -0.1265353682792738, -0.1244693327807139, -0.1326324452361284, -0.1571086482864391, -0.1507317308984028, -0.1617322826469076, -0.1826948444476123, -0.1751161390397431, -0.1779278738110551, -0.1807377141807593, -0.20592170965135, -0.2078806931648481, -0.1909604879599741, -0.2012169234403652, -0.2060512635495109, -0.2165385873495402, -0.2077811681945759, -0.2129232483986553, -0.2194697984280487, -0.2134722369915455, -0.224205091755296, -0.2293124853790646, -0.2212464594390841, -0.2319301976922648, -0.2477450136860169, -0.2404579679873965, -0.2377412358288871, -0.2519456776248077, -0.251714068829807, -0.221714295761251, -0.2398910000069064, -0.2641747414123356, -0.2592751968176796, -0.2594456000019674, -0.2474387450369529, -0.2520293767082171, -0.2524906454034311, -0.2577696844227341, -0.2638939096492757, -0.2657489446004654, -0.2465856974724638, -0.2495376661270703, -0.2631781021037177, -0.251615558269947, -0.2498937865900391, -0.2514414220655134, -0.241795844172111, -0.2261301302329484, -0.2399267363315704, -0.2374880180818418, -0.226510382716522, -0.1957615439110398, -0.191006130007922, -0.1970388053272, -0.2105488228815438, -0.2137341861093525, -0.2094252174286037, -0.2089693360325565, -0.1993550498680956, -0.1963252141069933, -0.19026646197834, -0.1909684845877274, -0.1906709213476551, -0.172430676238071, -0.1620414590709467, -0.1454979201832372, -0.1456794600598106, -0.1496248563271471, -0.1709785407812072, -0.1696558877548157, -0.1582339623015272, -0.1304600175615058, -0.1120229540003092, -0.1159027888463386, -0.1058331912724298, -0.117660648360644, -0.1127889040571932, -0.0862968424870214, -0.0565324650268439, -0.0433568313782226, -0.0464041094096585, -0.0434211586939268, -0.0396625533733617, -0.057469935609996, -0.1408889733175047, -0.2384338437984931]| 99.3583450317382812|      0.06250000|[7592, 2592, 0, 162]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      65|[-0.2305153874244214, -0.1120175567610415, -0.0415382437701205, -0.012936249722035, -0.0376500488969603, -0.0599479363267675, -0.0621242006304808, -0.0710927288853929, -0.0601559397952639, -0.0805955935545779, -0.0957437422106205, -0.1048647364294762, -0.1078810062181493, -0.113412398286563, -0.1265353682792738, -0.1244693327807139, -0.1326324452361284, -0.1571086482864391, -0.1507317308984028, -0.1617322826469076, -0.1826948444476123, -0.1751161390397431, -0.1779278738110551, -0.1807377141807593, -0.20592170965135, -0.2078806931648481, -0.1909604879599741, -0.2012169234403652, -0.2060512635495109, -0.2165385873495402, -0.2077811681945759, -0.2129232483986553, -0.2194697984280487, -0.2134722369915455, -0.224205091755296, -0.2293124853790646, -0.2212464594390841, -0.2319301976922648, -0.2477450136860169, -0.2404579679873965, -0.2377412358288871, -0.2519456776248077, -0.251714068829807, -0.221714295761251, -0.2398910000069064, -0.2641747414123356, -0.2592751968176796, -0.2594456000019674, -0.2474387450369529, -0.2520293767082171, -0.2524906454034311, -0.2577696844227341, -0.2638939096492757, -0.2657489446004654, -0.2465856974724638, -0.2495376661270703, -0.2631781021037177, -0.251615558269947, -0.2498937865900391, -0.2514414220655134, -0.241795844172111, -0.2261301302329484, -0.2399267363315704, -0.2374880180818418, -0.226510382716522, -0.1957615439110398, -0.191006130007922, -0.1970388053272, -0.2105488228815438, -0.2137341861093525, -0.2094252174286037, -0.2089693360325565, -0.1993550498680956, -0.1963252141069933, -0.19026646197834, -0.1909684845877274, -0.1906709213476551, -0.172430676238071, -0.1620414590709467, -0.1454979201832372, -0.1456794600598106, -0.1496248563271471, -0.1709785407812072, -0.1696558877548157, -0.1582339623015272, -0.1304600175615058, -0.1120229540003092, -0.1159027888463386, -0.1058331912724298, -0.117660648360644, -0.1127889040571932, -0.0862968424870214, -0.0565324650268439, -0.0433568313782226, -0.0464041094096585, -0.0434211586939268, -0.0396625533733617, -0.057469935609996, -0.1408889733175047, -0.2384338437984931]| 99.3583450317382812|      0.03125000|[7732, 2640, 0, 165]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      66|[-0.2345275656827828, -0.1186590176899338, -0.0428673964069942, -0.0155813488466747, -0.035992613874949, -0.0576317494513331, -0.0607304121686236, -0.0674852552933164, -0.0589421259365847, -0.0819098718384669, -0.1003124779934852, -0.107818938009427, -0.1047850806893775, -0.1130712107707719, -0.1275077844498045, -0.1253124035915301, -0.1304195338846466, -0.1572437471424666, -0.1512188766682947, -0.1590437607334319, -0.1876714762309124, -0.1766001945071231, -0.1795746748492051, -0.1797298790614368, -0.2052322740840449, -0.2006429909901724, -0.1908185650562116, -0.2018870185935266, -0.2094799990838349, -0.2174170416637294, -0.2011769727790322, -0.2156538455570164, -0.2208980734354309, -0.2163578002016563, -0.2237545046704992, -0.2240034793778436, -0.2233641386253293, -0.2340997834988623, -0.2459861320833695, -0.2397384064516817, -0.240786298083087, -0.2511647673737253, -0.252178910143457, -0.2238226731371389, -0.2407303857348579, -0.2600846601512822, -0.2591582371397023, -0.2603316726288573, -0.2510976030046833, -0.2461315821669212, -0.249191385404122, -0.2598656642922385, -0.2650634698255364, -0.2661523757854352, -0.2540420303652593, -0.2539239930419163, -0.2655107274763553, -0.2538689399758179, -0.2455577877446719, -0.2560884883216719, -0.2452471757174872, -0.2254061165798585, -0.2356944988667097, -0.2389897759206312, -0.2245669910085234, -0.1974626114649962, -0.1884845436721508, -0.2010991039334808, -0.2145879607743304, -0.2097152096259327, -0.2094257515570798, -0.2049288971376246, -0.2019443345357088, -0.1990633769961693, -0.1969123843708153, -0.1890905521307331, -0.1878532869905886, -0.1739732378186615, -0.1591483211913433, -0.1406498056418314, -0.1471199179397419, -0.1473280256338422, -0.1763399907772447, -0.1711814006504283, -0.1587785438186863, -0.1347161558072349, -0.1108953229136084, -0.1130348885911999, -0.1060796939403678, -0.1207868719248529, -0.1118321769595594, -0.0857749004115743, -0.0552335717245745, -0.0452308443523069, -0.049394343176981, -0.0424672925387279, -0.0332954218878338, -0.0576524942493409, -0.1444802942683433, -0.2450987113863119]| 99.3455810546875000|      0.06250000|[7826, 2672, 0, 167]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      67|[-0.2345275656827828, -0.1186590176899338, -0.0428673964069942, -0.0155813488466747, -0.035992613874949, -0.0576317494513331, -0.0607304121686236, -0.0674852552933164, -0.0589421259365847, -0.0819098718384669, -0.1003124779934852, -0.107818938009427, -0.1047850806893775, -0.1130712107707719, -0.1275077844498045, -0.1253124035915301, -0.1304195338846466, -0.1572437471424666, -0.1512188766682947, -0.1590437607334319, -0.1876714762309124, -0.1766001945071231, -0.1795746748492051, -0.1797298790614368, -0.2052322740840449, -0.2006429909901724, -0.1908185650562116, -0.2018870185935266, -0.2094799990838349, -0.2174170416637294, -0.2011769727790322, -0.2156538455570164, -0.2208980734354309, -0.2163578002016563, -0.2237545046704992, -0.2240034793778436, -0.2233641386253293, -0.2340997834988623, -0.2459861320833695, -0.2397384064516817, -0.240786298083087, -0.2511647673737253, -0.252178910143457, -0.2238226731371389, -0.2407303857348579, -0.2600846601512822, -0.2591582371397023, -0.2603316726288573, -0.2510976030046833, -0.2461315821669212, -0.249191385404122, -0.2598656642922385, -0.2650634698255364, -0.2661523757854352, -0.2540420303652593, -0.2539239930419163, -0.2655107274763553, -0.2538689399758179, -0.2455577877446719, -0.2560884883216719, -0.2452471757174872, -0.2254061165798585, -0.2356944988667097, -0.2389897759206312, -0.2245669910085234, -0.1974626114649962, -0.1884845436721508, -0.2010991039334808, -0.2145879607743304, -0.2097152096259327, -0.2094257515570798, -0.2049288971376246, -0.2019443345357088, -0.1990633769961693, -0.1969123843708153, -0.1890905521307331, -0.1878532869905886, -0.1739732378186615, -0.1591483211913433, -0.1406498056418314, -0.1471199179397419, -0.1473280256338422, -0.1763399907772447, -0.1711814006504283, -0.1587785438186863, -0.1347161558072349, -0.1108953229136084, -0.1130348885911999, -0.1060796939403678, -0.1207868719248529, -0.1118321769595594, -0.0857749004115743, -0.0552335717245745, -0.0452308443523069, -0.049394343176981, -0.0424672925387279, -0.0332954218878338, -0.0576524942493409, -0.1444802942683433, -0.2450987113863119]| 99.3455810546875000|      0.03125000|[7966, 2720, 0, 170]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      68|[-0.2345275656827828, -0.1186590176899338, -0.0428673964069942, -0.0155813488466747, -0.035992613874949, -0.0576317494513331, -0.0607304121686236, -0.0674852552933164, -0.0589421259365847, -0.0819098718384669, -0.1003124779934852, -0.107818938009427, -0.1047850806893775, -0.1130712107707719, -0.1275077844498045, -0.1253124035915301, -0.1304195338846466, -0.1572437471424666, -0.1512188766682947, -0.1590437607334319, -0.1876714762309124, -0.1766001945071231, -0.1795746748492051, -0.1797298790614368, -0.2052322740840449, -0.2006429909901724, -0.1908185650562116, -0.2018870185935266, -0.2094799990838349, -0.2174170416637294, -0.2011769727790322, -0.2156538455570164, -0.2208980734354309, -0.2163578002016563, -0.2237545046704992, -0.2240034793778436, -0.2233641386253293, -0.2340997834988623, -0.2459861320833695, -0.2397384064516817, -0.240786298083087, -0.2511647673737253, -0.252178910143457, -0.2238226731371389, -0.2407303857348579, -0.2600846601512822, -0.2591582371397023, -0.2603316726288573, -0.2510976030046833, -0.2461315821669212, -0.249191385404122, -0.2598656642922385, -0.2650634698255364, -0.2661523757854352, -0.2540420303652593, -0.2539239930419163, -0.2655107274763553, -0.2538689399758179, -0.2455577877446719, -0.2560884883216719, -0.2452471757174872, -0.2254061165798585, -0.2356944988667097, -0.2389897759206312, -0.2245669910085234, -0.1974626114649962, -0.1884845436721508, -0.2010991039334808, -0.2145879607743304, -0.2097152096259327, -0.2094257515570798, -0.2049288971376246, -0.2019443345357088, -0.1990633769961693, -0.1969123843708153, -0.1890905521307331, -0.1878532869905886, -0.1739732378186615, -0.1591483211913433, -0.1406498056418314, -0.1471199179397419, -0.1473280256338422, -0.1763399907772447, -0.1711814006504283, -0.1587785438186863, -0.1347161558072349, -0.1108953229136084, -0.1130348885911999, -0.1060796939403678, -0.1207868719248529, -0.1118321769595594, -0.0857749004115743, -0.0552335717245745, -0.0452308443523069, -0.049394343176981, -0.0424672925387279, -0.0332954218878338, -0.0576524942493409, -0.1444802942683433, -0.2450987113863119]| 99.3455810546875000|      0.01562500|[8104, 2768, 0, 173]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      69|[-0.2387662439770073, -0.123530904429151, -0.044439182259285, -0.0157919739627254, -0.0351214709763359, -0.056807802328374, -0.0619564232380085, -0.0676291472298294, -0.0622318484576675, -0.0803202122150346, -0.1023530609363978, -0.1079668893549404, -0.1028162414404248, -0.1125027046922308, -0.1246833176863461, -0.1250057870552709, -0.1308670330172074, -0.1543566517272634, -0.150506468203638, -0.1612350573008489, -0.1868749860151061, -0.1778193100940636, -0.180322565238403, -0.182688145241364, -0.2041086412236202, -0.2017322252726483, -0.1903593067352491, -0.2026116791036837, -0.2081591880649268, -0.2178390239342936, -0.2013190719925846, -0.2163823838000028, -0.2212871100144492, -0.216035340934151, -0.223786070995737, -0.2237923835950683, -0.2244754987729557, -0.2345537206286097, -0.2475623517356181, -0.2415934413870502, -0.2418446518195264, -0.2510642874020321, -0.2491554737757931, -0.2245672991707512, -0.2404024054400427, -0.2580907189728032, -0.2596998928095439, -0.2610120580560639, -0.2495589750580766, -0.2457151977739745, -0.2485662522475925, -0.2591764917171644, -0.2651799576552057, -0.266940020850474, -0.2559083345454025, -0.2555956244116147, -0.2651125026339011, -0.2538722282508235, -0.2444019315386305, -0.2525724052879031, -0.2438160618088827, -0.2270905931183805, -0.234638426053109, -0.2390612015595512, -0.2267493616987809, -0.1964674810144303, -0.1890032003787644, -0.2002107866600355, -0.2129877912592294, -0.2111372021754379, -0.2094827616369516, -0.2051560660695823, -0.2022370252748474, -0.1977749069210305, -0.1957254652795548, -0.1895155594003921, -0.186194826397257, -0.1721043722754846, -0.1593724538109599, -0.14214914940931, -0.1482897222547494, -0.1481242601566257, -0.175931035577938, -0.1722793523334377, -0.1570769153095757, -0.1347842076310324, -0.1115540101108465, -0.1107145284852479, -0.1093512909459491, -0.1203221856484382, -0.1140896403110655, -0.0878396500971295, -0.0563496203433594, -0.0445100429035635, -0.0487804588892418, -0.0410455896754753, -0.0340960945368267, -0.0590202101662002, -0.1471846427636938, -0.2487072141842953]| 99.3309173583984375|      0.03125000|[8197, 2800, 0, 175]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      70|[-0.243940228148021, -0.1344852793457009, -0.0403187815853518, -0.0197610558357954, -0.0326847400827635, -0.0615280072489814, -0.0609805559802954, -0.0658468480210221, -0.0646740984454942, -0.078122913101857, -0.0999622870888989, -0.1052663374814127, -0.1058266697424151, -0.1123816025162573, -0.1234807786651074, -0.1245662247478329, -0.1330363642386912, -0.1574916998122336, -0.1450603739788059, -0.160225638274727, -0.1846620947410677, -0.1779699610507896, -0.1847444751430434, -0.1853689470343736, -0.2068558020207775, -0.1985346476289621, -0.1949619633964335, -0.2041881002602184, -0.2100437706606773, -0.2153753973582948, -0.1960121887243499, -0.2174727311868166, -0.223529353489656, -0.2096620576811443, -0.2232039464615943, -0.2207986912538892, -0.2274947903572554, -0.2312087996240124, -0.2491062661204408, -0.2417143460816778, -0.2370390007063673, -0.2520547716129966, -0.2453429074501894, -0.226036043086091, -0.2382063086180866, -0.2556715594312525, -0.2575441813872367, -0.2653027190878812, -0.2459116027925881, -0.2364202702770993, -0.2548206442548543, -0.2586687875274056, -0.2646361936470137, -0.2672667108690356, -0.2555312232043811, -0.2546535840666764, -0.269247582938396, -0.2512553787827732, -0.2468618917006629, -0.2477795103495232, -0.2428082368693283, -0.2285892843620255, -0.2335522875137881, -0.2410048942561752, -0.2287935898620785, -0.1949773172259406, -0.1911140976577599, -0.1946154543497493, -0.2128408037988727, -0.2127175043517076, -0.2070560121659426, -0.2062326416227915, -0.2059338093950222, -0.2013846130715827, -0.196555933850684, -0.1890574069861241, -0.1885498754020716, -0.16882080319464, -0.1600977094474506, -0.1457510156771377, -0.1448926920222861, -0.1471057181153318, -0.1737078660577352, -0.1738792956229326, -0.1584311902659671, -0.1373495642993404, -0.1085785293600793, -0.1132465018543399, -0.1129889297028027, -0.1205952747733407, -0.1143416722094581, -0.0882096410909663, -0.0578564012514187, -0.0442870148694444, -0.0464115923382372, -0.0430458841207882, -0.0318959228825952, -0.0594069608541398, -0.1522846100694088, -0.2518235824013214]| 99.3212280273437500|      0.06250000|[8291, 2832, 0, 177]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      71|[-0.243940228148021, -0.1344852793457009, -0.0403187815853518, -0.0197610558357954, -0.0326847400827635, -0.0615280072489814, -0.0609805559802954, -0.0658468480210221, -0.0646740984454942, -0.078122913101857, -0.0999622870888989, -0.1052663374814127, -0.1058266697424151, -0.1123816025162573, -0.1234807786651074, -0.1245662247478329, -0.1330363642386912, -0.1574916998122336, -0.1450603739788059, -0.160225638274727, -0.1846620947410677, -0.1779699610507896, -0.1847444751430434, -0.1853689470343736, -0.2068558020207775, -0.1985346476289621, -0.1949619633964335, -0.2041881002602184, -0.2100437706606773, -0.2153753973582948, -0.1960121887243499, -0.2174727311868166, -0.223529353489656, -0.2096620576811443, -0.2232039464615943, -0.2207986912538892, -0.2274947903572554, -0.2312087996240124, -0.2491062661204408, -0.2417143460816778, -0.2370390007063673, -0.2520547716129966, -0.2453429074501894, -0.226036043086091, -0.2382063086180866, -0.2556715594312525, -0.2575441813872367, -0.2653027190878812, -0.2459116027925881, -0.2364202702770993, -0.2548206442548543, -0.2586687875274056, -0.2646361936470137, -0.2672667108690356, -0.2555312232043811, -0.2546535840666764, -0.269247582938396, -0.2512553787827732, -0.2468618917006629, -0.2477795103495232, -0.2428082368693283, -0.2285892843620255, -0.2335522875137881, -0.2410048942561752, -0.2287935898620785, -0.1949773172259406, -0.1911140976577599, -0.1946154543497493, -0.2128408037988727, -0.2127175043517076, -0.2070560121659426, -0.2062326416227915, -0.2059338093950222, -0.2013846130715827, -0.196555933850684, -0.1890574069861241, -0.1885498754020716, -0.16882080319464, -0.1600977094474506, -0.1457510156771377, -0.1448926920222861, -0.1471057181153318, -0.1737078660577352, -0.1738792956229326, -0.1584311902659671, -0.1373495642993404, -0.1085785293600793, -0.1132465018543399, -0.1129889297028027, -0.1205952747733407, -0.1143416722094581, -0.0882096410909663, -0.0578564012514187, -0.0442870148694444, -0.0464115923382372, -0.0430458841207882, -0.0318959228825952, -0.0594069608541398, -0.1522846100694088, -0.2518235824013214]| 99.3212280273437500|      0.03125000|[8431, 2880, 0, 180]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      72|[-0.243940228148021, -0.1344852793457009, -0.0403187815853518, -0.0197610558357954, -0.0326847400827635, -0.0615280072489814, -0.0609805559802954, -0.0658468480210221, -0.0646740984454942, -0.078122913101857, -0.0999622870888989, -0.1052663374814127, -0.1058266697424151, -0.1123816025162573, -0.1234807786651074, -0.1245662247478329, -0.1330363642386912, -0.1574916998122336, -0.1450603739788059, -0.160225638274727, -0.1846620947410677, -0.1779699610507896, -0.1847444751430434, -0.1853689470343736, -0.2068558020207775, -0.1985346476289621, -0.1949619633964335, -0.2041881002602184, -0.2100437706606773, -0.2153753973582948, -0.1960121887243499, -0.2174727311868166, -0.223529353489656, -0.2096620576811443, -0.2232039464615943, -0.2207986912538892, -0.2274947903572554, -0.2312087996240124, -0.2491062661204408, -0.2417143460816778, -0.2370390007063673, -0.2520547716129966, -0.2453429074501894, -0.226036043086091, -0.2382063086180866, -0.2556715594312525, -0.2575441813872367, -0.2653027190878812, -0.2459116027925881, -0.2364202702770993, -0.2548206442548543, -0.2586687875274056, -0.2646361936470137, -0.2672667108690356, -0.2555312232043811, -0.2546535840666764, -0.269247582938396, -0.2512553787827732, -0.2468618917006629, -0.2477795103495232, -0.2428082368693283, -0.2285892843620255, -0.2335522875137881, -0.2410048942561752, -0.2287935898620785, -0.1949773172259406, -0.1911140976577599, -0.1946154543497493, -0.2128408037988727, -0.2127175043517076, -0.2070560121659426, -0.2062326416227915, -0.2059338093950222, -0.2013846130715827, -0.196555933850684, -0.1890574069861241, -0.1885498754020716, -0.16882080319464, -0.1600977094474506, -0.1457510156771377, -0.1448926920222861, -0.1471057181153318, -0.1737078660577352, -0.1738792956229326, -0.1584311902659671, -0.1373495642993404, -0.1085785293600793, -0.1132465018543399, -0.1129889297028027, -0.1205952747733407, -0.1143416722094581, -0.0882096410909663, -0.0578564012514187, -0.0442870148694444, -0.0464115923382372, -0.0430458841207882, -0.0318959228825952, -0.0594069608541398, -0.1522846100694088, -0.2518235824013214]| 99.3212280273437500|      0.01562500|[8572, 2928, 0, 183]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      73|[-0.2453468595891608, -0.1364718042968416, -0.0424722984161029, -0.0209167774715524, -0.032695894591614, -0.0623902173664477, -0.0621860725899364, -0.0661415904421747, -0.0641537168409248, -0.0770568297582059, -0.0990949661636614, -0.104997081310794, -0.1071566574918399, -0.1107565141678583, -0.1216960367761106, -0.1236689483276172, -0.1336124571429758, -0.1569748892197672, -0.145310302431096, -0.1616224326180166, -0.1820580718060914, -0.1818451004305518, -0.182080938838309, -0.1864194980160751, -0.2070664207927477, -0.1974255822465063, -0.195298965458882, -0.203322232962862, -0.2102893692489684, -0.2130772854496004, -0.1988904682792856, -0.2171389960855081, -0.2253251890641488, -0.210203484454887, -0.2212937360880408, -0.2221711634880986, -0.2286391447263947, -0.2337734240080279, -0.2486589203975104, -0.2426050042983678, -0.2395896956745122, -0.2514047687480998, -0.2439643584545663, -0.2274705646563341, -0.2380413729335358, -0.25359360023968, -0.259111859966101, -0.2626659487891814, -0.2469215884845439, -0.2366861282543075, -0.2542639160103837, -0.2562948314806491, -0.2650447595676325, -0.2679662913984167, -0.2563992178956225, -0.254727287897678, -0.2656103604827743, -0.2503481233547092, -0.2473182891230918, -0.2509775295747276, -0.2423482643485669, -0.2285742087371277, -0.2365483111246108, -0.2408307353613706, -0.2302544903472382, -0.197145701757943, -0.1913843997366556, -0.1928284716997447, -0.2110166005700901, -0.2122427483986116, -0.2087595877134369, -0.2042691352500554, -0.2056064467283662, -0.2041042123886095, -0.1967485865025288, -0.1890880299277456, -0.1871738116091451, -0.1695663446488875, -0.1595168796829777, -0.1450032427753014, -0.1445888775501013, -0.1478161985421926, -0.1733428687178808, -0.1754911994029587, -0.1583535800761091, -0.1351986891380593, -0.1106770362173112, -0.1117675077294856, -0.1140839017424066, -0.1203930690146146, -0.1147278738547174, -0.0877956658752566, -0.0588760643672304, -0.0435471852951612, -0.0437846122651534, -0.042761718393089, -0.0304558409879262, -0.0625617400421263, -0.1530546712931742, -0.256008184144462]| 99.3102951049804688|      0.03125000|[8667, 2960, 0, 185]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
