k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      40|[-0.7652830172573543, 1.2359010617776625, -1.1154612893400886, 0.7849643629965353, -0.8070383473649283, 1.0594948237357404, -1.1460397218647178, 0.887379783513846, -0.8610791724931157, 1.0389457931025627, -1.1527514712859264, 0.8703873011057333, -0.9846798755494348, 1.1700625114367709, -1.1402344263629378, 0.8095354410929322, -0.8484114201089711, 1.0551406042250369, -1.0610250073476049, 0.8005538085950166, -0.9198347446248173, 1.1275993590737987, -1.075013269624332, 0.8820214697271316, -0.9345014132493112, 1.07211615477553, -1.0767230433922774, 0.8317540045460209, -0.9133329747932555, 1.1215893128989305, -1.0507096875670563, 0.849173984096752, -0.9351104627036234, 1.12758842936645, -1.1812274745795075, 0.8854599631804299, -0.9244117091700056, 1.0618438156077763, -1.2290109160051275, 0.816238151026874, -0.9384000146629853, 1.1200345024842737, -1.1586699594938628, 0.8510200054167137, -0.8982577011393016, 1.0721077059091937, -1.1174462009918014, 0.8881525331687787, -0.9080864426176983, 1.0682606076994658, -1.0667893635373962, 0.9187283316171551, -0.9315593173025194, 1.0682817603680599, -1.115637356287628, 0.8869265088742698, -0.9220428929012806, 1.113606524585219, -0.9611724032029078, 0.789049455670926, -0.9374347195192068, 1.1476437162043402, -1.141294471781761, 0.8198771617595989, -0.921043166689678, 1.1220482494504551, -1.0856928993187742, 0.8176919234881799, -0.9145713557621448, 1.1023413981762855, -1.1381300726529051, 0.9049047336300795, -0.9636993358970968, 1.1109631945453098, -1.1815600580270726, 0.8768213623679183, -0.8577079318452814, 1.0276652319386883, -1.0485978097089077, 0.7633959998148725, -0.8617623328314656, 1.1054621326407617, -1.1086078889256283, 0.8747856871378914, -0.9679884661905903, 1.1111508315868392, -1.1273722798441035, 0.9235347705499855, -0.8870248276673398, 1.0745679959612904, -1.1147841804391545, 0.8522099257214746, -0.9285020679855929, 1.1191052636530665, -1.0131276905498685, 0.7600880197742114, -0.857247639536865, 1.0498420683658367, -1.028613960958109, 0.9319733335802146]|3125.4627052105302027|      0.25000000|[5664, 808, 8, 109]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      41|[-0.7652830172573543, 1.2359010617776625, -1.1154612893400886, 0.7849643629965353, -0.8070383473649283, 1.0594948237357404, -1.1460397218647178, 0.887379783513846, -0.8610791724931157, 1.0389457931025627, -1.1527514712859264, 0.8703873011057333, -0.9846798755494348, 1.1700625114367709, -1.1402344263629378, 0.8095354410929322, -0.8484114201089711, 1.0551406042250369, -1.0610250073476049, 0.8005538085950166, -0.9198347446248173, 1.1275993590737987, -1.075013269624332, 0.8820214697271316, -0.9345014132493112, 1.07211615477553, -1.0767230433922774, 0.8317540045460209, -0.9133329747932555, 1.1215893128989305, -1.0507096875670563, 0.849173984096752, -0.9351104627036234, 1.12758842936645, -1.1812274745795075, 0.8854599631804299, -0.9244117091700056, 1.0618438156077763, -1.2290109160051275, 0.816238151026874, -0.9384000146629853, 1.1200345024842737, -1.1586699594938628, 0.8510200054167137, -0.8982577011393016, 1.0721077059091937, -1.1174462009918014, 0.8881525331687787, -0.9080864426176983, 1.0682606076994658, -1.0667893635373962, 0.9187283316171551, -0.9315593173025194, 1.0682817603680599, -1.115637356287628, 0.8869265088742698, -0.9220428929012806, 1.113606524585219, -0.9611724032029078, 0.789049455670926, -0.9374347195192068, 1.1476437162043402, -1.141294471781761, 0.8198771617595989, -0.921043166689678, 1.1220482494504551, -1.0856928993187742, 0.8176919234881799, -0.9145713557621448, 1.1023413981762855, -1.1381300726529051, 0.9049047336300795, -0.9636993358970968, 1.1109631945453098, -1.1815600580270726, 0.8768213623679183, -0.8577079318452814, 1.0276652319386883, -1.0485978097089077, 0.7633959998148725, -0.8617623328314656, 1.1054621326407617, -1.1086078889256283, 0.8747856871378914, -0.9679884661905903, 1.1111508315868392, -1.1273722798441035, 0.9235347705499855, -0.8870248276673398, 1.0745679959612904, -1.1147841804391545, 0.8522099257214746, -0.9285020679855929, 1.1191052636530665, -1.0131276905498685, 0.7600880197742114, -0.857247639536865, 1.0498420683658367, -1.028613960958109, 0.9319733335802146]|3125.4627052105302027|      0.12500000|[5833, 832, 8, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      42|[-0.7672647928694274, 1.2477716678602644, -1.1108842755529302, 0.7796936606344438, -0.8057759911889151, 1.064550298251378, -1.137165810062041, 0.9114709448754612, -0.85143128290145, 1.0407753714676955, -1.142008185027542, 0.8829548952552899, -0.9960864584642796, 1.1848731022665016, -1.1379435947056078, 0.7965377580796161, -0.8421569718500055, 1.0439642737114805, -1.0524677742204973, 0.8126924619688828, -0.9241027289606397, 1.1320551216346957, -1.0760043691739019, 0.874743130294709, -0.9190484082349922, 1.0499480310424594, -1.0558170113443968, 0.8332758670690589, -0.9197333871710835, 1.1188384024674023, -1.0526401831673997, 0.8391376080600433, -0.9471726315443526, 1.1139010041789867, -1.1860813044532283, 0.9057203429038585, -0.9234680835513086, 1.062721308841884, -1.2148277129738148, 0.822338324956305, -0.9597129069789766, 1.111112736614487, -1.1594579108938363, 0.8648260522175453, -0.8968827570907423, 1.066491514352954, -1.1068567538228864, 0.8952694921703812, -0.8925860100577906, 1.0676654988663983, -1.0565916624178862, 0.9331979464771295, -0.9424891545825643, 1.0972072092708087, -1.1019465319782449, 0.9009039317938726, -0.9327403409424441, 1.104615806065075, -0.9759202098926207, 0.7899519508669021, -0.9260234154338461, 1.1488453715406024, -1.1526547644289709, 0.8471847645400549, -0.9217209084021303, 1.1245654745109201, -1.0771542191817949, 0.816733929961392, -0.9164977975658756, 1.0912475188244364, -1.1402261227631434, 0.9026553639229946, -0.9450915360379584, 1.1430687072436014, -1.1678851922631712, 0.870694450308027, -0.8738121980879758, 1.0365145024250535, -1.030185630324224, 0.7621905663116257, -0.8434623533859573, 1.0864680244375655, -1.1028781826693164, 0.9000678846832927, -0.9841077710319671, 1.105461140310329, -1.1503000200871012, 0.9283340198577981, -0.8884381817065136, 1.0525359637267997, -1.1045559732747243, 0.8516393960351724, -0.9159960049494393, 1.1250231036046519, -1.0075141347803898, 0.7828304219971112, -0.8305826720475367, 1.0518799817000797, -1.0270178290428686, 0.9394561626239643]|3026.9213867187500000|      0.25000000|[5945, 848, 8, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      43|[-0.7672647928694274, 1.2477716678602644, -1.1108842755529302, 0.7796936606344438, -0.8057759911889151, 1.064550298251378, -1.137165810062041, 0.9114709448754612, -0.85143128290145, 1.0407753714676955, -1.142008185027542, 0.8829548952552899, -0.9960864584642796, 1.1848731022665016, -1.1379435947056078, 0.7965377580796161, -0.8421569718500055, 1.0439642737114805, -1.0524677742204973, 0.8126924619688828, -0.9241027289606397, 1.1320551216346957, -1.0760043691739019, 0.874743130294709, -0.9190484082349922, 1.0499480310424594, -1.0558170113443968, 0.8332758670690589, -0.9197333871710835, 1.1188384024674023, -1.0526401831673997, 0.8391376080600433, -0.9471726315443526, 1.1139010041789867, -1.1860813044532283, 0.9057203429038585, -0.9234680835513086, 1.062721308841884, -1.2148277129738148, 0.822338324956305, -0.9597129069789766, 1.111112736614487, -1.1594579108938363, 0.8648260522175453, -0.8968827570907423, 1.066491514352954, -1.1068567538228864, 0.8952694921703812, -0.8925860100577906, 1.0676654988663983, -1.0565916624178862, 0.9331979464771295, -0.9424891545825643, 1.0972072092708087, -1.1019465319782449, 0.9009039317938726, -0.9327403409424441, 1.104615806065075, -0.9759202098926207, 0.7899519508669021, -0.9260234154338461, 1.1488453715406024, -1.1526547644289709, 0.8471847645400549, -0.9217209084021303, 1.1245654745109201, -1.0771542191817949, 0.816733929961392, -0.9164977975658756, 1.0912475188244364, -1.1402261227631434, 0.9026553639229946, -0.9450915360379584, 1.1430687072436014, -1.1678851922631712, 0.870694450308027, -0.8738121980879758, 1.0365145024250535, -1.030185630324224, 0.7621905663116257, -0.8434623533859573, 1.0864680244375655, -1.1028781826693164, 0.9000678846832927, -0.9841077710319671, 1.105461140310329, -1.1503000200871012, 0.9283340198577981, -0.8884381817065136, 1.0525359637267997, -1.1045559732747243, 0.8516393960351724, -0.9159960049494393, 1.1250231036046519, -1.0075141347803898, 0.7828304219971112, -0.8305826720475367, 1.0518799817000797, -1.0270178290428686, 0.9394561626239643]|3026.9213867187500000|      0.12500000|[6113, 872, 8, 117]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      44|[-0.7815879939301591, 1.2576287747156791, -1.1093043174428476, 0.8201735052348464, -0.8148262177513378, 1.0516866631229145, -1.1432033903924783, 0.9027010146792351, -0.8623138379635366, 1.0483642220614293, -1.1387638235648956, 0.8740714265797633, -1.0096891036661042, 1.187516790934805, -1.1238135149179027, 0.7869499605200283, -0.8382470937607706, 1.0475985629064575, -1.0268884178642208, 0.8132925647131799, -0.9020219304275034, 1.121760699457949, -1.0796150375582239, 0.861791674895546, -0.8967527873368393, 1.053788585685065, -1.06355474007999, 0.8231544287126084, -0.8951404586750603, 1.1161001990717807, -1.0447496512404204, 0.8385764946830276, -0.9504526608556512, 1.113880062396864, -1.1676095265819144, 0.9139113264271036, -0.9320617301387895, 1.0624590461910717, -1.2189240805795465, 0.8321655992551779, -0.9722014665986882, 1.1366667414837754, -1.1698862600087647, 0.8636640658205254, -0.8765090787247111, 1.0614261535991505, -1.0982620544226227, 0.891293715128868, -0.918967036969847, 1.0688950793182264, -1.0580424772749542, 0.9390931922010206, -0.9627553672639949, 1.0840648542122775, -1.1130144615036226, 0.8977453163086662, -0.9447895860089157, 1.095121915806615, -0.9565341464439261, 0.819132009414058, -0.9281799057441855, 1.1537088197307954, -1.1482928922655984, 0.8532164356103502, -0.9320245924434889, 1.114656744999589, -1.0742630465512595, 0.8264927920506668, -0.91029044213935, 1.0904653754432545, -1.1242739415318956, 0.922681516920274, -0.9445436131030017, 1.129461756241143, -1.1473038317353679, 0.8788827441985524, -0.8732196058896721, 1.0396518891042654, -1.0535594093982636, 0.7591267532372835, -0.8403170940792928, 1.0948486340122556, -1.1043154297613886, 0.9161248653218677, -0.9738475739792813, 1.1064784343169765, -1.1598846688506799, 0.9373756279014662, -0.9057958474469664, 1.0313077160204476, -1.1028111968680636, 0.867220616378413, -0.9324105229171153, 1.1227669367431212, -0.9970896383807286, 0.8019985551077322, -0.829978793201079, 1.048095236576607, -1.0222118678236274, 0.9315729538143137]|2884.5227050781250000|      0.25000000|[6225, 888, 8, 119]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      45|[-0.7815879939301591, 1.2576287747156791, -1.1093043174428476, 0.8201735052348464, -0.8148262177513378, 1.0516866631229145, -1.1432033903924783, 0.9027010146792351, -0.8623138379635366, 1.0483642220614293, -1.1387638235648956, 0.8740714265797633, -1.0096891036661042, 1.187516790934805, -1.1238135149179027, 0.7869499605200283, -0.8382470937607706, 1.0475985629064575, -1.0268884178642208, 0.8132925647131799, -0.9020219304275034, 1.121760699457949, -1.0796150375582239, 0.861791674895546, -0.8967527873368393, 1.053788585685065, -1.06355474007999, 0.8231544287126084, -0.8951404586750603, 1.1161001990717807, -1.0447496512404204, 0.8385764946830276, -0.9504526608556512, 1.113880062396864, -1.1676095265819144, 0.9139113264271036, -0.9320617301387895, 1.0624590461910717, -1.2189240805795465, 0.8321655992551779, -0.9722014665986882, 1.1366667414837754, -1.1698862600087647, 0.8636640658205254, -0.8765090787247111, 1.0614261535991505, -1.0982620544226227, 0.891293715128868, -0.918967036969847, 1.0688950793182264, -1.0580424772749542, 0.9390931922010206, -0.9627553672639949, 1.0840648542122775, -1.1130144615036226, 0.8977453163086662, -0.9447895860089157, 1.095121915806615, -0.9565341464439261, 0.819132009414058, -0.9281799057441855, 1.1537088197307954, -1.1482928922655984, 0.8532164356103502, -0.9320245924434889, 1.114656744999589, -1.0742630465512595, 0.8264927920506668, -0.91029044213935, 1.0904653754432545, -1.1242739415318956, 0.922681516920274, -0.9445436131030017, 1.129461756241143, -1.1473038317353679, 0.8788827441985524, -0.8732196058896721, 1.0396518891042654, -1.0535594093982636, 0.7591267532372835, -0.8403170940792928, 1.0948486340122556, -1.1043154297613886, 0.9161248653218677, -0.9738475739792813, 1.1064784343169765, -1.1598846688506799, 0.9373756279014662, -0.9057958474469664, 1.0313077160204476, -1.1028111968680636, 0.867220616378413, -0.9324105229171153, 1.1227669367431212, -0.9970896383807286, 0.8019985551077322, -0.829978793201079, 1.048095236576607, -1.0222118678236274, 0.9315729538143137]|2884.5227050781250000|      0.12500000|[6393, 912, 8, 122]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      46|[-0.7687032880579061, 1.2561632704038672, -1.0976209191194437, 0.8139768288938185, -0.8266561411761837, 1.0515232331297841, -1.1369649778015993, 0.9190105675561742, -0.8559223121267241, 1.0489967933167126, -1.1455114740639425, 0.8715862804649808, -1.0206144956708383, 1.163839335585048, -1.1181566318369234, 0.7816136374576376, -0.8456578338998086, 1.0451642190406671, -1.0310479103324732, 0.8063301859605175, -0.9120142639539491, 1.1210593140083656, -1.0929762192854557, 0.873137375258844, -0.8915027749083002, 1.0745768792807873, -1.059509871776893, 0.8367155750365587, -0.8933334909383702, 1.1009822020454896, -1.055625003281421, 0.8457244021986137, -0.9461296924532454, 1.1008503845101116, -1.160614840602489, 0.9216566807543616, -0.9100732130298478, 1.0476266263635519, -1.1938190566908693, 0.8368491783542968, -0.9652878671756258, 1.138900096549919, -1.1689811894020465, 0.8541613605088998, -0.8924403099482705, 1.0619172906403505, -1.0891265628817421, 0.9056973183993398, -0.9179286142510422, 1.0607864150195825, -1.0333150982521806, 0.9428118771965003, -0.9522958880040817, 1.0695060569254897, -1.0994982909606308, 0.913811106724761, -0.9542703858611773, 1.072379560471992, -0.9533097417647628, 0.8266134889900648, -0.9403532156681732, 1.1362230747722868, -1.1242410948808983, 0.8610039973516069, -0.9355525450014135, 1.1241728247678375, -1.0607785044120113, 0.8634816974795555, -0.9152325408296934, 1.0983572306879503, -1.1306845586753846, 0.9163747330338071, -0.944899895844945, 1.1400512337512665, -1.1243137710735511, 0.8818245490177974, -0.8827819456056182, 1.0236091837681924, -1.0448713463870252, 0.7564506756629049, -0.8500608108182095, 1.0857601475985237, -1.1208808887431405, 0.9240461935788418, -1.0100214119817568, 1.1061589941227832, -1.141024547812466, 0.9438184498318776, -0.9213421096965722, 1.0240468719072708, -1.0811007409210494, 0.8746143446262872, -0.9252478238701631, 1.1332323850845718, -1.0068521068427516, 0.809005172912814, -0.8200537615409017, 1.0263304508158355, -1.0203891889896521, 0.9362906203862551]|2657.8252964361622617|      0.25000000|[6505, 928, 9, 125]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      47|[-0.7687032880579061, 1.2561632704038672, -1.0976209191194437, 0.8139768288938185, -0.8266561411761837, 1.0515232331297841, -1.1369649778015993, 0.9190105675561742, -0.8559223121267241, 1.0489967933167126, -1.1455114740639425, 0.8715862804649808, -1.0206144956708383, 1.163839335585048, -1.1181566318369234, 0.7816136374576376, -0.8456578338998086, 1.0451642190406671, -1.0310479103324732, 0.8063301859605175, -0.9120142639539491, 1.1210593140083656, -1.0929762192854557, 0.873137375258844, -0.8915027749083002, 1.0745768792807873, -1.059509871776893, 0.8367155750365587, -0.8933334909383702, 1.1009822020454896, -1.055625003281421, 0.8457244021986137, -0.9461296924532454, 1.1008503845101116, -1.160614840602489, 0.9216566807543616, -0.9100732130298478, 1.0476266263635519, -1.1938190566908693, 0.8368491783542968, -0.9652878671756258, 1.138900096549919, -1.1689811894020465, 0.8541613605088998, -0.8924403099482705, 1.0619172906403505, -1.0891265628817421, 0.9056973183993398, -0.9179286142510422, 1.0607864150195825, -1.0333150982521806, 0.9428118771965003, -0.9522958880040817, 1.0695060569254897, -1.0994982909606308, 0.913811106724761, -0.9542703858611773, 1.072379560471992, -0.9533097417647628, 0.8266134889900648, -0.9403532156681732, 1.1362230747722868, -1.1242410948808983, 0.8610039973516069, -0.9355525450014135, 1.1241728247678375, -1.0607785044120113, 0.8634816974795555, -0.9152325408296934, 1.0983572306879503, -1.1306845586753846, 0.9163747330338071, -0.944899895844945, 1.1400512337512665, -1.1243137710735511, 0.8818245490177974, -0.8827819456056182, 1.0236091837681924, -1.0448713463870252, 0.7564506756629049, -0.8500608108182095, 1.0857601475985237, -1.1208808887431405, 0.9240461935788418, -1.0100214119817568, 1.1061589941227832, -1.141024547812466, 0.9438184498318776, -0.9213421096965722, 1.0240468719072708, -1.0811007409210494, 0.8746143446262872, -0.9252478238701631, 1.1332323850845718, -1.0068521068427516, 0.809005172912814, -0.8200537615409017, 1.0263304508158355, -1.0203891889896521, 0.9362906203862551]|2657.8252964361622617|      0.12500000|[6674, 952, 9, 128]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      48|[-0.7757627255609264, 1.2637438064938444, -1.0886647666892477, 0.8365845911909395, -0.8394984737782288, 1.048249114362842, -1.1554273538122004, 0.9313288391865455, -0.8590442411381198, 1.0171528014202418, -1.1200320205449494, 0.8770980367736223, -1.0120569019617358, 1.1633360489475848, -1.1061894308294156, 0.7744164257301539, -0.8514418136503377, 1.0379044382547016, -1.0294781876577437, 0.8090456155401579, -0.9069315509082048, 1.1189416290894136, -1.0853360629917472, 0.8611560111829384, -0.8959391456243524, 1.0450168978163186, -1.0578039292811392, 0.846556815434342, -0.9179567361717926, 1.0973320935003699, -1.0464952703305257, 0.8387466554035339, -0.9454857289574075, 1.1088297761956205, -1.1494138460338656, 0.9178471944403325, -0.902507132885434, 1.051322233698336, -1.1776431956563742, 0.8431357879706776, -0.9776287988141403, 1.1185754786223538, -1.1652251323793295, 0.8627088383957674, -0.8611995248267651, 1.0478609170138864, -1.0832564329481158, 0.8961503709851104, -0.928218855873059, 1.0385922111911559, -1.0168781229228476, 0.9343354147453099, -0.9743750199800028, 1.073009983587059, -1.1044480053697932, 0.9209236023056787, -0.9433468549429991, 1.0746733216729454, -0.9566920615851713, 0.8358351709177299, -0.9604349211318419, 1.12017221802079, -1.101341031172869, 0.8562397829059389, -0.9457105241161564, 1.104080365805474, -1.0656606296664393, 0.8539965190187211, -0.9235587870698247, 1.1063585788540053, -1.1208493293307544, 0.9278853321981644, -0.9645055435340152, 1.1180088449795418, -1.118985207456162, 0.8820191176604335, -0.8922745701363965, 1.0277881341023323, -1.0167506222672396, 0.7595050588605239, -0.8507666731039043, 1.0907526830877647, -1.1010071085457127, 0.9413356791949102, -1.003745122203895, 1.09976320969412, -1.1411448045708483, 0.9555782570045547, -0.9182680379279305, 1.0373486908412455, -1.0805621107131882, 0.8808202736837182, -0.928667232994124, 1.1148257399667312, -0.9922392110435024, 0.7974382591545547, -0.8219303735028143, 1.0284411807283922, -1.0131019534743795, 0.9416918812890382]|2389.6801757812500000|      0.25000000|[6786, 968, 9, 130]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      49|[-0.7757627255609264, 1.2637438064938444, -1.0886647666892477, 0.8365845911909395, -0.8394984737782288, 1.048249114362842, -1.1554273538122004, 0.9313288391865455, -0.8590442411381198, 1.0171528014202418, -1.1200320205449494, 0.8770980367736223, -1.0120569019617358, 1.1633360489475848, -1.1061894308294156, 0.7744164257301539, -0.8514418136503377, 1.0379044382547016, -1.0294781876577437, 0.8090456155401579, -0.9069315509082048, 1.1189416290894136, -1.0853360629917472, 0.8611560111829384, -0.8959391456243524, 1.0450168978163186, -1.0578039292811392, 0.846556815434342, -0.9179567361717926, 1.0973320935003699, -1.0464952703305257, 0.8387466554035339, -0.9454857289574075, 1.1088297761956205, -1.1494138460338656, 0.9178471944403325, -0.902507132885434, 1.051322233698336, -1.1776431956563742, 0.8431357879706776, -0.9776287988141403, 1.1185754786223538, -1.1652251323793295, 0.8627088383957674, -0.8611995248267651, 1.0478609170138864, -1.0832564329481158, 0.8961503709851104, -0.928218855873059, 1.0385922111911559, -1.0168781229228476, 0.9343354147453099, -0.9743750199800028, 1.073009983587059, -1.1044480053697932, 0.9209236023056787, -0.9433468549429991, 1.0746733216729454, -0.9566920615851713, 0.8358351709177299, -0.9604349211318419, 1.12017221802079, -1.101341031172869, 0.8562397829059389, -0.9457105241161564, 1.104080365805474, -1.0656606296664393, 0.8539965190187211, -0.9235587870698247, 1.1063585788540053, -1.1208493293307544, 0.9278853321981644, -0.9645055435340152, 1.1180088449795418, -1.118985207456162, 0.8820191176604335, -0.8922745701363965, 1.0277881341023323, -1.0167506222672396, 0.7595050588605239, -0.8507666731039043, 1.0907526830877647, -1.1010071085457127, 0.9413356791949102, -1.003745122203895, 1.09976320969412, -1.1411448045708483, 0.9555782570045547, -0.9182680379279305, 1.0373486908412455, -1.0805621107131882, 0.8808202736837182, -0.928667232994124, 1.1148257399667312, -0.9922392110435024, 0.7974382591545547, -0.8219303735028143, 1.0284411807283922, -1.0131019534743795, 0.9416918812890382]|2389.6801757812500000|      0.12500000|[6954, 992, 9, 133]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[-0.7937395147341624, 1.2677083976405623, -1.1016138795705284, 0.834121792527137, -0.8564164454303489, 1.0366047079767258, -1.1566411079037733, 0.9596646147495815, -0.8691785540665059, 1.0152333329232355, -1.1057170429562964, 0.8621915762471634, -1.0051751806871452, 1.1589072190218879, -1.120722326531078, 0.7867530794715962, -0.8251819859464352, 1.052599024390691, -1.025326414871683, 0.8040360185471834, -0.9101202163310113, 1.112117813468971, -1.0919387803648113, 0.8744987602652187, -0.8901674927725682, 1.0296998634104142, -1.0619008678808937, 0.8629412630132789, -0.9280124849889964, 1.0875117549447049, -1.046059989859634, 0.8357524819743606, -0.9697174579208113, 1.1042717544705403, -1.155576594142137, 0.9303871437986775, -0.8913939976139895, 1.0421800856744472, -1.1741587704228207, 0.862531955910065, -0.9706176670747687, 1.1245777640284842, -1.1683190242533623, 0.853175361848306, -0.8583337637213057, 1.053803785821992, -1.066898459860452, 0.9004937837091319, -0.9214394852611687, 1.036472730367896, -1.0218389320043704, 0.9537802329513861, -0.9562633340671832, 1.066382216206909, -1.0931166969793489, 0.931740461547437, -0.9502638051014202, 1.089092782139774, -0.9703862090475827, 0.8737300864939984, -0.9737053407622668, 1.1131318217663608, -1.0813246641533119, 0.8750201247263762, -0.9480923347420511, 1.1012459144137734, -1.0623069869585726, 0.8741634785851221, -0.9423253574001836, 1.0841722577212114, -1.1357332251408254, 0.9188543188739059, -0.9862671352749895, 1.1037344227899923, -1.0941173038122063, 0.8882200277788459, -0.8723282667721397, 1.03230312648754, -1.0117424896925318, 0.7642353068684489, -0.853400268559708, 1.0883708661616638, -1.1079598765343495, 0.9424202640324821, -1.0031872572331992, 1.0813708055957278, -1.1347888547346419, 0.9616820034732217, -0.9287717389333278, 1.0255538546600065, -1.0794130422061965, 0.8661245068270274, -0.9309226327027135, 1.1202167711400803, -0.9873950650156864, 0.819154648709384, -0.8299725867709411, 1.0161583983901241, -1.0177515510200195, 0.9400869969190081]|2197.5998535156250000|      0.25000000|[7066, 1008, 9, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[-0.7937395147341624, 1.2677083976405623, -1.1016138795705284, 0.834121792527137, -0.8564164454303489, 1.0366047079767258, -1.1566411079037733, 0.9596646147495815, -0.8691785540665059, 1.0152333329232355, -1.1057170429562964, 0.8621915762471634, -1.0051751806871452, 1.1589072190218879, -1.120722326531078, 0.7867530794715962, -0.8251819859464352, 1.052599024390691, -1.025326414871683, 0.8040360185471834, -0.9101202163310113, 1.112117813468971, -1.0919387803648113, 0.8744987602652187, -0.8901674927725682, 1.0296998634104142, -1.0619008678808937, 0.8629412630132789, -0.9280124849889964, 1.0875117549447049, -1.046059989859634, 0.8357524819743606, -0.9697174579208113, 1.1042717544705403, -1.155576594142137, 0.9303871437986775, -0.8913939976139895, 1.0421800856744472, -1.1741587704228207, 0.862531955910065, -0.9706176670747687, 1.1245777640284842, -1.1683190242533623, 0.853175361848306, -0.8583337637213057, 1.053803785821992, -1.066898459860452, 0.9004937837091319, -0.9214394852611687, 1.036472730367896, -1.0218389320043704, 0.9537802329513861, -0.9562633340671832, 1.066382216206909, -1.0931166969793489, 0.931740461547437, -0.9502638051014202, 1.089092782139774, -0.9703862090475827, 0.8737300864939984, -0.9737053407622668, 1.1131318217663608, -1.0813246641533119, 0.8750201247263762, -0.9480923347420511, 1.1012459144137734, -1.0623069869585726, 0.8741634785851221, -0.9423253574001836, 1.0841722577212114, -1.1357332251408254, 0.9188543188739059, -0.9862671352749895, 1.1037344227899923, -1.0941173038122063, 0.8882200277788459, -0.8723282667721397, 1.03230312648754, -1.0117424896925318, 0.7642353068684489, -0.853400268559708, 1.0883708661616638, -1.1079598765343495, 0.9424202640324821, -1.0031872572331992, 1.0813708055957278, -1.1347888547346419, 0.9616820034732217, -0.9287717389333278, 1.0255538546600065, -1.0794130422061965, 0.8661245068270274, -0.9309226327027135, 1.1202167711400803, -0.9873950650156864, 0.819154648709384, -0.8299725867709411, 1.0161583983901241, -1.0177515510200195, 0.9400869969190081]|2197.5998535156250000|      0.12500000|[7234, 1032, 9, 138]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
