k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[0.713550235241514, 0.1081824717820129, 1.9573650217876963, 0.6026044872185334, -0.2024001301354731, 2.1537268276951127, 1.3606722196221166, -0.1918036186903675, 2.041530230522601, 0.0479016179294579, 0.058607446083282, 2.1320628746585886, 1.355925606386005, 0.1587556707500501, 2.126659817090425, 0.072401369175874, 0.1528294622637899, 2.306223509365101, 1.2428584489684085, 0.1588157099357531, 2.478235724867764, 4.54245335160538, -0.2846487650073957, 2.5129108851495396, 0.6956929297356068, -0.0699270906650696, 2.596735983078703, 4.444999029296996, 0.1821533780049987, 2.5733291236122655, 0.2558596066807483, -0.2184940387898495, 2.7306941240709617, 0.2699971843477691, 0.2502591101020529, 3.0125029682589752, 0.7801560270867646, -0.2545584530522876, 3.187870816098062, 0.3939450484679895, -0.1775728379955448, 3.166388809080914, 0.0402990522665261, -0.0357292947105205, 3.330547387808602, 1.61037568547314, 0.231245485570493, 3.343811112780505, 0.0600190724223699, 0.0539799018934562, 3.619617656184849, 0.2544935453607789, -0.2143086099405224, 3.784386032114063, -0.0957374515412346, 0.0204084359533357, 3.65883351930105, 0.4292865241536364, 0.1398226810231228, 3.9697965375963498, 0.2759562756301748, -0.0872859784641254, 3.892127256134937, 0.66886686264083, 0.2167998700297526, 4.1890136917475544, 0.873621807730018, 0.1886201912607218, 4.664529413725356, 0.7200672076934898, 0.203205494387886, 4.290761815421209, 0.21135411919774, 0.1795368562080814, 4.545670960991728, 0.6566683914241529, -0.1133914612005512, 4.633019334534357, 0.0695663424276538, 0.04264489156732, 4.896129700807686, 0.3438850295557868, -0.1849285749659059, 4.956932323902756, 0.0406409096196335, 0.0960329142982289, 5.529568552822338, 0.1493356878073858, 0.1571199474365027, 5.5445650511426985, 0.0657616957606029, 0.0286580727599086, 2.6721687293238796, -0.1289452068031261, 0.1531505585261615, 3.945620528223819, 0.018104293719079, 0.0598913300162194, 5.152898048499642]|3107.2878417968750000|      0.25000000|[10105, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      23|[0.713550235241514, 0.1081824717820129, 1.9573650217876963, 0.6026044872185334, -0.2024001301354731, 2.1537268276951127, 1.3606722196221166, -0.1918036186903675, 2.041530230522601, 0.0479016179294579, 0.058607446083282, 2.1320628746585886, 1.355925606386005, 0.1587556707500501, 2.126659817090425, 0.072401369175874, 0.1528294622637899, 2.306223509365101, 1.2428584489684085, 0.1588157099357531, 2.478235724867764, 4.54245335160538, -0.2846487650073957, 2.5129108851495396, 0.6956929297356068, -0.0699270906650696, 2.596735983078703, 4.444999029296996, 0.1821533780049987, 2.5733291236122655, 0.2558596066807483, -0.2184940387898495, 2.7306941240709617, 0.2699971843477691, 0.2502591101020529, 3.0125029682589752, 0.7801560270867646, -0.2545584530522876, 3.187870816098062, 0.3939450484679895, -0.1775728379955448, 3.166388809080914, 0.0402990522665261, -0.0357292947105205, 3.330547387808602, 1.61037568547314, 0.231245485570493, 3.343811112780505, 0.0600190724223699, 0.0539799018934562, 3.619617656184849, 0.2544935453607789, -0.2143086099405224, 3.784386032114063, -0.0957374515412346, 0.0204084359533357, 3.65883351930105, 0.4292865241536364, 0.1398226810231228, 3.9697965375963498, 0.2759562756301748, -0.0872859784641254, 3.892127256134937, 0.66886686264083, 0.2167998700297526, 4.1890136917475544, 0.873621807730018, 0.1886201912607218, 4.664529413725356, 0.7200672076934898, 0.203205494387886, 4.290761815421209, 0.21135411919774, 0.1795368562080814, 4.545670960991728, 0.6566683914241529, -0.1133914612005512, 4.633019334534357, 0.0695663424276538, 0.04264489156732, 4.896129700807686, 0.3438850295557868, -0.1849285749659059, 4.956932323902756, 0.0406409096196335, 0.0960329142982289, 5.529568552822338, 0.1493356878073858, 0.1571199474365027, 5.5445650511426985, 0.0657616957606029, 0.0286580727599086, 2.6721687293238796, -0.1289452068031261, 0.1531505585261615, 3.945620528223819, 0.018104293719079, 0.0598913300162194, 5.152898048499642]|3107.2878417968750000|      0.12500000|[10698, 1592, 0, 199]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 327 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 380 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 434 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 487 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      24|[0.713550235241514, 0.1081824717820129, 1.9573650217876963, 0.6026044872185334, -0.2024001301354731, 2.1537268276951127, 1.3606722196221166, -0.1918036186903675, 2.041530230522601, 0.0479016179294579, 0.058607446083282, 2.1320628746585886, 1.355925606386005, 0.1587556707500501, 2.126659817090425, 0.072401369175874, 0.1528294622637899, 2.306223509365101, 1.2428584489684085, 0.1588157099357531, 2.478235724867764, 4.54245335160538, -0.2846487650073957, 2.5129108851495396, 0.6956929297356068, -0.0699270906650696, 2.596735983078703, 4.444999029296996, 0.1821533780049987, 2.5733291236122655, 0.2558596066807483, -0.2184940387898495, 2.7306941240709617, 0.2699971843477691, 0.2502591101020529, 3.0125029682589752, 0.7801560270867646, -0.2545584530522876, 3.187870816098062, 0.3939450484679895, -0.1775728379955448, 3.166388809080914, 0.0402990522665261, -0.0357292947105205, 3.330547387808602, 1.61037568547314, 0.231245485570493, 3.343811112780505, 0.0600190724223699, 0.0539799018934562, 3.619617656184849, 0.2544935453607789, -0.2143086099405224, 3.784386032114063, -0.0957374515412346, 0.0204084359533357, 3.65883351930105, 0.4292865241536364, 0.1398226810231228, 3.9697965375963498, 0.2759562756301748, -0.0872859784641254, 3.892127256134937, 0.66886686264083, 0.2167998700297526, 4.1890136917475544, 0.873621807730018, 0.1886201912607218, 4.664529413725356, 0.7200672076934898, 0.203205494387886, 4.290761815421209, 0.21135411919774, 0.1795368562080814, 4.545670960991728, 0.6566683914241529, -0.1133914612005512, 4.633019334534357, 0.0695663424276538, 0.04264489156732, 4.896129700807686, 0.3438850295557868, -0.1849285749659059, 4.956932323902756, 0.0406409096196335, 0.0960329142982289, 5.529568552822338, 0.1493356878073858, 0.1571199474365027, 5.5445650511426985, 0.0657616957606029, 0.0286580727599086, 2.6721687293238796, -0.1289452068031261, 0.1531505585261615, 3.945620528223819, 0.018104293719079, 0.0598913300162194, 5.152898048499642]|3107.2878417968750000|      0.06250000|[11342, 1688, 0, 211]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      25|[0.7028203219075805, 0.1091975854912139, 1.9620193406709872, 0.6056155294147564, -0.213162061470911, 2.1564326068246693, 1.3660515804334825, -0.1862442180409538, 2.0489729883644725, 0.0510875970158542, 0.0639197921468558, 2.133023387502581, 1.3471657892342348, 0.1609794506934392, 2.133963206962357, 0.0678535186881373, 0.1488303876889854, 2.3191609781457556, 1.2485453839384564, 0.1615827324999427, 2.4639898048513516, 4.544318387244989, -0.2754113472358686, 2.5111223987306857, 0.6996367659777203, -0.0500659522550494, 2.5855838638479334, 4.451495465574185, 0.199650843465471, 2.5820769010122127, 0.2511703834246472, -0.2163520111777928, 2.7285158697175107, 0.2774011640404738, 0.2589419717667409, 3.0061299804298365, 0.784494996939627, -0.255178048698251, 3.18880139051681, 0.3935203493209911, -0.1732009565843366, 3.170444115937078, 0.0408055805762367, -0.033552324548788, 3.332023327678109, 1.6158435230297128, 0.2283073718006208, 3.3372379191686448, 0.0634464054348229, 0.0606503596152927, 3.629912566111356, 0.2541805742505451, -0.2056941653871891, 3.779549960510391, -0.0963857398262835, 0.0327006388914165, 3.6591468165360634, 0.4337862608253776, 0.1362234929216793, 3.967260149869258, 0.274752152388075, -0.0861980461563054, 3.8903406185908413, 0.6655940867168303, 0.2123951062727454, 4.192547150857615, 0.8698580474206936, 0.1751750299249108, 4.669285238455337, 0.716670364155842, 0.2027145697287481, 4.2881386175693486, 0.2047905539241316, 0.1776996672979217, 4.54559045995622, 0.6507838569694447, -0.1138773697009762, 4.625214703795875, 0.0724828538158242, 0.0367780640167563, 4.893149933964877, 0.3525909662430269, -0.1858869550964247, 4.953293149007625, 0.0351457322584375, 0.09763625915843, 5.5267397831446345, 0.1438809106303345, 0.1567261523226617, 5.543258469351548, 0.0586493143221995, 0.0299168721543676, 2.6815154192312813, -0.1369990766609047, 0.1501235395131456, 3.952042383675333, 0.0208499216518866, 0.0555736733599119, 5.141569638117914]|2858.8808593750000000|      0.12500000|[11451, 1704, 0, 213]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      26|[0.7028203219075805, 0.1091975854912139, 1.9620193406709872, 0.6056155294147564, -0.213162061470911, 2.1564326068246693, 1.3660515804334825, -0.1862442180409538, 2.0489729883644725, 0.0510875970158542, 0.0639197921468558, 2.133023387502581, 1.3471657892342348, 0.1609794506934392, 2.133963206962357, 0.0678535186881373, 0.1488303876889854, 2.3191609781457556, 1.2485453839384564, 0.1615827324999427, 2.4639898048513516, 4.544318387244989, -0.2754113472358686, 2.5111223987306857, 0.6996367659777203, -0.0500659522550494, 2.5855838638479334, 4.451495465574185, 0.199650843465471, 2.5820769010122127, 0.2511703834246472, -0.2163520111777928, 2.7285158697175107, 0.2774011640404738, 0.2589419717667409, 3.0061299804298365, 0.784494996939627, -0.255178048698251, 3.18880139051681, 0.3935203493209911, -0.1732009565843366, 3.170444115937078, 0.0408055805762367, -0.033552324548788, 3.332023327678109, 1.6158435230297128, 0.2283073718006208, 3.3372379191686448, 0.0634464054348229, 0.0606503596152927, 3.629912566111356, 0.2541805742505451, -0.2056941653871891, 3.779549960510391, -0.0963857398262835, 0.0327006388914165, 3.6591468165360634, 0.4337862608253776, 0.1362234929216793, 3.967260149869258, 0.274752152388075, -0.0861980461563054, 3.8903406185908413, 0.6655940867168303, 0.2123951062727454, 4.192547150857615, 0.8698580474206936, 0.1751750299249108, 4.669285238455337, 0.716670364155842, 0.2027145697287481, 4.2881386175693486, 0.2047905539241316, 0.1776996672979217, 4.54559045995622, 0.6507838569694447, -0.1138773697009762, 4.625214703795875, 0.0724828538158242, 0.0367780640167563, 4.893149933964877, 0.3525909662430269, -0.1858869550964247, 4.953293149007625, 0.0351457322584375, 0.09763625915843, 5.5267397831446345, 0.1438809106303345, 0.1567261523226617, 5.543258469351548, 0.0586493143221995, 0.0299168721543676, 2.6815154192312813, -0.1369990766609047, 0.1501235395131456, 3.952042383675333, 0.0208499216518866, 0.0555736733599119, 5.141569638117914]|2858.8808593750000000|      0.06250000|[12094, 1800, 0, 225]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      27|[0.704588968035194, 0.1203826037059351, 1.95616649105794, 0.6120224631908989, -0.2155369465233423, 2.1612361146486525, 1.3671266410136818, -0.1879720978136445, 2.051485823339892, 0.0560315218736123, 0.0600280042394649, 2.1356559469002856, 1.3520848647819048, 0.1609871527668462, 2.1303124279806656, 0.0658067985039528, 0.1494945924810714, 2.3210241279816892, 1.251708948534038, 0.1580077065596646, 2.475333617371593, 4.53909883599726, -0.274440284229322, 2.51208473689224, 0.6973110513523826, -0.0593992226940818, 2.606832375765321, 4.442379882953025, 0.1871713168103116, 2.5783731504266445, 0.2539144841654078, -0.2183094583146062, 2.7211209368792155, 0.2871681549736239, 0.2594087927649159, 3.006229778142686, 0.783954719101899, -0.2527215589746696, 3.190846058812844, 0.399699967267091, -0.1656741648736663, 3.1731872902804366, 0.0460484225467376, -0.0432636578622048, 3.328745735797369, 1.612557150931052, 0.2284529134086947, 3.3343683598464544, 0.0643584486178831, 0.0579419327140547, 3.634582719158114, 0.2536125416303004, -0.2025995669846997, 3.7881791881692948, -0.1085975704693866, 0.0344921432905445, 3.6603065310452103, 0.4298758874848616, 0.1308144763861238, 3.9544265461135177, 0.2744213309579636, -0.0963489131304509, 3.8984164367524867, 0.6631805044598897, 0.2142446944450429, 4.190924663645483, 0.8580047107763596, 0.1751108314899375, 4.662705974782542, 0.7174296258324286, 0.2088821411359239, 4.296242713489403, 0.1987940182183507, 0.1809414982887378, 4.551397045435041, 0.6540896432095236, -0.1138863604431205, 4.620454755540416, 0.0774546851836311, 0.0487988213778267, 4.901353229403647, 0.3640785167767233, -0.1804692204951018, 4.960307558289858, 0.0374410973319475, 0.0994301003105341, 5.525334148094148, 0.1348405145695745, 0.1552764581760293, 5.532943024306397, 0.0537824751723732, 0.0364347217566183, 2.682715214547993, -0.1434256876717007, 0.1334330253503632, 3.9525816497763313, 0.0146503372051229, 0.0570865979990547, 5.147271039344222]|2671.3286132812500000|      0.12500000|[12203, 1816, 0, 227]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      28|[0.6826425225669213, 0.1412212051152239, 1.9456653951154819, 0.6256101647500125, -0.226036657131998, 2.164796040941241, 1.3653448265119963, -0.1874072348185396, 2.053781055546295, 0.0578531060604477, 0.0630216045517556, 2.1262861578927534, 1.3454466927071767, 0.1524488590471582, 2.118328015521505, 0.060964485148569, 0.147939828994728, 2.314071971959643, 1.2507433156538585, 0.1710018106619901, 2.4658538374354615, 4.519414581569254, -0.2636465892610604, 2.50399217064818, 0.6987037810624542, -0.0829194432515349, 2.583101661960957, 4.423826467105825, 0.2003977111827132, 2.591404874439053, 0.2638575534911742, -0.227083380654975, 2.721237803366064, 0.2705201754412112, 0.249688497152115, 3.028153812160801, 0.7884308554251542, -0.2516319067898478, 3.184621304312108, 0.4173234939418725, -0.1482210833802054, 3.191364682881473, 0.0428504108519661, -0.0313647789580097, 3.3156398597588206, 1.611674198098051, 0.2366149862684971, 3.316848605872741, 0.0688995501746205, 0.0595744636177836, 3.6417647203515693, 0.254990100018772, -0.204303941258494, 3.7769776601347216, -0.1148145500314597, 0.0612274807452162, 3.6600551804113297, 0.4319959490579092, 0.153487747512271, 3.951827111037367, 0.2978177397799223, -0.1127605839622566, 3.9136969173074134, 0.636165150870839, 0.2362154361251739, 4.185654039807682, 0.843425137134509, 0.1721085670436099, 4.682882932204007, 0.7028301867427722, 0.2315928270307964, 4.304716919859684, 0.1832830952272793, 0.166358176422691, 4.564932494116688, 0.6483076094100567, -0.1249688473743952, 4.598556327986328, 0.0698439161029465, 0.0338315755157814, 4.9089335761289155, 0.3748334437956676, -0.162306320566023, 4.964509944150129, 0.0202002931683852, 0.1075942381534167, 5.526564080970162, 0.1351316735712143, 0.1565711883326662, 5.543305010392616, 0.0570068430415812, 0.0258327572777815, 2.7004652830372353, -0.1478604508889607, 0.1464448116784706, 3.956902623929872, 0.0229532810315899, 0.0605043299248658, 5.14761343056124]|2339.6801757812500000|      0.25000000|[12578, 1872, 0, 234]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=8
      29|[0.6826425225669213, 0.1412212051152239, 1.9456653951154819, 0.6256101647500125, -0.226036657131998, 2.164796040941241, 1.3653448265119963, -0.1874072348185396, 2.053781055546295, 0.0578531060604477, 0.0630216045517556, 2.1262861578927534, 1.3454466927071767, 0.1524488590471582, 2.118328015521505, 0.060964485148569, 0.147939828994728, 2.314071971959643, 1.2507433156538585, 0.1710018106619901, 2.4658538374354615, 4.519414581569254, -0.2636465892610604, 2.50399217064818, 0.6987037810624542, -0.0829194432515349, 2.583101661960957, 4.423826467105825, 0.2003977111827132, 2.591404874439053, 0.2638575534911742, -0.227083380654975, 2.721237803366064, 0.2705201754412112, 0.249688497152115, 3.028153812160801, 0.7884308554251542, -0.2516319067898478, 3.184621304312108, 0.4173234939418725, -0.1482210833802054, 3.191364682881473, 0.0428504108519661, -0.0313647789580097, 3.3156398597588206, 1.611674198098051, 0.2366149862684971, 3.316848605872741, 0.0688995501746205, 0.0595744636177836, 3.6417647203515693, 0.254990100018772, -0.204303941258494, 3.7769776601347216, -0.1148145500314597, 0.0612274807452162, 3.6600551804113297, 0.4319959490579092, 0.153487747512271, 3.951827111037367, 0.2978177397799223, -0.1127605839622566, 3.9136969173074134, 0.636165150870839, 0.2362154361251739, 4.185654039807682, 0.843425137134509, 0.1721085670436099, 4.682882932204007, 0.7028301867427722, 0.2315928270307964, 4.304716919859684, 0.1832830952272793, 0.166358176422691, 4.564932494116688, 0.6483076094100567, -0.1249688473743952, 4.598556327986328, 0.0698439161029465, 0.0338315755157814, 4.9089335761289155, 0.3748334437956676, -0.162306320566023, 4.964509944150129, 0.0202002931683852, 0.1075942381534167, 5.526564080970162, 0.1351316735712143, 0.1565711883326662, 5.543305010392616, 0.0570068430415812, 0.0258327572777815, 2.7004652830372353, -0.1478604508889607, 0.1464448116784706, 3.956902623929872, 0.0229532810315899, 0.0605043299248658, 5.14761343056124]|2339.6801757812500000|      0.12500000|[13220, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 429 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 483 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[0.6826425225669213, 0.1412212051152239, 1.9456653951154819, 0.6256101647500125, -0.226036657131998, 2.164796040941241, 1.3653448265119963, -0.1874072348185396, 2.053781055546295, 0.0578531060604477, 0.0630216045517556, 2.1262861578927534, 1.3454466927071767, 0.1524488590471582, 2.118328015521505, 0.060964485148569, 0.147939828994728, 2.314071971959643, 1.2507433156538585, 0.1710018106619901, 2.4658538374354615, 4.519414581569254, -0.2636465892610604, 2.50399217064818, 0.6987037810624542, -0.0829194432515349, 2.583101661960957, 4.423826467105825, 0.2003977111827132, 2.591404874439053, 0.2638575534911742, -0.227083380654975, 2.721237803366064, 0.2705201754412112, 0.249688497152115, 3.028153812160801, 0.7884308554251542, -0.2516319067898478, 3.184621304312108, 0.4173234939418725, -0.1482210833802054, 3.191364682881473, 0.0428504108519661, -0.0313647789580097, 3.3156398597588206, 1.611674198098051, 0.2366149862684971, 3.316848605872741, 0.0688995501746205, 0.0595744636177836, 3.6417647203515693, 0.254990100018772, -0.204303941258494, 3.7769776601347216, -0.1148145500314597, 0.0612274807452162, 3.6600551804113297, 0.4319959490579092, 0.153487747512271, 3.951827111037367, 0.2978177397799223, -0.1127605839622566, 3.9136969173074134, 0.636165150870839, 0.2362154361251739, 4.185654039807682, 0.843425137134509, 0.1721085670436099, 4.682882932204007, 0.7028301867427722, 0.2315928270307964, 4.304716919859684, 0.1832830952272793, 0.166358176422691, 4.564932494116688, 0.6483076094100567, -0.1249688473743952, 4.598556327986328, 0.0698439161029465, 0.0338315755157814, 4.9089335761289155, 0.3748334437956676, -0.162306320566023, 4.964509944150129, 0.0202002931683852, 0.1075942381534167, 5.526564080970162, 0.1351316735712143, 0.1565711883326662, 5.543305010392616, 0.0570068430415812, 0.0258327572777815, 2.7004652830372353, -0.1478604508889607, 0.1464448116784706, 3.956902623929872, 0.0229532810315899, 0.0605043299248658, 5.14761343056124]|2339.6801757812500000|      0.06250000|[13866, 2064, 0, 258]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 430 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      31|[0.6903423009626664, 0.1519987406463696, 1.9430745938631104, 0.6279386969074272, -0.2350179987460433, 2.1570344731450324, 1.3641041806869902, -0.1864329940745556, 2.053877860762294, 0.0635798882005494, 0.0607305888913458, 2.119515337034459, 1.3552713455152787, 0.1510905157693187, 2.1179308609534684, 0.058910052703767, 0.1476554404722132, 2.3119149479655206, 1.2581408449335614, 0.1591543526771678, 2.467862715353017, 4.513031305707222, -0.2775844896850407, 2.512688776554221, 0.6994815070401217, -0.0836226662773117, 2.5967293523462494, 4.4187437700278425, 0.195210332890771, 2.5642784346268885, 0.2602927233244745, -0.224453911763672, 2.7158528984338193, 0.2773925116788926, 0.2535859935631825, 3.0209217655228233, 0.784702044600466, -0.2543244576361894, 3.186290825973868, 0.4167957157838193, -0.1510449673926285, 3.1898123047010722, 0.0387467775934998, -0.0324605916404186, 3.317214564488576, 1.6110645044610168, 0.2370375487974223, 3.308476480894063, 0.07242642883296, 0.0620291356636546, 3.6445609115695343, 0.2596488239254301, -0.212957278939845, 3.770600829294686, -0.116791712916846, 0.060376058022781, 3.662742157189589, 0.430340126438784, 0.1470995424148385, 3.9485572421464203, 0.2961727903216212, -0.1161448655580572, 3.9140663153179514, 0.6339736487392788, 0.2415930024815407, 4.177877476270428, 0.8408075265065241, 0.1838150529917541, 4.675950779642606, 0.6989883599797894, 0.2429186192796039, 4.3094123120639685, 0.1696553039313925, 0.1718962740818566, 4.5695012692027674, 0.6481116288345347, -0.1427090564328325, 4.6011732121761, 0.0679528897400459, 0.0360465825931522, 4.908599391236391, 0.3713913382181879, -0.1653336183336935, 4.9621479199779435, 0.0237887470028482, 0.1001307202540437, 5.520555187984772, 0.1373374299495911, 0.1543545251623092, 5.548153343892548, 0.0535806829781751, 0.0228733362570293, 2.695481558002946, -0.1555455405884433, 0.1401864938349022, 3.9568829117093554, 0.0216489549617304, 0.065756079396179, 5.144512555509524]|2101.4016113281250000|      0.12500000|[13975, 2080, 0, 260]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
