k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.7423017577121463, -0.079547969723996, -0.0511439799212137, -1.0841179942790358, -0.9908767656418103, -0.3894068591862404, -0.2703435397633295, 0.0149902299055748, 0.1298189514003139, -0.6735706459777104, -0.3912531054008651, -0.4831065451837872, -0.2227199555509751, 0.1016154128529176, 0.1632787995836414, -0.6733618234742855, -0.7619920108935613, -0.9566636762316159, -0.1273564320425293, 0.0227584281536666, 0.1342571779345045, -0.1729534412312206, -0.3851331923845699, -0.8571663823779125, -0.4555384331444737, 0.0926290914974918, -0.0999439184948542, 0.0460693460342676, -0.8787562137026511, -0.6293176484306439, -0.627289468182428, -0.1333827303458838, 0.1500488195115788, -0.133778493547535, -0.768559853939504, -1.003499423254591, -0.867516020774933, -0.2690844284831346, 0.0571476038908174, -0.0147426577658326, -0.3873181760365337, -0.7194940400685592, -1.6144435600876317, -0.2645366780310466, 0.1203746402177154, -0.1101456669044183, 0.0900108707813665, -0.9166302005357219, -0.8394292395639457, -0.6359835922646431]|1689.2467041015625000|      2.00000000|[1681, 0, 0, 27]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[-0.7423017577121463, -0.079547969723996, -0.0511439799212137, -1.0841179942790358, -0.9908767656418103, -0.3894068591862404, -0.2703435397633295, 0.0149902299055748, 0.1298189514003139, -0.6735706459777104, -0.3912531054008651, -0.4831065451837872, -0.2227199555509751, 0.1016154128529176, 0.1632787995836414, -0.6733618234742855, -0.7619920108935613, -0.9566636762316159, -0.1273564320425293, 0.0227584281536666, 0.1342571779345045, -0.1729534412312206, -0.3851331923845699, -0.8571663823779125, -0.4555384331444737, 0.0926290914974918, -0.0999439184948542, 0.0460693460342676, -0.8787562137026511, -0.6293176484306439, -0.627289468182428, -0.1333827303458838, 0.1500488195115788, -0.133778493547535, -0.768559853939504, -1.003499423254591, -0.867516020774933, -0.2690844284831346, 0.0571476038908174, -0.0147426577658326, -0.3873181760365337, -0.7194940400685592, -1.6144435600876317, -0.2645366780310466, 0.1203746402177154, -0.1101456669044183, 0.0900108707813665, -0.9166302005357219, -0.8394292395639457, -0.6359835922646431]|1689.2467041015625000|      1.00000000|[1867, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-0.801834031534844, 0.0656399487011233, 0.0463642652928134, -0.8759222507973834, -0.8674671981520918, -0.304859980612459, 0.1005925241415472, 0.0801001694226245, -0.0373787027084172, -0.5940899692443617, -0.3992293917610207, -0.5164018624166833, -0.0384794148917781, 0.0965020922564718, 0.0666918442754777, -0.4921503643905519, -0.7124255273213375, -0.8499822241652448, -0.0764578650177945, 0.0844736949948283, -0.0871906716815362, -0.2272284196147482, -0.2889446925121089, -0.785922674621975, -0.2883214307336367, 0.1607426051525843, 0.0089869834343944, 0.1465063461000164, -0.7963253211631693, -0.6626572571875269, -0.4390178364084093, -0.0042167922066895, 0.1402019757265391, -0.0728210475164754, -0.4751301236828737, -0.9827197487728025, -0.7636479505703638, -0.1968837201553355, -0.0111999026445687, -0.047940852768829, -0.3237607455788949, -0.5702134927157682, -1.158182396153531, -0.1677725577637941, 0.045460335445204, -0.0639354531069785, 0.1024578765342171, -0.8340518032908864, -0.7371862174866356, -0.3821496304169592]|718.1379394531250000|      2.00000000|[1992, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[-0.801834031534844, 0.0656399487011233, 0.0463642652928134, -0.8759222507973834, -0.8674671981520918, -0.304859980612459, 0.1005925241415472, 0.0801001694226245, -0.0373787027084172, -0.5940899692443617, -0.3992293917610207, -0.5164018624166833, -0.0384794148917781, 0.0965020922564718, 0.0666918442754777, -0.4921503643905519, -0.7124255273213375, -0.8499822241652448, -0.0764578650177945, 0.0844736949948283, -0.0871906716815362, -0.2272284196147482, -0.2889446925121089, -0.785922674621975, -0.2883214307336367, 0.1607426051525843, 0.0089869834343944, 0.1465063461000164, -0.7963253211631693, -0.6626572571875269, -0.4390178364084093, -0.0042167922066895, 0.1402019757265391, -0.0728210475164754, -0.4751301236828737, -0.9827197487728025, -0.7636479505703638, -0.1968837201553355, -0.0111999026445687, -0.047940852768829, -0.3237607455788949, -0.5702134927157682, -1.158182396153531, -0.1677725577637941, 0.045460335445204, -0.0639354531069785, 0.1024578765342171, -0.8340518032908864, -0.7371862174866356, -0.3821496304169592]|718.1379394531250000|      1.00000000|[2178, 0, 0, 35]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-0.853057209775686, 0.0773599882832759, 0.0344685398561647, -0.7789792172064834, -0.7960804342784757, -0.046873766585446, 0.1317721484170305, -0.0828816507485738, 0.0299914225964514, -0.5063832251033116, -0.5853850992783294, -0.3754065624698134, 0.085366234091776, -0.0798424186393744, 0.0108513603042622, -0.2486620693528604, -0.675732859828559, -0.6185103521700926, -0.1218771530135094, 0.0034952589027402, 0.0120859379825062, -0.089734812781434, -0.3521162848203694, -0.7061812435229877, -0.2832954480629696, -0.2841600940402601, 0.0778648716534701, 0.0424756476668086, -0.616882639896109, -0.6026540864773223, -0.3073680068326177, 0.0046180195321775, -0.1405102844725707, -0.0754538057157076, -0.3322541300719566, -0.9179912905493967, -0.5676936146083984, 0.0902441337996851, 0.1246411708959047, -0.2131991392245743, -0.2703860692737848, -0.6779790767984017, -1.0909239540841602, -0.0604123983325229, -0.0383629393805667, -0.0831677878887168, 0.0067967023279236, -0.6994178829211353, -0.7562591828718759, -0.2929978463936904]|478.9169006347656250|      2.00000000|[2364, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      16|[-0.853057209775686, 0.0773599882832759, 0.0344685398561647, -0.7789792172064834, -0.7960804342784757, -0.046873766585446, 0.1317721484170305, -0.0828816507485738, 0.0299914225964514, -0.5063832251033116, -0.5853850992783294, -0.3754065624698134, 0.085366234091776, -0.0798424186393744, 0.0108513603042622, -0.2486620693528604, -0.675732859828559, -0.6185103521700926, -0.1218771530135094, 0.0034952589027402, 0.0120859379825062, -0.089734812781434, -0.3521162848203694, -0.7061812435229877, -0.2832954480629696, -0.2841600940402601, 0.0778648716534701, 0.0424756476668086, -0.616882639896109, -0.6026540864773223, -0.3073680068326177, 0.0046180195321775, -0.1405102844725707, -0.0754538057157076, -0.3322541300719566, -0.9179912905493967, -0.5676936146083984, 0.0902441337996851, 0.1246411708959047, -0.2131991392245743, -0.2703860692737848, -0.6779790767984017, -1.0909239540841602, -0.0604123983325229, -0.0383629393805667, -0.0831677878887168, 0.0067967023279236, -0.6994178829211353, -0.7562591828718759, -0.2929978463936904]|478.9169006347656250|      1.00000000|[2550, 0, 0, 41]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-0.853057209775686, 0.0773599882832759, 0.0344685398561647, -0.7789792172064834, -0.7960804342784757, -0.046873766585446, 0.1317721484170305, -0.0828816507485738, 0.0299914225964514, -0.5063832251033116, -0.5853850992783294, -0.3754065624698134, 0.085366234091776, -0.0798424186393744, 0.0108513603042622, -0.2486620693528604, -0.675732859828559, -0.6185103521700926, -0.1218771530135094, 0.0034952589027402, 0.0120859379825062, -0.089734812781434, -0.3521162848203694, -0.7061812435229877, -0.2832954480629696, -0.2841600940402601, 0.0778648716534701, 0.0424756476668086, -0.616882639896109, -0.6026540864773223, -0.3073680068326177, 0.0046180195321775, -0.1405102844725707, -0.0754538057157076, -0.3322541300719566, -0.9179912905493967, -0.5676936146083984, 0.0902441337996851, 0.1246411708959047, -0.2131991392245743, -0.2703860692737848, -0.6779790767984017, -1.0909239540841602, -0.0604123983325229, -0.0383629393805667, -0.0831677878887168, 0.0067967023279236, -0.6994178829211353, -0.7562591828718759, -0.2929978463936904]|478.9169006347656250|      0.50000000|[2736, 0, 0, 44]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[-0.8665770069523477, 0.0528911003028603, 0.0560915511641924, -0.7193232545093888, -0.7147035243591746, -0.0342072191966904, 0.0367662268209478, -0.0679437136847883, 0.0213492730495413, -0.4982378146216115, -0.5188338537873858, -0.3687004949664765, 0.1599222797989961, -0.0584814002120272, -0.0153705172103165, -0.252939573531776, -0.6675901486858657, -0.6415258112081511, -0.0721413563014118, 0.0131294552806626, 0.0443320056843035, 0.0214977374626789, -0.3475478862452287, -0.6237165505589777, -0.2654102837056809, 0.0256117653493206, 0.0608806618766774, 0.0063679977295238, -0.5148082751957107, -0.6264724513584569, -0.3222110754996793, 0.0469971710537002, -0.1124506359254314, -0.0031075028473826, -0.2731803998936967, -0.8673743699330535, -0.4885860066149589, 0.1313364820126618, 0.1461171226590745, -0.0817224024134539, -0.1821743445432193, -0.6058457759505104, -1.0050720339344663, -0.0668604064707673, -0.1325858043229937, -0.0398038306992788, 0.0290029779165868, -0.6099678585507261, -0.7995690549467966, -0.2277115297787071]|333.9430236816406250|      1.00000000|[2861, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      19|[-0.7691441646544039, -0.1666351608500675, 0.0071023307711644, -0.5176702872188061, -0.5777381674110674, -0.1112299050137753, 0.0696553473554759, 0.0331681573222231, -0.0771467235484356, -0.2753480259024776, -0.5091548363133699, -0.2753992029220139, -0.0314763042283954, -0.0085798900650674, 0.0925658009820081, -0.2638714933664056, -0.622205321836365, -0.4140834111292812, -0.0966144684073466, -0.0589496169041282, -0.0257495586693798, 0.0461152147716771, -0.2639390164652083, -0.5591395528348084, -0.1974751063222508, 0.0151236672697362, -0.1187528811245284, 0.0736274860247945, -0.4759454724345925, -0.6311400334518386, -0.2323840067736834, -0.0385513393016251, 0.2322422057290384, 0.0980741470079173, -0.078782072618971, -0.7015174115087468, -0.3530056874085207, -0.0212186040390128, -0.1849143573690273, 0.0588361859574869, -0.0285975660084521, -0.506115932992015, -0.8308003048232817, 0.0943447064480491, 0.1525146884741483, 0.182298132547082, 0.0401797171684618, -0.4806339895776197, -0.7718790379645366, -0.1501385136833455]|249.1579132080078125|      2.00000000|[3047, 0, 0, 49]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      20|[-0.7691441646544039, -0.1666351608500675, 0.0071023307711644, -0.5176702872188061, -0.5777381674110674, -0.1112299050137753, 0.0696553473554759, 0.0331681573222231, -0.0771467235484356, -0.2753480259024776, -0.5091548363133699, -0.2753992029220139, -0.0314763042283954, -0.0085798900650674, 0.0925658009820081, -0.2638714933664056, -0.622205321836365, -0.4140834111292812, -0.0966144684073466, -0.0589496169041282, -0.0257495586693798, 0.0461152147716771, -0.2639390164652083, -0.5591395528348084, -0.1974751063222508, 0.0151236672697362, -0.1187528811245284, 0.0736274860247945, -0.4759454724345925, -0.6311400334518386, -0.2323840067736834, -0.0385513393016251, 0.2322422057290384, 0.0980741470079173, -0.078782072618971, -0.7015174115087468, -0.3530056874085207, -0.0212186040390128, -0.1849143573690273, 0.0588361859574869, -0.0285975660084521, -0.506115932992015, -0.8308003048232817, 0.0943447064480491, 0.1525146884741483, 0.182298132547082, 0.0401797171684618, -0.4806339895776197, -0.7718790379645366, -0.1501385136833455]|249.1579132080078125|      1.00000000|[3233, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[-0.7691441646544039, -0.1666351608500675, 0.0071023307711644, -0.5176702872188061, -0.5777381674110674, -0.1112299050137753, 0.0696553473554759, 0.0331681573222231, -0.0771467235484356, -0.2753480259024776, -0.5091548363133699, -0.2753992029220139, -0.0314763042283954, -0.0085798900650674, 0.0925658009820081, -0.2638714933664056, -0.622205321836365, -0.4140834111292812, -0.0966144684073466, -0.0589496169041282, -0.0257495586693798, 0.0461152147716771, -0.2639390164652083, -0.5591395528348084, -0.1974751063222508, 0.0151236672697362, -0.1187528811245284, 0.0736274860247945, -0.4759454724345925, -0.6311400334518386, -0.2323840067736834, -0.0385513393016251, 0.2322422057290384, 0.0980741470079173, -0.078782072618971, -0.7015174115087468, -0.3530056874085207, -0.0212186040390128, -0.1849143573690273, 0.0588361859574869, -0.0285975660084521, -0.506115932992015, -0.8308003048232817, 0.0943447064480491, 0.1525146884741483, 0.182298132547082, 0.0401797171684618, -0.4806339895776197, -0.7718790379645366, -0.1501385136833455]|249.1579132080078125|      0.50000000|[3419, 0, 0, 55]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[-0.803995322687461, -0.011085590834837, 0.0213951140105829, -0.5595596761033059, -0.5586281407379363, -0.1052513931193591, 0.0769345557689794, 0.0682474007996089, -0.0772975375886312, -0.2430135782085291, -0.5663048019087732, -0.2955883289763189, -0.0403382337155146, 0.0152679942723493, 0.133585881194429, -0.2887939252151112, -0.6200092886098622, -0.4237139206817064, -0.0970187952723555, -0.0160869988183425, -0.0147571023627709, 0.0417093094686657, -0.2982475592728553, -0.5507763675765345, -0.221258755466413, -0.0235757411907711, -0.0264354479551332, 0.0294985534712091, -0.4626488472032526, -0.6296753973922382, -0.2482691628232042, -0.0253017146286426, -0.0982230097468238, 0.0568857161468992, -0.0581857537356178, -0.6587081922636877, -0.2952074728984347, -0.0104840042007649, -0.0420577076710229, 0.0864968009221216, 0.0509938199180735, -0.500862423743584, -0.7658629568750015, 0.0458665070378804, 0.133888413476267, 0.0065333581788529, -0.0119121707603699, -0.4419979638276418, -0.8034005172992466, -0.0518803062456067]|181.0244750976562500|      1.00000000|[3544, 0, 0, 57]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
