k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      55|[1.1284146042123606, -0.2680692919650089, 2.206653067411645, -0.0839492468366553, 0.1780687995242573, 1.8906634333366945, 0.342097175700471, -0.1144011358969698, 2.1792183904331885, 0.855978262107346, 0.0792235812561456, 2.0032117267760357, 0.239841394832561, 0.07068755908125, 2.0614523426757425, 2.504807293725854, -0.1790237583304665, 2.1393482923562543, 0.8101670064422757, 0.2389915789828208, 2.428784050535527, 2.363932737915361, 0.1452102646944773, 2.585792985130105, 14.208765637094185, 0.8117245989512419, 2.2482214010842374, 11.965114896221712, 0.8157345435405778, 2.9488557083129465, 0.1025062473782973, 0.2152513541162967, 2.9039299434963928, 0.4272569424810607, -0.1059734303769625, 3.0642737126724366, 1.1105222289901664, 0.3992769972993865, 3.3431594386207664, 0.3713475552724659, -0.0871820210147511, 3.0936366430350666, 0.1356565855661099, 0.1204358833900974, 3.2510477615187656, 3.6452764221166882, 0.2959030522042085, 3.580823053588732, 0.86786745257138, -0.2595667260127029, 3.7348078153198947, 0.1362201827767439, 0.1858211175230474, 3.682170125850423, 0.5245589112151055, -0.1855568482007459, 3.7614900076653583, 0.8733084098586301, 0.0394121175487839, 4.155030805092817, 0.1822597290899928, 0.0320577085457612, 3.8996995297078834, 1.9653826563576422, -0.1040998082677916, 4.123324617467616, 2.0526698872422324, -0.1125462045322407, 4.189094835102469, 1.3666941331784583, 0.4170409759285363, 4.377130086114221, 0.4512801800767501, 0.353452831512289, 4.553836848093525, 0.4645391561968776, 0.062947703197345, 4.712515244889097, 0.211485397790074, 0.0726510720964782, 4.936576522982649, 0.7957813368378063, 0.2039905291702548, 5.0829452887786655, 0.4216120609976565, 0.0401344154875493, 5.328211640955967, 0.6873405088679114, 0.1592093229930498, 5.337942323755658, 1.1768145474232814, -0.0619444832209376, 2.7925249315611382, 0.0122873816316616, 0.1519874831714994, 3.64989479667808, -0.0250182115221255, 0.1123167835936736, 5.056837164545821]|135064.8906250000000000|      0.12500000|[6448, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[1.1284146042123606, -0.2680692919650089, 2.206653067411645, -0.0839492468366553, 0.1780687995242573, 1.8906634333366945, 0.342097175700471, -0.1144011358969698, 2.1792183904331885, 0.855978262107346, 0.0792235812561456, 2.0032117267760357, 0.239841394832561, 0.07068755908125, 2.0614523426757425, 2.504807293725854, -0.1790237583304665, 2.1393482923562543, 0.8101670064422757, 0.2389915789828208, 2.428784050535527, 2.363932737915361, 0.1452102646944773, 2.585792985130105, 14.208765637094185, 0.8117245989512419, 2.2482214010842374, 11.965114896221712, 0.8157345435405778, 2.9488557083129465, 0.1025062473782973, 0.2152513541162967, 2.9039299434963928, 0.4272569424810607, -0.1059734303769625, 3.0642737126724366, 1.1105222289901664, 0.3992769972993865, 3.3431594386207664, 0.3713475552724659, -0.0871820210147511, 3.0936366430350666, 0.1356565855661099, 0.1204358833900974, 3.2510477615187656, 3.6452764221166882, 0.2959030522042085, 3.580823053588732, 0.86786745257138, -0.2595667260127029, 3.7348078153198947, 0.1362201827767439, 0.1858211175230474, 3.682170125850423, 0.5245589112151055, -0.1855568482007459, 3.7614900076653583, 0.8733084098586301, 0.0394121175487839, 4.155030805092817, 0.1822597290899928, 0.0320577085457612, 3.8996995297078834, 1.9653826563576422, -0.1040998082677916, 4.123324617467616, 2.0526698872422324, -0.1125462045322407, 4.189094835102469, 1.3666941331784583, 0.4170409759285363, 4.377130086114221, 0.4512801800767501, 0.353452831512289, 4.553836848093525, 0.4645391561968776, 0.062947703197345, 4.712515244889097, 0.211485397790074, 0.0726510720964782, 4.936576522982649, 0.7957813368378063, 0.2039905291702548, 5.0829452887786655, 0.4216120609976565, 0.0401344154875493, 5.328211640955967, 0.6873405088679114, 0.1592093229930498, 5.337942323755658, 1.1768145474232814, -0.0619444832209376, 2.7925249315611382, 0.0122873816316616, 0.1519874831714994, 3.64989479667808, -0.0250182115221255, 0.1123167835936736, 5.056837164545821]|135064.8906250000000000|      0.06250000|[6565, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[1.1283100224854536, -0.279668381712656, 2.2108163652126347, -0.0824199333480345, 0.1805694386840192, 1.8824756939147713, 0.3390370155100901, -0.1224989505009356, 2.1807446193622253, 0.8602361751855951, 0.0938937541806127, 2.010016880431831, 0.239441942835219, 0.0702063719915859, 2.063745466201434, 2.49616849839738, -0.1731976201655965, 2.1473978408489365, 0.8028930581833065, 0.2448804475762049, 2.423431342713807, 2.3625067650962133, 0.1571272362182466, 2.5893923799433627, 14.202708467955134, 0.818680189161468, 2.2412371384032768, 11.960788230912533, 0.8304221829357764, 2.9496848764617964, 0.0967827488235066, 0.2230298368605568, 2.9070147373286668, 0.4243266489609424, -0.1069106155729387, 3.075159238722023, 1.1054808590199332, 0.393484892136051, 3.342548158583835, 0.3720087106571917, -0.090650390753503, 3.0923627842434596, 0.1309302701400155, 0.1144206593976528, 3.2527839754806704, 3.6405788032016044, 0.3073183164189697, 3.5859082281998793, 0.8679810041142518, -0.249792219281137, 3.7327925540648854, 0.139825727012363, 0.187883967631434, 3.6846743036162586, 0.5258536337283237, -0.1789781492753255, 3.752575630952959, 0.8786389978571445, 0.0405343958053737, 4.156368088288752, 0.1727688814674053, 0.0259644640217112, 3.8895043888396548, 1.9647284000677976, -0.1118294643345959, 4.110251391095439, 2.0581870079975815, -0.1329607867146117, 4.198526188403393, 1.3649148206147288, 0.4159338251491447, 4.373194587717557, 0.4425826638362017, 0.3507808219996028, 4.554579583497827, 0.4628112367125429, 0.0628828518444978, 4.712852707922756, 0.2205032039083569, 0.0696747938801138, 4.929257396487424, 0.8003049855132474, 0.202312970988616, 5.080919616277617, 0.4160194886264597, 0.0505484672698606, 5.318246786967338, 0.6822555337548211, 0.1606195052118784, 5.333982343628947, 1.180171215660428, -0.060959800190345, 2.7922655612979703, 0.0174209441542889, 0.153175049392411, 3.654544136397906, -0.0324883632904269, 0.1135004613804, 5.057418604628672]|128675.4218750000000000|      0.12500000|[6682, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[1.1180238862032752, -0.277081300652544, 2.2055933733816224, -0.0753279267324405, 0.1788453208298495, 1.9005884134115547, 0.32876296016356, -0.1350711186992503, 2.1906954262746745, 0.8469393264519935, 0.0874682309769432, 1.9904404097866037, 0.236069150938297, 0.0925346377432891, 2.073336339612916, 2.498126783975308, -0.1841228870627593, 2.1519035986495165, 0.7989967803693719, 0.2651072900540663, 2.423662928226768, 2.367983170283116, 0.1875024191493022, 2.5895738310779786, 14.190676420312963, 0.8376722174290601, 2.25573417374635, 11.976595515176996, 0.8390813770153789, 2.957036996702944, 0.0830387648409232, 0.2265491980714696, 2.9035378897595883, 0.4130088760119914, -0.1078906391904004, 3.088568674136646, 1.0942187313018754, 0.4032463512096933, 3.351185365986738, 0.3729649589326211, -0.0926529505458351, 3.0943988672410705, 0.1420197947072659, 0.1128864472997391, 3.2488125438869635, 3.622603831908666, 0.2888269317004392, 3.5870278271637965, 0.8849796232689859, -0.2573632644167841, 3.7511051723764397, 0.1415337109533115, 0.178942964589009, 3.7027936596457094, 0.5467291984515216, -0.1864383042918417, 3.7425202614006716, 0.870530593647824, 0.0400557016352296, 4.159701997760714, 0.1738593423059787, 0.0197626029971411, 3.880520894078206, 1.9556052692657755, -0.1368401043420412, 4.12250600332556, 2.043957052145727, -0.1397110883695937, 4.190537632501236, 1.3635404088431884, 0.4045739585715323, 4.359303211908603, 0.4193265168321907, 0.3476045938140747, 4.5563794670504, 0.4621328874959453, 0.0454161084503002, 4.714528298003661, 0.225669553198964, 0.0788277938306971, 4.923730647334787, 0.7907588707073231, 0.2306006622728978, 5.059151663179642, 0.4020738241046329, 0.0852419220103503, 5.331831197660386, 0.6603718740153663, 0.1793044809415493, 5.334006744151269, 1.1694048578111846, -0.0824613081523405, 2.7905007328785376, 0.0149547875427035, 0.1486367945050721, 3.648361926830818, -0.0403228220540303, 0.1289101473300469, 5.071039741778385]|124368.2343750000000000|      0.25000000|[6799, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      59|[1.1180238862032752, -0.277081300652544, 2.2055933733816224, -0.0753279267324405, 0.1788453208298495, 1.9005884134115547, 0.32876296016356, -0.1350711186992503, 2.1906954262746745, 0.8469393264519935, 0.0874682309769432, 1.9904404097866037, 0.236069150938297, 0.0925346377432891, 2.073336339612916, 2.498126783975308, -0.1841228870627593, 2.1519035986495165, 0.7989967803693719, 0.2651072900540663, 2.423662928226768, 2.367983170283116, 0.1875024191493022, 2.5895738310779786, 14.190676420312963, 0.8376722174290601, 2.25573417374635, 11.976595515176996, 0.8390813770153789, 2.957036996702944, 0.0830387648409232, 0.2265491980714696, 2.9035378897595883, 0.4130088760119914, -0.1078906391904004, 3.088568674136646, 1.0942187313018754, 0.4032463512096933, 3.351185365986738, 0.3729649589326211, -0.0926529505458351, 3.0943988672410705, 0.1420197947072659, 0.1128864472997391, 3.2488125438869635, 3.622603831908666, 0.2888269317004392, 3.5870278271637965, 0.8849796232689859, -0.2573632644167841, 3.7511051723764397, 0.1415337109533115, 0.178942964589009, 3.7027936596457094, 0.5467291984515216, -0.1864383042918417, 3.7425202614006716, 0.870530593647824, 0.0400557016352296, 4.159701997760714, 0.1738593423059787, 0.0197626029971411, 3.880520894078206, 1.9556052692657755, -0.1368401043420412, 4.12250600332556, 2.043957052145727, -0.1397110883695937, 4.190537632501236, 1.3635404088431884, 0.4045739585715323, 4.359303211908603, 0.4193265168321907, 0.3476045938140747, 4.5563794670504, 0.4621328874959453, 0.0454161084503002, 4.714528298003661, 0.225669553198964, 0.0788277938306971, 4.923730647334787, 0.7907588707073231, 0.2306006622728978, 5.059151663179642, 0.4020738241046329, 0.0852419220103503, 5.331831197660386, 0.6603718740153663, 0.1793044809415493, 5.334006744151269, 1.1694048578111846, -0.0824613081523405, 2.7905007328785376, 0.0149547875427035, 0.1486367945050721, 3.648361926830818, -0.0403228220540303, 0.1289101473300469, 5.071039741778385]|124368.2343750000000000|      0.12500000|[6916, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[1.104285941213051, -0.2866195495339293, 2.195419654967027, -0.0743686326172353, 0.1747558573446005, 1.886122332017428, 0.3436206830068069, -0.1429242572561554, 2.1685192065844845, 0.8606948156935531, 0.0905389681058787, 1.9930038752185057, 0.2058251627629417, 0.1053630391291581, 2.0525835343635728, 2.5206974679584504, -0.1746888903852152, 2.152355653154433, 0.8052875055930443, 0.2481804930684547, 2.407256918727499, 2.358199723238871, 0.228634275470128, 2.58447793790178, 14.173255787844464, 0.8577484413795498, 2.2533656430526783, 11.979208732763597, 0.8542945514272979, 2.9643706329006982, 0.087386130044259, 0.2331183131215673, 2.902380771829338, 0.4150059122508356, -0.1077885695816525, 3.0810760308892635, 1.0817019075168999, 0.4072446526697599, 3.3444347121126428, 0.3800707884788299, -0.0621549556407629, 3.0877602003967115, 0.1302750925908493, 0.12939340845001, 3.248808178161953, 3.6329220398772515, 0.2925799959582483, 3.594479901155504, 0.8878538613050788, -0.2554441921538815, 3.7473935364834863, 0.1265647967861484, 0.1565543203990252, 3.6971694725637825, 0.531529818782579, -0.1792101084679106, 3.734706819080102, 0.8718078541864762, 0.046953544081422, 4.1452293775858, 0.1705709265419781, 0.0411484993887397, 3.856751422241278, 1.9581034244565705, -0.1599501582530922, 4.1299223440945685, 2.039073484861902, -0.1457556727914993, 4.2022751729780135, 1.3630523933947312, 0.4082426080478073, 4.347461089476816, 0.4318761377440362, 0.3490261011455552, 4.5531365922674345, 0.4592381648939688, 0.0553942071378785, 4.711288585278122, 0.236856486229737, 0.0760206249368422, 4.925955304972245, 0.7849293265217756, 0.2490315141614894, 5.061337566521726, 0.396102690450492, 0.0742635083758405, 5.328758352633564, 0.664829228255604, 0.1849348294069871, 5.356300276775035, 1.1987867689194036, -0.0833523135225116, 2.7979538661302743, 0.010572942333038, 0.1388684107882637, 3.6616676238660713, -0.0446368422617484, 0.1392764390075921, 5.052647738098363]|118279.2890625000000000|      0.25000000|[7034, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      61|[1.104285941213051, -0.2866195495339293, 2.195419654967027, -0.0743686326172353, 0.1747558573446005, 1.886122332017428, 0.3436206830068069, -0.1429242572561554, 2.1685192065844845, 0.8606948156935531, 0.0905389681058787, 1.9930038752185057, 0.2058251627629417, 0.1053630391291581, 2.0525835343635728, 2.5206974679584504, -0.1746888903852152, 2.152355653154433, 0.8052875055930443, 0.2481804930684547, 2.407256918727499, 2.358199723238871, 0.228634275470128, 2.58447793790178, 14.173255787844464, 0.8577484413795498, 2.2533656430526783, 11.979208732763597, 0.8542945514272979, 2.9643706329006982, 0.087386130044259, 0.2331183131215673, 2.902380771829338, 0.4150059122508356, -0.1077885695816525, 3.0810760308892635, 1.0817019075168999, 0.4072446526697599, 3.3444347121126428, 0.3800707884788299, -0.0621549556407629, 3.0877602003967115, 0.1302750925908493, 0.12939340845001, 3.248808178161953, 3.6329220398772515, 0.2925799959582483, 3.594479901155504, 0.8878538613050788, -0.2554441921538815, 3.7473935364834863, 0.1265647967861484, 0.1565543203990252, 3.6971694725637825, 0.531529818782579, -0.1792101084679106, 3.734706819080102, 0.8718078541864762, 0.046953544081422, 4.1452293775858, 0.1705709265419781, 0.0411484993887397, 3.856751422241278, 1.9581034244565705, -0.1599501582530922, 4.1299223440945685, 2.039073484861902, -0.1457556727914993, 4.2022751729780135, 1.3630523933947312, 0.4082426080478073, 4.347461089476816, 0.4318761377440362, 0.3490261011455552, 4.5531365922674345, 0.4592381648939688, 0.0553942071378785, 4.711288585278122, 0.236856486229737, 0.0760206249368422, 4.925955304972245, 0.7849293265217756, 0.2490315141614894, 5.061337566521726, 0.396102690450492, 0.0742635083758405, 5.328758352633564, 0.664829228255604, 0.1849348294069871, 5.356300276775035, 1.1987867689194036, -0.0833523135225116, 2.7979538661302743, 0.010572942333038, 0.1388684107882637, 3.6616676238660713, -0.0446368422617484, 0.1392764390075921, 5.052647738098363]|118279.2890625000000000|      0.12500000|[7151, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[1.1136335533349497, -0.2753468369272267, 2.217903075052838, -0.0746908154848115, 0.1774290400190053, 1.877966961844592, 0.3431498404704643, -0.135453818671148, 2.1822641871645305, 0.8506677415039209, 0.0836626385862611, 1.9817765052310297, 0.1961654299557305, 0.0950132086376314, 2.062978309764696, 2.5196551491444406, -0.1763370595217692, 2.1735235351220203, 0.8083786901720281, 0.2367482507064524, 2.3903357723873757, 2.345527485098138, 0.2557720000959552, 2.580417447014748, 14.161809466561294, 0.8958512251108127, 2.2327765865839524, 11.975574525991023, 0.8832876959280584, 2.957073939845507, 0.0750209048127092, 0.213097988963581, 2.914283119905556, 0.4233489848096146, -0.1116057062121852, 3.081772517947897, 1.0647969966009982, 0.4007516377324412, 3.3490616246966143, 0.3781225491939629, -0.0685130474367917, 3.077082090822853, 0.1092880589467208, 0.1328582286525101, 3.2668750810718588, 3.6352147764049567, 0.3147602780541736, 3.623234338562557, 0.8899132111200355, -0.264003648880401, 3.735231324368858, 0.1313252110761719, 0.1475015138875566, 3.711842504231972, 0.5363947524586317, -0.1958731590043029, 3.7223817374174057, 0.8781087556331402, 0.0763545214257596, 4.157694306965347, 0.1782393189074739, 0.0437734133498293, 3.8669647629133874, 1.9732886674264434, -0.1616302057614273, 4.129744422224437, 2.0448862008984436, -0.1438202530956285, 4.210621003820802, 1.3640222662014378, 0.4150417659228144, 4.33056451884672, 0.420574680297108, 0.346414512245555, 4.556963734744183, 0.4642528132049344, 0.0512816570100076, 4.734320790824244, 0.2525038972971968, 0.0764492717270355, 4.947038517457739, 0.801817735175258, 0.23618827443744, 5.046524548673952, 0.395948987113196, 0.0820676703736671, 5.327282653629793, 0.6526999990366988, 0.183417212773496, 5.35620963058286, 1.2092255069890239, -0.0914828669852238, 2.8134331971555504, 0.0087909649323128, 0.146598005197415, 3.6741188070489, -0.0455529914783913, 0.1418593797434137, 5.061176460199023]|109946.6640625000000000|      0.25000000|[7268, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      63|[1.1279690503089121, -0.2867552333259257, 2.1980735109688743, -0.066287098379216, 0.1708138413969087, 1.8669368586823158, 0.3564015019703082, -0.1189536537120756, 2.1693443990064734, 0.8408521432141691, 0.1395233911425337, 1.992821815428607, 0.1845732013789316, 0.107838478519815, 2.0749179674412455, 2.548982646569074, -0.1969423390501775, 2.15406801355621, 0.783924361458553, 0.2446519452297147, 2.3989264318195187, 2.3606490660829746, 0.2557463929505019, 2.589046388725166, 14.16641686009234, 0.9161218007906459, 2.2078345222326208, 11.96000133025427, 0.9043117866894176, 2.912572023828001, 0.0771642287259622, 0.2203943287665964, 2.901337236229562, 0.4183737742689878, -0.124554239497386, 3.0935188189798577, 1.033413995317401, 0.3980889111305637, 3.3447201644583844, 0.4108986226584567, -0.1051550711326932, 3.07939701723372, 0.0962680607548791, 0.1039416864060366, 3.2540748901246523, 3.675816423399995, 0.3384469081058785, 3.6223761826408802, 0.9056692841624379, -0.2543545667187894, 3.7764894263559734, 0.1982422202045232, 0.1478360938131748, 3.7173195994198927, 0.5494792304398638, -0.1452797181132506, 3.713795553986397, 0.867623138032829, 0.0884038777667081, 4.2444697076738835, 0.2064880734709036, 0.0211786855345733, 3.8279494046277254, 1.9929282959736385, -0.2294001422668551, 4.134219182562896, 2.0588943644539848, -0.1984169422529918, 4.169354833290581, 1.3615511451541251, 0.4421152587452535, 4.3593400826205455, 0.4150197143675016, 0.340064751192077, 4.541953643490945, 0.4599342587934667, 0.0770389362310886, 4.752055253848278, 0.2704635050600422, 0.066918060287914, 4.9564735144608, 0.8094719895907315, 0.3007703281647358, 5.051345380290828, 0.3917891963937701, 0.0432107102103049, 5.327627728010496, 0.6801088555779057, 0.1977996934299189, 5.347303492791218, 1.1845535580559552, -0.0924509166776123, 2.841677902931919, 0.0330874275326127, 0.1479659414284867, 3.6585910596097952, -0.0606232698596282, 0.1705852864157687, 5.055870236729864]|102641.7734375000000000|      0.50000000|[7385, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[1.1279690503089121, -0.2867552333259257, 2.1980735109688743, -0.066287098379216, 0.1708138413969087, 1.8669368586823158, 0.3564015019703082, -0.1189536537120756, 2.1693443990064734, 0.8408521432141691, 0.1395233911425337, 1.992821815428607, 0.1845732013789316, 0.107838478519815, 2.0749179674412455, 2.548982646569074, -0.1969423390501775, 2.15406801355621, 0.783924361458553, 0.2446519452297147, 2.3989264318195187, 2.3606490660829746, 0.2557463929505019, 2.589046388725166, 14.16641686009234, 0.9161218007906459, 2.2078345222326208, 11.96000133025427, 0.9043117866894176, 2.912572023828001, 0.0771642287259622, 0.2203943287665964, 2.901337236229562, 0.4183737742689878, -0.124554239497386, 3.0935188189798577, 1.033413995317401, 0.3980889111305637, 3.3447201644583844, 0.4108986226584567, -0.1051550711326932, 3.07939701723372, 0.0962680607548791, 0.1039416864060366, 3.2540748901246523, 3.675816423399995, 0.3384469081058785, 3.6223761826408802, 0.9056692841624379, -0.2543545667187894, 3.7764894263559734, 0.1982422202045232, 0.1478360938131748, 3.7173195994198927, 0.5494792304398638, -0.1452797181132506, 3.713795553986397, 0.867623138032829, 0.0884038777667081, 4.2444697076738835, 0.2064880734709036, 0.0211786855345733, 3.8279494046277254, 1.9929282959736385, -0.2294001422668551, 4.134219182562896, 2.0588943644539848, -0.1984169422529918, 4.169354833290581, 1.3615511451541251, 0.4421152587452535, 4.3593400826205455, 0.4150197143675016, 0.340064751192077, 4.541953643490945, 0.4599342587934667, 0.0770389362310886, 4.752055253848278, 0.2704635050600422, 0.066918060287914, 4.9564735144608, 0.8094719895907315, 0.3007703281647358, 5.051345380290828, 0.3917891963937701, 0.0432107102103049, 5.327627728010496, 0.6801088555779057, 0.1977996934299189, 5.347303492791218, 1.1845535580559552, -0.0924509166776123, 2.841677902931919, 0.0330874275326127, 0.1479659414284867, 3.6585910596097952, -0.0606232698596282, 0.1705852864157687, 5.055870236729864]|102641.7734375000000000|      0.25000000|[7502, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[1.1279690503089121, -0.2867552333259257, 2.1980735109688743, -0.066287098379216, 0.1708138413969087, 1.8669368586823158, 0.3564015019703082, -0.1189536537120756, 2.1693443990064734, 0.8408521432141691, 0.1395233911425337, 1.992821815428607, 0.1845732013789316, 0.107838478519815, 2.0749179674412455, 2.548982646569074, -0.1969423390501775, 2.15406801355621, 0.783924361458553, 0.2446519452297147, 2.3989264318195187, 2.3606490660829746, 0.2557463929505019, 2.589046388725166, 14.16641686009234, 0.9161218007906459, 2.2078345222326208, 11.96000133025427, 0.9043117866894176, 2.912572023828001, 0.0771642287259622, 0.2203943287665964, 2.901337236229562, 0.4183737742689878, -0.124554239497386, 3.0935188189798577, 1.033413995317401, 0.3980889111305637, 3.3447201644583844, 0.4108986226584567, -0.1051550711326932, 3.07939701723372, 0.0962680607548791, 0.1039416864060366, 3.2540748901246523, 3.675816423399995, 0.3384469081058785, 3.6223761826408802, 0.9056692841624379, -0.2543545667187894, 3.7764894263559734, 0.1982422202045232, 0.1478360938131748, 3.7173195994198927, 0.5494792304398638, -0.1452797181132506, 3.713795553986397, 0.867623138032829, 0.0884038777667081, 4.2444697076738835, 0.2064880734709036, 0.0211786855345733, 3.8279494046277254, 1.9929282959736385, -0.2294001422668551, 4.134219182562896, 2.0588943644539848, -0.1984169422529918, 4.169354833290581, 1.3615511451541251, 0.4421152587452535, 4.3593400826205455, 0.4150197143675016, 0.340064751192077, 4.541953643490945, 0.4599342587934667, 0.0770389362310886, 4.752055253848278, 0.2704635050600422, 0.066918060287914, 4.9564735144608, 0.8094719895907315, 0.3007703281647358, 5.051345380290828, 0.3917891963937701, 0.0432107102103049, 5.327627728010496, 0.6801088555779057, 0.1977996934299189, 5.347303492791218, 1.1845535580559552, -0.0924509166776123, 2.841677902931919, 0.0330874275326127, 0.1479659414284867, 3.6585910596097952, -0.0606232698596282, 0.1705852864157687, 5.055870236729864]|102641.7734375000000000|      0.12500000|[7620, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[1.130438102682624, -0.3096961586315355, 2.2046098176202347, -0.0853988892871764, 0.1470329062656102, 1.8716942079437238, 0.3677298753592823, -0.13232640010583, 2.1675741649332014, 0.819241064443534, 0.1649071874073714, 1.9829883760920695, 0.1718221446681049, 0.0956759371424583, 2.0875326472933686, 2.533667298965026, -0.1725366975674033, 2.1487624411056183, 0.7885546332416274, 0.2400659640731395, 2.3838285971099102, 2.3696762326213103, 0.2524864765643675, 2.604958773658812, 14.15704623925456, 0.9250328620079128, 2.182731364746119, 11.945023635521153, 0.9104561151664937, 2.928108979708035, 0.0727461906028557, 0.2069354151306859, 2.91372847650421, 0.4194889148372225, -0.1278140688279013, 3.0984212572696173, 1.0340435562426202, 0.3988398710656218, 3.347906239962387, 0.4170144283404031, -0.1062604315100403, 3.0639862206013984, 0.092690371996328, 0.0944734135910439, 3.2527664594577406, 3.684570582784497, 0.3506541782500737, 3.638068861931329, 0.901730994772164, -0.2459738744068951, 3.75315343666068, 0.2007419320685179, 0.1419637661805769, 3.7248669193678117, 0.5566962342172448, -0.1373841389072666, 3.718969123230019, 0.8638830072512134, 0.0724070691456155, 4.228674062076975, 0.2050644700481231, 0.0474784344133041, 3.8272986466297847, 1.9930173638522792, -0.2190799941979005, 4.129198441250298, 2.044005889275288, -0.2162689209779826, 4.143288293454792, 1.356262040049973, 0.4549793238466275, 4.3626759920130525, 0.4318689801082308, 0.3229474751858198, 4.557279203047986, 0.4675863475021169, 0.0774071669709941, 4.732910816508686, 0.2769749894674745, 0.0541280508308321, 4.950691535122735, 0.8059528851200376, 0.3029898186042845, 5.066558021607145, 0.3873347366988844, 0.0605633715033187, 5.343134837917656, 0.6653161526262045, 0.2059043060288525, 5.342708840631421, 1.1851317459881823, -0.08512194577273, 2.825366048149151, 0.0276621129101863, 0.1420585371248353, 3.6679437117906306, -0.0585433459621349, 0.14063625625514, 5.034055524406577]|98028.4453125000000000|      0.25000000|[7738, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
