k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     114|[0.742638879488991, -0.1165757881322855, 2.0883192504305734, 0.6084954477500388, -0.1567626534984261, 1.8859908863422075, 1.1923626869890482, 0.2699687112765161, 1.6189066259925744, -0.3287727067029859, 0.0525581302244123, 2.312806661273497, 0.9538970172190363, 0.3843528560089309, 1.8995231947366096, -0.1918800599579259, 0.1219885438624995, 2.257123822477681, 1.0522390719104155, 0.4100387442721313, 2.1409758625666875, 4.3414421945084944, 0.9017220229916691, 2.1643790573401556, 0.2282817694217058, 0.2184077237438422, 2.649160288599723, 4.117623815170769, 0.8004608015897752, 2.7128887712297134, 0.2772719861349076, -0.0718002086315688, 2.9883774528028364, -0.1920580108930914, 0.0900660072178657, 2.9662641205170295, 0.2428464383306356, 0.2010777721367109, 3.1469600673197724, -0.1865826128516362, 0.0709934374762476, 3.2574141362860676, -0.4239959769590405, 0.1865573417144933, 3.125381267302283, 1.2452089009801384, 0.3191917883495243, 3.5022343667653213, -0.0063535894423601, -0.0006811973429373, 3.671370790915074, -0.2298758159954556, 0.0601923917255661, 3.812605455332353, -0.2147668613440827, 0.131032013730826, 3.808948676342288, 0.3106121275259838, 0.2260807091332042, 3.8721325240532214, 0.006022813242213, 0.1154326764839167, 4.041205670803288, 0.6074664526161019, 0.1577612556653068, 4.139635808288316, 0.7286757152715065, 0.3378761651373969, 4.528765113590268, 0.5457967749163873, 0.2343762975433295, 4.501525865602217, -0.0546220105325833, 0.1147194899114509, 4.496763542090929, 0.2506025706374056, 0.0887986784076027, 4.761379423790793, 0.1280224423415548, -0.0524700960281071, 4.7751657991233385, 0.2542969989660935, 0.100021936290504, 5.028021432980285, 0.0604011401260231, 0.0432203358344121, 5.388274349989276, 0.1218264136665371, 0.0640709930429436, 5.529021966443447, 0.4736328603785306, -0.0981684986888275, 2.598003041595944, -0.1168997939796148, 0.113406584863664, 3.9467326956078566, 0.0721992264806928, 0.0885492407141041, 5.243481878317215]|12549.0498046875000000|      0.25000000|[12493, 1824, 0, 228]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     115|[0.742638879488991, -0.1165757881322855, 2.0883192504305734, 0.6084954477500388, -0.1567626534984261, 1.8859908863422075, 1.1923626869890482, 0.2699687112765161, 1.6189066259925744, -0.3287727067029859, 0.0525581302244123, 2.312806661273497, 0.9538970172190363, 0.3843528560089309, 1.8995231947366096, -0.1918800599579259, 0.1219885438624995, 2.257123822477681, 1.0522390719104155, 0.4100387442721313, 2.1409758625666875, 4.3414421945084944, 0.9017220229916691, 2.1643790573401556, 0.2282817694217058, 0.2184077237438422, 2.649160288599723, 4.117623815170769, 0.8004608015897752, 2.7128887712297134, 0.2772719861349076, -0.0718002086315688, 2.9883774528028364, -0.1920580108930914, 0.0900660072178657, 2.9662641205170295, 0.2428464383306356, 0.2010777721367109, 3.1469600673197724, -0.1865826128516362, 0.0709934374762476, 3.2574141362860676, -0.4239959769590405, 0.1865573417144933, 3.125381267302283, 1.2452089009801384, 0.3191917883495243, 3.5022343667653213, -0.0063535894423601, -0.0006811973429373, 3.671370790915074, -0.2298758159954556, 0.0601923917255661, 3.812605455332353, -0.2147668613440827, 0.131032013730826, 3.808948676342288, 0.3106121275259838, 0.2260807091332042, 3.8721325240532214, 0.006022813242213, 0.1154326764839167, 4.041205670803288, 0.6074664526161019, 0.1577612556653068, 4.139635808288316, 0.7286757152715065, 0.3378761651373969, 4.528765113590268, 0.5457967749163873, 0.2343762975433295, 4.501525865602217, -0.0546220105325833, 0.1147194899114509, 4.496763542090929, 0.2506025706374056, 0.0887986784076027, 4.761379423790793, 0.1280224423415548, -0.0524700960281071, 4.7751657991233385, 0.2542969989660935, 0.100021936290504, 5.028021432980285, 0.0604011401260231, 0.0432203358344121, 5.388274349989276, 0.1218264136665371, 0.0640709930429436, 5.529021966443447, 0.4736328603785306, -0.0981684986888275, 2.598003041595944, -0.1168997939796148, 0.113406584863664, 3.9467326956078566, 0.0721992264806928, 0.0885492407141041, 5.243481878317215]|12549.0498046875000000|      0.12500000|[12602, 1840, 0, 230]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     116|[0.7396672086258076, -0.121600761946231, 2.0917221346553165, 0.6156138086482456, -0.1224251851699488, 1.8954429764749, 1.1981123100867932, 0.2601402604708514, 1.6180362805477237, -0.3350664221998939, 0.0616672241569945, 2.3002663396976217, 0.9673439846809603, 0.3934043496540985, 1.8766058784756705, -0.2092602459112912, 0.1291498713907504, 2.262699075471682, 1.04863716192771, 0.4109279557119943, 2.1355401351172074, 4.345330570797212, 0.9169326876464793, 2.1565263917228443, 0.2121930930112426, 0.1975490312749403, 2.6368992224139576, 4.121441868532757, 0.8276789610768555, 2.7046146972181146, 0.2886292790207889, -0.08441015011144, 2.9886907421340703, -0.1867622284962581, 0.0912885889527458, 2.972160724581887, 0.2333474622611679, 0.2074711733975581, 3.1556410628560085, -0.1864362990340657, 0.0895750227055747, 3.244842426073369, -0.4397523028049323, 0.1775461295500154, 3.121416368669682, 1.2583796566106922, 0.3206047535858165, 3.49865393443187, -0.0100590929673271, 0.0135674808064481, 3.6576917928776456, -0.2539441158854449, 0.0497215590692081, 3.8053943669526213, -0.2255998261439044, 0.1235261658003546, 3.816110867543395, 0.2877130154660129, 0.2084350844845098, 3.886764989459633, -0.0077128399739154, 0.1250788060799998, 4.044214753542978, 0.5851515232625952, 0.160967565402638, 4.151511195223864, 0.7130595808809586, 0.3713932883848082, 4.524088831628533, 0.5203129792718699, 0.2519605804510572, 4.4988702255377815, -0.0627253035943657, 0.1211685387980736, 4.487735863875936, 0.2407882121653946, 0.0911362355353037, 4.749850008920257, 0.1396004272889655, -0.0557770559542352, 4.756401214314011, 0.2456161899996849, 0.10470098893347, 5.022521086816915, 0.0348593239910545, 0.0585633842961001, 5.398831806644307, 0.1120226574741957, 0.063822634274727, 5.527972046396344, 0.4889320582497246, -0.0934389507190315, 2.5946829216152256, -0.135276762086395, 0.119716363261281, 3.94055060580113, 0.0554592044116565, 0.0918905983899415, 5.258603859896278]|11138.9384765625000000|      0.25000000|[12711, 1856, 0, 232]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     117|[0.7396672086258076, -0.121600761946231, 2.0917221346553165, 0.6156138086482456, -0.1224251851699488, 1.8954429764749, 1.1981123100867932, 0.2601402604708514, 1.6180362805477237, -0.3350664221998939, 0.0616672241569945, 2.3002663396976217, 0.9673439846809603, 0.3934043496540985, 1.8766058784756705, -0.2092602459112912, 0.1291498713907504, 2.262699075471682, 1.04863716192771, 0.4109279557119943, 2.1355401351172074, 4.345330570797212, 0.9169326876464793, 2.1565263917228443, 0.2121930930112426, 0.1975490312749403, 2.6368992224139576, 4.121441868532757, 0.8276789610768555, 2.7046146972181146, 0.2886292790207889, -0.08441015011144, 2.9886907421340703, -0.1867622284962581, 0.0912885889527458, 2.972160724581887, 0.2333474622611679, 0.2074711733975581, 3.1556410628560085, -0.1864362990340657, 0.0895750227055747, 3.244842426073369, -0.4397523028049323, 0.1775461295500154, 3.121416368669682, 1.2583796566106922, 0.3206047535858165, 3.49865393443187, -0.0100590929673271, 0.0135674808064481, 3.6576917928776456, -0.2539441158854449, 0.0497215590692081, 3.8053943669526213, -0.2255998261439044, 0.1235261658003546, 3.816110867543395, 0.2877130154660129, 0.2084350844845098, 3.886764989459633, -0.0077128399739154, 0.1250788060799998, 4.044214753542978, 0.5851515232625952, 0.160967565402638, 4.151511195223864, 0.7130595808809586, 0.3713932883848082, 4.524088831628533, 0.5203129792718699, 0.2519605804510572, 4.4988702255377815, -0.0627253035943657, 0.1211685387980736, 4.487735863875936, 0.2407882121653946, 0.0911362355353037, 4.749850008920257, 0.1396004272889655, -0.0557770559542352, 4.756401214314011, 0.2456161899996849, 0.10470098893347, 5.022521086816915, 0.0348593239910545, 0.0585633842961001, 5.398831806644307, 0.1120226574741957, 0.063822634274727, 5.527972046396344, 0.4889320582497246, -0.0934389507190315, 2.5946829216152256, -0.135276762086395, 0.119716363261281, 3.94055060580113, 0.0554592044116565, 0.0918905983899415, 5.258603859896278]|11138.9384765625000000|      0.12500000|[12820, 1872, 0, 234]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     118|[0.7595542110925163, -0.1227302548740176, 2.0973567602518863, 0.6207117284044418, -0.100770614488954, 1.899854866213123, 1.1953057320231095, 0.2494287901926786, 1.5944225915037449, -0.3528315466454557, 0.0552485225010156, 2.301719073928909, 0.9481555868218863, 0.4072783200074866, 1.8565033929856705, -0.2262675046989401, 0.1416249875682822, 2.265539677012103, 1.0269361079627648, 0.4227356255627352, 2.1308540841781785, 4.33165189749405, 0.9266644650369925, 2.1355154720626244, 0.1985209176598334, 0.2121328891599936, 2.6417734889838163, 4.10850522301081, 0.8537350316503545, 2.716388484034815, 0.3033540084042679, -0.0967424213493519, 2.976030873712103, -0.1834908971166389, 0.0924832185619947, 2.9681735814811647, 0.2306171360980009, 0.2227451422211598, 3.151819521476036, -0.2162234455191603, 0.0813589923503711, 3.2606489856872662, -0.4609294463962099, 0.1736058159260597, 3.125279822102729, 1.254107152449859, 0.339656904125973, 3.492095771470149, -0.0263812670620976, 0.0013336535858327, 3.656592250278148, -0.2506922852690895, 0.0751553946689367, 3.8109301532003994, -0.2224291895679534, 0.1226320059062922, 3.829340237578052, 0.267221378503973, 0.2021266807312715, 3.8827884794898906, -0.0102416749201265, 0.1312014435970548, 4.060242448947861, 0.5654284837260498, 0.1605516645611592, 4.146393600988353, 0.7080610204925775, 0.3956156245242466, 4.530353225132207, 0.5233594934651002, 0.2582319789320303, 4.485434213572484, -0.0768265040268905, 0.12865607776675, 4.485821451925446, 0.2303891462874278, 0.0939570343076703, 4.737774977171725, 0.1545212889939418, -0.0580214784768094, 4.744189122763868, 0.2410224108954136, 0.1106464215490971, 5.03270319672715, 0.0312126721235689, 0.0569937685339706, 5.4074464604541514, 0.1086864338341762, 0.061103066049875, 5.536682004452063, 0.5064057997522005, -0.0969664711294628, 2.6109442507296574, -0.163005435640705, 0.1293103630767322, 3.9501876133181177, 0.0410087077642965, 0.0962699353557096, 5.271729146257983]|9553.9707031250000000|      0.25000000|[12930, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     119|[0.7595542110925163, -0.1227302548740176, 2.0973567602518863, 0.6207117284044418, -0.100770614488954, 1.899854866213123, 1.1953057320231095, 0.2494287901926786, 1.5944225915037449, -0.3528315466454557, 0.0552485225010156, 2.301719073928909, 0.9481555868218863, 0.4072783200074866, 1.8565033929856705, -0.2262675046989401, 0.1416249875682822, 2.265539677012103, 1.0269361079627648, 0.4227356255627352, 2.1308540841781785, 4.33165189749405, 0.9266644650369925, 2.1355154720626244, 0.1985209176598334, 0.2121328891599936, 2.6417734889838163, 4.10850522301081, 0.8537350316503545, 2.716388484034815, 0.3033540084042679, -0.0967424213493519, 2.976030873712103, -0.1834908971166389, 0.0924832185619947, 2.9681735814811647, 0.2306171360980009, 0.2227451422211598, 3.151819521476036, -0.2162234455191603, 0.0813589923503711, 3.2606489856872662, -0.4609294463962099, 0.1736058159260597, 3.125279822102729, 1.254107152449859, 0.339656904125973, 3.492095771470149, -0.0263812670620976, 0.0013336535858327, 3.656592250278148, -0.2506922852690895, 0.0751553946689367, 3.8109301532003994, -0.2224291895679534, 0.1226320059062922, 3.829340237578052, 0.267221378503973, 0.2021266807312715, 3.8827884794898906, -0.0102416749201265, 0.1312014435970548, 4.060242448947861, 0.5654284837260498, 0.1605516645611592, 4.146393600988353, 0.7080610204925775, 0.3956156245242466, 4.530353225132207, 0.5233594934651002, 0.2582319789320303, 4.485434213572484, -0.0768265040268905, 0.12865607776675, 4.485821451925446, 0.2303891462874278, 0.0939570343076703, 4.737774977171725, 0.1545212889939418, -0.0580214784768094, 4.744189122763868, 0.2410224108954136, 0.1106464215490971, 5.03270319672715, 0.0312126721235689, 0.0569937685339706, 5.4074464604541514, 0.1086864338341762, 0.061103066049875, 5.536682004452063, 0.5064057997522005, -0.0969664711294628, 2.6109442507296574, -0.163005435640705, 0.1293103630767322, 3.9501876133181177, 0.0410087077642965, 0.0962699353557096, 5.271729146257983]|9553.9707031250000000|      0.12500000|[13039, 1904, 0, 238]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     120|[0.77222984357029, -0.1188353873827838, 2.0890188588432244, 0.6179638181818532, -0.104220953176112, 1.8872541457497953, 1.1986701603920475, 0.2394956445254751, 1.5660360193680012, -0.3627893217010992, 0.0596668614662554, 2.3082287409096853, 0.9429264554413335, 0.4246003548771711, 1.8642425583169722, -0.2412623715105912, 0.1369614665795463, 2.272705740087052, 1.0456276700033607, 0.4100365013653989, 2.1378843758328663, 4.335337288195755, 0.9248477230862735, 2.1399313204894823, 0.1959735471138492, 0.1953782450947558, 2.6549473827453274, 4.099989810880441, 0.8795297508762416, 2.6838193912339143, 0.3247554012496301, -0.0835210353367898, 2.970442992366708, -0.1858817278368967, 0.0925801749843651, 2.9496970051658993, 0.2245405012345344, 0.218285145714788, 3.176348918061416, -0.226532926999355, 0.0658407219035096, 3.2556288189275926, -0.4652469520892156, 0.1682307758768598, 3.140236234636779, 1.2522396026039266, 0.3648059126076734, 3.495694529167862, -0.0261212402248534, 0.0115544349067851, 3.6484634808550545, -0.2644479419100358, 0.0818208388171425, 3.8289413333695643, -0.2172648178391604, 0.106116046789245, 3.8043864697229677, 0.2560833425870895, 0.2117531372707514, 3.8723079445601547, -0.0238099354167357, 0.1360350959852637, 4.069723289214394, 0.5428882631731845, 0.1607175151136494, 4.155783091196995, 0.6958364854819445, 0.398488576852811, 4.550924971380733, 0.5030134263768535, 0.2672636279500794, 4.492935410123084, -0.0745555710846137, 0.115244155020997, 4.478829627556629, 0.2277928253044173, 0.0994328958418179, 4.735887882413423, 0.1649206360370075, -0.0599382393631609, 4.741773676831321, 0.2328365596238186, 0.1176228568769545, 5.03983063579038, 0.0400783904381317, 0.0593237373875062, 5.387337684001053, 0.080753427882347, 0.0813407869591593, 5.524976625430524, 0.5157830015607381, -0.0887271232387042, 2.6070001832280765, -0.1797951036845617, 0.1420345885233449, 3.956916098522587, 0.0274406759287203, 0.0925968933946069, 5.252078890818345]|8577.0058593750000000|      0.25000000|[13148, 1920, 0, 240]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     121|[0.77222984357029, -0.1188353873827838, 2.0890188588432244, 0.6179638181818532, -0.104220953176112, 1.8872541457497953, 1.1986701603920475, 0.2394956445254751, 1.5660360193680012, -0.3627893217010992, 0.0596668614662554, 2.3082287409096853, 0.9429264554413335, 0.4246003548771711, 1.8642425583169722, -0.2412623715105912, 0.1369614665795463, 2.272705740087052, 1.0456276700033607, 0.4100365013653989, 2.1378843758328663, 4.335337288195755, 0.9248477230862735, 2.1399313204894823, 0.1959735471138492, 0.1953782450947558, 2.6549473827453274, 4.099989810880441, 0.8795297508762416, 2.6838193912339143, 0.3247554012496301, -0.0835210353367898, 2.970442992366708, -0.1858817278368967, 0.0925801749843651, 2.9496970051658993, 0.2245405012345344, 0.218285145714788, 3.176348918061416, -0.226532926999355, 0.0658407219035096, 3.2556288189275926, -0.4652469520892156, 0.1682307758768598, 3.140236234636779, 1.2522396026039266, 0.3648059126076734, 3.495694529167862, -0.0261212402248534, 0.0115544349067851, 3.6484634808550545, -0.2644479419100358, 0.0818208388171425, 3.8289413333695643, -0.2172648178391604, 0.106116046789245, 3.8043864697229677, 0.2560833425870895, 0.2117531372707514, 3.8723079445601547, -0.0238099354167357, 0.1360350959852637, 4.069723289214394, 0.5428882631731845, 0.1607175151136494, 4.155783091196995, 0.6958364854819445, 0.398488576852811, 4.550924971380733, 0.5030134263768535, 0.2672636279500794, 4.492935410123084, -0.0745555710846137, 0.115244155020997, 4.478829627556629, 0.2277928253044173, 0.0994328958418179, 4.735887882413423, 0.1649206360370075, -0.0599382393631609, 4.741773676831321, 0.2328365596238186, 0.1176228568769545, 5.03983063579038, 0.0400783904381317, 0.0593237373875062, 5.387337684001053, 0.080753427882347, 0.0813407869591593, 5.524976625430524, 0.5157830015607381, -0.0887271232387042, 2.6070001832280765, -0.1797951036845617, 0.1420345885233449, 3.956916098522587, 0.0274406759287203, 0.0925968933946069, 5.252078890818345]|8577.0058593750000000|      0.12500000|[13258, 1936, 0, 242]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     122|[0.7739629354535644, -0.1125074052115397, 2.08942581269811, 0.629845041162964, -0.103960472029648, 1.9056801425823238, 1.2111696715746203, 0.2456687008884923, 1.5758127404342945, -0.3459473320309758, 0.0785130303575491, 2.3253101459723835, 0.9387551687190991, 0.4212429969880773, 1.8739170092638116, -0.2524977414559367, 0.1508470325136219, 2.265651869046104, 1.055264314070467, 0.4083927739015349, 2.107498575982365, 4.336902026008394, 0.9460953178099885, 2.1368727612397103, 0.1820215086076923, 0.1879444220578985, 2.6566692913484298, 4.091497006819964, 0.888937884482392, 2.6722159581386005, 0.3311759060856779, -0.0750140048402964, 2.9683299202545133, -0.2102002462274638, 0.1040447973493033, 2.9579259022753415, 0.229876169747506, 0.2115401134490038, 3.187342196795086, -0.2666191955438767, 0.0776164757276671, 3.257072515493138, -0.4799054500581936, 0.1788915077280967, 3.148398384137668, 1.2339865364936253, 0.3783286413190889, 3.477610463810261, -0.0344767892709737, 0.0240519274374348, 3.6455973963213584, -0.2868760524439038, 0.0926216868731542, 3.81956732729376, -0.2288840097594497, 0.1001609274077498, 3.803653250195097, 0.2431368165977983, 0.2106068917981059, 3.870259576700817, -0.0314269188294642, 0.1166489336290946, 4.073307660562858, 0.5436765467513077, 0.159839941410633, 4.150867747801253, 0.6732778144341665, 0.3799333721588751, 4.518863157110231, 0.4946941756800679, 0.2678336802799066, 4.489501734147835, -0.0936608415062778, 0.1119592002364336, 4.483521693207272, 0.2227798549037328, 0.0806110623366174, 4.739305989450599, 0.1790339781069198, -0.0774073438034767, 4.719455010065232, 0.2165793478306124, 0.1150651896056448, 5.037766807034312, 0.0348124534455392, 0.0682893658648577, 5.383882749063862, 0.0665782414866574, 0.07687820595044, 5.533165845429909, 0.5345293123436096, -0.0909051350235636, 2.616540505347527, -0.1849275025752705, 0.1372749789315674, 3.969012896831105, 0.0213227981791502, 0.1062964794022592, 5.237684933686891]|7647.7578125000000000|      0.25000000|[13367, 1952, 0, 244]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     123|[0.7739629354535644, -0.1125074052115397, 2.08942581269811, 0.629845041162964, -0.103960472029648, 1.9056801425823238, 1.2111696715746203, 0.2456687008884923, 1.5758127404342945, -0.3459473320309758, 0.0785130303575491, 2.3253101459723835, 0.9387551687190991, 0.4212429969880773, 1.8739170092638116, -0.2524977414559367, 0.1508470325136219, 2.265651869046104, 1.055264314070467, 0.4083927739015349, 2.107498575982365, 4.336902026008394, 0.9460953178099885, 2.1368727612397103, 0.1820215086076923, 0.1879444220578985, 2.6566692913484298, 4.091497006819964, 0.888937884482392, 2.6722159581386005, 0.3311759060856779, -0.0750140048402964, 2.9683299202545133, -0.2102002462274638, 0.1040447973493033, 2.9579259022753415, 0.229876169747506, 0.2115401134490038, 3.187342196795086, -0.2666191955438767, 0.0776164757276671, 3.257072515493138, -0.4799054500581936, 0.1788915077280967, 3.148398384137668, 1.2339865364936253, 0.3783286413190889, 3.477610463810261, -0.0344767892709737, 0.0240519274374348, 3.6455973963213584, -0.2868760524439038, 0.0926216868731542, 3.81956732729376, -0.2288840097594497, 0.1001609274077498, 3.803653250195097, 0.2431368165977983, 0.2106068917981059, 3.870259576700817, -0.0314269188294642, 0.1166489336290946, 4.073307660562858, 0.5436765467513077, 0.159839941410633, 4.150867747801253, 0.6732778144341665, 0.3799333721588751, 4.518863157110231, 0.4946941756800679, 0.2678336802799066, 4.489501734147835, -0.0936608415062778, 0.1119592002364336, 4.483521693207272, 0.2227798549037328, 0.0806110623366174, 4.739305989450599, 0.1790339781069198, -0.0774073438034767, 4.719455010065232, 0.2165793478306124, 0.1150651896056448, 5.037766807034312, 0.0348124534455392, 0.0682893658648577, 5.383882749063862, 0.0665782414866574, 0.07687820595044, 5.533165845429909, 0.5345293123436096, -0.0909051350235636, 2.616540505347527, -0.1849275025752705, 0.1372749789315674, 3.969012896831105, 0.0213227981791502, 0.1062964794022592, 5.237684933686891]|7647.7578125000000000|      0.12500000|[13476, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     124|[0.7742618516021565, -0.1139982679575614, 2.0918351556856716, 0.6411631140047007, -0.0826914692184737, 1.9115737337273733, 1.2011042924302726, 0.2409684911058149, 1.5701787037942578, -0.3478581394260644, 0.0588603687728139, 2.335029948891192, 0.945671852573222, 0.4192129695496574, 1.8654187973826366, -0.2548370548570722, 0.1452259460360955, 2.267878426298404, 1.042720824409858, 0.4094496387378646, 2.099192422932406, 4.322416925121811, 0.9489027138359883, 2.1315291948154957, 0.183087292517542, 0.1706326556930449, 2.6431506150389454, 4.069418289879401, 0.9194689621402663, 2.660295923937104, 0.3486250068717722, -0.0788091027130965, 2.961245385045458, -0.2175087465975153, 0.0958700989755525, 2.9504577045711295, 0.2344732765008015, 0.2339124505580493, 3.1739130968004643, -0.2745419124895067, 0.0741495511645366, 3.228519597880678, -0.4855581509968109, 0.1694078858513216, 3.1751093520896236, 1.2344222594101832, 0.3796314558109365, 3.476927716332495, -0.0579774427283085, 0.0472542259873201, 3.6498443407283787, -0.2916433839802868, 0.0907454692572922, 3.841849858130684, -0.2147714323185249, 0.1220197473883483, 3.8071331733520184, 0.2279906324350801, 0.2031855103243852, 3.8620825793714832, -0.050919085385482, 0.1061173540439334, 4.074000908957508, 0.5415661253091706, 0.1813379628203483, 4.141065857051708, 0.6654411891581095, 0.3771387415437996, 4.509717268351306, 0.4839397343431457, 0.2589477252571541, 4.47469819901312, -0.1003617525292176, 0.1081401439037862, 4.486361163155191, 0.1885018802803263, 0.0632017415896258, 4.735770101194325, 0.2009759289846455, -0.0762974642595582, 4.7262372890679085, 0.2229950991419471, 0.1156272441217719, 5.034214314636217, 0.0400211033426332, 0.0642733098201792, 5.405131449116244, 0.0674223976508834, 0.0714100598536229, 5.537803514012106, 0.568347296998778, -0.0852501279439806, 2.599909387233777, -0.1940203359221289, 0.1362110868826946, 3.9619430399633133, 0.0219437844468293, 0.1168102396396343, 5.2426724546638725]|6728.5776367187500000|      0.25000000|[13585, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     125|[0.7742618516021565, -0.1139982679575614, 2.0918351556856716, 0.6411631140047007, -0.0826914692184737, 1.9115737337273733, 1.2011042924302726, 0.2409684911058149, 1.5701787037942578, -0.3478581394260644, 0.0588603687728139, 2.335029948891192, 0.945671852573222, 0.4192129695496574, 1.8654187973826366, -0.2548370548570722, 0.1452259460360955, 2.267878426298404, 1.042720824409858, 0.4094496387378646, 2.099192422932406, 4.322416925121811, 0.9489027138359883, 2.1315291948154957, 0.183087292517542, 0.1706326556930449, 2.6431506150389454, 4.069418289879401, 0.9194689621402663, 2.660295923937104, 0.3486250068717722, -0.0788091027130965, 2.961245385045458, -0.2175087465975153, 0.0958700989755525, 2.9504577045711295, 0.2344732765008015, 0.2339124505580493, 3.1739130968004643, -0.2745419124895067, 0.0741495511645366, 3.228519597880678, -0.4855581509968109, 0.1694078858513216, 3.1751093520896236, 1.2344222594101832, 0.3796314558109365, 3.476927716332495, -0.0579774427283085, 0.0472542259873201, 3.6498443407283787, -0.2916433839802868, 0.0907454692572922, 3.841849858130684, -0.2147714323185249, 0.1220197473883483, 3.8071331733520184, 0.2279906324350801, 0.2031855103243852, 3.8620825793714832, -0.050919085385482, 0.1061173540439334, 4.074000908957508, 0.5415661253091706, 0.1813379628203483, 4.141065857051708, 0.6654411891581095, 0.3771387415437996, 4.509717268351306, 0.4839397343431457, 0.2589477252571541, 4.47469819901312, -0.1003617525292176, 0.1081401439037862, 4.486361163155191, 0.1885018802803263, 0.0632017415896258, 4.735770101194325, 0.2009759289846455, -0.0762974642595582, 4.7262372890679085, 0.2229950991419471, 0.1156272441217719, 5.034214314636217, 0.0400211033426332, 0.0642733098201792, 5.405131449116244, 0.0674223976508834, 0.0714100598536229, 5.537803514012106, 0.568347296998778, -0.0852501279439806, 2.599909387233777, -0.1940203359221289, 0.1362110868826946, 3.9619430399633133, 0.0219437844468293, 0.1168102396396343, 5.2426724546638725]|6728.5776367187500000|      0.12500000|[13695, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
