k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      77|[-0.6359282077795534, 0.2133877386623464, -0.1774961339456028, 0.2399233020125688, -0.331893917174172, 0.145424646677141, -0.2938160469680425, 0.2052886292531747, -0.3819496732096747, 0.194861566497582, -0.2285546269960203, 0.1239234910429042, -0.3173572486913719, 0.0787917539638087, -0.3438155658706941, 0.1508431358894555, -0.4212974500810562, 0.2650182682399547, -0.2372431785508079, 0.1833961002436853, -0.1149001862637195, 0.1846047589250357, -0.1971743968155532, 0.1741602045894739, -0.1128152450470014, 0.1145884551393369, -0.2387191116928999, -0.0046727001199996, -0.4491300691333152, 0.3288793792836673, -0.3143089393603534, 0.191239087558014, -0.3361357374760259, 0.1619199717662099, -0.2464890267573687, 0.2141922243804971, -0.0668424012989824, 0.0254040996330611, -0.4871578321091653, 0.2634224003984378, -0.2534821126796457, 0.067488332650855, -0.4133278156395797, 0.4195547387439307, 0.1026004506727278, 0.0558706847532126, -0.332677565994387, 0.2362190659378993, -0.2587711999947769, 0.1063422171546348, -0.2878331173190509, 0.1083654734733881, -0.3596120034684261, 0.2181938730576878, -0.2761273707965826, 0.0885898237974975, -0.4052967032080821, 0.2103885125898391, -0.3279953394348553, 0.1637460282048475, -0.3872941609051862, 0.2427055801073739, -0.3396685920661977, 0.3149244884706166, 0.0552549292464602, 0.0445045798477734, -0.3483353103684363, 0.2449007970597958, -0.3325253055205455, 0.1769079735996782, -0.2674871558057743, 0.2120835609673738, -0.2858433423064636, 0.1037019063368562, -0.2252884820910222, 0.1297218858935657, -0.210763611335907, 0.1834800503239651, -0.275665369621581, 0.004720404170066, 0.1384354544900534, -0.0420555164076282, -0.4577437349781697, 0.3502888719778435, -0.0157297443657313, 0.1443559886295263, -0.4026428707413527, 0.2898796620739311, -0.2860125355979827, 0.1209936677534261, -0.3889585158485007, 0.1508333701046931, -0.295210513867728, 0.1552684093111306, -0.5249701911656326, 0.3798848274966103, 0.0445125632692814, 0.0850983483010155, -0.1986532100909571, 0.6106386531346706]|1109.8828125000000000|      0.50000000|[10530, 1544, 0, 193]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[-0.6359282077795534, 0.2133877386623464, -0.1774961339456028, 0.2399233020125688, -0.331893917174172, 0.145424646677141, -0.2938160469680425, 0.2052886292531747, -0.3819496732096747, 0.194861566497582, -0.2285546269960203, 0.1239234910429042, -0.3173572486913719, 0.0787917539638087, -0.3438155658706941, 0.1508431358894555, -0.4212974500810562, 0.2650182682399547, -0.2372431785508079, 0.1833961002436853, -0.1149001862637195, 0.1846047589250357, -0.1971743968155532, 0.1741602045894739, -0.1128152450470014, 0.1145884551393369, -0.2387191116928999, -0.0046727001199996, -0.4491300691333152, 0.3288793792836673, -0.3143089393603534, 0.191239087558014, -0.3361357374760259, 0.1619199717662099, -0.2464890267573687, 0.2141922243804971, -0.0668424012989824, 0.0254040996330611, -0.4871578321091653, 0.2634224003984378, -0.2534821126796457, 0.067488332650855, -0.4133278156395797, 0.4195547387439307, 0.1026004506727278, 0.0558706847532126, -0.332677565994387, 0.2362190659378993, -0.2587711999947769, 0.1063422171546348, -0.2878331173190509, 0.1083654734733881, -0.3596120034684261, 0.2181938730576878, -0.2761273707965826, 0.0885898237974975, -0.4052967032080821, 0.2103885125898391, -0.3279953394348553, 0.1637460282048475, -0.3872941609051862, 0.2427055801073739, -0.3396685920661977, 0.3149244884706166, 0.0552549292464602, 0.0445045798477734, -0.3483353103684363, 0.2449007970597958, -0.3325253055205455, 0.1769079735996782, -0.2674871558057743, 0.2120835609673738, -0.2858433423064636, 0.1037019063368562, -0.2252884820910222, 0.1297218858935657, -0.210763611335907, 0.1834800503239651, -0.275665369621581, 0.004720404170066, 0.1384354544900534, -0.0420555164076282, -0.4577437349781697, 0.3502888719778435, -0.0157297443657313, 0.1443559886295263, -0.4026428707413527, 0.2898796620739311, -0.2860125355979827, 0.1209936677534261, -0.3889585158485007, 0.1508333701046931, -0.295210513867728, 0.1552684093111306, -0.5249701911656326, 0.3798848274966103, 0.0445125632692814, 0.0850983483010155, -0.1986532100909571, 0.6106386531346706]|1109.8828125000000000|      0.25000000|[10692, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[-0.6359282077795534, 0.2133877386623464, -0.1774961339456028, 0.2399233020125688, -0.331893917174172, 0.145424646677141, -0.2938160469680425, 0.2052886292531747, -0.3819496732096747, 0.194861566497582, -0.2285546269960203, 0.1239234910429042, -0.3173572486913719, 0.0787917539638087, -0.3438155658706941, 0.1508431358894555, -0.4212974500810562, 0.2650182682399547, -0.2372431785508079, 0.1833961002436853, -0.1149001862637195, 0.1846047589250357, -0.1971743968155532, 0.1741602045894739, -0.1128152450470014, 0.1145884551393369, -0.2387191116928999, -0.0046727001199996, -0.4491300691333152, 0.3288793792836673, -0.3143089393603534, 0.191239087558014, -0.3361357374760259, 0.1619199717662099, -0.2464890267573687, 0.2141922243804971, -0.0668424012989824, 0.0254040996330611, -0.4871578321091653, 0.2634224003984378, -0.2534821126796457, 0.067488332650855, -0.4133278156395797, 0.4195547387439307, 0.1026004506727278, 0.0558706847532126, -0.332677565994387, 0.2362190659378993, -0.2587711999947769, 0.1063422171546348, -0.2878331173190509, 0.1083654734733881, -0.3596120034684261, 0.2181938730576878, -0.2761273707965826, 0.0885898237974975, -0.4052967032080821, 0.2103885125898391, -0.3279953394348553, 0.1637460282048475, -0.3872941609051862, 0.2427055801073739, -0.3396685920661977, 0.3149244884706166, 0.0552549292464602, 0.0445045798477734, -0.3483353103684363, 0.2449007970597958, -0.3325253055205455, 0.1769079735996782, -0.2674871558057743, 0.2120835609673738, -0.2858433423064636, 0.1037019063368562, -0.2252884820910222, 0.1297218858935657, -0.210763611335907, 0.1834800503239651, -0.275665369621581, 0.004720404170066, 0.1384354544900534, -0.0420555164076282, -0.4577437349781697, 0.3502888719778435, -0.0157297443657313, 0.1443559886295263, -0.4026428707413527, 0.2898796620739311, -0.2860125355979827, 0.1209936677534261, -0.3889585158485007, 0.1508333701046931, -0.295210513867728, 0.1552684093111306, -0.5249701911656326, 0.3798848274966103, 0.0445125632692814, 0.0850983483010155, -0.1986532100909571, 0.6106386531346706]|1109.8828125000000000|      0.12500000|[10856, 1592, 0, 199]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[-0.611358762289858, 0.2218014918716834, -0.1706101377876097, 0.2340235559357121, -0.3167969249116976, 0.1393699627112316, -0.2896579389428722, 0.1933261879538047, -0.3663091508510585, 0.1823064500928245, -0.2059716646726623, 0.1309884248169974, -0.3271076263634931, 0.0899579005941226, -0.3179075743805691, 0.1469344458508863, -0.4057028467401223, 0.2442789913690785, -0.2407744274947528, 0.1710050636532901, -0.1209156036016174, 0.1900487892092417, -0.1801795296378006, 0.1700574751651289, -0.1106581991539969, 0.117770050068526, -0.2346706267331629, 0.0082830694743644, -0.4406376906404362, 0.3037616963249435, -0.3183589700743333, 0.1849535437467563, -0.3224395332913961, 0.1695294748006754, -0.2550057015546588, 0.2046918187255636, -0.0694198737157434, 0.0164280311403273, -0.4809579348898879, 0.2785119565866775, -0.2435146969151077, 0.0634142413028013, -0.4177085506464481, 0.4015700659190755, 0.111565531329853, 0.0551137574817452, -0.3194149171032325, 0.2365128244785917, -0.2396138652659623, 0.1172045489836934, -0.2965822564467979, 0.1249891910471882, -0.3450362769578971, 0.2129415574080643, -0.2823637696430836, 0.0742475394539978, -0.3833706780410539, 0.1995527123108653, -0.3129828837163177, 0.1690125328669825, -0.3939726660361225, 0.257310969489609, -0.3370455032280251, 0.3111855241423772, 0.050885304887995, 0.0614459185397983, -0.3574507040134333, 0.240454629724231, -0.3200066835959812, 0.1545746317940645, -0.2628281974455557, 0.2042466532387244, -0.2715509308343949, 0.1158162820217751, -0.2356475565712715, 0.1288865629230694, -0.1911753277970714, 0.1547343241453971, -0.2684330279763611, 0.0207908846418967, 0.1474150112841374, -0.0381450707242831, -0.4520741054941023, 0.3439214861834538, -0.023114792912509, 0.13003420332768, -0.3940446770673965, 0.2821641260459009, -0.2588465763527999, 0.1230152347158272, -0.3768277688057755, 0.1666456347602852, -0.2926785911365807, 0.1315376331072752, -0.5152198285130409, 0.3718753030357185, 0.0324115999657234, 0.0751630766673474, -0.1763854012218653, 0.6239995049933897]|1089.7043457031250000|      0.25000000|[10966, 1608, 0, 201]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[-0.6338606348773337, 0.2036038377614766, -0.1653095241108668, 0.1977624014982363, -0.3061980302506007, 0.0993244044639955, -0.2476870447019882, 0.1706404396776668, -0.3260604522315515, 0.1818877822171523, -0.2361746024589142, 0.0826777260438101, -0.3160398442760371, 0.1299562548158763, -0.3039586147101245, 0.2092004927479701, -0.3791832195934742, 0.2562415266624791, -0.2009298165222847, 0.1601581768463941, -0.1460799163800038, 0.1614410039746122, -0.167235843333359, 0.1613649823941925, -0.1317633738862463, 0.1221894518597822, -0.18563588406302, 0.0141525224054008, -0.4155489823938292, 0.279372020195006, -0.3110530872269707, 0.1704662122545438, -0.3050601577920032, 0.1842792428728207, -0.2671974029145461, 0.1900992554975661, -0.066738450048919, 0.0382481089457112, -0.4858334841591807, 0.312777859117377, -0.2394760499814514, 0.0900050183233813, -0.3821938546172671, 0.3806563801380788, 0.1065439065549642, 0.0735152187673525, -0.2749523554193664, 0.2374443266938207, -0.2220720708239333, 0.1198510959284186, -0.2892301308145838, 0.0808332645632578, -0.346842700463106, 0.2525294187724145, -0.283697489585732, 0.0540612602040833, -0.3674626815896559, 0.1669037373549102, -0.3186850319038757, 0.1736319655841338, -0.3830922578454372, 0.2188736471759644, -0.3077482743911168, 0.2981717749714134, 0.0773252005500209, 0.0641823630117405, -0.3620145302786154, 0.2622446676870019, -0.3274409901632374, 0.1697388797028007, -0.2523419033743451, 0.1800098245512272, -0.2577554970603075, 0.170646650688008, -0.1931398425442902, 0.098190966551928, -0.1982189199328864, 0.1682617523299715, -0.2589631225667227, 0.0467084288946627, 0.1435303081296266, 0.0193091453305137, -0.4316049372832305, 0.3496134762163575, -0.0266432468091156, 0.1156997572334356, -0.388083367299829, 0.2708312476773799, -0.2452684304382681, 0.1124357244846328, -0.3338521384444397, 0.163393723157967, -0.287604703128246, 0.1065725956456388, -0.4790914535219958, 0.3650022566608739, 0.0607710461140322, 0.1117888529510123, -0.1339170948463368, 0.6294884967369213]|1067.0289306640625000|      0.50000000|[11075, 1624, 0, 203]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[-0.6338606348773337, 0.2036038377614766, -0.1653095241108668, 0.1977624014982363, -0.3061980302506007, 0.0993244044639955, -0.2476870447019882, 0.1706404396776668, -0.3260604522315515, 0.1818877822171523, -0.2361746024589142, 0.0826777260438101, -0.3160398442760371, 0.1299562548158763, -0.3039586147101245, 0.2092004927479701, -0.3791832195934742, 0.2562415266624791, -0.2009298165222847, 0.1601581768463941, -0.1460799163800038, 0.1614410039746122, -0.167235843333359, 0.1613649823941925, -0.1317633738862463, 0.1221894518597822, -0.18563588406302, 0.0141525224054008, -0.4155489823938292, 0.279372020195006, -0.3110530872269707, 0.1704662122545438, -0.3050601577920032, 0.1842792428728207, -0.2671974029145461, 0.1900992554975661, -0.066738450048919, 0.0382481089457112, -0.4858334841591807, 0.312777859117377, -0.2394760499814514, 0.0900050183233813, -0.3821938546172671, 0.3806563801380788, 0.1065439065549642, 0.0735152187673525, -0.2749523554193664, 0.2374443266938207, -0.2220720708239333, 0.1198510959284186, -0.2892301308145838, 0.0808332645632578, -0.346842700463106, 0.2525294187724145, -0.283697489585732, 0.0540612602040833, -0.3674626815896559, 0.1669037373549102, -0.3186850319038757, 0.1736319655841338, -0.3830922578454372, 0.2188736471759644, -0.3077482743911168, 0.2981717749714134, 0.0773252005500209, 0.0641823630117405, -0.3620145302786154, 0.2622446676870019, -0.3274409901632374, 0.1697388797028007, -0.2523419033743451, 0.1800098245512272, -0.2577554970603075, 0.170646650688008, -0.1931398425442902, 0.098190966551928, -0.1982189199328864, 0.1682617523299715, -0.2589631225667227, 0.0467084288946627, 0.1435303081296266, 0.0193091453305137, -0.4316049372832305, 0.3496134762163575, -0.0266432468091156, 0.1156997572334356, -0.388083367299829, 0.2708312476773799, -0.2452684304382681, 0.1124357244846328, -0.3338521384444397, 0.163393723157967, -0.287604703128246, 0.1065725956456388, -0.4790914535219958, 0.3650022566608739, 0.0607710461140322, 0.1117888529510123, -0.1339170948463368, 0.6294884967369213]|1067.0289306640625000|      0.25000000|[11239, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[-0.6162318651422302, 0.2078030548631374, -0.141379195308583, 0.1453823569945301, -0.2763286729975847, 0.1308794510691649, -0.2413699613752392, 0.1331369765621075, -0.2984207072858157, 0.1850957142103136, -0.2355511618884173, 0.1186803865457831, -0.2681011173659201, 0.1173879224282471, -0.2887348710577854, 0.1985008789385103, -0.3835605663121517, 0.2616910109775915, -0.1499996614111329, 0.1750292851191576, -0.1180203732459547, 0.118909596018213, -0.1496698636639627, 0.2108986169122145, -0.0831546451373934, 0.1162378104528552, -0.1490892351670075, 0.0652022542291505, -0.4155946002995371, 0.2646911035112636, -0.3110165402019834, 0.1765801582370835, -0.2900101015598688, 0.1377654686689981, -0.2626780971444391, 0.2137083309162292, -0.1055871206579571, 0.0702076858684215, -0.464161406583084, 0.3093037366719793, -0.2202987554174636, 0.1140597663905394, -0.3617655777358649, 0.379013704769504, 0.1242125778318405, 0.0745271199242004, -0.2850580599038017, 0.2029527568513728, -0.2100413727810911, 0.1082332104760142, -0.2866777655585031, 0.0877993567783089, -0.3322437312434202, 0.2779336179353046, -0.269569243908366, 0.0901892536157934, -0.3539698324396158, 0.1357201354965811, -0.3385679833840989, 0.1389252016646063, -0.4000405371338951, 0.1899910048639661, -0.2963965619180249, 0.3251846278004178, 0.0719157688854476, 0.0301297329108288, -0.3457363863766064, 0.2414524495568647, -0.3161709197301764, 0.1553946276387981, -0.2550971891291653, 0.1409128509073389, -0.234479961539829, 0.1887180449194901, -0.2086296893432058, 0.0861030469838678, -0.186416487262518, 0.1817083015653841, -0.2597811881451261, 0.087692817089037, 0.1638469283381028, 0.0075386366547532, -0.3933011829868714, 0.3123975976066927, -0.0339957605647276, 0.133240159822608, -0.3628094453907394, 0.2890002061219779, -0.2658107483332391, 0.1691402763136089, -0.3263502295981675, 0.1672520447778628, -0.2733755006682909, 0.1151333963175711, -0.5016899353570695, 0.3683675640691111, 0.0752553728083611, 0.1247685916559015, -0.081832324740112, 0.6191433131712976]|1051.2078857421875000|      0.50000000|[11349, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[-0.6162318651422302, 0.2078030548631374, -0.141379195308583, 0.1453823569945301, -0.2763286729975847, 0.1308794510691649, -0.2413699613752392, 0.1331369765621075, -0.2984207072858157, 0.1850957142103136, -0.2355511618884173, 0.1186803865457831, -0.2681011173659201, 0.1173879224282471, -0.2887348710577854, 0.1985008789385103, -0.3835605663121517, 0.2616910109775915, -0.1499996614111329, 0.1750292851191576, -0.1180203732459547, 0.118909596018213, -0.1496698636639627, 0.2108986169122145, -0.0831546451373934, 0.1162378104528552, -0.1490892351670075, 0.0652022542291505, -0.4155946002995371, 0.2646911035112636, -0.3110165402019834, 0.1765801582370835, -0.2900101015598688, 0.1377654686689981, -0.2626780971444391, 0.2137083309162292, -0.1055871206579571, 0.0702076858684215, -0.464161406583084, 0.3093037366719793, -0.2202987554174636, 0.1140597663905394, -0.3617655777358649, 0.379013704769504, 0.1242125778318405, 0.0745271199242004, -0.2850580599038017, 0.2029527568513728, -0.2100413727810911, 0.1082332104760142, -0.2866777655585031, 0.0877993567783089, -0.3322437312434202, 0.2779336179353046, -0.269569243908366, 0.0901892536157934, -0.3539698324396158, 0.1357201354965811, -0.3385679833840989, 0.1389252016646063, -0.4000405371338951, 0.1899910048639661, -0.2963965619180249, 0.3251846278004178, 0.0719157688854476, 0.0301297329108288, -0.3457363863766064, 0.2414524495568647, -0.3161709197301764, 0.1553946276387981, -0.2550971891291653, 0.1409128509073389, -0.234479961539829, 0.1887180449194901, -0.2086296893432058, 0.0861030469838678, -0.186416487262518, 0.1817083015653841, -0.2597811881451261, 0.087692817089037, 0.1638469283381028, 0.0075386366547532, -0.3933011829868714, 0.3123975976066927, -0.0339957605647276, 0.133240159822608, -0.3628094453907394, 0.2890002061219779, -0.2658107483332391, 0.1691402763136089, -0.3263502295981675, 0.1672520447778628, -0.2733755006682909, 0.1151333963175711, -0.5016899353570695, 0.3683675640691111, 0.0752553728083611, 0.1247685916559015, -0.081832324740112, 0.6191433131712976]|1051.2078857421875000|      0.25000000|[11512, 1688, 0, 211]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[-0.603217881226513, 0.2520455263842113, -0.0957206206902764, 0.1423796862939466, -0.29407272833286, 0.1120078756911779, -0.2351462419018722, 0.1100890963693626, -0.2774579193667513, 0.1693125364452781, -0.2730734322510447, 0.040137577713815, -0.2332220736612306, 0.1385164348871925, -0.2764279883893523, 0.2072735708847382, -0.3301853827690684, 0.2697399656531184, -0.1589948515219636, 0.1947148475082068, -0.1458100677126861, 0.0970127365070369, -0.1489594615430584, 0.2250144455197548, -0.0724575622931258, 0.126173887947099, -0.1585900850868184, 0.0407627142090897, -0.4335513167587084, 0.2451574566750266, -0.3268733004090176, 0.1765623658892994, -0.2988587557204563, 0.1416016912748412, -0.226815965470401, 0.1976395214417484, -0.1577835754958784, 0.0820058621502735, -0.4163460278421841, 0.2806700123361314, -0.2489504692326641, 0.1264883924433269, -0.3980909702710359, 0.3429272700262779, 0.0984451933413344, 0.0648697830262843, -0.3015678872727989, 0.1958708226478882, -0.257879318612141, 0.1023902822796292, -0.2823469673695569, 0.0930145693747686, -0.3564479618257755, 0.2729379995186496, -0.2217291154389199, 0.1153791141515193, -0.3048146216327356, 0.1492039646345603, -0.3193839515758172, 0.159410221800694, -0.3493796041419719, 0.1497123664925111, -0.2568814022608141, 0.3089832904042139, 0.0416487718372486, 0.0193489743482253, -0.342411633107289, 0.2222888963929871, -0.3501194170466826, 0.1970056246762616, -0.2469087521480273, 0.1310183058057163, -0.2386744784404961, 0.2029189406584131, -0.2302606841919349, 0.0787553380977553, -0.182563740291197, 0.1745005928756818, -0.244117075261794, 0.0726443985590965, 0.1666934277402108, -0.0098072967326071, -0.4008384527622501, 0.3087641449865092, -0.0182680879100188, 0.1252630462222188, -0.3448540273747405, 0.2601432065528954, -0.2140348588550382, 0.1285123845399403, -0.3303363552299668, 0.1706812888275958, -0.2573189336816166, 0.123017724682562, -0.5024569249673814, 0.3688910619345943, 0.0862369448771569, 0.1249142885274653, -0.0878566193936927, 0.6327595540126515]|1039.5723876953125000|      0.50000000|[11621, 1704, 0, 213]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      86|[-0.603217881226513, 0.2520455263842113, -0.0957206206902764, 0.1423796862939466, -0.29407272833286, 0.1120078756911779, -0.2351462419018722, 0.1100890963693626, -0.2774579193667513, 0.1693125364452781, -0.2730734322510447, 0.040137577713815, -0.2332220736612306, 0.1385164348871925, -0.2764279883893523, 0.2072735708847382, -0.3301853827690684, 0.2697399656531184, -0.1589948515219636, 0.1947148475082068, -0.1458100677126861, 0.0970127365070369, -0.1489594615430584, 0.2250144455197548, -0.0724575622931258, 0.126173887947099, -0.1585900850868184, 0.0407627142090897, -0.4335513167587084, 0.2451574566750266, -0.3268733004090176, 0.1765623658892994, -0.2988587557204563, 0.1416016912748412, -0.226815965470401, 0.1976395214417484, -0.1577835754958784, 0.0820058621502735, -0.4163460278421841, 0.2806700123361314, -0.2489504692326641, 0.1264883924433269, -0.3980909702710359, 0.3429272700262779, 0.0984451933413344, 0.0648697830262843, -0.3015678872727989, 0.1958708226478882, -0.257879318612141, 0.1023902822796292, -0.2823469673695569, 0.0930145693747686, -0.3564479618257755, 0.2729379995186496, -0.2217291154389199, 0.1153791141515193, -0.3048146216327356, 0.1492039646345603, -0.3193839515758172, 0.159410221800694, -0.3493796041419719, 0.1497123664925111, -0.2568814022608141, 0.3089832904042139, 0.0416487718372486, 0.0193489743482253, -0.342411633107289, 0.2222888963929871, -0.3501194170466826, 0.1970056246762616, -0.2469087521480273, 0.1310183058057163, -0.2386744784404961, 0.2029189406584131, -0.2302606841919349, 0.0787553380977553, -0.182563740291197, 0.1745005928756818, -0.244117075261794, 0.0726443985590965, 0.1666934277402108, -0.0098072967326071, -0.4008384527622501, 0.3087641449865092, -0.0182680879100188, 0.1252630462222188, -0.3448540273747405, 0.2601432065528954, -0.2140348588550382, 0.1285123845399403, -0.3303363552299668, 0.1706812888275958, -0.2573189336816166, 0.123017724682562, -0.5024569249673814, 0.3688910619345943, 0.0862369448771569, 0.1249142885274653, -0.0878566193936927, 0.6327595540126515]|1039.5723876953125000|      0.25000000|[11784, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      87|[-0.5748471498509083, 0.2443256919749064, -0.0699793840772728, 0.1126440182586354, -0.2777438598274998, 0.1374793897109515, -0.2228176249717431, 0.1020800431012351, -0.3020398785265201, 0.1197273846890397, -0.2358992363958562, 0.0689713208423747, -0.2081272452164206, 0.1797181500502387, -0.2712707597341559, 0.1434791998807057, -0.3270742841292333, 0.2217625473370274, -0.1644456068562959, 0.187178056816378, -0.1229553271673973, 0.0775306536196154, -0.1683047708035875, 0.2111501980590131, -0.0656132572008726, 0.1116160043924563, -0.1930232660171368, 0.072674430366438, -0.4209339093758397, 0.2586346638734355, -0.2879731243669286, 0.1844191537565706, -0.287546532246122, 0.1500820259341255, -0.2186962039880568, 0.1695323115860044, -0.1544670723160906, 0.1208601833501574, -0.3887380691861324, 0.2485553192856014, -0.2032334644522833, 0.1270546661338783, -0.384934264885999, 0.3537425601025454, 0.1297152699828741, 0.0905998326440628, -0.2887576045502281, 0.1981086823612667, -0.2445105177774078, 0.1240196368104599, -0.2621610657238282, 0.1041039282894843, -0.3267233221582266, 0.228966549014566, -0.2026786284842086, 0.121971163730306, -0.3260826988533086, 0.1336685762295241, -0.3071194421628906, 0.1434906741247137, -0.3305168847190796, 0.1267879098949358, -0.2649750645326468, 0.2812604398572765, 0.0385309413350896, -0.0149596001188168, -0.3415730509720856, 0.2366104011040551, -0.3015870680695944, 0.203208343824564, -0.2538937925536842, 0.160460445837089, -0.2136053122375377, 0.2303967053064084, -0.2446361623651074, 0.1003426098882625, -0.1787834272971217, 0.1775138353352036, -0.2718987991092563, 0.0576081911144167, 0.1767263105938135, -0.0167336986116193, -0.3534754881510219, 0.3431479017106098, -0.0465555731968173, 0.1363137684572692, -0.3097747955457698, 0.2771890927022399, -0.2015147050418909, 0.1845941508608165, -0.3361155068715608, 0.1996720889044598, -0.2837614419990854, 0.0948342879698732, -0.4985798317593079, 0.3393127638031815, 0.111104128422956, 0.1063604544974786, -0.071269536263146, 0.5921955173202775]|1026.0806884765625000|      0.50000000|[11894, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[-0.5748471498509083, 0.2443256919749064, -0.0699793840772728, 0.1126440182586354, -0.2777438598274998, 0.1374793897109515, -0.2228176249717431, 0.1020800431012351, -0.3020398785265201, 0.1197273846890397, -0.2358992363958562, 0.0689713208423747, -0.2081272452164206, 0.1797181500502387, -0.2712707597341559, 0.1434791998807057, -0.3270742841292333, 0.2217625473370274, -0.1644456068562959, 0.187178056816378, -0.1229553271673973, 0.0775306536196154, -0.1683047708035875, 0.2111501980590131, -0.0656132572008726, 0.1116160043924563, -0.1930232660171368, 0.072674430366438, -0.4209339093758397, 0.2586346638734355, -0.2879731243669286, 0.1844191537565706, -0.287546532246122, 0.1500820259341255, -0.2186962039880568, 0.1695323115860044, -0.1544670723160906, 0.1208601833501574, -0.3887380691861324, 0.2485553192856014, -0.2032334644522833, 0.1270546661338783, -0.384934264885999, 0.3537425601025454, 0.1297152699828741, 0.0905998326440628, -0.2887576045502281, 0.1981086823612667, -0.2445105177774078, 0.1240196368104599, -0.2621610657238282, 0.1041039282894843, -0.3267233221582266, 0.228966549014566, -0.2026786284842086, 0.121971163730306, -0.3260826988533086, 0.1336685762295241, -0.3071194421628906, 0.1434906741247137, -0.3305168847190796, 0.1267879098949358, -0.2649750645326468, 0.2812604398572765, 0.0385309413350896, -0.0149596001188168, -0.3415730509720856, 0.2366104011040551, -0.3015870680695944, 0.203208343824564, -0.2538937925536842, 0.160460445837089, -0.2136053122375377, 0.2303967053064084, -0.2446361623651074, 0.1003426098882625, -0.1787834272971217, 0.1775138353352036, -0.2718987991092563, 0.0576081911144167, 0.1767263105938135, -0.0167336986116193, -0.3534754881510219, 0.3431479017106098, -0.0465555731968173, 0.1363137684572692, -0.3097747955457698, 0.2771890927022399, -0.2015147050418909, 0.1845941508608165, -0.3361155068715608, 0.1996720889044598, -0.2837614419990854, 0.0948342879698732, -0.4985798317593079, 0.3393127638031815, 0.111104128422956, 0.1063604544974786, -0.071269536263146, 0.5921955173202775]|1026.0806884765625000|      0.25000000|[12057, 1768, 0, 221]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
