k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.705156114390575, 1.4075041637500008, -1.2597750681093238, 0.930157835758423, -0.9662381523274426, 1.0876424063253523, -1.058624476342759, 0.9369486402029275, -1.0248427707471603, 1.0869306624024306, -1.1384339129195373, 1.063877249260973, -0.9904035269556083, 0.9980261555943954, -1.176268958213761, 1.1089169675948862, -0.9342171320745212, 0.9818109678704187, -0.9909245373426784, 0.983576464505106, -1.122805357301908, 1.1318154530383022, -0.9252937002377811, 0.8748648718565951, -0.9057915299975038, 0.9590962081524117, -1.0366918834043615, 1.0180006290268357, -0.9478675368952092, 0.9952694559392927, -1.0938572707567307, 0.9827283597978894, -1.1295963891897915, 1.1400801908745197, -1.0694238797051658, 0.9699174781950318, -0.8534234359003323, 0.955634862137317, -0.9802266582708759, 0.9344342012282176, -0.75524922448991, 0.8087241601189763, -0.9366311732257295, 0.9640619240921924, -1.1557710973091038, 1.1023143983158505, -1.0610267262560809, 0.9903325875493356, -1.050527232350378, 1.0766535099728654, -1.0990869501739198, 1.0158979808351072, -1.096345136370178, 1.069993518508059, -1.0279906961257448, 0.9737791032322853, -0.9485506987636401, 0.9650948682550167, -0.8301366485112481, 0.8669790427912527, -0.8810769479420765, 0.9934025382292383, -0.9597389917737461, 0.9778391413865799, -0.8834399909147519, 0.9231588498533148, -1.2049132120046706, 1.0984865078280186, -0.9230642529823483, 0.9142952839265969, -0.973931455399101, 0.9870029353373463, -1.2107166892195462, 1.172593502511434, -0.9652974674364747, 0.9412758844495945, -0.7381982387413889, 0.8503475876660739, -0.9547802792448934, 0.9434867605883063, -1.1141983236725308, 1.0517569552655566, -0.9539150905033958, 0.9379361604406484, -0.8445989141729785, 0.9190954394136516, -1.13649702152772, 1.0755822275051525, -0.8734074601824867, 0.8775503729854209, -1.121343102725714, 1.092268972650243, -0.9252032041213738, 0.9077839328626, -0.9902441449742391, 0.979658077997779, -0.792314098443423, 0.8206729710880228, -1.1288805671346507, 1.121047841564315]|269.2530517578125000|      0.50000000|[4481, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      36|[-0.705156114390575, 1.4075041637500008, -1.2597750681093238, 0.930157835758423, -0.9662381523274426, 1.0876424063253523, -1.058624476342759, 0.9369486402029275, -1.0248427707471603, 1.0869306624024306, -1.1384339129195373, 1.063877249260973, -0.9904035269556083, 0.9980261555943954, -1.176268958213761, 1.1089169675948862, -0.9342171320745212, 0.9818109678704187, -0.9909245373426784, 0.983576464505106, -1.122805357301908, 1.1318154530383022, -0.9252937002377811, 0.8748648718565951, -0.9057915299975038, 0.9590962081524117, -1.0366918834043615, 1.0180006290268357, -0.9478675368952092, 0.9952694559392927, -1.0938572707567307, 0.9827283597978894, -1.1295963891897915, 1.1400801908745197, -1.0694238797051658, 0.9699174781950318, -0.8534234359003323, 0.955634862137317, -0.9802266582708759, 0.9344342012282176, -0.75524922448991, 0.8087241601189763, -0.9366311732257295, 0.9640619240921924, -1.1557710973091038, 1.1023143983158505, -1.0610267262560809, 0.9903325875493356, -1.050527232350378, 1.0766535099728654, -1.0990869501739198, 1.0158979808351072, -1.096345136370178, 1.069993518508059, -1.0279906961257448, 0.9737791032322853, -0.9485506987636401, 0.9650948682550167, -0.8301366485112481, 0.8669790427912527, -0.8810769479420765, 0.9934025382292383, -0.9597389917737461, 0.9778391413865799, -0.8834399909147519, 0.9231588498533148, -1.2049132120046706, 1.0984865078280186, -0.9230642529823483, 0.9142952839265969, -0.973931455399101, 0.9870029353373463, -1.2107166892195462, 1.172593502511434, -0.9652974674364747, 0.9412758844495945, -0.7381982387413889, 0.8503475876660739, -0.9547802792448934, 0.9434867605883063, -1.1141983236725308, 1.0517569552655566, -0.9539150905033958, 0.9379361604406484, -0.8445989141729785, 0.9190954394136516, -1.13649702152772, 1.0755822275051525, -0.8734074601824867, 0.8775503729854209, -1.121343102725714, 1.092268972650243, -0.9252032041213738, 0.9077839328626, -0.9902441449742391, 0.979658077997779, -0.792314098443423, 0.8206729710880228, -1.1288805671346507, 1.121047841564315]|269.2530517578125000|      0.25000000|[4609, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-0.705156114390575, 1.4075041637500008, -1.2597750681093238, 0.930157835758423, -0.9662381523274426, 1.0876424063253523, -1.058624476342759, 0.9369486402029275, -1.0248427707471603, 1.0869306624024306, -1.1384339129195373, 1.063877249260973, -0.9904035269556083, 0.9980261555943954, -1.176268958213761, 1.1089169675948862, -0.9342171320745212, 0.9818109678704187, -0.9909245373426784, 0.983576464505106, -1.122805357301908, 1.1318154530383022, -0.9252937002377811, 0.8748648718565951, -0.9057915299975038, 0.9590962081524117, -1.0366918834043615, 1.0180006290268357, -0.9478675368952092, 0.9952694559392927, -1.0938572707567307, 0.9827283597978894, -1.1295963891897915, 1.1400801908745197, -1.0694238797051658, 0.9699174781950318, -0.8534234359003323, 0.955634862137317, -0.9802266582708759, 0.9344342012282176, -0.75524922448991, 0.8087241601189763, -0.9366311732257295, 0.9640619240921924, -1.1557710973091038, 1.1023143983158505, -1.0610267262560809, 0.9903325875493356, -1.050527232350378, 1.0766535099728654, -1.0990869501739198, 1.0158979808351072, -1.096345136370178, 1.069993518508059, -1.0279906961257448, 0.9737791032322853, -0.9485506987636401, 0.9650948682550167, -0.8301366485112481, 0.8669790427912527, -0.8810769479420765, 0.9934025382292383, -0.9597389917737461, 0.9778391413865799, -0.8834399909147519, 0.9231588498533148, -1.2049132120046706, 1.0984865078280186, -0.9230642529823483, 0.9142952839265969, -0.973931455399101, 0.9870029353373463, -1.2107166892195462, 1.172593502511434, -0.9652974674364747, 0.9412758844495945, -0.7381982387413889, 0.8503475876660739, -0.9547802792448934, 0.9434867605883063, -1.1141983236725308, 1.0517569552655566, -0.9539150905033958, 0.9379361604406484, -0.8445989141729785, 0.9190954394136516, -1.13649702152772, 1.0755822275051525, -0.8734074601824867, 0.8775503729854209, -1.121343102725714, 1.092268972650243, -0.9252032041213738, 0.9077839328626, -0.9902441449742391, 0.979658077997779, -0.792314098443423, 0.8206729710880228, -1.1288805671346507, 1.121047841564315]|269.2530517578125000|      0.12500000|[4737, 0, 0, 74]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-0.6953390060519411, 1.4158576062968364, -1.254423349410179, 0.9142099392666886, -0.9833959211439932, 1.0766457385204702, -1.0481708950984157, 0.9523203339934883, -1.0274233940772775, 1.0800594278595035, -1.1324396652190325, 1.0658583046222214, -0.9986484648192138, 0.9995435047384036, -1.1440269467835387, 1.1080018504763114, -0.944955409580497, 0.9629607737428532, -0.9939728729642213, 0.9771685523941416, -1.1200560269360467, 1.1290610257791223, -0.9110768354373423, 0.8673999347898173, -0.8780395784560523, 0.945367132017709, -1.0342072314531137, 1.0142530993649839, -0.9346019213509794, 0.9958614292552758, -1.093202714752098, 1.0067886539772302, -1.1384576068837444, 1.1347849238870489, -1.068502276052957, 0.9608521880945337, -0.8516243123527144, 0.9494852238558182, -0.9952561123335915, 0.9382994013904317, -0.7471677830517316, 0.8299947197725259, -0.9311436935847551, 0.9777832848179346, -1.159313545397103, 1.1031024258992834, -1.064898293053542, 0.9814161179725897, -1.0402110246904344, 1.0873723337340577, -1.0800015310984716, 1.0426427977873924, -1.0924582019380467, 1.083252714049733, -1.0198930030820357, 0.9981946822248923, -0.9454879215578538, 0.9765349228862199, -0.8421890167577502, 0.8596256395465176, -0.9111900663684708, 0.9760763635751643, -0.968481896135285, 0.964515631237099, -0.8620307305212641, 0.9160047201802965, -1.1884792710656158, 1.1025366919168387, -0.9139190934138828, 0.9079209597071675, -0.990314297703639, 1.0096891731618873, -1.2193600692187072, 1.1776439272816153, -0.9640867469975524, 0.9292183061823812, -0.739855121053274, 0.8519845788864189, -0.963199858179151, 0.9618658951644137, -1.0849880442785205, 1.0638252472251104, -0.9613416778848989, 0.9355309250407781, -0.8554131663353636, 0.9169334737174496, -1.1325389698833956, 1.0764479912042577, -0.8709096916445531, 0.8961211415066834, -1.1306495534887655, 1.0961392004222443, -0.9319109411832437, 0.9241021473661292, -0.9898126320887597, 0.9945996918441125, -0.7733008455069246, 0.8239374069630341, -1.107065986292274, 1.124917924551278]|158.4636688232421875|      0.25000000|[4865, 0, 0, 76]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      39|[-0.6953390060519411, 1.4158576062968364, -1.254423349410179, 0.9142099392666886, -0.9833959211439932, 1.0766457385204702, -1.0481708950984157, 0.9523203339934883, -1.0274233940772775, 1.0800594278595035, -1.1324396652190325, 1.0658583046222214, -0.9986484648192138, 0.9995435047384036, -1.1440269467835387, 1.1080018504763114, -0.944955409580497, 0.9629607737428532, -0.9939728729642213, 0.9771685523941416, -1.1200560269360467, 1.1290610257791223, -0.9110768354373423, 0.8673999347898173, -0.8780395784560523, 0.945367132017709, -1.0342072314531137, 1.0142530993649839, -0.9346019213509794, 0.9958614292552758, -1.093202714752098, 1.0067886539772302, -1.1384576068837444, 1.1347849238870489, -1.068502276052957, 0.9608521880945337, -0.8516243123527144, 0.9494852238558182, -0.9952561123335915, 0.9382994013904317, -0.7471677830517316, 0.8299947197725259, -0.9311436935847551, 0.9777832848179346, -1.159313545397103, 1.1031024258992834, -1.064898293053542, 0.9814161179725897, -1.0402110246904344, 1.0873723337340577, -1.0800015310984716, 1.0426427977873924, -1.0924582019380467, 1.083252714049733, -1.0198930030820357, 0.9981946822248923, -0.9454879215578538, 0.9765349228862199, -0.8421890167577502, 0.8596256395465176, -0.9111900663684708, 0.9760763635751643, -0.968481896135285, 0.964515631237099, -0.8620307305212641, 0.9160047201802965, -1.1884792710656158, 1.1025366919168387, -0.9139190934138828, 0.9079209597071675, -0.990314297703639, 1.0096891731618873, -1.2193600692187072, 1.1776439272816153, -0.9640867469975524, 0.9292183061823812, -0.739855121053274, 0.8519845788864189, -0.963199858179151, 0.9618658951644137, -1.0849880442785205, 1.0638252472251104, -0.9613416778848989, 0.9355309250407781, -0.8554131663353636, 0.9169334737174496, -1.1325389698833956, 1.0764479912042577, -0.8709096916445531, 0.8961211415066834, -1.1306495534887655, 1.0961392004222443, -0.9319109411832437, 0.9241021473661292, -0.9898126320887597, 0.9945996918441125, -0.7733008455069246, 0.8239374069630341, -1.107065986292274, 1.124917924551278]|158.4636688232421875|      0.12500000|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-0.6965412721412517, 1.4320453271118176, -1.2576712724068326, 0.9089266865896775, -0.9833042687821998, 1.0958229557847214, -1.060538456783766, 0.9621655002554754, -1.0369409479475435, 1.0489093728814547, -1.1444373739031646, 1.0703242869138794, -0.9848791538483231, 0.9953987741126434, -1.1461544704186595, 1.0957143988321054, -0.941187001364837, 0.9666070978071738, -1.0010001740519139, 0.9766976184824037, -1.1208941554892526, 1.1273692984059698, -0.9130163909986011, 0.8821864892561891, -0.867598440939808, 0.9401866137488435, -1.048613593733472, 0.9981323491817506, -0.9447525990812368, 0.9811897323582588, -1.0960401289477293, 1.0231827212404125, -1.1400375485217402, 1.1420388383678222, -1.0692181405387167, 0.9472187524548252, -0.8601754928029737, 0.9282410225637485, -0.9916965343888992, 0.9500750779619268, -0.7288084297525738, 0.8393198391784346, -0.9420171296406624, 0.9823371839923205, -1.1486530256184841, 1.0982394272632234, -1.0580781161867743, 1.0061347289865121, -1.0452516231826499, 1.056796690837108, -1.1002980193435001, 1.0252773516658713, -1.1124867188749732, 1.0664505709270367, -1.0155456269565013, 0.9964392196119495, -0.9597200647031787, 0.9786127978225576, -0.820295948322145, 0.8609906647599942, -0.9123884740438479, 0.982134834085833, -0.9810819276952607, 0.9636846904211166, -0.8453963871691061, 0.9338078377577675, -1.2140592291933399, 1.13016755102179, -0.900648285102549, 0.931269199221253, -0.99972375359804, 1.0102034011486232, -1.222136027070551, 1.1650969714416402, -0.9525973747251159, 0.9256152174402585, -0.7322724359759316, 0.8372292418317056, -0.9570395161318596, 0.9655923512551784, -1.07179627799969, 1.0777589422109082, -0.9520048518314583, 0.9253065314409247, -0.874016626991525, 0.9072050711423483, -1.1254529845120063, 1.0868404004219072, -0.876257730045079, 0.8946591592355567, -1.1280081187867246, 1.1239269663252358, -0.9410729382068148, 0.9382079987458826, -0.9864775048969915, 1.0078676503873667, -0.7735165909743814, 0.8279686668483083, -1.1196599091692214, 1.1227861879223984]|132.1937713623046875|      0.25000000|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      41|[-0.6965412721412517, 1.4320453271118176, -1.2576712724068326, 0.9089266865896775, -0.9833042687821998, 1.0958229557847214, -1.060538456783766, 0.9621655002554754, -1.0369409479475435, 1.0489093728814547, -1.1444373739031646, 1.0703242869138794, -0.9848791538483231, 0.9953987741126434, -1.1461544704186595, 1.0957143988321054, -0.941187001364837, 0.9666070978071738, -1.0010001740519139, 0.9766976184824037, -1.1208941554892526, 1.1273692984059698, -0.9130163909986011, 0.8821864892561891, -0.867598440939808, 0.9401866137488435, -1.048613593733472, 0.9981323491817506, -0.9447525990812368, 0.9811897323582588, -1.0960401289477293, 1.0231827212404125, -1.1400375485217402, 1.1420388383678222, -1.0692181405387167, 0.9472187524548252, -0.8601754928029737, 0.9282410225637485, -0.9916965343888992, 0.9500750779619268, -0.7288084297525738, 0.8393198391784346, -0.9420171296406624, 0.9823371839923205, -1.1486530256184841, 1.0982394272632234, -1.0580781161867743, 1.0061347289865121, -1.0452516231826499, 1.056796690837108, -1.1002980193435001, 1.0252773516658713, -1.1124867188749732, 1.0664505709270367, -1.0155456269565013, 0.9964392196119495, -0.9597200647031787, 0.9786127978225576, -0.820295948322145, 0.8609906647599942, -0.9123884740438479, 0.982134834085833, -0.9810819276952607, 0.9636846904211166, -0.8453963871691061, 0.9338078377577675, -1.2140592291933399, 1.13016755102179, -0.900648285102549, 0.931269199221253, -0.99972375359804, 1.0102034011486232, -1.222136027070551, 1.1650969714416402, -0.9525973747251159, 0.9256152174402585, -0.7322724359759316, 0.8372292418317056, -0.9570395161318596, 0.9655923512551784, -1.07179627799969, 1.0777589422109082, -0.9520048518314583, 0.9253065314409247, -0.874016626991525, 0.9072050711423483, -1.1254529845120063, 1.0868404004219072, -0.876257730045079, 0.8946591592355567, -1.1280081187867246, 1.1239269663252358, -0.9410729382068148, 0.9382079987458826, -0.9864775048969915, 1.0078676503873667, -0.7735165909743814, 0.8279686668483083, -1.1196599091692214, 1.1227861879223984]|132.1937713623046875|      0.12500000|[5249, 0, 0, 82]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-0.6965412721412517, 1.4320453271118176, -1.2576712724068326, 0.9089266865896775, -0.9833042687821998, 1.0958229557847214, -1.060538456783766, 0.9621655002554754, -1.0369409479475435, 1.0489093728814547, -1.1444373739031646, 1.0703242869138794, -0.9848791538483231, 0.9953987741126434, -1.1461544704186595, 1.0957143988321054, -0.941187001364837, 0.9666070978071738, -1.0010001740519139, 0.9766976184824037, -1.1208941554892526, 1.1273692984059698, -0.9130163909986011, 0.8821864892561891, -0.867598440939808, 0.9401866137488435, -1.048613593733472, 0.9981323491817506, -0.9447525990812368, 0.9811897323582588, -1.0960401289477293, 1.0231827212404125, -1.1400375485217402, 1.1420388383678222, -1.0692181405387167, 0.9472187524548252, -0.8601754928029737, 0.9282410225637485, -0.9916965343888992, 0.9500750779619268, -0.7288084297525738, 0.8393198391784346, -0.9420171296406624, 0.9823371839923205, -1.1486530256184841, 1.0982394272632234, -1.0580781161867743, 1.0061347289865121, -1.0452516231826499, 1.056796690837108, -1.1002980193435001, 1.0252773516658713, -1.1124867188749732, 1.0664505709270367, -1.0155456269565013, 0.9964392196119495, -0.9597200647031787, 0.9786127978225576, -0.820295948322145, 0.8609906647599942, -0.9123884740438479, 0.982134834085833, -0.9810819276952607, 0.9636846904211166, -0.8453963871691061, 0.9338078377577675, -1.2140592291933399, 1.13016755102179, -0.900648285102549, 0.931269199221253, -0.99972375359804, 1.0102034011486232, -1.222136027070551, 1.1650969714416402, -0.9525973747251159, 0.9256152174402585, -0.7322724359759316, 0.8372292418317056, -0.9570395161318596, 0.9655923512551784, -1.07179627799969, 1.0777589422109082, -0.9520048518314583, 0.9253065314409247, -0.874016626991525, 0.9072050711423483, -1.1254529845120063, 1.0868404004219072, -0.876257730045079, 0.8946591592355567, -1.1280081187867246, 1.1239269663252358, -0.9410729382068148, 0.9382079987458826, -0.9864775048969915, 1.0078676503873667, -0.7735165909743814, 0.8279686668483083, -1.1196599091692214, 1.1227861879223984]|132.1937713623046875|      0.06250000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-0.6929841650402472, 1.4268872674951878, -1.2613440844744963, 0.9086366882632946, -0.977144296354895, 1.1036810115333928, -1.059720489774362, 0.968629539528983, -1.0398538816499883, 1.0540494604298474, -1.1414958370422115, 1.0736295086047811, -0.9814666516653276, 0.9921665519445176, -1.1400894696668111, 1.0923332228878868, -0.9422322961182262, 0.9659516105056629, -1.003458961949125, 0.9797339439281372, -1.1276996807171573, 1.120093422931481, -0.90834111671675, 0.8851057240171707, -0.8631977751662302, 0.9460273821926849, -1.0365337939279626, 1.0075461190107242, -0.9455783459434555, 0.9869859938136685, -1.0982693407846842, 1.0236159089798456, -1.141490332208253, 1.1281784450736174, -1.0581442587854222, 0.9618720965478412, -0.8597650858212764, 0.9322338030220484, -0.984992782623091, 0.9652379323427003, -0.72987107420962, 0.835982190559462, -0.9462553335150047, 0.9880740444026948, -1.147065714814594, 1.1087755642489916, -1.0550602014044406, 1.0110768259383869, -1.055726238976971, 1.0609079638068528, -1.0949635288072819, 1.0377884347674544, -1.1089391049987598, 1.0749768695170736, -1.0093826477315206, 1.002043750872891, -0.960935219996988, 0.9769413764246142, -0.8251531135319754, 0.8550034782242995, -0.9251658733942689, 0.9853065474322613, -0.9785961227406011, 0.9610615441323025, -0.8482100814472219, 0.9325898886208511, -1.2089411030521153, 1.1312441472331742, -0.8934971578499561, 0.9299887061920983, -0.9967098947952001, 1.0150649123824524, -1.217481564613761, 1.1705323209001035, -0.9547123334996401, 0.9308132634946032, -0.7224047019524251, 0.8328148561670564, -0.952703213963535, 0.9680245107344996, -1.0690753258320047, 1.0648954305432332, -0.945621409108467, 0.9337096840960472, -0.86710406549046, 0.9076614861350593, -1.115550784082274, 1.0863366680379336, -0.8720818016206501, 0.8830169807809035, -1.1347213153337976, 1.1205214778636114, -0.9417412708713796, 0.9254516584677436, -0.9973336016408844, 1.006418639577899, -0.7787691925155459, 0.8289165418296417, -1.12731392692008, 1.1202196954935588]| 83.9845886230468750|      0.12500000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      44|[-0.6929841650402472, 1.4268872674951878, -1.2613440844744963, 0.9086366882632946, -0.977144296354895, 1.1036810115333928, -1.059720489774362, 0.968629539528983, -1.0398538816499883, 1.0540494604298474, -1.1414958370422115, 1.0736295086047811, -0.9814666516653276, 0.9921665519445176, -1.1400894696668111, 1.0923332228878868, -0.9422322961182262, 0.9659516105056629, -1.003458961949125, 0.9797339439281372, -1.1276996807171573, 1.120093422931481, -0.90834111671675, 0.8851057240171707, -0.8631977751662302, 0.9460273821926849, -1.0365337939279626, 1.0075461190107242, -0.9455783459434555, 0.9869859938136685, -1.0982693407846842, 1.0236159089798456, -1.141490332208253, 1.1281784450736174, -1.0581442587854222, 0.9618720965478412, -0.8597650858212764, 0.9322338030220484, -0.984992782623091, 0.9652379323427003, -0.72987107420962, 0.835982190559462, -0.9462553335150047, 0.9880740444026948, -1.147065714814594, 1.1087755642489916, -1.0550602014044406, 1.0110768259383869, -1.055726238976971, 1.0609079638068528, -1.0949635288072819, 1.0377884347674544, -1.1089391049987598, 1.0749768695170736, -1.0093826477315206, 1.002043750872891, -0.960935219996988, 0.9769413764246142, -0.8251531135319754, 0.8550034782242995, -0.9251658733942689, 0.9853065474322613, -0.9785961227406011, 0.9610615441323025, -0.8482100814472219, 0.9325898886208511, -1.2089411030521153, 1.1312441472331742, -0.8934971578499561, 0.9299887061920983, -0.9967098947952001, 1.0150649123824524, -1.217481564613761, 1.1705323209001035, -0.9547123334996401, 0.9308132634946032, -0.7224047019524251, 0.8328148561670564, -0.952703213963535, 0.9680245107344996, -1.0690753258320047, 1.0648954305432332, -0.945621409108467, 0.9337096840960472, -0.86710406549046, 0.9076614861350593, -1.115550784082274, 1.0863366680379336, -0.8720818016206501, 0.8830169807809035, -1.1347213153337976, 1.1205214778636114, -0.9417412708713796, 0.9254516584677436, -0.9973336016408844, 1.006418639577899, -0.7787691925155459, 0.8289165418296417, -1.12731392692008, 1.1202196954935588]| 83.9845886230468750|      0.06250000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-0.6998178714217774, 1.4273909916916352, -1.2630712882796828, 0.911328045388202, -0.973724208908364, 1.106875414108021, -1.0458940833713513, 0.9803435343930899, -1.0327435460828027, 1.0464295454976058, -1.1413648674849344, 1.0849461403448135, -0.9799026258369246, 0.9919656809701094, -1.1397408144734262, 1.0851584087673651, -0.9525683882315544, 0.9630078408148097, -0.9966982144759531, 0.9803000453365613, -1.1294230755414219, 1.1285063464894645, -0.9009403011630404, 0.8841683867939215, -0.8636207933263148, 0.9380944778806786, -1.0351668337724267, 1.005780770116431, -0.9513346356891393, 0.9726689284838813, -1.1003629481755566, 1.0309363210143847, -1.1317302114151515, 1.1419565756167478, -1.0474610042345376, 0.972140448545459, -0.8553011921137545, 0.9378651189581192, -0.9814348131410812, 0.9628491305597272, -0.731117279881729, 0.8343126764555545, -0.9543725907073308, 0.982476734610214, -1.1450619137320404, 1.108714335071448, -1.0551094865955064, 1.0057552523427227, -1.0568850650496, 1.0600133842002382, -1.0950431977030837, 1.0368752456684345, -1.1182114456296064, 1.0794068436063746, -1.0119959233928992, 0.9930037857494235, -0.9755410388314039, 0.9718770729072875, -0.8223722879493948, 0.8613860541880435, -0.9280712499406745, 0.9906392597822616, -0.9769763090083362, 0.9581148864780853, -0.8465126907479983, 0.9213039104365732, -1.2123983326574916, 1.1304045755327268, -0.8962936580319789, 0.932805766767428, -0.9935058117448569, 1.008049291658896, -1.2172496887247586, 1.1726889192280008, -0.9664695505936273, 0.9271454540863401, -0.7352584056651502, 0.8332016121106613, -0.9637593090688759, 0.9738629598836774, -1.0753064158264891, 1.062693282605381, -0.9336764408803029, 0.9366427579985324, -0.8688472587678504, 0.9135766269058231, -1.117140230382119, 1.0918376886759287, -0.8761196142754473, 0.8907718318358744, -1.131539883884998, 1.123191892398331, -0.9348389683272403, 0.9342472217494237, -0.9956707328194988, 1.0110714022255791, -0.7758427703887003, 0.8285443833261863, -1.1315761216513653, 1.1113003307678646]| 74.9460220336914062|      0.12500000|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      46|[-0.6998178714217774, 1.4273909916916352, -1.2630712882796828, 0.911328045388202, -0.973724208908364, 1.106875414108021, -1.0458940833713513, 0.9803435343930899, -1.0327435460828027, 1.0464295454976058, -1.1413648674849344, 1.0849461403448135, -0.9799026258369246, 0.9919656809701094, -1.1397408144734262, 1.0851584087673651, -0.9525683882315544, 0.9630078408148097, -0.9966982144759531, 0.9803000453365613, -1.1294230755414219, 1.1285063464894645, -0.9009403011630404, 0.8841683867939215, -0.8636207933263148, 0.9380944778806786, -1.0351668337724267, 1.005780770116431, -0.9513346356891393, 0.9726689284838813, -1.1003629481755566, 1.0309363210143847, -1.1317302114151515, 1.1419565756167478, -1.0474610042345376, 0.972140448545459, -0.8553011921137545, 0.9378651189581192, -0.9814348131410812, 0.9628491305597272, -0.731117279881729, 0.8343126764555545, -0.9543725907073308, 0.982476734610214, -1.1450619137320404, 1.108714335071448, -1.0551094865955064, 1.0057552523427227, -1.0568850650496, 1.0600133842002382, -1.0950431977030837, 1.0368752456684345, -1.1182114456296064, 1.0794068436063746, -1.0119959233928992, 0.9930037857494235, -0.9755410388314039, 0.9718770729072875, -0.8223722879493948, 0.8613860541880435, -0.9280712499406745, 0.9906392597822616, -0.9769763090083362, 0.9581148864780853, -0.8465126907479983, 0.9213039104365732, -1.2123983326574916, 1.1304045755327268, -0.8962936580319789, 0.932805766767428, -0.9935058117448569, 1.008049291658896, -1.2172496887247586, 1.1726889192280008, -0.9664695505936273, 0.9271454540863401, -0.7352584056651502, 0.8332016121106613, -0.9637593090688759, 0.9738629598836774, -1.0753064158264891, 1.062693282605381, -0.9336764408803029, 0.9366427579985324, -0.8688472587678504, 0.9135766269058231, -1.117140230382119, 1.0918376886759287, -0.8761196142754473, 0.8907718318358744, -1.131539883884998, 1.123191892398331, -0.9348389683272403, 0.9342472217494237, -0.9956707328194988, 1.0110714022255791, -0.7758427703887003, 0.8285443833261863, -1.1315761216513653, 1.1113003307678646]| 74.9460220336914062|      0.06250000|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
