k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.384558207375723, 0.9095328614728635, 0.9852327429331325, 0.876171451355, 0.9699235934499889, -0.0387019998299909, 0.9087701013646348, 0.8917447435547698, 0.933927425240588, 0.1365528305641012, 1.0045853416171182, 1.0010329533678983, 0.9969206144066223, 1.0018824127641879, 0.9903684102206999, 1.0003855009775533, 1.0022612864565001, 0.9909302517727356, 0.9939326965234859, 1.0010965012697257, 0.9965557275640754, 0.9854315032020916, 0.9884630264302892, 0.997378940548506, 0.9999916297721775, 1.0207286459042282, 1.00883063355842, 1.004387490660119, 0.9992983962470994, 0.9901509467274908, 1.0018511576831468, 1.0016823701698143, 1.0070891034716587, 0.9956618090882629, 1.0031670606723226, 0.9993796277675775, 1.0030760169229171, 1.0030124138546417, 1.0017974054809888, 0.9855905782231236, 0.9926103672979432, 0.9985910219450945, 1.0029222820054933, 1.0107439235600646, 1.012239705217167, 0.9994958792041545, 0.9940236523978357, 1.0229182394692047, 0.9982182753420935, 1.0100170217554967, 0.991467811209881, 0.9985215034609911, 0.9972308444453909, 1.00931250483741]| 95.2909393310546875|      0.12500000|[1321, 88, 0, 22]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[-0.384558207375723, 0.9095328614728635, 0.9852327429331325, 0.876171451355, 0.9699235934499889, -0.0387019998299909, 0.9087701013646348, 0.8917447435547698, 0.933927425240588, 0.1365528305641012, 1.0045853416171182, 1.0010329533678983, 0.9969206144066223, 1.0018824127641879, 0.9903684102206999, 1.0003855009775533, 1.0022612864565001, 0.9909302517727356, 0.9939326965234859, 1.0010965012697257, 0.9965557275640754, 0.9854315032020916, 0.9884630264302892, 0.997378940548506, 0.9999916297721775, 1.0207286459042282, 1.00883063355842, 1.004387490660119, 0.9992983962470994, 0.9901509467274908, 1.0018511576831468, 1.0016823701698143, 1.0070891034716587, 0.9956618090882629, 1.0031670606723226, 0.9993796277675775, 1.0030760169229171, 1.0030124138546417, 1.0017974054809888, 0.9855905782231236, 0.9926103672979432, 0.9985910219450945, 1.0029222820054933, 1.0107439235600646, 1.012239705217167, 0.9994958792041545, 0.9940236523978357, 1.0229182394692047, 0.9982182753420935, 1.0100170217554967, 0.991467811209881, 0.9985215034609911, 0.9972308444453909, 1.00931250483741]| 95.2909393310546875|      0.06250000|[1441, 96, 0, 24]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.384558207375723, 0.9095328614728635, 0.9852327429331325, 0.876171451355, 0.9699235934499889, -0.0387019998299909, 0.9087701013646348, 0.8917447435547698, 0.933927425240588, 0.1365528305641012, 1.0045853416171182, 1.0010329533678983, 0.9969206144066223, 1.0018824127641879, 0.9903684102206999, 1.0003855009775533, 1.0022612864565001, 0.9909302517727356, 0.9939326965234859, 1.0010965012697257, 0.9965557275640754, 0.9854315032020916, 0.9884630264302892, 0.997378940548506, 0.9999916297721775, 1.0207286459042282, 1.00883063355842, 1.004387490660119, 0.9992983962470994, 0.9901509467274908, 1.0018511576831468, 1.0016823701698143, 1.0070891034716587, 0.9956618090882629, 1.0031670606723226, 0.9993796277675775, 1.0030760169229171, 1.0030124138546417, 1.0017974054809888, 0.9855905782231236, 0.9926103672979432, 0.9985910219450945, 1.0029222820054933, 1.0107439235600646, 1.012239705217167, 0.9994958792041545, 0.9940236523978357, 1.0229182394692047, 0.9982182753420935, 1.0100170217554967, 0.991467811209881, 0.9985215034609911, 0.9972308444453909, 1.00931250483741]| 95.2909393310546875|      0.03125000|[1561, 104, 0, 26]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[-0.3799452970603662, 0.9121541322481499, 0.984858641662388, 0.8722759688349985, 0.9649551468818638, -0.0309645889910416, 0.9086727005194872, 0.8944519210920275, 0.9349576032748159, 0.1189639611987486, 1.0054272832119884, 0.9939752780825097, 0.9894120132230046, 1.0010832081686079, 0.989560812901266, 1.0017615993913949, 1.0026673571418891, 0.9904192513168719, 0.9908283243740745, 1.0028047233319846, 0.9942202363531492, 0.9819550348877427, 0.982393750055909, 0.9976843244778176, 0.999892289073526, 1.0176046815645199, 1.010202982325707, 1.0001199899836464, 0.9925424375767746, 0.9917688019693958, 1.0018340026788055, 0.9973433725481591, 1.0049271483717823, 0.9920306899773849, 1.0017479059317045, 1.0023410915578208, 1.0067061378874786, 1.0048460020675885, 0.9963536277545927, 0.9852254558835281, 0.9959623076098492, 0.9975163053518734, 0.9938378489291554, 1.0143664583888254, 1.0069273517524668, 1.0014487895864275, 0.9921560874182608, 1.022265956877129, 1.0011690155982624, 1.0115526677813516, 0.9911202414653474, 0.9969905923248971, 0.9939479997419755, 1.0129242697545098]| 92.1729202270507812|      0.06250000|[1681, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      15|[-0.368711074374551, 0.9114549393859713, 0.9918033283065395, 0.8711949780996489, 0.9568879423615313, -0.0116996929082908, 0.924183883485954, 0.9033070245715443, 0.9437600876355995, 0.0984126483803642, 0.9981656667403278, 0.9902798726644257, 0.991418777160773, 1.0056790955568322, 0.9821222507613679, 1.0104563938059288, 0.9865618495760097, 0.9995453508184898, 0.9787170484973192, 1.0052319128407077, 0.986300573305263, 0.99009399594869, 0.9965413112615418, 0.9893205213172617, 0.9961929148702918, 1.0358307208204134, 1.0098392662107754, 0.9979440628085903, 1.0015846633121925, 0.9787785233248549, 1.006341472037733, 0.999412849355979, 1.009996001438224, 0.9965847355772138, 0.9929204597851168, 0.990250433198435, 1.0024322070992315, 1.0069021153680435, 0.9982407395482502, 0.9914332833816997, 0.9920130129819064, 1.0035972534522741, 0.9868924735280385, 1.019227535114503, 1.001595779234329, 0.998405096006316, 0.9951817670262788, 1.0137915354665878, 1.0055139601192302, 1.0164550538958943, 0.9929284800611435, 0.9942370172896944, 1.0003867264972222, 1.0052433086104562]| 89.0485916137695312|      0.12500000|[1801, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[-0.368711074374551, 0.9114549393859713, 0.9918033283065395, 0.8711949780996489, 0.9568879423615313, -0.0116996929082908, 0.924183883485954, 0.9033070245715443, 0.9437600876355995, 0.0984126483803642, 0.9981656667403278, 0.9902798726644257, 0.991418777160773, 1.0056790955568322, 0.9821222507613679, 1.0104563938059288, 0.9865618495760097, 0.9995453508184898, 0.9787170484973192, 1.0052319128407077, 0.986300573305263, 0.99009399594869, 0.9965413112615418, 0.9893205213172617, 0.9961929148702918, 1.0358307208204134, 1.0098392662107754, 0.9979440628085903, 1.0015846633121925, 0.9787785233248549, 1.006341472037733, 0.999412849355979, 1.009996001438224, 0.9965847355772138, 0.9929204597851168, 0.990250433198435, 1.0024322070992315, 1.0069021153680435, 0.9982407395482502, 0.9914332833816997, 0.9920130129819064, 1.0035972534522741, 0.9868924735280385, 1.019227535114503, 1.001595779234329, 0.998405096006316, 0.9951817670262788, 1.0137915354665878, 1.0055139601192302, 1.0164550538958943, 0.9929284800611435, 0.9942370172896944, 1.0003867264972222, 1.0052433086104562]| 89.0485916137695312|      0.06250000|[1921, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.368711074374551, 0.9114549393859713, 0.9918033283065395, 0.8711949780996489, 0.9568879423615313, -0.0116996929082908, 0.924183883485954, 0.9033070245715443, 0.9437600876355995, 0.0984126483803642, 0.9981656667403278, 0.9902798726644257, 0.991418777160773, 1.0056790955568322, 0.9821222507613679, 1.0104563938059288, 0.9865618495760097, 0.9995453508184898, 0.9787170484973192, 1.0052319128407077, 0.986300573305263, 0.99009399594869, 0.9965413112615418, 0.9893205213172617, 0.9961929148702918, 1.0358307208204134, 1.0098392662107754, 0.9979440628085903, 1.0015846633121925, 0.9787785233248549, 1.006341472037733, 0.999412849355979, 1.009996001438224, 0.9965847355772138, 0.9929204597851168, 0.990250433198435, 1.0024322070992315, 1.0069021153680435, 0.9982407395482502, 0.9914332833816997, 0.9920130129819064, 1.0035972534522741, 0.9868924735280385, 1.019227535114503, 1.001595779234329, 0.998405096006316, 0.9951817670262788, 1.0137915354665878, 1.0055139601192302, 1.0164550538958943, 0.9929284800611435, 0.9942370172896944, 1.0003867264972222, 1.0052433086104562]| 89.0485916137695312|      0.03125000|[2041, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-0.368711074374551, 0.9114549393859713, 0.9918033283065395, 0.8711949780996489, 0.9568879423615313, -0.0116996929082908, 0.924183883485954, 0.9033070245715443, 0.9437600876355995, 0.0984126483803642, 0.9981656667403278, 0.9902798726644257, 0.991418777160773, 1.0056790955568322, 0.9821222507613679, 1.0104563938059288, 0.9865618495760097, 0.9995453508184898, 0.9787170484973192, 1.0052319128407077, 0.986300573305263, 0.99009399594869, 0.9965413112615418, 0.9893205213172617, 0.9961929148702918, 1.0358307208204134, 1.0098392662107754, 0.9979440628085903, 1.0015846633121925, 0.9787785233248549, 1.006341472037733, 0.999412849355979, 1.009996001438224, 0.9965847355772138, 0.9929204597851168, 0.990250433198435, 1.0024322070992315, 1.0069021153680435, 0.9982407395482502, 0.9914332833816997, 0.9920130129819064, 1.0035972534522741, 0.9868924735280385, 1.019227535114503, 1.001595779234329, 0.998405096006316, 0.9951817670262788, 1.0137915354665878, 1.0055139601192302, 1.0164550538958943, 0.9929284800611435, 0.9942370172896944, 1.0003867264972222, 1.0052433086104562]| 89.0485916137695312|      0.01562500|[2161, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-0.3774558517539925, 0.9106672612962496, 0.9920014638513942, 0.8674154561127709, 0.9579710283809393, -0.0151774839468323, 0.9243333618479239, 0.9021255444358908, 0.9420456571750165, 0.0875633701214052, 0.9986095075359785, 0.9910590916981609, 0.992084865021149, 1.0062097536018562, 0.9817208161879925, 1.0107197640908105, 0.9877021885123398, 0.9993477961903061, 0.9778697613754952, 1.0048633084720053, 0.9858570994764723, 0.9901383927537171, 0.9961099805502492, 0.9890690126029675, 0.9965832607596851, 1.0357878278842936, 1.0103538975085555, 0.997681806369878, 1.0006669347440296, 0.9784839348532781, 1.0067273609758591, 0.9999890701047558, 1.01039559154572, 0.9959511945715673, 0.9933449804111375, 0.9908013050842929, 1.002470451607453, 1.0075435308598732, 0.9974485188544473, 0.991502171137494, 0.9917088558261269, 1.0048473819015966, 0.9866175012438606, 1.0186541605139299, 1.0021573558366026, 0.9998603953082063, 0.9952914414090108, 1.013166228209217, 1.0057597794773103, 1.0165806457463045, 0.9940374566204826, 0.9948635772356228, 1.0007730728445046, 1.0067465957326134]| 87.7175521850585938|      0.03125000|[2281, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      20|[-0.3774558517539925, 0.9106672612962496, 0.9920014638513942, 0.8674154561127709, 0.9579710283809393, -0.0151774839468323, 0.9243333618479239, 0.9021255444358908, 0.9420456571750165, 0.0875633701214052, 0.9986095075359785, 0.9910590916981609, 0.992084865021149, 1.0062097536018562, 0.9817208161879925, 1.0107197640908105, 0.9877021885123398, 0.9993477961903061, 0.9778697613754952, 1.0048633084720053, 0.9858570994764723, 0.9901383927537171, 0.9961099805502492, 0.9890690126029675, 0.9965832607596851, 1.0357878278842936, 1.0103538975085555, 0.997681806369878, 1.0006669347440296, 0.9784839348532781, 1.0067273609758591, 0.9999890701047558, 1.01039559154572, 0.9959511945715673, 0.9933449804111375, 0.9908013050842929, 1.002470451607453, 1.0075435308598732, 0.9974485188544473, 0.991502171137494, 0.9917088558261269, 1.0048473819015966, 0.9866175012438606, 1.0186541605139299, 1.0021573558366026, 0.9998603953082063, 0.9952914414090108, 1.013166228209217, 1.0057597794773103, 1.0165806457463045, 0.9940374566204826, 0.9948635772356228, 1.0007730728445046, 1.0067465957326134]| 87.7175521850585938|      0.01562500|[2401, 160, 0, 40]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[-0.3708946440633468, 0.9102576625732192, 0.9913424353512927, 0.8641032773737232, 0.9574885125298561, -0.005022756270409, 0.9268153215566439, 0.9045691162586493, 0.9401663616440834, 0.0863078764458953, 0.9967666836697979, 0.9919722553367429, 0.9926869923908146, 1.0062889797714842, 0.9829183913321838, 1.008052250571562, 0.9861823462256656, 1.0007998762732122, 0.9764027668389649, 1.0043531490693502, 0.985841464554069, 0.9883473852378203, 0.994449594634534, 0.9870884185678295, 0.9974232960788977, 1.0367910913058471, 1.0095194832546879, 0.9979757241924007, 1.0006940643173252, 0.9778610193194086, 1.0081477124897693, 0.9993507635294382, 1.0115518628251348, 0.9968757716104473, 0.993433223548971, 0.989595855719184, 1.0028147000329102, 1.0060540377721323, 0.997634228011369, 0.9912920174000212, 0.9929018760492749, 1.0047525326775653, 0.9879814462834637, 1.0195470547115901, 1.0008042034225315, 1.0003349158327919, 0.9979544340180504, 1.0101526588106036, 1.0039161414882734, 1.017046922242027, 0.993516617185147, 0.9937880213488564, 1.0009623053179262, 1.0062129741044727]| 86.6195068359375000|      0.03125000|[2521, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
