k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      84|[-0.1193694420188068, 0.3736722640096629, -0.8964437472444144, -0.9842015718564642, -1.0491660477625595, -0.7321586250582496, -0.8248721414100125, -1.1886006528496298, -0.4660466444513848, -0.9761433508195987, -1.2620259417870219, -0.7698316330709993, -1.0902940884855197, -0.9954525298803093, -0.4957744942956266, -1.020238637808376, -1.1884957554558544, -0.9130801885347306, -0.8406100522191318, -0.81460740241994, -1.196167628569946, -0.7909378217772998, -0.8981007872244576, -0.924335176674454, -0.393919261046728, -1.0351795705942768, -0.3967924536213046, -1.1782949884605545, -0.4320127226171597, -1.00811200172461, -1.2093930253298883, -0.8119376197672736, -0.5084825802234327, -1.0118233252733866, -0.740157048902436, -1.2153429271892875, -1.0811027144368806, -0.7897846012410988, -1.1213888763905722, -0.9989756553471925, -0.7676452485792892, -0.8415172129523685, -0.3770905222769375, -1.211932288242416, -1.0158567614639418, -0.7527885328075994, -0.5406765056268339, -1.182152608588781, -0.602856528794589, -1.053071861821072, -0.8237570524689314, -1.0391695975231936, -0.4455267601631778, -0.9850814722962374, -1.1605647451915622, -0.7598018850579704, -0.3409125648727152, -1.216910664931315, -0.509505634903089, -0.852647010421551, -0.5436190530827846, -1.2800439360141178, -0.3911379218717143, -0.9471382428308422, -0.4022933741740831, -1.1901047550984232, -0.6492448753405254, -1.05884379161346, -0.4147224925658503, -0.7236491062393992, -1.3225363546711049, -0.6821255384973203, -1.0408729302113846, -0.8634943691221658, -0.4980702409582623, -0.9818688361966097, -0.6715394753408096, -0.8763757902367197, -1.0816766940880942, -0.643476934355184, -0.4288609301246895, -1.0442777394600053, -0.4276870014755976, -1.1495630748697123, -0.9747671630301216, -0.7103523439074935, -0.6192532305855011, -1.2118786897348337, -0.9674707290358984, -0.9225052646444406, -1.0736067997833896, -0.7287689050760647, -0.4276408260706964, -1.1634388495098873, -0.5035140200466355, -1.1954920933757145, -0.8501230536244081, -0.9669245544404637, -0.9364740506952997, -1.0920356221139882]|1117.6993408203125000|      0.25000000|[10356, 3440, 35, 250]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      85|[-0.1063585877733921, 0.3764151291124708, -0.8649837020645333, -0.9704261316313645, -1.0211718264252565, -0.7354541295323305, -0.7765760984881288, -1.1991872369326126, -0.4725518004624003, -0.9462706278305008, -1.255117136085151, -0.779811447246899, -1.0739010598741316, -0.9782933626061707, -0.4839874079746782, -1.01150718497973, -1.1925377917200726, -0.940607564572876, -0.8630146517799663, -0.8888398798426732, -1.1947898415946188, -0.8134740486003433, -0.9140678455574618, -0.914446072141521, -0.4156166528876351, -1.0585969580841763, -0.4370568152509499, -1.2318978642906337, -0.4513631771459946, -1.0051913916218689, -1.1847631512833547, -0.8263363315852277, -0.4447571208573641, -0.9834148474454091, -0.729533283587226, -1.2093143013915522, -1.0197778645483022, -0.7563963042839479, -1.111969272203785, -1.0377932621114612, -0.7760150521040724, -0.8537299659118585, -0.3692845272233271, -1.2055305130473273, -1.0595200459121057, -0.7612583658914138, -0.5446765322886254, -1.200191816524385, -0.5971964796472343, -1.0696201302808233, -0.817583519644651, -1.043704918078488, -0.4387063594426644, -1.0164014905719976, -1.153730051444826, -0.7383159895557667, -0.3962299419389509, -1.2037367511552886, -0.5092879116100854, -0.8529013127598728, -0.5786656382826734, -1.2512489848628894, -0.4152881038386991, -0.941286473526167, -0.4021181040240392, -1.193401397317511, -0.6377635755352037, -1.085204417634818, -0.3877462149773273, -0.715370685840256, -1.315751353064614, -0.6782208407772965, -1.0405030225035405, -0.8873193884286644, -0.4766609656786145, -1.0392361026607937, -0.6536494577725788, -0.8865164071630517, -1.116382266259386, -0.7034550868121138, -0.4090098672407427, -1.0639083381164136, -0.4369820335964874, -1.1533802206628985, -0.9662152488140363, -0.7191116254188809, -0.6040667138584082, -1.2150193006697643, -0.9459447337152773, -0.9515131358664718, -1.0771586119917105, -0.6831998220383735, -0.4439451627633378, -1.19881237372976, -0.5094194898282199, -1.171607195902174, -0.8410737315804937, -0.9825349993947069, -0.9100503236705331, -1.0656033191150855]|1004.5010986328125000|      0.50000000|[10452, 3472, 35, 252]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      86|[-0.1063585877733921, 0.3764151291124708, -0.8649837020645333, -0.9704261316313645, -1.0211718264252565, -0.7354541295323305, -0.7765760984881288, -1.1991872369326126, -0.4725518004624003, -0.9462706278305008, -1.255117136085151, -0.779811447246899, -1.0739010598741316, -0.9782933626061707, -0.4839874079746782, -1.01150718497973, -1.1925377917200726, -0.940607564572876, -0.8630146517799663, -0.8888398798426732, -1.1947898415946188, -0.8134740486003433, -0.9140678455574618, -0.914446072141521, -0.4156166528876351, -1.0585969580841763, -0.4370568152509499, -1.2318978642906337, -0.4513631771459946, -1.0051913916218689, -1.1847631512833547, -0.8263363315852277, -0.4447571208573641, -0.9834148474454091, -0.729533283587226, -1.2093143013915522, -1.0197778645483022, -0.7563963042839479, -1.111969272203785, -1.0377932621114612, -0.7760150521040724, -0.8537299659118585, -0.3692845272233271, -1.2055305130473273, -1.0595200459121057, -0.7612583658914138, -0.5446765322886254, -1.200191816524385, -0.5971964796472343, -1.0696201302808233, -0.817583519644651, -1.043704918078488, -0.4387063594426644, -1.0164014905719976, -1.153730051444826, -0.7383159895557667, -0.3962299419389509, -1.2037367511552886, -0.5092879116100854, -0.8529013127598728, -0.5786656382826734, -1.2512489848628894, -0.4152881038386991, -0.941286473526167, -0.4021181040240392, -1.193401397317511, -0.6377635755352037, -1.085204417634818, -0.3877462149773273, -0.715370685840256, -1.315751353064614, -0.6782208407772965, -1.0405030225035405, -0.8873193884286644, -0.4766609656786145, -1.0392361026607937, -0.6536494577725788, -0.8865164071630517, -1.116382266259386, -0.7034550868121138, -0.4090098672407427, -1.0639083381164136, -0.4369820335964874, -1.1533802206628985, -0.9662152488140363, -0.7191116254188809, -0.6040667138584082, -1.2150193006697643, -0.9459447337152773, -0.9515131358664718, -1.0771586119917105, -0.6831998220383735, -0.4439451627633378, -1.19881237372976, -0.5094194898282199, -1.171607195902174, -0.8410737315804937, -0.9825349993947069, -0.9100503236705331, -1.0656033191150855]|1004.5010986328125000|      0.25000000|[10596, 3520, 35, 255]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      87|[-0.1131393533046254, 0.3105745196980382, -0.8892973839088352, -1.007571459173259, -1.0153523523697092, -0.7202288986226075, -0.7697785300381077, -1.2062475133225465, -0.4867202657226319, -0.9758639574216148, -1.2659211320952661, -0.7623675646635746, -1.0574408829366746, -0.9605932974371384, -0.520896763058718, -1.0397852279320612, -1.2307906915725144, -0.9716353228284809, -0.898330004043901, -0.8727949022502376, -1.1908985294233916, -0.8195583459769175, -0.9573911340412466, -0.9368791986287152, -0.3844637578653397, -1.080103643308523, -0.4411751872153181, -1.1996265258793268, -0.470197674557796, -1.0331552979954548, -1.2145354989410795, -0.7918102603665401, -0.4906660642124476, -0.9796092888635478, -0.7136499642632571, -1.17160913552803, -1.0210429767323237, -0.7635339362394068, -1.1374348134363603, -1.057447522373715, -0.7516898521665697, -0.8842814476574399, -0.3730416310930434, -1.2295996335944182, -1.0713167179838248, -0.8282513454388297, -0.5560988220140279, -1.2044203148522703, -0.5874128279888231, -1.0592481250713142, -0.825528298501189, -1.0738262812518353, -0.4632472966163559, -1.0486437207799184, -1.1375076064562188, -0.7208550773171852, -0.3716026988801874, -1.1870006018113346, -0.5162415947562443, -0.8738184731190622, -0.6151147781736745, -1.2741503206279798, -0.3893269649150101, -0.9293845999615041, -0.3955213955715083, -1.1821372366794045, -0.6635494347988041, -1.0956157773987634, -0.3730402402547306, -0.753828742795357, -1.2780001983939029, -0.6730069102356147, -1.0564824207029069, -0.876009402384386, -0.4663608180871645, -1.0944764527624702, -0.6425845492539048, -0.8821945079288723, -1.102789297863826, -0.7590509446687954, -0.442252802087539, -1.0225034801403177, -0.4632205018161331, -1.1819794520067084, -0.9435673783275417, -0.7164140359188186, -0.6439946688923633, -1.2278827234705003, -0.9409780892864393, -0.9580461762187993, -1.068839793100189, -0.6953008395441457, -0.4411592062784887, -1.2224382887880152, -0.5299729153612627, -1.1424984480753428, -0.851371364710595, -0.9824543835245504, -0.9219154093097292, -1.0814365218648903]|919.8615112304687500|      0.50000000|[10692, 3552, 35, 257]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      88|[-0.1131393533046254, 0.3105745196980382, -0.8892973839088352, -1.007571459173259, -1.0153523523697092, -0.7202288986226075, -0.7697785300381077, -1.2062475133225465, -0.4867202657226319, -0.9758639574216148, -1.2659211320952661, -0.7623675646635746, -1.0574408829366746, -0.9605932974371384, -0.520896763058718, -1.0397852279320612, -1.2307906915725144, -0.9716353228284809, -0.898330004043901, -0.8727949022502376, -1.1908985294233916, -0.8195583459769175, -0.9573911340412466, -0.9368791986287152, -0.3844637578653397, -1.080103643308523, -0.4411751872153181, -1.1996265258793268, -0.470197674557796, -1.0331552979954548, -1.2145354989410795, -0.7918102603665401, -0.4906660642124476, -0.9796092888635478, -0.7136499642632571, -1.17160913552803, -1.0210429767323237, -0.7635339362394068, -1.1374348134363603, -1.057447522373715, -0.7516898521665697, -0.8842814476574399, -0.3730416310930434, -1.2295996335944182, -1.0713167179838248, -0.8282513454388297, -0.5560988220140279, -1.2044203148522703, -0.5874128279888231, -1.0592481250713142, -0.825528298501189, -1.0738262812518353, -0.4632472966163559, -1.0486437207799184, -1.1375076064562188, -0.7208550773171852, -0.3716026988801874, -1.1870006018113346, -0.5162415947562443, -0.8738184731190622, -0.6151147781736745, -1.2741503206279798, -0.3893269649150101, -0.9293845999615041, -0.3955213955715083, -1.1821372366794045, -0.6635494347988041, -1.0956157773987634, -0.3730402402547306, -0.753828742795357, -1.2780001983939029, -0.6730069102356147, -1.0564824207029069, -0.876009402384386, -0.4663608180871645, -1.0944764527624702, -0.6425845492539048, -0.8821945079288723, -1.102789297863826, -0.7590509446687954, -0.442252802087539, -1.0225034801403177, -0.4632205018161331, -1.1819794520067084, -0.9435673783275417, -0.7164140359188186, -0.6439946688923633, -1.2278827234705003, -0.9409780892864393, -0.9580461762187993, -1.068839793100189, -0.6953008395441457, -0.4411592062784887, -1.2224382887880152, -0.5299729153612627, -1.1424984480753428, -0.851371364710595, -0.9824543835245504, -0.9219154093097292, -1.0814365218648903]|919.8615112304687500|      0.25000000|[10837, 3600, 36, 261]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      89|[-0.126532441599103, 0.2760852685416218, -0.8574872710592489, -1.0222854359021853, -1.0325701791753235, -0.7738820398466333, -0.807938328620751, -1.1966080400053092, -0.4937109705099236, -0.9755427220840068, -1.2656309258714455, -0.7580488588862241, -1.0418417921988266, -0.9451327224455419, -0.5240029856621564, -1.0153895523519045, -1.1774630369565333, -0.982545187128509, -0.9074942741952365, -0.8991047112465754, -1.1928862631309711, -0.8117760247877378, -0.9920845667492363, -0.982418024555475, -0.4223531750093941, -1.1077719593815527, -0.4578042410434648, -1.1906469845263634, -0.4687774080330919, -1.0154413965639382, -1.1926462175375379, -0.8311539997839524, -0.4917879938599342, -0.9621802221777197, -0.6994031501466795, -1.1559271967523885, -0.9781772881596504, -0.7822723723736631, -1.124694746158426, -1.0932620800302646, -0.7554313951717924, -0.8826115979581617, -0.3926839591326121, -1.2451462753879552, -1.0531998925611223, -0.8108269806488471, -0.5494990703042013, -1.2496025357151492, -0.5909078106888057, -1.063502330956354, -0.8557751963459188, -1.142710468417921, -0.5052688116678979, -1.083790849193499, -1.123242621111218, -0.7013910926536678, -0.3845715183492063, -1.2213855153754885, -0.5449982405827556, -0.895660284064623, -0.6274713131000915, -1.2534169786296456, -0.3964591386327911, -0.9412331330830402, -0.3879841715375497, -1.2245356202239466, -0.6826113654431049, -1.1139040943199863, -0.3679322022947446, -0.7883560762687232, -1.2541277695610142, -0.7304995336042124, -1.0569934473079514, -0.8774854660589456, -0.4532458276846396, -1.1315429940629214, -0.6711908727035124, -0.9064324523548855, -1.1624064844310558, -0.7759415385773423, -0.4349453698198427, -1.018226172106432, -0.4557741767113531, -1.1995553982249352, -0.9365749918167036, -0.7113964208966854, -0.6691761674003436, -1.2351298481490185, -0.9010550033024417, -0.9836287003388393, -1.0639905849221636, -0.6975789893145776, -0.4335964748731615, -1.1906040839429572, -0.5334065596318905, -1.1729145875081608, -0.8688467746217697, -1.007701894568847, -0.9471996267900642, -1.0720577883434084]|795.6213378906250000|      0.50000000|[10933, 3632, 36, 263]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      90|[-0.126532441599103, 0.2760852685416218, -0.8574872710592489, -1.0222854359021853, -1.0325701791753235, -0.7738820398466333, -0.807938328620751, -1.1966080400053092, -0.4937109705099236, -0.9755427220840068, -1.2656309258714455, -0.7580488588862241, -1.0418417921988266, -0.9451327224455419, -0.5240029856621564, -1.0153895523519045, -1.1774630369565333, -0.982545187128509, -0.9074942741952365, -0.8991047112465754, -1.1928862631309711, -0.8117760247877378, -0.9920845667492363, -0.982418024555475, -0.4223531750093941, -1.1077719593815527, -0.4578042410434648, -1.1906469845263634, -0.4687774080330919, -1.0154413965639382, -1.1926462175375379, -0.8311539997839524, -0.4917879938599342, -0.9621802221777197, -0.6994031501466795, -1.1559271967523885, -0.9781772881596504, -0.7822723723736631, -1.124694746158426, -1.0932620800302646, -0.7554313951717924, -0.8826115979581617, -0.3926839591326121, -1.2451462753879552, -1.0531998925611223, -0.8108269806488471, -0.5494990703042013, -1.2496025357151492, -0.5909078106888057, -1.063502330956354, -0.8557751963459188, -1.142710468417921, -0.5052688116678979, -1.083790849193499, -1.123242621111218, -0.7013910926536678, -0.3845715183492063, -1.2213855153754885, -0.5449982405827556, -0.895660284064623, -0.6274713131000915, -1.2534169786296456, -0.3964591386327911, -0.9412331330830402, -0.3879841715375497, -1.2245356202239466, -0.6826113654431049, -1.1139040943199863, -0.3679322022947446, -0.7883560762687232, -1.2541277695610142, -0.7304995336042124, -1.0569934473079514, -0.8774854660589456, -0.4532458276846396, -1.1315429940629214, -0.6711908727035124, -0.9064324523548855, -1.1624064844310558, -0.7759415385773423, -0.4349453698198427, -1.018226172106432, -0.4557741767113531, -1.1995553982249352, -0.9365749918167036, -0.7113964208966854, -0.6691761674003436, -1.2351298481490185, -0.9010550033024417, -0.9836287003388393, -1.0639905849221636, -0.6975789893145776, -0.4335964748731615, -1.1906040839429572, -0.5334065596318905, -1.1729145875081608, -0.8688467746217697, -1.007701894568847, -0.9471996267900642, -1.0720577883434084]|795.6213378906250000|      0.25000000|[11077, 3680, 37, 267]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      91|[-0.1649958636717013, 0.2652931233861741, -0.8511257546485901, -1.0430364560767547, -1.0135552854765562, -0.765235263386548, -0.8232421908134312, -1.1858139188344547, -0.5128783760388438, -1.012972766970764, -1.2171911734837777, -0.7328400190502746, -1.0520506579523174, -0.9689094481427737, -0.531831822548962, -1.0378448955714559, -1.1834773651492185, -0.9844873146164461, -0.9435463736223416, -0.9007418291311753, -1.1702932510510544, -0.8359577275412639, -0.9915544062529266, -0.9989557121267209, -0.4379270150776698, -1.0939522347657975, -0.5197229007587447, -1.1841607813224266, -0.4570529435422322, -0.9751687045783356, -1.1988579784798403, -0.7885640215262835, -0.4778700161148633, -0.9687769776211063, -0.7387716274121991, -1.1586378642320165, -0.9534733369068389, -0.804189108649011, -1.1644495581387526, -1.0824486603699033, -0.772334468210513, -0.9035905614161239, -0.4016095476883674, -1.2164731607944599, -1.0647422706243899, -0.8155178166673293, -0.5561410644714359, -1.206065968614066, -0.614677821903275, -1.0479450449076948, -0.8687569842877142, -1.1346164134387586, -0.550682942348181, -1.0868766318634016, -1.1150418647192453, -0.7117316327703397, -0.4323881647375267, -1.237457949606892, -0.5680506839114656, -0.8805696016434448, -0.617023998837624, -1.2509515820532044, -0.4175440279092474, -0.9057088218705283, -0.3964454544825662, -1.2122877473840754, -0.686768646228516, -1.1013351788923673, -0.3765329389430346, -0.8543950158727889, -1.2372498681972797, -0.7905246227115459, -1.0553900802669312, -0.8914394055419771, -0.4454385706202671, -1.1251630122090626, -0.6568502179057928, -0.9391628305573495, -1.1780565525805846, -0.7673947348438224, -0.4755032984937397, -1.0392421375801364, -0.4310069687830362, -1.2181264752076963, -0.9507680786440049, -0.7341594546283413, -0.6539581202291875, -1.1715360851881311, -0.9155292808202572, -1.0038181553935903, -1.0953748588915113, -0.7304322450960783, -0.4863295772812047, -1.2057067381276816, -0.5400422993504739, -1.1819135862800614, -0.8992411820663311, -0.995373828697928, -0.91993444086401, -1.0767069722017615]|721.9357910156250000|      0.50000000|[11174, 3712, 37, 269]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      92|[-0.1649958636717013, 0.2652931233861741, -0.8511257546485901, -1.0430364560767547, -1.0135552854765562, -0.765235263386548, -0.8232421908134312, -1.1858139188344547, -0.5128783760388438, -1.012972766970764, -1.2171911734837777, -0.7328400190502746, -1.0520506579523174, -0.9689094481427737, -0.531831822548962, -1.0378448955714559, -1.1834773651492185, -0.9844873146164461, -0.9435463736223416, -0.9007418291311753, -1.1702932510510544, -0.8359577275412639, -0.9915544062529266, -0.9989557121267209, -0.4379270150776698, -1.0939522347657975, -0.5197229007587447, -1.1841607813224266, -0.4570529435422322, -0.9751687045783356, -1.1988579784798403, -0.7885640215262835, -0.4778700161148633, -0.9687769776211063, -0.7387716274121991, -1.1586378642320165, -0.9534733369068389, -0.804189108649011, -1.1644495581387526, -1.0824486603699033, -0.772334468210513, -0.9035905614161239, -0.4016095476883674, -1.2164731607944599, -1.0647422706243899, -0.8155178166673293, -0.5561410644714359, -1.206065968614066, -0.614677821903275, -1.0479450449076948, -0.8687569842877142, -1.1346164134387586, -0.550682942348181, -1.0868766318634016, -1.1150418647192453, -0.7117316327703397, -0.4323881647375267, -1.237457949606892, -0.5680506839114656, -0.8805696016434448, -0.617023998837624, -1.2509515820532044, -0.4175440279092474, -0.9057088218705283, -0.3964454544825662, -1.2122877473840754, -0.686768646228516, -1.1013351788923673, -0.3765329389430346, -0.8543950158727889, -1.2372498681972797, -0.7905246227115459, -1.0553900802669312, -0.8914394055419771, -0.4454385706202671, -1.1251630122090626, -0.6568502179057928, -0.9391628305573495, -1.1780565525805846, -0.7673947348438224, -0.4755032984937397, -1.0392421375801364, -0.4310069687830362, -1.2181264752076963, -0.9507680786440049, -0.7341594546283413, -0.6539581202291875, -1.1715360851881311, -0.9155292808202572, -1.0038181553935903, -1.0953748588915113, -0.7304322450960783, -0.4863295772812047, -1.2057067381276816, -0.5400422993504739, -1.1819135862800614, -0.8992411820663311, -0.995373828697928, -0.91993444086401, -1.0767069722017615]|721.9357910156250000|      0.25000000|[11318, 3760, 38, 273]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      93|[-0.1888779600383619, 0.2228318577228474, -0.8067755364005189, -1.066932449907819, -1.0340064654271477, -0.7956979453981823, -0.8466039676436392, -1.2011857555800456, -0.5317853746004134, -0.9652569174015322, -1.2159414118084888, -0.7557208196739237, -1.034755497766759, -0.985880171740513, -0.5412930053003013, -1.0087379790482962, -1.1732411418060225, -0.9392586869263098, -0.9550774494934926, -0.8867939264137666, -1.161377091319497, -0.8247400927228405, -1.0233196646339797, -1.0017984090782959, -0.4358308703882691, -1.1520296769104368, -0.494183916912098, -1.1585118655184938, -0.4804508990950373, -0.9738664107337679, -1.1736387614564754, -0.8385691941394947, -0.5258549040338378, -1.0131043641835569, -0.7647916670382751, -1.1894257802852675, -0.964411634807412, -0.819336766724429, -1.1207743601710205, -1.1028953594121362, -0.7776202116371173, -0.8854990125403143, -0.4212604061505694, -1.2034710636274006, -1.0607115406939547, -0.8352032175340465, -0.5769716406757206, -1.2198103866347905, -0.5826425928806259, -1.0671472341877315, -0.8509271433835586, -1.1488939578693897, -0.5445068062807451, -1.0458658833720749, -1.111541284223022, -0.6900570094725758, -0.4768414240810755, -1.2347544505019643, -0.586504877910139, -0.8804875129462127, -0.6496150737142824, -1.2286183272194697, -0.4450437223674519, -0.9249108512659325, -0.4103241428168876, -1.1998462621768127, -0.6936567233133238, -1.1217687887211047, -0.3975657418210122, -0.8584913256708665, -1.2768522045973663, -0.7746130529689482, -1.0506087254244685, -0.901050653882795, -0.4708595896528279, -1.1333210993462426, -0.6734798484167948, -0.951746175597426, -1.1942805433437285, -0.7947586484696505, -0.4571744092296349, -1.0039822092409818, -0.4408264469857073, -1.2018562164657607, -0.9619199174646383, -0.7619098719281856, -0.680996325452813, -1.2195490193924594, -0.9217725233490718, -0.9943319621754775, -1.067900324336204, -0.6645720887097358, -0.4919219691297683, -1.1826423847673757, -0.5792080230267751, -1.1760715042983783, -0.9035587235580654, -0.9883148623167388, -0.9381435914622297, -1.0678164708880618]|642.1153824653514448|      0.50000000|[11415, 3792, 39, 276]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      94|[-0.1888779600383619, 0.2228318577228474, -0.8067755364005189, -1.066932449907819, -1.0340064654271477, -0.7956979453981823, -0.8466039676436392, -1.2011857555800456, -0.5317853746004134, -0.9652569174015322, -1.2159414118084888, -0.7557208196739237, -1.034755497766759, -0.985880171740513, -0.5412930053003013, -1.0087379790482962, -1.1732411418060225, -0.9392586869263098, -0.9550774494934926, -0.8867939264137666, -1.161377091319497, -0.8247400927228405, -1.0233196646339797, -1.0017984090782959, -0.4358308703882691, -1.1520296769104368, -0.494183916912098, -1.1585118655184938, -0.4804508990950373, -0.9738664107337679, -1.1736387614564754, -0.8385691941394947, -0.5258549040338378, -1.0131043641835569, -0.7647916670382751, -1.1894257802852675, -0.964411634807412, -0.819336766724429, -1.1207743601710205, -1.1028953594121362, -0.7776202116371173, -0.8854990125403143, -0.4212604061505694, -1.2034710636274006, -1.0607115406939547, -0.8352032175340465, -0.5769716406757206, -1.2198103866347905, -0.5826425928806259, -1.0671472341877315, -0.8509271433835586, -1.1488939578693897, -0.5445068062807451, -1.0458658833720749, -1.111541284223022, -0.6900570094725758, -0.4768414240810755, -1.2347544505019643, -0.586504877910139, -0.8804875129462127, -0.6496150737142824, -1.2286183272194697, -0.4450437223674519, -0.9249108512659325, -0.4103241428168876, -1.1998462621768127, -0.6936567233133238, -1.1217687887211047, -0.3975657418210122, -0.8584913256708665, -1.2768522045973663, -0.7746130529689482, -1.0506087254244685, -0.901050653882795, -0.4708595896528279, -1.1333210993462426, -0.6734798484167948, -0.951746175597426, -1.1942805433437285, -0.7947586484696505, -0.4571744092296349, -1.0039822092409818, -0.4408264469857073, -1.2018562164657607, -0.9619199174646383, -0.7619098719281856, -0.680996325452813, -1.2195490193924594, -0.9217725233490718, -0.9943319621754775, -1.067900324336204, -0.6645720887097358, -0.4919219691297683, -1.1826423847673757, -0.5792080230267751, -1.1760715042983783, -0.9035587235580654, -0.9883148623167388, -0.9381435914622297, -1.0678164708880618]|642.1153824653514448|      0.25000000|[11560, 3840, 40, 280]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      95|[-0.2122798650806395, 0.1855369300607965, -0.784944747721489, -1.086944409228925, -1.0563662160962863, -0.7947071524274265, -0.8460810018929931, -1.2143760921023592, -0.5461874470206547, -1.0138903484156239, -1.1950502540806391, -0.7577188858817255, -1.0322280056357482, -0.9945408956411522, -0.5893913531191658, -0.9927913735630566, -1.1998376742403594, -0.8900434729370558, -0.945080054615833, -0.9046016468726452, -1.1462290429311404, -0.8740401784168671, -0.9943281044794503, -0.9826026591102992, -0.4551269454367297, -1.1471268420412233, -0.457590047184413, -1.1645813578261772, -0.4503243539988006, -0.9754707683936715, -1.1746941997861224, -0.8484577808591226, -0.5408032568705473, -1.0417066401013308, -0.8135616414305111, -1.1986211706869054, -0.9534878279938646, -0.7953952489019589, -1.1456435926651458, -1.0701688535905496, -0.8113517879734063, -0.8896748146690762, -0.4214181811252679, -1.2142724861948744, -1.0624204476716772, -0.8505653209898059, -0.5988588892953306, -1.1883717875681126, -0.5946449440269544, -1.0667856287002442, -0.8328258408063821, -1.1523773634078063, -0.5231715799045185, -1.0708697981276263, -1.1364820629552908, -0.7139538475440429, -0.5134932322850255, -1.2431343218523476, -0.6261723257365478, -0.862893259299544, -0.6615717631375526, -1.2236711908671192, -0.4350311058551979, -0.9141692405591522, -0.3873003172976244, -1.2066775485033308, -0.6828794556671206, -1.087003680037165, -0.401764879787594, -0.838763262020958, -1.2409931534781125, -0.766384173043538, -1.067312022776728, -0.8502660919123801, -0.5303703258298642, -1.1670394033639164, -0.6596260912050492, -0.9648141802630136, -1.2246808643998914, -0.8322896980068951, -0.4624669116505318, -0.9988178143459064, -0.48051862450871, -1.2495516700616494, -0.9638356224486432, -0.7382056424470056, -0.6661457873044848, -1.272032758070967, -0.9343760339741467, -0.9602405066845746, -1.0790169223129833, -0.684052296396043, -0.4656495654944947, -1.204364481426396, -0.5751655030532932, -1.1803725544180634, -0.8941781929569584, -0.9371677306673057, -0.9441215273874299, -1.0951574130203687]|618.3725585937500000|      0.50000000|[11657, 3872, 40, 282]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
