k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[5.58340558434453, 2.778921684075784, 1.0877740132588887, 1.4988073563809592, 2.3772827651805986, 2.7450514378395914, -0.9748344935226119, -0.6564128175413695, 2.2183638677484034, 2.5359681792948634, 6.197966655489848, 1.765301101820886, 1.0591082592763321, -0.4120869522642319, 2.7059806665363393, -1.027365497194742, 0.7097071412226208, 1.304694305558185, -0.4059098063376844, -0.037801185097743, 1.8525198367968028, -0.0536107650411305, 1.2916012893214948, 1.6780889825886325, 1.2677247902607411, 0.9866815557778688, 0.7591122008523985, 4.023127839946869, 1.7428998549343675, 2.1145871293828518, -0.2519390350773627, 0.5291615861711607, 3.1777941128016436, 2.3733776413955625, 2.3208802303754594, 5.631279303546991, 1.9320369399421142, 0.929583306271325, 6.289763227379492, 1.295050550937058, 4.556338870883182, 0.2618477855702332, 1.5693836582487863, 2.126436294266619, 2.4935913597466914, 3.025946858617739, -0.8944570486042979, 1.243782865213519, 1.454441798281504, 0.4799112485511873]|978.3601074218750000|      8.00000000|[467, 72, 0, 36]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      12|[5.58340558434453, 2.778921684075784, 1.0877740132588887, 1.4988073563809592, 2.3772827651805986, 2.7450514378395914, -0.9748344935226119, -0.6564128175413695, 2.2183638677484034, 2.5359681792948634, 6.197966655489848, 1.765301101820886, 1.0591082592763321, -0.4120869522642319, 2.7059806665363393, -1.027365497194742, 0.7097071412226208, 1.304694305558185, -0.4059098063376844, -0.037801185097743, 1.8525198367968028, -0.0536107650411305, 1.2916012893214948, 1.6780889825886325, 1.2677247902607411, 0.9866815557778688, 0.7591122008523985, 4.023127839946869, 1.7428998549343675, 2.1145871293828518, -0.2519390350773627, 0.5291615861711607, 3.1777941128016436, 2.3733776413955625, 2.3208802303754594, 5.631279303546991, 1.9320369399421142, 0.929583306271325, 6.289763227379492, 1.295050550937058, 4.556338870883182, 0.2618477855702332, 1.5693836582487863, 2.126436294266619, 2.4935913597466914, 3.025946858617739, -0.8944570486042979, 1.243782865213519, 1.454441798281504, 0.4799112485511873]|978.3601074218750000|      4.00000000|[542, 84, 0, 42]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      13|[6.179640093984689, 2.814668273827399, 1.4708328863646227, 1.9656081288347984, 3.3323699235834514, 3.5435379371112763, -0.5012736353638321, -0.6684213291333015, 1.9159919751135381, 3.1370252546123583, 5.9552819330854, 1.3376096329656946, 1.9219289692901373, -0.8551298529368675, 1.8859759785145176, -1.0921577620139418, 0.7370105538440715, 0.7096670364082498, -1.098197353246559, 1.0628612960544812, 1.3551929081759395, 0.5712998709603604, 0.9362858601459789, 1.9548102296697372, 1.6870421961377455, 1.0375976467781174, 0.654109624843122, 5.100870426051696, 1.786092429037083, 2.2008148769665916, -0.8453705666743809, 1.3947187166113877, 3.127856154338544, 2.7235528903456236, 2.800713395450064, 6.121006297341452, 1.7336685975265205, 1.1686384994236825, 5.086013584276523, 1.4846969441688278, 4.366519755566484, -0.1822797728283863, 1.9226375452793865, 1.792371910762381, 2.3280482533510716, 3.7800383441807406, -2.0395660697809546, 1.527465473457375, 0.956673789283493, 1.4611413621951481]|930.8168334960937500|      8.00000000|[580, 90, 0, 45]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      14|[6.179640093984689, 2.814668273827399, 1.4708328863646227, 1.9656081288347984, 3.3323699235834514, 3.5435379371112763, -0.5012736353638321, -0.6684213291333015, 1.9159919751135381, 3.1370252546123583, 5.9552819330854, 1.3376096329656946, 1.9219289692901373, -0.8551298529368675, 1.8859759785145176, -1.0921577620139418, 0.7370105538440715, 0.7096670364082498, -1.098197353246559, 1.0628612960544812, 1.3551929081759395, 0.5712998709603604, 0.9362858601459789, 1.9548102296697372, 1.6870421961377455, 1.0375976467781174, 0.654109624843122, 5.100870426051696, 1.786092429037083, 2.2008148769665916, -0.8453705666743809, 1.3947187166113877, 3.127856154338544, 2.7235528903456236, 2.800713395450064, 6.121006297341452, 1.7336685975265205, 1.1686384994236825, 5.086013584276523, 1.4846969441688278, 4.366519755566484, -0.1822797728283863, 1.9226375452793865, 1.792371910762381, 2.3280482533510716, 3.7800383441807406, -2.0395660697809546, 1.527465473457375, 0.956673789283493, 1.4611413621951481]|930.8168334960937500|      4.00000000|[654, 102, 0, 51]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      15|[6.179640093984689, 2.814668273827399, 1.4708328863646227, 1.9656081288347984, 3.3323699235834514, 3.5435379371112763, -0.5012736353638321, -0.6684213291333015, 1.9159919751135381, 3.1370252546123583, 5.9552819330854, 1.3376096329656946, 1.9219289692901373, -0.8551298529368675, 1.8859759785145176, -1.0921577620139418, 0.7370105538440715, 0.7096670364082498, -1.098197353246559, 1.0628612960544812, 1.3551929081759395, 0.5712998709603604, 0.9362858601459789, 1.9548102296697372, 1.6870421961377455, 1.0375976467781174, 0.654109624843122, 5.100870426051696, 1.786092429037083, 2.2008148769665916, -0.8453705666743809, 1.3947187166113877, 3.127856154338544, 2.7235528903456236, 2.800713395450064, 6.121006297341452, 1.7336685975265205, 1.1686384994236825, 5.086013584276523, 1.4846969441688278, 4.366519755566484, -0.1822797728283863, 1.9226375452793865, 1.792371910762381, 2.3280482533510716, 3.7800383441807406, -2.0395660697809546, 1.527465473457375, 0.956673789283493, 1.4611413621951481]|930.8168334960937500|      2.00000000|[718, 112, 0, 56]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      16|[6.179640093984689, 2.814668273827399, 1.4708328863646227, 1.9656081288347984, 3.3323699235834514, 3.5435379371112763, -0.5012736353638321, -0.6684213291333015, 1.9159919751135381, 3.1370252546123583, 5.9552819330854, 1.3376096329656946, 1.9219289692901373, -0.8551298529368675, 1.8859759785145176, -1.0921577620139418, 0.7370105538440715, 0.7096670364082498, -1.098197353246559, 1.0628612960544812, 1.3551929081759395, 0.5712998709603604, 0.9362858601459789, 1.9548102296697372, 1.6870421961377455, 1.0375976467781174, 0.654109624843122, 5.100870426051696, 1.786092429037083, 2.2008148769665916, -0.8453705666743809, 1.3947187166113877, 3.127856154338544, 2.7235528903456236, 2.800713395450064, 6.121006297341452, 1.7336685975265205, 1.1686384994236825, 5.086013584276523, 1.4846969441688278, 4.366519755566484, -0.1822797728283863, 1.9226375452793865, 1.792371910762381, 2.3280482533510716, 3.7800383441807406, -2.0395660697809546, 1.527465473457375, 0.956673789283493, 1.4611413621951481]|930.8168334960937500|      1.00000000|[782, 122, 0, 61]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      17|[6.2230977982500555, 2.907395155487734, 1.6560743071381652, 2.1191368309099015, 3.2564822325650837, 3.4140574496458007, -0.243695603044963, -0.4982238866994864, 2.042105580272752, 3.0499250464907304, 6.027692961752853, 1.3714564351114877, 1.937225471093455, -0.6421245327897469, 2.0406576497551927, -1.0889625534321787, 0.5413123520040607, 0.817202360565353, -1.021859105062916, 1.1124850192989608, 1.3483918816788139, 0.4914940232219656, 0.8548529323425813, 1.9697010311492298, 1.6722095235829435, 0.8090251737758846, 0.8846124102465017, 5.17943707215558, 1.7860003596792455, 1.94396025845684, -0.7595079075685297, 1.3658077091110168, 3.3435186207649825, 2.6234571103175233, 2.7350815527024936, 6.113912829817812, 1.9069965975561505, 1.1276052975442141, 5.116114505732714, 1.4020692151536889, 4.594043508957503, 0.0300955844396419, 2.1974480198832365, 1.7774827246382179, 2.591965459408725, 3.792754298379237, -1.872895736839533, 1.5111966206001022, 0.6835311622918692, 1.3535707015427532]|913.0412597656250000|      2.00000000|[808, 126, 0, 63]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      18|[5.818317433770115, 2.6511917218833174, 2.073978408650024, 1.9860881987552368, 3.6651279243604833, 3.082290522660284, -0.0981938162051835, -0.2274661275172117, 1.6279820907544578, 3.0114184756102467, 5.914243393310662, 1.2165261540554817, 1.9886620108211739, -0.5998145829892454, 2.1407509428681677, -1.1616633554971931, 0.6312695486620659, 0.7671059875868135, -0.9925334798161418, 1.239716661678823, 1.320895904625629, 0.3488615086600895, 1.1882072575687403, 2.452873912662801, 2.227560591777087, 0.6104952095971325, 1.0167492664034126, 4.524697910191141, 2.0621383170729457, 2.327693830945439, -0.8679482698777693, 1.4725698059011374, 3.499149622832227, 2.077865495733029, 2.777380952461065, 6.05408824684428, 1.8155855799928013, 0.6456996733840927, 4.987827945971204, 1.0347317903721438, 4.674338749761594, 0.5218678797294087, 2.3893626847320344, 1.9832332790912188, 2.6996596800490993, 4.091391127253878, -1.6991179266929333, 1.3002376490588452, 0.4893130738801457, 1.8857045451676138]|881.9303588867187500|      4.00000000|[860, 134, 0, 67]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      19|[4.936436036283949, 3.892858920746662, 3.182480103150672, 2.2620553217803003, 3.409368527857486, 2.4292327597518115, 0.8746832774068455, -0.0663862640786764, 1.7549632212190354, 1.9465807551751273, 6.030215002561081, 1.2263357143012068, 1.6020121726876662, -0.7660873275603832, 2.2988415546037895, -1.039500323055397, 0.5111668699131521, 0.7368227846599611, -1.0468790840064373, 2.3406104080900514, 1.120590210839168, -0.2204615661613396, 1.3040470659747083, 2.7821967647261663, 3.1331962493964456, 0.7318779349669485, 0.561593386329871, 5.188604386420231, 2.61415091592414, 2.6021570085357513, -0.2633240980077329, 1.8056048692029751, 3.355747073490464, 1.9570401966163977, 2.571152106825935, 6.499141388895513, 0.5155029131608764, 1.0080821531842878, 4.422922361815311, 1.595073325432283, 3.7126618442194452, 0.8649700450443165, 1.7805486230529854, 2.492870110604902, 1.9334477202765246, 4.216675221149812, -1.6602047373345752, 1.4948193573209405, 0.8551646190503366, 2.42937342151895]|844.2775878906250000|      8.00000000|[887, 138, 0, 69]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      20|[4.936436036283949, 3.892858920746662, 3.182480103150672, 2.2620553217803003, 3.409368527857486, 2.4292327597518115, 0.8746832774068455, -0.0663862640786764, 1.7549632212190354, 1.9465807551751273, 6.030215002561081, 1.2263357143012068, 1.6020121726876662, -0.7660873275603832, 2.2988415546037895, -1.039500323055397, 0.5111668699131521, 0.7368227846599611, -1.0468790840064373, 2.3406104080900514, 1.120590210839168, -0.2204615661613396, 1.3040470659747083, 2.7821967647261663, 3.1331962493964456, 0.7318779349669485, 0.561593386329871, 5.188604386420231, 2.61415091592414, 2.6021570085357513, -0.2633240980077329, 1.8056048692029751, 3.355747073490464, 1.9570401966163977, 2.571152106825935, 6.499141388895513, 0.5155029131608764, 1.0080821531842878, 4.422922361815311, 1.595073325432283, 3.7126618442194452, 0.8649700450443165, 1.7805486230529854, 2.492870110604902, 1.9334477202765246, 4.216675221149812, -1.6602047373345752, 1.4948193573209405, 0.8551646190503366, 2.42937342151895]|844.2775878906250000|      4.00000000|[951, 148, 0, 74]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      21|[4.936436036283949, 3.892858920746662, 3.182480103150672, 2.2620553217803003, 3.409368527857486, 2.4292327597518115, 0.8746832774068455, -0.0663862640786764, 1.7549632212190354, 1.9465807551751273, 6.030215002561081, 1.2263357143012068, 1.6020121726876662, -0.7660873275603832, 2.2988415546037895, -1.039500323055397, 0.5111668699131521, 0.7368227846599611, -1.0468790840064373, 2.3406104080900514, 1.120590210839168, -0.2204615661613396, 1.3040470659747083, 2.7821967647261663, 3.1331962493964456, 0.7318779349669485, 0.561593386329871, 5.188604386420231, 2.61415091592414, 2.6021570085357513, -0.2633240980077329, 1.8056048692029751, 3.355747073490464, 1.9570401966163977, 2.571152106825935, 6.499141388895513, 0.5155029131608764, 1.0080821531842878, 4.422922361815311, 1.595073325432283, 3.7126618442194452, 0.8649700450443165, 1.7805486230529854, 2.492870110604902, 1.9334477202765246, 4.216675221149812, -1.6602047373345752, 1.4948193573209405, 0.8551646190503366, 2.42937342151895]|844.2775878906250000|      2.00000000|[1026, 160, 0, 80]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
