k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.101458344348387, 2.1979986007617205, 2.4930475091319506, 2.811133701598374, 1.7587957063801878, 2.638024542613924, 1.472123564080544, 1.7751863895434028, 1.569510487445297, 0.9537247302097625, 1.9899327257691282, 1.5075544262526155, 1.2101622667211744, 3.2938062342611363, 0.5928670641853468, 1.9250887399952643, 0.733321683071947, 0.7861340554621613, 0.8095709890987614, 0.7297344019514915, 1.820929507300139, -1.5735136791576856, 2.6498474852775216, 2.315856331423193, 1.8598875951360418, 2.7861564237941376, 1.9251825991109888, 2.4986703050261827, 1.4126716186171981, 2.3557339637086736, 4.137734261579162, 2.829900671145502, 3.261742588057872, 1.2428242901408335, 0.9206606065629188, 2.953820878765022, 0.859199636792088, -0.6895225203026794, 0.6271006445175886, 2.1461216690426896, 3.3080549830193458, 1.747573650160799, 1.7946630635469893, 0.3780664032714958, 1.9229794380341172, 2.2432997227527856, 0.1383608845134026, 2.1835378911589123, 3.941496324721226, 3.756765924266671]|815.8684082031250000|      2.00000000|[1300, 88, 0, 22]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[2.101458344348387, 2.1979986007617205, 2.4930475091319506, 2.811133701598374, 1.7587957063801878, 2.638024542613924, 1.472123564080544, 1.7751863895434028, 1.569510487445297, 0.9537247302097625, 1.9899327257691282, 1.5075544262526155, 1.2101622667211744, 3.2938062342611363, 0.5928670641853468, 1.9250887399952643, 0.733321683071947, 0.7861340554621613, 0.8095709890987614, 0.7297344019514915, 1.820929507300139, -1.5735136791576856, 2.6498474852775216, 2.315856331423193, 1.8598875951360418, 2.7861564237941376, 1.9251825991109888, 2.4986703050261827, 1.4126716186171981, 2.3557339637086736, 4.137734261579162, 2.829900671145502, 3.261742588057872, 1.2428242901408335, 0.9206606065629188, 2.953820878765022, 0.859199636792088, -0.6895225203026794, 0.6271006445175886, 2.1461216690426896, 3.3080549830193458, 1.747573650160799, 1.7946630635469893, 0.3780664032714958, 1.9229794380341172, 2.2432997227527856, 0.1383608845134026, 2.1835378911589123, 3.941496324721226, 3.756765924266671]|815.8684082031250000|      1.00000000|[1418, 96, 0, 24]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[2.160041613019273, 2.2517888375667447, 2.545073540266722, 2.7646610265402254, 1.76871587311728, 2.7386197207391687, 1.4990834313818802, 1.8476468328104279, 1.4358269350293777, 0.9778030960785276, 2.0667001629503825, 1.4595653038466507, 1.0540651856904297, 3.242035990223601, 0.6786982582226908, 1.9496666856086369, 0.7642623108429683, 0.7526063458411966, 0.8812301858035803, 0.7429714751933488, 1.8729594136574303, -1.6088104896522288, 2.7309396857558492, 2.247815856905323, 1.9886841245645517, 2.25450193142627, 1.817277998247897, 2.5406692423214614, 1.3532909743942954, 2.528848494296997, 4.1368064577632015, 2.869058131294698, 3.2201271472563273, 0.8827631786797607, 1.0432874266206082, 3.013509598269404, 0.855313673380539, -0.7048791929321669, 0.7549649844047677, 2.2937213239726786, 3.362960916946133, 1.9196464478542752, 1.6151439741397313, 0.3034254147240983, 1.9549635298259764, 2.377117757606875, 0.2671301785268034, 2.2480214486729566, 3.449461009283555, 3.7695862900072026]|793.1096191406250000|      2.00000000|[1536, 104, 0, 26]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      14|[2.2478593913555027, 2.334427284128411, 2.607774929680253, 3.101081888880672, 1.7863061025920652, 2.910238347168125, 1.6186405410616078, 1.74499412607944, 1.7546196505893645, 0.8733655673539433, 1.875485802769995, 1.2947442832806715, 1.5437113227922314, 3.3602501131593554, 0.6200661554826766, 1.834236773886006, 0.8475841827588669, 0.7820811662907634, 1.0728552336062214, 1.1214360105142598, 2.0574220620298895, -1.305776979599558, 2.734343734234089, 2.7131253038052354, 1.904418719157175, 2.4281954503072636, 2.113706643746567, 2.477277931049886, 1.614881425805838, 2.7255884316635273, 3.8072647795379155, 3.041565982908636, 3.178122650993224, 1.3508634611489343, 1.464079152541159, 2.6877478483922905, 1.2313544706205724, 0.0464158399771891, 1.1769374074008583, 2.3625272707036338, 3.5325704949516568, 2.1799719528105728, 1.7087894873175529, 0.7762331795962566, 2.0777502600308875, 2.730586047877683, 0.5666007602495015, 2.371639227707429, 2.934599141028504, 3.2894087777017282]|719.9997558593750000|      4.00000000|[1654, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      15|[2.2478593913555027, 2.334427284128411, 2.607774929680253, 3.101081888880672, 1.7863061025920652, 2.910238347168125, 1.6186405410616078, 1.74499412607944, 1.7546196505893645, 0.8733655673539433, 1.875485802769995, 1.2947442832806715, 1.5437113227922314, 3.3602501131593554, 0.6200661554826766, 1.834236773886006, 0.8475841827588669, 0.7820811662907634, 1.0728552336062214, 1.1214360105142598, 2.0574220620298895, -1.305776979599558, 2.734343734234089, 2.7131253038052354, 1.904418719157175, 2.4281954503072636, 2.113706643746567, 2.477277931049886, 1.614881425805838, 2.7255884316635273, 3.8072647795379155, 3.041565982908636, 3.178122650993224, 1.3508634611489343, 1.464079152541159, 2.6877478483922905, 1.2313544706205724, 0.0464158399771891, 1.1769374074008583, 2.3625272707036338, 3.5325704949516568, 2.1799719528105728, 1.7087894873175529, 0.7762331795962566, 2.0777502600308875, 2.730586047877683, 0.5666007602495015, 2.371639227707429, 2.934599141028504, 3.2894087777017282]|719.9997558593750000|      2.00000000|[1773, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[2.2478593913555027, 2.334427284128411, 2.607774929680253, 3.101081888880672, 1.7863061025920652, 2.910238347168125, 1.6186405410616078, 1.74499412607944, 1.7546196505893645, 0.8733655673539433, 1.875485802769995, 1.2947442832806715, 1.5437113227922314, 3.3602501131593554, 0.6200661554826766, 1.834236773886006, 0.8475841827588669, 0.7820811662907634, 1.0728552336062214, 1.1214360105142598, 2.0574220620298895, -1.305776979599558, 2.734343734234089, 2.7131253038052354, 1.904418719157175, 2.4281954503072636, 2.113706643746567, 2.477277931049886, 1.614881425805838, 2.7255884316635273, 3.8072647795379155, 3.041565982908636, 3.178122650993224, 1.3508634611489343, 1.464079152541159, 2.6877478483922905, 1.2313544706205724, 0.0464158399771891, 1.1769374074008583, 2.3625272707036338, 3.5325704949516568, 2.1799719528105728, 1.7087894873175529, 0.7762331795962566, 2.0777502600308875, 2.730586047877683, 0.5666007602495015, 2.371639227707429, 2.934599141028504, 3.2894087777017282]|719.9997558593750000|      1.00000000|[1891, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[2.1910142631377307, 2.2526332825198585, 2.5867269067336536, 3.391186144586972, 1.9493487027406602, 2.998307589935094, 1.6847094132022564, 1.8426966892001697, 1.890044564026856, 0.9988799074421654, 1.967842857214658, 1.5111976876723414, 1.5138574806671121, 3.4882397206632345, 0.3383364275421901, 1.8460580821804111, 0.5073635939929051, 0.8633050319229346, 0.9667694870075086, 1.2055097114540045, 2.07210437463514, -1.2556557214848527, 2.6755415325587055, 2.4933657981366326, 2.0312194601361364, 2.3757855924575386, 2.1389965762731835, 2.554510210122771, 1.6117368407163957, 2.7632751608412103, 3.828342569923805, 3.251713775123272, 3.510455811600774, 1.4034716977610862, 1.6001741835380838, 2.7461488781190573, 1.3312518988322766, 0.1002966716745467, 1.3440275714796752, 2.38189581139879, 3.612480922328144, 2.1105101805601207, 1.5026214824228872, 0.7446482203854219, 2.372812818983949, 2.829154945368818, 0.3059252875839325, 2.439925699843948, 2.905535888410299, 3.2339426885381393]|703.6335449218750000|      2.00000000|[2010, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      18|[2.085733317948256, 2.334162498081351, 3.19703818162262, 3.538158097531095, 2.1489072265926437, 3.110566232886194, 1.5346097299061203, 1.845004980017274, 2.127413423041292, 0.9988028198354557, 1.8531296418742012, 1.6916318631664453, 2.0116569947046896, 3.4949315795825724, 0.5615363978034568, 1.7076973281143166, 0.8310398930141937, 0.9348939016164642, 1.6114729260060727, 1.394571037684831, 2.281452484647058, -1.3119489506529394, 2.7108188106153372, 2.6946151388083095, 2.162371700204645, 1.7823565464895879, 2.2623366275494257, 2.5734543411250255, 1.5508952852873745, 2.859873224269456, 3.9546615853783713, 3.1506617649555806, 3.5927141104710003, 0.9743685961003015, 1.7498146361457314, 3.0099002922980627, 1.4449984942720904, 0.1889814164296626, 1.800383080952702, 3.238251667559539, 3.7876006005308, 2.261879139837187, 0.9888014902641041, 1.2399369061608407, 2.5757573094830004, 3.089251860694567, 0.1367200536061001, 2.701022855681347, 2.935233845334884, 3.308250842244619]|668.0700683593750000|      4.00000000|[2128, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[2.085733317948256, 2.334162498081351, 3.19703818162262, 3.538158097531095, 2.1489072265926437, 3.110566232886194, 1.5346097299061203, 1.845004980017274, 2.127413423041292, 0.9988028198354557, 1.8531296418742012, 1.6916318631664453, 2.0116569947046896, 3.4949315795825724, 0.5615363978034568, 1.7076973281143166, 0.8310398930141937, 0.9348939016164642, 1.6114729260060727, 1.394571037684831, 2.281452484647058, -1.3119489506529394, 2.7108188106153372, 2.6946151388083095, 2.162371700204645, 1.7823565464895879, 2.2623366275494257, 2.5734543411250255, 1.5508952852873745, 2.859873224269456, 3.9546615853783713, 3.1506617649555806, 3.5927141104710003, 0.9743685961003015, 1.7498146361457314, 3.0099002922980627, 1.4449984942720904, 0.1889814164296626, 1.800383080952702, 3.238251667559539, 3.7876006005308, 2.261879139837187, 0.9888014902641041, 1.2399369061608407, 2.5757573094830004, 3.089251860694567, 0.1367200536061001, 2.701022855681347, 2.935233845334884, 3.308250842244619]|668.0700683593750000|      2.00000000|[2246, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[2.399234356992335, 2.274913006884135, 3.4576223195772644, 3.7403653408967967, 2.386320026184719, 3.1039793191960983, 1.8050503915811185, 2.283754913076991, 2.03231470141272, 0.9561792268925365, 1.7258709263075063, 2.0774413111539154, 2.3118379942905687, 3.0755036705994, 0.321868754042151, 1.9630442817800542, 0.898200540154565, 1.2602144074969475, 1.695732138061668, 1.710576841264877, 2.2043709865936463, -0.8860666712637848, 3.103917692030339, 2.2672157835121296, 2.1445126725222488, 2.227728560902241, 2.2397458108640835, 2.8323537816888695, 1.5157497019091681, 2.8494274847867334, 3.6756374801557388, 3.30027791275583, 3.492991068375323, 1.4017667951675747, 1.813010288370943, 3.483000050296528, 1.39572983711593, 0.8219992263591107, 1.9128351986408711, 3.344730783406058, 4.351619519618314, 2.0137853105133203, 1.3504182371145812, 1.5704051561421164, 2.800126935411686, 2.799380183772242, -0.2677606217186493, 2.5767615362468694, 2.833052586758713, 3.3543487306921773]|615.0758056640625000|      4.00000000|[2364, 160, 0, 40]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[2.399234356992335, 2.274913006884135, 3.4576223195772644, 3.7403653408967967, 2.386320026184719, 3.1039793191960983, 1.8050503915811185, 2.283754913076991, 2.03231470141272, 0.9561792268925365, 1.7258709263075063, 2.0774413111539154, 2.3118379942905687, 3.0755036705994, 0.321868754042151, 1.9630442817800542, 0.898200540154565, 1.2602144074969475, 1.695732138061668, 1.710576841264877, 2.2043709865936463, -0.8860666712637848, 3.103917692030339, 2.2672157835121296, 2.1445126725222488, 2.227728560902241, 2.2397458108640835, 2.8323537816888695, 1.5157497019091681, 2.8494274847867334, 3.6756374801557388, 3.30027791275583, 3.492991068375323, 1.4017667951675747, 1.813010288370943, 3.483000050296528, 1.39572983711593, 0.8219992263591107, 1.9128351986408711, 3.344730783406058, 4.351619519618314, 2.0137853105133203, 1.3504182371145812, 1.5704051561421164, 2.800126935411686, 2.799380183772242, -0.2677606217186493, 2.5767615362468694, 2.833052586758713, 3.3543487306921773]|615.0758056640625000|      2.00000000|[2483, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[2.387599646086393, 2.4045021059026577, 3.447420714363073, 3.492021991522336, 2.354450761970646, 3.0530914446181736, 2.2597867628472375, 2.9856779679875474, 2.1008364102636405, 1.1748648217195352, 2.0782796727964596, 2.628218665404462, 2.5127527612734197, 3.372338495914936, 0.4509500688808871, 1.964739055205981, 0.991716201757735, 1.4581558077732255, 1.6846291932694755, 1.9772262596099244, 2.2453555214662932, -0.7567757757204387, 2.8745961809644682, 2.581618871250563, 2.4345026081274357, 2.458750791624801, 2.8187623338237735, 3.2697621249383677, 1.9522325097629971, 3.3483614514929174, 4.035491069624943, 3.7165011171490185, 3.7119999552288467, 1.7774196914277969, 1.7145039461331826, 3.45250198749928, 1.5593180611157778, 1.091066332650814, 2.115276697403748, 3.495259005923282, 4.357990359956747, 2.097057236490109, 1.3535684425056322, 2.0094225573730364, 2.8633042001479394, 3.1692961850415067, 0.0724812803893098, 2.717011353486042, 2.769066855397078, 3.1194432810996604]|541.4569702148437500|      4.00000000|[2601, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      23|[2.387599646086393, 2.4045021059026577, 3.447420714363073, 3.492021991522336, 2.354450761970646, 3.0530914446181736, 2.2597867628472375, 2.9856779679875474, 2.1008364102636405, 1.1748648217195352, 2.0782796727964596, 2.628218665404462, 2.5127527612734197, 3.372338495914936, 0.4509500688808871, 1.964739055205981, 0.991716201757735, 1.4581558077732255, 1.6846291932694755, 1.9772262596099244, 2.2453555214662932, -0.7567757757204387, 2.8745961809644682, 2.581618871250563, 2.4345026081274357, 2.458750791624801, 2.8187623338237735, 3.2697621249383677, 1.9522325097629971, 3.3483614514929174, 4.035491069624943, 3.7165011171490185, 3.7119999552288467, 1.7774196914277969, 1.7145039461331826, 3.45250198749928, 1.5593180611157778, 1.091066332650814, 2.115276697403748, 3.495259005923282, 4.357990359956747, 2.097057236490109, 1.3535684425056322, 2.0094225573730364, 2.8633042001479394, 3.1692961850415067, 0.0724812803893098, 2.717011353486042, 2.769066855397078, 3.1194432810996604]|541.4569702148437500|      2.00000000|[2719, 184, 0, 46]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
