k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.7561549551446354, 0.1894634135210025, -0.0138713916856908, 1.6617429003243405, -0.3124231079012252, -0.1199593091173588, -0.2368841942278526, -0.6148332282662362, -0.2274325534666966, -0.1705558910882922, 0.2302931064004462, 0.5243935192810495, -0.4394988280763216, -0.0460616396931609, 0.0560843243521211, -0.0065921496007364, 0.3869649066564694, -0.2224082076802926, 0.1941880927924617, 0.994758200407665, 0.307223156564265, -0.2161101966592331]| 12.1490659713745117|      0.12500000|[1358, 464, 0, 29]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      12|[1.8240796362783027, 0.1944188639544921, 0.0140503723890329, 1.7603445977152106, -0.3088823142721492, -0.1253814901777214, -0.2445886565655968, -0.6163560652691339, -0.2348364321448508, -0.1733064568715134, 0.2207636113930508, 0.5207605822958363, -0.4396198805846506, -0.0519904631104873, 0.0529803135384058, -0.0107724184988225, 0.386779468522595, -0.2270443166229897, 0.200601200038587, 0.9920517292636839, 0.3101829108637495, -0.2075231198775911]| 12.1460084915161133|      0.25000000|[1452, 496, 0, 31]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      13|[1.8240796362783027, 0.1944188639544921, 0.0140503723890329, 1.7603445977152106, -0.3088823142721492, -0.1253814901777214, -0.2445886565655968, -0.6163560652691339, -0.2348364321448508, -0.1733064568715134, 0.2207636113930508, 0.5207605822958363, -0.4396198805846506, -0.0519904631104873, 0.0529803135384058, -0.0107724184988225, 0.386779468522595, -0.2270443166229897, 0.200601200038587, 0.9920517292636839, 0.3101829108637495, -0.2075231198775911]| 12.1460084915161133|      0.12500000|[1590, 544, 0, 34]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      14|[1.8240796362783027, 0.1944188639544921, 0.0140503723890329, 1.7603445977152106, -0.3088823142721492, -0.1253814901777214, -0.2445886565655968, -0.6163560652691339, -0.2348364321448508, -0.1733064568715134, 0.2207636113930508, 0.5207605822958363, -0.4396198805846506, -0.0519904631104873, 0.0529803135384058, -0.0107724184988225, 0.386779468522595, -0.2270443166229897, 0.200601200038587, 0.9920517292636839, 0.3101829108637495, -0.2075231198775911]| 12.1460084915161133|      0.06250000|[1731, 592, 0, 37]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      15|[1.7852420396790247, 0.1897398103457537, 0.0117248174562868, 1.713511180828129, -0.3057955394745339, -0.1293694351445614, -0.2416119207346821, -0.6137583480235237, -0.2257384853107497, -0.1716034520599827, 0.2168466678002067, 0.5186872806681627, -0.4398663170224463, -0.0538037632114191, 0.0521072417559945, -0.0125031051809321, 0.3829777568129972, -0.2288964893571407, 0.1996243732978518, 0.9928762333110929, 0.3122406646450981, -0.2076086676475164]| 12.1457500457763672|      0.12500000|[1824, 624, 0, 39]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      16|[1.7852420396790247, 0.1897398103457537, 0.0117248174562868, 1.713511180828129, -0.3057955394745339, -0.1293694351445614, -0.2416119207346821, -0.6137583480235237, -0.2257384853107497, -0.1716034520599827, 0.2168466678002067, 0.5186872806681627, -0.4398663170224463, -0.0538037632114191, 0.0521072417559945, -0.0125031051809321, 0.3829777568129972, -0.2288964893571407, 0.1996243732978518, 0.9928762333110929, 0.3122406646450981, -0.2076086676475164]| 12.1457500457763672|      0.06250000|[1965, 672, 0, 42]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      17|[1.7852420396790247, 0.1897398103457537, 0.0117248174562868, 1.713511180828129, -0.3057955394745339, -0.1293694351445614, -0.2416119207346821, -0.6137583480235237, -0.2257384853107497, -0.1716034520599827, 0.2168466678002067, 0.5186872806681627, -0.4398663170224463, -0.0538037632114191, 0.0521072417559945, -0.0125031051809321, 0.3829777568129972, -0.2288964893571407, 0.1996243732978518, 0.9928762333110929, 0.3122406646450981, -0.2076086676475164]| 12.1457500457763672|      0.03125000|[2105, 720, 0, 45]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      18|[1.8018590236401266, 0.190377028317792, 0.0158343358227753, 1.7392627841124877, -0.3063715750908088, -0.1307958763496604, -0.2430739047890203, -0.6134763879058664, -0.2252511152905986, -0.1693101353506793, 0.216333525922663, 0.5193923084478331, -0.439557072177174, -0.0535722761613864, 0.0514716258293572, -0.0112197725828735, 0.3816948705851188, -0.2272145307520646, 0.1987041756626483, 0.991654887773106, 0.3121798013025338, -0.2079845939068304]| 12.1454372406005859|      0.06250000|[2201, 752, 0, 47]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      19|[1.8018590236401266, 0.190377028317792, 0.0158343358227753, 1.7392627841124877, -0.3063715750908088, -0.1307958763496604, -0.2430739047890203, -0.6134763879058664, -0.2252511152905986, -0.1693101353506793, 0.216333525922663, 0.5193923084478331, -0.439557072177174, -0.0535722761613864, 0.0514716258293572, -0.0112197725828735, 0.3816948705851188, -0.2272145307520646, 0.1987041756626483, 0.991654887773106, 0.3121798013025338, -0.2079845939068304]| 12.1454372406005859|      0.03125000|[2342, 800, 0, 50]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      20|[1.8018590236401266, 0.190377028317792, 0.0158343358227753, 1.7392627841124877, -0.3063715750908088, -0.1307958763496604, -0.2430739047890203, -0.6134763879058664, -0.2252511152905986, -0.1693101353506793, 0.216333525922663, 0.5193923084478331, -0.439557072177174, -0.0535722761613864, 0.0514716258293572, -0.0112197725828735, 0.3816948705851188, -0.2272145307520646, 0.1987041756626483, 0.991654887773106, 0.3121798013025338, -0.2079845939068304]| 12.1454372406005859|      0.01562500|[2484, 848, 0, 53]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      21|[1.8018590236401266, 0.190377028317792, 0.0158343358227753, 1.7392627841124877, -0.3063715750908088, -0.1307958763496604, -0.2430739047890203, -0.6134763879058664, -0.2252511152905986, -0.1693101353506793, 0.216333525922663, 0.5193923084478331, -0.439557072177174, -0.0535722761613864, 0.0514716258293572, -0.0112197725828735, 0.3816948705851188, -0.2272145307520646, 0.1987041756626483, 0.991654887773106, 0.3121798013025338, -0.2079845939068304]| 12.1454372406005859|      0.00781250|[2624, 896, 0, 56]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      22|[1.7954641256230088, 0.1883693304558487, 0.0156002412785276, 1.7356978832321077, -0.3063086605244572, -0.1312292840511415, -0.2433262508949449, -0.6139330754918597, -0.2252935481359217, -0.1701860640670608, 0.2158158235264292, 0.5194639534935404, -0.4389567552055572, -0.0531913609607029, 0.0516007158363032, -0.0107932794593198, 0.3816069306710457, -0.2273119116395276, 0.199160560514234, 0.9920583865411444, 0.3117221158419564, -0.2087182116644763]| 12.1454210281372070|      0.01562500|[2719, 928, 0, 58]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      23|[1.7954641256230088, 0.1883693304558487, 0.0156002412785276, 1.7356978832321077, -0.3063086605244572, -0.1312292840511415, -0.2433262508949449, -0.6139330754918597, -0.2252935481359217, -0.1701860640670608, 0.2158158235264292, 0.5194639534935404, -0.4389567552055572, -0.0531913609607029, 0.0516007158363032, -0.0107932794593198, 0.3816069306710457, -0.2273119116395276, 0.199160560514234, 0.9920583865411444, 0.3117221158419564, -0.2087182116644763]| 12.1454210281372070|      0.00781250|[2858, 976, 0, 61]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      24|[1.7954641256230088, 0.1883693304558487, 0.0156002412785276, 1.7356978832321077, -0.3063086605244572, -0.1312292840511415, -0.2433262508949449, -0.6139330754918597, -0.2252935481359217, -0.1701860640670608, 0.2158158235264292, 0.5194639534935404, -0.4389567552055572, -0.0531913609607029, 0.0516007158363032, -0.0107932794593198, 0.3816069306710457, -0.2273119116395276, 0.199160560514234, 0.9920583865411444, 0.3117221158419564, -0.2087182116644763]| 12.1454210281372070|      0.00390625|[3001, 1024, 0, 64]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      25|[1.7961876539252841, 0.1884837639737407, 0.0152507006473677, 1.7374244918598334, -0.3075786456202735, -0.1307715366915202, -0.242331921793868, -0.6133920619471561, -0.2254286697789188, -0.1692290709968469, 0.2151485231985773, 0.5191172759744902, -0.4393643909800874, -0.0526835396774985, 0.0504831986401696, -0.0115008381031214, 0.3799218613318168, -0.2271255620743132, 0.1992618630809068, 0.991307208362801, 0.3118401766331552, -0.2075437722071469]| 12.1454191207885742|      0.00781250|[3095, 1056, 0, 66]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      26|[1.7961876539252841, 0.1884837639737407, 0.0152507006473677, 1.7374244918598334, -0.3075786456202735, -0.1307715366915202, -0.242331921793868, -0.6133920619471561, -0.2254286697789188, -0.1692290709968469, 0.2151485231985773, 0.5191172759744902, -0.4393643909800874, -0.0526835396774985, 0.0504831986401696, -0.0115008381031214, 0.3799218613318168, -0.2271255620743132, 0.1992618630809068, 0.991307208362801, 0.3118401766331552, -0.2075437722071469]| 12.1454191207885742|      0.00390625|[3236, 1104, 0, 69]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      27|[1.7935039569188915, 0.1874789683858653, 0.0158415640144067, 1.739837765749938, -0.3079095232407663, -0.1307733979835885, -0.2423106766923376, -0.6132807785218609, -0.2250603495912215, -0.1693365731544743, 0.215189326587401, 0.519158585529926, -0.4394581495847201, -0.0530062570132996, 0.0503795248680385, -0.0111904401661702, 0.3799299802961851, -0.2271213207216854, 0.1991881771375159, 0.9911752501460167, 0.311262917807797, -0.2073861598418585]| 12.1454114913940430|      0.00781250|[3329, 1136, 0, 71]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      28|[1.7935039569188915, 0.1874789683858653, 0.0158415640144067, 1.739837765749938, -0.3079095232407663, -0.1307733979835885, -0.2423106766923376, -0.6132807785218609, -0.2250603495912215, -0.1693365731544743, 0.215189326587401, 0.519158585529926, -0.4394581495847201, -0.0530062570132996, 0.0503795248680385, -0.0111904401661702, 0.3799299802961851, -0.2271213207216854, 0.1991881771375159, 0.9911752501460167, 0.311262917807797, -0.2073861598418585]| 12.1454114913940430|      0.00390625|[3469, 1184, 0, 74]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      29|[1.790490994082598, 0.1864515040431662, 0.016439956332308, 1.741971806020621, -0.3077661627095645, -0.130731185022941, -0.2423434450685535, -0.6131732514729954, -0.2249977525010478, -0.1694550708559632, 0.2153020260073894, 0.5193067098260387, -0.4394595116038809, -0.0528977149294375, 0.0503259376184006, -0.0111718269184915, 0.3799812194934749, -0.227328478168707, 0.1993005029102505, 0.9909662338223781, 0.3113292827023264, -0.2074504837450049]| 12.1454029083251953|      0.00781250|[3608, 1232, 0, 77]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | iterate success | actual_k=16
      30|[1.790490994082598, 0.1864515040431662, 0.016439956332308, 1.741971806020621, -0.3077661627095645, -0.130731185022941, -0.2423434450685535, -0.6131732514729954, -0.2249977525010478, -0.1694550708559632, 0.2153020260073894, 0.5193067098260387, -0.4394595116038809, -0.0528977149294375, 0.0503259376184006, -0.0111718269184915, 0.3799812194934749, -0.227328478168707, 0.1993005029102505, 0.9909662338223781, 0.3113292827023264, -0.2074504837450049]| 12.1454029083251953|      0.00390625|[3746, 1280, 0, 80]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      31|[1.7878171788067239, 0.18489897675643, 0.016917391932419, 1.743184441124823, -0.3071380504626771, -0.1302541219417373, -0.2418267826449827, -0.6126320773358412, -0.2249615337593114, -0.1691552061625747, 0.2150520732407337, 0.5196656884413686, -0.4400168950534749, -0.051920256233491, 0.049628011308979, -0.0111014550177333, 0.3799766437949558, -0.2279152690401725, 0.198798862093564, 0.9909388313663098, 0.3117369507889253, -0.2073274078576288]| 12.1453971862792969|      0.00781250|[3840, 1312, 0, 82]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      32|[1.7878171788067239, 0.18489897675643, 0.016917391932419, 1.743184441124823, -0.3071380504626771, -0.1302541219417373, -0.2418267826449827, -0.6126320773358412, -0.2249615337593114, -0.1691552061625747, 0.2150520732407337, 0.5196656884413686, -0.4400168950534749, -0.051920256233491, 0.049628011308979, -0.0111014550177333, 0.3799766437949558, -0.2279152690401725, 0.198798862093564, 0.9909388313663098, 0.3117369507889253, -0.2073274078576288]| 12.1453971862792969|      0.00390625|[3980, 1360, 0, 85]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      33|[1.7863990498373472, 0.1841229044704747, 0.0179068658531873, 1.746445104547652, -0.3069682772972481, -0.1301691136911874, -0.2414149203140962, -0.6125960357839237, -0.2250658703458121, -0.1694926257996589, 0.2146597754184675, 0.5197418053169272, -0.4401259842580049, -0.0519606030958755, 0.0495623468164175, -0.0106453544534464, 0.3798049000335917, -0.2275523392099915, 0.1985305071129303, 0.9908709786259977, 0.311469193090169, -0.2072400942280505]| 12.1453905105590820|      0.00781250|[4073, 1392, 0, 87]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      34|[1.7863990498373472, 0.1841229044704747, 0.0179068658531873, 1.746445104547652, -0.3069682772972481, -0.1301691136911874, -0.2414149203140962, -0.6125960357839237, -0.2250658703458121, -0.1694926257996589, 0.2146597754184675, 0.5197418053169272, -0.4401259842580049, -0.0519606030958755, 0.0495623468164175, -0.0106453544534464, 0.3798049000335917, -0.2275523392099915, 0.1985305071129303, 0.9908709786259977, 0.311469193090169, -0.2072400942280505]| 12.1453905105590820|      0.00390625|[4214, 1440, 0, 90]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      35|[1.7830677258552647, 0.1827846157578317, 0.0183418812946178, 1.7471027856799988, -0.3076122713605789, -0.1301157419186582, -0.2413504511266507, -0.6130314682006563, -0.2247366902439631, -0.169736586017033, 0.214421720842638, 0.5199809245542664, -0.4398309713236299, -0.0518976077297112, 0.0495392743715612, -0.0106842253880351, 0.3795422263097278, -0.2274624049918082, 0.1992508846685964, 0.990646701112234, 0.311543356653798, -0.2075722641806547]| 12.1453838348388672|      0.00781250|[4309, 1472, 0, 92]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      36|[1.7830677258552647, 0.1827846157578317, 0.0183418812946178, 1.7471027856799988, -0.3076122713605789, -0.1301157419186582, -0.2413504511266507, -0.6130314682006563, -0.2247366902439631, -0.169736586017033, 0.214421720842638, 0.5199809245542664, -0.4398309713236299, -0.0518976077297112, 0.0495392743715612, -0.0106842253880351, 0.3795422263097278, -0.2274624049918082, 0.1992508846685964, 0.990646701112234, 0.311543356653798, -0.2075722641806547]| 12.1453838348388672|      0.00390625|[4449, 1520, 0, 95]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      37|[1.7809875025976956, 0.1818869519363294, 0.0192590311014168, 1.7500321796699143, -0.3080550566394181, -0.130105134974026, -0.2415080099359149, -0.6130765824920762, -0.2248797051822547, -0.1698949055520176, 0.2143778016009668, 0.5200524303509552, -0.4396573671915168, -0.0516584058268393, 0.049600609121117, -0.0108307227949164, 0.3798072923789111, -0.2273737638890059, 0.1996572668037403, 0.9903947391779307, 0.3114753686008341, -0.2075122224488866]| 12.1453762054443359|      0.00781250|[4544, 1552, 0, 97]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      38|[1.7809875025976956, 0.1818869519363294, 0.0192590311014168, 1.7500321796699143, -0.3080550566394181, -0.130105134974026, -0.2415080099359149, -0.6130765824920762, -0.2248797051822547, -0.1698949055520176, 0.2143778016009668, 0.5200524303509552, -0.4396573671915168, -0.0516584058268393, 0.049600609121117, -0.0108307227949164, 0.3798072923789111, -0.2273737638890059, 0.1996572668037403, 0.9903947391779307, 0.3114753686008341, -0.2075122224488866]| 12.1453762054443359|      0.00390625|[4686, 1600, 0, 100]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      39|[1.7776705889755542, 0.1808039436582217, 0.0197398680708911, 1.7515119580283218, -0.3084020780260623, -0.1297367771686163, -0.2414767800891914, -0.6130038050755786, -0.225180378924398, -0.1699027838770454, 0.2140148002893323, 0.5201264426053396, -0.4397628339036879, -0.0517514285315577, 0.0497275825796743, -0.0106490300706619, 0.3798708381024981, -0.2271743559193907, 0.1997788349058583, 0.990448007849621, 0.3112695882745795, -0.2074965438486932]| 12.1453685760498047|      0.00781250|[4780, 1632, 0, 102]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      40|[1.7776705889755542, 0.1808039436582217, 0.0197398680708911, 1.7515119580283218, -0.3084020780260623, -0.1297367771686163, -0.2414767800891914, -0.6130038050755786, -0.225180378924398, -0.1699027838770454, 0.2140148002893323, 0.5201264426053396, -0.4397628339036879, -0.0517514285315577, 0.0497275825796743, -0.0106490300706619, 0.3798708381024981, -0.2271743559193907, 0.1997788349058583, 0.990448007849621, 0.3112695882745795, -0.2074965438486932]| 12.1453685760498047|      0.00390625|[4921, 1680, 0, 105]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      41|[1.7752254537533754, 0.1798120172908654, 0.0201902589155555, 1.7540704882251463, -0.3083574844073145, -0.1297621326953355, -0.2420503662369457, -0.6125922244734218, -0.2250622479275088, -0.1696018875487452, 0.2139452617822537, 0.5202172757088822, -0.439322847660041, -0.0517945456809951, 0.049814264923679, -0.0108583032940259, 0.3799941758616971, -0.2275298638107278, 0.1995958108545229, 0.9909191995087248, 0.3117913345826418, -0.2073845058465763]| 12.1453609466552734|      0.00781250|[5014, 1712, 0, 107]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      42|[1.7752254537533754, 0.1798120172908654, 0.0201902589155555, 1.7540704882251463, -0.3083574844073145, -0.1297621326953355, -0.2420503662369457, -0.6125922244734218, -0.2250622479275088, -0.1696018875487452, 0.2139452617822537, 0.5202172757088822, -0.439322847660041, -0.0517945456809951, 0.049814264923679, -0.0108583032940259, 0.3799941758616971, -0.2275298638107278, 0.1995958108545229, 0.9909191995087248, 0.3117913345826418, -0.2073845058465763]| 12.1453609466552734|      0.00390625|[5153, 1760, 0, 110]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      43|[1.7727884052901244, 0.1786185548839644, 0.0214843527771144, 1.7554688009151898, -0.30788677118426, -0.1297958751884812, -0.2424468473233291, -0.6127736455987441, -0.2240775454186221, -0.1696578174348135, 0.2131991301944133, 0.5197723404354618, -0.4393384042570468, -0.0513544946114941, 0.0504838839622228, -0.0113413739348968, 0.380442038147824, -0.2276743591163514, 0.1999883532667458, 0.9911128701651617, 0.3109067395714794, -0.2076164695478933]| 12.1453542709350586|      0.00781250|[5246, 1792, 0, 112]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      44|[1.7727884052901244, 0.1786185548839644, 0.0214843527771144, 1.7554688009151898, -0.30788677118426, -0.1297958751884812, -0.2424468473233291, -0.6127736455987441, -0.2240775454186221, -0.1696578174348135, 0.2131991301944133, 0.5197723404354618, -0.4393384042570468, -0.0513544946114941, 0.0504838839622228, -0.0113413739348968, 0.380442038147824, -0.2276743591163514, 0.1999883532667458, 0.9911128701651617, 0.3109067395714794, -0.2076164695478933]| 12.1453542709350586|      0.00390625|[5386, 1840, 0, 115]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      45|[1.7700128554166061, 0.1775084937221529, 0.0222039648404586, 1.7575102996064809, -0.3082605023278078, -0.1298877862071508, -0.2425077568119137, -0.6127871836425131, -0.2246859713227282, -0.1700383341330992, 0.2131994837361458, 0.5197019358916457, -0.44006542185285, -0.0510021784462456, 0.0503455335520163, -0.0110445464376608, 0.3807934937352168, -0.227529127513178, 0.1999696570395991, 0.9912372454527311, 0.311098886012486, -0.2075265306138163]| 12.1453466415405273|      0.00781250|[5480, 1872, 0, 117]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
