k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      0.50000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate failure | actual_k=1
      12|[-1.1793431970260548, -0.5099556456165173, -0.7783338046082491, -0.9662902290920753, -1.2396529951950848, -1.1521321768617196, -0.6658777377626751, -0.5648065458218411, -0.7077385327882422, -1.1825973901331979, -0.7979899285083679, -0.7516536684705956, -0.4604010289593389, -0.5443680213332668, -0.5546324923629157, -1.0033544837015165, -1.027196313669233, -0.7379751361592479, -1.0329839482507104, -0.6146240650647016, -0.473304713976736, -0.9645052346298417, -1.0345384067978496, -1.1506390465308978, -0.9358796254832259, -0.6704178090510896, -0.4354980435401298, -0.7368292923242106, -1.3097076798960778, -1.085944547302971, -0.6303769108934713, -0.7174934909511045, -0.503725507759553, -0.3475866364300176, -1.0431458785379923, -0.9014301454539991, -1.141808261832182, -0.6007414615587785, -0.5463471267180848, -0.6373806693194506, -0.756254799897174, -1.011597458504185, -0.9135446793047931, -1.027708806518807, -0.4979152820067722, -0.4400856759019157, -0.774707373618917, -1.0578604223868373, -1.1183367248602338, -1.1087390131906727]|27387.5406807451472559|      1.00000000|[732, 48, 12, 60]                                                          |  | used linear model with 65 points | iterate success | actual_k=1
      13|[-1.1793431970260548, -0.5099556456165173, -0.7783338046082491, -0.9662902290920753, -1.2396529951950848, -1.1521321768617196, -0.6658777377626751, -0.5648065458218411, -0.7077385327882422, -1.1825973901331979, -0.7979899285083679, -0.7516536684705956, -0.4604010289593389, -0.5443680213332668, -0.5546324923629157, -1.0033544837015165, -1.027196313669233, -0.7379751361592479, -1.0329839482507104, -0.6146240650647016, -0.473304713976736, -0.9645052346298417, -1.0345384067978496, -1.1506390465308978, -0.9358796254832259, -0.6704178090510896, -0.4354980435401298, -0.7368292923242106, -1.3097076798960778, -1.085944547302971, -0.6303769108934713, -0.7174934909511045, -0.503725507759553, -0.3475866364300176, -1.0431458785379923, -0.9014301454539991, -1.141808261832182, -0.6007414615587785, -0.5463471267180848, -0.6373806693194506, -0.756254799897174, -1.011597458504185, -0.9135446793047931, -1.027708806518807, -0.4979152820067722, -0.4400856759019157, -0.774707373618917, -1.0578604223868373, -1.1183367248602338, -1.1087390131906727]|27387.5406807451472559|      0.50000000|[793, 52, 13, 65]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
      14|[-1.1232484238380516, -0.4929793262631756, -0.698119512113494, -1.0622594105320233, -1.3134240097360452, -1.1776638725284858, -0.7048090657475602, -0.4601840229821896, -0.6888741779807637, -1.020997061585483, -0.7351206264258333, -0.7616187373224431, -0.5487102695502257, -0.5483668844847529, -0.3656104212215574, -0.9717553386100664, -0.99846530731461, -0.6502881266521395, -0.8771726878698352, -0.5121014136005578, -0.4249912883904619, -0.9794126811095246, -0.9967765522896435, -1.126431949893879, -0.9326499807231191, -0.6484105333015476, -0.371383712888771, -0.6990494226500114, -1.27389530577131, -1.1159301684060239, -0.6983910943316625, -0.7186741333424166, -0.4369250275732003, -0.2732791096228891, -0.9313401779276631, -0.9316564271903525, -1.2131728612789991, -0.5119609943010051, -0.5476706077383424, -0.5634559582846346, -0.8270271653269965, -1.0093370061192748, -0.8829317714069207, -0.9002279743715854, -0.4057071912780797, -0.4400216563900463, -0.780571910663523, -1.0102250747055068, -1.088171584447045, -1.1375520738514704]|22262.4687463060363370|      1.00000000|[854, 56, 14, 70]                                                          |  | used linear model with 65 points | iterate success | actual_k=1
      15|[-1.1232484238380516, -0.4929793262631756, -0.698119512113494, -1.0622594105320233, -1.3134240097360452, -1.1776638725284858, -0.7048090657475602, -0.4601840229821896, -0.6888741779807637, -1.020997061585483, -0.7351206264258333, -0.7616187373224431, -0.5487102695502257, -0.5483668844847529, -0.3656104212215574, -0.9717553386100664, -0.99846530731461, -0.6502881266521395, -0.8771726878698352, -0.5121014136005578, -0.4249912883904619, -0.9794126811095246, -0.9967765522896435, -1.126431949893879, -0.9326499807231191, -0.6484105333015476, -0.371383712888771, -0.6990494226500114, -1.27389530577131, -1.1159301684060239, -0.6983910943316625, -0.7186741333424166, -0.4369250275732003, -0.2732791096228891, -0.9313401779276631, -0.9316564271903525, -1.2131728612789991, -0.5119609943010051, -0.5476706077383424, -0.5634559582846346, -0.8270271653269965, -1.0093370061192748, -0.8829317714069207, -0.9002279743715854, -0.4057071912780797, -0.4400216563900463, -0.780571910663523, -1.0102250747055068, -1.088171584447045, -1.1375520738514704]|22262.4687463060363370|      0.50000000|[915, 60, 15, 75]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
      16|[-1.1232484238380516, -0.4929793262631756, -0.698119512113494, -1.0622594105320233, -1.3134240097360452, -1.1776638725284858, -0.7048090657475602, -0.4601840229821896, -0.6888741779807637, -1.020997061585483, -0.7351206264258333, -0.7616187373224431, -0.5487102695502257, -0.5483668844847529, -0.3656104212215574, -0.9717553386100664, -0.99846530731461, -0.6502881266521395, -0.8771726878698352, -0.5121014136005578, -0.4249912883904619, -0.9794126811095246, -0.9967765522896435, -1.126431949893879, -0.9326499807231191, -0.6484105333015476, -0.371383712888771, -0.6990494226500114, -1.27389530577131, -1.1159301684060239, -0.6983910943316625, -0.7186741333424166, -0.4369250275732003, -0.2732791096228891, -0.9313401779276631, -0.9316564271903525, -1.2131728612789991, -0.5119609943010051, -0.5476706077383424, -0.5634559582846346, -0.8270271653269965, -1.0093370061192748, -0.8829317714069207, -0.9002279743715854, -0.4057071912780797, -0.4400216563900463, -0.780571910663523, -1.0102250747055068, -1.088171584447045, -1.1375520738514704]|22262.4687463060363370|      0.25000000|[976, 64, 16, 80]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
      17|[-1.1004454914597657, -0.4579395913331391, -0.6841130325959871, -0.9838612454096962, -1.3442905633310975, -1.1439622379997987, -0.7002011979867363, -0.4295420341365015, -0.6406000180184364, -1.0015112950500644, -0.7960887260065318, -0.7721417855404474, -0.53039109134129, -0.4640119054980325, -0.3225223885972656, -0.9716121252368334, -0.9949650596733308, -0.6144178676626719, -0.8523190962279937, -0.483070728969565, -0.4522334585291811, -0.932276624862161, -1.0161222916836137, -1.111470951176302, -0.9055979377927741, -0.5559350549393971, -0.3528258297372862, -0.7340939747405621, -1.2427525886468866, -1.1109642719039563, -0.7054995663545219, -0.6809686544759808, -0.4412004064656959, -0.2692100391223633, -0.9309588917219596, -0.9347198435935791, -1.2210146109554543, -0.4652507321800238, -0.4975347071892599, -0.5544081631854797, -0.7971461278356626, -1.003227154446321, -0.8985103078243045, -0.859753129317178, -0.3904595749009705, -0.3838048737351122, -0.7169221293110648, -0.9935069691348463, -1.0669483498632593, -1.1391725494394438]|18887.4182270615674497|      0.50000000|[1037, 68, 17, 85]                                                         |  | used linear model with 65 points | iterate success | actual_k=1
      18|[-1.1182912467804094, -0.4829020657088225, -0.6718711066330298, -0.9265406149232565, -1.413703507979579, -0.9363460775982979, -0.6950993578659233, -0.4765629453687939, -0.5696990104115595, -1.0383455827865484, -0.6798222859388425, -0.7767404696714623, -0.5630967169264534, -0.3868873887903725, -0.3796955271139688, -0.9420610113501816, -1.0075322294127256, -0.5589833255230291, -0.7625084422735227, -0.5644192819262945, -0.4866836046176427, -0.8446303215356679, -1.0861897843168955, -1.0880043500486565, -0.8122095769368616, -0.6245589947644119, -0.3515881939975561, -0.6405779109354003, -1.2807245858373832, -1.1017197074243539, -0.7537315587576949, -0.6274951812561518, -0.3927527701641378, -0.0785937699345928, -0.803587704497923, -1.0072821920727837, -1.2067249566233587, -0.3954843677908097, -0.4660588628298872, -0.4459168190612054, -0.7502541546074026, -0.9548049880356616, -0.9220270078111611, -0.8659909680769039, -0.3964745824960177, -0.4206767485639174, -0.7284880943848845, -0.9082127645789426, -1.1269688518439853, -1.05141603777115]|16548.7107752479751070|      1.00000000|[1098, 72, 18, 90]                                                         |  | used linear model with 65 points | iterate success | actual_k=1
      19|[-1.1182912467804094, -0.4829020657088225, -0.6718711066330298, -0.9265406149232565, -1.413703507979579, -0.9363460775982979, -0.6950993578659233, -0.4765629453687939, -0.5696990104115595, -1.0383455827865484, -0.6798222859388425, -0.7767404696714623, -0.5630967169264534, -0.3868873887903725, -0.3796955271139688, -0.9420610113501816, -1.0075322294127256, -0.5589833255230291, -0.7625084422735227, -0.5644192819262945, -0.4866836046176427, -0.8446303215356679, -1.0861897843168955, -1.0880043500486565, -0.8122095769368616, -0.6245589947644119, -0.3515881939975561, -0.6405779109354003, -1.2807245858373832, -1.1017197074243539, -0.7537315587576949, -0.6274951812561518, -0.3927527701641378, -0.0785937699345928, -0.803587704497923, -1.0072821920727837, -1.2067249566233587, -0.3954843677908097, -0.4660588628298872, -0.4459168190612054, -0.7502541546074026, -0.9548049880356616, -0.9220270078111611, -0.8659909680769039, -0.3964745824960177, -0.4206767485639174, -0.7284880943848845, -0.9082127645789426, -1.1269688518439853, -1.05141603777115]|16548.7107752479751070|      0.50000000|[1159, 76, 19, 95]                                                         |  | used linear model with 65 points | iterate failure | actual_k=1
      20|[-1.1284969528484021, -0.3872521179782314, -0.6053721173180853, -0.9540537128203863, -1.4042163447364506, -0.8964205323471668, -0.6083437614376528, -0.4827926345741044, -0.4741380391462142, -0.946027781117178, -0.6703302957616183, -0.7233172389364614, -0.5504257279180159, -0.4335314908518322, -0.3854000583362843, -0.869050329288719, -1.0081595915613943, -0.5144296042651418, -0.6324318409439206, -0.4084559889939287, -0.4453667398299399, -0.8178368561780044, -1.0461154824217482, -1.0812921097476125, -0.8641641448788442, -0.459236822238058, -0.276205119809484, -0.6637810592320146, -1.2230780316769128, -1.0582094324750417, -0.7794742601745059, -0.4828577561809632, -0.392375056584726, 0.0189160933015848, -0.812867254215501, -0.9298937886521704, -1.1862729880027088, -0.4625987075672907, -0.388841034187611, -0.3960449840193995, -0.6803448833515691, -0.8255244998046021, -0.8742812900895831, -0.949848249521334, -0.4169966833525066, -0.3491025104048548, -0.6407522916979765, -0.9577803260360331, -1.1199718735070867, -0.9416515342518053]|12139.2122992398617498|      1.00000000|[1220, 80, 20, 100]                                                        |  | used linear model with 65 points | iterate success | actual_k=1
      21|[-1.1284969528484021, -0.3872521179782314, -0.6053721173180853, -0.9540537128203863, -1.4042163447364506, -0.8964205323471668, -0.6083437614376528, -0.4827926345741044, -0.4741380391462142, -0.946027781117178, -0.6703302957616183, -0.7233172389364614, -0.5504257279180159, -0.4335314908518322, -0.3854000583362843, -0.869050329288719, -1.0081595915613943, -0.5144296042651418, -0.6324318409439206, -0.4084559889939287, -0.4453667398299399, -0.8178368561780044, -1.0461154824217482, -1.0812921097476125, -0.8641641448788442, -0.459236822238058, -0.276205119809484, -0.6637810592320146, -1.2230780316769128, -1.0582094324750417, -0.7794742601745059, -0.4828577561809632, -0.392375056584726, 0.0189160933015848, -0.812867254215501, -0.9298937886521704, -1.1862729880027088, -0.4625987075672907, -0.388841034187611, -0.3960449840193995, -0.6803448833515691, -0.8255244998046021, -0.8742812900895831, -0.949848249521334, -0.4169966833525066, -0.3491025104048548, -0.6407522916979765, -0.9577803260360331, -1.1199718735070867, -0.9416515342518053]|12139.2122992398617498|      0.50000000|[1281, 84, 21, 105]                                                        |  | used linear model with 65 points | iterate failure | actual_k=1
      22|[-1.1284969528484021, -0.3872521179782314, -0.6053721173180853, -0.9540537128203863, -1.4042163447364506, -0.8964205323471668, -0.6083437614376528, -0.4827926345741044, -0.4741380391462142, -0.946027781117178, -0.6703302957616183, -0.7233172389364614, -0.5504257279180159, -0.4335314908518322, -0.3854000583362843, -0.869050329288719, -1.0081595915613943, -0.5144296042651418, -0.6324318409439206, -0.4084559889939287, -0.4453667398299399, -0.8178368561780044, -1.0461154824217482, -1.0812921097476125, -0.8641641448788442, -0.459236822238058, -0.276205119809484, -0.6637810592320146, -1.2230780316769128, -1.0582094324750417, -0.7794742601745059, -0.4828577561809632, -0.392375056584726, 0.0189160933015848, -0.812867254215501, -0.9298937886521704, -1.1862729880027088, -0.4625987075672907, -0.388841034187611, -0.3960449840193995, -0.6803448833515691, -0.8255244998046021, -0.8742812900895831, -0.949848249521334, -0.4169966833525066, -0.3491025104048548, -0.6407522916979765, -0.9577803260360331, -1.1199718735070867, -0.9416515342518053]|12139.2122992398617498|      0.25000000|[1342, 88, 22, 110]                                                        |  | used linear model with 65 points | iterate failure | actual_k=1
      23|[-1.1090596555700911, -0.3529363169635278, -0.6073419413963292, -0.9472263543687033, -1.4541796377281972, -0.8722160944903886, -0.5556028028377361, -0.416672855907271, -0.4457047112967614, -0.9546850560606515, -0.6566058341705617, -0.7289596919699599, -0.5356840801726, -0.4383997229466808, -0.3735766963680385, -0.8868297175699643, -0.9793543546379604, -0.4901620293843638, -0.6382210890649261, -0.4012675114975939, -0.4050006772987079, -0.8308790502975409, -1.0847912363265406, -1.0944388317898939, -0.8182220932685358, -0.3990166275508644, -0.3110202731261786, -0.6209464752894763, -1.2328331923136864, -1.073389034885886, -0.7913657445778309, -0.3936697442818765, -0.4175319414594711, 0.0062113719309244, -0.8144603544828121, -0.9525407085152138, -1.1748413608156103, -0.442965663498113, -0.3896122010595644, -0.3759744290579977, -0.6257001481821215, -0.8318303592355959, -0.8273347239667499, -0.8825168918092078, -0.4163748706214073, -0.3000396236276864, -0.6533082897116781, -0.8889322249958004, -1.0607646891088527, -0.8793849994279035]|10479.4008389855607675|      0.50000000|[1403, 92, 23, 115]                                                        |  | used linear model with 65 points | iterate success | actual_k=1
