k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      47|[-0.7557663729615377, -0.8932065921300565, -0.887664859176142, -0.9695016183571868, -0.9089420731723503, -0.9514460691551525, -0.9219203275931241, -0.8468542785446405, -0.8546246178583382, -0.908171483477671, -0.9398605485718017, -0.9573186363058559, -0.9910185652260955, -1.045461742937137, -0.9531713353482986, -0.852055619433471, -1.0372936106414494, -0.956015232468622, -0.8017702411522356, -0.9617254228628056, -1.044333700801181, -0.9192695355654886, -0.8997537585089295, -0.9855557822318433, -0.958639437509918, -1.00330065779455, -0.9306461315426493, -0.9667254611453555, -0.9024233444020647, -0.9326459673941976, -0.9575012775920962, -0.9833415581189673, -0.988687758922376, -0.9265055564135515, -0.9339456107761792, -0.9252852689542501, -0.95312310783047, -0.9432492859024402, -0.9906618049432536, -0.8844454992242422, -0.9125869239036293, -0.9344548316178727, -0.9291594729332718, -0.9208848058333134, -0.8835582097660324, -1.0155208658846242, -0.9290204919904874, -1.015176210711479, -0.9558675769565855, -0.9841683972619782, -0.9647305032468345, -1.02090681939336, -0.9446037410540676, -1.0089923351051744, -0.9494249887655207, -1.0562197891082183, -1.0711818704028022, -0.8466055911263609, -0.9166441823044448, -0.8713163186566012, -1.078401690669074, -0.8727627965008633, -0.9090419557116839, -1.0114001813362237, -1.03557444958235, -0.9226335224405334, -0.942423672028144, -0.9126118263443818, -1.0460960961464405, -0.8800546500153801, -0.9679723741227918, -0.9761986982815606, -0.9200694860044965, -1.0026994086541323, -0.9015548340452796, -0.9298670932290942, -0.9877112050805238, -0.9884007406176304, -0.9942571838323236, -0.9199738614790299, -1.0045121171622446, -1.034403634589068, -0.9428414015441056, -1.0063978047459252, -0.8962025308854991, -0.9736438880375337, -0.8800146431796908, -0.8677132676133318, -1.0138431982899634, -1.0117483919550483, -0.9563698110709142, -0.8497879421609851, -0.8560662414461205, -0.9166125656369495, -0.9554260606338082, -0.872685287337225, -0.9860466604299102, -0.9668172606773622, -0.972884610972776, -1.0094123891362465]|428.6451416015625000|      0.12500000|[3739, 530, 29, 294]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-0.7683962957534803, -0.8996988406213567, -0.8937674821497544, -0.9636498024450781, -0.9158461892847631, -0.9352635559015403, -0.9208821701222079, -0.8371198209409896, -0.8625981181750801, -0.906001710254813, -0.9475403165659613, -0.9441430943351128, -0.993047715935941, -1.0632710271341104, -0.9493293029679691, -0.8664680707693462, -1.033039475828865, -0.9638283350060491, -0.8144856754624846, -0.9455423019426796, -1.035507378735189, -0.9291334457669775, -0.9090281303175439, -0.9664565171846287, -0.9605516626694909, -1.0006245461966083, -0.9467579156561113, -0.9737454339066381, -0.9033625856673706, -0.8986788973820752, -0.9500409036377087, -0.9571017648868255, -0.9757226205268839, -0.9377631899832757, -0.9255948750115764, -0.9402740449917839, -0.9485046400796832, -0.9322854528712136, -0.9952447039275878, -0.8999169137090166, -0.9144122249690813, -0.932421439070977, -0.936448184678382, -0.9245408533479509, -0.9068725061864213, -1.0143393044685873, -0.9211034876578701, -1.0239270760279444, -0.9568450524953596, -0.9815502247668038, -0.9535468421178741, -1.0310390596129866, -0.9642071501194625, -1.028026772757562, -0.9576027648168142, -1.0519383746375712, -1.0557057720933432, -0.8673334383934156, -0.9183878488158994, -0.8862491389113787, -1.0783106796645106, -0.8787451849272523, -0.8716782246361658, -1.0233925903069228, -1.022512977592737, -0.9156024661620958, -0.9506329700116761, -0.9194531433800338, -1.0316538620303555, -0.8834044078245259, -0.9936426772257034, -0.9798346096504787, -0.9193327202169546, -1.0175323658551911, -0.9167357306000595, -0.9359831223907756, -0.9801134483560787, -0.9908677562212078, -0.9921794358124726, -0.9320539541474235, -0.9806278853637785, -1.0298328765265572, -0.9665805134482242, -1.0023968797698146, -0.8917417773714185, -0.9641794642015403, -0.8902917361069752, -0.8658840666923033, -1.0150470978177517, -1.0006501425424312, -0.9367991216065357, -0.8400167403855814, -0.8830188306339602, -0.9363309610363469, -0.9546243829522183, -0.8755008098330093, -0.9817989464527165, -0.9572044665155623, -0.963800189512198, -1.0245505234853445]|425.8830474605967993|      0.25000000|[3768, 534, 30, 297]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      49|[-0.7683962957534803, -0.8996988406213567, -0.8937674821497544, -0.9636498024450781, -0.9158461892847631, -0.9352635559015403, -0.9208821701222079, -0.8371198209409896, -0.8625981181750801, -0.906001710254813, -0.9475403165659613, -0.9441430943351128, -0.993047715935941, -1.0632710271341104, -0.9493293029679691, -0.8664680707693462, -1.033039475828865, -0.9638283350060491, -0.8144856754624846, -0.9455423019426796, -1.035507378735189, -0.9291334457669775, -0.9090281303175439, -0.9664565171846287, -0.9605516626694909, -1.0006245461966083, -0.9467579156561113, -0.9737454339066381, -0.9033625856673706, -0.8986788973820752, -0.9500409036377087, -0.9571017648868255, -0.9757226205268839, -0.9377631899832757, -0.9255948750115764, -0.9402740449917839, -0.9485046400796832, -0.9322854528712136, -0.9952447039275878, -0.8999169137090166, -0.9144122249690813, -0.932421439070977, -0.936448184678382, -0.9245408533479509, -0.9068725061864213, -1.0143393044685873, -0.9211034876578701, -1.0239270760279444, -0.9568450524953596, -0.9815502247668038, -0.9535468421178741, -1.0310390596129866, -0.9642071501194625, -1.028026772757562, -0.9576027648168142, -1.0519383746375712, -1.0557057720933432, -0.8673334383934156, -0.9183878488158994, -0.8862491389113787, -1.0783106796645106, -0.8787451849272523, -0.8716782246361658, -1.0233925903069228, -1.022512977592737, -0.9156024661620958, -0.9506329700116761, -0.9194531433800338, -1.0316538620303555, -0.8834044078245259, -0.9936426772257034, -0.9798346096504787, -0.9193327202169546, -1.0175323658551911, -0.9167357306000595, -0.9359831223907756, -0.9801134483560787, -0.9908677562212078, -0.9921794358124726, -0.9320539541474235, -0.9806278853637785, -1.0298328765265572, -0.9665805134482242, -1.0023968797698146, -0.8917417773714185, -0.9641794642015403, -0.8902917361069752, -0.8658840666923033, -1.0150470978177517, -1.0006501425424312, -0.9367991216065357, -0.8400167403855814, -0.8830188306339602, -0.9363309610363469, -0.9546243829522183, -0.8755008098330093, -0.9817989464527165, -0.9572044665155623, -0.963800189512198, -1.0245505234853445]|425.8830474605967993|      0.12500000|[3882, 550, 31, 306]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-0.7808616980171407, -0.8974272682264837, -0.8746768887359927, -0.9594560017607728, -0.9223990827286543, -0.9239437692150148, -0.9229314043142423, -0.8638212468251769, -0.8810428211581616, -0.9307128632153407, -0.9519885931732858, -0.9401414520931372, -0.9835729424096281, -1.0544516604331973, -0.9657792803178283, -0.8715710919794936, -1.0080916650235907, -0.9574876263123435, -0.8240560005455931, -0.948569445205613, -1.0536306160307534, -0.9216481750278096, -0.9185102927050891, -0.9569609211996228, -0.9368382987576103, -0.9899202584361046, -0.9467577398215209, -0.9690999884738162, -0.8885101487669795, -0.9000015617232133, -0.958060273185442, -0.9613396313441462, -0.9794051110663093, -0.9387409065721096, -0.9377996511195246, -0.9587313281724917, -0.9448599532592803, -0.9366770762082917, -1.0125166995603192, -0.9007101993263055, -0.9305587398093496, -0.9236000617576366, -0.9377234050555819, -0.9153597655662127, -0.9028631871181361, -1.0206297109317166, -0.9240790978899245, -1.0282611026759039, -0.9603960208753723, -0.9862669484656089, -0.9631365013430707, -1.0286649872112978, -0.9909573921337927, -1.0226596271135842, -0.9398531500058475, -1.039137078002396, -1.0502687019396322, -0.8871091922222004, -0.9344920098554689, -0.8823232724252491, -1.057715780115409, -0.8922320271852958, -0.8712298903078195, -1.0065100224769525, -1.0201331128176987, -0.9262690440174225, -0.9603961642086689, -0.9390616938858705, -1.0306848712981111, -0.8809497013666221, -1.0064025186687409, -0.9582239517513444, -0.9324478698334218, -1.0298279846898981, -0.9141454571731943, -0.9419732753900805, -0.9619555414273019, -0.9816628585241244, -1.0047388953789436, -0.9618569785728058, -0.9828217408623298, -1.0411330071274825, -0.9666581831370347, -1.0017956515728017, -0.8923058564473153, -0.98488598104396, -0.8747250776415552, -0.894694945382947, -1.0105358629106096, -0.9965429225382489, -0.932981811266591, -0.8639585614356727, -0.8777974065820934, -0.9491621636823133, -0.9700083670876918, -0.8591156202061238, -0.9862954486776994, -0.9597793065097285, -0.9702514389531822, -1.0308284388847455]|422.6703186035156250|      0.25000000|[3910, 554, 31, 308]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[-0.7997874447698422, -0.8954374396548184, -0.913769746490607, -0.9443863702984009, -0.894457474313613, -0.9743872729180573, -0.988836114094304, -0.9027919042664221, -0.8849383628411144, -0.9493741808998835, -0.9932904380879604, -0.9452891964891634, -0.9903815186999756, -1.0289539203670999, -0.9690214226457229, -0.902223493484705, -0.9809025595047681, -0.9712812244917802, -0.8116801458610254, -0.9723944120352761, -1.0662939705142285, -0.9686500029743352, -0.9334076359983692, -0.9386980463581123, -0.9441902563506507, -0.9743354024845928, -0.9415276004437537, -0.9588523267426108, -0.8975857446409451, -0.9150823525792616, -0.9626440579478694, -0.9614963646942758, -0.981874941202628, -0.9554162414329395, -1.0044091335491105, -0.9681498317376268, -0.9607355303790192, -0.9202559913329447, -1.0242834409236967, -0.9221960974044481, -0.9515065094348163, -0.9856030575845345, -0.9366891228068924, -0.9415781636166198, -0.900568471461947, -1.018971213013051, -0.9333459630662497, -1.015885873781864, -0.9978548473271709, -1.0014713762830494, -0.9493432455966936, -1.0327095029825275, -0.970569650212439, -1.0600694030098352, -0.9127433970239807, -1.0340408954931943, -1.0352544208079617, -0.8894714120645267, -0.9608600963584075, -0.8787992018616579, -0.9918872920899193, -0.913042610391374, -0.8415676683035167, -1.0088052204419549, -1.0335510050218821, -0.9213397744942905, -0.9501884347683403, -0.9810828558613254, -1.0233268751862763, -0.9021623459046119, -0.9954847725560685, -0.9471109712796235, -0.9399284654356955, -1.030027486856128, -0.9549502000626894, -0.941513081695061, -0.9708587212896829, -0.9757472428351244, -0.9924506451627166, -0.9228935190967751, -0.9486913392715048, -0.9834996606242888, -0.9538092472517574, -1.037676879292458, -0.8833382686646984, -0.9921273067033233, -0.8999792939112418, -0.8804106658637502, -0.9880855389239039, -0.9977489713630553, -0.9127106258991086, -0.8535073388902698, -0.9033315361945646, -0.9625537917980891, -0.9893027492061401, -0.8850531326987996, -0.9902644382307442, -0.9338016855702186, -0.9995068275083743, -0.9831639466079779]|418.4432067871093750|      0.50000000|[3952, 560, 31, 311]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      52|[-0.7997874447698422, -0.8954374396548184, -0.913769746490607, -0.9443863702984009, -0.894457474313613, -0.9743872729180573, -0.988836114094304, -0.9027919042664221, -0.8849383628411144, -0.9493741808998835, -0.9932904380879604, -0.9452891964891634, -0.9903815186999756, -1.0289539203670999, -0.9690214226457229, -0.902223493484705, -0.9809025595047681, -0.9712812244917802, -0.8116801458610254, -0.9723944120352761, -1.0662939705142285, -0.9686500029743352, -0.9334076359983692, -0.9386980463581123, -0.9441902563506507, -0.9743354024845928, -0.9415276004437537, -0.9588523267426108, -0.8975857446409451, -0.9150823525792616, -0.9626440579478694, -0.9614963646942758, -0.981874941202628, -0.9554162414329395, -1.0044091335491105, -0.9681498317376268, -0.9607355303790192, -0.9202559913329447, -1.0242834409236967, -0.9221960974044481, -0.9515065094348163, -0.9856030575845345, -0.9366891228068924, -0.9415781636166198, -0.900568471461947, -1.018971213013051, -0.9333459630662497, -1.015885873781864, -0.9978548473271709, -1.0014713762830494, -0.9493432455966936, -1.0327095029825275, -0.970569650212439, -1.0600694030098352, -0.9127433970239807, -1.0340408954931943, -1.0352544208079617, -0.8894714120645267, -0.9608600963584075, -0.8787992018616579, -0.9918872920899193, -0.913042610391374, -0.8415676683035167, -1.0088052204419549, -1.0335510050218821, -0.9213397744942905, -0.9501884347683403, -0.9810828558613254, -1.0233268751862763, -0.9021623459046119, -0.9954847725560685, -0.9471109712796235, -0.9399284654356955, -1.030027486856128, -0.9549502000626894, -0.941513081695061, -0.9708587212896829, -0.9757472428351244, -0.9924506451627166, -0.9228935190967751, -0.9486913392715048, -0.9834996606242888, -0.9538092472517574, -1.037676879292458, -0.8833382686646984, -0.9921273067033233, -0.8999792939112418, -0.8804106658637502, -0.9880855389239039, -0.9977489713630553, -0.9127106258991086, -0.8535073388902698, -0.9033315361945646, -0.9625537917980891, -0.9893027492061401, -0.8850531326987996, -0.9902644382307442, -0.9338016855702186, -0.9995068275083743, -0.9831639466079779]|418.4432067871093750|      0.25000000|[4065, 576, 32, 320]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[-0.7997874447698422, -0.8954374396548184, -0.913769746490607, -0.9443863702984009, -0.894457474313613, -0.9743872729180573, -0.988836114094304, -0.9027919042664221, -0.8849383628411144, -0.9493741808998835, -0.9932904380879604, -0.9452891964891634, -0.9903815186999756, -1.0289539203670999, -0.9690214226457229, -0.902223493484705, -0.9809025595047681, -0.9712812244917802, -0.8116801458610254, -0.9723944120352761, -1.0662939705142285, -0.9686500029743352, -0.9334076359983692, -0.9386980463581123, -0.9441902563506507, -0.9743354024845928, -0.9415276004437537, -0.9588523267426108, -0.8975857446409451, -0.9150823525792616, -0.9626440579478694, -0.9614963646942758, -0.981874941202628, -0.9554162414329395, -1.0044091335491105, -0.9681498317376268, -0.9607355303790192, -0.9202559913329447, -1.0242834409236967, -0.9221960974044481, -0.9515065094348163, -0.9856030575845345, -0.9366891228068924, -0.9415781636166198, -0.900568471461947, -1.018971213013051, -0.9333459630662497, -1.015885873781864, -0.9978548473271709, -1.0014713762830494, -0.9493432455966936, -1.0327095029825275, -0.970569650212439, -1.0600694030098352, -0.9127433970239807, -1.0340408954931943, -1.0352544208079617, -0.8894714120645267, -0.9608600963584075, -0.8787992018616579, -0.9918872920899193, -0.913042610391374, -0.8415676683035167, -1.0088052204419549, -1.0335510050218821, -0.9213397744942905, -0.9501884347683403, -0.9810828558613254, -1.0233268751862763, -0.9021623459046119, -0.9954847725560685, -0.9471109712796235, -0.9399284654356955, -1.030027486856128, -0.9549502000626894, -0.941513081695061, -0.9708587212896829, -0.9757472428351244, -0.9924506451627166, -0.9228935190967751, -0.9486913392715048, -0.9834996606242888, -0.9538092472517574, -1.037676879292458, -0.8833382686646984, -0.9921273067033233, -0.8999792939112418, -0.8804106658637502, -0.9880855389239039, -0.9977489713630553, -0.9127106258991086, -0.8535073388902698, -0.9033315361945646, -0.9625537917980891, -0.9893027492061401, -0.8850531326987996, -0.9902644382307442, -0.9338016855702186, -0.9995068275083743, -0.9831639466079779]|418.4432067871093750|      0.12500000|[4178, 592, 33, 329]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[-0.8075216766326286, -0.9106687531738569, -0.9117204462840786, -0.9489982872777794, -0.8879065668057446, -0.9806161542080929, -0.985706941269756, -0.893514813035309, -0.8794710999141292, -0.9389759379413887, -0.9928911386368875, -0.9217145213932272, -0.994539084333244, -1.0306025793763416, -0.9861025875293962, -0.9169226678093962, -0.983333105122923, -0.9764596776314062, -0.8130164459139262, -0.973093308414623, -1.0517220528470255, -0.9681604946332835, -0.9354400586205432, -0.9441754497247885, -0.9262692070162355, -0.9811878047075383, -0.9425951856705373, -0.9883489280023432, -0.9039765037222243, -0.9196276518602916, -0.9418902512902725, -0.9480771277586646, -0.978502255660167, -0.9520373029407923, -0.9853164427708958, -0.9808910182825664, -0.938540717779201, -0.8958857802102529, -1.02627361471134, -0.9324907383929254, -0.9381965642427664, -0.9887997086976164, -0.9507713203149822, -0.9491122155537228, -0.9219045830431571, -1.0246303157193772, -0.9545404074570718, -0.9840577444454605, -0.9953425564998374, -0.9967384968437525, -0.9588716737564913, -1.0248665206377752, -0.9824413338320269, -1.0671100286939637, -0.9270238438921812, -1.0195415858607635, -1.042069144202463, -0.9146160408292774, -0.9550631217722529, -0.8847438211274445, -0.9892167835994927, -0.9189407441692502, -0.8571734093020413, -0.9825853259930992, -1.0260690360675548, -0.9120090286729639, -0.9472688729818868, -0.9818706543838465, -1.0090749537545702, -0.9022056631148108, -0.9765274842750611, -0.9496967127249408, -0.9430892958356734, -1.0185865989173923, -0.9595641196291316, -0.9454557731934182, -0.9839371563572137, -0.9693207598281256, -0.987271241540877, -0.940284070371258, -0.9542968769546302, -0.9726886754207537, -0.9706639646701011, -1.038472974257944, -0.8880326971705631, -0.9729947054056645, -0.9016391826296553, -0.9013687508455852, -0.9852664405962425, -1.0081465081779213, -0.9122052652346794, -0.8663927649453889, -0.8901015871388538, -0.9700051102778714, -1.0066567066414391, -0.9036152113594158, -0.9752679297809603, -0.9344270895210502, -0.9726672520274726, -0.9993716295359226]|415.5357360839843750|      0.25000000|[4220, 598, 33, 332]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      55|[-0.8075216766326286, -0.9106687531738569, -0.9117204462840786, -0.9489982872777794, -0.8879065668057446, -0.9806161542080929, -0.985706941269756, -0.893514813035309, -0.8794710999141292, -0.9389759379413887, -0.9928911386368875, -0.9217145213932272, -0.994539084333244, -1.0306025793763416, -0.9861025875293962, -0.9169226678093962, -0.983333105122923, -0.9764596776314062, -0.8130164459139262, -0.973093308414623, -1.0517220528470255, -0.9681604946332835, -0.9354400586205432, -0.9441754497247885, -0.9262692070162355, -0.9811878047075383, -0.9425951856705373, -0.9883489280023432, -0.9039765037222243, -0.9196276518602916, -0.9418902512902725, -0.9480771277586646, -0.978502255660167, -0.9520373029407923, -0.9853164427708958, -0.9808910182825664, -0.938540717779201, -0.8958857802102529, -1.02627361471134, -0.9324907383929254, -0.9381965642427664, -0.9887997086976164, -0.9507713203149822, -0.9491122155537228, -0.9219045830431571, -1.0246303157193772, -0.9545404074570718, -0.9840577444454605, -0.9953425564998374, -0.9967384968437525, -0.9588716737564913, -1.0248665206377752, -0.9824413338320269, -1.0671100286939637, -0.9270238438921812, -1.0195415858607635, -1.042069144202463, -0.9146160408292774, -0.9550631217722529, -0.8847438211274445, -0.9892167835994927, -0.9189407441692502, -0.8571734093020413, -0.9825853259930992, -1.0260690360675548, -0.9120090286729639, -0.9472688729818868, -0.9818706543838465, -1.0090749537545702, -0.9022056631148108, -0.9765274842750611, -0.9496967127249408, -0.9430892958356734, -1.0185865989173923, -0.9595641196291316, -0.9454557731934182, -0.9839371563572137, -0.9693207598281256, -0.987271241540877, -0.940284070371258, -0.9542968769546302, -0.9726886754207537, -0.9706639646701011, -1.038472974257944, -0.8880326971705631, -0.9729947054056645, -0.9016391826296553, -0.9013687508455852, -0.9852664405962425, -1.0081465081779213, -0.9122052652346794, -0.8663927649453889, -0.8901015871388538, -0.9700051102778714, -1.0066567066414391, -0.9036152113594158, -0.9752679297809603, -0.9344270895210502, -0.9726672520274726, -0.9993716295359226]|415.5357360839843750|      0.12500000|[4332, 614, 33, 340]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[-0.8182446241562583, -0.9073310889140337, -0.9358594312691381, -0.9485416773927816, -0.889683979918883, -0.988384104073949, -1.0008266424711043, -0.9055269401393113, -0.904524792864352, -0.9450878834784993, -1.0113092522904092, -0.9315252688475936, -0.9776906657918327, -1.0135767318717444, -0.9960431950544122, -0.9312262294272123, -0.9692635495403429, -0.9973317615889937, -0.8288353522454714, -0.9709141323437017, -1.0453930780376928, -0.9656799249818057, -0.9301679953200084, -0.9426425671007979, -0.9314663322121038, -0.9958037995639243, -0.9480832752893084, -0.9792652789048994, -0.9115774652196289, -0.9102983247760544, -0.9477870496985358, -0.9470640488545389, -0.9746583992805308, -0.933733626712256, -0.988077376240275, -0.9909879438249845, -0.9448723837510649, -0.900663756507322, -1.0176644808881743, -0.9542997204819335, -0.9331108535664524, -0.9654012847944908, -0.9692822472675168, -0.9624184315062619, -0.9210991843420049, -1.0145207931140225, -0.9457003611315691, -1.001071827872695, -1.0241810208551696, -0.9959575310116245, -0.9574838716911128, -1.024329657869108, -0.9845166421662396, -1.0653014425744722, -0.9484856031077546, -1.0222979949080788, -1.0332560805885969, -0.9057763270549225, -0.9556546154159244, -0.8911767846563771, -0.9791237255216458, -0.9469784685858297, -0.8726529372660811, -0.9711308438051071, -1.0159015416101536, -0.9130628234186503, -0.9452432070671504, -0.974283435827083, -1.0083601196967935, -0.894800182262916, -0.9613720953618977, -0.9364452454579997, -0.9344556387529288, -1.024748882669145, -0.9546719159380481, -0.9256981573909374, -0.9845158486303438, -0.982661621998828, -0.9867240451950411, -0.9519001114953326, -0.9732134441230426, -0.9625895058217371, -0.9516822305414584, -1.0198818835330001, -0.8835008310003877, -0.9854109425141653, -0.9238547145549402, -0.9139490332602208, -0.9766587058364213, -1.001911576217811, -0.906882279325274, -0.8552788462131098, -0.8808906481834347, -0.9593442204363655, -1.0117754600988091, -0.8776280128087055, -0.9504782738505453, -0.9451573106383344, -0.9627631777809609, -0.9871699007426551]|413.7691760662413003|      0.25000000|[4360, 618, 34, 343]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      57|[-0.8182446241562583, -0.9073310889140337, -0.9358594312691381, -0.9485416773927816, -0.889683979918883, -0.988384104073949, -1.0008266424711043, -0.9055269401393113, -0.904524792864352, -0.9450878834784993, -1.0113092522904092, -0.9315252688475936, -0.9776906657918327, -1.0135767318717444, -0.9960431950544122, -0.9312262294272123, -0.9692635495403429, -0.9973317615889937, -0.8288353522454714, -0.9709141323437017, -1.0453930780376928, -0.9656799249818057, -0.9301679953200084, -0.9426425671007979, -0.9314663322121038, -0.9958037995639243, -0.9480832752893084, -0.9792652789048994, -0.9115774652196289, -0.9102983247760544, -0.9477870496985358, -0.9470640488545389, -0.9746583992805308, -0.933733626712256, -0.988077376240275, -0.9909879438249845, -0.9448723837510649, -0.900663756507322, -1.0176644808881743, -0.9542997204819335, -0.9331108535664524, -0.9654012847944908, -0.9692822472675168, -0.9624184315062619, -0.9210991843420049, -1.0145207931140225, -0.9457003611315691, -1.001071827872695, -1.0241810208551696, -0.9959575310116245, -0.9574838716911128, -1.024329657869108, -0.9845166421662396, -1.0653014425744722, -0.9484856031077546, -1.0222979949080788, -1.0332560805885969, -0.9057763270549225, -0.9556546154159244, -0.8911767846563771, -0.9791237255216458, -0.9469784685858297, -0.8726529372660811, -0.9711308438051071, -1.0159015416101536, -0.9130628234186503, -0.9452432070671504, -0.974283435827083, -1.0083601196967935, -0.894800182262916, -0.9613720953618977, -0.9364452454579997, -0.9344556387529288, -1.024748882669145, -0.9546719159380481, -0.9256981573909374, -0.9845158486303438, -0.982661621998828, -0.9867240451950411, -0.9519001114953326, -0.9732134441230426, -0.9625895058217371, -0.9516822305414584, -1.0198818835330001, -0.8835008310003877, -0.9854109425141653, -0.9238547145549402, -0.9139490332602208, -0.9766587058364213, -1.001911576217811, -0.906882279325274, -0.8552788462131098, -0.8808906481834347, -0.9593442204363655, -1.0117754600988091, -0.8776280128087055, -0.9504782738505453, -0.9451573106383344, -0.9627631777809609, -0.9871699007426551]|413.7691760662413003|      0.12500000|[4475, 634, 37, 354]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
