k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[0.4567866830383002, -0.1514298790808596, 2.207233871049989, 0.720521930945963, 0.1097652365358777, 2.4425946034811976, 1.289300173924824, -0.6752572774843655, 2.022866447224524, 0.299707525501143, 0.0399765463675622, 1.9092747407562165, 1.4036848809023215, 0.6129105417342313, 2.3264606393029217, -0.0250492086882223, 0.1844063338243056, 2.413288542367139, 1.3030634495972748, -0.2480134787437556, 2.4839250535714545, 4.310284772426901, 0.709143830882935, 2.1241388018189387, 1.0857018243120693, -0.2057100262306163, 2.3385095038500254, 4.328410271788705, 0.584535664846053, 2.2925729927654768, 0.565792482117182, -0.2308233724841287, 3.264132629343998, 0.1144303980773593, -0.1222932475758953, 2.570055856360843, 0.8524958411645596, -0.1822162323072248, 3.207780922515792, 0.3548848609343984, 0.1428849839859085, 2.9002701233452943, 0.0899734842553787, -0.1834757325620421, 3.1350319181258115, 1.6901526581080017, 0.1274724636440666, 3.3333539150216938, 0.0642489465404689, -0.1655764049495593, 3.564122050341202, -0.2928758875510202, 0.1186544618154634, 4.004165967632281, -0.0453452210469904, 0.0285618689983729, 3.73028283240822, 0.2068195553127787, -0.2753270557004632, 4.306829365685904, 0.3369254711272607, 0.1509804008838581, 4.313695274321579, 0.8900785867723322, 0.3618697513659553, 4.2556343834133505, 0.8382993452306782, -0.1279223522183169, 4.245933640366418, 0.8988705472879457, -0.1667798704089092, 4.585605974919498, 0.3236918623033294, -0.1338413408392865, 4.62896512516971, 0.4240892013071889, 0.2669986389315233, 4.155667325723904, 0.309895611987897, 0.597201216440268, 4.5915817581622695, 0.5588625445592775, -0.0732727033060085, 5.2771574476117395, 0.4396775680072447, -0.2930591963816088, 5.466003053861228, 0.7865577568509757, -0.1018329736349084, 5.716937840128952, 0.1727515350472523, 0.3354102155246818, 2.5197936472930733, -0.2015451529122106, 0.2023735648302477, 4.065583766999391, 0.3837401079029776, -0.2981604134064123, 4.812627814544672]|13407.7197265625000000|      0.50000000|[2043, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[0.4567866830383002, -0.1514298790808596, 2.207233871049989, 0.720521930945963, 0.1097652365358777, 2.4425946034811976, 1.289300173924824, -0.6752572774843655, 2.022866447224524, 0.299707525501143, 0.0399765463675622, 1.9092747407562165, 1.4036848809023215, 0.6129105417342313, 2.3264606393029217, -0.0250492086882223, 0.1844063338243056, 2.413288542367139, 1.3030634495972748, -0.2480134787437556, 2.4839250535714545, 4.310284772426901, 0.709143830882935, 2.1241388018189387, 1.0857018243120693, -0.2057100262306163, 2.3385095038500254, 4.328410271788705, 0.584535664846053, 2.2925729927654768, 0.565792482117182, -0.2308233724841287, 3.264132629343998, 0.1144303980773593, -0.1222932475758953, 2.570055856360843, 0.8524958411645596, -0.1822162323072248, 3.207780922515792, 0.3548848609343984, 0.1428849839859085, 2.9002701233452943, 0.0899734842553787, -0.1834757325620421, 3.1350319181258115, 1.6901526581080017, 0.1274724636440666, 3.3333539150216938, 0.0642489465404689, -0.1655764049495593, 3.564122050341202, -0.2928758875510202, 0.1186544618154634, 4.004165967632281, -0.0453452210469904, 0.0285618689983729, 3.73028283240822, 0.2068195553127787, -0.2753270557004632, 4.306829365685904, 0.3369254711272607, 0.1509804008838581, 4.313695274321579, 0.8900785867723322, 0.3618697513659553, 4.2556343834133505, 0.8382993452306782, -0.1279223522183169, 4.245933640366418, 0.8988705472879457, -0.1667798704089092, 4.585605974919498, 0.3236918623033294, -0.1338413408392865, 4.62896512516971, 0.4240892013071889, 0.2669986389315233, 4.155667325723904, 0.309895611987897, 0.597201216440268, 4.5915817581622695, 0.5588625445592775, -0.0732727033060085, 5.2771574476117395, 0.4396775680072447, -0.2930591963816088, 5.466003053861228, 0.7865577568509757, -0.1018329736349084, 5.716937840128952, 0.1727515350472523, 0.3354102155246818, 2.5197936472930733, -0.2015451529122106, 0.2023735648302477, 4.065583766999391, 0.3837401079029776, -0.2981604134064123, 4.812627814544672]|13407.7197265625000000|      0.25000000|[2157, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[0.4594530808141321, -0.1639351969822056, 2.1967182528167446, 0.687096153399804, 0.0934604044013412, 2.4406745823918587, 1.3000723514754287, -0.6483325293071618, 2.0134583806402184, 0.3295029185214155, 0.0730006587603596, 1.891555691520011, 1.3876764305612819, 0.6278694681014264, 2.334440359091937, -0.0280167033126582, 0.1134655314338533, 2.4176042077282527, 1.3509817979866343, -0.2540409505699489, 2.470564636302276, 4.331866329278126, 0.7018503304895024, 2.1037947511099953, 1.0816689008519202, -0.1991426263137993, 2.3123228111818555, 4.3319248191536435, 0.5444170382492477, 2.3015337983137814, 0.5755147423364556, -0.2562840401837487, 3.2744059513884705, 0.1125939809518301, -0.1523164242338195, 2.5652594179133152, 0.8778776739922002, -0.1951594810493062, 3.22213489246351, 0.3632467886652964, 0.1774764773666153, 2.88751468908469, 0.1012445124539205, -0.22952859888409, 3.1240116625279546, 1.6938692320129451, 0.163972335038003, 3.3363639235630185, 0.0768296391117824, -0.1328310843216669, 3.573388607584504, -0.2079531319923053, 0.0897163461444151, 4.029688691416643, -0.0543117815709921, 0.0570913059800959, 3.7186836928389395, 0.1729505962242586, -0.2933677959982514, 4.283164061322288, 0.3570713329360402, 0.1442876378416175, 4.32419462476817, 0.9114451204981016, 0.3539649929350757, 4.252281551460948, 0.8013194444847475, -0.1386007076354116, 4.214852879058324, 0.8767074041819153, -0.1276605641672484, 4.597635936551764, 0.315682080541775, -0.097529768513539, 4.624096037474229, 0.4283428797913329, 0.2627293919744546, 4.12981152750833, 0.2967085506526052, 0.5468796663571438, 4.598303709708225, 0.5187110506775073, -0.1079182407138518, 5.268181159306908, 0.3848880614060574, -0.2925568421575287, 5.500074908201021, 0.7780768998293189, -0.1422261937997615, 5.724049938811226, 0.1129973187078118, 0.3266313444446682, 2.4771216055846983, -0.2146730072313084, 0.2061110037953204, 4.063530221106322, 0.3858434295327634, -0.303961166248704, 4.807995061884303]|11653.0185546875000000|      0.50000000|[2187, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      30|[0.4594530808141321, -0.1639351969822056, 2.1967182528167446, 0.687096153399804, 0.0934604044013412, 2.4406745823918587, 1.3000723514754287, -0.6483325293071618, 2.0134583806402184, 0.3295029185214155, 0.0730006587603596, 1.891555691520011, 1.3876764305612819, 0.6278694681014264, 2.334440359091937, -0.0280167033126582, 0.1134655314338533, 2.4176042077282527, 1.3509817979866343, -0.2540409505699489, 2.470564636302276, 4.331866329278126, 0.7018503304895024, 2.1037947511099953, 1.0816689008519202, -0.1991426263137993, 2.3123228111818555, 4.3319248191536435, 0.5444170382492477, 2.3015337983137814, 0.5755147423364556, -0.2562840401837487, 3.2744059513884705, 0.1125939809518301, -0.1523164242338195, 2.5652594179133152, 0.8778776739922002, -0.1951594810493062, 3.22213489246351, 0.3632467886652964, 0.1774764773666153, 2.88751468908469, 0.1012445124539205, -0.22952859888409, 3.1240116625279546, 1.6938692320129451, 0.163972335038003, 3.3363639235630185, 0.0768296391117824, -0.1328310843216669, 3.573388607584504, -0.2079531319923053, 0.0897163461444151, 4.029688691416643, -0.0543117815709921, 0.0570913059800959, 3.7186836928389395, 0.1729505962242586, -0.2933677959982514, 4.283164061322288, 0.3570713329360402, 0.1442876378416175, 4.32419462476817, 0.9114451204981016, 0.3539649929350757, 4.252281551460948, 0.8013194444847475, -0.1386007076354116, 4.214852879058324, 0.8767074041819153, -0.1276605641672484, 4.597635936551764, 0.315682080541775, -0.097529768513539, 4.624096037474229, 0.4283428797913329, 0.2627293919744546, 4.12981152750833, 0.2967085506526052, 0.5468796663571438, 4.598303709708225, 0.5187110506775073, -0.1079182407138518, 5.268181159306908, 0.3848880614060574, -0.2925568421575287, 5.500074908201021, 0.7780768998293189, -0.1422261937997615, 5.724049938811226, 0.1129973187078118, 0.3266313444446682, 2.4771216055846983, -0.2146730072313084, 0.2061110037953204, 4.063530221106322, 0.3858434295327634, -0.303961166248704, 4.807995061884303]|11653.0185546875000000|      0.25000000|[2301, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[0.4320691016231515, -0.1380365798648691, 2.140290507456094, 0.6779497717945997, 0.1008918999475115, 2.43227814229911, 1.3128971720746656, -0.6185575424538029, 2.0394531899500032, 0.2949895860459209, 0.0729334713299994, 1.8651609630279475, 1.39770517496678, 0.6717389095824277, 2.305315880830679, -0.0457153609279223, 0.1073087029666069, 2.4126932809437514, 1.3160772449781073, -0.2526519732678537, 2.4841926643472787, 4.297711125554254, 0.7156019275696888, 2.0930382876414106, 1.1262288654700994, -0.1665878395010191, 2.2907665766140575, 4.367946831671962, 0.5911345105917807, 2.27017902038167, 0.55315296966005, -0.2569294557751713, 3.251354980883858, 0.0945002052275622, -0.133798246938445, 2.6095327389805747, 0.8767423107272474, -0.2264501918323201, 3.213147186234408, 0.403456177104917, 0.1566712639980548, 2.869935875435927, 0.0904336317385451, -0.2270973418241384, 3.1467872311402396, 1.6852036912448032, 0.1773185261518819, 3.325724407388256, 0.1223441009752036, -0.1001296381550765, 3.554776858233424, -0.2097558484852447, 0.0939484474875719, 4.03057272132486, -0.0768763452690617, 0.0813884434493242, 3.6659785249874197, 0.1912615387988499, -0.2842035819052716, 4.2616156135001155, 0.369900281225598, 0.1633949949835706, 4.294420617553952, 0.9142104969495415, 0.344265251021605, 4.305157713909862, 0.7903720636218404, -0.1001124465810793, 4.217559464687059, 0.866593729470363, -0.1826678291623516, 4.574537043581988, 0.2816084962178466, -0.0757805850274747, 4.639677121237776, 0.3901380891045438, 0.2309199842358231, 4.135698284178246, 0.3107766884341725, 0.526823985962495, 4.599673828854591, 0.5117421731233117, -0.1436755520321976, 5.290435408713784, 0.3747121081525369, -0.2879751832872636, 5.489434951928484, 0.7865138066242482, -0.1047797231993892, 5.757482457571751, 0.133158125977491, 0.3130291499421537, 2.4853360232475827, -0.2122330952892819, 0.2479131729375713, 4.057611541629648, 0.3812595560608352, -0.2690128104343636, 4.781503152839405]|10105.5585937500000000|      0.50000000|[2331, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      32|[0.4320691016231515, -0.1380365798648691, 2.140290507456094, 0.6779497717945997, 0.1008918999475115, 2.43227814229911, 1.3128971720746656, -0.6185575424538029, 2.0394531899500032, 0.2949895860459209, 0.0729334713299994, 1.8651609630279475, 1.39770517496678, 0.6717389095824277, 2.305315880830679, -0.0457153609279223, 0.1073087029666069, 2.4126932809437514, 1.3160772449781073, -0.2526519732678537, 2.4841926643472787, 4.297711125554254, 0.7156019275696888, 2.0930382876414106, 1.1262288654700994, -0.1665878395010191, 2.2907665766140575, 4.367946831671962, 0.5911345105917807, 2.27017902038167, 0.55315296966005, -0.2569294557751713, 3.251354980883858, 0.0945002052275622, -0.133798246938445, 2.6095327389805747, 0.8767423107272474, -0.2264501918323201, 3.213147186234408, 0.403456177104917, 0.1566712639980548, 2.869935875435927, 0.0904336317385451, -0.2270973418241384, 3.1467872311402396, 1.6852036912448032, 0.1773185261518819, 3.325724407388256, 0.1223441009752036, -0.1001296381550765, 3.554776858233424, -0.2097558484852447, 0.0939484474875719, 4.03057272132486, -0.0768763452690617, 0.0813884434493242, 3.6659785249874197, 0.1912615387988499, -0.2842035819052716, 4.2616156135001155, 0.369900281225598, 0.1633949949835706, 4.294420617553952, 0.9142104969495415, 0.344265251021605, 4.305157713909862, 0.7903720636218404, -0.1001124465810793, 4.217559464687059, 0.866593729470363, -0.1826678291623516, 4.574537043581988, 0.2816084962178466, -0.0757805850274747, 4.639677121237776, 0.3901380891045438, 0.2309199842358231, 4.135698284178246, 0.3107766884341725, 0.526823985962495, 4.599673828854591, 0.5117421731233117, -0.1436755520321976, 5.290435408713784, 0.3747121081525369, -0.2879751832872636, 5.489434951928484, 0.7865138066242482, -0.1047797231993892, 5.757482457571751, 0.133158125977491, 0.3130291499421537, 2.4853360232475827, -0.2122330952892819, 0.2479131729375713, 4.057611541629648, 0.3812595560608352, -0.2690128104343636, 4.781503152839405]|10105.5585937500000000|      0.25000000|[2445, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[0.4710494116296242, -0.1422577284439542, 2.1741190041303775, 0.6609880783612255, 0.052294786442891, 2.4561577422217282, 1.331003790805686, -0.6252105013762493, 2.0322162386543914, 0.2905988892035777, 0.1102984217365301, 1.8630153472321145, 1.4181493067318476, 0.697203299409873, 2.3098587057955093, -0.0286098313153624, 0.0531362609188797, 2.409961320454396, 1.301486664200958, -0.2013099691048045, 2.47970899392425, 4.318129017342998, 0.7200303211216931, 2.0512469407668865, 1.1046132957246795, -0.1739588774628952, 2.298514012521917, 4.3230838299503604, 0.6230135128480748, 2.278983008936072, 0.5664371940481419, -0.267274738454077, 3.1957840831409, 0.1258177445290334, -0.1086145055755709, 2.5917701090171583, 0.8736038939534152, -0.2052919104645829, 3.2495049044746667, 0.3808205885838197, 0.1983050178859856, 2.87414378091555, 0.0886748429756648, -0.2471890774311971, 3.1594820227827825, 1.7138194250126193, 0.2414658776418771, 3.361153955292313, 0.122827395348031, -0.0961877182883889, 3.540530452461968, -0.1896403636702671, 0.0904932137293291, 4.037841714676445, -0.1139290370600906, 0.116021804218117, 3.672191481717192, 0.1887772435927417, -0.284202191987899, 4.269071789343392, 0.3642780636262172, 0.1716674835190927, 4.264847707308534, 0.9183947089233363, 0.346383566720444, 4.3312480823859705, 0.7663961183424945, -0.131498415888706, 4.257162221198441, 0.8267707521534302, -0.1750317841142685, 4.561638440225903, 0.2664657654138285, -0.0670526732539145, 4.643530501026992, 0.3629612746140081, 0.2379694728608742, 4.132751043140323, 0.3073447663090948, 0.5461106568497699, 4.642232933627525, 0.5086420148204759, -0.1739960009508987, 5.316478451409095, 0.3656890995280043, -0.3120295785614079, 5.495375502963305, 0.8189362272395116, -0.1249041015921714, 5.768762641613719, 0.1954704098515397, 0.3272448534006477, 2.4801786815878732, -0.2444293849621583, 0.2433936982908965, 4.027463286131068, 0.3392462498293183, -0.2499367387642518, 4.76705571144824]|8502.5761718750000000|      0.50000000|[2475, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      34|[0.4710494116296242, -0.1422577284439542, 2.1741190041303775, 0.6609880783612255, 0.052294786442891, 2.4561577422217282, 1.331003790805686, -0.6252105013762493, 2.0322162386543914, 0.2905988892035777, 0.1102984217365301, 1.8630153472321145, 1.4181493067318476, 0.697203299409873, 2.3098587057955093, -0.0286098313153624, 0.0531362609188797, 2.409961320454396, 1.301486664200958, -0.2013099691048045, 2.47970899392425, 4.318129017342998, 0.7200303211216931, 2.0512469407668865, 1.1046132957246795, -0.1739588774628952, 2.298514012521917, 4.3230838299503604, 0.6230135128480748, 2.278983008936072, 0.5664371940481419, -0.267274738454077, 3.1957840831409, 0.1258177445290334, -0.1086145055755709, 2.5917701090171583, 0.8736038939534152, -0.2052919104645829, 3.2495049044746667, 0.3808205885838197, 0.1983050178859856, 2.87414378091555, 0.0886748429756648, -0.2471890774311971, 3.1594820227827825, 1.7138194250126193, 0.2414658776418771, 3.361153955292313, 0.122827395348031, -0.0961877182883889, 3.540530452461968, -0.1896403636702671, 0.0904932137293291, 4.037841714676445, -0.1139290370600906, 0.116021804218117, 3.672191481717192, 0.1887772435927417, -0.284202191987899, 4.269071789343392, 0.3642780636262172, 0.1716674835190927, 4.264847707308534, 0.9183947089233363, 0.346383566720444, 4.3312480823859705, 0.7663961183424945, -0.131498415888706, 4.257162221198441, 0.8267707521534302, -0.1750317841142685, 4.561638440225903, 0.2664657654138285, -0.0670526732539145, 4.643530501026992, 0.3629612746140081, 0.2379694728608742, 4.132751043140323, 0.3073447663090948, 0.5461106568497699, 4.642232933627525, 0.5086420148204759, -0.1739960009508987, 5.316478451409095, 0.3656890995280043, -0.3120295785614079, 5.495375502963305, 0.8189362272395116, -0.1249041015921714, 5.768762641613719, 0.1954704098515397, 0.3272448534006477, 2.4801786815878732, -0.2444293849621583, 0.2433936982908965, 4.027463286131068, 0.3392462498293183, -0.2499367387642518, 4.76705571144824]|8502.5761718750000000|      0.25000000|[2589, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[0.4710494116296242, -0.1422577284439542, 2.1741190041303775, 0.6609880783612255, 0.052294786442891, 2.4561577422217282, 1.331003790805686, -0.6252105013762493, 2.0322162386543914, 0.2905988892035777, 0.1102984217365301, 1.8630153472321145, 1.4181493067318476, 0.697203299409873, 2.3098587057955093, -0.0286098313153624, 0.0531362609188797, 2.409961320454396, 1.301486664200958, -0.2013099691048045, 2.47970899392425, 4.318129017342998, 0.7200303211216931, 2.0512469407668865, 1.1046132957246795, -0.1739588774628952, 2.298514012521917, 4.3230838299503604, 0.6230135128480748, 2.278983008936072, 0.5664371940481419, -0.267274738454077, 3.1957840831409, 0.1258177445290334, -0.1086145055755709, 2.5917701090171583, 0.8736038939534152, -0.2052919104645829, 3.2495049044746667, 0.3808205885838197, 0.1983050178859856, 2.87414378091555, 0.0886748429756648, -0.2471890774311971, 3.1594820227827825, 1.7138194250126193, 0.2414658776418771, 3.361153955292313, 0.122827395348031, -0.0961877182883889, 3.540530452461968, -0.1896403636702671, 0.0904932137293291, 4.037841714676445, -0.1139290370600906, 0.116021804218117, 3.672191481717192, 0.1887772435927417, -0.284202191987899, 4.269071789343392, 0.3642780636262172, 0.1716674835190927, 4.264847707308534, 0.9183947089233363, 0.346383566720444, 4.3312480823859705, 0.7663961183424945, -0.131498415888706, 4.257162221198441, 0.8267707521534302, -0.1750317841142685, 4.561638440225903, 0.2664657654138285, -0.0670526732539145, 4.643530501026992, 0.3629612746140081, 0.2379694728608742, 4.132751043140323, 0.3073447663090948, 0.5461106568497699, 4.642232933627525, 0.5086420148204759, -0.1739960009508987, 5.316478451409095, 0.3656890995280043, -0.3120295785614079, 5.495375502963305, 0.8189362272395116, -0.1249041015921714, 5.768762641613719, 0.1954704098515397, 0.3272448534006477, 2.4801786815878732, -0.2444293849621583, 0.2433936982908965, 4.027463286131068, 0.3392462498293183, -0.2499367387642518, 4.76705571144824]|8502.5761718750000000|      0.12500000|[2703, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[0.4542235418853846, -0.1556221514801812, 2.157911014109399, 0.667834665438175, 0.0619214440167612, 2.4668500366120867, 1.3230501460305966, -0.6191853346938954, 2.0508195400818803, 0.3024598129470515, 0.1061410443787785, 1.8473182753277806, 1.4235992018207926, 0.7124413796878082, 2.300749376417052, -0.0436080999640342, 0.0668025433068747, 2.422388678546608, 1.310850495565179, -0.1886211100871645, 2.4657270354212377, 4.297330764727869, 0.7213075505320092, 2.0390405526554205, 1.1114131899896817, -0.1748465059973645, 2.3040321043167067, 4.328136940639118, 0.6319863614929526, 2.2739644611864867, 0.5554941271802819, -0.265405672098131, 3.197443180563299, 0.1366576166836114, -0.1064281702427818, 2.593413581894622, 0.8743894635232518, -0.1947865000617597, 3.238558232095417, 0.3777756369357106, 0.2194922163286458, 2.8726466998701663, 0.0891551186791266, -0.2443091412983469, 3.1665958257504947, 1.722239310926723, 0.2414526150080875, 3.3459055199333148, 0.1370733301720224, -0.0912666179729665, 3.545916464154283, -0.202070851303011, 0.0943757376241065, 4.046999489149979, -0.1093056362227789, 0.118276399722646, 3.6602363394946895, 0.1920990992320318, -0.2800872601331545, 4.271413670034057, 0.3995788456467588, 0.1458444670868426, 4.262039016285578, 0.9111365152317763, 0.3451212257861983, 4.340759452500376, 0.746253517098543, -0.1467281368472854, 4.239750760375623, 0.8100505791797654, -0.2068309165433151, 4.588243512344864, 0.269693475791824, -0.0877318404618115, 4.643688548102943, 0.3529529808201834, 0.2269509223795553, 4.1361507491147025, 0.3106083527780626, 0.5239327255278431, 4.64424708700404, 0.473007221014587, -0.1752798701870151, 5.312764355921533, 0.3682647802838333, -0.3107272671010147, 5.5056079161683735, 0.7985287961369089, -0.143883501507792, 5.790520517138493, 0.1961847661453021, 0.3241186500276348, 2.4587376469994915, -0.2464697037774359, 0.2411294381922381, 4.01788097790888, 0.3258885697263011, -0.2566953456144526, 4.769499782809797]|7369.5224609375000000|      0.25000000|[2733, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      37|[0.4542235418853846, -0.1556221514801812, 2.157911014109399, 0.667834665438175, 0.0619214440167612, 2.4668500366120867, 1.3230501460305966, -0.6191853346938954, 2.0508195400818803, 0.3024598129470515, 0.1061410443787785, 1.8473182753277806, 1.4235992018207926, 0.7124413796878082, 2.300749376417052, -0.0436080999640342, 0.0668025433068747, 2.422388678546608, 1.310850495565179, -0.1886211100871645, 2.4657270354212377, 4.297330764727869, 0.7213075505320092, 2.0390405526554205, 1.1114131899896817, -0.1748465059973645, 2.3040321043167067, 4.328136940639118, 0.6319863614929526, 2.2739644611864867, 0.5554941271802819, -0.265405672098131, 3.197443180563299, 0.1366576166836114, -0.1064281702427818, 2.593413581894622, 0.8743894635232518, -0.1947865000617597, 3.238558232095417, 0.3777756369357106, 0.2194922163286458, 2.8726466998701663, 0.0891551186791266, -0.2443091412983469, 3.1665958257504947, 1.722239310926723, 0.2414526150080875, 3.3459055199333148, 0.1370733301720224, -0.0912666179729665, 3.545916464154283, -0.202070851303011, 0.0943757376241065, 4.046999489149979, -0.1093056362227789, 0.118276399722646, 3.6602363394946895, 0.1920990992320318, -0.2800872601331545, 4.271413670034057, 0.3995788456467588, 0.1458444670868426, 4.262039016285578, 0.9111365152317763, 0.3451212257861983, 4.340759452500376, 0.746253517098543, -0.1467281368472854, 4.239750760375623, 0.8100505791797654, -0.2068309165433151, 4.588243512344864, 0.269693475791824, -0.0877318404618115, 4.643688548102943, 0.3529529808201834, 0.2269509223795553, 4.1361507491147025, 0.3106083527780626, 0.5239327255278431, 4.64424708700404, 0.473007221014587, -0.1752798701870151, 5.312764355921533, 0.3682647802838333, -0.3107272671010147, 5.5056079161683735, 0.7985287961369089, -0.143883501507792, 5.790520517138493, 0.1961847661453021, 0.3241186500276348, 2.4587376469994915, -0.2464697037774359, 0.2411294381922381, 4.01788097790888, 0.3258885697263011, -0.2566953456144526, 4.769499782809797]|7369.5224609375000000|      0.12500000|[2847, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
