k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      53|[2.84854986860739, 3.462837603863738, 3.5324099591453635, 1.8899766470780655, 0.6092868230898774, 1.2415880267766763, 2.471137008483866, -0.3930037755240544, 0.4767318821999253, -0.9654732854496508, -0.102124241325776, -0.1074275388106637, 0.8116800399423872, -0.9658849693556365, 0.4707283082172874, 1.4929169255364445, -0.2052997931314796, 0.1547043875452403, 0.4235158130092572, 0.5788415084314293, -0.3270442469949036, -1.0726336060237083, 0.0130801071661583, 1.021950386056999, 0.1845872073147548, 0.5012813495084036, 0.5855814268134474, 1.6083820366924753, -2.1566541437771556, 0.1753171400828481, -0.4506414147126862, 0.7659490531738614, -0.2860964021063164, 0.8667196697515737, 0.0835296152825051, 1.3832132041888936, 0.2628721228612375, -0.74724929957341, 0.0806909036920431, -0.5712744099399293, -1.3282813877187747, -0.1708075735300558, -0.8587053566605377, 1.291447748356897, 0.430993048078926, 0.0399006898638459, -1.1616985013761028, 0.5467408025388425, -0.743731266011474, 0.2295963557330368, -1.3112399738335008, -0.1495356493822804, 0.1144144545593194, 1.0436833783660393, 0.3955668014866575, -0.588527344139237, -0.3682684159112709, -0.4886314314500882, 0.0796513601710623, -0.0457515395651078, -0.3874012313494967, -0.0883075369279133, -0.6602368482050132, -0.0432681135874309, 0.0228433637285052, 0.4919386885387498, -0.4090260282065169, -0.2879572279341139, 0.0651946345268409, -0.3617519045481467, 0.1384019764589477, 0.0122721880238511, -0.8926716254886706, 1.207973670031401, 0.0810183758431524, -0.5146831193294082, -0.3029592308409222, -1.0267845884656486, 1.114999876326147, 0.7822691465275033, 0.0049687485957105, 0.2203493123459065, 0.1968650265859085, 1.2402899980044093, -1.4744186567280875, -0.0856299996995384, -0.8825308685052021, 0.4405481964056732, 0.1922323724275539, 1.513426237301431, 0.7931780376726933, 0.1002947095429192, 1.6266116150919847, 0.7797321387929647, -0.2114388517168715, 0.4729735495124386, -0.1376924465475201, 0.1714978882147815, 0.1371374155000697]|348.0249328613281250|      0.12500000|[4417, 0, 0, 276]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[2.84854986860739, 3.462837603863738, 3.5324099591453635, 1.8899766470780655, 0.6092868230898774, 1.2415880267766763, 2.471137008483866, -0.3930037755240544, 0.4767318821999253, -0.9654732854496508, -0.102124241325776, -0.1074275388106637, 0.8116800399423872, -0.9658849693556365, 0.4707283082172874, 1.4929169255364445, -0.2052997931314796, 0.1547043875452403, 0.4235158130092572, 0.5788415084314293, -0.3270442469949036, -1.0726336060237083, 0.0130801071661583, 1.021950386056999, 0.1845872073147548, 0.5012813495084036, 0.5855814268134474, 1.6083820366924753, -2.1566541437771556, 0.1753171400828481, -0.4506414147126862, 0.7659490531738614, -0.2860964021063164, 0.8667196697515737, 0.0835296152825051, 1.3832132041888936, 0.2628721228612375, -0.74724929957341, 0.0806909036920431, -0.5712744099399293, -1.3282813877187747, -0.1708075735300558, -0.8587053566605377, 1.291447748356897, 0.430993048078926, 0.0399006898638459, -1.1616985013761028, 0.5467408025388425, -0.743731266011474, 0.2295963557330368, -1.3112399738335008, -0.1495356493822804, 0.1144144545593194, 1.0436833783660393, 0.3955668014866575, -0.588527344139237, -0.3682684159112709, -0.4886314314500882, 0.0796513601710623, -0.0457515395651078, -0.3874012313494967, -0.0883075369279133, -0.6602368482050132, -0.0432681135874309, 0.0228433637285052, 0.4919386885387498, -0.4090260282065169, -0.2879572279341139, 0.0651946345268409, -0.3617519045481467, 0.1384019764589477, 0.0122721880238511, -0.8926716254886706, 1.207973670031401, 0.0810183758431524, -0.5146831193294082, -0.3029592308409222, -1.0267845884656486, 1.114999876326147, 0.7822691465275033, 0.0049687485957105, 0.2203493123459065, 0.1968650265859085, 1.2402899980044093, -1.4744186567280875, -0.0856299996995384, -0.8825308685052021, 0.4405481964056732, 0.1922323724275539, 1.513426237301431, 0.7931780376726933, 0.1002947095429192, 1.6266116150919847, 0.7797321387929647, -0.2114388517168715, 0.4729735495124386, -0.1376924465475201, 0.1714978882147815, 0.1371374155000697]|348.0249328613281250|      0.06250000|[4529, 0, 0, 283]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[2.851034880832959, 3.4636557795196383, 3.5418447364347045, 1.8946119729632478, 0.6075185865561021, 1.2445630258803133, 2.474028219963593, -0.3874364646350638, 0.4788155390809189, -0.9585568925789397, -0.1106705467554954, -0.1080139522573182, 0.8037421052272984, -0.9707509689454261, 0.4727714432180424, 1.4979964314157823, -0.2143899991393591, 0.1633237938947832, 0.4152981889180762, 0.5751043124945495, -0.3358285768075282, -1.0803252460704136, 0.0295299448723879, 1.0207466313326332, 0.1777016615838401, 0.502234083836265, 0.5787033559556977, 1.599995758988287, -2.1569246527751407, 0.1680338095777122, -0.4538321456416897, 0.7587645407116193, -0.2929456547041981, 0.8715494401680924, 0.0871412000932058, 1.3743755340106083, 0.2559857908775233, -0.7421102264083167, 0.0787201381144861, -0.5718851938271212, -1.3276130356276645, -0.1789078988391956, -0.8570583061070914, 1.296742689731852, 0.4261090596090997, 0.0387524447392992, -1.160376552923638, 0.557803756924537, -0.7537427194049083, 0.2202646298439532, -1.3116881519598167, -0.1548117346516043, 0.1167566725399128, 1.0471422648619195, 0.4009498151792298, -0.5757793972145231, -0.3698894860527285, -0.4921529149097308, 0.0874110659833664, -0.0456591004814816, -0.3909623913224771, -0.0862910363080134, -0.6587736970055692, -0.0415096502905983, 0.0339680501805754, 0.4868977659935839, -0.4061023268435516, -0.2836840487662642, 0.0733156180232766, -0.3540059483775747, 0.1441825734369926, 0.0109851673595985, -0.877052284653773, 1.204928245802556, 0.0804204902963411, -0.5177029789357973, -0.3049229248037567, -1.0269215836844716, 1.1225893873960053, 0.7932292381267626, 0.0098895753909505, 0.2190605682449265, 0.202862641693419, 1.2366650269300596, -1.4774365334775077, -0.0792188974353755, -0.8878884796696758, 0.4463496886619967, 0.1850170491722428, 1.5158711203815072, 0.7891433545564536, 0.0842896500428105, 1.631194720870266, 0.7765554015899547, -0.205524813043221, 0.4666336818971908, -0.126813466955201, 0.165833805764415, 0.1350124235391016]|347.3560485839843750|      0.12500000|[4561, 0, 0, 285]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      56|[2.851034880832959, 3.4636557795196383, 3.5418447364347045, 1.8946119729632478, 0.6075185865561021, 1.2445630258803133, 2.474028219963593, -0.3874364646350638, 0.4788155390809189, -0.9585568925789397, -0.1106705467554954, -0.1080139522573182, 0.8037421052272984, -0.9707509689454261, 0.4727714432180424, 1.4979964314157823, -0.2143899991393591, 0.1633237938947832, 0.4152981889180762, 0.5751043124945495, -0.3358285768075282, -1.0803252460704136, 0.0295299448723879, 1.0207466313326332, 0.1777016615838401, 0.502234083836265, 0.5787033559556977, 1.599995758988287, -2.1569246527751407, 0.1680338095777122, -0.4538321456416897, 0.7587645407116193, -0.2929456547041981, 0.8715494401680924, 0.0871412000932058, 1.3743755340106083, 0.2559857908775233, -0.7421102264083167, 0.0787201381144861, -0.5718851938271212, -1.3276130356276645, -0.1789078988391956, -0.8570583061070914, 1.296742689731852, 0.4261090596090997, 0.0387524447392992, -1.160376552923638, 0.557803756924537, -0.7537427194049083, 0.2202646298439532, -1.3116881519598167, -0.1548117346516043, 0.1167566725399128, 1.0471422648619195, 0.4009498151792298, -0.5757793972145231, -0.3698894860527285, -0.4921529149097308, 0.0874110659833664, -0.0456591004814816, -0.3909623913224771, -0.0862910363080134, -0.6587736970055692, -0.0415096502905983, 0.0339680501805754, 0.4868977659935839, -0.4061023268435516, -0.2836840487662642, 0.0733156180232766, -0.3540059483775747, 0.1441825734369926, 0.0109851673595985, -0.877052284653773, 1.204928245802556, 0.0804204902963411, -0.5177029789357973, -0.3049229248037567, -1.0269215836844716, 1.1225893873960053, 0.7932292381267626, 0.0098895753909505, 0.2190605682449265, 0.202862641693419, 1.2366650269300596, -1.4774365334775077, -0.0792188974353755, -0.8878884796696758, 0.4463496886619967, 0.1850170491722428, 1.5158711203815072, 0.7891433545564536, 0.0842896500428105, 1.631194720870266, 0.7765554015899547, -0.205524813043221, 0.4666336818971908, -0.126813466955201, 0.165833805764415, 0.1350124235391016]|347.3560485839843750|      0.06250000|[4673, 0, 0, 292]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[2.8487720383092316, 3.46377830177141, 3.5412697123353496, 1.8975032417288518, 0.6158936833167212, 1.2430092660364263, 2.4765755708613653, -0.3895926710190743, 0.4772614511117733, -0.9602779832907165, -0.1145992051463513, -0.0978769957395137, 0.8008972110149938, -0.9652182890798008, 0.4651087724900813, 1.5005992538926787, -0.2036726648038772, 0.1591042513476882, 0.4143262459386773, 0.5851169391032963, -0.33626888891095, -1.0846607685362555, 0.0354015607352269, 1.0251050808942503, 0.1821061619100161, 0.5076267046684872, 0.5905300967209847, 1.603306325376918, -2.148913369635545, 0.1569870437919262, -0.4545599764009893, 0.7577881278453346, -0.2860445854868972, 0.8649015270802901, 0.0886069706890538, 1.3785058035569144, 0.2538601668310001, -0.7503496017822117, 0.0732201456318392, -0.5624111574563415, -1.3303614836988558, -0.1806531221046368, -0.8533669913315537, 1.2933066540675744, 0.4179273546449632, 0.0397882128904404, -1.168197353282533, 0.5714977890201307, -0.7514066237284268, 0.215808778317857, -1.3115768681790339, -0.1528714711566283, 0.1121195610720137, 1.0437157714166365, 0.3991887164754623, -0.5706780775020248, -0.370590454305395, -0.4979757090938293, 0.0952926314140353, -0.0420782277215024, -0.386777107923994, -0.0981053319554249, -0.6689834304617804, -0.0431927905822066, 0.039572761294086, 0.4736839105162865, -0.407861821206491, -0.2947384298956381, 0.0839021089734907, -0.3616879218362686, 0.1375229486389739, 0.0094070430107166, -0.8606603397828707, 1.2091629992695487, 0.0757274065768528, -0.5145280803655757, -0.3066865689326285, -1.0282777659179527, 1.1274712691160753, 0.7995696246963669, 0.0055626557483193, 0.22028031382701, 0.1967828014860546, 1.2370506522738542, -1.471588230612744, -0.0753420104424865, -0.8877202349131483, 0.4491853806217611, 0.1812806949996678, 1.5172079839970638, 0.7996130719199898, 0.0705927803448231, 1.6442080334367717, 0.7675925044060015, -0.2111016636189854, 0.4719580900567208, -0.1276636279024514, 0.1711903407192245, 0.127050097648585]|346.8893127441406250|      0.12500000|[4705, 0, 0, 294]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      58|[2.8198630735937913, 3.4501016906508952, 3.539667537331304, 1.8976488702493817, 0.6195027271576639, 1.2461620175771282, 2.4769132128064273, -0.3920176250243096, 0.5025423393435604, -0.9493122902383443, -0.1047230286436665, -0.0891171973676195, 0.8000455667935451, -0.9817222128812175, 0.4582810165852818, 1.485531045478064, -0.2032839300347452, 0.1562960936243128, 0.3933975031966552, 0.5884645836667934, -0.3248830605107902, -1.097557583520098, 0.0333595905086427, 1.00596836362471, 0.161993143511163, 0.5078577159175849, 0.5628559880463141, 1.596306914792094, -2.1632412228028213, 0.1659901510551054, -0.4630667953812493, 0.7493540427535358, -0.2905954813767254, 0.8673847419497422, 0.065931248501852, 1.3813950893526472, 0.251111094813962, -0.7484351572601009, 0.0873548597907802, -0.565487271663962, -1.3362702531074846, -0.1745174339694031, -0.8905109537723657, 1.2788168613570385, 0.4049364047004346, 0.0603433677773586, -1.1642770748112605, 0.6039554248690496, -0.7669554696228237, 0.2026068715027633, -1.3127399978683088, -0.1634551761658739, 0.1220043214146955, 1.0490812254751924, 0.4094427130746732, -0.5608090186604299, -0.3496798493947942, -0.5147467762876143, 0.0936559036464013, -0.0414404313796015, -0.3977818563541438, -0.0907513226626283, -0.6529159717850425, -0.0497895747422645, 0.03352632946947, 0.4760064961482938, -0.4002977327077337, -0.2948302826523592, 0.0992826622296014, -0.3675797883367158, 0.1296080540821702, 0.0128888528318569, -0.8692375288181348, 1.1975811381640573, 0.0748150286653363, -0.5396504390145587, -0.2955806098160679, -1.0134141079522212, 1.1260380941747068, 0.7995147733706032, -0.0026270749734508, 0.2292104884630109, 0.2092361802110805, 1.237237356553689, -1.4848317270586258, -0.1033307398955606, -0.8741004772770175, 0.4431924996829701, 0.1793242248835614, 1.5253833124524154, 0.8035811810986347, 0.0658113973737794, 1.6635456890410767, 0.7755863713538751, -0.2250823352519874, 0.4824841825741658, -0.1397489342821701, 0.1786169074368104, 0.1265071658027625]|346.3659057617187500|      0.25000000|[4737, 0, 0, 296]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      59|[2.8198630735937913, 3.4501016906508952, 3.539667537331304, 1.8976488702493817, 0.6195027271576639, 1.2461620175771282, 2.4769132128064273, -0.3920176250243096, 0.5025423393435604, -0.9493122902383443, -0.1047230286436665, -0.0891171973676195, 0.8000455667935451, -0.9817222128812175, 0.4582810165852818, 1.485531045478064, -0.2032839300347452, 0.1562960936243128, 0.3933975031966552, 0.5884645836667934, -0.3248830605107902, -1.097557583520098, 0.0333595905086427, 1.00596836362471, 0.161993143511163, 0.5078577159175849, 0.5628559880463141, 1.596306914792094, -2.1632412228028213, 0.1659901510551054, -0.4630667953812493, 0.7493540427535358, -0.2905954813767254, 0.8673847419497422, 0.065931248501852, 1.3813950893526472, 0.251111094813962, -0.7484351572601009, 0.0873548597907802, -0.565487271663962, -1.3362702531074846, -0.1745174339694031, -0.8905109537723657, 1.2788168613570385, 0.4049364047004346, 0.0603433677773586, -1.1642770748112605, 0.6039554248690496, -0.7669554696228237, 0.2026068715027633, -1.3127399978683088, -0.1634551761658739, 0.1220043214146955, 1.0490812254751924, 0.4094427130746732, -0.5608090186604299, -0.3496798493947942, -0.5147467762876143, 0.0936559036464013, -0.0414404313796015, -0.3977818563541438, -0.0907513226626283, -0.6529159717850425, -0.0497895747422645, 0.03352632946947, 0.4760064961482938, -0.4002977327077337, -0.2948302826523592, 0.0992826622296014, -0.3675797883367158, 0.1296080540821702, 0.0128888528318569, -0.8692375288181348, 1.1975811381640573, 0.0748150286653363, -0.5396504390145587, -0.2955806098160679, -1.0134141079522212, 1.1260380941747068, 0.7995147733706032, -0.0026270749734508, 0.2292104884630109, 0.2092361802110805, 1.237237356553689, -1.4848317270586258, -0.1033307398955606, -0.8741004772770175, 0.4431924996829701, 0.1793242248835614, 1.5253833124524154, 0.8035811810986347, 0.0658113973737794, 1.6635456890410767, 0.7755863713538751, -0.2250823352519874, 0.4824841825741658, -0.1397489342821701, 0.1786169074368104, 0.1265071658027625]|346.3659057617187500|      0.12500000|[4849, 0, 0, 303]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[2.8324567647836867, 3.4636590347845453, 3.566483998335146, 1.880436642238828, 0.6339191450967347, 1.2529395733267992, 2.48373818124792, -0.3819311194908135, 0.4651176068047838, -0.9572117008819887, -0.1098494635983132, -0.0760396350249189, 0.7983721910631378, -0.9906670136736045, 0.4365769956661991, 1.4754705541232647, -0.2135756378605541, 0.1636085622089955, 0.3953032848442061, 0.5847281377079532, -0.3100659525825444, -1.0878757380250261, 0.0422427435162561, 1.0218297638819216, 0.1575721246804693, 0.4873375309278166, 0.562397037661535, 1.586512068407354, -2.1700053686560974, 0.1649128733751916, -0.4633048237640281, 0.7577748013148564, -0.3012579034571568, 0.8709729144052717, 0.0699841809878759, 1.3936411017151504, 0.2662906563957393, -0.7693509976591656, 0.0693889799487797, -0.5668916106092611, -1.3405895317694745, -0.160497545078317, -0.8987809999601621, 1.2865351589669176, 0.4024637141515514, 0.0756616001118074, -1.1952307396863624, 0.6029432812357282, -0.7623920487661489, 0.2029021605771875, -1.3310646469267193, -0.1726681151558926, 0.1068084493328523, 1.0552953766937927, 0.4163886472244092, -0.5658033445370565, -0.3557335730783082, -0.5045661488043701, 0.1193056486562747, -0.0527573351911136, -0.4127274977632651, -0.0709692290230354, -0.6557852891728425, -0.0412660797519138, 0.0295559529203541, 0.4835522888191424, -0.3898370789077806, -0.2894983793016734, 0.1014407731944902, -0.3523531478149673, 0.1323496428359926, -0.0004850166900815, -0.8602437009353963, 1.1710356331665341, 0.060145207320955, -0.5448482036055187, -0.3001135293771572, -1.0215586094690825, 1.1203114343965113, 0.785705457306294, -0.0082916335838423, 0.2108148362395718, 0.2311859319253137, 1.2464431175759743, -1.4751182832908736, -0.0958509681678019, -0.8755409094622203, 0.4492887082249779, 0.1746630828179257, 1.5166944875790207, 0.785203529304899, 0.0555117155601502, 1.6730711842069133, 0.7660607052045604, -0.2267871129070803, 0.4865369159150538, -0.1094932499951678, 0.1699101383862015, 0.1236349444328104]|346.0436706542968750|      0.25000000|[4913, 0, 0, 307]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      61|[2.8324567647836867, 3.4636590347845453, 3.566483998335146, 1.880436642238828, 0.6339191450967347, 1.2529395733267992, 2.48373818124792, -0.3819311194908135, 0.4651176068047838, -0.9572117008819887, -0.1098494635983132, -0.0760396350249189, 0.7983721910631378, -0.9906670136736045, 0.4365769956661991, 1.4754705541232647, -0.2135756378605541, 0.1636085622089955, 0.3953032848442061, 0.5847281377079532, -0.3100659525825444, -1.0878757380250261, 0.0422427435162561, 1.0218297638819216, 0.1575721246804693, 0.4873375309278166, 0.562397037661535, 1.586512068407354, -2.1700053686560974, 0.1649128733751916, -0.4633048237640281, 0.7577748013148564, -0.3012579034571568, 0.8709729144052717, 0.0699841809878759, 1.3936411017151504, 0.2662906563957393, -0.7693509976591656, 0.0693889799487797, -0.5668916106092611, -1.3405895317694745, -0.160497545078317, -0.8987809999601621, 1.2865351589669176, 0.4024637141515514, 0.0756616001118074, -1.1952307396863624, 0.6029432812357282, -0.7623920487661489, 0.2029021605771875, -1.3310646469267193, -0.1726681151558926, 0.1068084493328523, 1.0552953766937927, 0.4163886472244092, -0.5658033445370565, -0.3557335730783082, -0.5045661488043701, 0.1193056486562747, -0.0527573351911136, -0.4127274977632651, -0.0709692290230354, -0.6557852891728425, -0.0412660797519138, 0.0295559529203541, 0.4835522888191424, -0.3898370789077806, -0.2894983793016734, 0.1014407731944902, -0.3523531478149673, 0.1323496428359926, -0.0004850166900815, -0.8602437009353963, 1.1710356331665341, 0.060145207320955, -0.5448482036055187, -0.3001135293771572, -1.0215586094690825, 1.1203114343965113, 0.785705457306294, -0.0082916335838423, 0.2108148362395718, 0.2311859319253137, 1.2464431175759743, -1.4751182832908736, -0.0958509681678019, -0.8755409094622203, 0.4492887082249779, 0.1746630828179257, 1.5166944875790207, 0.785203529304899, 0.0555117155601502, 1.6730711842069133, 0.7660607052045604, -0.2267871129070803, 0.4865369159150538, -0.1094932499951678, 0.1699101383862015, 0.1236349444328104]|346.0436706542968750|      0.12500000|[5025, 0, 0, 314]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[2.8324567647836867, 3.4636590347845453, 3.566483998335146, 1.880436642238828, 0.6339191450967347, 1.2529395733267992, 2.48373818124792, -0.3819311194908135, 0.4651176068047838, -0.9572117008819887, -0.1098494635983132, -0.0760396350249189, 0.7983721910631378, -0.9906670136736045, 0.4365769956661991, 1.4754705541232647, -0.2135756378605541, 0.1636085622089955, 0.3953032848442061, 0.5847281377079532, -0.3100659525825444, -1.0878757380250261, 0.0422427435162561, 1.0218297638819216, 0.1575721246804693, 0.4873375309278166, 0.562397037661535, 1.586512068407354, -2.1700053686560974, 0.1649128733751916, -0.4633048237640281, 0.7577748013148564, -0.3012579034571568, 0.8709729144052717, 0.0699841809878759, 1.3936411017151504, 0.2662906563957393, -0.7693509976591656, 0.0693889799487797, -0.5668916106092611, -1.3405895317694745, -0.160497545078317, -0.8987809999601621, 1.2865351589669176, 0.4024637141515514, 0.0756616001118074, -1.1952307396863624, 0.6029432812357282, -0.7623920487661489, 0.2029021605771875, -1.3310646469267193, -0.1726681151558926, 0.1068084493328523, 1.0552953766937927, 0.4163886472244092, -0.5658033445370565, -0.3557335730783082, -0.5045661488043701, 0.1193056486562747, -0.0527573351911136, -0.4127274977632651, -0.0709692290230354, -0.6557852891728425, -0.0412660797519138, 0.0295559529203541, 0.4835522888191424, -0.3898370789077806, -0.2894983793016734, 0.1014407731944902, -0.3523531478149673, 0.1323496428359926, -0.0004850166900815, -0.8602437009353963, 1.1710356331665341, 0.060145207320955, -0.5448482036055187, -0.3001135293771572, -1.0215586094690825, 1.1203114343965113, 0.785705457306294, -0.0082916335838423, 0.2108148362395718, 0.2311859319253137, 1.2464431175759743, -1.4751182832908736, -0.0958509681678019, -0.8755409094622203, 0.4492887082249779, 0.1746630828179257, 1.5166944875790207, 0.785203529304899, 0.0555117155601502, 1.6730711842069133, 0.7660607052045604, -0.2267871129070803, 0.4865369159150538, -0.1094932499951678, 0.1699101383862015, 0.1236349444328104]|346.0436706542968750|      0.06250000|[5137, 0, 0, 321]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[2.8324567647836867, 3.4636590347845453, 3.566483998335146, 1.880436642238828, 0.6339191450967347, 1.2529395733267992, 2.48373818124792, -0.3819311194908135, 0.4651176068047838, -0.9572117008819887, -0.1098494635983132, -0.0760396350249189, 0.7983721910631378, -0.9906670136736045, 0.4365769956661991, 1.4754705541232647, -0.2135756378605541, 0.1636085622089955, 0.3953032848442061, 0.5847281377079532, -0.3100659525825444, -1.0878757380250261, 0.0422427435162561, 1.0218297638819216, 0.1575721246804693, 0.4873375309278166, 0.562397037661535, 1.586512068407354, -2.1700053686560974, 0.1649128733751916, -0.4633048237640281, 0.7577748013148564, -0.3012579034571568, 0.8709729144052717, 0.0699841809878759, 1.3936411017151504, 0.2662906563957393, -0.7693509976591656, 0.0693889799487797, -0.5668916106092611, -1.3405895317694745, -0.160497545078317, -0.8987809999601621, 1.2865351589669176, 0.4024637141515514, 0.0756616001118074, -1.1952307396863624, 0.6029432812357282, -0.7623920487661489, 0.2029021605771875, -1.3310646469267193, -0.1726681151558926, 0.1068084493328523, 1.0552953766937927, 0.4163886472244092, -0.5658033445370565, -0.3557335730783082, -0.5045661488043701, 0.1193056486562747, -0.0527573351911136, -0.4127274977632651, -0.0709692290230354, -0.6557852891728425, -0.0412660797519138, 0.0295559529203541, 0.4835522888191424, -0.3898370789077806, -0.2894983793016734, 0.1014407731944902, -0.3523531478149673, 0.1323496428359926, -0.0004850166900815, -0.8602437009353963, 1.1710356331665341, 0.060145207320955, -0.5448482036055187, -0.3001135293771572, -1.0215586094690825, 1.1203114343965113, 0.785705457306294, -0.0082916335838423, 0.2108148362395718, 0.2311859319253137, 1.2464431175759743, -1.4751182832908736, -0.0958509681678019, -0.8755409094622203, 0.4492887082249779, 0.1746630828179257, 1.5166944875790207, 0.785203529304899, 0.0555117155601502, 1.6730711842069133, 0.7660607052045604, -0.2267871129070803, 0.4865369159150538, -0.1094932499951678, 0.1699101383862015, 0.1236349444328104]|346.0436706542968750|      0.03125000|[5249, 0, 0, 328]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
