k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      52|[1.861214803975522, 3.66442247073308, 4.812314287455852, -0.0348927320995619, 0.3283234245510018, 0.0133871620993578, 1.178835879660291, -0.1842180613927658, 0.762121322401603, 0.4490077843736477, 0.5374762833669747, 0.2660016919998773, -0.0275005460896085, -0.086094736039659, 0.2738272857935643, 0.6221269605899266, 0.2691276887317748, -0.1387969907861098, 0.262980559996968, -0.0304759364076702, -0.1207807665916475, 0.9235951785986273, 0.2210332370705459, 1.3514272791260928, -0.0620089927601644, 0.2423329294611461, 0.6656735655279148, 0.8972439585735363, 0.0985029402648263, 1.655550834832294, 0.1968930706722934, -0.7637011262136887, -0.1544583242863953, -0.170304136532019, -0.2569797117896352, 0.2943885844700483, 0.2349933133609909, -0.5666009353026759, 0.6090459275986164, 0.4839939153807502, 0.4055136235331573, 0.145292414307656, 0.0564464749870522, 0.1006178526808024, -0.2115582189025324, 0.7761948915792638, -0.1097927803604908, 0.5731076702757931, 0.2356341707222539, 0.6683793365946025, -0.2860873587485541, -0.0575315066417374, 0.2963419523833483, 0.163201431598289, 0.1328261923590517, -0.4132026851622581, 0.0131010849022475, -0.0901458714349459, 0.0696019827283351, -0.0259142924801904, -0.1533609712937249, -0.6323799268580075, 0.1190984310612749, 0.4593190872787203, -0.02457907268152, 0.3202104521616565, 0.2486388232860368, 0.3319225503663999, 0.1022614254067616, -0.3511000179163707, -0.0879962660607656, -0.1013384440627679, -0.555411027795356, 0.1974389336848094, 0.0134432135328967, 0.3438683644721857, -0.2599766583363023, 0.8535216768703837, -0.2035176768280183, -0.3728338126235093, 0.5990971378976159, 0.569917619846869, 0.117042891206482, 0.0902465840816369, -0.1723867389112645, 0.1079845526431444, -0.1741735606003122, 0.0393835217961548, 0.15532674771997, 0.2159783110106297, -0.3024481383495798, 0.3871872108925097, 0.4701653990783841, -0.1106849493290551, -0.3546054415677016, -0.1114238744902222, 0.2656493047126516, 0.3144369918529469, 0.4180776713556952]|341.5836486816406250|      0.06250000|[8453, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      53|[1.861214803975522, 3.66442247073308, 4.812314287455852, -0.0348927320995619, 0.3283234245510018, 0.0133871620993578, 1.178835879660291, -0.1842180613927658, 0.762121322401603, 0.4490077843736477, 0.5374762833669747, 0.2660016919998773, -0.0275005460896085, -0.086094736039659, 0.2738272857935643, 0.6221269605899266, 0.2691276887317748, -0.1387969907861098, 0.262980559996968, -0.0304759364076702, -0.1207807665916475, 0.9235951785986273, 0.2210332370705459, 1.3514272791260928, -0.0620089927601644, 0.2423329294611461, 0.6656735655279148, 0.8972439585735363, 0.0985029402648263, 1.655550834832294, 0.1968930706722934, -0.7637011262136887, -0.1544583242863953, -0.170304136532019, -0.2569797117896352, 0.2943885844700483, 0.2349933133609909, -0.5666009353026759, 0.6090459275986164, 0.4839939153807502, 0.4055136235331573, 0.145292414307656, 0.0564464749870522, 0.1006178526808024, -0.2115582189025324, 0.7761948915792638, -0.1097927803604908, 0.5731076702757931, 0.2356341707222539, 0.6683793365946025, -0.2860873587485541, -0.0575315066417374, 0.2963419523833483, 0.163201431598289, 0.1328261923590517, -0.4132026851622581, 0.0131010849022475, -0.0901458714349459, 0.0696019827283351, -0.0259142924801904, -0.1533609712937249, -0.6323799268580075, 0.1190984310612749, 0.4593190872787203, -0.02457907268152, 0.3202104521616565, 0.2486388232860368, 0.3319225503663999, 0.1022614254067616, -0.3511000179163707, -0.0879962660607656, -0.1013384440627679, -0.555411027795356, 0.1974389336848094, 0.0134432135328967, 0.3438683644721857, -0.2599766583363023, 0.8535216768703837, -0.2035176768280183, -0.3728338126235093, 0.5990971378976159, 0.569917619846869, 0.117042891206482, 0.0902465840816369, -0.1723867389112645, 0.1079845526431444, -0.1741735606003122, 0.0393835217961548, 0.15532674771997, 0.2159783110106297, -0.3024481383495798, 0.3871872108925097, 0.4701653990783841, -0.1106849493290551, -0.3546054415677016, -0.1114238744902222, 0.2656493047126516, 0.3144369918529469, 0.4180776713556952]|341.5836486816406250|      0.03125000|[8639, 0, 0, 139]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[1.861214803975522, 3.66442247073308, 4.812314287455852, -0.0348927320995619, 0.3283234245510018, 0.0133871620993578, 1.178835879660291, -0.1842180613927658, 0.762121322401603, 0.4490077843736477, 0.5374762833669747, 0.2660016919998773, -0.0275005460896085, -0.086094736039659, 0.2738272857935643, 0.6221269605899266, 0.2691276887317748, -0.1387969907861098, 0.262980559996968, -0.0304759364076702, -0.1207807665916475, 0.9235951785986273, 0.2210332370705459, 1.3514272791260928, -0.0620089927601644, 0.2423329294611461, 0.6656735655279148, 0.8972439585735363, 0.0985029402648263, 1.655550834832294, 0.1968930706722934, -0.7637011262136887, -0.1544583242863953, -0.170304136532019, -0.2569797117896352, 0.2943885844700483, 0.2349933133609909, -0.5666009353026759, 0.6090459275986164, 0.4839939153807502, 0.4055136235331573, 0.145292414307656, 0.0564464749870522, 0.1006178526808024, -0.2115582189025324, 0.7761948915792638, -0.1097927803604908, 0.5731076702757931, 0.2356341707222539, 0.6683793365946025, -0.2860873587485541, -0.0575315066417374, 0.2963419523833483, 0.163201431598289, 0.1328261923590517, -0.4132026851622581, 0.0131010849022475, -0.0901458714349459, 0.0696019827283351, -0.0259142924801904, -0.1533609712937249, -0.6323799268580075, 0.1190984310612749, 0.4593190872787203, -0.02457907268152, 0.3202104521616565, 0.2486388232860368, 0.3319225503663999, 0.1022614254067616, -0.3511000179163707, -0.0879962660607656, -0.1013384440627679, -0.555411027795356, 0.1974389336848094, 0.0134432135328967, 0.3438683644721857, -0.2599766583363023, 0.8535216768703837, -0.2035176768280183, -0.3728338126235093, 0.5990971378976159, 0.569917619846869, 0.117042891206482, 0.0902465840816369, -0.1723867389112645, 0.1079845526431444, -0.1741735606003122, 0.0393835217961548, 0.15532674771997, 0.2159783110106297, -0.3024481383495798, 0.3871872108925097, 0.4701653990783841, -0.1106849493290551, -0.3546054415677016, -0.1114238744902222, 0.2656493047126516, 0.3144369918529469, 0.4180776713556952]|341.5836486816406250|      0.01562500|[8825, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[1.8618580021449824, 3.666757204451811, 4.814158948045397, -0.0328292237676497, 0.3268845436847679, 0.0121701007636878, 1.1783020705841367, -0.1851923440600612, 0.7617827087462299, 0.4500299252587341, 0.5379954114018998, 0.2656304213267612, -0.0281251841309536, -0.0883617241413645, 0.2761687453629164, 0.6208482328463886, 0.2659149721070029, -0.1382449373917821, 0.2633399135961752, -0.0309142779606757, -0.1216363811315774, 0.9230004364033582, 0.2231392485268987, 1.3520674354270399, -0.0616982583689206, 0.2401501387244133, 0.6657807295654447, 0.8961810881098651, 0.0996799439536418, 1.6636912712547258, 0.194807365178278, -0.7622998541657132, -0.1566627039319863, -0.1699339533280873, -0.256369297198938, 0.2945116590555802, 0.232416698336829, -0.5672379811219138, 0.6109686628312128, 0.4837167755678185, 0.4075292403565977, 0.144953600299298, 0.0577277304099631, 0.0989415538774974, -0.2119852160163849, 0.7770490423244791, -0.1101107857521232, 0.571968971156023, 0.2341852527550542, 0.6678998441249123, -0.2859356245700372, -0.0592682094797416, 0.2953389769940497, 0.1627050001699652, 0.1304332420388277, -0.4125713731109847, 0.0120475064600624, -0.090278552586969, 0.068360276053742, -0.0257976088308816, -0.1543175585653553, -0.6330623580909733, 0.1194843145545724, 0.4586619431651557, -0.023816834862454, 0.3225849287203951, 0.2477215888108697, 0.3329522916041411, 0.1031712563980575, -0.3528230715013345, -0.0893665323694976, -0.0997133535259105, -0.5528015141560066, 0.1992607733934431, 0.0124408101361623, 0.3430580697013446, -0.2581872352525788, 0.8542936014186638, -0.202966903792387, -0.3741818188012198, 0.6007000066697958, 0.5714017723486241, 0.1174784443495811, 0.0894078617807916, -0.1717775034725242, 0.1095978776296062, -0.175454217819607, 0.0399040128285179, 0.1554744828706509, 0.2176718784734297, -0.304025749548629, 0.3858818213127689, 0.4687173224759864, -0.1138103486959619, -0.3563481026242571, -0.1108444604992849, 0.2647639570606878, 0.3142570025230628, 0.4196288481045821]|341.2678833007812500|      0.03125000|[9011, 0, 0, 145]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      56|[1.8595835309044477, 3.6679104636514364, 4.811392625084626, -0.0364304552766922, 0.3264065545560678, 0.0133114919087981, 1.177338837653444, -0.1853872286662671, 0.7600625264474027, 0.4476275652422714, 0.536889367121499, 0.264787562793008, -0.0317327868385174, -0.0908801243215315, 0.2763468251534115, 0.619179934699676, 0.2639641893741351, -0.139557348663931, 0.2669519427566559, -0.0282953887210187, -0.1187274889283625, 0.9196022734107578, 0.2208935182289547, 1.3467200080160546, -0.0568838512442107, 0.2414734198787223, 0.6696053434956358, 0.8990417693267281, 0.092589006958632, 1.673757629655709, 0.1932196753079789, -0.7642437142415062, -0.1532713240912776, -0.1703610963895612, -0.2550549785089035, 0.2995439900237852, 0.2282886979426932, -0.5654901780188386, 0.6078668980028921, 0.4827327281033403, 0.4088009769169858, 0.1441762529571033, 0.0504364294259987, 0.1017882158932626, -0.2055997443589607, 0.7755562887942805, -0.1098354469638164, 0.5707367523938639, 0.237810309495277, 0.6700743886397488, -0.2874642613453279, -0.0642063119143825, 0.2970809565750603, 0.1622732704927062, 0.1310481670123073, -0.4129087075222, 0.0049059725026887, -0.0880396480968651, 0.0666288488342058, -0.0219554062667519, -0.1539970227848528, -0.6360943216195915, 0.1148538432118057, 0.4606141894399354, -0.0236293033451679, 0.3238403880048118, 0.2479915159758879, 0.3365812082352027, 0.1094859550935504, -0.351557066955226, -0.0885771548196363, -0.0932556323121806, -0.5542629223829778, 0.1998509913621701, 0.0070856942106077, 0.339785898467462, -0.2557198003584294, 0.8549148747562492, -0.2001793368770768, -0.3752776188642349, 0.5981955783597122, 0.5739317024570905, 0.1184085994211238, 0.0869870034499715, -0.1733144160215908, 0.1074907577099607, -0.1748605920841179, 0.0378388659154674, 0.1559427024922332, 0.2158231731434278, -0.3012517948257209, 0.3857659480638477, 0.4630384339764332, -0.1150869778458384, -0.3576622801523545, -0.1176695273153275, 0.2612544734425152, 0.3158273872105559, 0.4199958581604812]|340.9778747558593750|      0.06250000|[9136, 0, 0, 147]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      57|[1.8595835309044477, 3.6679104636514364, 4.811392625084626, -0.0364304552766922, 0.3264065545560678, 0.0133114919087981, 1.177338837653444, -0.1853872286662671, 0.7600625264474027, 0.4476275652422714, 0.536889367121499, 0.264787562793008, -0.0317327868385174, -0.0908801243215315, 0.2763468251534115, 0.619179934699676, 0.2639641893741351, -0.139557348663931, 0.2669519427566559, -0.0282953887210187, -0.1187274889283625, 0.9196022734107578, 0.2208935182289547, 1.3467200080160546, -0.0568838512442107, 0.2414734198787223, 0.6696053434956358, 0.8990417693267281, 0.092589006958632, 1.673757629655709, 0.1932196753079789, -0.7642437142415062, -0.1532713240912776, -0.1703610963895612, -0.2550549785089035, 0.2995439900237852, 0.2282886979426932, -0.5654901780188386, 0.6078668980028921, 0.4827327281033403, 0.4088009769169858, 0.1441762529571033, 0.0504364294259987, 0.1017882158932626, -0.2055997443589607, 0.7755562887942805, -0.1098354469638164, 0.5707367523938639, 0.237810309495277, 0.6700743886397488, -0.2874642613453279, -0.0642063119143825, 0.2970809565750603, 0.1622732704927062, 0.1310481670123073, -0.4129087075222, 0.0049059725026887, -0.0880396480968651, 0.0666288488342058, -0.0219554062667519, -0.1539970227848528, -0.6360943216195915, 0.1148538432118057, 0.4606141894399354, -0.0236293033451679, 0.3238403880048118, 0.2479915159758879, 0.3365812082352027, 0.1094859550935504, -0.351557066955226, -0.0885771548196363, -0.0932556323121806, -0.5542629223829778, 0.1998509913621701, 0.0070856942106077, 0.339785898467462, -0.2557198003584294, 0.8549148747562492, -0.2001793368770768, -0.3752776188642349, 0.5981955783597122, 0.5739317024570905, 0.1184085994211238, 0.0869870034499715, -0.1733144160215908, 0.1074907577099607, -0.1748605920841179, 0.0378388659154674, 0.1559427024922332, 0.2158231731434278, -0.3012517948257209, 0.3857659480638477, 0.4630384339764332, -0.1150869778458384, -0.3576622801523545, -0.1176695273153275, 0.2612544734425152, 0.3158273872105559, 0.4199958581604812]|340.9778747558593750|      0.03125000|[9322, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[1.8595835309044477, 3.6679104636514364, 4.811392625084626, -0.0364304552766922, 0.3264065545560678, 0.0133114919087981, 1.177338837653444, -0.1853872286662671, 0.7600625264474027, 0.4476275652422714, 0.536889367121499, 0.264787562793008, -0.0317327868385174, -0.0908801243215315, 0.2763468251534115, 0.619179934699676, 0.2639641893741351, -0.139557348663931, 0.2669519427566559, -0.0282953887210187, -0.1187274889283625, 0.9196022734107578, 0.2208935182289547, 1.3467200080160546, -0.0568838512442107, 0.2414734198787223, 0.6696053434956358, 0.8990417693267281, 0.092589006958632, 1.673757629655709, 0.1932196753079789, -0.7642437142415062, -0.1532713240912776, -0.1703610963895612, -0.2550549785089035, 0.2995439900237852, 0.2282886979426932, -0.5654901780188386, 0.6078668980028921, 0.4827327281033403, 0.4088009769169858, 0.1441762529571033, 0.0504364294259987, 0.1017882158932626, -0.2055997443589607, 0.7755562887942805, -0.1098354469638164, 0.5707367523938639, 0.237810309495277, 0.6700743886397488, -0.2874642613453279, -0.0642063119143825, 0.2970809565750603, 0.1622732704927062, 0.1310481670123073, -0.4129087075222, 0.0049059725026887, -0.0880396480968651, 0.0666288488342058, -0.0219554062667519, -0.1539970227848528, -0.6360943216195915, 0.1148538432118057, 0.4606141894399354, -0.0236293033451679, 0.3238403880048118, 0.2479915159758879, 0.3365812082352027, 0.1094859550935504, -0.351557066955226, -0.0885771548196363, -0.0932556323121806, -0.5542629223829778, 0.1998509913621701, 0.0070856942106077, 0.339785898467462, -0.2557198003584294, 0.8549148747562492, -0.2001793368770768, -0.3752776188642349, 0.5981955783597122, 0.5739317024570905, 0.1184085994211238, 0.0869870034499715, -0.1733144160215908, 0.1074907577099607, -0.1748605920841179, 0.0378388659154674, 0.1559427024922332, 0.2158231731434278, -0.3012517948257209, 0.3857659480638477, 0.4630384339764332, -0.1150869778458384, -0.3576622801523545, -0.1176695273153275, 0.2612544734425152, 0.3158273872105559, 0.4199958581604812]|340.9778747558593750|      0.01562500|[9508, 0, 0, 153]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[1.8599568876911623, 3.6675316331940215, 4.810369418346657, -0.0367938719883596, 0.3278143317355057, 0.0136156400200654, 1.1770223299296008, -0.1843240091740038, 0.7618707015940398, 0.4469326076152579, 0.5357971782624327, 0.2647603292382293, -0.032552740522012, -0.0898243498191892, 0.2754693732720284, 0.6186163187666861, 0.2654976412010969, -0.1387172044105228, 0.2668214542208308, -0.0275623536595926, -0.1207210294032545, 0.9187374857061318, 0.2225538322364874, 1.3459689068428018, -0.0569193664510001, 0.2439620759745147, 0.6710667455901733, 0.8982849886240873, 0.0823936210552798, 1.6749090646750633, 0.1927521754449922, -0.7628725618228733, -0.1511099136660078, -0.1714340162610944, -0.2538358482015773, 0.3005280776639648, 0.2300100744187366, -0.5663894688188301, 0.6056406302546979, 0.4812200174769071, 0.4078494736609294, 0.1448693996363385, 0.0484254662886774, 0.1029099101528785, -0.2080705900758251, 0.7755439940270218, -0.1102328841796905, 0.5707285400195622, 0.2396582118088679, 0.6699237637958431, -0.2885833619413063, -0.063969681512795, 0.2967197841667804, 0.1601411705099654, 0.1281457166258064, -0.4140522357331422, 0.0052670258615602, -0.0878243201501365, 0.0648125038781372, -0.022329820204726, -0.1548680773525915, -0.6347189616384022, 0.1138936358499487, 0.4601094487439058, -0.0229774068918909, 0.3230072377390823, 0.2479191346758307, 0.3384889958076806, 0.1087355474152199, -0.351021802471049, -0.0882704340488643, -0.0947428317765016, -0.5533977953970065, 0.2004174338711778, 0.0061838007804695, 0.3408595328282319, -0.2560341520792705, 0.8544207652801301, -0.2010574819147982, -0.3756291965791838, 0.5982283085516084, 0.573223290944047, 0.1181878467687681, 0.0855198842362868, -0.1730465000898459, 0.1055869133483178, -0.1763090637985648, 0.0371907353203478, 0.1547959547064442, 0.2159918459927748, -0.2991942745940675, 0.3831600308184965, 0.461612661284623, -0.114530136576179, -0.357274873223722, -0.1198463665526331, 0.2609236138375249, 0.3159651379832802, 0.4219817791143319]|340.7880554199218750|      0.03125000|[9633, 0, 0, 155]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[1.8599568876911623, 3.6675316331940215, 4.810369418346657, -0.0367938719883596, 0.3278143317355057, 0.0136156400200654, 1.1770223299296008, -0.1843240091740038, 0.7618707015940398, 0.4469326076152579, 0.5357971782624327, 0.2647603292382293, -0.032552740522012, -0.0898243498191892, 0.2754693732720284, 0.6186163187666861, 0.2654976412010969, -0.1387172044105228, 0.2668214542208308, -0.0275623536595926, -0.1207210294032545, 0.9187374857061318, 0.2225538322364874, 1.3459689068428018, -0.0569193664510001, 0.2439620759745147, 0.6710667455901733, 0.8982849886240873, 0.0823936210552798, 1.6749090646750633, 0.1927521754449922, -0.7628725618228733, -0.1511099136660078, -0.1714340162610944, -0.2538358482015773, 0.3005280776639648, 0.2300100744187366, -0.5663894688188301, 0.6056406302546979, 0.4812200174769071, 0.4078494736609294, 0.1448693996363385, 0.0484254662886774, 0.1029099101528785, -0.2080705900758251, 0.7755439940270218, -0.1102328841796905, 0.5707285400195622, 0.2396582118088679, 0.6699237637958431, -0.2885833619413063, -0.063969681512795, 0.2967197841667804, 0.1601411705099654, 0.1281457166258064, -0.4140522357331422, 0.0052670258615602, -0.0878243201501365, 0.0648125038781372, -0.022329820204726, -0.1548680773525915, -0.6347189616384022, 0.1138936358499487, 0.4601094487439058, -0.0229774068918909, 0.3230072377390823, 0.2479191346758307, 0.3384889958076806, 0.1087355474152199, -0.351021802471049, -0.0882704340488643, -0.0947428317765016, -0.5533977953970065, 0.2004174338711778, 0.0061838007804695, 0.3408595328282319, -0.2560341520792705, 0.8544207652801301, -0.2010574819147982, -0.3756291965791838, 0.5982283085516084, 0.573223290944047, 0.1181878467687681, 0.0855198842362868, -0.1730465000898459, 0.1055869133483178, -0.1763090637985648, 0.0371907353203478, 0.1547959547064442, 0.2159918459927748, -0.2991942745940675, 0.3831600308184965, 0.461612661284623, -0.114530136576179, -0.357274873223722, -0.1198463665526331, 0.2609236138375249, 0.3159651379832802, 0.4219817791143319]|340.7880554199218750|      0.01562500|[9819, 0, 0, 158]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[1.8599568876911623, 3.6675316331940215, 4.810369418346657, -0.0367938719883596, 0.3278143317355057, 0.0136156400200654, 1.1770223299296008, -0.1843240091740038, 0.7618707015940398, 0.4469326076152579, 0.5357971782624327, 0.2647603292382293, -0.032552740522012, -0.0898243498191892, 0.2754693732720284, 0.6186163187666861, 0.2654976412010969, -0.1387172044105228, 0.2668214542208308, -0.0275623536595926, -0.1207210294032545, 0.9187374857061318, 0.2225538322364874, 1.3459689068428018, -0.0569193664510001, 0.2439620759745147, 0.6710667455901733, 0.8982849886240873, 0.0823936210552798, 1.6749090646750633, 0.1927521754449922, -0.7628725618228733, -0.1511099136660078, -0.1714340162610944, -0.2538358482015773, 0.3005280776639648, 0.2300100744187366, -0.5663894688188301, 0.6056406302546979, 0.4812200174769071, 0.4078494736609294, 0.1448693996363385, 0.0484254662886774, 0.1029099101528785, -0.2080705900758251, 0.7755439940270218, -0.1102328841796905, 0.5707285400195622, 0.2396582118088679, 0.6699237637958431, -0.2885833619413063, -0.063969681512795, 0.2967197841667804, 0.1601411705099654, 0.1281457166258064, -0.4140522357331422, 0.0052670258615602, -0.0878243201501365, 0.0648125038781372, -0.022329820204726, -0.1548680773525915, -0.6347189616384022, 0.1138936358499487, 0.4601094487439058, -0.0229774068918909, 0.3230072377390823, 0.2479191346758307, 0.3384889958076806, 0.1087355474152199, -0.351021802471049, -0.0882704340488643, -0.0947428317765016, -0.5533977953970065, 0.2004174338711778, 0.0061838007804695, 0.3408595328282319, -0.2560341520792705, 0.8544207652801301, -0.2010574819147982, -0.3756291965791838, 0.5982283085516084, 0.573223290944047, 0.1181878467687681, 0.0855198842362868, -0.1730465000898459, 0.1055869133483178, -0.1763090637985648, 0.0371907353203478, 0.1547959547064442, 0.2159918459927748, -0.2991942745940675, 0.3831600308184965, 0.461612661284623, -0.114530136576179, -0.357274873223722, -0.1198463665526331, 0.2609236138375249, 0.3159651379832802, 0.4219817791143319]|340.7880554199218750|      0.00781250|[10005, 0, 0, 161]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[1.860276823860587, 3.6678516761746724, 4.809407392620892, -0.0365073142589649, 0.3278864535260378, 0.0137202223457379, 1.1775541526286444, -0.1832789742244591, 0.7608359118833803, 0.4474744612518159, 0.5364001316855741, 0.2644420236293787, -0.0324902055159782, -0.0898417673967355, 0.2748317369299816, 0.6196718510569917, 0.2658281509370279, -0.1387588605287762, 0.2664639461906235, -0.0274724556367964, -0.1201429098192364, 0.9185495833511101, 0.2233565697526651, 1.3463243472931297, -0.0565997822104002, 0.2442141023944467, 0.6720332859773903, 0.8984849375832564, 0.0837857584431648, 1.6801104076304656, 0.1934050298848779, -0.7627610485185894, -0.1498973659171309, -0.1710657885393696, -0.2530536653316925, 0.2995616687715216, 0.2296034657844451, -0.5663692536671959, 0.6057350432693228, 0.4822442245973979, 0.4092108270089537, 0.1460212656356297, 0.0479859966313572, 0.1028473312460142, -0.2074311456570529, 0.7755481323975372, -0.1095903256655621, 0.5704103845992403, 0.2394260946782807, 0.6689952411349338, -0.2882010113731123, -0.0630107353958365, 0.2971853795289792, 0.1602381730997791, 0.1280466374734703, -0.413201020047543, 0.0054987708445048, -0.0881119422443865, 0.0652341214095518, -0.0227535823855567, -0.1546386450068811, -0.6342488849126546, 0.1145112458845293, 0.4600619324468023, -0.0230916729293843, 0.3228149611160379, 0.2479946116248786, 0.3381417594808791, 0.1090432955050381, -0.3514317563670696, -0.089676195573692, -0.0947073492526147, -0.5532526778312645, 0.20047887421605, 0.0072935157695213, 0.3419229323912522, -0.2557358068351107, 0.8542864575276715, -0.2007576356204004, -0.3765344583481833, 0.5985001075689956, 0.5721748004104245, 0.1183105516950618, 0.0852683908593869, -0.1724030093850453, 0.1051218549301516, -0.1760865675549136, 0.037538014843675, 0.1549537684325835, 0.2155193668694347, -0.2993273348521382, 0.3838426213380427, 0.4616397857549039, -0.1144062574773097, -0.3571239254527135, -0.1202347397474523, 0.2620892662168948, 0.3158597232223547, 0.4215486400969484]|340.6416015625000000|      0.01562500|[10130, 0, 0, 163]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      63|[1.8634178966956698, 3.669175893737629, 4.810342785599526, -0.0347782896244132, 0.3259313075296014, 0.0131291506354511, 1.1775260296688104, -0.1822776874049835, 0.759436750438758, 0.4490623154693365, 0.5384652758465416, 0.2666520376716172, -0.0304393852039134, -0.0902736361499756, 0.2712346531010109, 0.6195072637955227, 0.2648900308040693, -0.1386628034880624, 0.2670242403725362, -0.0272127253042494, -0.1228678835140849, 0.9202351431740498, 0.2236241756948737, 1.346206460522227, -0.0558891982476526, 0.2463967559711297, 0.6718107969184532, 0.8977279049641553, 0.0763202689344103, 1.6819905920813512, 0.1899850808934976, -0.7617864327263566, -0.1506462383645171, -0.1721792407792259, -0.2527267540548758, 0.2973654376195473, 0.2301634870652839, -0.5664795204495624, 0.6059741926523008, 0.4824024152405954, 0.4096093333020422, 0.1436510839850072, 0.0505694664938666, 0.1047409138052448, -0.2057021330695211, 0.7765129561098437, -0.1082612282372477, 0.5689124693512964, 0.2408753518530844, 0.6697331211201343, -0.2880078872254022, -0.0625798970034404, 0.2987006937093357, 0.1612621175378133, 0.1291987305214032, -0.4142833428915439, 0.00542914285854, -0.0852478624500808, 0.064966577081089, -0.0238042978680845, -0.1550171071144733, -0.6339738505826493, 0.114926342718362, 0.4590298835362587, -0.0228936566055336, 0.3211100997919315, 0.2474524130396654, 0.3392489441910626, 0.109673008714862, -0.3527200064392002, -0.0895243322752265, -0.0945564637004624, -0.5524622621034477, 0.2003598747675964, 0.0073274400285294, 0.3443464822336484, -0.2559064662420482, 0.8537826541378675, -0.201397232902986, -0.3774801917721926, 0.5996672978315106, 0.5708109126273582, 0.1192983622444273, 0.0849071554641981, -0.1724677793068914, 0.104799778234144, -0.1745477728753592, 0.0372247403484538, 0.1529141314434135, 0.2156578522723729, -0.29759418762932, 0.3845602298424269, 0.4634479063109328, -0.1162330673218913, -0.3562361462245294, -0.1185400161754367, 0.2655474521659232, 0.3158543125136761, 0.4225049436775031]|340.4655151367187500|      0.03125000|[10255, 0, 0, 165]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
