k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      38|[1.5325679742756206, 0.6080569703152067, 3.484212267008715, 0.8407300133082286, 0.519972323464205, 0.1080166353078459, 0.2144054046265512, 0.2806187005336919, 1.6990585452361568, -0.427934448004942, 1.1216468106311706, 1.0770819953950908, 1.5710514047897108, 1.8547778226525673, 2.3917990511380096, 2.0588175186581816, -0.3651604160618284, 6.160610709659498, 2.0011445469271236, 0.1064683296218258, 2.4937216354735927, 3.2601923205905994, 0.4238192337185195, 3.4266241917580107, 13.156710994356029, -1.1353928705362326, 1.5676204793158137, 9.829359521815908, 1.2322675366136708, 1.0492298788449204, -1.2655229967330965, 0.7814027278253445, 3.96472510493462, -2.129816996574347, -0.358634715521064, 1.8019400891877972, -2.752761261926754, -2.306131776669908, 6.0287948618110265, 2.549453889601701, 3.0222481281645797, 2.8531094057795645, 1.6819617510568303, -0.3874337280799507, 3.1455633576291087, 3.7558551697093945, -1.901324292002832, 4.64018178317909, 4.4222917399389035, 1.4068680353384155, 6.149666699090732, 0.7602823766802267, -0.4508288429382563, 5.495093492007624, 1.3896635912760458, -0.6677387813838508, 3.4757975137537893, 2.127350224995117, -2.671571189518349, 6.253731257794274, 1.220024375463852, 0.2046792631944528, 8.97120455515389, 2.161828368788597, -1.6192313879696993, 4.688377869596991, 0.5932917957274886, -1.3242357569671548, 1.6264386757743992, -1.297791278511735, -1.0544893567940639, 5.5825807779766485, 3.401492630903714, 2.520828761160693, 4.512336789665434, 1.490569650871661, 4.160345083241132, 8.689383398923516, 0.0915636461818719, 2.951314537383017, 2.356870568559412, 0.6151637136541035, 1.8960959732948723, 6.158767725998745, 2.051336660768239, 4.137751302447729, 4.561753614743393, 2.014169770742283, 2.939824768898497, 5.480043285619109, 1.9939445204479271, 1.4966092938846858, 0.6727603250820412, 1.8203375480716524, -0.701907408715467, 1.548805932790058, 1.159746297993707, -0.2099361583743735, 3.577849352176825]|9567.8144531250000000|      0.06250000|[3101, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[1.5325679742756206, 0.6080569703152067, 3.484212267008715, 0.8407300133082286, 0.519972323464205, 0.1080166353078459, 0.2144054046265512, 0.2806187005336919, 1.6990585452361568, -0.427934448004942, 1.1216468106311706, 1.0770819953950908, 1.5710514047897108, 1.8547778226525673, 2.3917990511380096, 2.0588175186581816, -0.3651604160618284, 6.160610709659498, 2.0011445469271236, 0.1064683296218258, 2.4937216354735927, 3.2601923205905994, 0.4238192337185195, 3.4266241917580107, 13.156710994356029, -1.1353928705362326, 1.5676204793158137, 9.829359521815908, 1.2322675366136708, 1.0492298788449204, -1.2655229967330965, 0.7814027278253445, 3.96472510493462, -2.129816996574347, -0.358634715521064, 1.8019400891877972, -2.752761261926754, -2.306131776669908, 6.0287948618110265, 2.549453889601701, 3.0222481281645797, 2.8531094057795645, 1.6819617510568303, -0.3874337280799507, 3.1455633576291087, 3.7558551697093945, -1.901324292002832, 4.64018178317909, 4.4222917399389035, 1.4068680353384155, 6.149666699090732, 0.7602823766802267, -0.4508288429382563, 5.495093492007624, 1.3896635912760458, -0.6677387813838508, 3.4757975137537893, 2.127350224995117, -2.671571189518349, 6.253731257794274, 1.220024375463852, 0.2046792631944528, 8.97120455515389, 2.161828368788597, -1.6192313879696993, 4.688377869596991, 0.5932917957274886, -1.3242357569671548, 1.6264386757743992, -1.297791278511735, -1.0544893567940639, 5.5825807779766485, 3.401492630903714, 2.520828761160693, 4.512336789665434, 1.490569650871661, 4.160345083241132, 8.689383398923516, 0.0915636461818719, 2.951314537383017, 2.356870568559412, 0.6151637136541035, 1.8960959732948723, 6.158767725998745, 2.051336660768239, 4.137751302447729, 4.561753614743393, 2.014169770742283, 2.939824768898497, 5.480043285619109, 1.9939445204479271, 1.4966092938846858, 0.6727603250820412, 1.8203375480716524, -0.701907408715467, 1.548805932790058, 1.159746297993707, -0.2099361583743735, 3.577849352176825]|9567.8144531250000000|      0.03125000|[3215, 0, 0, 224]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[1.5281898367128142, 0.6077944029918093, 3.4818621411058754, 0.8421727527672139, 0.5199609348132347, 0.1020530729793552, 0.2125805362951102, 0.2806369747766166, 1.6966617623270888, -0.4275562383645837, 1.1264943504190301, 1.0753839147781448, 1.571471584292621, 1.8590553428524903, 2.3943536423275265, 2.0599254355660386, -0.3677259225697694, 6.157962750051895, 2.001900928876858, 0.1025652955306832, 2.505585627110065, 3.26078448218381, 0.4187260447311194, 3.420628941355075, 13.157792755335466, -1.1369286001466452, 1.568103901857269, 9.828938671773297, 1.2298934634834304, 1.0464083921365837, -1.2651858514304204, 0.783275924562117, 3.9669511754212192, -2.13156231538332, -0.3562462077048094, 1.8066708820611002, -2.754722680463526, -2.3088442602527453, 6.036713661226944, 2.5490772552346206, 3.022866430852358, 2.8502512241515556, 1.6786641451216857, -0.3830582330712818, 3.145450288244681, 3.754101000229167, -1.9012200136719275, 4.6396049467317875, 4.418936006134101, 1.4057571076152193, 6.149207290012844, 0.7615315632615507, -0.4512425087750156, 5.492212599076613, 1.3849891682314377, -0.6625415416619073, 3.476057692641182, 2.124218721338678, -2.6716876775359593, 6.253498249202132, 1.220691801535364, 0.2076817672989454, 8.972693711597278, 2.16268956982388, -1.6168535459527225, 4.685566991264279, 0.5982851080134968, -1.3242504475141124, 1.6245785743180228, -1.3008338250396283, -1.0563601533679234, 5.589794471547479, 3.4074617074447136, 2.5227898804492237, 4.511047727291541, 1.490948521136396, 4.156096977028553, 8.693118746415168, 0.0928884161789846, 2.9526117637428015, 2.3578714289065186, 0.6157426296605242, 1.8998827089301142, 6.160037406360408, 2.05112036401072, 4.139604591933879, 4.559702178560364, 2.0202718861994353, 2.944854769637399, 5.477516778259279, 1.997112714140956, 1.496604845349552, 0.6765334804498544, 1.8210674650630811, -0.7008002713412603, 1.5536533984041991, 1.1630102237766016, -0.2081599959771171, 3.574388250226103]|9536.2685546875000000|      0.06250000|[3245, 0, 0, 226]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[1.5379944106859305, 0.6188733019795423, 3.4818869113516424, 0.8381392068016472, 0.5173503987826624, 0.090747944797689, 0.2128343152413929, 0.2754607532856459, 1.6978199458393815, -0.4304744891501009, 1.1254344232867124, 1.0654701453091648, 1.5730396620430385, 1.8627925234788751, 2.391570661864282, 2.0623066379735246, -0.3733359350311697, 6.146316272274292, 2.005448957757029, 0.1058608141374578, 2.5004352120409896, 3.2676539163607448, 0.4067046807600743, 3.423977311715766, 13.150148044083767, -1.127618726181901, 1.5602964670952284, 9.821034817259587, 1.2295631452532234, 1.0454707285778713, -1.2650306437821612, 0.7793929729866063, 3.9599402723164974, -2.1319163402296057, -0.3577049658801085, 1.8153339777489523, -2.759885725121832, -2.317422350063966, 6.038418642590868, 2.5491585470237728, 3.022224662943305, 2.854062802860308, 1.6759876828978808, -0.3948644518512183, 3.142621289747918, 3.7533821447744384, -1.9141410781317463, 4.640197370251072, 4.416847181135069, 1.4049952289653258, 6.14089772525308, 0.76678284012434, -0.449056897466049, 5.492021421150688, 1.3915634980523717, -0.6496132919842628, 3.476725075717439, 2.1208410473326462, -2.6650109154444834, 6.2566371074128435, 1.2295991002111994, 0.2006334573208901, 8.966164593436154, 2.1508804427825168, -1.6141111549032907, 4.701512646221908, 0.5883986138981938, -1.3166958256605452, 1.6175674538502178, -1.3037445346810788, -1.0539433820119581, 5.59572847938991, 3.41039666859897, 2.5171672765280544, 4.509694267849174, 1.4877393287528267, 4.16076041247304, 8.701125122788277, 0.0890700242314383, 2.9546609269464232, 2.360189282171029, 0.6299045307775777, 1.9026352788876522, 6.151112200263419, 2.052007506291659, 4.142480929919925, 4.564725913204622, 2.0153761051505295, 2.953419860904451, 5.474242351248804, 1.9994125658872814, 1.5079895335493687, 0.6740545695546599, 1.8274587734172951, -0.7091494794076257, 1.5526194856103848, 1.1652514469918271, -0.2082724542766044, 3.5681160934151372]|9519.2744140625000000|      0.12500000|[3345, 0, 0, 233]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | iterate success | actual_k=0
      42|[1.5377158383404985, 0.6204785447955453, 3.48244790891256, 0.8624628262784384, 0.5067266449587382, 0.0760255062668734, 0.2109261453903693, 0.2858798237800734, 1.7190166306323027, -0.4340339579573877, 1.1234771521726719, 1.094038160610316, 1.5629676089403908, 1.8793983274733554, 2.4050069824999563, 2.056078182546318, -0.3611717748373139, 6.120202349108625, 1.9810070456457707, 0.122579566715783, 2.5072740637685285, 3.2685655531758395, 0.4102802550822711, 3.422911603696351, 13.141582652870877, -1.1188512349088922, 1.5666642962050634, 9.806982071167203, 1.2298306565018278, 1.0527729564668586, -1.2373263869925142, 0.7786142171522314, 3.935023702474551, -2.1259376294501067, -0.344389375286261, 1.8161046084729535, -2.7679744272442175, -2.3086818160216387, 6.021334435728528, 2.553907387994485, 3.0274601880490843, 2.8629898743268587, 1.6680241082357012, -0.4060762772726669, 3.1598414693683172, 3.753555393406268, -1.918702244007137, 4.6441910332907925, 4.42908973148533, 1.428116327420636, 6.133168341191328, 0.7703105856507282, -0.4501421532864301, 5.493925602092607, 1.383765867341516, -0.6598598520347738, 3.4707078683534536, 2.126434764820234, -2.6692929737835067, 6.26849413832456, 1.2161376056599214, 0.2038470449724662, 8.985814272261175, 2.146439110487403, -1.5900460242107222, 4.677531224951367, 0.5780420151460098, -1.3089225968784601, 1.6293626910519121, -1.309841752573678, -1.0471469386973302, 5.579729754776817, 3.423914488537986, 2.535753708790503, 4.505844513622852, 1.5052993344020225, 4.185740808921352, 8.682142991689403, 0.0863798027352772, 2.9594105947246643, 2.3589924285623427, 0.6206887265048598, 1.892655085384316, 6.156692786035282, 2.0351255715373164, 4.117608397988624, 4.560019254956112, 2.0162477010932944, 2.9591170464547796, 5.4779495718683275, 2.0035385423797, 1.493152646997827, 0.6711401761892817, 1.8198150433011901, -0.6910251374101849, 1.558154342950198, 1.157155594104606, -0.2298403775586317, 3.5647995441814375]|9503.0976562500000000|      0.25000000|[3375, 0, 0, 235]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[1.5377158383404985, 0.6204785447955453, 3.48244790891256, 0.8624628262784384, 0.5067266449587382, 0.0760255062668734, 0.2109261453903693, 0.2858798237800734, 1.7190166306323027, -0.4340339579573877, 1.1234771521726719, 1.094038160610316, 1.5629676089403908, 1.8793983274733554, 2.4050069824999563, 2.056078182546318, -0.3611717748373139, 6.120202349108625, 1.9810070456457707, 0.122579566715783, 2.5072740637685285, 3.2685655531758395, 0.4102802550822711, 3.422911603696351, 13.141582652870877, -1.1188512349088922, 1.5666642962050634, 9.806982071167203, 1.2298306565018278, 1.0527729564668586, -1.2373263869925142, 0.7786142171522314, 3.935023702474551, -2.1259376294501067, -0.344389375286261, 1.8161046084729535, -2.7679744272442175, -2.3086818160216387, 6.021334435728528, 2.553907387994485, 3.0274601880490843, 2.8629898743268587, 1.6680241082357012, -0.4060762772726669, 3.1598414693683172, 3.753555393406268, -1.918702244007137, 4.6441910332907925, 4.42908973148533, 1.428116327420636, 6.133168341191328, 0.7703105856507282, -0.4501421532864301, 5.493925602092607, 1.383765867341516, -0.6598598520347738, 3.4707078683534536, 2.126434764820234, -2.6692929737835067, 6.26849413832456, 1.2161376056599214, 0.2038470449724662, 8.985814272261175, 2.146439110487403, -1.5900460242107222, 4.677531224951367, 0.5780420151460098, -1.3089225968784601, 1.6293626910519121, -1.309841752573678, -1.0471469386973302, 5.579729754776817, 3.423914488537986, 2.535753708790503, 4.505844513622852, 1.5052993344020225, 4.185740808921352, 8.682142991689403, 0.0863798027352772, 2.9594105947246643, 2.3589924285623427, 0.6206887265048598, 1.892655085384316, 6.156692786035282, 2.0351255715373164, 4.117608397988624, 4.560019254956112, 2.0162477010932944, 2.9591170464547796, 5.4779495718683275, 2.0035385423797, 1.493152646997827, 0.6711401761892817, 1.8198150433011901, -0.6910251374101849, 1.558154342950198, 1.157155594104606, -0.2298403775586317, 3.5647995441814375]|9503.0976562500000000|      0.12500000|[3489, 0, 0, 243]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[1.5315741682148478, 0.6115589095259398, 3.492157461175915, 0.8618291740974828, 0.5013495066043948, 0.0770753146051091, 0.215730870790139, 0.2810288031438505, 1.6934435334708222, -0.4373221292104405, 1.1030915825499255, 1.1137742017227785, 1.5500668054838078, 1.8909526021643854, 2.4275817201127623, 2.066362132316771, -0.3478124323676138, 6.111877413693803, 1.9842182361667187, 0.1090112748789849, 2.5015641230271353, 3.256901727524792, 0.4250771363338148, 3.386608665423465, 13.144604868731184, -1.123243262527492, 1.5827769645287817, 9.795540683809273, 1.2323659953008517, 1.07230057938165, -1.2378017792015112, 0.7712728257629723, 3.927071098342049, -2.132886516166651, -0.3186160680626915, 1.8173452272762267, -2.7594413756622798, -2.309301759074931, 6.021772103850676, 2.544849159776651, 3.0339475561783877, 2.8598091621546757, 1.6601907279680503, -0.392865108869335, 3.185499347636228, 3.769666044313973, -1.9239897313643477, 4.6495500770325044, 4.411325249637985, 1.424571622189153, 6.1519685368878, 0.7840507236537004, -0.4432627365055959, 5.486692772661033, 1.378285220707494, -0.6542755247298669, 3.479858854920616, 2.1240536368669667, -2.6656326556294894, 6.248061197180729, 1.2039909852327222, 0.1898919219450733, 9.006048083756344, 2.136866015962974, -1.6036125673497588, 4.699300863384168, 0.5781330202574526, -1.298023047497103, 1.6374046698979972, -1.2972181107789817, -1.0423278033332959, 5.579768231020614, 3.399845920345944, 2.5327260750589353, 4.5102957291824, 1.507572362025087, 4.18710981252055, 8.663606118428804, 0.0870057406817892, 2.9748237281304415, 2.3414660039100994, 0.6097276777185464, 1.9066827248032419, 6.161980789133488, 2.0454036693189925, 4.107664981460219, 4.555843119244475, 1.9847419297339162, 2.955522664548926, 5.476081111066117, 1.9839021838155075, 1.4719390649040371, 0.6710845811442443, 1.8087971438850674, -0.6836209813684957, 1.5586016122947184, 1.1633975100346867, -0.2231868495507959, 3.55242295502471]|9472.1230468750000000|      0.25000000|[3561, 0, 0, 248]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      45|[1.5315741682148478, 0.6115589095259398, 3.492157461175915, 0.8618291740974828, 0.5013495066043948, 0.0770753146051091, 0.215730870790139, 0.2810288031438505, 1.6934435334708222, -0.4373221292104405, 1.1030915825499255, 1.1137742017227785, 1.5500668054838078, 1.8909526021643854, 2.4275817201127623, 2.066362132316771, -0.3478124323676138, 6.111877413693803, 1.9842182361667187, 0.1090112748789849, 2.5015641230271353, 3.256901727524792, 0.4250771363338148, 3.386608665423465, 13.144604868731184, -1.123243262527492, 1.5827769645287817, 9.795540683809273, 1.2323659953008517, 1.07230057938165, -1.2378017792015112, 0.7712728257629723, 3.927071098342049, -2.132886516166651, -0.3186160680626915, 1.8173452272762267, -2.7594413756622798, -2.309301759074931, 6.021772103850676, 2.544849159776651, 3.0339475561783877, 2.8598091621546757, 1.6601907279680503, -0.392865108869335, 3.185499347636228, 3.769666044313973, -1.9239897313643477, 4.6495500770325044, 4.411325249637985, 1.424571622189153, 6.1519685368878, 0.7840507236537004, -0.4432627365055959, 5.486692772661033, 1.378285220707494, -0.6542755247298669, 3.479858854920616, 2.1240536368669667, -2.6656326556294894, 6.248061197180729, 1.2039909852327222, 0.1898919219450733, 9.006048083756344, 2.136866015962974, -1.6036125673497588, 4.699300863384168, 0.5781330202574526, -1.298023047497103, 1.6374046698979972, -1.2972181107789817, -1.0423278033332959, 5.579768231020614, 3.399845920345944, 2.5327260750589353, 4.5102957291824, 1.507572362025087, 4.18710981252055, 8.663606118428804, 0.0870057406817892, 2.9748237281304415, 2.3414660039100994, 0.6097276777185464, 1.9066827248032419, 6.161980789133488, 2.0454036693189925, 4.107664981460219, 4.555843119244475, 1.9847419297339162, 2.955522664548926, 5.476081111066117, 1.9839021838155075, 1.4719390649040371, 0.6710845811442443, 1.8087971438850674, -0.6836209813684957, 1.5586016122947184, 1.1633975100346867, -0.2231868495507959, 3.55242295502471]|9472.1230468750000000|      0.12500000|[3675, 0, 0, 256]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[1.5570597742633434, 0.5821947882263363, 3.4886744077104384, 0.874189146270595, 0.4915287227718401, 0.0735909401332624, 0.2094591424476412, 0.2539602729300583, 1.6826472184788397, -0.4480469610658228, 1.1170247494368395, 1.1094316933841686, 1.549131998348918, 1.89443898559997, 2.4483335164783484, 2.0663615251569563, -0.3633368389762101, 6.093343898738067, 1.9961314877972662, 0.1231406249653928, 2.5058285998702554, 3.2824003940693616, 0.4166625829521152, 3.3931618873508724, 13.151357455430626, -1.1227822913518088, 1.5674010059737924, 9.785636438538164, 1.2362326888191286, 1.0741068968357714, -1.226676969869104, 0.7549395673091457, 3.9025179250830058, -2.123346044872276, -0.2976413708673962, 1.8005348565730277, -2.7710404047803032, -2.3258107910743107, 6.028955658936558, 2.541595099757449, 3.0269550604461313, 2.845029726015425, 1.652459792058653, -0.4136590482781778, 3.1723312500533773, 3.7700075360479803, -1.910166187460635, 4.650926877332243, 4.408850383238698, 1.434047800295997, 6.137845599847945, 0.8016838857118527, -0.4498623106650352, 5.4768117066569015, 1.3871040999095692, -0.6557359841897007, 3.490689196140914, 2.1022802974347408, -2.6481035891816953, 6.2684604272291615, 1.20451977872163, 0.1803173453551896, 8.995655981373295, 2.1629575149131353, -1.6142452730176087, 4.698259656249086, 0.5867774451014067, -1.3047074215564751, 1.6389805370664412, -1.2960676257325932, -1.049619159147801, 5.595346647308056, 3.4026431520211218, 2.5435635027358683, 4.5122651105622635, 1.5066966474540926, 4.19851181153522, 8.648689213083577, 0.0875196781220261, 2.9719805764493845, 2.349482346424967, 0.6130563554779968, 1.8778516846618023, 6.1679306686165845, 2.059950381583575, 4.11389962474535, 4.550028132601554, 1.9768233279385523, 2.9487513936048417, 5.46659266962467, 1.9828573622577688, 1.4577797867717959, 0.6972136464851211, 1.8163789996184936, -0.6900169883673976, 1.5497567896000004, 1.1583681538848005, -0.2206134817047706, 3.5421288390163546]|9447.1044921875000000|      0.25000000|[3733, 0, 0, 260]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      47|[1.5570597742633434, 0.5821947882263363, 3.4886744077104384, 0.874189146270595, 0.4915287227718401, 0.0735909401332624, 0.2094591424476412, 0.2539602729300583, 1.6826472184788397, -0.4480469610658228, 1.1170247494368395, 1.1094316933841686, 1.549131998348918, 1.89443898559997, 2.4483335164783484, 2.0663615251569563, -0.3633368389762101, 6.093343898738067, 1.9961314877972662, 0.1231406249653928, 2.5058285998702554, 3.2824003940693616, 0.4166625829521152, 3.3931618873508724, 13.151357455430626, -1.1227822913518088, 1.5674010059737924, 9.785636438538164, 1.2362326888191286, 1.0741068968357714, -1.226676969869104, 0.7549395673091457, 3.9025179250830058, -2.123346044872276, -0.2976413708673962, 1.8005348565730277, -2.7710404047803032, -2.3258107910743107, 6.028955658936558, 2.541595099757449, 3.0269550604461313, 2.845029726015425, 1.652459792058653, -0.4136590482781778, 3.1723312500533773, 3.7700075360479803, -1.910166187460635, 4.650926877332243, 4.408850383238698, 1.434047800295997, 6.137845599847945, 0.8016838857118527, -0.4498623106650352, 5.4768117066569015, 1.3871040999095692, -0.6557359841897007, 3.490689196140914, 2.1022802974347408, -2.6481035891816953, 6.2684604272291615, 1.20451977872163, 0.1803173453551896, 8.995655981373295, 2.1629575149131353, -1.6142452730176087, 4.698259656249086, 0.5867774451014067, -1.3047074215564751, 1.6389805370664412, -1.2960676257325932, -1.049619159147801, 5.595346647308056, 3.4026431520211218, 2.5435635027358683, 4.5122651105622635, 1.5066966474540926, 4.19851181153522, 8.648689213083577, 0.0875196781220261, 2.9719805764493845, 2.349482346424967, 0.6130563554779968, 1.8778516846618023, 6.1679306686165845, 2.059950381583575, 4.11389962474535, 4.550028132601554, 1.9768233279385523, 2.9487513936048417, 5.46659266962467, 1.9828573622577688, 1.4577797867717959, 0.6972136464851211, 1.8163789996184936, -0.6900169883673976, 1.5497567896000004, 1.1583681538848005, -0.2206134817047706, 3.5421288390163546]|9447.1044921875000000|      0.12500000|[3847, 0, 0, 268]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[1.5596227018292028, 0.6038110015159045, 3.5052695125514024, 0.8756935244142882, 0.506328312554067, 0.0773264511137075, 0.2027439781408987, 0.2595817534045316, 1.692775342380503, -0.4517488838174223, 1.1150761177708852, 1.1210839290411299, 1.547844115923924, 1.8968440276860654, 2.4548574454626984, 2.0900392557107614, -0.3784774413232954, 6.099777903820462, 1.993653562484563, 0.0961448937123372, 2.50519970804208, 3.289845597695474, 0.420745070274082, 3.4157496606450573, 13.13983261310145, -1.1158137663068834, 1.562975287547489, 9.76770866160224, 1.2423198533957354, 1.0691579749299667, -1.238655766623971, 0.7629037548365224, 3.8813273322177317, -2.0952792691639432, -0.2873517703996165, 1.8067174782466267, -2.79017134233386, -2.3061171622956964, 6.036447235248806, 2.568540212222817, 3.0203345436441147, 2.850029570577422, 1.6586522555072312, -0.4187078202309011, 3.175247763454943, 3.7792368995368824, -1.907549967263965, 4.667316179591765, 4.412328742336685, 1.4349666781750385, 6.152503512829486, 0.7973996742393756, -0.4399919587719238, 5.447330222557409, 1.3975078208203435, -0.6697530989315854, 3.475452884483258, 2.1125130292581207, -2.6349837934740608, 6.279733680766103, 1.1894618218175388, 0.1740203028544649, 8.99031594387844, 2.159762985390805, -1.621705687905795, 4.694395416567995, 0.5690848046737891, -1.293655920805292, 1.6195581460135189, -1.2886730422297805, -1.0686571029908418, 5.583043828578542, 3.4005986150362912, 2.5416752680391683, 4.507615923584882, 1.4896762033394446, 4.21575866873197, 8.653569515209414, 0.1012355483602035, 2.966980686501541, 2.376383363675837, 0.6201118043214955, 1.8851093510199797, 6.164479867271868, 2.0556197661184736, 4.104713989758399, 4.56567068992556, 1.96943286065879, 2.938140475265281, 5.465010256291564, 1.9856378174897202, 1.4769250880957527, 0.718781506516333, 1.8124254305338787, -0.6776764529967111, 1.5717406414826263, 1.1522736801652786, -0.2360281952869915, 3.538250559967589]|9409.9384765625000000|      0.25000000|[3891, 0, 0, 271]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
