k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.551952447038335, 0.7362011128454692, 0.9201307689193073, 1.7771091210402465, -0.2846615818561029, 0.2904607478044557, 0.5187347663226933, 0.2004099551216761, 0.0030019431482337, 0.1161576202011714, -0.0675636137690509, 0.3508246217921447, 0.6085901161160105, -0.0163503277197316, -0.0021903368345892, 0.1095539907241054, -0.3530238237446568, -0.2625288174530475, 0.0859286631025453, -0.2985733090633702, -0.0915424299311041, 0.1486790561311018]| 12.1455287933349609|      0.03125000|[443, 0, 0, 30]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      12|[1.5305094960596548, 0.7365478994395516, 0.9160278587470894, 1.760219776149345, -0.2891361261792054, 0.2895287626164967, 0.5213753305410889, 0.2053097136630923, 0.0035506273953926, 0.1192742533836784, -0.0621103357478162, 0.3531718155989697, 0.6105330690354336, -0.0131854118814769, 0.0061779342198917, 0.1109183251139672, -0.3508589011450936, -0.2620509841260854, 0.0891158926900352, -0.3008978639227768, -0.088402822646108, 0.1474914479460922]| 12.1450347900390625|      0.06250000|[473, 0, 0, 32]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      13|[1.5305094960596548, 0.7365478994395516, 0.9160278587470894, 1.760219776149345, -0.2891361261792054, 0.2895287626164967, 0.5213753305410889, 0.2053097136630923, 0.0035506273953926, 0.1192742533836784, -0.0621103357478162, 0.3531718155989697, 0.6105330690354336, -0.0131854118814769, 0.0061779342198917, 0.1109183251139672, -0.3508589011450936, -0.2620509841260854, 0.0891158926900352, -0.3008978639227768, -0.088402822646108, 0.1474914479460922]| 12.1450347900390625|      0.03125000|[517, 0, 0, 35]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      14|[1.5305094960596548, 0.7365478994395516, 0.9160278587470894, 1.760219776149345, -0.2891361261792054, 0.2895287626164967, 0.5213753305410889, 0.2053097136630923, 0.0035506273953926, 0.1192742533836784, -0.0621103357478162, 0.3531718155989697, 0.6105330690354336, -0.0131854118814769, 0.0061779342198917, 0.1109183251139672, -0.3508589011450936, -0.2620509841260854, 0.0891158926900352, -0.3008978639227768, -0.088402822646108, 0.1474914479460922]| 12.1450347900390625|      0.01562500|[561, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      15|[1.5305094960596548, 0.7365478994395516, 0.9160278587470894, 1.760219776149345, -0.2891361261792054, 0.2895287626164967, 0.5213753305410889, 0.2053097136630923, 0.0035506273953926, 0.1192742533836784, -0.0621103357478162, 0.3531718155989697, 0.6105330690354336, -0.0131854118814769, 0.0061779342198917, 0.1109183251139672, -0.3508589011450936, -0.2620509841260854, 0.0891158926900352, -0.3008978639227768, -0.088402822646108, 0.1474914479460922]| 12.1450347900390625|      0.00781250|[605, 0, 0, 41]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      16|[1.5243909166633915, 0.7347650677523685, 0.9156444201864242, 1.7566298381187924, -0.2898233651252848, 0.2895030959813689, 0.5203655644417651, 0.2051629136351269, 0.0045381383585802, 0.1198565313111925, -0.061683659259212, 0.3540226431271438, 0.6107268830965057, -0.0134183040503108, 0.0061417329302187, 0.1101165644255263, -0.3499043341893494, -0.2628515188322744, 0.0895133018067596, -0.3018347125857757, -0.0882403989121253, 0.1480397776553775]| 12.1450138092041016|      0.01562500|[635, 0, 0, 43]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      17|[1.5243909166633915, 0.7347650677523685, 0.9156444201864242, 1.7566298381187924, -0.2898233651252848, 0.2895030959813689, 0.5203655644417651, 0.2051629136351269, 0.0045381383585802, 0.1198565313111925, -0.061683659259212, 0.3540226431271438, 0.6107268830965057, -0.0134183040503108, 0.0061417329302187, 0.1101165644255263, -0.3499043341893494, -0.2628515188322744, 0.0895133018067596, -0.3018347125857757, -0.0882403989121253, 0.1480397776553775]| 12.1450138092041016|      0.00781250|[679, 0, 0, 46]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      18|[1.5243909166633915, 0.7347650677523685, 0.9156444201864242, 1.7566298381187924, -0.2898233651252848, 0.2895030959813689, 0.5203655644417651, 0.2051629136351269, 0.0045381383585802, 0.1198565313111925, -0.061683659259212, 0.3540226431271438, 0.6107268830965057, -0.0134183040503108, 0.0061417329302187, 0.1101165644255263, -0.3499043341893494, -0.2628515188322744, 0.0895133018067596, -0.3018347125857757, -0.0882403989121253, 0.1480397776553775]| 12.1450138092041016|      0.00390625|[723, 0, 0, 49]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      19|[1.5222725021862775, 0.7336358079742903, 0.9159910481885291, 1.7592370545374052, -0.2898285866636295, 0.2887311534661051, 0.5202180400402735, 0.2051891456389583, 0.0046148954549041, 0.1195925751319907, -0.0616280392243954, 0.3536943263499284, 0.6108491504834415, -0.0139214355675837, 0.0067618503896219, 0.1098370406396502, -0.350694407426542, -0.2633278082848239, 0.0892289839441655, -0.3017133585784949, -0.0879907297929125, 0.1482230634510314]| 12.1450061798095703|      0.00781250|[753, 0, 0, 51]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      20|[1.5222725021862775, 0.7336358079742903, 0.9159910481885291, 1.7592370545374052, -0.2898285866636295, 0.2887311534661051, 0.5202180400402735, 0.2051891456389583, 0.0046148954549041, 0.1195925751319907, -0.0616280392243954, 0.3536943263499284, 0.6108491504834415, -0.0139214355675837, 0.0067618503896219, 0.1098370406396502, -0.350694407426542, -0.2633278082848239, 0.0892289839441655, -0.3017133585784949, -0.0879907297929125, 0.1482230634510314]| 12.1450061798095703|      0.00390625|[797, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      21|[1.521078324118688, 0.7331610964966233, 0.9164064030232982, 1.7619521705818686, -0.28989810953275, 0.2892356100802989, 0.5200349629448108, 0.2052584448674367, 0.0045723970976703, 0.1198679855845995, -0.060691103649211, 0.3540109401076382, 0.6105994848065842, -0.0146991248137077, 0.0070629901593244, 0.1101226505770594, -0.3504652854951392, -0.2634224680528581, 0.0901677035937701, -0.3013092047223186, -0.0875659411098045, 0.149830481745996]| 12.1450014114379883|      0.00781250|[827, 0, 0, 56]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      22|[1.521078324118688, 0.7331610964966233, 0.9164064030232982, 1.7619521705818686, -0.28989810953275, 0.2892356100802989, 0.5200349629448108, 0.2052584448674367, 0.0045723970976703, 0.1198679855845995, -0.060691103649211, 0.3540109401076382, 0.6105994848065842, -0.0146991248137077, 0.0070629901593244, 0.1101226505770594, -0.3504652854951392, -0.2634224680528581, 0.0901677035937701, -0.3013092047223186, -0.0875659411098045, 0.149830481745996]| 12.1450014114379883|      0.00390625|[871, 0, 0, 59]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      23|[1.5181727148521122, 0.7316076207673584, 0.9168834566681605, 1.762119537393283, -0.2893529068047462, 0.2895695128874189, 0.5199435479947343, 0.2041997013922352, 0.0039273334974813, 0.1194765920555615, -0.0601138446947287, 0.3539491748897848, 0.6109223641893522, -0.0153160687167085, 0.0070161639490083, 0.1102017433233335, -0.3505128788499417, -0.2633219800627, 0.0893002644031803, -0.3007710001329167, -0.0872605778051938, 0.1495816223786111]| 12.1449956893920898|      0.00781250|[915, 0, 0, 62]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 31 points | iterate success | actual_k=0
      24|[1.5181727148521122, 0.7316076207673584, 0.9168834566681605, 1.762119537393283, -0.2893529068047462, 0.2895695128874189, 0.5199435479947343, 0.2041997013922352, 0.0039273334974813, 0.1194765920555615, -0.0601138446947287, 0.3539491748897848, 0.6109223641893522, -0.0153160687167085, 0.0070161639490083, 0.1102017433233335, -0.3505128788499417, -0.2633219800627, 0.0893002644031803, -0.3007710001329167, -0.0872605778051938, 0.1495816223786111]| 12.1449956893920898|      0.00390625|[959, 0, 0, 65]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      25|[1.5159751857194943, 0.7305926512708435, 0.9174342651955308, 1.7641327338077653, -0.2893818452264985, 0.2893305208841397, 0.5199037011528025, 0.20482958954595, 0.0040299744598451, 0.1200303219866281, -0.0599945222034088, 0.3549397042236162, 0.6108067293905608, -0.0158261775238558, 0.0071681311945868, 0.110789458137625, -0.3506134029418664, -0.2636597484723714, 0.0908421733801305, -0.3010200085891276, -0.0874749603684717, 0.1497318756351375]| 12.1449890136718750|      0.00781250|[989, 0, 0, 67]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      26|[1.5159751857194943, 0.7305926512708435, 0.9174342651955308, 1.7641327338077653, -0.2893818452264985, 0.2893305208841397, 0.5199037011528025, 0.20482958954595, 0.0040299744598451, 0.1200303219866281, -0.0599945222034088, 0.3549397042236162, 0.6108067293905608, -0.0158261775238558, 0.0071681311945868, 0.110789458137625, -0.3506134029418664, -0.2636597484723714, 0.0908421733801305, -0.3010200085891276, -0.0874749603684717, 0.1497318756351375]| 12.1449890136718750|      0.00390625|[1033, 0, 0, 70]                                                           |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      27|[1.5136081591324009, 0.7293020011293065, 0.9179028660149786, 1.7665021399041445, -0.2895572610396581, 0.2894518598945944, 0.5199777374729981, 0.2045152839004366, 0.0040614512824234, 0.1202339269497966, -0.060699329186725, 0.3549556146137077, 0.610702995387793, -0.0154172725397382, 0.0074467895245841, 0.1103688482054336, -0.3506571210311313, -0.2629161014238607, 0.0909401776359385, -0.3011343984385592, -0.088075831132287, 0.1494218362844322]| 12.1449813842773438|      0.00781250|[1063, 0, 0, 72]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      28|[1.5124060947476685, 0.7283108584939847, 0.9158933435509451, 1.769120957703881, -0.2904671610184631, 0.2878627063429439, 0.5212065873205821, 0.2046465257432976, 0.0035086112469679, 0.1223222948876876, -0.0604997292150643, 0.3574740779386588, 0.6097395735323548, -0.014389303136097, 0.0092745567774758, 0.1109779496154307, -0.3544073578825185, -0.2620534928874556, 0.0908452634715363, -0.3003984568014123, -0.0848185212594996, 0.1497620068580289]| 12.1449775695800781|      0.01562500|[1107, 0, 0, 75]                                                           |  | trying linear partial model with 17 points | trying linear partial model with 31 points | iterate success | actual_k=0
      29|[1.5124060947476685, 0.7283108584939847, 0.9158933435509451, 1.769120957703881, -0.2904671610184631, 0.2878627063429439, 0.5212065873205821, 0.2046465257432976, 0.0035086112469679, 0.1223222948876876, -0.0604997292150643, 0.3574740779386588, 0.6097395735323548, -0.014389303136097, 0.0092745567774758, 0.1109779496154307, -0.3544073578825185, -0.2620534928874556, 0.0908452634715363, -0.3003984568014123, -0.0848185212594996, 0.1497620068580289]| 12.1449775695800781|      0.00781250|[1151, 0, 0, 78]                                                           |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      30|[1.5063406055531698, 0.7266921766421982, 0.9178612836918058, 1.7703350367644497, -0.2894172362082537, 0.2879514651515977, 0.5225227158401844, 0.2039085290014835, 0.0038753005086016, 0.1221362982328802, -0.0608573461862853, 0.3585834494665024, 0.610034140973986, -0.0165706890834337, 0.0092109658966085, 0.1125543799647546, -0.3549399875900103, -0.2631604030954996, 0.0897104983737042, -0.3008943701796849, -0.0854816506603098, 0.1490226239910728]| 12.1449651718139648|      0.01562500|[1195, 0, 0, 81]                                                           |  | trying linear partial model with 17 points | trying linear partial model with 31 points | iterate success | actual_k=0
      31|[1.5063406055531698, 0.7266921766421982, 0.9178612836918058, 1.7703350367644497, -0.2894172362082537, 0.2879514651515977, 0.5225227158401844, 0.2039085290014835, 0.0038753005086016, 0.1221362982328802, -0.0608573461862853, 0.3585834494665024, 0.610034140973986, -0.0165706890834337, 0.0092109658966085, 0.1125543799647546, -0.3549399875900103, -0.2631604030954996, 0.0897104983737042, -0.3008943701796849, -0.0854816506603098, 0.1490226239910728]| 12.1449651718139648|      0.00781250|[1239, 0, 0, 84]                                                           |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      32|[1.5037257680781517, 0.7268508581968581, 0.9183304894662052, 1.77421443895293, -0.2899495228385044, 0.2868987118383016, 0.5234617345382991, 0.2063470716076654, 0.0056974660082733, 0.1231182487169388, -0.0606063072825236, 0.3571095479031798, 0.6080273426068151, -0.0176557545366601, 0.0077542830182815, 0.1144024611956969, -0.3544795547431879, -0.2636870721276234, 0.0919765389350599, -0.2981199487085976, -0.085337053234925, 0.1493024876118318]| 12.1449556350708008|      0.01562500|[1269, 0, 0, 86]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      33|[1.5037257680781517, 0.7268508581968581, 0.9183304894662052, 1.77421443895293, -0.2899495228385044, 0.2868987118383016, 0.5234617345382991, 0.2063470716076654, 0.0056974660082733, 0.1231182487169388, -0.0606063072825236, 0.3571095479031798, 0.6080273426068151, -0.0176557545366601, 0.0077542830182815, 0.1144024611956969, -0.3544795547431879, -0.2636870721276234, 0.0919765389350599, -0.2981199487085976, -0.085337053234925, 0.1493024876118318]| 12.1449556350708008|      0.00781250|[1313, 0, 0, 89]                                                           |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      34|[1.5037257680781517, 0.7268508581968581, 0.9183304894662052, 1.77421443895293, -0.2899495228385044, 0.2868987118383016, 0.5234617345382991, 0.2063470716076654, 0.0056974660082733, 0.1231182487169388, -0.0606063072825236, 0.3571095479031798, 0.6080273426068151, -0.0176557545366601, 0.0077542830182815, 0.1144024611956969, -0.3544795547431879, -0.2636870721276234, 0.0919765389350599, -0.2981199487085976, -0.085337053234925, 0.1493024876118318]| 12.1449556350708008|      0.00390625|[1357, 0, 0, 92]                                                           |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      35|[1.5018745759115193, 0.7267427743077284, 0.9199576305733667, 1.776732666385098, -0.2896547349219972, 0.2868017114956902, 0.5229289446701451, 0.2066799527738459, 0.0060229013896139, 0.1236494076633262, -0.0604069237154792, 0.3574260396445174, 0.6085868660764305, -0.0176900730894678, 0.0076065827421112, 0.1138233118903542, -0.3544305277594025, -0.2641174605228301, 0.0914821903384217, -0.2989059575625783, -0.0851191026098898, 0.1495107899532748]| 12.1449499130249023|      0.00781250|[1387, 0, 0, 94]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      36|[1.4983037818788105, 0.7258414561858696, 0.9201640747369781, 1.7778784363899838, -0.2895575138863893, 0.2865513070660983, 0.5249158914851001, 0.2045716954543899, 0.0058401227628309, 0.124708864025422, -0.0616855071755912, 0.3534486350372082, 0.6091227392926076, -0.0171125510857449, 0.0077229203613434, 0.1135114647202895, -0.3583026866455284, -0.2632678805839643, 0.0900247861250939, -0.2990300491655469, -0.0857843781784584, 0.1493982231698911]| 12.1449422836303711|      0.01562500|[1431, 0, 0, 97]                                                           |  | trying linear partial model with 17 points | trying linear partial model with 31 points | iterate success | actual_k=0
      37|[1.4983037818788105, 0.7258414561858696, 0.9201640747369781, 1.7778784363899838, -0.2895575138863893, 0.2865513070660983, 0.5249158914851001, 0.2045716954543899, 0.0058401227628309, 0.124708864025422, -0.0616855071755912, 0.3534486350372082, 0.6091227392926076, -0.0171125510857449, 0.0077229203613434, 0.1135114647202895, -0.3583026866455284, -0.2632678805839643, 0.0900247861250939, -0.2990300491655469, -0.0857843781784584, 0.1493982231698911]| 12.1449422836303711|      0.00781250|[1475, 0, 0, 100]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      38|[1.4983037818788105, 0.7258414561858696, 0.9201640747369781, 1.7778784363899838, -0.2895575138863893, 0.2865513070660983, 0.5249158914851001, 0.2045716954543899, 0.0058401227628309, 0.124708864025422, -0.0616855071755912, 0.3534486350372082, 0.6091227392926076, -0.0171125510857449, 0.0077229203613434, 0.1135114647202895, -0.3583026866455284, -0.2632678805839643, 0.0900247861250939, -0.2990300491655469, -0.0857843781784584, 0.1493982231698911]| 12.1449422836303711|      0.00390625|[1519, 0, 0, 103]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      39|[1.4964597527953134, 0.724271952044904, 0.9201458145879569, 1.7795339635125447, -0.2894218255291806, 0.286245273363539, 0.5245702990806281, 0.2046380760024631, 0.0057443723598305, 0.1254874788315991, -0.0612409022840698, 0.3528890155328479, 0.6086578580987968, -0.0180883618717751, 0.0081470261563485, 0.1131550855179045, -0.3574398102863882, -0.2633131881132603, 0.0891738860083336, -0.2992310245534981, -0.0844204764665415, 0.1500655180916526]| 12.1449365615844727|      0.00781250|[1549, 0, 0, 105]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      40|[1.4964597527953134, 0.724271952044904, 0.9201458145879569, 1.7795339635125447, -0.2894218255291806, 0.286245273363539, 0.5245702990806281, 0.2046380760024631, 0.0057443723598305, 0.1254874788315991, -0.0612409022840698, 0.3528890155328479, 0.6086578580987968, -0.0180883618717751, 0.0081470261563485, 0.1131550855179045, -0.3574398102863882, -0.2633131881132603, 0.0891738860083336, -0.2992310245534981, -0.0844204764665415, 0.1500655180916526]| 12.1449365615844727|      0.00390625|[1593, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      41|[1.4952684682879533, 0.7236650256300089, 0.9199593257893717, 1.780125974475957, -0.2889568413307536, 0.2859321795757468, 0.5222442904285202, 0.204742927333849, 0.00634143327543, 0.1241831539494892, -0.0620098652023346, 0.3531723224200507, 0.6089080897545791, -0.0174979452289837, 0.0070367415663311, 0.1124136490423749, -0.3564952992566339, -0.2634227619701687, 0.089434825749687, -0.2989647960097363, -0.084558294345917, 0.1488970064294025]| 12.1449337005615234|      0.00781250|[1623, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      42|[1.4952684682879533, 0.7236650256300089, 0.9199593257893717, 1.780125974475957, -0.2889568413307536, 0.2859321795757468, 0.5222442904285202, 0.204742927333849, 0.00634143327543, 0.1241831539494892, -0.0620098652023346, 0.3531723224200507, 0.6089080897545791, -0.0174979452289837, 0.0070367415663311, 0.1124136490423749, -0.3564952992566339, -0.2634227619701687, 0.089434825749687, -0.2989647960097363, -0.084558294345917, 0.1488970064294025]| 12.1449337005615234|      0.00390625|[1667, 0, 0, 113]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      43|[1.4942585746130344, 0.7234908441571886, 0.9206219598693293, 1.7834393054491342, -0.2885391034105783, 0.2853445699915771, 0.5223277992510142, 0.2039058158245269, 0.006050811749416, 0.1243480505714587, -0.0621967215696529, 0.3537622309668438, 0.6093827800221151, -0.0172272192797724, 0.0076627636973325, 0.1125840260382183, -0.3569000616340715, -0.2636600632402331, 0.0892191015511504, -0.29910084596528, -0.0844983460781679, 0.1491437853041367]| 12.1449298858642578|      0.00781250|[1711, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | iterate success | actual_k=0
      44|[1.4942585746130344, 0.7234908441571886, 0.9206219598693293, 1.7834393054491342, -0.2885391034105783, 0.2853445699915771, 0.5223277992510142, 0.2039058158245269, 0.006050811749416, 0.1243480505714587, -0.0621967215696529, 0.3537622309668438, 0.6093827800221151, -0.0172272192797724, 0.0076627636973325, 0.1125840260382183, -0.3569000616340715, -0.2636600632402331, 0.0892191015511504, -0.29910084596528, -0.0844983460781679, 0.1491437853041367]| 12.1449298858642578|      0.00390625|[1755, 0, 0, 119]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      45|[1.4909255187611992, 0.7229013012441626, 0.9207845766983332, 1.7831922531024909, -0.2878927265305309, 0.2855794092964388, 0.523347670352308, 0.2040594664494236, 0.0063435648633899, 0.1248365606282587, -0.0627789921843502, 0.3541730113417033, 0.609183887745797, -0.0175171629518094, 0.0080483329518146, 0.1131144046255371, -0.3568912673873202, -0.2632733316448388, 0.0896133859525386, -0.2989450081584639, -0.0844317509475101, 0.1498207298074599]| 12.1449232101440430|      0.00781250|[1785, 0, 0, 121]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
