k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.721514630770795, 2.6907344396912256, 3.8213771426492125, 4.490336172305374, 1.8335225136339006, 2.854419096383678, 3.561334697634079, 2.8933945441622058, 1.6501534271269778, 1.086849872017954, 3.7320429046577033, 2.8259898984640603, 4.247166957317998, 2.991137620387472, 1.2804894068631436, 4.122956925208957, 1.7796416589056916, 1.2086785373204183, -0.197898120365702, 1.3742675838451626, 2.230289977180754, -1.5385813099122094, 1.5752896149576308, 0.4024393741506406, 1.518173083457809, 1.5558048328212355, 1.51274036694922, 2.834900864355921, 2.576313313071415, 3.7334973516988823, 4.728056006743088, 0.7835578745163811, 0.6652203971128066, 2.5495587871556378, 1.5329667106192961, 4.211430413935815, 0.444071974803016, 2.319917963022635, 2.472629701736537, 2.3712538829013488, 4.321718072286918, 0.4345436902854179, 1.0269618483862746, 3.0600241991039123, 1.3309748615707544, 1.8083674622196102, -1.1646804937324617, 3.1279649830340293, 2.6824347787885383, 4.662825930271758]|638.9173583984375000|      8.00000000|[1422, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[2.721514630770795, 2.6907344396912256, 3.8213771426492125, 4.490336172305374, 1.8335225136339006, 2.854419096383678, 3.561334697634079, 2.8933945441622058, 1.6501534271269778, 1.086849872017954, 3.7320429046577033, 2.8259898984640603, 4.247166957317998, 2.991137620387472, 1.2804894068631436, 4.122956925208957, 1.7796416589056916, 1.2086785373204183, -0.197898120365702, 1.3742675838451626, 2.230289977180754, -1.5385813099122094, 1.5752896149576308, 0.4024393741506406, 1.518173083457809, 1.5558048328212355, 1.51274036694922, 2.834900864355921, 2.576313313071415, 3.7334973516988823, 4.728056006743088, 0.7835578745163811, 0.6652203971128066, 2.5495587871556378, 1.5329667106192961, 4.211430413935815, 0.444071974803016, 2.319917963022635, 2.472629701736537, 2.3712538829013488, 4.321718072286918, 0.4345436902854179, 1.0269618483862746, 3.0600241991039123, 1.3309748615707544, 1.8083674622196102, -1.1646804937324617, 3.1279649830340293, 2.6824347787885383, 4.662825930271758]|638.9173583984375000|      4.00000000|[1585, 232, 0, 29]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[2.6046347496183992, 3.593081382439627, 4.4316747623923165, 4.8145904539915945, 2.775053237847829, 2.568523322998265, 3.040771271118694, 3.2486087716570657, 2.2238645237215895, 1.8841009184678463, 4.500163308594077, 2.8654317744936244, 4.60337432549869, 3.1299824822559743, 1.3870262817467054, 3.487705614126076, 1.5949830917872239, 0.9432431069815415, -0.5547535781214282, 1.5010084288940928, 3.068398872690377, -1.4067641141494034, 1.9730215830433613, 1.0017383817510555, 1.6143927317661675, 0.8709179511409936, 2.206875174084075, 3.1759489850164107, 2.514098190035502, 3.7594423101978123, 5.212755993510058, 0.6031606798959808, 1.6509920039981307, 2.387906387448638, 1.5669946274555662, 4.198029573395696, 0.8297291186827573, 1.8338776418568903, 2.8963266024024623, 2.5432869785527132, 4.588754595817507, 1.935489355841739, 0.1279184197934543, 2.9289806430905663, 2.314128618809217, 2.6763792672213444, -0.0518290544315225, 3.14441211594728, 3.2254963041561258, 5.280559247926693]|556.0625000000000000|      8.00000000|[1694, 248, 0, 31]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[2.6046347496183992, 3.593081382439627, 4.4316747623923165, 4.8145904539915945, 2.775053237847829, 2.568523322998265, 3.040771271118694, 3.2486087716570657, 2.2238645237215895, 1.8841009184678463, 4.500163308594077, 2.8654317744936244, 4.60337432549869, 3.1299824822559743, 1.3870262817467054, 3.487705614126076, 1.5949830917872239, 0.9432431069815415, -0.5547535781214282, 1.5010084288940928, 3.068398872690377, -1.4067641141494034, 1.9730215830433613, 1.0017383817510555, 1.6143927317661675, 0.8709179511409936, 2.206875174084075, 3.1759489850164107, 2.514098190035502, 3.7594423101978123, 5.212755993510058, 0.6031606798959808, 1.6509920039981307, 2.387906387448638, 1.5669946274555662, 4.198029573395696, 0.8297291186827573, 1.8338776418568903, 2.8963266024024623, 2.5432869785527132, 4.588754595817507, 1.935489355841739, 0.1279184197934543, 2.9289806430905663, 2.314128618809217, 2.6763792672213444, -0.0518290544315225, 3.14441211594728, 3.2254963041561258, 5.280559247926693]|556.0625000000000000|      4.00000000|[1860, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[2.6046347496183992, 3.593081382439627, 4.4316747623923165, 4.8145904539915945, 2.775053237847829, 2.568523322998265, 3.040771271118694, 3.2486087716570657, 2.2238645237215895, 1.8841009184678463, 4.500163308594077, 2.8654317744936244, 4.60337432549869, 3.1299824822559743, 1.3870262817467054, 3.487705614126076, 1.5949830917872239, 0.9432431069815415, -0.5547535781214282, 1.5010084288940928, 3.068398872690377, -1.4067641141494034, 1.9730215830433613, 1.0017383817510555, 1.6143927317661675, 0.8709179511409936, 2.206875174084075, 3.1759489850164107, 2.514098190035502, 3.7594423101978123, 5.212755993510058, 0.6031606798959808, 1.6509920039981307, 2.387906387448638, 1.5669946274555662, 4.198029573395696, 0.8297291186827573, 1.8338776418568903, 2.8963266024024623, 2.5432869785527132, 4.588754595817507, 1.935489355841739, 0.1279184197934543, 2.9289806430905663, 2.314128618809217, 2.6763792672213444, -0.0518290544315225, 3.14441211594728, 3.2254963041561258, 5.280559247926693]|556.0625000000000000|      2.00000000|[2024, 296, 0, 37]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[2.6046347496183992, 3.593081382439627, 4.4316747623923165, 4.8145904539915945, 2.775053237847829, 2.568523322998265, 3.040771271118694, 3.2486087716570657, 2.2238645237215895, 1.8841009184678463, 4.500163308594077, 2.8654317744936244, 4.60337432549869, 3.1299824822559743, 1.3870262817467054, 3.487705614126076, 1.5949830917872239, 0.9432431069815415, -0.5547535781214282, 1.5010084288940928, 3.068398872690377, -1.4067641141494034, 1.9730215830433613, 1.0017383817510555, 1.6143927317661675, 0.8709179511409936, 2.206875174084075, 3.1759489850164107, 2.514098190035502, 3.7594423101978123, 5.212755993510058, 0.6031606798959808, 1.6509920039981307, 2.387906387448638, 1.5669946274555662, 4.198029573395696, 0.8297291186827573, 1.8338776418568903, 2.8963266024024623, 2.5432869785527132, 4.588754595817507, 1.935489355841739, 0.1279184197934543, 2.9289806430905663, 2.314128618809217, 2.6763792672213444, -0.0518290544315225, 3.14441211594728, 3.2254963041561258, 5.280559247926693]|556.0625000000000000|      1.00000000|[2186, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[2.6936592601616787, 3.5827365108470826, 4.406365472380512, 4.965730264557239, 2.7867016428079907, 2.4833569648911538, 3.124363966028394, 3.3217684832037553, 2.365741885129495, 1.965317303303492, 4.549749188862782, 2.9725604496144875, 4.573911685365504, 3.11942214758833, 1.36524332237375, 3.6213470004995623, 1.5997546189155352, 0.9425959264428575, -0.4782573883724583, 1.6600801920633588, 3.3796331273526943, -1.141597605602977, 2.250947662656545, 1.10022846244057, 1.724228279269542, 0.857206849492829, 2.2884924955604165, 3.1341163821547435, 2.478035843246262, 3.768002152457101, 5.233215609648088, 0.6267682734153005, 1.8275059355883871, 2.572531046662313, 1.7689833776018378, 4.047673805936011, 0.8372446671246482, 1.8869794737487795, 2.837732687446237, 2.499652733722301, 4.707406023288314, 1.7691980292259446, 0.3517413254984422, 2.998904594060704, 2.195580540177827, 2.7205924175958125, 0.1769553845591109, 2.933825475512685, 3.4225015059343136, 4.8385451458863935]|531.3206787109375000|      2.00000000|[2296, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[3.079531707472375, 3.646405569035531, 4.62129118667834, 4.88995938770678, 2.759510262903689, 2.572941396356256, 3.5314585958498643, 3.690961155318313, 2.324289763594676, 2.1876211017834595, 4.094712457002148, 3.3592867674002327, 4.517459974725786, 3.440961151161573, 1.6892985454241338, 3.887556127310449, 1.5439635582187823, 0.9743660890250377, -0.0554106750757718, 1.4890388801763124, 3.3478101464895027, -0.9201757041117413, 2.1001907112284464, 1.1821407775858717, 2.1204026565570344, 1.1773801628893614, 2.8568261469444747, 3.3933896867557083, 2.826715430367103, 3.990488224084626, 5.382472175592284, 1.3307986209179834, 1.9068496038956053, 3.242706606320718, 1.9606841404105728, 3.7954774317514954, 1.0939917823780954, 2.1386732570387514, 2.9438288096680205, 2.9700690820733464, 4.820361357596457, 1.928059406031034, 0.5139211721903296, 3.103000014276453, 2.1427114205789914, 2.884405106535863, 0.2303645922125901, 2.923711059157581, 3.0520067560863846, 4.804326482152285]|469.7975769042968750|      4.00000000|[2406, 352, 0, 44]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      19|[3.079531707472375, 3.646405569035531, 4.62129118667834, 4.88995938770678, 2.759510262903689, 2.572941396356256, 3.5314585958498643, 3.690961155318313, 2.324289763594676, 2.1876211017834595, 4.094712457002148, 3.3592867674002327, 4.517459974725786, 3.440961151161573, 1.6892985454241338, 3.887556127310449, 1.5439635582187823, 0.9743660890250377, -0.0554106750757718, 1.4890388801763124, 3.3478101464895027, -0.9201757041117413, 2.1001907112284464, 1.1821407775858717, 2.1204026565570344, 1.1773801628893614, 2.8568261469444747, 3.3933896867557083, 2.826715430367103, 3.990488224084626, 5.382472175592284, 1.3307986209179834, 1.9068496038956053, 3.242706606320718, 1.9606841404105728, 3.7954774317514954, 1.0939917823780954, 2.1386732570387514, 2.9438288096680205, 2.9700690820733464, 4.820361357596457, 1.928059406031034, 0.5139211721903296, 3.103000014276453, 2.1427114205789914, 2.884405106535863, 0.2303645922125901, 2.923711059157581, 3.0520067560863846, 4.804326482152285]|469.7975769042968750|      2.00000000|[2569, 376, 0, 47]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[3.181255553445368, 3.346213361910667, 4.643680489698744, 4.60797473335964, 3.07017040069895, 3.0031632155642503, 3.5970445710020056, 3.997553911645133, 2.477081608187253, 2.545285809220165, 4.052677389118868, 3.5803224369055613, 4.378555050781069, 3.7239661490270444, 1.2466039748057112, 3.9704376594558486, 1.1865204850441626, 1.5103701633312125, -0.0733910297578444, 1.2776863959123679, 3.4717670875529434, -0.8525055187175795, 2.188576508312054, 0.5418532470739899, 2.8114419927057703, 1.5181680654563114, 2.755037001549518, 3.735690013492384, 3.2989951960408215, 3.6922181289468314, 5.684247409638949, 1.5618511670303283, 2.215315577222158, 3.273564358875832, 2.2396572777339303, 3.9684201300844117, 1.3970402348248585, 1.7949790571984767, 2.961060981144136, 3.208110565963925, 4.505326592229045, 1.56748370743493, 0.4811576375383019, 3.1307811583514464, 2.0765197554061627, 3.2110388768434888, 0.2447350687947606, 2.708514772683244, 3.0736420804862443, 4.793675692294133]|454.2196960449218750|      4.00000000|[2679, 392, 0, 49]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[3.181255553445368, 3.346213361910667, 4.643680489698744, 4.60797473335964, 3.07017040069895, 3.0031632155642503, 3.5970445710020056, 3.997553911645133, 2.477081608187253, 2.545285809220165, 4.052677389118868, 3.5803224369055613, 4.378555050781069, 3.7239661490270444, 1.2466039748057112, 3.9704376594558486, 1.1865204850441626, 1.5103701633312125, -0.0733910297578444, 1.2776863959123679, 3.4717670875529434, -0.8525055187175795, 2.188576508312054, 0.5418532470739899, 2.8114419927057703, 1.5181680654563114, 2.755037001549518, 3.735690013492384, 3.2989951960408215, 3.6922181289468314, 5.684247409638949, 1.5618511670303283, 2.215315577222158, 3.273564358875832, 2.2396572777339303, 3.9684201300844117, 1.3970402348248585, 1.7949790571984767, 2.961060981144136, 3.208110565963925, 4.505326592229045, 1.56748370743493, 0.4811576375383019, 3.1307811583514464, 2.0765197554061627, 3.2110388768434888, 0.2447350687947606, 2.708514772683244, 3.0736420804862443, 4.793675692294133]|454.2196960449218750|      2.00000000|[2841, 416, 0, 52]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[3.1989675896269136, 3.1562657930134774, 4.636740512904351, 4.530548669903817, 3.565433572150181, 2.9039168013181733, 3.671932274604214, 4.12870386142491, 3.070264467303263, 3.113845198979892, 3.6459313174145116, 3.5803214428358463, 4.687236949056169, 3.7605272095399904, 1.5303940267134626, 3.912648135809186, 1.313413050897434, 1.6241998525017864, -0.0714004801338202, 1.500407233195949, 3.3934185979787026, -0.465113379346172, 2.345726328365901, 0.3304366376540223, 2.6209577393144627, 1.5523459637938124, 3.059563632063582, 3.4421616058252025, 3.541105503230681, 3.7181604440034444, 5.727228949424676, 1.9747707184578887, 2.865131185597802, 2.7895423880091115, 2.1634741337607304, 4.231418850768984, 1.5371811434596003, 2.4303765482188173, 3.243686445037935, 3.3493522055274263, 4.652571662574613, 1.2530493596877665, 0.248852895713385, 3.346219341947151, 2.563629648148737, 3.015895037264467, 0.4946658806613194, 2.797006217639476, 2.968696364004151, 4.521660761337763]|430.0458679199218750|      4.00000000|[2950, 432, 0, 54]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      23|[3.1989675896269136, 3.1562657930134774, 4.636740512904351, 4.530548669903817, 3.565433572150181, 2.9039168013181733, 3.671932274604214, 4.12870386142491, 3.070264467303263, 3.113845198979892, 3.6459313174145116, 3.5803214428358463, 4.687236949056169, 3.7605272095399904, 1.5303940267134626, 3.912648135809186, 1.313413050897434, 1.6241998525017864, -0.0714004801338202, 1.500407233195949, 3.3934185979787026, -0.465113379346172, 2.345726328365901, 0.3304366376540223, 2.6209577393144627, 1.5523459637938124, 3.059563632063582, 3.4421616058252025, 3.541105503230681, 3.7181604440034444, 5.727228949424676, 1.9747707184578887, 2.865131185597802, 2.7895423880091115, 2.1634741337607304, 4.231418850768984, 1.5371811434596003, 2.4303765482188173, 3.243686445037935, 3.3493522055274263, 4.652571662574613, 1.2530493596877665, 0.248852895713385, 3.346219341947151, 2.563629648148737, 3.015895037264467, 0.4946658806613194, 2.797006217639476, 2.968696364004151, 4.521660761337763]|430.0458679199218750|      2.00000000|[3114, 456, 0, 57]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
