k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0213727546309264, -0.0222133373695978, 0.1777089715657486, -0.0576815717348034, 0.207197607128607, 0.0516478311301279, 0.0083643943243734, 0.0134532789164332, -0.0218943751616879, -0.0676921163632231, 0.1857357826379479, 0.0563590155839112, 0.227582647221177, 0.2439769134992326, -0.0130524781010976, -0.1965378390795476, -0.2527907207277864, -0.0918385838893443, -0.0674037774610061, 0.2039032488089288, 0.2333150924688556, 0.0235978475878167, 0.0976355083482085, 0.0366826816785937, -0.0718226969404569, -0.0007051963940036, 0.0430565030327587, 0.0862846973747307, -0.0556242881046653, -0.0742018198590785, 0.0006532903317759, -0.0428208497528029, 0.2390592432119804, 0.089655521188312, -0.2642948419192745, 0.0609624974489379, -0.0310952639127573, -0.0311215188983339, -0.0297491826787488, 0.0665492203279916, -0.0243425291023825, 0.2103532164698985, 0.0534185623686409, 0.2446417660169778, -0.0066064059272869, -0.1861934898974679, -0.2550074847632197, 0.1715205963172761, -0.2828806210364384, 0.2312799531351992]|4525.3636419803642639|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
      12|[0.6480867592379751, -1.3982160043673675, 2.705518037045208, -2.920975840991238, 1.6027671554372218, 1.811146592999916, -0.5851554460966341, 0.0967617074871741, -0.5001049946106539, -0.7337393427991479, -0.556548574369083, 0.3296894885884872, 2.17768164638877, 0.7963583983366456, 0.0926206972695509, -1.155597460550998, -0.5676613876568215, -0.644157817459996, -2.9848315172821085, 1.4451588762747756, 3.7318243709922996, 1.3949787678142616, 1.8971654755438538, 2.4258424027385073, -2.173354839908241, 0.5705445733836216, 1.5658657086493846, 1.5892270600688445, -0.7260776111472811, -0.1527128453924808, 0.1907832358224127, -1.3037144617116667, 2.730047161276399, 3.0967601268593525, -2.2159378395482383, 2.105923164326733, -0.8329437804200648, -0.092564227757346, -1.5963185436161658, 3.3019106053878566, 2.222533529631665, 0.8887707113025077, -0.5199664364490758, 2.402679495978545, 0.7375740383060928, 0.6378488392065796, -3.917995046934574, 0.7665845998990943, -3.763426339252104, 1.4284931903460856]|2173.6503203344145732|      4.00000000|[1164, 384, 12, 36]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      13|[0.6480867592379751, -1.3982160043673675, 2.705518037045208, -2.920975840991238, 1.6027671554372218, 1.811146592999916, -0.5851554460966341, 0.0967617074871741, -0.5001049946106539, -0.7337393427991479, -0.556548574369083, 0.3296894885884872, 2.17768164638877, 0.7963583983366456, 0.0926206972695509, -1.155597460550998, -0.5676613876568215, -0.644157817459996, -2.9848315172821085, 1.4451588762747756, 3.7318243709922996, 1.3949787678142616, 1.8971654755438538, 2.4258424027385073, -2.173354839908241, 0.5705445733836216, 1.5658657086493846, 1.5892270600688445, -0.7260776111472811, -0.1527128453924808, 0.1907832358224127, -1.3037144617116667, 2.730047161276399, 3.0967601268593525, -2.2159378395482383, 2.105923164326733, -0.8329437804200648, -0.092564227757346, -1.5963185436161658, 3.3019106053878566, 2.222533529631665, 0.8887707113025077, -0.5199664364490758, 2.402679495978545, 0.7375740383060928, 0.6378488392065796, -3.917995046934574, 0.7665845998990943, -3.763426339252104, 1.4284931903460856]|2173.6503203344145732|      2.00000000|[1261, 416, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      14|[0.7016809886524322, -1.6062401346050024, 2.104082850700919, -3.0407043550317003, 1.5545748901026026, 1.9233879575778587, -0.5736903256876235, 0.5242918851391691, -0.0216645470661466, -0.5755793121710948, -0.1336012945609592, 0.7715118358752368, 2.31527554501366, 0.99161977130986, -0.2151530749035876, -1.715339269479204, -0.8953247800471715, -0.5682162233697828, -3.00297643616156, 1.1877432305927558, 3.856255311633646, 1.4646581203530136, 2.0872730015542205, 2.7219439517793456, -2.2833863974483624, 0.7414126723964979, 1.5564792018495162, 1.7253391133075644, -0.6489568960474736, -0.1926656333301263, 0.5979411922594786, -1.3168704235426756, 2.746796125942831, 3.3819127344159394, -2.3444763214901903, 2.0973412529685835, -0.6643761112577631, -0.2292108371733368, -1.685761340748431, 3.63765321030989, 2.4810459240560285, 0.4365890752001028, -0.7733529406540718, 2.7863875057035203, 0.38334468001271, 0.5595618657773578, -4.3145270552066375, 0.573695822223499, -3.3762863622881962, 0.7179271694081358]|2019.7199344189350541|      4.00000000|[1358, 448, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      15|[0.7755948388292172, -1.3496049919203397, 1.434453545386232, -3.2126250727547903, 1.2593342827084628, 2.699061508359179, -0.3770979970820166, 0.9934198834395063, 0.4170760499627063, 0.026976352281891, 1.0464054447105784, 0.4965464388349958, 2.5189205302622324, 0.8144110768186709, -0.5358040168292038, -2.272838024697528, -0.6154100178925657, -0.5035721933276488, -4.17813350128251, 0.8314995940463963, 4.071008450999428, 0.8597178729231337, 2.1073135405627, 4.042854008689467, -2.5093165270497226, 0.3788414017037152, 1.427494823764768, 2.0712926292003404, -0.9333714594150715, -1.5040882662467374, 0.7328052677672325, -1.9426918449221189, 4.137760233309041, 3.7580630337190346, -1.7999637550003011, 1.755953438985466, 0.1055116672245064, 0.6571225048258447, -1.8574690895554413, 3.723127965595037, 1.879153438875866, 0.3743690423998605, -0.7047720804452208, 2.6714446467244732, 0.2542317996778973, 0.610326511615703, -4.918915405427544, 0.9167846426163307, -3.7616785546355973, 1.5992467162946213]|1930.5189819378615539|      8.00000000|[1455, 480, 15, 45]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      16|[0.7755948388292172, -1.3496049919203397, 1.434453545386232, -3.2126250727547903, 1.2593342827084628, 2.699061508359179, -0.3770979970820166, 0.9934198834395063, 0.4170760499627063, 0.026976352281891, 1.0464054447105784, 0.4965464388349958, 2.5189205302622324, 0.8144110768186709, -0.5358040168292038, -2.272838024697528, -0.6154100178925657, -0.5035721933276488, -4.17813350128251, 0.8314995940463963, 4.071008450999428, 0.8597178729231337, 2.1073135405627, 4.042854008689467, -2.5093165270497226, 0.3788414017037152, 1.427494823764768, 2.0712926292003404, -0.9333714594150715, -1.5040882662467374, 0.7328052677672325, -1.9426918449221189, 4.137760233309041, 3.7580630337190346, -1.7999637550003011, 1.755953438985466, 0.1055116672245064, 0.6571225048258447, -1.8574690895554413, 3.723127965595037, 1.879153438875866, 0.3743690423998605, -0.7047720804452208, 2.6714446467244732, 0.2542317996778973, 0.610326511615703, -4.918915405427544, 0.9167846426163307, -3.7616785546355973, 1.5992467162946213]|1930.5189819378615539|      4.00000000|[1552, 512, 16, 48]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      17|[1.0400886998545529, -1.459085565625073, 1.4675345532493833, -2.8690183394043776, 1.1103114241684444, 2.7270000875829097, -0.5033278953340274, 1.5801608153777493, 0.3565494724378279, -0.8866972314678362, 0.5066796130808606, 0.0868876530507859, 0.9831570355340238, 0.6554700195374554, 0.3776465914350345, -3.0727978716050557, -0.2172748669352719, -0.8131722186921195, -5.0283549999432715, 0.3836625973502977, 4.4745800400946205, 1.027624887904345, 1.6649964474954753, 4.463828624057705, -3.320774992073118, 0.7198913382702952, 1.435500050151015, 2.295284374630746, -0.7508902394037844, -1.1140769990121293, 0.8275014551990092, -2.1800457155168864, 4.2097823118213205, 3.184384909557965, -2.066909676117887, 2.3729168973840835, -0.6083519216854351, -0.644206171589951, -1.9879770500269096, 4.416455102556666, 2.4775135889428777, 1.9559831836159716, -0.8057901855713808, 2.5803914875626734, 0.2494322669613547, 0.1675898372416672, -5.2598755432683655, 0.3903340817679763, -3.131561565862521, 1.2975925093209884]|1858.0091573248860186|      8.00000000|[1649, 544, 17, 51]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      18|[1.0400886998545529, -1.459085565625073, 1.4675345532493833, -2.8690183394043776, 1.1103114241684444, 2.7270000875829097, -0.5033278953340274, 1.5801608153777493, 0.3565494724378279, -0.8866972314678362, 0.5066796130808606, 0.0868876530507859, 0.9831570355340238, 0.6554700195374554, 0.3776465914350345, -3.0727978716050557, -0.2172748669352719, -0.8131722186921195, -5.0283549999432715, 0.3836625973502977, 4.4745800400946205, 1.027624887904345, 1.6649964474954753, 4.463828624057705, -3.320774992073118, 0.7198913382702952, 1.435500050151015, 2.295284374630746, -0.7508902394037844, -1.1140769990121293, 0.8275014551990092, -2.1800457155168864, 4.2097823118213205, 3.184384909557965, -2.066909676117887, 2.3729168973840835, -0.6083519216854351, -0.644206171589951, -1.9879770500269096, 4.416455102556666, 2.4775135889428777, 1.9559831836159716, -0.8057901855713808, 2.5803914875626734, 0.2494322669613547, 0.1675898372416672, -5.2598755432683655, 0.3903340817679763, -3.131561565862521, 1.2975925093209884]|1858.0091573248860186|      4.00000000|[1746, 576, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      19|[1.0400886998545529, -1.459085565625073, 1.4675345532493833, -2.8690183394043776, 1.1103114241684444, 2.7270000875829097, -0.5033278953340274, 1.5801608153777493, 0.3565494724378279, -0.8866972314678362, 0.5066796130808606, 0.0868876530507859, 0.9831570355340238, 0.6554700195374554, 0.3776465914350345, -3.0727978716050557, -0.2172748669352719, -0.8131722186921195, -5.0283549999432715, 0.3836625973502977, 4.4745800400946205, 1.027624887904345, 1.6649964474954753, 4.463828624057705, -3.320774992073118, 0.7198913382702952, 1.435500050151015, 2.295284374630746, -0.7508902394037844, -1.1140769990121293, 0.8275014551990092, -2.1800457155168864, 4.2097823118213205, 3.184384909557965, -2.066909676117887, 2.3729168973840835, -0.6083519216854351, -0.644206171589951, -1.9879770500269096, 4.416455102556666, 2.4775135889428777, 1.9559831836159716, -0.8057901855713808, 2.5803914875626734, 0.2494322669613547, 0.1675898372416672, -5.2598755432683655, 0.3903340817679763, -3.131561565862521, 1.2975925093209884]|1858.0091573248860186|      2.00000000|[1843, 608, 19, 57]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      20|[1.0784910478963667, -1.4248046570674635, 1.407091609350124, -3.021292348417891, 1.305852373546368, 3.436285970570802, -0.5236135897911587, 1.398120711120342, 0.4035084955956732, -0.5350039853094762, 1.078762140393661, -0.1117219419712212, 1.3732087590732789, 0.9222083803841168, 0.2067934603116799, -3.1873601217873366, -0.862645569096504, -0.8656701038601253, -5.134747499729428, 0.3898684477401163, 4.93495085396533, 1.2542537215143117, 1.641313358148199, 4.822978210824879, -3.3535213557615497, 0.7306235365913185, 1.4192323130133206, 2.0824997522156865, -0.5685726929130399, -0.7399606356098988, 0.8663184551605682, -2.1612809480053943, 4.134341626703165, 3.286211944331647, -2.1033299959920857, 2.5331120705945405, -0.3116996371977302, -0.6596757217704732, -2.0969107518614916, 4.822736056466241, 2.057103143186943, 1.494488891852682, -1.2372883293654695, 2.4761868853756965, 0.2557918091874995, 0.4674638197522807, -4.871642760146085, -0.2591450402558213, -3.111371366507515, 1.1125482086937228]|1777.5504001921492545|      4.00000000|[1940, 640, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      21|[1.0784910478963667, -1.4248046570674635, 1.407091609350124, -3.021292348417891, 1.305852373546368, 3.436285970570802, -0.5236135897911587, 1.398120711120342, 0.4035084955956732, -0.5350039853094762, 1.078762140393661, -0.1117219419712212, 1.3732087590732789, 0.9222083803841168, 0.2067934603116799, -3.1873601217873366, -0.862645569096504, -0.8656701038601253, -5.134747499729428, 0.3898684477401163, 4.93495085396533, 1.2542537215143117, 1.641313358148199, 4.822978210824879, -3.3535213557615497, 0.7306235365913185, 1.4192323130133206, 2.0824997522156865, -0.5685726929130399, -0.7399606356098988, 0.8663184551605682, -2.1612809480053943, 4.134341626703165, 3.286211944331647, -2.1033299959920857, 2.5331120705945405, -0.3116996371977302, -0.6596757217704732, -2.0969107518614916, 4.822736056466241, 2.057103143186943, 1.494488891852682, -1.2372883293654695, 2.4761868853756965, 0.2557918091874995, 0.4674638197522807, -4.871642760146085, -0.2591450402558213, -3.111371366507515, 1.1125482086937228]|1777.5504001921492545|      2.00000000|[2037, 672, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
      22|[1.5593256892759517, -1.2292198481227978, 1.0285705082352863, -2.889190493388658, 1.6979604874757213, 3.7606120133987258, -0.453400420301617, 1.6762626960946196, 0.3432178953188654, -0.8110382920052289, 0.8938729357360309, 0.0337593667582388, 0.8597852788135357, 0.2933239438408382, -0.1233246589192322, -3.8128166654184272, -1.1683396575296436, -0.6809535194818656, -5.469698679479529, 0.3026632122291969, 4.887979439600114, 1.4047668057534195, 1.3959749085537227, 4.784470732386941, -3.133355511685826, 0.7415463710918961, 1.240615162630124, 1.858784996348139, -0.5727143418365982, -1.1676507198807435, 0.9847435651265344, -2.1233282509835956, 4.516988813509229, 3.681168899874287, -2.272848292764271, 2.3580445149336646, -0.208263268988395, -0.7136843728045774, -2.288037430031845, 5.01045190265497, 2.175321374084262, 1.8446696291647258, -1.4886943290191699, 2.5348105181793814, 0.4875330177175822, 0.10588871642542, -5.021254720520284, 0.1591369099672496, -3.591693848879988, 1.204054661769313]|1730.3466682123964802|      4.00000000|[2134, 704, 22, 66]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
      23|[1.5593256892759517, -1.2292198481227978, 1.0285705082352863, -2.889190493388658, 1.6979604874757213, 3.7606120133987258, -0.453400420301617, 1.6762626960946196, 0.3432178953188654, -0.8110382920052289, 0.8938729357360309, 0.0337593667582388, 0.8597852788135357, 0.2933239438408382, -0.1233246589192322, -3.8128166654184272, -1.1683396575296436, -0.6809535194818656, -5.469698679479529, 0.3026632122291969, 4.887979439600114, 1.4047668057534195, 1.3959749085537227, 4.784470732386941, -3.133355511685826, 0.7415463710918961, 1.240615162630124, 1.858784996348139, -0.5727143418365982, -1.1676507198807435, 0.9847435651265344, -2.1233282509835956, 4.516988813509229, 3.681168899874287, -2.272848292764271, 2.3580445149336646, -0.208263268988395, -0.7136843728045774, -2.288037430031845, 5.01045190265497, 2.175321374084262, 1.8446696291647258, -1.4886943290191699, 2.5348105181793814, 0.4875330177175822, 0.10588871642542, -5.021254720520284, 0.1591369099672496, -3.591693848879988, 1.204054661769313]|1730.3466682123964802|      2.00000000|[2231, 736, 23, 69]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
