k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.227229683837911, 1.5152278932244054, 0.0102450957666826, 3.2032053778353147, 1.5685899294276315, 0.6445941050082836, 2.3431269204180185, -0.7191848597082843, 1.5648978754214191, 1.014915044064128, 2.210482014832004, 1.3011537752007822, 1.7545393620840726, 1.231387841463453, 0.7233312446225487, 3.1860391783416544, -0.6429615926116112, -0.3351849837233725, 0.8073718143619555, 2.801174548714223, 1.6067291772536616, -0.3682702791720753, 1.5502322516434148, 1.3868875692773777, 3.787293688861506, 0.1452882959676335, 0.0891769683930898, 1.972966161947667, -0.4229575332879186, 3.1567668878537045, 1.9996367197163087, 0.9823506549161669, 0.5722139389440345, 3.146307567793499, 1.1233882263024983, 1.190114050816699, 1.8869599097165022, 1.064203600125232, 1.2093054708915272, 2.3832378611584986, 2.3920242476892284, 2.452965302864107, 2.1313988642409285, 1.3733876128515887, 2.0473067094602353, 1.869578024930835, -0.2182011841206598, -0.0291330888870232, 1.7400838251626336, -0.2243112984859528]|1028.7818603515625000|      2.00000000|[529, 0, 0, 33]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[1.3172520519396262, 1.7730027462915987, -0.1253950690254207, 2.734882283671126, 1.9623337034489685, 1.0656345870610895, 2.2592882406456143, -0.7303876747502318, 1.7259294112241212, 1.3361480348542376, 2.2242858832200882, 1.5034748386069183, 1.6537129207297145, 1.2066879444647278, 0.9378264782742657, 3.340632287757249, -0.3672433474387824, -0.262979482985594, 0.5761319827659279, 2.696177967391246, 1.8681253745507223, 0.1844287077446968, 1.4779388571232481, 1.757706727918319, 3.5191230972595453, -0.1416122446195613, 0.0333369628609277, 1.916707893847699, 0.0551796418653975, 3.4346382606824943, 1.3339607437974743, 1.3242623012002683, 0.5783873738650552, 3.3489900953027454, 1.2241466001587027, 1.3634596299623354, 1.779544623214936, 1.4378885785143307, 1.467494249274263, 2.0326337987286403, 2.08327035240511, 2.231640975590233, 1.8486325306221616, 2.0655057659113787, 2.1976614489480046, 2.1374084270734235, 0.1256069502479721, -0.1184384914295597, 1.5616970880103103, -0.0483136718977892]|983.2197875976562500|      4.00000000|[577, 0, 0, 36]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      13|[0.7237600932505025, 2.1325466687193, 0.2653119430529313, 3.534035028517262, 1.356644788106789, 1.8052511579920465, 2.7010973136873044, -0.3286370057925013, 2.4847120274954557, 2.1637775977360505, 1.6753769993835232, 1.4265386791171002, 1.4335641187594084, 1.5179608579111057, 1.5139072038073351, 3.2027796607865797, 0.0171123286234474, -0.2385340995970999, 1.3767780970016785, 2.5285120039124083, 2.3798304534452757, 0.9702792332016368, 1.4706309306000498, 1.4499135957727414, 3.965127543716411, -1.2353444856978262, -0.0969934112516152, 2.807407188951256, -0.6222082382815459, 3.365065075052765, 2.65391523415098, 1.7460120762825768, 0.4371713350190117, 2.4191263662487574, 2.0469836154381262, 1.4052220138066385, 1.4652425217390181, 1.3102116489974311, 2.15058124028546, 2.3552932884772058, 2.6495460820531562, 2.0509536484175173, 1.5812358655713428, 0.7565100219228404, 2.678942888641064, 2.2765589335561853, 0.0392577472952822, 0.3623232972396312, 1.827701886605915, 0.2040677569206181]|941.4720458984375000|      8.00000000|[609, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[0.7237600932505025, 2.1325466687193, 0.2653119430529313, 3.534035028517262, 1.356644788106789, 1.8052511579920465, 2.7010973136873044, -0.3286370057925013, 2.4847120274954557, 2.1637775977360505, 1.6753769993835232, 1.4265386791171002, 1.4335641187594084, 1.5179608579111057, 1.5139072038073351, 3.2027796607865797, 0.0171123286234474, -0.2385340995970999, 1.3767780970016785, 2.5285120039124083, 2.3798304534452757, 0.9702792332016368, 1.4706309306000498, 1.4499135957727414, 3.965127543716411, -1.2353444856978262, -0.0969934112516152, 2.807407188951256, -0.6222082382815459, 3.365065075052765, 2.65391523415098, 1.7460120762825768, 0.4371713350190117, 2.4191263662487574, 2.0469836154381262, 1.4052220138066385, 1.4652425217390181, 1.3102116489974311, 2.15058124028546, 2.3552932884772058, 2.6495460820531562, 2.0509536484175173, 1.5812358655713428, 0.7565100219228404, 2.678942888641064, 2.2765589335561853, 0.0392577472952822, 0.3623232972396312, 1.827701886605915, 0.2040677569206181]|941.4720458984375000|      4.00000000|[673, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[1.4756017587210923, 1.3726596357106668, 0.7035994116213374, 3.701987892167645, 2.8064213995440155, 1.6374087232969758, 2.9520947610752994, 0.5969992504345307, 2.8992107909781053, 1.9777735543048067, 2.4773827351733715, 1.6442132593781857, 2.0771149806162446, 1.0870386656572673, 1.6920285296170174, 4.078723880911833, 0.0982536772483706, -1.38114506897217, 2.00349073990144, 3.0137135443408734, 3.0584291674728576, 1.4914500880267136, 1.7198114684858714, 1.5560825280431, 4.201710034875998, -0.8119993302728086, 0.5214721563899811, 3.6470136795790706, -0.6544316918580932, 3.644708826268409, 2.7419338685979677, 2.379116657102168, 0.1135076853787111, 2.3394053505338452, 1.987930596293505, 2.7325232263178556, 1.5038845477608773, 0.9069722635681072, 1.8435614232529587, 3.1315033169824, 3.0330707347205133, 2.026168960220745, 0.780510260876994, 0.8952089293878073, 2.953935067547283, 2.922386843884205, -0.1998228721545508, 0.7909713939509522, 1.2314595363405245, 0.5213325685355104]|843.7496337890625000|      8.00000000|[705, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[1.4756017587210923, 1.3726596357106668, 0.7035994116213374, 3.701987892167645, 2.8064213995440155, 1.6374087232969758, 2.9520947610752994, 0.5969992504345307, 2.8992107909781053, 1.9777735543048067, 2.4773827351733715, 1.6442132593781857, 2.0771149806162446, 1.0870386656572673, 1.6920285296170174, 4.078723880911833, 0.0982536772483706, -1.38114506897217, 2.00349073990144, 3.0137135443408734, 3.0584291674728576, 1.4914500880267136, 1.7198114684858714, 1.5560825280431, 4.201710034875998, -0.8119993302728086, 0.5214721563899811, 3.6470136795790706, -0.6544316918580932, 3.644708826268409, 2.7419338685979677, 2.379116657102168, 0.1135076853787111, 2.3394053505338452, 1.987930596293505, 2.7325232263178556, 1.5038845477608773, 0.9069722635681072, 1.8435614232529587, 3.1315033169824, 3.0330707347205133, 2.026168960220745, 0.780510260876994, 0.8952089293878073, 2.953935067547283, 2.922386843884205, -0.1998228721545508, 0.7909713939509522, 1.2314595363405245, 0.5213325685355104]|843.7496337890625000|      4.00000000|[769, 0, 0, 48]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[1.4756017587210923, 1.3726596357106668, 0.7035994116213374, 3.701987892167645, 2.8064213995440155, 1.6374087232969758, 2.9520947610752994, 0.5969992504345307, 2.8992107909781053, 1.9777735543048067, 2.4773827351733715, 1.6442132593781857, 2.0771149806162446, 1.0870386656572673, 1.6920285296170174, 4.078723880911833, 0.0982536772483706, -1.38114506897217, 2.00349073990144, 3.0137135443408734, 3.0584291674728576, 1.4914500880267136, 1.7198114684858714, 1.5560825280431, 4.201710034875998, -0.8119993302728086, 0.5214721563899811, 3.6470136795790706, -0.6544316918580932, 3.644708826268409, 2.7419338685979677, 2.379116657102168, 0.1135076853787111, 2.3394053505338452, 1.987930596293505, 2.7325232263178556, 1.5038845477608773, 0.9069722635681072, 1.8435614232529587, 3.1315033169824, 3.0330707347205133, 2.026168960220745, 0.780510260876994, 0.8952089293878073, 2.953935067547283, 2.922386843884205, -0.1998228721545508, 0.7909713939509522, 1.2314595363405245, 0.5213325685355104]|843.7496337890625000|      2.00000000|[833, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[1.4756017587210923, 1.3726596357106668, 0.7035994116213374, 3.701987892167645, 2.8064213995440155, 1.6374087232969758, 2.9520947610752994, 0.5969992504345307, 2.8992107909781053, 1.9777735543048067, 2.4773827351733715, 1.6442132593781857, 2.0771149806162446, 1.0870386656572673, 1.6920285296170174, 4.078723880911833, 0.0982536772483706, -1.38114506897217, 2.00349073990144, 3.0137135443408734, 3.0584291674728576, 1.4914500880267136, 1.7198114684858714, 1.5560825280431, 4.201710034875998, -0.8119993302728086, 0.5214721563899811, 3.6470136795790706, -0.6544316918580932, 3.644708826268409, 2.7419338685979677, 2.379116657102168, 0.1135076853787111, 2.3394053505338452, 1.987930596293505, 2.7325232263178556, 1.5038845477608773, 0.9069722635681072, 1.8435614232529587, 3.1315033169824, 3.0330707347205133, 2.026168960220745, 0.780510260876994, 0.8952089293878073, 2.953935067547283, 2.922386843884205, -0.1998228721545508, 0.7909713939509522, 1.2314595363405245, 0.5213325685355104]|843.7496337890625000|      1.00000000|[897, 0, 0, 56]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[1.4558417363408471, 1.3258548195761863, 0.8978778361720653, 3.799662363101622, 2.5959653051450875, 1.6907796958528676, 2.820862193534101, 0.6321890902448568, 2.9403455286048237, 1.9198693818612913, 2.5518047996247106, 1.5354242855371287, 2.2140362843427757, 1.26030921607639, 1.8910679958396635, 3.886763477614122, 0.2341968404498585, -1.4340476816727334, 1.89446841262601, 2.646927134682935, 2.6676428021093384, 1.4416121560895163, 1.8284730896817467, 1.608052309953942, 4.089632330235011, -0.7456720968632763, 0.556775277594012, 3.8272853668298445, -0.6933477757352375, 3.5277088970794237, 2.8451740398545637, 2.4743050512471463, 0.0997741254596591, 2.275194264762967, 1.8916248522339736, 2.706457609522922, 1.3262635791009074, 1.2461795134947082, 1.8104926845578904, 3.321681479010569, 3.1261081372684716, 2.158120953489583, 0.8490769830205231, 0.7512759555135172, 3.045079124500543, 2.815667084809669, -0.0897523301004278, 0.7220058961643359, 1.2503901786460927, 0.6865558815499471]|806.9562988281250000|      2.00000000|[945, 0, 0, 59]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      20|[1.7171660654776644, 1.0954511490060181, 1.0254925393113397, 3.713568696669254, 2.299022031730279, 1.8911442770867095, 2.7781882525195147, 0.6531009346864555, 2.981639274893756, 2.4333260118454847, 2.907182666386941, 1.7303426336395094, 2.162525026602839, 1.4041289790209954, 1.7075093412817208, 4.191021612605435, 0.5812277007696167, -1.3863519688503938, 1.973076791910846, 2.7703644139853263, 3.1761290685984633, 1.6270208479773511, 1.4796089660894514, 1.535528406823923, 3.9171051561554857, -0.2513358275572597, 0.3553214580815374, 4.287256847119963, -0.2877944258155886, 3.9640905785681997, 3.1322301217906827, 2.476037426353042, 0.2002641257464852, 2.940028737661401, 1.8497574322231911, 2.80351943689714, 1.3249924844183143, 1.2361765491428893, 2.1323917761894875, 3.662524340267686, 3.423155713697096, 1.655889069920812, 1.0302367865951585, 1.0126218833320724, 3.280806250161417, 2.4518130828217366, 0.1389407646746527, 1.1377804284178548, 1.2395530374642785, 0.9684831913648124]|741.0629882812500000|      4.00000000|[977, 0, 0, 61]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      21|[1.7171660654776644, 1.0954511490060181, 1.0254925393113397, 3.713568696669254, 2.299022031730279, 1.8911442770867095, 2.7781882525195147, 0.6531009346864555, 2.981639274893756, 2.4333260118454847, 2.907182666386941, 1.7303426336395094, 2.162525026602839, 1.4041289790209954, 1.7075093412817208, 4.191021612605435, 0.5812277007696167, -1.3863519688503938, 1.973076791910846, 2.7703644139853263, 3.1761290685984633, 1.6270208479773511, 1.4796089660894514, 1.535528406823923, 3.9171051561554857, -0.2513358275572597, 0.3553214580815374, 4.287256847119963, -0.2877944258155886, 3.9640905785681997, 3.1322301217906827, 2.476037426353042, 0.2002641257464852, 2.940028737661401, 1.8497574322231911, 2.80351943689714, 1.3249924844183143, 1.2361765491428893, 2.1323917761894875, 3.662524340267686, 3.423155713697096, 1.655889069920812, 1.0302367865951585, 1.0126218833320724, 3.280806250161417, 2.4518130828217366, 0.1389407646746527, 1.1377804284178548, 1.2395530374642785, 0.9684831913648124]|741.0629882812500000|      2.00000000|[1041, 0, 0, 65]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[1.6378430409921247, 1.0531250354503308, 1.1758904177448168, 3.9474348451450405, 1.808278767609964, 1.8193968652805128, 2.849007558308493, 1.1794945130335832, 3.0694968860800707, 2.789652581336462, 2.4975447998544396, 2.0798155661909563, 2.441625364888484, 1.33738603300808, 1.8746780720286875, 3.8101937131127226, 0.8716499879623422, -1.0072438909350963, 2.5153792790090272, 2.263738708004576, 3.0172015925937825, 1.48580974581608, 1.9125955863692705, 1.8833605625887289, 4.0872621677033445, -0.0677269808202706, 0.3424649172978992, 3.8893558077196015, -0.1030169974738585, 3.8993714964490107, 3.1553692187713893, 3.1276901720322625, -0.0684536617964883, 3.1322071998699172, 1.9132600675599423, 2.981163919353717, 1.2594717116103453, 1.0849287785015664, 2.1991486743120268, 3.9022589248304147, 3.615239283266934, 1.969183132208843, 1.276300047516822, 1.3954511130487726, 3.228339444519689, 2.7168218471692556, 0.1489270868616157, 1.5971483155603305, 1.3373531050745817, 1.1090354167529257]|703.5729370117187500|      4.00000000|[1073, 0, 0, 67]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
