k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[-0.6715585143332492, -1.073646420291599, -0.9631301790884009, -0.8894028947917455, -0.9375571343987071, -0.9074954468092972, -1.0008889451656764, -1.0152715376202566, -0.969750142957681, -0.7835087007967145, -0.8380052377838816, -0.8124745551547201, -0.8640825267509895, -0.7405612032128519, -0.9388322032534767, -0.8150992198815552, -1.0958736793182418, -0.9626541723937567, -1.0218249305887128, -0.9215030146488368, -0.9784751939767375, -0.9453523236727975, -0.9790281894868014, -0.8950398837009099, -0.8351846080122053, -0.8514124404021802, -0.8320761988699665, -0.8866906239150888, -0.94206507413986, -0.8183726498433435, -0.9116566849276356, -0.8976699925611193, -0.8392584042417356, -0.8605787901159514, -0.7859676382754445, -0.9486215502162693, -1.030528739549084, -0.9259737993576873, -0.7670579790486514, -0.9896281635227463, -0.9159400247715482, -1.026259556473616, -1.0468027567919278, -0.9808690037485316, -0.9673200756117816, -1.0921331820359894, -0.9673929459641293, -0.846538692064969, -0.9530696707929319, -0.8295871432626855, -0.9037401784005646, -0.9883434538731032, -0.8970814886856073, -0.9811994666806416, -0.9971164471128566, -0.9170313101959129, -0.968349844176635, -1.0027959516207547, -0.959451420598109, -1.0511322021150062, -1.0622892730264317, -0.9945612597762393, -0.9039296311086292, -0.9967544622645846, -0.9906021556829321, -0.9543116078470906, -0.7028207378353021, -0.923863996675836, -1.157652751211835, -0.9354305391614661, -1.0387742782504714, -0.99115111468404, -0.919953741296479, -0.9017290496352094, -1.0308304481312307, -0.937325218965974, -0.9225820574506156, -0.9519215516166606, -0.8014522083055418, -0.8991084735767921, -0.8335709187813236, -0.9159411804517646, -0.9276878869878372, -0.8759051498785043, -0.9481813328570992, -0.9854384309532185, -0.8647798492382853, -0.8813194526299379, -0.7985452422001708, -0.8726903540187064, -0.970494606300821, -0.9289163870240044, -0.8914419584645176, -0.9089103032385972, -0.9274707728993346, -1.0479042424918201, -0.9849842618107751, -0.9572573875353106, -0.7951875960487245, -0.994451198868857]|475.1063232421875000|      0.50000000|[2051, 672, 34, 202]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[-0.6715585143332492, -1.073646420291599, -0.9631301790884009, -0.8894028947917455, -0.9375571343987071, -0.9074954468092972, -1.0008889451656764, -1.0152715376202566, -0.969750142957681, -0.7835087007967145, -0.8380052377838816, -0.8124745551547201, -0.8640825267509895, -0.7405612032128519, -0.9388322032534767, -0.8150992198815552, -1.0958736793182418, -0.9626541723937567, -1.0218249305887128, -0.9215030146488368, -0.9784751939767375, -0.9453523236727975, -0.9790281894868014, -0.8950398837009099, -0.8351846080122053, -0.8514124404021802, -0.8320761988699665, -0.8866906239150888, -0.94206507413986, -0.8183726498433435, -0.9116566849276356, -0.8976699925611193, -0.8392584042417356, -0.8605787901159514, -0.7859676382754445, -0.9486215502162693, -1.030528739549084, -0.9259737993576873, -0.7670579790486514, -0.9896281635227463, -0.9159400247715482, -1.026259556473616, -1.0468027567919278, -0.9808690037485316, -0.9673200756117816, -1.0921331820359894, -0.9673929459641293, -0.846538692064969, -0.9530696707929319, -0.8295871432626855, -0.9037401784005646, -0.9883434538731032, -0.8970814886856073, -0.9811994666806416, -0.9971164471128566, -0.9170313101959129, -0.968349844176635, -1.0027959516207547, -0.959451420598109, -1.0511322021150062, -1.0622892730264317, -0.9945612597762393, -0.9039296311086292, -0.9967544622645846, -0.9906021556829321, -0.9543116078470906, -0.7028207378353021, -0.923863996675836, -1.157652751211835, -0.9354305391614661, -1.0387742782504714, -0.99115111468404, -0.919953741296479, -0.9017290496352094, -1.0308304481312307, -0.937325218965974, -0.9225820574506156, -0.9519215516166606, -0.8014522083055418, -0.8991084735767921, -0.8335709187813236, -0.9159411804517646, -0.9276878869878372, -0.8759051498785043, -0.9481813328570992, -0.9854384309532185, -0.8647798492382853, -0.8813194526299379, -0.7985452422001708, -0.8726903540187064, -0.970494606300821, -0.9289163870240044, -0.8914419584645176, -0.9089103032385972, -0.9274707728993346, -1.0479042424918201, -0.9849842618107751, -0.9572573875353106, -0.7951875960487245, -0.994451198868857]|475.1063232421875000|      0.25000000|[2173, 712, 36, 214]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-0.6815157400424109, -1.0258073189905934, -0.9468931238636659, -0.8515797458644526, -0.9382688662006674, -0.9033425407750664, -1.0056784660620142, -0.989159249881284, -0.9809925411139298, -0.7486409621864549, -0.8681075195118243, -0.8281708541941084, -0.8377397072832764, -0.7517731498285765, -0.9476006716049544, -0.8395804006558482, -1.1101886791558337, -0.9996385094958599, -1.0421015858715614, -0.9082787873067548, -0.977556438123638, -0.9360436403140058, -0.9866267925923914, -0.8872631448564519, -0.8298357589825708, -0.8339386004439788, -0.83353645462586, -0.9126460922415508, -0.8838090564726808, -0.8227529940160753, -0.9062516782318746, -0.8979918462620323, -0.8367077122030576, -0.8753496010897919, -0.8254709213751737, -1.0157674086652602, -1.0634326844691395, -0.9236421621662639, -0.7645871785758414, -1.0002192277668698, -0.9166852451851796, -1.0117154547934155, -1.0877984446592575, -0.9889764701974579, -0.9581012856464195, -1.0749747815389148, -0.9524993447756023, -0.8768606696033441, -0.9120085988604377, -0.8055298283686045, -0.8781382633628213, -0.9698190309579368, -0.9266918840837868, -1.006807592699601, -0.9847550597415629, -0.8737415784695647, -0.9877328557183276, -0.9998911890629688, -0.9581796171819701, -1.0440107387227382, -1.1082891735234244, -0.9569183713532317, -0.9231648943357905, -0.9912953667796741, -1.002291950230651, -0.9826000185790975, -0.7644447304191381, -0.9705462957164179, -1.127374444769847, -0.9508179019526013, -1.0617925803165, -1.0081346786193843, -0.9062727954540405, -0.8965921558632328, -1.0231673897881348, -0.9288632053188187, -0.9024030627671787, -0.9214061780984356, -0.8584572338480169, -0.8953863894351697, -0.8110622837119966, -0.9240959732679024, -0.9400254287274947, -0.875876543310439, -0.9314681562608056, -1.0080968667153456, -0.8875772219843295, -0.9146434638497222, -0.8623314143952637, -0.8820517476541493, -0.9928444713888316, -0.9185261022895864, -0.8830998913526188, -0.9426450349285715, -0.9212778807839862, -1.0303057214310498, -1.0005559766048455, -0.9473521579699586, -0.827718104291375, -0.9988618091813628]|469.4384460449218750|      0.50000000|[2197, 720, 36, 216]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      26|[-0.6815157400424109, -1.0258073189905934, -0.9468931238636659, -0.8515797458644526, -0.9382688662006674, -0.9033425407750664, -1.0056784660620142, -0.989159249881284, -0.9809925411139298, -0.7486409621864549, -0.8681075195118243, -0.8281708541941084, -0.8377397072832764, -0.7517731498285765, -0.9476006716049544, -0.8395804006558482, -1.1101886791558337, -0.9996385094958599, -1.0421015858715614, -0.9082787873067548, -0.977556438123638, -0.9360436403140058, -0.9866267925923914, -0.8872631448564519, -0.8298357589825708, -0.8339386004439788, -0.83353645462586, -0.9126460922415508, -0.8838090564726808, -0.8227529940160753, -0.9062516782318746, -0.8979918462620323, -0.8367077122030576, -0.8753496010897919, -0.8254709213751737, -1.0157674086652602, -1.0634326844691395, -0.9236421621662639, -0.7645871785758414, -1.0002192277668698, -0.9166852451851796, -1.0117154547934155, -1.0877984446592575, -0.9889764701974579, -0.9581012856464195, -1.0749747815389148, -0.9524993447756023, -0.8768606696033441, -0.9120085988604377, -0.8055298283686045, -0.8781382633628213, -0.9698190309579368, -0.9266918840837868, -1.006807592699601, -0.9847550597415629, -0.8737415784695647, -0.9877328557183276, -0.9998911890629688, -0.9581796171819701, -1.0440107387227382, -1.1082891735234244, -0.9569183713532317, -0.9231648943357905, -0.9912953667796741, -1.002291950230651, -0.9826000185790975, -0.7644447304191381, -0.9705462957164179, -1.127374444769847, -0.9508179019526013, -1.0617925803165, -1.0081346786193843, -0.9062727954540405, -0.8965921558632328, -1.0231673897881348, -0.9288632053188187, -0.9024030627671787, -0.9214061780984356, -0.8584572338480169, -0.8953863894351697, -0.8110622837119966, -0.9240959732679024, -0.9400254287274947, -0.875876543310439, -0.9314681562608056, -1.0080968667153456, -0.8875772219843295, -0.9146434638497222, -0.8623314143952637, -0.8820517476541493, -0.9928444713888316, -0.9185261022895864, -0.8830998913526188, -0.9426450349285715, -0.9212778807839862, -1.0303057214310498, -1.0005559766048455, -0.9473521579699586, -0.827718104291375, -0.9988618091813628]|469.4384460449218750|      0.25000000|[2320, 760, 39, 229]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.6615377294463042, -1.0012509822158293, -0.9570151387692286, -0.8348421266437969, -0.9171162035692814, -0.8816592705898545, -0.9704814947821202, -0.9904900503347076, -0.9863049053984334, -0.7880253265933145, -0.8753562560828009, -0.8732611051454178, -0.8449477086432112, -0.7743081877401563, -0.8923963328982275, -0.7910512441623415, -1.0906929549975226, -1.0082120847957867, -1.0519339223938586, -0.9541154172439825, -1.0312477467432344, -0.9663100860972447, -0.9552563637823532, -0.9116779817700177, -0.8354485326323278, -0.819576126432251, -0.8368837260050159, -0.9399395973830738, -0.8829555525161237, -0.8207084305461263, -0.904265722343743, -0.9547371973989384, -0.8245299398568169, -0.8705532042004038, -0.8420294952339868, -0.9595295711549124, -1.058612120574066, -0.9147784593485621, -0.7791485940381133, -0.9877609640580537, -0.904040933257454, -0.9994736330228694, -1.0626568613666503, -0.9797623396010826, -0.9668218117666257, -1.0689307791624465, -0.9807281069354346, -0.9289849462901668, -0.8943754660211569, -0.8163978847829872, -0.8749885936553238, -0.966115115307216, -0.9110162559157212, -0.9977733882682368, -0.9923925973342413, -0.9046558278822706, -0.9784347301194224, -0.9684517667418351, -0.9788988229284612, -1.0200351849349982, -1.1337366823070139, -0.9856465224274944, -0.9012229099356593, -0.9687751901302784, -1.0118325843554747, -0.9942864595160892, -0.7658816491189876, -0.9765333923817764, -1.114804280504443, -0.9155125835408597, -1.0361195090735533, -1.0429454625810777, -0.9234028952467874, -0.8603659186238909, -0.9824920514766493, -0.8915862266108209, -0.8681805525777779, -0.8879330813181535, -0.8401479625146225, -0.9293388126709806, -0.8053028774643863, -0.9199639494373171, -0.9489769134476602, -0.8946576114511176, -0.9143565937031638, -1.0314047102583503, -0.8783036887276008, -0.975049173216577, -0.8546111886039126, -0.8390154944612372, -1.0030623523309328, -0.9229522700492586, -0.9012400822488761, -0.966871014962893, -0.9575393349890683, -1.0421058056360588, -0.9955342915344293, -0.9501724140892979, -0.8298614862794381, -1.0221804126204246]|467.3381347656250000|      0.50000000|[2344, 768, 39, 231]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      28|[-0.757483492767325, -0.9687299892088521, -0.9572297980093724, -0.905901483523111, -0.8677842295227205, -0.8252858700195926, -0.9832390409452111, -0.9754349692748481, -1.0232892385538535, -0.7710289488465526, -0.8635460065061211, -0.8994149172537079, -0.8168538803898612, -0.7566977340565433, -0.8932562533687133, -0.891237965843876, -1.0583092708566242, -0.9835533200622838, -1.0811547578495158, -0.9844457800526991, -0.9994693865924367, -0.9551153502964012, -0.9878643885922568, -0.8068571454824188, -0.8152936308331156, -0.8603910629077255, -0.9161478668313037, -0.9896655449580749, -0.9000769329664028, -0.8449537296851076, -0.942117307690835, -0.9813776728589996, -0.9097654699653938, -0.853320313200635, -0.8773609428868099, -0.9683436549326295, -0.9913597053718461, -0.9673341157913856, -0.865592867561578, -0.9887685747409571, -0.9631196258855937, -0.9521462559235883, -1.1132665768885324, -1.011711435458242, -0.8605356567711925, -1.010323877674234, -0.8990005330871829, -0.9268271075831618, -0.8613177003048461, -0.885586742226647, -0.9453846869301764, -0.9143722720610457, -0.9824449652995112, -0.9141925441737899, -1.0014638369532092, -0.9014609916054079, -0.9493811976673371, -0.9099875464748421, -1.0025805234341907, -0.9709458709063636, -1.1061521148359148, -1.01342888510168, -0.8643327894438972, -0.9424559342835701, -0.9595703161747203, -1.0031670377053141, -0.7906900141440683, -0.9645460376774696, -1.0654707287038165, -0.9371999800764348, -0.9891956389732307, -1.1267254632063028, -0.9655493552673737, -0.9620083091045434, -0.9866483627468134, -0.9566489383133789, -0.9647383555010122, -0.8540994781235609, -0.9143761426415021, -0.817343032546336, -0.8351162630217565, -0.8885459042132533, -0.8847407032373837, -0.901600143921781, -0.9349689906599328, -1.0622684619864833, -0.9094533979356256, -1.001465273981167, -0.8885186567359225, -0.8397529085920434, -1.0320478968189637, -0.9169617257235023, -0.9249269129931968, -1.0102866495279776, -0.9493494401575984, -0.9996225972653173, -1.045942722409016, -0.9437050045742154, -0.919302049342551, -0.9378098271091487]|454.9961747183811553|      1.00000000|[2441, 800, 41, 241]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      29|[-0.757483492767325, -0.9687299892088521, -0.9572297980093724, -0.905901483523111, -0.8677842295227205, -0.8252858700195926, -0.9832390409452111, -0.9754349692748481, -1.0232892385538535, -0.7710289488465526, -0.8635460065061211, -0.8994149172537079, -0.8168538803898612, -0.7566977340565433, -0.8932562533687133, -0.891237965843876, -1.0583092708566242, -0.9835533200622838, -1.0811547578495158, -0.9844457800526991, -0.9994693865924367, -0.9551153502964012, -0.9878643885922568, -0.8068571454824188, -0.8152936308331156, -0.8603910629077255, -0.9161478668313037, -0.9896655449580749, -0.9000769329664028, -0.8449537296851076, -0.942117307690835, -0.9813776728589996, -0.9097654699653938, -0.853320313200635, -0.8773609428868099, -0.9683436549326295, -0.9913597053718461, -0.9673341157913856, -0.865592867561578, -0.9887685747409571, -0.9631196258855937, -0.9521462559235883, -1.1132665768885324, -1.011711435458242, -0.8605356567711925, -1.010323877674234, -0.8990005330871829, -0.9268271075831618, -0.8613177003048461, -0.885586742226647, -0.9453846869301764, -0.9143722720610457, -0.9824449652995112, -0.9141925441737899, -1.0014638369532092, -0.9014609916054079, -0.9493811976673371, -0.9099875464748421, -1.0025805234341907, -0.9709458709063636, -1.1061521148359148, -1.01342888510168, -0.8643327894438972, -0.9424559342835701, -0.9595703161747203, -1.0031670377053141, -0.7906900141440683, -0.9645460376774696, -1.0654707287038165, -0.9371999800764348, -0.9891956389732307, -1.1267254632063028, -0.9655493552673737, -0.9620083091045434, -0.9866483627468134, -0.9566489383133789, -0.9647383555010122, -0.8540994781235609, -0.9143761426415021, -0.817343032546336, -0.8351162630217565, -0.8885459042132533, -0.8847407032373837, -0.901600143921781, -0.9349689906599328, -1.0622684619864833, -0.9094533979356256, -1.001465273981167, -0.8885186567359225, -0.8397529085920434, -1.0320478968189637, -0.9169617257235023, -0.9249269129931968, -1.0102866495279776, -0.9493494401575984, -0.9996225972653173, -1.045942722409016, -0.9437050045742154, -0.919302049342551, -0.9378098271091487]|454.9961747183811553|      0.50000000|[2565, 840, 44, 254]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-0.757483492767325, -0.9687299892088521, -0.9572297980093724, -0.905901483523111, -0.8677842295227205, -0.8252858700195926, -0.9832390409452111, -0.9754349692748481, -1.0232892385538535, -0.7710289488465526, -0.8635460065061211, -0.8994149172537079, -0.8168538803898612, -0.7566977340565433, -0.8932562533687133, -0.891237965843876, -1.0583092708566242, -0.9835533200622838, -1.0811547578495158, -0.9844457800526991, -0.9994693865924367, -0.9551153502964012, -0.9878643885922568, -0.8068571454824188, -0.8152936308331156, -0.8603910629077255, -0.9161478668313037, -0.9896655449580749, -0.9000769329664028, -0.8449537296851076, -0.942117307690835, -0.9813776728589996, -0.9097654699653938, -0.853320313200635, -0.8773609428868099, -0.9683436549326295, -0.9913597053718461, -0.9673341157913856, -0.865592867561578, -0.9887685747409571, -0.9631196258855937, -0.9521462559235883, -1.1132665768885324, -1.011711435458242, -0.8605356567711925, -1.010323877674234, -0.8990005330871829, -0.9268271075831618, -0.8613177003048461, -0.885586742226647, -0.9453846869301764, -0.9143722720610457, -0.9824449652995112, -0.9141925441737899, -1.0014638369532092, -0.9014609916054079, -0.9493811976673371, -0.9099875464748421, -1.0025805234341907, -0.9709458709063636, -1.1061521148359148, -1.01342888510168, -0.8643327894438972, -0.9424559342835701, -0.9595703161747203, -1.0031670377053141, -0.7906900141440683, -0.9645460376774696, -1.0654707287038165, -0.9371999800764348, -0.9891956389732307, -1.1267254632063028, -0.9655493552673737, -0.9620083091045434, -0.9866483627468134, -0.9566489383133789, -0.9647383555010122, -0.8540994781235609, -0.9143761426415021, -0.817343032546336, -0.8351162630217565, -0.8885459042132533, -0.8847407032373837, -0.901600143921781, -0.9349689906599328, -1.0622684619864833, -0.9094533979356256, -1.001465273981167, -0.8885186567359225, -0.8397529085920434, -1.0320478968189637, -0.9169617257235023, -0.9249269129931968, -1.0102866495279776, -0.9493494401575984, -0.9996225972653173, -1.045942722409016, -0.9437050045742154, -0.919302049342551, -0.9378098271091487]|454.9961747183811553|      0.25000000|[2687, 880, 46, 266]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.7212403196632364, -0.9276004231674907, -0.9407112520446063, -0.928457859610841, -0.8917077070407305, -0.8389797742625077, -0.9805223899530947, -1.0462915538218271, -0.9953456102406613, -0.819601187193119, -0.9164135577967831, -0.9220017931333412, -0.8197804045329448, -0.7924935527745758, -0.9204634520172719, -0.880688515310414, -1.039489723653114, -0.970482042697704, -1.1096254290707486, -0.9825664029330937, -1.033518755095137, -0.9562463301344598, -0.9656085470245722, -0.8173919986421664, -0.8500810625607171, -0.8598548854642293, -0.9217476184621838, -0.9970861205669005, -0.8840115693740598, -0.8281661083520477, -0.9239425798333778, -1.019387826142635, -0.8940017841092481, -0.8640489951663766, -0.8925040514298211, -0.9580111373659126, -0.9626033866081662, -0.9321136092793821, -0.871720551177756, -1.0122131726880579, -0.9897159456633586, -0.9792423652399163, -1.117920252837177, -1.0127500060277497, -0.88749999459102, -0.9943871806926334, -0.918790336895332, -0.9304038036579421, -0.8590673628047422, -0.8810980575311727, -0.9182539157372674, -0.9628606000944062, -0.9853228769649762, -0.9469757608949161, -1.0059265624821785, -0.8927899374644267, -0.9216952594050725, -0.918908924153941, -0.9995857415264457, -0.9427528701771063, -1.1186379666829074, -1.0171337875625066, -0.8544581271280224, -0.9197702494314475, -0.9540283053388874, -1.0515081661587802, -0.8267158721802792, -0.9130186829305625, -1.0494470615808713, -0.9218466404086303, -0.9783536286849511, -1.0897943765642464, -0.9587193486382243, -1.0177576264379367, -0.9893466277131052, -0.9462249633125192, -0.9501996144229665, -0.8628171720195902, -0.9095601164794104, -0.88756050904863, -0.8468833402780255, -0.8570647757032197, -0.9240329283577338, -0.9004038775782196, -0.9538672438291906, -1.035677260675832, -0.9154494995971404, -1.0325982546691552, -0.8790648550053062, -0.8311954602398504, -1.0306240798941468, -0.950103535583517, -0.9318334502333602, -1.0201993422519302, -0.935666332626755, -1.0235289734194135, -1.0498545464938922, -0.9680998076062457, -0.9328347471838802, -0.9513256163896919]|447.5443725585937500|      0.50000000|[2723, 892, 46, 269]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      32|[-0.7212403196632364, -0.9276004231674907, -0.9407112520446063, -0.928457859610841, -0.8917077070407305, -0.8389797742625077, -0.9805223899530947, -1.0462915538218271, -0.9953456102406613, -0.819601187193119, -0.9164135577967831, -0.9220017931333412, -0.8197804045329448, -0.7924935527745758, -0.9204634520172719, -0.880688515310414, -1.039489723653114, -0.970482042697704, -1.1096254290707486, -0.9825664029330937, -1.033518755095137, -0.9562463301344598, -0.9656085470245722, -0.8173919986421664, -0.8500810625607171, -0.8598548854642293, -0.9217476184621838, -0.9970861205669005, -0.8840115693740598, -0.8281661083520477, -0.9239425798333778, -1.019387826142635, -0.8940017841092481, -0.8640489951663766, -0.8925040514298211, -0.9580111373659126, -0.9626033866081662, -0.9321136092793821, -0.871720551177756, -1.0122131726880579, -0.9897159456633586, -0.9792423652399163, -1.117920252837177, -1.0127500060277497, -0.88749999459102, -0.9943871806926334, -0.918790336895332, -0.9304038036579421, -0.8590673628047422, -0.8810980575311727, -0.9182539157372674, -0.9628606000944062, -0.9853228769649762, -0.9469757608949161, -1.0059265624821785, -0.8927899374644267, -0.9216952594050725, -0.918908924153941, -0.9995857415264457, -0.9427528701771063, -1.1186379666829074, -1.0171337875625066, -0.8544581271280224, -0.9197702494314475, -0.9540283053388874, -1.0515081661587802, -0.8267158721802792, -0.9130186829305625, -1.0494470615808713, -0.9218466404086303, -0.9783536286849511, -1.0897943765642464, -0.9587193486382243, -1.0177576264379367, -0.9893466277131052, -0.9462249633125192, -0.9501996144229665, -0.8628171720195902, -0.9095601164794104, -0.88756050904863, -0.8468833402780255, -0.8570647757032197, -0.9240329283577338, -0.9004038775782196, -0.9538672438291906, -1.035677260675832, -0.9154494995971404, -1.0325982546691552, -0.8790648550053062, -0.8311954602398504, -1.0306240798941468, -0.950103535583517, -0.9318334502333602, -1.0201993422519302, -0.935666332626755, -1.0235289734194135, -1.0498545464938922, -0.9680998076062457, -0.9328347471838802, -0.9513256163896919]|447.5443725585937500|      0.25000000|[2835, 928, 51, 283]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
