k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.2688730795991447, -0.08149109604422, -1.0834011500979221, -0.1955553224514269, -0.1681807663914649, -0.1448768609527663, 1.1383951282830849, -1.5854967389771795, 1.3599006814382801, -4.181744669406722, 2.299283089047264, -3.4164958574065034, 1.8107208686703502, 1.6397559419645231, -1.5665962562457905, 3.3280276822610375, -0.6138267594362602, 3.42741487730173, -2.7563617903875524, 2.2805102644854927, 2.9304241501028963, -0.0095146556569486, 0.3529996827195568, 1.617649410283673, -1.0451684129393133, -0.1897899455674402, -0.4807008895256097, -1.1134950909396217, -4.681882917869277, 1.6063856378913548, 0.0049153906482658, -4.052573290539989, 5.071259538871688, -1.24805257820744, -2.6203371241253954, 1.399339494465166, -0.3691021352682735, -3.4142859960414893, -1.354975940494046, 2.4680153858121017, 1.2449925352889921, 2.0001627594455242, 2.0701836246494807, 1.0961043062970255, 0.3551741306725413, -1.5555477303114533, -2.0026308755406173, 0.9731497767520934, -1.334906727848531, -0.222347540027851]|3014.1723632812500000|      8.00000000|[500, 164, 7, 48]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      12|[2.2688730795991447, -0.08149109604422, -1.0834011500979221, -0.1955553224514269, -0.1681807663914649, -0.1448768609527663, 1.1383951282830849, -1.5854967389771795, 1.3599006814382801, -4.181744669406722, 2.299283089047264, -3.4164958574065034, 1.8107208686703502, 1.6397559419645231, -1.5665962562457905, 3.3280276822610375, -0.6138267594362602, 3.42741487730173, -2.7563617903875524, 2.2805102644854927, 2.9304241501028963, -0.0095146556569486, 0.3529996827195568, 1.617649410283673, -1.0451684129393133, -0.1897899455674402, -0.4807008895256097, -1.1134950909396217, -4.681882917869277, 1.6063856378913548, 0.0049153906482658, -4.052573290539989, 5.071259538871688, -1.24805257820744, -2.6203371241253954, 1.399339494465166, -0.3691021352682735, -3.4142859960414893, -1.354975940494046, 2.4680153858121017, 1.2449925352889921, 2.0001627594455242, 2.0701836246494807, 1.0961043062970255, 0.3551741306725413, -1.5555477303114533, -2.0026308755406173, 0.9731497767520934, -1.334906727848531, -0.222347540027851]|3014.1723632812500000|      4.00000000|[574, 188, 9, 56]                                                          |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[1.698103378227861, -0.1775653375705301, -0.8691803370071152, -0.1295968278561857, -0.7167050532901196, -0.3207539860557661, 1.91617660003196, -1.6792067327070699, 0.9214864454197894, -3.426505221392759, 2.6224807996699515, -2.634375221582538, 2.274359427128142, 1.928651786285818, -1.6402707645488002, 2.3967220144674015, -0.8168345104804385, 3.7928848245492786, -2.596737206912527, 3.0576790168248293, 3.7391230988709254, 0.3164223781789756, -0.1178464798058784, 1.5649108853577725, -1.3143500261810042, -0.0965964408625266, -1.0451380655800793, -2.0844901754794307, -5.24831833336627, 0.5946891623144539, 1.0003033114906354, -3.262305382244035, 5.270427126185248, -1.113181945395351, -2.0362118953492883, 1.900972357555513, 0.1047162133283565, -3.756023670522117, -1.7092201392789512, 2.665103740116268, 1.0475072487982278, 3.1768984810962997, 2.3817850965508116, 2.1218061855892802, 0.4222370734146928, -1.3775082756108892, -3.0621591121163756, 0.6329464471547627, -2.1257471741338843, 0.3243717728160129]|2877.6408691406250000|      8.00000000|[610, 200, 9, 59]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      14|[1.698103378227861, -0.1775653375705301, -0.8691803370071152, -0.1295968278561857, -0.7167050532901196, -0.3207539860557661, 1.91617660003196, -1.6792067327070699, 0.9214864454197894, -3.426505221392759, 2.6224807996699515, -2.634375221582538, 2.274359427128142, 1.928651786285818, -1.6402707645488002, 2.3967220144674015, -0.8168345104804385, 3.7928848245492786, -2.596737206912527, 3.0576790168248293, 3.7391230988709254, 0.3164223781789756, -0.1178464798058784, 1.5649108853577725, -1.3143500261810042, -0.0965964408625266, -1.0451380655800793, -2.0844901754794307, -5.24831833336627, 0.5946891623144539, 1.0003033114906354, -3.262305382244035, 5.270427126185248, -1.113181945395351, -2.0362118953492883, 1.900972357555513, 0.1047162133283565, -3.756023670522117, -1.7092201392789512, 2.665103740116268, 1.0475072487982278, 3.1768984810962997, 2.3817850965508116, 2.1218061855892802, 0.4222370734146928, -1.3775082756108892, -3.0621591121163756, 0.6329464471547627, -2.1257471741338843, 0.3243717728160129]|2877.6408691406250000|      4.00000000|[684, 224, 12, 68]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[2.1012956290269447, -0.1948476251238172, -0.332725035124194, -0.3689708095404684, -0.4525243708807909, 0.8185082902424313, 1.51354703258739, -2.417391415112196, 0.5384993781682796, -3.8059638291895617, 2.168274541254198, -2.5111342252743905, 2.6780878343078163, 1.6688619225760595, -1.2371923117922572, 2.0127531635210913, -1.22134088367376, 3.0037434173572395, -3.579690821310456, 3.415046764030705, 4.581900045634939, 0.4754918807270403, -0.2239236384413312, 3.0233855275567105, -1.5331994338690607, -0.3352092129846371, -1.7479260048006078, -2.2932217082454884, -4.444656583375363, 0.7937777405696932, 1.7751831231939788, -3.7727110136960604, 5.7302735396949505, -0.519463750740822, -2.581748575673884, 1.464648346268231, 0.1491935805606328, -3.6695550882235546, -1.9433034490812022, 3.97964054811541, 1.5518325676819642, 2.1408401823805683, 2.4685457743997508, 2.396280496267976, 0.8876835345359841, -1.5844459572075773, -2.73518726870123, 1.128683652263728, -2.870475247548585, 0.3118409712130694]|2687.2235834375014747|      8.00000000|[722, 236, 14, 73]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      16|[2.1012956290269447, -0.1948476251238172, -0.332725035124194, -0.3689708095404684, -0.4525243708807909, 0.8185082902424313, 1.51354703258739, -2.417391415112196, 0.5384993781682796, -3.8059638291895617, 2.168274541254198, -2.5111342252743905, 2.6780878343078163, 1.6688619225760595, -1.2371923117922572, 2.0127531635210913, -1.22134088367376, 3.0037434173572395, -3.579690821310456, 3.415046764030705, 4.581900045634939, 0.4754918807270403, -0.2239236384413312, 3.0233855275567105, -1.5331994338690607, -0.3352092129846371, -1.7479260048006078, -2.2932217082454884, -4.444656583375363, 0.7937777405696932, 1.7751831231939788, -3.7727110136960604, 5.7302735396949505, -0.519463750740822, -2.581748575673884, 1.464648346268231, 0.1491935805606328, -3.6695550882235546, -1.9433034490812022, 3.97964054811541, 1.5518325676819642, 2.1408401823805683, 2.4685457743997508, 2.396280496267976, 0.8876835345359841, -1.5844459572075773, -2.73518726870123, 1.128683652263728, -2.870475247548585, 0.3118409712130694]|2687.2235834375014747|      4.00000000|[796, 260, 15, 80]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[0.8449379378813513, 0.5290935179984612, 0.0037526254657178, -0.134600749996552, -0.1760492844347327, 0.8030378966229053, 1.3611859834647047, -1.9587214681968614, 1.0889303116125224, -3.6063686691149432, 2.0118343731563506, -2.6000188756428826, 3.269716577409457, 2.089670450503929, -1.4886584724593994, 1.376053536188841, -0.9665091752142948, 3.409084508847708, -3.1035670989897954, 3.2844004834902885, 5.361495924866275, 1.126336631461654, 0.6663595272929801, 3.696036231024602, -1.9846259700264426, -0.6688543684369032, -1.2795629606678347, -2.0367464577463403, -4.666491014200816, 0.5527524579742601, 0.8374526294684785, -3.9281996503684984, 5.317818603382456, -0.4748301819087569, -1.6993937318679575, 0.675858982235934, 1.202976080654125, -3.2033618500842924, -2.0386307542174524, 4.479883182006537, 1.6473633110039245, 1.7618929237293006, 1.9184308873611802, 1.2534568392737089, 1.1919792372040676, -0.4838376047676507, -2.867751851990865, 0.3011219446720172, -3.735713824143261, 0.2056970762467109]|2570.5341796875000000|      8.00000000|[832, 272, 15, 83]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      18|[0.8449379378813513, 0.5290935179984612, 0.0037526254657178, -0.134600749996552, -0.1760492844347327, 0.8030378966229053, 1.3611859834647047, -1.9587214681968614, 1.0889303116125224, -3.6063686691149432, 2.0118343731563506, -2.6000188756428826, 3.269716577409457, 2.089670450503929, -1.4886584724593994, 1.376053536188841, -0.9665091752142948, 3.409084508847708, -3.1035670989897954, 3.2844004834902885, 5.361495924866275, 1.126336631461654, 0.6663595272929801, 3.696036231024602, -1.9846259700264426, -0.6688543684369032, -1.2795629606678347, -2.0367464577463403, -4.666491014200816, 0.5527524579742601, 0.8374526294684785, -3.9281996503684984, 5.317818603382456, -0.4748301819087569, -1.6993937318679575, 0.675858982235934, 1.202976080654125, -3.2033618500842924, -2.0386307542174524, 4.479883182006537, 1.6473633110039245, 1.7618929237293006, 1.9184308873611802, 1.2534568392737089, 1.1919792372040676, -0.4838376047676507, -2.867751851990865, 0.3011219446720172, -3.735713824143261, 0.2056970762467109]|2570.5341796875000000|      4.00000000|[904, 296, 15, 89]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.719220145913026, 0.2295644962557904, -0.2347570925451718, 1.386217176186991, -1.0893312296077784, 0.6091146520392838, 2.74088723072971, -1.0634915632117314, 0.7766336072212449, -3.7230641880584745, 1.7739291865114188, -1.8440069188119985, 2.063821142862847, 2.750940625715347, -1.25126707623709, 1.3164760213003128, -0.6729117834288244, 3.071931655154249, -3.100837516051881, 2.1842178663704894, 5.298615072130409, 0.2417157423917147, 0.4482399760055824, 4.353360165898781, -2.7080047936978624, -0.7458005691539282, -1.27495844364976, -2.1482016019932506, -4.633074262603936, 0.1123504683453582, 1.5598682739076677, -4.325414400079666, 5.08983815973183, 0.4726327027719633, -2.1208224436425027, 0.9404134900659038, 1.3109989914638505, -2.7214336844711124, -2.050225998023794, 5.0364408755829375, 1.9577534406043462, 1.5876555265873469, 2.1673221858250256, 1.7735618768192616, 0.8986375551155944, -0.8086176953937139, -2.9197716883743983, 0.3538326000129862, -3.7086258349170387, 0.1163565266714703]|2459.2553710937500000|      8.00000000|[928, 304, 15, 91]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      20|[1.719220145913026, 0.2295644962557904, -0.2347570925451718, 1.386217176186991, -1.0893312296077784, 0.6091146520392838, 2.74088723072971, -1.0634915632117314, 0.7766336072212449, -3.7230641880584745, 1.7739291865114188, -1.8440069188119985, 2.063821142862847, 2.750940625715347, -1.25126707623709, 1.3164760213003128, -0.6729117834288244, 3.071931655154249, -3.100837516051881, 2.1842178663704894, 5.298615072130409, 0.2417157423917147, 0.4482399760055824, 4.353360165898781, -2.7080047936978624, -0.7458005691539282, -1.27495844364976, -2.1482016019932506, -4.633074262603936, 0.1123504683453582, 1.5598682739076677, -4.325414400079666, 5.08983815973183, 0.4726327027719633, -2.1208224436425027, 0.9404134900659038, 1.3109989914638505, -2.7214336844711124, -2.050225998023794, 5.0364408755829375, 1.9577534406043462, 1.5876555265873469, 2.1673221858250256, 1.7735618768192616, 0.8986375551155944, -0.8086176953937139, -2.9197716883743983, 0.3538326000129862, -3.7086258349170387, 0.1163565266714703]|2459.2553710937500000|      4.00000000|[1001, 328, 16, 98]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
