k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-5.0178511532087455, -1.7112939146302582, -1.7748568594225564, 1.7021017499138509, -4.260495231305052, 2.655134031846285, 1.1448023856214558, 7.038628883889067, 1.9503638477478709, -0.661658287037294, 1.8507099462913383, 1.944546098174811, 2.5786646843880363, 2.329955049888456, 6.282194550292143, -1.5298829038358763, 1.0285217598837282, 2.0837583097266483, -4.287727516518285, 2.090706474749008, 4.983545685974167, 4.137739548450298, 1.0409174032309163, 2.140711791604119, 1.1090167966794053, 0.5349436241438982, 1.7613676074564144, 2.1460715443446716, 1.661557436556905, -4.169818584621256, 5.040313659927735, -1.6254023352099018, -8.784056340402016, 2.1229880264072665, 5.204997768375347, 1.6623824952124853, -3.8228314336578046, 2.065579145602321, 0.9394812820526984, 1.3143400435655148, 2.0489863937813486, 4.155137392927411, 2.1514826261808833, -1.0569446089868615, 2.247999643481172, -1.8215897441602802, 5.187146454389847, 8.274287972452795, -1.403038498964582, -1.1860277027143666, -2.4561721603589137, -2.581888650207771, 4.434667206238905, -2.353242110703075, 6.991294766975117, 8.496241194912198, -5.560748967410563, -1.0504907584428873, -4.308536360734527, 7.3010715263330415, 3.9065726662597413, -2.002714657676002, -1.1813446686149396, -3.0203275581394085, 4.132873772581068, 2.519824016449629, 0.9370595327823257, -1.346063048641035, -4.761031763520962, -0.8921271312869479, -0.4454758882996287, 0.3197669346567835, -0.1337805526822411, 7.2599898077954945, -1.2428432731720531, 3.9752612071924136, 0.9667225820739732, 7.126422166129038, 3.8099662532231426, -1.5026956167778203, 7.637603412362474, 2.4286790409180545, -1.877384263969491, 4.064539034206708, 1.555477143444846, 1.079034317647369, 1.151447912736968, -3.306366317490711, 0.9134588163626937, -4.101337692332566, -2.2488842889218748, -4.137075966161808, 4.248875281102952, -4.232147833664547, 7.125050583697628, 7.16619852041148, 7.547035211723377, -4.134726867281572, -4.899532097280174, 4.258658063448436]|-1620.8750000000000000|      1.00000000|[1752, 130, 0, 130]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[-4.913173095499847, -1.676219764172915, -1.775651091417642, 1.546178943253093, -4.2667371006179655, 2.6096671369070155, 1.0329457961375763, 7.2009399937078, 1.9263643424948127, -0.8846709824663395, 1.8974410195767755, 1.8446223408000049, 2.6107401528437286, 2.3099439324942166, 6.216440287266478, -1.5442388100621816, 1.003665365798197, 1.9972738602857327, -4.385733863790981, 2.0290830724165523, 5.014807642304098, 4.148703324880012, 0.9802239039717439, 2.0470324100030264, 1.0697808693411195, 0.6482054967706651, 1.8983499581310004, 2.1169628145179002, 1.7272473424900212, -4.253141886401437, 4.998823232573297, -1.5549614297080039, -8.674284023816135, 2.008181725092905, 5.061933797796822, 1.669785143749636, -3.8630300066046863, 2.0019728885429426, 1.0024513496935052, 1.0035830657621112, 1.9920891597231423, 4.239329356230559, 2.1107047373080627, -0.9085546172179388, 2.13053944051265, -1.6866003431990848, 5.23579012488305, 8.168003384058377, -1.4857996663322321, -1.184489878922686, -2.373896825022088, -2.601068864735879, 4.373034594550793, -2.460297564322835, 7.055322863445877, 8.56214547040863, -5.61227260328579, -0.9076859843128757, -4.448673539033752, 7.277592686460168, 3.8712640799846247, -2.0563822213765874, -1.2367650473212775, -3.0570154137619774, 4.147218846959397, 2.3937915004555306, 1.1412919468693614, -1.335801499710437, -4.702737346597373, -0.8210381460436937, -0.6126077034650768, 0.4677632106828112, -0.2497892920255276, 7.252826026042698, -1.358319617951428, 3.908918196344288, 1.0014190777423122, 7.193209561238269, 4.105061767613284, -1.6970892405243252, 7.708180615548342, 2.386967411494953, -1.8371502216062718, 4.1080619186458875, 1.653238172535711, 1.1124869137977598, 1.2415970883540366, -3.3440028950153016, 0.7945541439665054, -3.9259359672276344, -2.311864873520626, -4.137432378455917, 4.488669637312391, -4.324750616369553, 7.130750960940419, 7.162143595489692, 7.423765734521702, -4.124785200002924, -4.963115234292354, 4.315645208367658]|-1649.8697509765625000|      2.00000000|[1781, 132, 0, 132]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[-4.913173095499847, -1.676219764172915, -1.775651091417642, 1.546178943253093, -4.2667371006179655, 2.6096671369070155, 1.0329457961375763, 7.2009399937078, 1.9263643424948127, -0.8846709824663395, 1.8974410195767755, 1.8446223408000049, 2.6107401528437286, 2.3099439324942166, 6.216440287266478, -1.5442388100621816, 1.003665365798197, 1.9972738602857327, -4.385733863790981, 2.0290830724165523, 5.014807642304098, 4.148703324880012, 0.9802239039717439, 2.0470324100030264, 1.0697808693411195, 0.6482054967706651, 1.8983499581310004, 2.1169628145179002, 1.7272473424900212, -4.253141886401437, 4.998823232573297, -1.5549614297080039, -8.674284023816135, 2.008181725092905, 5.061933797796822, 1.669785143749636, -3.8630300066046863, 2.0019728885429426, 1.0024513496935052, 1.0035830657621112, 1.9920891597231423, 4.239329356230559, 2.1107047373080627, -0.9085546172179388, 2.13053944051265, -1.6866003431990848, 5.23579012488305, 8.168003384058377, -1.4857996663322321, -1.184489878922686, -2.373896825022088, -2.601068864735879, 4.373034594550793, -2.460297564322835, 7.055322863445877, 8.56214547040863, -5.61227260328579, -0.9076859843128757, -4.448673539033752, 7.277592686460168, 3.8712640799846247, -2.0563822213765874, -1.2367650473212775, -3.0570154137619774, 4.147218846959397, 2.3937915004555306, 1.1412919468693614, -1.335801499710437, -4.702737346597373, -0.8210381460436937, -0.6126077034650768, 0.4677632106828112, -0.2497892920255276, 7.252826026042698, -1.358319617951428, 3.908918196344288, 1.0014190777423122, 7.193209561238269, 4.105061767613284, -1.6970892405243252, 7.708180615548342, 2.386967411494953, -1.8371502216062718, 4.1080619186458875, 1.653238172535711, 1.1124869137977598, 1.2415970883540366, -3.3440028950153016, 0.7945541439665054, -3.9259359672276344, -2.311864873520626, -4.137432378455917, 4.488669637312391, -4.324750616369553, 7.130750960940419, 7.162143595489692, 7.423765734521702, -4.124785200002924, -4.963115234292354, 4.315645208367658]|-1649.8697509765625000|      1.00000000|[1903, 141, 0, 141]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[-4.960082314964847, -1.7405955508932796, -1.7562709307043107, 1.566044040483692, -4.162200501676617, 2.492659650697684, 0.9240426593180586, 7.120718615488354, 1.925483846629444, -0.9080872093285698, 1.9413093088328943, 1.8821565536323928, 2.473235120348821, 2.2047785779858686, 6.059961436765201, -1.6530583688367595, 0.9158470131631371, 2.162348080056432, -4.311981339115887, 2.004813015387855, 5.085643127252272, 4.339394223617645, 1.0893430554692272, 1.9494623714284025, 1.0891196851502567, 0.7975359148595895, 2.0238135177583394, 2.1202158527120725, 1.7409776447921435, -4.22436823459712, 5.054175755322615, -1.5902241685704648, -8.523286569080263, 2.038283919260614, 5.0953743603766615, 1.7697161061919866, -3.8908384587669906, 2.2186346143004516, 0.9227937343367064, 0.940102222248175, 1.9286452724002903, 4.242101907412191, 2.22786458402548, -0.7008562917692492, 2.2927972836696484, -1.5867964984099905, 5.1618733038482425, 8.20568616264176, -1.4471899969949764, -1.1248383977205865, -2.320927068330472, -2.5728715277622958, 4.2282272203003695, -2.4251500830137926, 7.157596124096389, 8.609454151965759, -5.714957143488994, -0.9732354436546466, -4.505133595669508, 7.2751719637631735, 3.9373740326485254, -2.1768555019201474, -1.3191254172552433, -2.9922287239147356, 4.164176937903161, 2.633660137396855, 1.0381750951324442, -1.2655805112645324, -4.7212991079479165, -0.8640449780498073, -0.8123476752623665, 0.5366058770134564, -0.2175423646323098, 7.138330373693655, -1.3048149537852425, 4.103059170783111, 0.9461404864497657, 7.138452911684486, 3.9594634390746, -1.4752236051867458, 7.683597833122703, 2.494060021375089, -1.7690819798120623, 4.208373428369077, 1.5349002695406615, 1.0940972128361695, 1.2382430971990745, -3.458708830055938, 0.9299415157853161, -3.9458984406809723, -2.392498257459997, -4.081525593157466, 4.385402993816023, -4.220784194296095, 7.067737625889187, 7.2581627363865655, 7.363673032740694, -3.9815824644709115, -5.127429915061097, 4.470597481598356]|-1692.5957031250000000|      2.00000000|[1931, 143, 0, 143]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      26|[-4.960082314964847, -1.7405955508932796, -1.7562709307043107, 1.566044040483692, -4.162200501676617, 2.492659650697684, 0.9240426593180586, 7.120718615488354, 1.925483846629444, -0.9080872093285698, 1.9413093088328943, 1.8821565536323928, 2.473235120348821, 2.2047785779858686, 6.059961436765201, -1.6530583688367595, 0.9158470131631371, 2.162348080056432, -4.311981339115887, 2.004813015387855, 5.085643127252272, 4.339394223617645, 1.0893430554692272, 1.9494623714284025, 1.0891196851502567, 0.7975359148595895, 2.0238135177583394, 2.1202158527120725, 1.7409776447921435, -4.22436823459712, 5.054175755322615, -1.5902241685704648, -8.523286569080263, 2.038283919260614, 5.0953743603766615, 1.7697161061919866, -3.8908384587669906, 2.2186346143004516, 0.9227937343367064, 0.940102222248175, 1.9286452724002903, 4.242101907412191, 2.22786458402548, -0.7008562917692492, 2.2927972836696484, -1.5867964984099905, 5.1618733038482425, 8.20568616264176, -1.4471899969949764, -1.1248383977205865, -2.320927068330472, -2.5728715277622958, 4.2282272203003695, -2.4251500830137926, 7.157596124096389, 8.609454151965759, -5.714957143488994, -0.9732354436546466, -4.505133595669508, 7.2751719637631735, 3.9373740326485254, -2.1768555019201474, -1.3191254172552433, -2.9922287239147356, 4.164176937903161, 2.633660137396855, 1.0381750951324442, -1.2655805112645324, -4.7212991079479165, -0.8640449780498073, -0.8123476752623665, 0.5366058770134564, -0.2175423646323098, 7.138330373693655, -1.3048149537852425, 4.103059170783111, 0.9461404864497657, 7.138452911684486, 3.9594634390746, -1.4752236051867458, 7.683597833122703, 2.494060021375089, -1.7690819798120623, 4.208373428369077, 1.5349002695406615, 1.0940972128361695, 1.2382430971990745, -3.458708830055938, 0.9299415157853161, -3.9458984406809723, -2.392498257459997, -4.081525593157466, 4.385402993816023, -4.220784194296095, 7.067737625889187, 7.2581627363865655, 7.363673032740694, -3.9815824644709115, -5.127429915061097, 4.470597481598356]|-1692.5957031250000000|      1.00000000|[2051, 152, 0, 152]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[-5.036716219963178, -1.7004369609509278, -1.8024178227055516, 1.4667072388661047, -4.136085374138976, 2.516235587540969, 1.0298822700286259, 7.001132242499056, 1.8154676455989907, -0.8832300129358406, 1.922271048842643, 1.9657837173355666, 2.45923222211181, 2.132411585710817, 5.900933855159286, -1.5616794406737573, 1.0025253347897094, 2.16928755655097, -4.242781757170641, 2.0659664451907345, 5.2600302778323424, 4.356603558512078, 1.1410732180470426, 1.9811270064883717, 1.0484251719787039, 0.6940240058583351, 2.035474508690594, 2.180946303369284, 1.5609880665314226, -4.213495359676129, 4.974322646209652, -1.4359760740856229, -8.53973146448017, 2.176152164602545, 5.041090699444772, 1.7908829569174758, -3.959369418522233, 2.1877717831956933, 1.0715355924690846, 0.8403845911326852, 2.089026947299394, 4.368658562115145, 2.112192548198173, -0.6472853300501495, 2.361441998892276, -1.7026753507417496, 5.359045392252348, 8.112235169771505, -1.5191624873237057, -1.0168892560838285, -2.2131316982822535, -2.3933026415092638, 4.155958351742875, -2.273276444724968, 7.251472490462061, 8.561346662980416, -5.692879574001346, -0.8423164318356221, -4.421498470132891, 7.203731081628786, 4.006445674996404, -2.1448023699318233, -1.1358152690452656, -2.8897118599978993, 4.138576806681755, 2.484162948960847, 0.8917823098784601, -1.1664522962051138, -4.731917100042297, -0.8053639809426177, -0.9428902694168517, 0.4264661065156528, -0.3135044923171711, 7.214197751542947, -1.3032818852716463, 4.104103533745556, 0.8387581701518098, 7.201701277156522, 3.8955624533066358, -1.4911876068565935, 7.548654307944021, 2.4709668064173886, -1.937784883512906, 4.212196456249703, 1.3658851743632687, 1.2248901272432748, 1.316925293529434, -3.349638151610484, 0.8287251064490911, -3.9238603657782196, -2.5319475666749827, -4.3081958619158724, 4.336914905179533, -4.0117004810117685, 7.2148853574513945, 7.230693541921585, 7.4723167953140965, -4.002125772167363, -5.146176155852428, 4.5479338572073384]|-1716.5041503906250000|      2.00000000|[2079, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      28|[-5.036716219963178, -1.7004369609509278, -1.8024178227055516, 1.4667072388661047, -4.136085374138976, 2.516235587540969, 1.0298822700286259, 7.001132242499056, 1.8154676455989907, -0.8832300129358406, 1.922271048842643, 1.9657837173355666, 2.45923222211181, 2.132411585710817, 5.900933855159286, -1.5616794406737573, 1.0025253347897094, 2.16928755655097, -4.242781757170641, 2.0659664451907345, 5.2600302778323424, 4.356603558512078, 1.1410732180470426, 1.9811270064883717, 1.0484251719787039, 0.6940240058583351, 2.035474508690594, 2.180946303369284, 1.5609880665314226, -4.213495359676129, 4.974322646209652, -1.4359760740856229, -8.53973146448017, 2.176152164602545, 5.041090699444772, 1.7908829569174758, -3.959369418522233, 2.1877717831956933, 1.0715355924690846, 0.8403845911326852, 2.089026947299394, 4.368658562115145, 2.112192548198173, -0.6472853300501495, 2.361441998892276, -1.7026753507417496, 5.359045392252348, 8.112235169771505, -1.5191624873237057, -1.0168892560838285, -2.2131316982822535, -2.3933026415092638, 4.155958351742875, -2.273276444724968, 7.251472490462061, 8.561346662980416, -5.692879574001346, -0.8423164318356221, -4.421498470132891, 7.203731081628786, 4.006445674996404, -2.1448023699318233, -1.1358152690452656, -2.8897118599978993, 4.138576806681755, 2.484162948960847, 0.8917823098784601, -1.1664522962051138, -4.731917100042297, -0.8053639809426177, -0.9428902694168517, 0.4264661065156528, -0.3135044923171711, 7.214197751542947, -1.3032818852716463, 4.104103533745556, 0.8387581701518098, 7.201701277156522, 3.8955624533066358, -1.4911876068565935, 7.548654307944021, 2.4709668064173886, -1.937784883512906, 4.212196456249703, 1.3658851743632687, 1.2248901272432748, 1.316925293529434, -3.349638151610484, 0.8287251064490911, -3.9238603657782196, -2.5319475666749827, -4.3081958619158724, 4.336914905179533, -4.0117004810117685, 7.2148853574513945, 7.230693541921585, 7.4723167953140965, -4.002125772167363, -5.146176155852428, 4.5479338572073384]|-1716.5041503906250000|      1.00000000|[2199, 163, 0, 163]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[-4.975426965065412, -1.7235696295699652, -1.838602734634823, 1.5532468450397452, -4.216765227633592, 2.426798803022487, 0.9474375427760845, 7.231772041672291, 1.7799089243804702, -0.9685419507506083, 1.9366469979624976, 2.0516547608239564, 2.4672176182179717, 2.1984231634461215, 5.876838822507219, -1.6291316750151028, 0.7866221183552089, 2.1901269480208834, -4.153484720755535, 1.9782354465727308, 5.38075214702369, 4.534477289446443, 1.1515806170231617, 1.956789581644751, 1.2081134278056316, 0.7394416407938456, 1.9201189374822394, 2.1617358422061566, 1.397428767074381, -4.399332007526143, 5.007292474659937, -1.5474104327540068, -8.647837447062297, 2.1709344746984085, 5.039763755116578, 1.8370050855010178, -3.8563901725528096, 2.2797033999458374, 0.9698560653997603, 0.8444048576080142, 2.0562505157500928, 4.437590389314305, 2.1059979271132603, -0.5633455595289699, 2.4100868853024546, -1.5419808666170072, 5.421005839805648, 8.198729850825364, -1.5683953705977898, -0.9699625138040144, -2.1939050373262727, -2.351408651742112, 4.070318015719674, -2.3503472110893777, 7.232788254771387, 8.36262426663596, -5.538778104029303, -0.8955051728156752, -4.480033404014182, 7.239148310928417, 4.136466416983118, -2.283899790583177, -1.0923172743225713, -2.8526878410776804, 4.15471502817013, 2.3668821247760423, 0.9385124129897662, -1.0902993771781861, -4.645003495881516, -1.0165579745558033, -0.7773438832790445, 0.434406729975548, -0.4388040205504504, 7.176044813747355, -1.3614284110835648, 4.125742095487485, 0.863796719686869, 6.966543767231421, 3.913081671040886, -1.4683064394389695, 7.404629310489714, 2.47129555597508, -1.817742780499515, 4.382460112548885, 1.187887385308886, 1.2075794094053378, 1.0514773259036925, -3.4483240496386296, 0.8563193913484518, -3.8747135213998916, -2.380255682660196, -4.366865094337727, 4.293977139331814, -4.147168930958312, 7.134833193931735, 7.1863007679234325, 7.510738734679746, -4.065328518702264, -5.269356678602744, 4.561989995659925]|-1735.0313720703125000|      2.00000000|[2227, 165, 0, 165]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[-4.975426965065412, -1.7235696295699652, -1.838602734634823, 1.5532468450397452, -4.216765227633592, 2.426798803022487, 0.9474375427760845, 7.231772041672291, 1.7799089243804702, -0.9685419507506083, 1.9366469979624976, 2.0516547608239564, 2.4672176182179717, 2.1984231634461215, 5.876838822507219, -1.6291316750151028, 0.7866221183552089, 2.1901269480208834, -4.153484720755535, 1.9782354465727308, 5.38075214702369, 4.534477289446443, 1.1515806170231617, 1.956789581644751, 1.2081134278056316, 0.7394416407938456, 1.9201189374822394, 2.1617358422061566, 1.397428767074381, -4.399332007526143, 5.007292474659937, -1.5474104327540068, -8.647837447062297, 2.1709344746984085, 5.039763755116578, 1.8370050855010178, -3.8563901725528096, 2.2797033999458374, 0.9698560653997603, 0.8444048576080142, 2.0562505157500928, 4.437590389314305, 2.1059979271132603, -0.5633455595289699, 2.4100868853024546, -1.5419808666170072, 5.421005839805648, 8.198729850825364, -1.5683953705977898, -0.9699625138040144, -2.1939050373262727, -2.351408651742112, 4.070318015719674, -2.3503472110893777, 7.232788254771387, 8.36262426663596, -5.538778104029303, -0.8955051728156752, -4.480033404014182, 7.239148310928417, 4.136466416983118, -2.283899790583177, -1.0923172743225713, -2.8526878410776804, 4.15471502817013, 2.3668821247760423, 0.9385124129897662, -1.0902993771781861, -4.645003495881516, -1.0165579745558033, -0.7773438832790445, 0.434406729975548, -0.4388040205504504, 7.176044813747355, -1.3614284110835648, 4.125742095487485, 0.863796719686869, 6.966543767231421, 3.913081671040886, -1.4683064394389695, 7.404629310489714, 2.47129555597508, -1.817742780499515, 4.382460112548885, 1.187887385308886, 1.2075794094053378, 1.0514773259036925, -3.4483240496386296, 0.8563193913484518, -3.8747135213998916, -2.380255682660196, -4.366865094337727, 4.293977139331814, -4.147168930958312, 7.134833193931735, 7.1863007679234325, 7.510738734679746, -4.065328518702264, -5.269356678602744, 4.561989995659925]|-1735.0313720703125000|      1.00000000|[2348, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[-4.975426965065412, -1.7235696295699652, -1.838602734634823, 1.5532468450397452, -4.216765227633592, 2.426798803022487, 0.9474375427760845, 7.231772041672291, 1.7799089243804702, -0.9685419507506083, 1.9366469979624976, 2.0516547608239564, 2.4672176182179717, 2.1984231634461215, 5.876838822507219, -1.6291316750151028, 0.7866221183552089, 2.1901269480208834, -4.153484720755535, 1.9782354465727308, 5.38075214702369, 4.534477289446443, 1.1515806170231617, 1.956789581644751, 1.2081134278056316, 0.7394416407938456, 1.9201189374822394, 2.1617358422061566, 1.397428767074381, -4.399332007526143, 5.007292474659937, -1.5474104327540068, -8.647837447062297, 2.1709344746984085, 5.039763755116578, 1.8370050855010178, -3.8563901725528096, 2.2797033999458374, 0.9698560653997603, 0.8444048576080142, 2.0562505157500928, 4.437590389314305, 2.1059979271132603, -0.5633455595289699, 2.4100868853024546, -1.5419808666170072, 5.421005839805648, 8.198729850825364, -1.5683953705977898, -0.9699625138040144, -2.1939050373262727, -2.351408651742112, 4.070318015719674, -2.3503472110893777, 7.232788254771387, 8.36262426663596, -5.538778104029303, -0.8955051728156752, -4.480033404014182, 7.239148310928417, 4.136466416983118, -2.283899790583177, -1.0923172743225713, -2.8526878410776804, 4.15471502817013, 2.3668821247760423, 0.9385124129897662, -1.0902993771781861, -4.645003495881516, -1.0165579745558033, -0.7773438832790445, 0.434406729975548, -0.4388040205504504, 7.176044813747355, -1.3614284110835648, 4.125742095487485, 0.863796719686869, 6.966543767231421, 3.913081671040886, -1.4683064394389695, 7.404629310489714, 2.47129555597508, -1.817742780499515, 4.382460112548885, 1.187887385308886, 1.2075794094053378, 1.0514773259036925, -3.4483240496386296, 0.8563193913484518, -3.8747135213998916, -2.380255682660196, -4.366865094337727, 4.293977139331814, -4.147168930958312, 7.134833193931735, 7.1863007679234325, 7.510738734679746, -4.065328518702264, -5.269356678602744, 4.561989995659925]|-1735.0313720703125000|      0.50000000|[2469, 183, 0, 183]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[-4.99712576395909, -1.8114702563089962, -1.7609438270493087, 1.5382486154018795, -4.269270626560254, 2.5097213573952777, 0.9876992866841012, 7.28258698727986, 1.7736790667776543, -0.9803855099524789, 1.9787585025640244, 1.981073644413998, 2.474333201381172, 2.1711127239294106, 5.739955650179975, -1.6588423160735664, 0.7270620614759825, 2.2276931182825828, -4.298080869716025, 2.0052333782247103, 5.371570201474263, 4.527535495399851, 1.137220135840009, 1.9099603183476228, 1.1845056351906385, 0.7194441446899553, 1.9098374973110597, 2.1883877569228565, 1.4142116302351015, -4.284435900605026, 5.004451768397391, -1.5537588856441191, -8.616959364217081, 2.1674029134587767, 5.011186182823125, 1.8785821188477907, -3.8919536929518355, 2.337857094008899, 1.0153149354038744, 0.7250857052486946, 2.0781008448135396, 4.4729668615404945, 2.0837110564366856, -0.5740557913139471, 2.4118466985847435, -1.5575250628514037, 5.420949106362227, 8.178632470087354, -1.516626045971571, -0.9894144843388905, -2.220277401896107, -2.346042778167938, 4.067582183085494, -2.29594049869119, 7.182410495942344, 8.304529510214135, -5.495027321934362, -0.8672125520483813, -4.363353029426981, 7.273935803818047, 4.128631512504924, -2.215461539268881, -1.071626126995863, -2.8226697755105934, 4.2069347068879175, 2.390092940875833, 0.8935565769579974, -1.0199268586904722, -4.6272956435474235, -1.0056723660053575, -0.8170803127343705, 0.4623687116094933, -0.4828446145550762, 7.163302905963401, -1.3208219676616695, 4.058302124757111, 0.9075755277484073, 6.943281374274535, 3.876560322950154, -1.494291523622278, 7.390311927974987, 2.4242673177374416, -1.7659000859406466, 4.271872532448863, 1.1280191435981894, 1.1188542345279833, 1.0249887164791225, -3.432228906491928, 0.7818744397810077, -3.8822441519506605, -2.348684959249939, -4.303500513388684, 4.376819154207464, -4.0892120655827, 7.125811008541863, 7.261975285578668, 7.512236446625698, -4.030033913916915, -5.271143431917982, 4.509440873212944]|-1746.1805419921875000|      1.00000000|[2497, 185, 0, 185]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
