k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-1.1770721873936547, 1.2582233133629586, -1.448824624798337, 1.052515146876895, -0.8953696924232699, 1.5814383839063249, -1.1122265109796197, 1.2204296379433883, -0.8759148020148237, 1.6382188159441464, -1.4173913336439916, 1.0076940399491807, -0.947511711647089, 1.5731607328300912, -1.3679935354011976, 1.0358729489990646, -1.3274788824393349, 1.2707541382961833, -1.2165957608833045, 1.17187000815034, -1.1048354031085694, 1.3626168820059588, -1.0778986273655475, 1.3083604760508496, -0.8927616860253611, 1.5489195828198856, -1.4054121376523443, 1.0311291079069527, -1.0926571628880317, 1.4373524024468074, -1.1899658920196345, 1.1707153817877547, -0.8853472142492383, 1.5568296931332097, -1.4561106109432587, 1.007397773170437, -1.048752022042051, 1.4318706022145933, -1.2974219626674746, 1.1201108229371908, -1.0780979105269421, 1.355876206879966, -1.221088419646372, 1.1906658715711684, -0.9349607840249605, 1.4773252600950624, -1.518152216128148, 1.0059931245761637, -1.1774916058760023, 1.320597860044625, -1.426660347009404, 1.0541487585054272, -0.7339805551383596, 1.842211587579162, -1.233119567183874, 1.1185798050790705, -0.7344995269115389, 1.865223218299206, -1.149454249367512, 1.1442691636910693, -0.9551832439339819, 1.527345809085878, -1.4514302722461123, 1.0114991317504627, -1.0589758364284207, 1.4748388739443876, -0.9605669005998864, 1.3647434029306604, -1.016528964760234, 1.3897060334193232, -1.3803655943816193, 1.0919895577819219, -1.0274417992446718, 1.4515560013226732, -1.1844025818534214, 1.1924571084979454, -1.1189061404642011, 1.3274887698985933, -1.2087021513614309, 1.2149622483854219, -0.9777385782341259, 1.4663672721122138, -1.1097750964112043, 1.2791185516625998, -1.1703719063017142, 1.2680126948728638, -1.209405816300474, 1.2244221888169475, -1.0678993884861578, 1.3605048534000914, -1.639782949693993, 0.9725718371026943, -0.9201725821046226, 1.580616935499564, -1.79301722211417, 0.8659617832654779, -1.094737548144871, 1.4307939052909464, -1.714413818712773, 0.9022515567797625]| 66.5649414062500000|      0.12500000|[4481, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[-1.1770721873936547, 1.2582233133629586, -1.448824624798337, 1.052515146876895, -0.8953696924232699, 1.5814383839063249, -1.1122265109796197, 1.2204296379433883, -0.8759148020148237, 1.6382188159441464, -1.4173913336439916, 1.0076940399491807, -0.947511711647089, 1.5731607328300912, -1.3679935354011976, 1.0358729489990646, -1.3274788824393349, 1.2707541382961833, -1.2165957608833045, 1.17187000815034, -1.1048354031085694, 1.3626168820059588, -1.0778986273655475, 1.3083604760508496, -0.8927616860253611, 1.5489195828198856, -1.4054121376523443, 1.0311291079069527, -1.0926571628880317, 1.4373524024468074, -1.1899658920196345, 1.1707153817877547, -0.8853472142492383, 1.5568296931332097, -1.4561106109432587, 1.007397773170437, -1.048752022042051, 1.4318706022145933, -1.2974219626674746, 1.1201108229371908, -1.0780979105269421, 1.355876206879966, -1.221088419646372, 1.1906658715711684, -0.9349607840249605, 1.4773252600950624, -1.518152216128148, 1.0059931245761637, -1.1774916058760023, 1.320597860044625, -1.426660347009404, 1.0541487585054272, -0.7339805551383596, 1.842211587579162, -1.233119567183874, 1.1185798050790705, -0.7344995269115389, 1.865223218299206, -1.149454249367512, 1.1442691636910693, -0.9551832439339819, 1.527345809085878, -1.4514302722461123, 1.0114991317504627, -1.0589758364284207, 1.4748388739443876, -0.9605669005998864, 1.3647434029306604, -1.016528964760234, 1.3897060334193232, -1.3803655943816193, 1.0919895577819219, -1.0274417992446718, 1.4515560013226732, -1.1844025818534214, 1.1924571084979454, -1.1189061404642011, 1.3274887698985933, -1.2087021513614309, 1.2149622483854219, -0.9777385782341259, 1.4663672721122138, -1.1097750964112043, 1.2791185516625998, -1.1703719063017142, 1.2680126948728638, -1.209405816300474, 1.2244221888169475, -1.0678993884861578, 1.3605048534000914, -1.639782949693993, 0.9725718371026943, -0.9201725821046226, 1.580616935499564, -1.79301722211417, 0.8659617832654779, -1.094737548144871, 1.4307939052909464, -1.714413818712773, 0.9022515567797625]| 66.5649414062500000|      0.06250000|[4609, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-1.176575144174998, 1.2608399714902192, -1.4448330758382026, 1.0578330368353734, -0.8941067546410243, 1.580904631185049, -1.108799655474422, 1.2326854167835894, -0.8677581402454448, 1.6386140475981652, -1.4153538172653422, 1.0051496352615272, -0.9398089264158834, 1.579571844424061, -1.3744018883231384, 1.039331359410716, -1.3239223013569559, 1.2554239896786354, -1.2121304010413594, 1.1771437000459535, -1.102127840314656, 1.3498062561619009, -1.077538575364627, 1.306645006060004, -0.8945397164466365, 1.5425885896433407, -1.4078263760768581, 1.0221311166857914, -1.0890343684824397, 1.431539767230677, -1.192074062948072, 1.1795257088823317, -0.9004498698304811, 1.5678175858289791, -1.4637630821111416, 1.0142825281932228, -1.048025636936878, 1.4304330096825264, -1.3035453018799403, 1.1154473373579221, -1.0784083684152896, 1.355984199889984, -1.2314711374000997, 1.1944369574134925, -0.9510553166444956, 1.4767007011245044, -1.5103571034302945, 1.01134536411931, -1.175020349602937, 1.3198741955687703, -1.429368674622548, 1.0578365431336303, -0.7312581626838, 1.841166072915111, -1.2440473391214195, 1.116267825973259, -0.7412717745340159, 1.872911277707768, -1.148907446659944, 1.1520846786733014, -0.949224813749063, 1.5302899487470403, -1.4515108849426153, 1.0053809176801158, -1.0587300220653877, 1.4603088384617182, -0.962731170836964, 1.3744492498640948, -1.0212987092333248, 1.3982956988452553, -1.3800145770005545, 1.0869005549816573, -1.01967589327719, 1.4441869372022316, -1.1835562716741481, 1.1983332451617665, -1.1221594266750763, 1.3231957952688345, -1.2116701362464097, 1.208578831058524, -0.9719261380799988, 1.4726603890608023, -1.10833774221338, 1.2759229080480055, -1.1638156073677, 1.264446047936939, -1.2052703834062888, 1.2274198736080264, -1.0643359427278183, 1.364541288849276, -1.629696713067517, 0.9647332626915682, -0.9084303877062911, 1.5843693631218128, -1.788326735354907, 0.8550709890780804, -1.0976849348108704, 1.4302836035352562, -1.713739123442352, 0.898734592000552]| 39.8798637390136719|      0.12500000|[4737, 0, 0, 74]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      38|[-1.176575144174998, 1.2608399714902192, -1.4448330758382026, 1.0578330368353734, -0.8941067546410243, 1.580904631185049, -1.108799655474422, 1.2326854167835894, -0.8677581402454448, 1.6386140475981652, -1.4153538172653422, 1.0051496352615272, -0.9398089264158834, 1.579571844424061, -1.3744018883231384, 1.039331359410716, -1.3239223013569559, 1.2554239896786354, -1.2121304010413594, 1.1771437000459535, -1.102127840314656, 1.3498062561619009, -1.077538575364627, 1.306645006060004, -0.8945397164466365, 1.5425885896433407, -1.4078263760768581, 1.0221311166857914, -1.0890343684824397, 1.431539767230677, -1.192074062948072, 1.1795257088823317, -0.9004498698304811, 1.5678175858289791, -1.4637630821111416, 1.0142825281932228, -1.048025636936878, 1.4304330096825264, -1.3035453018799403, 1.1154473373579221, -1.0784083684152896, 1.355984199889984, -1.2314711374000997, 1.1944369574134925, -0.9510553166444956, 1.4767007011245044, -1.5103571034302945, 1.01134536411931, -1.175020349602937, 1.3198741955687703, -1.429368674622548, 1.0578365431336303, -0.7312581626838, 1.841166072915111, -1.2440473391214195, 1.116267825973259, -0.7412717745340159, 1.872911277707768, -1.148907446659944, 1.1520846786733014, -0.949224813749063, 1.5302899487470403, -1.4515108849426153, 1.0053809176801158, -1.0587300220653877, 1.4603088384617182, -0.962731170836964, 1.3744492498640948, -1.0212987092333248, 1.3982956988452553, -1.3800145770005545, 1.0869005549816573, -1.01967589327719, 1.4441869372022316, -1.1835562716741481, 1.1983332451617665, -1.1221594266750763, 1.3231957952688345, -1.2116701362464097, 1.208578831058524, -0.9719261380799988, 1.4726603890608023, -1.10833774221338, 1.2759229080480055, -1.1638156073677, 1.264446047936939, -1.2052703834062888, 1.2274198736080264, -1.0643359427278183, 1.364541288849276, -1.629696713067517, 0.9647332626915682, -0.9084303877062911, 1.5843693631218128, -1.788326735354907, 0.8550709890780804, -1.0976849348108704, 1.4302836035352562, -1.713739123442352, 0.898734592000552]| 39.8798637390136719|      0.06250000|[4865, 0, 0, 76]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[-1.1879276760655315, 1.2654701827777461, -1.4513312416185744, 1.0616621414537817, -0.9014612099371199, 1.5852046250114509, -1.1080316049145806, 1.236258048058959, -0.8667277286100065, 1.6390201571423473, -1.4188065516609496, 1.0202589819713601, -0.9420513763855135, 1.5870890382119753, -1.390898827979358, 1.0377058813266364, -1.3179735434590998, 1.2416453959763893, -1.2199267165034857, 1.1816022824710777, -1.1041970151615905, 1.3517345846225202, -1.08126673666967, 1.2997192072634407, -0.9015222390399492, 1.5433945738334134, -1.4100213349824118, 1.037240048906488, -1.094256553526299, 1.4291956410522484, -1.193019491281776, 1.1784048472083803, -0.9019597753607774, 1.5775215751935885, -1.4794211968837965, 1.0126876814671917, -1.059139855624991, 1.4166353352251528, -1.3007013688656424, 1.1212386177764142, -1.0774673621769502, 1.3613254789276883, -1.2368938838396772, 1.2021307964223937, -0.9570145824187186, 1.4740370623077852, -1.5082517183816668, 1.0066944511321487, -1.1730660873333882, 1.3229226894218682, -1.432045998619328, 1.0510547583358336, -0.7337044122243365, 1.8395517643212274, -1.2389989331406523, 1.108725159247698, -0.7331576866547224, 1.8689522370128364, -1.1490443894158424, 1.1533933962922047, -0.9574821831479083, 1.534518809195439, -1.4501011572899307, 1.0094951689641696, -1.0504837435518635, 1.460554522711856, -0.9658841490372231, 1.3796379701626036, -1.0156191945897, 1.3970153989614882, -1.3832508587871077, 1.0865210337568592, -1.0138650555175046, 1.439608545832552, -1.184755647548429, 1.21010577703552, -1.1225441401281901, 1.324382729014669, -1.20383399781174, 1.2012935000377378, -0.9608169217755798, 1.4748330124858229, -1.100249548958287, 1.2657835998090985, -1.1647018962669793, 1.2634673141840822, -1.2138781241940926, 1.2275671121581286, -1.0638538056303262, 1.3665469940892698, -1.6277807355986, 0.9607770440877126, -0.9114756431794959, 1.5843729771797967, -1.7951454100132125, 0.8642316012004054, -1.0945072195408714, 1.4241317781471192, -1.7133966849243667, 0.8905778534225902]| 29.9023017883300781|      0.12500000|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      40|[-1.1879276760655315, 1.2654701827777461, -1.4513312416185744, 1.0616621414537817, -0.9014612099371199, 1.5852046250114509, -1.1080316049145806, 1.236258048058959, -0.8667277286100065, 1.6390201571423473, -1.4188065516609496, 1.0202589819713601, -0.9420513763855135, 1.5870890382119753, -1.390898827979358, 1.0377058813266364, -1.3179735434590998, 1.2416453959763893, -1.2199267165034857, 1.1816022824710777, -1.1041970151615905, 1.3517345846225202, -1.08126673666967, 1.2997192072634407, -0.9015222390399492, 1.5433945738334134, -1.4100213349824118, 1.037240048906488, -1.094256553526299, 1.4291956410522484, -1.193019491281776, 1.1784048472083803, -0.9019597753607774, 1.5775215751935885, -1.4794211968837965, 1.0126876814671917, -1.059139855624991, 1.4166353352251528, -1.3007013688656424, 1.1212386177764142, -1.0774673621769502, 1.3613254789276883, -1.2368938838396772, 1.2021307964223937, -0.9570145824187186, 1.4740370623077852, -1.5082517183816668, 1.0066944511321487, -1.1730660873333882, 1.3229226894218682, -1.432045998619328, 1.0510547583358336, -0.7337044122243365, 1.8395517643212274, -1.2389989331406523, 1.108725159247698, -0.7331576866547224, 1.8689522370128364, -1.1490443894158424, 1.1533933962922047, -0.9574821831479083, 1.534518809195439, -1.4501011572899307, 1.0094951689641696, -1.0504837435518635, 1.460554522711856, -0.9658841490372231, 1.3796379701626036, -1.0156191945897, 1.3970153989614882, -1.3832508587871077, 1.0865210337568592, -1.0138650555175046, 1.439608545832552, -1.184755647548429, 1.21010577703552, -1.1225441401281901, 1.324382729014669, -1.20383399781174, 1.2012935000377378, -0.9608169217755798, 1.4748330124858229, -1.100249548958287, 1.2657835998090985, -1.1647018962669793, 1.2634673141840822, -1.2138781241940926, 1.2275671121581286, -1.0638538056303262, 1.3665469940892698, -1.6277807355986, 0.9607770440877126, -0.9114756431794959, 1.5843729771797967, -1.7951454100132125, 0.8642316012004054, -1.0945072195408714, 1.4241317781471192, -1.7133966849243667, 0.8905778534225902]| 29.9023017883300781|      0.06250000|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[-1.189000446627518, 1.2624574271802098, -1.450654752657007, 1.0632974844851835, -0.9008510773900854, 1.5818685463607554, -1.1005588457932907, 1.2419990923080915, -0.8588354503393202, 1.6343328194147633, -1.4216358235429067, 1.0243597458023335, -0.946382353051998, 1.5927549931873282, -1.3859515403484597, 1.0262531519291063, -1.3156589573155522, 1.2249810426764676, -1.2326662628487222, 1.1869186670901657, -1.105145166004203, 1.353072099481613, -1.0848050647358005, 1.2954736012065156, -0.8961862454990641, 1.5421350610095437, -1.4127337103143665, 1.045917824160909, -1.0805676293413846, 1.4131137122567865, -1.1909862543363408, 1.1806128918460232, -0.8972983061947775, 1.5763497625228562, -1.4716845742614444, 1.0093972073163362, -1.0677278839743016, 1.411306849376682, -1.2979444069703814, 1.1337311523586042, -1.081732556112244, 1.3641756465531596, -1.2315257289818038, 1.2044105051085405, -0.952710881147532, 1.4713788799508036, -1.5048506539300186, 1.0095602931827918, -1.1734583343594245, 1.3232868404963, -1.4343744479351928, 1.0503389292483367, -0.7387315051057743, 1.841001282133844, -1.2394290539750215, 1.1077696339162555, -0.7366802511186167, 1.8746052069839845, -1.15272564343023, 1.1659881379196642, -0.9542232027706756, 1.538453252994658, -1.439008575214342, 1.0203166378561956, -1.0509124292202903, 1.4590204989257043, -0.9626332791920015, 1.3804426812989683, -1.0166746981704122, 1.3902423838028952, -1.3876107204543244, 1.0866062868009092, -1.0215496669576845, 1.4429091350977483, -1.175718225306947, 1.215322825284306, -1.1326726465557588, 1.3248649251152056, -1.2043893445748202, 1.211520694518915, -0.9698464047503214, 1.4827875001485156, -1.110048374891054, 1.2696413574673946, -1.1720567276590506, 1.2755711956619888, -1.2062610538920404, 1.2195181454970216, -1.0625256022129863, 1.3672062797659152, -1.6309653212779478, 0.9552171740152444, -0.9200275700851103, 1.593417865425069, -1.7919862818335248, 0.8563469750142562, -1.087922562808026, 1.4216113897769864, -1.716732822424692, 0.8971367456492833]| 22.9788856506347656|      0.12500000|[5249, 0, 0, 82]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      42|[-1.189000446627518, 1.2624574271802098, -1.450654752657007, 1.0632974844851835, -0.9008510773900854, 1.5818685463607554, -1.1005588457932907, 1.2419990923080915, -0.8588354503393202, 1.6343328194147633, -1.4216358235429067, 1.0243597458023335, -0.946382353051998, 1.5927549931873282, -1.3859515403484597, 1.0262531519291063, -1.3156589573155522, 1.2249810426764676, -1.2326662628487222, 1.1869186670901657, -1.105145166004203, 1.353072099481613, -1.0848050647358005, 1.2954736012065156, -0.8961862454990641, 1.5421350610095437, -1.4127337103143665, 1.045917824160909, -1.0805676293413846, 1.4131137122567865, -1.1909862543363408, 1.1806128918460232, -0.8972983061947775, 1.5763497625228562, -1.4716845742614444, 1.0093972073163362, -1.0677278839743016, 1.411306849376682, -1.2979444069703814, 1.1337311523586042, -1.081732556112244, 1.3641756465531596, -1.2315257289818038, 1.2044105051085405, -0.952710881147532, 1.4713788799508036, -1.5048506539300186, 1.0095602931827918, -1.1734583343594245, 1.3232868404963, -1.4343744479351928, 1.0503389292483367, -0.7387315051057743, 1.841001282133844, -1.2394290539750215, 1.1077696339162555, -0.7366802511186167, 1.8746052069839845, -1.15272564343023, 1.1659881379196642, -0.9542232027706756, 1.538453252994658, -1.439008575214342, 1.0203166378561956, -1.0509124292202903, 1.4590204989257043, -0.9626332791920015, 1.3804426812989683, -1.0166746981704122, 1.3902423838028952, -1.3876107204543244, 1.0866062868009092, -1.0215496669576845, 1.4429091350977483, -1.175718225306947, 1.215322825284306, -1.1326726465557588, 1.3248649251152056, -1.2043893445748202, 1.211520694518915, -0.9698464047503214, 1.4827875001485156, -1.110048374891054, 1.2696413574673946, -1.1720567276590506, 1.2755711956619888, -1.2062610538920404, 1.2195181454970216, -1.0625256022129863, 1.3672062797659152, -1.6309653212779478, 0.9552171740152444, -0.9200275700851103, 1.593417865425069, -1.7919862818335248, 0.8563469750142562, -1.087922562808026, 1.4216113897769864, -1.716732822424692, 0.8971367456492833]| 22.9788856506347656|      0.06250000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-1.1806987127565804, 1.2606283465296884, -1.4582824782793467, 1.057475279324588, -0.9012776677968877, 1.5807951880359998, -1.0962333852395456, 1.2430143507866005, -0.8517238581718926, 1.6298931855964618, -1.4126585109906125, 1.0141537058128876, -0.9350752599170467, 1.5846515137800268, -1.3968348479197161, 1.0302457902734385, -1.319283535892976, 1.2262780269147606, -1.2312506597020856, 1.188848403313478, -1.1002240517478603, 1.35053867333451, -1.087369123396728, 1.3008854604275504, -0.8980284308713682, 1.5364547336244805, -1.4214086758973232, 1.0488074339021183, -1.075083011139104, 1.4062558014022206, -1.1963702679359518, 1.1841210049940694, -0.9009484868761145, 1.5769757295584452, -1.477777175722863, 1.0150262008735615, -1.074165283613551, 1.4066822221306015, -1.2925686969693684, 1.1279053978757805, -1.0796272463208028, 1.3571818712853874, -1.2316173800708765, 1.2016094902759695, -0.9540624171071868, 1.474868933876484, -1.5024888854505805, 1.0098907728427704, -1.167483919231056, 1.323208843014019, -1.4308125607796434, 1.051078555506653, -0.7368148565454183, 1.849145062310052, -1.2403192432507855, 1.1104842906352166, -0.7373813053333539, 1.8688760436128722, -1.149998622899794, 1.1552570747944366, -0.9375665225116754, 1.5443574338779185, -1.4514028979113789, 1.011956959652004, -1.031484349278331, 1.4534039611256504, -0.9617711669815193, 1.387372985068265, -1.0230937481916456, 1.3941824220427093, -1.3917339677173415, 1.0909587546783663, -1.0150976770948064, 1.44987761444113, -1.1719221162281508, 1.208648415543193, -1.1222380593996946, 1.3156023027765862, -1.2054481660309033, 1.2050965028690186, -0.9726281167304347, 1.475129164094611, -1.107376410043116, 1.265118112887909, -1.165165036087033, 1.2752533457451272, -1.1999546006629456, 1.2184907988883387, -1.0660862471997476, 1.3606369214474787, -1.628252207871326, 0.9534848915068166, -0.9285243057511701, 1.5991335807261873, -1.8056357313630675, 0.8623538168116465, -1.085676621252162, 1.4333029137402498, -1.7161167126132661, 0.9042538359100606]| 18.8058681488037109|      0.12500000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      44|[-1.1806987127565804, 1.2606283465296884, -1.4582824782793467, 1.057475279324588, -0.9012776677968877, 1.5807951880359998, -1.0962333852395456, 1.2430143507866005, -0.8517238581718926, 1.6298931855964618, -1.4126585109906125, 1.0141537058128876, -0.9350752599170467, 1.5846515137800268, -1.3968348479197161, 1.0302457902734385, -1.319283535892976, 1.2262780269147606, -1.2312506597020856, 1.188848403313478, -1.1002240517478603, 1.35053867333451, -1.087369123396728, 1.3008854604275504, -0.8980284308713682, 1.5364547336244805, -1.4214086758973232, 1.0488074339021183, -1.075083011139104, 1.4062558014022206, -1.1963702679359518, 1.1841210049940694, -0.9009484868761145, 1.5769757295584452, -1.477777175722863, 1.0150262008735615, -1.074165283613551, 1.4066822221306015, -1.2925686969693684, 1.1279053978757805, -1.0796272463208028, 1.3571818712853874, -1.2316173800708765, 1.2016094902759695, -0.9540624171071868, 1.474868933876484, -1.5024888854505805, 1.0098907728427704, -1.167483919231056, 1.323208843014019, -1.4308125607796434, 1.051078555506653, -0.7368148565454183, 1.849145062310052, -1.2403192432507855, 1.1104842906352166, -0.7373813053333539, 1.8688760436128722, -1.149998622899794, 1.1552570747944366, -0.9375665225116754, 1.5443574338779185, -1.4514028979113789, 1.011956959652004, -1.031484349278331, 1.4534039611256504, -0.9617711669815193, 1.387372985068265, -1.0230937481916456, 1.3941824220427093, -1.3917339677173415, 1.0909587546783663, -1.0150976770948064, 1.44987761444113, -1.1719221162281508, 1.208648415543193, -1.1222380593996946, 1.3156023027765862, -1.2054481660309033, 1.2050965028690186, -0.9726281167304347, 1.475129164094611, -1.107376410043116, 1.265118112887909, -1.165165036087033, 1.2752533457451272, -1.1999546006629456, 1.2184907988883387, -1.0660862471997476, 1.3606369214474787, -1.628252207871326, 0.9534848915068166, -0.9285243057511701, 1.5991335807261873, -1.8056357313630675, 0.8623538168116465, -1.085676621252162, 1.4333029137402498, -1.7161167126132661, 0.9042538359100606]| 18.8058681488037109|      0.06250000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-1.192127332776908, 1.2654022151859117, -1.4660485793398836, 1.0557773978142648, -0.8999302748013374, 1.584994870473267, -1.0922015249245163, 1.2379770012589228, -0.8525709004384625, 1.6321581923884798, -1.422973586437307, 1.0234180972457778, -0.9430234155668762, 1.5813343880227484, -1.4037353240681247, 1.029717971807322, -1.3180556887665296, 1.2170794317565736, -1.2295881174760817, 1.1943101008546813, -1.0981253081950173, 1.344010960520324, -1.0883311306557333, 1.2976069104278185, -0.9001955085255804, 1.5332563395578624, -1.4193007819465315, 1.049966396479302, -1.071067805468117, 1.400310506421627, -1.1932764045727275, 1.1987881774716684, -0.8943230329608303, 1.57325009907088, -1.4689219361143602, 1.0122077478641207, -1.0771073972283083, 1.3963298870155314, -1.3057316189701769, 1.123502919387882, -1.0909444818366276, 1.3618270421500125, -1.224077881417117, 1.200879638884971, -0.9537776767193666, 1.4835723693279101, -1.5077129290356373, 1.0143760821778407, -1.1684080443979576, 1.3258232801498007, -1.4431518881776109, 1.0522663837103716, -0.738752243301932, 1.8455763270130776, -1.246879728607121, 1.1117643264378447, -0.7411855614761105, 1.8781123745616213, -1.156030633050748, 1.1661067147989046, -0.9509624888190947, 1.5614149241907542, -1.455018646016772, 1.0103213361092978, -1.0326864470978265, 1.461994607857886, -0.9683173105249774, 1.3935703214383774, -1.026939335047233, 1.3938069321518065, -1.3956533304772303, 1.087925084595214, -1.012856208578409, 1.4467041359096822, -1.1777225727244693, 1.21195975757351, -1.1219444606208855, 1.315752819418518, -1.1995372215539069, 1.2037794984897743, -0.9736174624516467, 1.4723155812532398, -1.1069637468506852, 1.2724825596901028, -1.167154556227706, 1.2769760306812723, -1.2013550276203782, 1.221918299478936, -1.0703669940424148, 1.3656718688319383, -1.6292204788474864, 0.960456031099397, -0.92010052133867, 1.5891497723278778, -1.8087768986054205, 0.8531225104043109, -1.0902912261891025, 1.4274259885306102, -1.7282834636502988, 0.8920279600069978]| 16.4859333038330078|      0.12500000|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      46|[-1.192127332776908, 1.2654022151859117, -1.4660485793398836, 1.0557773978142648, -0.8999302748013374, 1.584994870473267, -1.0922015249245163, 1.2379770012589228, -0.8525709004384625, 1.6321581923884798, -1.422973586437307, 1.0234180972457778, -0.9430234155668762, 1.5813343880227484, -1.4037353240681247, 1.029717971807322, -1.3180556887665296, 1.2170794317565736, -1.2295881174760817, 1.1943101008546813, -1.0981253081950173, 1.344010960520324, -1.0883311306557333, 1.2976069104278185, -0.9001955085255804, 1.5332563395578624, -1.4193007819465315, 1.049966396479302, -1.071067805468117, 1.400310506421627, -1.1932764045727275, 1.1987881774716684, -0.8943230329608303, 1.57325009907088, -1.4689219361143602, 1.0122077478641207, -1.0771073972283083, 1.3963298870155314, -1.3057316189701769, 1.123502919387882, -1.0909444818366276, 1.3618270421500125, -1.224077881417117, 1.200879638884971, -0.9537776767193666, 1.4835723693279101, -1.5077129290356373, 1.0143760821778407, -1.1684080443979576, 1.3258232801498007, -1.4431518881776109, 1.0522663837103716, -0.738752243301932, 1.8455763270130776, -1.246879728607121, 1.1117643264378447, -0.7411855614761105, 1.8781123745616213, -1.156030633050748, 1.1661067147989046, -0.9509624888190947, 1.5614149241907542, -1.455018646016772, 1.0103213361092978, -1.0326864470978265, 1.461994607857886, -0.9683173105249774, 1.3935703214383774, -1.026939335047233, 1.3938069321518065, -1.3956533304772303, 1.087925084595214, -1.012856208578409, 1.4467041359096822, -1.1777225727244693, 1.21195975757351, -1.1219444606208855, 1.315752819418518, -1.1995372215539069, 1.2037794984897743, -0.9736174624516467, 1.4723155812532398, -1.1069637468506852, 1.2724825596901028, -1.167154556227706, 1.2769760306812723, -1.2013550276203782, 1.221918299478936, -1.0703669940424148, 1.3656718688319383, -1.6292204788474864, 0.960456031099397, -0.92010052133867, 1.5891497723278778, -1.8087768986054205, 0.8531225104043109, -1.0902912261891025, 1.4274259885306102, -1.7282834636502988, 0.8920279600069978]| 16.4859333038330078|      0.06250000|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
