k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[1.0751702843541247, -0.0953902577444838, 1.685516736377963, 0.1782035750024865, -0.0714045665713603, 1.9299068107118802, 0.4571755892266233, 0.1016919833772969, 2.0033773859512394, 0.7434828590953355, -0.0552023713781353, 2.129963108179457, 0.3003780027901188, 0.046770380007045, 2.381584700808771, 2.6001356661098862, 0.2334726209826138, 2.282358675714314, 0.8158993640375941, -0.0425226773665992, 2.3751538298698476, 2.485278219302089, 0.2143099404901969, 2.5508898862262, 14.232469011296471, 0.2582263738463507, 2.7077617171310155, 12.076598132065502, -0.170302190455264, 2.6860375752365835, 0.2896605768789682, -0.0354129395323858, 2.996941798036528, 0.1560705662629058, 0.1766191808691476, 2.8494614447807276, 1.145226975554425, 0.0843069931686326, 3.132642595959688, -0.0138177239404847, 0.0429157893031779, 3.3043271422505196, 0.1591845880412161, 0.1985985011485267, 3.319758697292695, 3.827342155611845, -0.2347598536304641, 3.3083727602092265, 0.8408385881817839, -0.1019167010428574, 3.7162682330573045, 0.1429925563233682, 0.1542026846578965, 3.7104680190974317, 0.4523194988947501, -0.0474096018605479, 4.017417233268207, 0.9124448575913899, 0.0732869655591009, 3.9443252891331064, 0.305806869733298, 0.0501034178732018, 4.164360413600381, 2.0163106354377778, 0.1495297072032238, 4.0132628049719345, 1.819266351275806, 0.2740031688538146, 4.498598768854607, 1.3473179720296942, 0.1648163553124333, 4.442826707920608, 0.6575462443983281, 0.0941425749476316, 4.73895789703287, 0.7551842330045035, 0.0824749500494869, 4.689813379657779, 0.5398614968636684, -0.0587213438653905, 4.832981981503186, 0.8192881820216387, -0.1123695950472637, 5.004862477281905, 0.3988592542441682, 0.1736506231107779, 5.321126798091802, 0.5124789740965423, -0.0643648703423276, 5.425902380121577, 1.004164058691802, 0.0528443899910342, 2.7219255470017356, 0.3192357798805273, -0.053675919314483, 3.8974545240437717, 0.1274605203688556, 0.047274425428185, 5.257203934405208]|41473.8125000000000000|      0.25000000|[12558, 836, 17, 226]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | iterate success | actual_k=4
      29|[1.0751702843541247, -0.0953902577444838, 1.685516736377963, 0.1782035750024865, -0.0714045665713603, 1.9299068107118802, 0.4571755892266233, 0.1016919833772969, 2.0033773859512394, 0.7434828590953355, -0.0552023713781353, 2.129963108179457, 0.3003780027901188, 0.046770380007045, 2.381584700808771, 2.6001356661098862, 0.2334726209826138, 2.282358675714314, 0.8158993640375941, -0.0425226773665992, 2.3751538298698476, 2.485278219302089, 0.2143099404901969, 2.5508898862262, 14.232469011296471, 0.2582263738463507, 2.7077617171310155, 12.076598132065502, -0.170302190455264, 2.6860375752365835, 0.2896605768789682, -0.0354129395323858, 2.996941798036528, 0.1560705662629058, 0.1766191808691476, 2.8494614447807276, 1.145226975554425, 0.0843069931686326, 3.132642595959688, -0.0138177239404847, 0.0429157893031779, 3.3043271422505196, 0.1591845880412161, 0.1985985011485267, 3.319758697292695, 3.827342155611845, -0.2347598536304641, 3.3083727602092265, 0.8408385881817839, -0.1019167010428574, 3.7162682330573045, 0.1429925563233682, 0.1542026846578965, 3.7104680190974317, 0.4523194988947501, -0.0474096018605479, 4.017417233268207, 0.9124448575913899, 0.0732869655591009, 3.9443252891331064, 0.305806869733298, 0.0501034178732018, 4.164360413600381, 2.0163106354377778, 0.1495297072032238, 4.0132628049719345, 1.819266351275806, 0.2740031688538146, 4.498598768854607, 1.3473179720296942, 0.1648163553124333, 4.442826707920608, 0.6575462443983281, 0.0941425749476316, 4.73895789703287, 0.7551842330045035, 0.0824749500494869, 4.689813379657779, 0.5398614968636684, -0.0587213438653905, 4.832981981503186, 0.8192881820216387, -0.1123695950472637, 5.004862477281905, 0.3988592542441682, 0.1736506231107779, 5.321126798091802, 0.5124789740965423, -0.0643648703423276, 5.425902380121577, 1.004164058691802, 0.0528443899910342, 2.7219255470017356, 0.3192357798805273, -0.053675919314483, 3.8974545240437717, 0.1274605203688556, 0.047274425428185, 5.257203934405208]|41473.8125000000000000|      0.12500000|[13159, 876, 18, 237]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[1.0594769540837627, -0.0701647379354201, 1.682293201519112, 0.1583676118546315, -0.0728215125848773, 1.929243602351556, 0.4278759173811421, 0.1046292548930738, 2.0114165707683247, 0.7427804074187457, -0.069578120026764, 2.1403271481683506, 0.305921647559499, 0.0334184199678331, 2.39439421378874, 2.585108415695745, 0.2221234054071683, 2.2752941594769984, 0.8310468295992529, -0.0438701657391578, 2.3511199338809385, 2.480088683742538, 0.2268556843290655, 2.545431419803522, 14.22887259549563, 0.253355085332427, 2.7050255886948635, 12.063026799346522, -0.1905739976443964, 2.6803168524660426, 0.2970179226262017, -0.0287696698594395, 3.0164326505832912, 0.1612204366446708, 0.1754750544872232, 2.8366901922820875, 1.1383535237639153, 0.1034638480575379, 3.135048195257511, -0.0088965360300187, 0.0412063068952625, 3.3143805606656573, 0.1477370798298877, 0.1928350243532291, 3.3177722287309845, 3.8144491795978337, -0.2521459193011225, 3.307548330985463, 0.817962576957545, -0.107136639031294, 3.7143449968155835, 0.1285155015617339, 0.1620430239033177, 3.7282759559779866, 0.4604130672608652, -0.037306411151034, 4.015877290012553, 0.9159766526376747, 0.0770460495045851, 3.9319648311614706, 0.3102470603758909, 0.0492707460265333, 4.165385224647019, 2.0304495073578672, 0.1558579685944175, 4.007744220128069, 1.8155596479775682, 0.2716633785746188, 4.500159669341725, 1.3285291554166496, 0.1906553330130781, 4.431264695825696, 0.6634231820084652, 0.1010871889045742, 4.750944787287571, 0.744389412183692, 0.1005175683049909, 4.713783169058777, 0.5553156868913777, -0.0600017590093642, 4.833164090845045, 0.83663501461077, -0.111056900015551, 5.016265358419468, 0.3770914089722667, 0.1949127275748362, 5.333507870211662, 0.5106423766386766, -0.0596008965709424, 5.4447073216196005, 0.9928044056228803, 0.021620772275086, 2.7056280576989495, 0.3173494176802899, -0.0488379314000892, 3.9184871292971946, 0.121413967722568, 0.0455847769495228, 5.2806421281580205]|35170.6015625000000000|      0.25000000|[13519, 900, 18, 243]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | iterate success | actual_k=4
      31|[1.0594769540837627, -0.0701647379354201, 1.682293201519112, 0.1583676118546315, -0.0728215125848773, 1.929243602351556, 0.4278759173811421, 0.1046292548930738, 2.0114165707683247, 0.7427804074187457, -0.069578120026764, 2.1403271481683506, 0.305921647559499, 0.0334184199678331, 2.39439421378874, 2.585108415695745, 0.2221234054071683, 2.2752941594769984, 0.8310468295992529, -0.0438701657391578, 2.3511199338809385, 2.480088683742538, 0.2268556843290655, 2.545431419803522, 14.22887259549563, 0.253355085332427, 2.7050255886948635, 12.063026799346522, -0.1905739976443964, 2.6803168524660426, 0.2970179226262017, -0.0287696698594395, 3.0164326505832912, 0.1612204366446708, 0.1754750544872232, 2.8366901922820875, 1.1383535237639153, 0.1034638480575379, 3.135048195257511, -0.0088965360300187, 0.0412063068952625, 3.3143805606656573, 0.1477370798298877, 0.1928350243532291, 3.3177722287309845, 3.8144491795978337, -0.2521459193011225, 3.307548330985463, 0.817962576957545, -0.107136639031294, 3.7143449968155835, 0.1285155015617339, 0.1620430239033177, 3.7282759559779866, 0.4604130672608652, -0.037306411151034, 4.015877290012553, 0.9159766526376747, 0.0770460495045851, 3.9319648311614706, 0.3102470603758909, 0.0492707460265333, 4.165385224647019, 2.0304495073578672, 0.1558579685944175, 4.007744220128069, 1.8155596479775682, 0.2716633785746188, 4.500159669341725, 1.3285291554166496, 0.1906553330130781, 4.431264695825696, 0.6634231820084652, 0.1010871889045742, 4.750944787287571, 0.744389412183692, 0.1005175683049909, 4.713783169058777, 0.5553156868913777, -0.0600017590093642, 4.833164090845045, 0.83663501461077, -0.111056900015551, 5.016265358419468, 0.3770914089722667, 0.1949127275748362, 5.333507870211662, 0.5106423766386766, -0.0596008965709424, 5.4447073216196005, 0.9928044056228803, 0.021620772275086, 2.7056280576989495, 0.3173494176802899, -0.0488379314000892, 3.9184871292971946, 0.121413967722568, 0.0455847769495228, 5.2806421281580205]|35170.6015625000000000|      0.12500000|[14120, 940, 19, 254]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[1.0594769540837627, -0.0701647379354201, 1.682293201519112, 0.1583676118546315, -0.0728215125848773, 1.929243602351556, 0.4278759173811421, 0.1046292548930738, 2.0114165707683247, 0.7427804074187457, -0.069578120026764, 2.1403271481683506, 0.305921647559499, 0.0334184199678331, 2.39439421378874, 2.585108415695745, 0.2221234054071683, 2.2752941594769984, 0.8310468295992529, -0.0438701657391578, 2.3511199338809385, 2.480088683742538, 0.2268556843290655, 2.545431419803522, 14.22887259549563, 0.253355085332427, 2.7050255886948635, 12.063026799346522, -0.1905739976443964, 2.6803168524660426, 0.2970179226262017, -0.0287696698594395, 3.0164326505832912, 0.1612204366446708, 0.1754750544872232, 2.8366901922820875, 1.1383535237639153, 0.1034638480575379, 3.135048195257511, -0.0088965360300187, 0.0412063068952625, 3.3143805606656573, 0.1477370798298877, 0.1928350243532291, 3.3177722287309845, 3.8144491795978337, -0.2521459193011225, 3.307548330985463, 0.817962576957545, -0.107136639031294, 3.7143449968155835, 0.1285155015617339, 0.1620430239033177, 3.7282759559779866, 0.4604130672608652, -0.037306411151034, 4.015877290012553, 0.9159766526376747, 0.0770460495045851, 3.9319648311614706, 0.3102470603758909, 0.0492707460265333, 4.165385224647019, 2.0304495073578672, 0.1558579685944175, 4.007744220128069, 1.8155596479775682, 0.2716633785746188, 4.500159669341725, 1.3285291554166496, 0.1906553330130781, 4.431264695825696, 0.6634231820084652, 0.1010871889045742, 4.750944787287571, 0.744389412183692, 0.1005175683049909, 4.713783169058777, 0.5553156868913777, -0.0600017590093642, 4.833164090845045, 0.83663501461077, -0.111056900015551, 5.016265358419468, 0.3770914089722667, 0.1949127275748362, 5.333507870211662, 0.5106423766386766, -0.0596008965709424, 5.4447073216196005, 0.9928044056228803, 0.021620772275086, 2.7056280576989495, 0.3173494176802899, -0.0488379314000892, 3.9184871292971946, 0.121413967722568, 0.0455847769495228, 5.2806421281580205]|35170.6015625000000000|      0.06250000|[14720, 980, 19, 264]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[1.0497046341165044, -0.0759227276528395, 1.6733992029102982, 0.1517818485667239, -0.0656052406396013, 1.9191148500381419, 0.431907047657908, 0.1109728796484951, 2.0092143733419543, 0.7365526389430046, -0.0694211377232447, 2.1503320907095205, 0.313625839219032, 0.0244129987823231, 2.394450236601015, 2.585493838857765, 0.2241240730017697, 2.2837492494388587, 0.8313415369343118, -0.0355520034249322, 2.3624247606295596, 2.475284750961974, 0.2244870376689676, 2.5336728441516247, 14.226796604147784, 0.2704097020207267, 2.702205840257555, 12.069703085266132, -0.1931007486803542, 2.680529780571663, 0.3003619105959852, -0.0285555104256345, 3.0128016465522274, 0.1686987486068471, 0.1804367125269219, 2.832853449764657, 1.1412552818316504, 0.0977186274413689, 3.1285386436593514, -0.0069249630330239, 0.0464284215526278, 3.3177878507683984, 0.1363020610458406, 0.2027106182156924, 3.3119760982062574, 3.820504697984891, -0.2510086568276144, 3.309941509610973, 0.8109770469539753, -0.1126755566913266, 3.7091943168801436, 0.1300695374553665, 0.1482089543533729, 3.7291535135159846, 0.4591856233123853, -0.0331451005874423, 4.025259119104249, 0.9129763683254322, 0.0777454362476288, 3.9296197750329966, 0.3168111454423569, 0.0496632457487759, 4.161952289324083, 2.0360122034290287, 0.1636239935242676, 3.993221946862595, 1.814283438608384, 0.2840402606213858, 4.500154817484244, 1.3215223734281494, 0.1945198652594084, 4.434365041819947, 0.6555632730830991, 0.0972962878286372, 4.7518997567311665, 0.7486042062329907, 0.1052330232824545, 4.712217446082318, 0.557621059214308, -0.0622893726581985, 4.835673691942, 0.8321852083587592, -0.1219338089674793, 5.010317087489484, 0.3707418402979433, 0.1914279239854507, 5.342981588659339, 0.507748483399032, -0.0692011160928893, 5.445144779392078, 0.9830494151707926, 0.0211563381416124, 2.7038626161079633, 0.3228905802471124, -0.0494288019263656, 3.926381627926043, 0.1275868244539366, 0.0410131877481745, 5.279081413817602]|33580.1484375000000000|      0.12500000|[14840, 988, 19, 266]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      34|[1.0497046341165044, -0.0759227276528395, 1.6733992029102982, 0.1517818485667239, -0.0656052406396013, 1.9191148500381419, 0.431907047657908, 0.1109728796484951, 2.0092143733419543, 0.7365526389430046, -0.0694211377232447, 2.1503320907095205, 0.313625839219032, 0.0244129987823231, 2.394450236601015, 2.585493838857765, 0.2241240730017697, 2.2837492494388587, 0.8313415369343118, -0.0355520034249322, 2.3624247606295596, 2.475284750961974, 0.2244870376689676, 2.5336728441516247, 14.226796604147784, 0.2704097020207267, 2.702205840257555, 12.069703085266132, -0.1931007486803542, 2.680529780571663, 0.3003619105959852, -0.0285555104256345, 3.0128016465522274, 0.1686987486068471, 0.1804367125269219, 2.832853449764657, 1.1412552818316504, 0.0977186274413689, 3.1285386436593514, -0.0069249630330239, 0.0464284215526278, 3.3177878507683984, 0.1363020610458406, 0.2027106182156924, 3.3119760982062574, 3.820504697984891, -0.2510086568276144, 3.309941509610973, 0.8109770469539753, -0.1126755566913266, 3.7091943168801436, 0.1300695374553665, 0.1482089543533729, 3.7291535135159846, 0.4591856233123853, -0.0331451005874423, 4.025259119104249, 0.9129763683254322, 0.0777454362476288, 3.9296197750329966, 0.3168111454423569, 0.0496632457487759, 4.161952289324083, 2.0360122034290287, 0.1636239935242676, 3.993221946862595, 1.814283438608384, 0.2840402606213858, 4.500154817484244, 1.3215223734281494, 0.1945198652594084, 4.434365041819947, 0.6555632730830991, 0.0972962878286372, 4.7518997567311665, 0.7486042062329907, 0.1052330232824545, 4.712217446082318, 0.557621059214308, -0.0622893726581985, 4.835673691942, 0.8321852083587592, -0.1219338089674793, 5.010317087489484, 0.3707418402979433, 0.1914279239854507, 5.342981588659339, 0.507748483399032, -0.0692011160928893, 5.445144779392078, 0.9830494151707926, 0.0211563381416124, 2.7038626161079633, 0.3228905802471124, -0.0494288019263656, 3.926381627926043, 0.1275868244539366, 0.0410131877481745, 5.279081413817602]|33580.1484375000000000|      0.06250000|[15440, 1028, 19, 276]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[1.0497046341165044, -0.0759227276528395, 1.6733992029102982, 0.1517818485667239, -0.0656052406396013, 1.9191148500381419, 0.431907047657908, 0.1109728796484951, 2.0092143733419543, 0.7365526389430046, -0.0694211377232447, 2.1503320907095205, 0.313625839219032, 0.0244129987823231, 2.394450236601015, 2.585493838857765, 0.2241240730017697, 2.2837492494388587, 0.8313415369343118, -0.0355520034249322, 2.3624247606295596, 2.475284750961974, 0.2244870376689676, 2.5336728441516247, 14.226796604147784, 0.2704097020207267, 2.702205840257555, 12.069703085266132, -0.1931007486803542, 2.680529780571663, 0.3003619105959852, -0.0285555104256345, 3.0128016465522274, 0.1686987486068471, 0.1804367125269219, 2.832853449764657, 1.1412552818316504, 0.0977186274413689, 3.1285386436593514, -0.0069249630330239, 0.0464284215526278, 3.3177878507683984, 0.1363020610458406, 0.2027106182156924, 3.3119760982062574, 3.820504697984891, -0.2510086568276144, 3.309941509610973, 0.8109770469539753, -0.1126755566913266, 3.7091943168801436, 0.1300695374553665, 0.1482089543533729, 3.7291535135159846, 0.4591856233123853, -0.0331451005874423, 4.025259119104249, 0.9129763683254322, 0.0777454362476288, 3.9296197750329966, 0.3168111454423569, 0.0496632457487759, 4.161952289324083, 2.0360122034290287, 0.1636239935242676, 3.993221946862595, 1.814283438608384, 0.2840402606213858, 4.500154817484244, 1.3215223734281494, 0.1945198652594084, 4.434365041819947, 0.6555632730830991, 0.0972962878286372, 4.7518997567311665, 0.7486042062329907, 0.1052330232824545, 4.712217446082318, 0.557621059214308, -0.0622893726581985, 4.835673691942, 0.8321852083587592, -0.1219338089674793, 5.010317087489484, 0.3707418402979433, 0.1914279239854507, 5.342981588659339, 0.507748483399032, -0.0692011160928893, 5.445144779392078, 0.9830494151707926, 0.0211563381416124, 2.7038626161079633, 0.3228905802471124, -0.0494288019263656, 3.926381627926043, 0.1275868244539366, 0.0410131877481745, 5.279081413817602]|33580.1484375000000000|      0.03125000|[16040, 1068, 19, 286]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[1.054091861729013, -0.077883412786356, 1.6770664974026075, 0.151121210095193, -0.0618966887885967, 1.9209420247323261, 0.4295868349735649, 0.1085309776136658, 2.006934210792445, 0.7329528357663787, -0.0636073508702663, 2.151193432765449, 0.3134866546965395, 0.0241676734478069, 2.3948314226741756, 2.5875393568104985, 0.227103174407446, 2.2859810593384884, 0.8339984220481395, -0.0381904784197055, 2.3668996335250334, 2.4704766627882675, 0.228080506315971, 2.5340628118147066, 14.221933094446612, 0.2755679556197337, 2.697714817500786, 12.06914604853283, -0.1886879061658996, 2.685528724698587, 0.3007496155244168, -0.0352048732072921, 3.014722453163046, 0.1627033870011257, 0.1817585218004391, 2.831589807981663, 1.141143494685262, 0.1036506682003571, 3.1320901820684552, -0.0081121123348019, 0.0484181181396831, 3.316429122161481, 0.1379280253397383, 0.2018177427228155, 3.312874942867741, 3.821039107938458, -0.2533229868954395, 3.303056168610228, 0.8134942740240535, -0.1134121158767041, 3.7077745538649145, 0.1319021750116378, 0.1539050153299943, 3.7364476683887515, 0.4654309803731002, -0.0399907396850627, 4.026329343901913, 0.9112442777276926, 0.0812984168423282, 3.9338790256650316, 0.3171610407429898, 0.0466993950931784, 4.1627706929597785, 2.0346893062472673, 0.1639396446025727, 3.9937311014723513, 1.8152920232585708, 0.2844404566213742, 4.49865662584654, 1.3203416007223432, 0.1973799286925337, 4.430984139708582, 0.6541740791135786, 0.0977515847389744, 4.752468435889158, 0.7542352843841588, 0.1086096306019756, 4.716980138993603, 0.560416629066402, -0.0601187570943495, 4.834861548670037, 0.8355967515493342, -0.1243365121577917, 5.009876394471315, 0.3643436818728514, 0.1913273507578696, 5.343702973429488, 0.5046413662569461, -0.0694885622740564, 5.44624509112729, 0.9835728105005815, 0.0179694499174804, 2.707338638654847, 0.321606690365656, -0.0470152811328706, 3.922698598547729, 0.1280236899667342, 0.0406914043615874, 5.28131326408679]|32365.9003906250000000|      0.06250000|[16160, 1076, 19, 288]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
      37|[1.054091861729013, -0.077883412786356, 1.6770664974026075, 0.151121210095193, -0.0618966887885967, 1.9209420247323261, 0.4295868349735649, 0.1085309776136658, 2.006934210792445, 0.7329528357663787, -0.0636073508702663, 2.151193432765449, 0.3134866546965395, 0.0241676734478069, 2.3948314226741756, 2.5875393568104985, 0.227103174407446, 2.2859810593384884, 0.8339984220481395, -0.0381904784197055, 2.3668996335250334, 2.4704766627882675, 0.228080506315971, 2.5340628118147066, 14.221933094446612, 0.2755679556197337, 2.697714817500786, 12.06914604853283, -0.1886879061658996, 2.685528724698587, 0.3007496155244168, -0.0352048732072921, 3.014722453163046, 0.1627033870011257, 0.1817585218004391, 2.831589807981663, 1.141143494685262, 0.1036506682003571, 3.1320901820684552, -0.0081121123348019, 0.0484181181396831, 3.316429122161481, 0.1379280253397383, 0.2018177427228155, 3.312874942867741, 3.821039107938458, -0.2533229868954395, 3.303056168610228, 0.8134942740240535, -0.1134121158767041, 3.7077745538649145, 0.1319021750116378, 0.1539050153299943, 3.7364476683887515, 0.4654309803731002, -0.0399907396850627, 4.026329343901913, 0.9112442777276926, 0.0812984168423282, 3.9338790256650316, 0.3171610407429898, 0.0466993950931784, 4.1627706929597785, 2.0346893062472673, 0.1639396446025727, 3.9937311014723513, 1.8152920232585708, 0.2844404566213742, 4.49865662584654, 1.3203416007223432, 0.1973799286925337, 4.430984139708582, 0.6541740791135786, 0.0977515847389744, 4.752468435889158, 0.7542352843841588, 0.1086096306019756, 4.716980138993603, 0.560416629066402, -0.0601187570943495, 4.834861548670037, 0.8355967515493342, -0.1243365121577917, 5.009876394471315, 0.3643436818728514, 0.1913273507578696, 5.343702973429488, 0.5046413662569461, -0.0694885622740564, 5.44624509112729, 0.9835728105005815, 0.0179694499174804, 2.707338638654847, 0.321606690365656, -0.0470152811328706, 3.922698598547729, 0.1280236899667342, 0.0406914043615874, 5.28131326408679]|32365.9003906250000000|      0.03125000|[16761, 1116, 20, 299]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
