k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-1.5094709262842918, 2.532983039771037, -1.1098221265475539, -1.1391560432914938, -0.884566619624577, -1.0007254006159638, -2.647371150535477, -0.8227881724776698, -0.8861046930047001, -0.475584206477794, 0.0481825195686977, -0.7388553100907851, -0.6560550051346961, -1.1332570148848449, -0.608046814260915, -0.2303805340482593, -0.3993314985922016, -0.2120882712849318, -1.9149279520091615, 0.1333600180726964, -0.3193522211107595, -1.0773399110021264, -1.4094342003329725, -0.910862202854387, -2.368945633105239, -0.9748160823815234, -0.3544322291276666, -1.1990096086649022, -0.8504525334591626, -0.6473324363963406, -0.129916790313184, -0.6722862967264304, -1.355290839734156, -1.8831617299321723, -1.0854725733560373, -0.6276195888081868, 0.5471580273888894, -0.514661271330515, -0.1505872074308334, -0.247341216310648, 0.3246285963227489, 5.5463067447631245, -0.521517992270947, -0.1889476791880577, -2.4214394962850303, -1.1285722726369098, 0.0084087157104682, -0.5308896867749551, -0.469924137833972, -2.010411146523065, -1.3353317568984218, -0.6985889075675377, -0.7566161035481509, -0.8380821177510864, -0.1536672467866523, -1.2320773737050819, -1.7495247231329654, -0.8441756270969337, -1.3754041416137837, -1.0595075174511275, -0.7032649462865695, -0.3190980244057465, -1.2011063648462963, -0.825138554589359, -1.3975759770371108, -1.335076074764215, 0.0798513519191623, -0.859188920703882, 0.4593297602431646, -0.7676941514326047, -1.1384206281007252, -1.80107498624275, -1.313324745699042, -1.36329066692708, -1.0294531050903348, -0.87178087637428, -1.4565393076428381, -1.1319180524804104, -0.0263592038853722, -0.8047051049734835, -0.2579154093994298, -1.5653082794719446, 0.2538890334964393, -0.3673347735071645, -0.0978439772030434, -0.6352663995909797, 0.2674774324850507, -1.3218969271206022, 0.1207514838296704, -1.0729887406005985, 0.4609332007682926, -1.1069121126510568, -0.9413428030079933, -0.5944796974506728, -0.3411768013222632, 0.2219480506957488, -2.2724408581724798, -1.4235336056503265, -0.3989245848709961, -0.4698956050063691]|95443.4140625000000000|      4.00000000|[2497, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[-2.1730174154708326, 2.046605102755788, -0.5167059234676522, -1.8070326585715422, -1.0608785532336538, -1.1841797720336722, -2.2611254924454567, -0.7212946747616181, 0.0198290241509016, -1.047821770172468, -0.342178593156343, -0.9614898986634823, -0.6960512400959514, -1.0543695825310948, -0.7636238063137274, -0.0669662282443269, -0.5166296041458177, -0.3630329032105202, -1.7712877222775996, -0.2696905837760929, -0.5092696881952006, -1.5155393786096425, -1.2437388351655325, -0.5397033025235038, -1.931923090528731, -0.88010315762613, 0.0357617313610306, -1.5627887623732426, -1.5064794078104136, -1.0202898022470035, 0.0523878185626711, -0.572099883681044, -1.215536822303608, -2.0094319008047825, -0.827142878634765, 0.1085794120261967, -0.2669659691013866, -0.3961178026120022, -0.2241759373322346, -0.4569000533969731, 0.1422129948197524, 5.860496107196669, -0.2777357803895472, -0.553507032285827, -1.5587312877463002, -0.3083826792122653, -0.5072623691307593, -0.8664212894968809, -0.4526847469593155, -0.9088919414089189, -1.1268741145111119, -0.7084047586547971, -0.0875325417459402, -1.038106248068063, -0.9032252780172769, -1.0546744134394002, -1.4177246203059035, -0.9756501303576864, -2.047963140610271, -0.780690663361105, -1.0428349843508422, -0.1140477708270818, -1.488098163284989, -0.5791662147580365, -0.6910729173979593, -1.143233391018887, -0.6859742835646152, -0.701172738915806, -0.0377884996505593, -0.7595388096110557, -0.9797149592888774, -1.6002895557922707, -1.259178159677569, -1.2336767834054716, -0.7147126522576761, -0.8345997256800801, -1.0981412177050605, -1.3209192313729055, -0.0188345951083736, -0.9417195063993896, -0.1901512157919166, -0.8033216841377904, 0.3142113585762075, -0.7363450534507925, 0.3529650033913426, -0.4831878945634338, -0.1987600327079224, -1.5496594508472834, 0.3125718874186626, -0.7097299256690177, 0.1371950899650449, -0.7875254693741365, -1.0602765451461151, -0.3698981414921578, -0.1903966386492899, -0.6765696353198243, -2.044984783191371, -1.139209746958818, -0.3773931905590147, -0.3760760052637206]|74111.4296875000000000|      8.00000000|[2609, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=0
      34|[-2.1730174154708326, 2.046605102755788, -0.5167059234676522, -1.8070326585715422, -1.0608785532336538, -1.1841797720336722, -2.2611254924454567, -0.7212946747616181, 0.0198290241509016, -1.047821770172468, -0.342178593156343, -0.9614898986634823, -0.6960512400959514, -1.0543695825310948, -0.7636238063137274, -0.0669662282443269, -0.5166296041458177, -0.3630329032105202, -1.7712877222775996, -0.2696905837760929, -0.5092696881952006, -1.5155393786096425, -1.2437388351655325, -0.5397033025235038, -1.931923090528731, -0.88010315762613, 0.0357617313610306, -1.5627887623732426, -1.5064794078104136, -1.0202898022470035, 0.0523878185626711, -0.572099883681044, -1.215536822303608, -2.0094319008047825, -0.827142878634765, 0.1085794120261967, -0.2669659691013866, -0.3961178026120022, -0.2241759373322346, -0.4569000533969731, 0.1422129948197524, 5.860496107196669, -0.2777357803895472, -0.553507032285827, -1.5587312877463002, -0.3083826792122653, -0.5072623691307593, -0.8664212894968809, -0.4526847469593155, -0.9088919414089189, -1.1268741145111119, -0.7084047586547971, -0.0875325417459402, -1.038106248068063, -0.9032252780172769, -1.0546744134394002, -1.4177246203059035, -0.9756501303576864, -2.047963140610271, -0.780690663361105, -1.0428349843508422, -0.1140477708270818, -1.488098163284989, -0.5791662147580365, -0.6910729173979593, -1.143233391018887, -0.6859742835646152, -0.701172738915806, -0.0377884996505593, -0.7595388096110557, -0.9797149592888774, -1.6002895557922707, -1.259178159677569, -1.2336767834054716, -0.7147126522576761, -0.8345997256800801, -1.0981412177050605, -1.3209192313729055, -0.0188345951083736, -0.9417195063993896, -0.1901512157919166, -0.8033216841377904, 0.3142113585762075, -0.7363450534507925, 0.3529650033913426, -0.4831878945634338, -0.1987600327079224, -1.5496594508472834, 0.3125718874186626, -0.7097299256690177, 0.1371950899650449, -0.7875254693741365, -1.0602765451461151, -0.3698981414921578, -0.1903966386492899, -0.6765696353198243, -2.044984783191371, -1.139209746958818, -0.3773931905590147, -0.3760760052637206]|74111.4296875000000000|      4.00000000|[2721, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[-2.1730174154708326, 2.046605102755788, -0.5167059234676522, -1.8070326585715422, -1.0608785532336538, -1.1841797720336722, -2.2611254924454567, -0.7212946747616181, 0.0198290241509016, -1.047821770172468, -0.342178593156343, -0.9614898986634823, -0.6960512400959514, -1.0543695825310948, -0.7636238063137274, -0.0669662282443269, -0.5166296041458177, -0.3630329032105202, -1.7712877222775996, -0.2696905837760929, -0.5092696881952006, -1.5155393786096425, -1.2437388351655325, -0.5397033025235038, -1.931923090528731, -0.88010315762613, 0.0357617313610306, -1.5627887623732426, -1.5064794078104136, -1.0202898022470035, 0.0523878185626711, -0.572099883681044, -1.215536822303608, -2.0094319008047825, -0.827142878634765, 0.1085794120261967, -0.2669659691013866, -0.3961178026120022, -0.2241759373322346, -0.4569000533969731, 0.1422129948197524, 5.860496107196669, -0.2777357803895472, -0.553507032285827, -1.5587312877463002, -0.3083826792122653, -0.5072623691307593, -0.8664212894968809, -0.4526847469593155, -0.9088919414089189, -1.1268741145111119, -0.7084047586547971, -0.0875325417459402, -1.038106248068063, -0.9032252780172769, -1.0546744134394002, -1.4177246203059035, -0.9756501303576864, -2.047963140610271, -0.780690663361105, -1.0428349843508422, -0.1140477708270818, -1.488098163284989, -0.5791662147580365, -0.6910729173979593, -1.143233391018887, -0.6859742835646152, -0.701172738915806, -0.0377884996505593, -0.7595388096110557, -0.9797149592888774, -1.6002895557922707, -1.259178159677569, -1.2336767834054716, -0.7147126522576761, -0.8345997256800801, -1.0981412177050605, -1.3209192313729055, -0.0188345951083736, -0.9417195063993896, -0.1901512157919166, -0.8033216841377904, 0.3142113585762075, -0.7363450534507925, 0.3529650033913426, -0.4831878945634338, -0.1987600327079224, -1.5496594508472834, 0.3125718874186626, -0.7097299256690177, 0.1371950899650449, -0.7875254693741365, -1.0602765451461151, -0.3698981414921578, -0.1903966386492899, -0.6765696353198243, -2.044984783191371, -1.139209746958818, -0.3773931905590147, -0.3760760052637206]|74111.4296875000000000|      2.00000000|[2833, 0, 0, 177]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[-2.008897589648893, 1.806250858786568, -0.3303026453221119, -1.849809189158508, -1.2131802119994375, -1.25334116586125, -2.0185038182475488, -0.644167852637261, -0.2428932908610562, -0.9266162620834658, -0.2034008230068774, -0.9123768183088242, -0.3435406585241358, -1.1412085239145309, -0.83646947561368, 0.218783356954998, -0.5735617319884955, -0.2235814720581347, -1.7685273473218113, -0.1875123718556677, -0.5642730012773833, -1.437557069620532, -1.06722369983585, -0.7003156738243378, -1.789179634342075, -0.7766257351534537, -0.0779395061796891, -1.092367534415963, -1.4903986501611057, -0.9325095439224554, -0.0268838866663319, -0.8133786088046852, -1.5325846102845224, -1.6966272941302445, -0.6319443121597628, 0.3167621941187128, -0.5080952486084723, -0.7680305156572191, -0.3073615407105721, -0.1530052445455698, 0.0016008850667713, 5.67801090170183, 0.06526575163225, -0.6183957118265081, -1.2468805928047244, -0.5468746291027525, -0.2863683240776064, -0.8532619847593043, -0.1396648366956389, -0.7797904133493531, -1.146492280566759, -0.5689718139339095, -0.176093690488205, -1.1334981275730729, -0.8041210822073208, -1.2369979128553767, -1.1860066332136734, -1.065967139218222, -1.8855490297113526, -0.7827204875051916, -0.9133342920488632, -0.4269169455607604, -1.199178976496233, -0.7857972673555903, -0.6881027765543845, -1.2723450399027694, -0.6942135071677882, -0.398227895087812, -0.3576757534415351, -0.5148012789638706, -0.9285087246120993, -1.3041696906006721, -1.2876266021416067, -1.4079222784465053, -0.1659603595952857, -0.6856459484227517, -1.2255023068622037, -0.9658019174915486, -0.1321713213832143, -0.9260238236565507, -0.0722565478246323, -0.7066366557553109, 0.197307775713086, -0.3561237935559854, 0.3333742481144322, -0.7869278772114827, -0.2047521721459205, -1.2863974218595855, 0.1971135240230641, -0.7121810897177825, -0.0005987738896591, -0.8404067803377857, -0.6912965240227295, -0.3223198179340561, -0.0529534943541056, -0.7129938067113176, -2.327442989577507, -1.1241489420135846, -0.2658702095601534, -0.6013695273731805]|65943.6015625000000000|      4.00000000|[2865, 0, 0, 179]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      37|[-2.008897589648893, 1.806250858786568, -0.3303026453221119, -1.849809189158508, -1.2131802119994375, -1.25334116586125, -2.0185038182475488, -0.644167852637261, -0.2428932908610562, -0.9266162620834658, -0.2034008230068774, -0.9123768183088242, -0.3435406585241358, -1.1412085239145309, -0.83646947561368, 0.218783356954998, -0.5735617319884955, -0.2235814720581347, -1.7685273473218113, -0.1875123718556677, -0.5642730012773833, -1.437557069620532, -1.06722369983585, -0.7003156738243378, -1.789179634342075, -0.7766257351534537, -0.0779395061796891, -1.092367534415963, -1.4903986501611057, -0.9325095439224554, -0.0268838866663319, -0.8133786088046852, -1.5325846102845224, -1.6966272941302445, -0.6319443121597628, 0.3167621941187128, -0.5080952486084723, -0.7680305156572191, -0.3073615407105721, -0.1530052445455698, 0.0016008850667713, 5.67801090170183, 0.06526575163225, -0.6183957118265081, -1.2468805928047244, -0.5468746291027525, -0.2863683240776064, -0.8532619847593043, -0.1396648366956389, -0.7797904133493531, -1.146492280566759, -0.5689718139339095, -0.176093690488205, -1.1334981275730729, -0.8041210822073208, -1.2369979128553767, -1.1860066332136734, -1.065967139218222, -1.8855490297113526, -0.7827204875051916, -0.9133342920488632, -0.4269169455607604, -1.199178976496233, -0.7857972673555903, -0.6881027765543845, -1.2723450399027694, -0.6942135071677882, -0.398227895087812, -0.3576757534415351, -0.5148012789638706, -0.9285087246120993, -1.3041696906006721, -1.2876266021416067, -1.4079222784465053, -0.1659603595952857, -0.6856459484227517, -1.2255023068622037, -0.9658019174915486, -0.1321713213832143, -0.9260238236565507, -0.0722565478246323, -0.7066366557553109, 0.197307775713086, -0.3561237935559854, 0.3333742481144322, -0.7869278772114827, -0.2047521721459205, -1.2863974218595855, 0.1971135240230641, -0.7121810897177825, -0.0005987738896591, -0.8404067803377857, -0.6912965240227295, -0.3223198179340561, -0.0529534943541056, -0.7129938067113176, -2.327442989577507, -1.1241489420135846, -0.2658702095601534, -0.6013695273731805]|65943.6015625000000000|      2.00000000|[2977, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-1.8871418874667027, 1.4816890552332838, -0.3746116131292546, -2.050027494147352, -0.987401718637354, -0.9390678451733309, -1.9732570198260628, -0.6309959336613706, -0.367904190954267, -1.217224676664105, 0.1666863604139511, -1.0592877374619114, -0.2584278799121053, -1.1482306670303848, -1.0437007477121734, 0.1794463588600504, -0.3457585119743601, -0.3630818742137565, -1.8303927303446337, -0.2706321053987534, -0.39560967216818, -1.399661205802536, -0.9979310256790184, -0.8475979681734376, -1.4678833787858117, -0.643154420004949, -0.1513558830080923, -0.9650353850206088, -1.2604537222463075, -0.9570885879800587, 0.0449009050932816, -0.7950284037951009, -1.2986090196708524, -1.4436096151935083, -0.5768867208068288, 0.2412173072460384, -0.6277004195441291, -0.9382805795185759, -0.2874664000238264, -0.1717833229779182, -0.2963276132526066, 5.6596634888566975, 0.2385115386659496, -0.4586866987533415, -1.3222174917594336, -0.4832190841241468, -0.3134714384809376, -0.9846918277106351, 0.1674521995220422, -0.5896900075897435, -0.8066534072997409, -0.5512867726455148, -0.1869286201065102, -1.2120173756032793, -0.4129916996973066, -1.5770852354562153, -1.0014224856294789, -0.8235053688972124, -1.8331820744409073, -0.9849664614339866, -1.0306260735063089, -0.5774254376141921, -1.5645478317618666, -0.8756859412035771, -0.987328983637582, -1.1641007829233947, -0.9149652707167986, -0.3420923178229708, -0.2575494123849068, -0.3738595765818344, -0.6649386607565477, -0.9512311952166501, -0.947345015209525, -1.3649286770600284, -0.2852444015833745, -0.9853215024930528, -1.2612818172571474, -1.1945517531256564, 0.0389609349045862, -0.8589954448878152, -0.2093214568008781, -0.6702573050293401, 0.3364633729387164, -1.2641178059479106, 0.2048576812657961, -0.6056269351678595, -0.5078889715225281, -1.4563169880292768, 0.2272419668114814, -0.6496016546164759, -0.1513982725836582, -0.8006333707395209, -0.7375960916491021, -0.3990610832549437, -0.1879759562726798, -0.8116276284187443, -2.242937095334346, -1.227820861250916, -0.2336948585856837, -0.374461107347703]|60717.3984375000000000|      4.00000000|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      39|[-1.8871418874667027, 1.4816890552332838, -0.3746116131292546, -2.050027494147352, -0.987401718637354, -0.9390678451733309, -1.9732570198260628, -0.6309959336613706, -0.367904190954267, -1.217224676664105, 0.1666863604139511, -1.0592877374619114, -0.2584278799121053, -1.1482306670303848, -1.0437007477121734, 0.1794463588600504, -0.3457585119743601, -0.3630818742137565, -1.8303927303446337, -0.2706321053987534, -0.39560967216818, -1.399661205802536, -0.9979310256790184, -0.8475979681734376, -1.4678833787858117, -0.643154420004949, -0.1513558830080923, -0.9650353850206088, -1.2604537222463075, -0.9570885879800587, 0.0449009050932816, -0.7950284037951009, -1.2986090196708524, -1.4436096151935083, -0.5768867208068288, 0.2412173072460384, -0.6277004195441291, -0.9382805795185759, -0.2874664000238264, -0.1717833229779182, -0.2963276132526066, 5.6596634888566975, 0.2385115386659496, -0.4586866987533415, -1.3222174917594336, -0.4832190841241468, -0.3134714384809376, -0.9846918277106351, 0.1674521995220422, -0.5896900075897435, -0.8066534072997409, -0.5512867726455148, -0.1869286201065102, -1.2120173756032793, -0.4129916996973066, -1.5770852354562153, -1.0014224856294789, -0.8235053688972124, -1.8331820744409073, -0.9849664614339866, -1.0306260735063089, -0.5774254376141921, -1.5645478317618666, -0.8756859412035771, -0.987328983637582, -1.1641007829233947, -0.9149652707167986, -0.3420923178229708, -0.2575494123849068, -0.3738595765818344, -0.6649386607565477, -0.9512311952166501, -0.947345015209525, -1.3649286770600284, -0.2852444015833745, -0.9853215024930528, -1.2612818172571474, -1.1945517531256564, 0.0389609349045862, -0.8589954448878152, -0.2093214568008781, -0.6702573050293401, 0.3364633729387164, -1.2641178059479106, 0.2048576812657961, -0.6056269351678595, -0.5078889715225281, -1.4563169880292768, 0.2272419668114814, -0.6496016546164759, -0.1513982725836582, -0.8006333707395209, -0.7375960916491021, -0.3990610832549437, -0.1879759562726798, -0.8116276284187443, -2.242937095334346, -1.227820861250916, -0.2336948585856837, -0.374461107347703]|60717.3984375000000000|      2.00000000|[3121, 0, 0, 195]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-2.016694219542237, 1.0428276738157047, -0.468684753430088, -1.887117390440189, -1.3340751700327376, -0.8551958197036734, -1.9369270419793398, -0.7986882309789031, -0.5935084964146858, -1.0587298214813454, -0.0036566222206358, -1.2228606165238418, -0.0803138545546794, -0.9460840277166223, -0.9964330704249205, 0.2040387747420208, -1.034990472243991, -0.4268699672752742, -1.6221321059383944, -0.3470058064534148, -0.2361272244944299, -1.0804761536813263, -0.8954149263904646, -1.1678504419971505, -1.6017393442053998, -0.9854906423683303, -0.2328398324518239, -0.8532099132513912, -1.3716210932678325, -0.6672903026451023, 0.2093214796420302, -0.8737100756659303, -1.0183983320893073, -1.310700996277134, -0.8098877744932469, 0.2223907477882862, -0.6950170230154362, -1.0701696232820777, -0.3265378306719273, -0.0351109519164944, -0.1477459574611007, 5.584598062177757, 0.2065328681939645, -0.6484182059489474, -1.31115381050983, -0.5885478920650686, 0.152392409700534, -0.9737130468716766, -0.0323569733428075, -0.68370973438565, -0.5725653830245234, -0.5957559333928883, -0.1971270644061467, -0.8861451758199015, -0.5714247579062213, -2.012579632096017, -0.9978440323133863, -0.8700278361321055, -1.8892185152712053, -0.7072014465987033, -1.092878656298633, -0.4680424024346337, -1.6811359925963387, -0.7955420912639476, -0.9490767260627445, -1.1643020840638427, -0.7425570218913671, -0.4956321987263237, -0.0110173583423216, -0.2126104793390265, -0.7084111123453803, -1.1859072820844845, -1.0431059671731417, -1.252835249741454, 0.0278924805020043, -1.438425776922381, -1.448125465876335, -1.2684141796214863, 0.0431724799510822, -1.0255774828054538, 0.1132869969776896, -0.467190360006241, -0.0738066056061236, -1.4933075536381102, 0.3564622799999686, -0.532512839917212, -0.5348197289280269, -1.4964814635354522, 0.120119308690097, -0.5493831000496873, -0.0181277685967447, -0.8170162450791529, -0.9850601529605685, -0.5634713405456956, 0.206992770056468, -0.7915053617039367, -2.192926670628433, -1.0597174809256324, -0.2541559311595295, -0.4368536586366031]|56772.6757812500000000|      4.00000000|[3153, 0, 0, 197]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[-2.016694219542237, 1.0428276738157047, -0.468684753430088, -1.887117390440189, -1.3340751700327376, -0.8551958197036734, -1.9369270419793398, -0.7986882309789031, -0.5935084964146858, -1.0587298214813454, -0.0036566222206358, -1.2228606165238418, -0.0803138545546794, -0.9460840277166223, -0.9964330704249205, 0.2040387747420208, -1.034990472243991, -0.4268699672752742, -1.6221321059383944, -0.3470058064534148, -0.2361272244944299, -1.0804761536813263, -0.8954149263904646, -1.1678504419971505, -1.6017393442053998, -0.9854906423683303, -0.2328398324518239, -0.8532099132513912, -1.3716210932678325, -0.6672903026451023, 0.2093214796420302, -0.8737100756659303, -1.0183983320893073, -1.310700996277134, -0.8098877744932469, 0.2223907477882862, -0.6950170230154362, -1.0701696232820777, -0.3265378306719273, -0.0351109519164944, -0.1477459574611007, 5.584598062177757, 0.2065328681939645, -0.6484182059489474, -1.31115381050983, -0.5885478920650686, 0.152392409700534, -0.9737130468716766, -0.0323569733428075, -0.68370973438565, -0.5725653830245234, -0.5957559333928883, -0.1971270644061467, -0.8861451758199015, -0.5714247579062213, -2.012579632096017, -0.9978440323133863, -0.8700278361321055, -1.8892185152712053, -0.7072014465987033, -1.092878656298633, -0.4680424024346337, -1.6811359925963387, -0.7955420912639476, -0.9490767260627445, -1.1643020840638427, -0.7425570218913671, -0.4956321987263237, -0.0110173583423216, -0.2126104793390265, -0.7084111123453803, -1.1859072820844845, -1.0431059671731417, -1.252835249741454, 0.0278924805020043, -1.438425776922381, -1.448125465876335, -1.2684141796214863, 0.0431724799510822, -1.0255774828054538, 0.1132869969776896, -0.467190360006241, -0.0738066056061236, -1.4933075536381102, 0.3564622799999686, -0.532512839917212, -0.5348197289280269, -1.4964814635354522, 0.120119308690097, -0.5493831000496873, -0.0181277685967447, -0.8170162450791529, -0.9850601529605685, -0.5634713405456956, 0.206992770056468, -0.7915053617039367, -2.192926670628433, -1.0597174809256324, -0.2541559311595295, -0.4368536586366031]|56772.6757812500000000|      2.00000000|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-1.8757108340377646, 1.1649617563643657, -0.8609119234653709, -1.548586142824263, -1.3457736194628245, -0.8409753366659736, -1.8784289773983402, -0.4773928407619741, -0.4252124237086464, -0.5182895549720135, -0.1566726583255485, -1.2966737914288078, 0.1047853086732333, -1.213118026022313, -0.9491176378520393, -0.0083882542772866, -0.9989286129968996, -0.5227903221112266, -1.3280297592447312, -0.161025724008341, -0.1578111558983464, -1.2204828080342502, -1.127681430378984, -1.4670841810842254, -1.5013069513939314, -1.1306427855134955, -0.3659832932618988, -0.5699252972769844, -0.9999618200954998, -0.3654316352970454, -0.0482005260232888, -0.5330298303333278, -1.0671021322437237, -1.1372235408807922, -0.6607891578018213, 0.3285759084282605, -0.6113665318452054, -0.9162860219863069, -0.6830257387862484, 0.0029054007419661, -9.90112278442e-05, 5.508764295877315, -0.0648264992294712, -0.6914411594901345, -1.5324009013463293, -0.4150541508109077, 0.0953650275605976, -0.9260486838874387, 0.0792273497763754, -1.0623132166086995, -0.8413290467516177, -0.6826355116372682, 0.0332781266864375, -0.740642947289952, -0.3243007183162727, -1.7667386078654443, -0.9748659822709512, -1.1408365649016823, -1.7231959169608788, -0.4190891801111623, -1.062322436468985, -0.5564949262890717, -1.6826049816663997, -0.7187440969860541, -1.0569213118707064, -1.1610365266782094, -0.6012823706172455, -0.7324275264666724, 0.1327335609935614, -0.3718014093563723, -0.5659717596171934, -1.314602426769519, -1.107697563188394, -1.0569623955313332, -0.1114006293481737, -1.483973567919017, -1.4188371022147803, -1.2443787467712368, -0.2017790693000752, -1.0682308323755334, 0.0534737476871266, -0.5346256541047292, -0.3753406536110931, -1.1516019322503468, 0.3499346059791603, -0.5052735697617838, -0.500452160654288, -1.3095810321338996, 0.0621817155582453, -0.8156068831473089, -0.3506521319095572, -0.5332099341473477, -1.1565154592063416, -0.4328719941231434, 0.378091434373014, -0.6093295135030483, -2.2649231363010984, -1.4841265617303327, -0.1970200396012973, -0.7359048910509671]|50602.3867187500000000|      4.00000000|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
