k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[-1.2606359657580533, 0.621717584310088, -1.001463670852572, -0.0680241103063572, -0.7867647035555357, -0.1069124398946463, -0.1969639625989255, -0.3216350287819024, -0.6170386773888924, 0.2153069349078805, -0.4994410788107992, 0.3305236629755703, -0.6883146118715051, -0.0603663400337106, -1.2311884643296023, -0.1807012764104463, -0.7300071951931946, -0.0586051954211138, -0.8291572715774864, -0.2530225457551202, -0.9451814119856533, 0.0614743628940046, -0.4433440954478693, 0.0848799354784435, -0.3885628617496525, -0.2129843966688481, -1.101913200338347, -0.5014642112622725, -1.004096033818344, -0.1085492000593259, -1.1767241665559856, -0.0345417963730353, -1.029127931352273, 0.187611925538404, -1.0814231542919603, -0.1822720888248157, -1.565700222445187, -0.3276823235967329, -1.1788938407176128, -0.0843356008239555, -0.4857871875522262, -0.0547989325105043, -1.00298821720099, -0.1784921057988784, -0.1980218174609729, 0.1039493198788293, -0.8088074166630069, 0.205885768625112, -0.8418351218165046, -0.3691379200771255, -1.0634797367519169, -0.1538339579726279, -0.8274875507772153, 0.3662469547399095, -0.2644136559942058, -0.2910316794053782, -0.6667971662428611, 0.0050083472353151, -0.9476140036137233, -0.1517730806683378, -0.1234871953970698, -0.067536050683039, -1.381903970053028, -0.5153004981500982, -0.6527020335756775, 0.3298143914093591, -0.7286018931656797, 0.0330831444742729, -1.333506203101722, 0.0924894070487519, -0.7875338879764584, -0.0106084846018473, -0.9971344283422402, 0.1238046376017327, -1.0768381669021403, -0.5732823584747108, -0.5513040145622512, -0.2581784238788533, -1.3595722598442872, -0.3320841582645617, -1.762936068049835, -0.541618046007732, -0.9015669775425412, -0.3504916096220588, -0.6055265877875384, 0.0454004614063246, -0.79279398096833, -0.378813860195429, -0.6286098980236642, 0.4341214584064927, -0.8042260771382456, -0.5874743473452473, -1.5338093014751426, 0.1082541609893929, -0.7853820261299689, -0.4106493160940618, -0.9031219801490755, -0.1332578253310665, -1.4499374842571708, -0.2256656920742256]|92312.2578125000000000|      2.00000000|[3360, 228, 0, 57]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      24|[-1.2606359657580533, 0.621717584310088, -1.001463670852572, -0.0680241103063572, -0.7867647035555357, -0.1069124398946463, -0.1969639625989255, -0.3216350287819024, -0.6170386773888924, 0.2153069349078805, -0.4994410788107992, 0.3305236629755703, -0.6883146118715051, -0.0603663400337106, -1.2311884643296023, -0.1807012764104463, -0.7300071951931946, -0.0586051954211138, -0.8291572715774864, -0.2530225457551202, -0.9451814119856533, 0.0614743628940046, -0.4433440954478693, 0.0848799354784435, -0.3885628617496525, -0.2129843966688481, -1.101913200338347, -0.5014642112622725, -1.004096033818344, -0.1085492000593259, -1.1767241665559856, -0.0345417963730353, -1.029127931352273, 0.187611925538404, -1.0814231542919603, -0.1822720888248157, -1.565700222445187, -0.3276823235967329, -1.1788938407176128, -0.0843356008239555, -0.4857871875522262, -0.0547989325105043, -1.00298821720099, -0.1784921057988784, -0.1980218174609729, 0.1039493198788293, -0.8088074166630069, 0.205885768625112, -0.8418351218165046, -0.3691379200771255, -1.0634797367519169, -0.1538339579726279, -0.8274875507772153, 0.3662469547399095, -0.2644136559942058, -0.2910316794053782, -0.6667971662428611, 0.0050083472353151, -0.9476140036137233, -0.1517730806683378, -0.1234871953970698, -0.067536050683039, -1.381903970053028, -0.5153004981500982, -0.6527020335756775, 0.3298143914093591, -0.7286018931656797, 0.0330831444742729, -1.333506203101722, 0.0924894070487519, -0.7875338879764584, -0.0106084846018473, -0.9971344283422402, 0.1238046376017327, -1.0768381669021403, -0.5732823584747108, -0.5513040145622512, -0.2581784238788533, -1.3595722598442872, -0.3320841582645617, -1.762936068049835, -0.541618046007732, -0.9015669775425412, -0.3504916096220588, -0.6055265877875384, 0.0454004614063246, -0.79279398096833, -0.378813860195429, -0.6286098980236642, 0.4341214584064927, -0.8042260771382456, -0.5874743473452473, -1.5338093014751426, 0.1082541609893929, -0.7853820261299689, -0.4106493160940618, -0.9031219801490755, -0.1332578253310665, -1.4499374842571708, -0.2256656920742256]|92312.2578125000000000|      1.00000000|[3536, 240, 0, 60]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-1.1149155171196772, 0.7479759356202014, -1.02113271006333, -0.122720860944217, -0.6931680823775609, -0.0835652968143564, -0.2211466212223543, -0.2165141025445779, -0.6339171936201708, 0.0388883020268558, -0.5028886735488621, 0.1283423599877995, -0.5259595305316632, -0.2745434711296431, -1.2432867939065206, -0.1245605888418587, -0.8362451592616258, -0.1156813037037152, -0.8664677672357884, -0.328952610326205, -0.9917965966023058, 0.0220523487387211, -0.4002812113766214, -0.1199193776148972, -0.4308166276559506, -0.2108987200379629, -1.0335155393753717, -0.6358134398084705, -0.8749803910368334, -0.180507122603745, -1.08245637285827, 0.0433074039433196, -1.0741341188977378, 0.0644406505052304, -1.0489479993527784, -0.1927528114410385, -1.7218296125712909, -0.4730684974613139, -1.2952052622419548, -0.0904288560998511, -0.5024018868244082, -0.0082695102526026, -0.8309657381364507, -0.2517120902584118, -0.4236176883067918, 0.1651528664545472, -0.7796769356041386, 0.0298872382090787, -1.0198555665677729, -0.3478307282884569, -1.1587151958512156, -0.2478696465659195, -0.9552419180437045, 0.316985388797789, -0.3493663652015209, -0.3319319116069331, -0.7189519380870604, -0.0226348389997474, -0.8887420641275282, -0.3100211345304495, -0.21748959645152, -0.1845726248882709, -1.3782510680581328, -0.4832056614842787, -0.683710773822471, 0.3801523943526356, -0.6175921638988232, -0.0620126536942143, -1.383053535664901, 0.0734400260489206, -0.7666607868813775, -0.1208582637297639, -0.8690955695144248, 0.1377000178574983, -1.0183100545381316, -0.5663336689300601, -0.5404298409483979, -0.3686231686320107, -1.3341636595223458, -0.4197028773370777, -1.6711315722196531, -0.5590985202455695, -1.0526109133374801, -0.3160582695740314, -0.7178777142803661, 0.0062781897260246, -0.8018291885391174, -0.3423023762819887, -0.7375810112871638, 0.1085086525797755, -0.7595269073988848, -0.563930357276464, -1.6737802637196388, 0.1344425714681652, -0.6845469530990451, -0.3702329199874675, -0.7194844604815384, -0.0468510314523074, -1.4385732874214592, -0.1761009398315645]|74974.2343750000000000|      2.00000000|[3654, 248, 0, 62]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      26|[-1.1149155171196772, 0.7479759356202014, -1.02113271006333, -0.122720860944217, -0.6931680823775609, -0.0835652968143564, -0.2211466212223543, -0.2165141025445779, -0.6339171936201708, 0.0388883020268558, -0.5028886735488621, 0.1283423599877995, -0.5259595305316632, -0.2745434711296431, -1.2432867939065206, -0.1245605888418587, -0.8362451592616258, -0.1156813037037152, -0.8664677672357884, -0.328952610326205, -0.9917965966023058, 0.0220523487387211, -0.4002812113766214, -0.1199193776148972, -0.4308166276559506, -0.2108987200379629, -1.0335155393753717, -0.6358134398084705, -0.8749803910368334, -0.180507122603745, -1.08245637285827, 0.0433074039433196, -1.0741341188977378, 0.0644406505052304, -1.0489479993527784, -0.1927528114410385, -1.7218296125712909, -0.4730684974613139, -1.2952052622419548, -0.0904288560998511, -0.5024018868244082, -0.0082695102526026, -0.8309657381364507, -0.2517120902584118, -0.4236176883067918, 0.1651528664545472, -0.7796769356041386, 0.0298872382090787, -1.0198555665677729, -0.3478307282884569, -1.1587151958512156, -0.2478696465659195, -0.9552419180437045, 0.316985388797789, -0.3493663652015209, -0.3319319116069331, -0.7189519380870604, -0.0226348389997474, -0.8887420641275282, -0.3100211345304495, -0.21748959645152, -0.1845726248882709, -1.3782510680581328, -0.4832056614842787, -0.683710773822471, 0.3801523943526356, -0.6175921638988232, -0.0620126536942143, -1.383053535664901, 0.0734400260489206, -0.7666607868813775, -0.1208582637297639, -0.8690955695144248, 0.1377000178574983, -1.0183100545381316, -0.5663336689300601, -0.5404298409483979, -0.3686231686320107, -1.3341636595223458, -0.4197028773370777, -1.6711315722196531, -0.5590985202455695, -1.0526109133374801, -0.3160582695740314, -0.7178777142803661, 0.0062781897260246, -0.8018291885391174, -0.3423023762819887, -0.7375810112871638, 0.1085086525797755, -0.7595269073988848, -0.563930357276464, -1.6737802637196388, 0.1344425714681652, -0.6845469530990451, -0.3702329199874675, -0.7194844604815384, -0.0468510314523074, -1.4385732874214592, -0.1761009398315645]|74974.2343750000000000|      1.00000000|[3831, 260, 0, 65]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-1.1137036485146263, 0.6615882618212929, -1.0455063979091335, -0.2797126178650337, -0.7334752118439138, -0.207771965160491, -0.2222100122500772, -0.1368240241601272, -0.5034192445658758, -0.1031260776793005, -0.3090314614383219, 0.0434618577398464, -0.4501365551556185, -0.1040912699119386, -1.116237358785014, -0.1752105349238046, -0.8747899402340428, -0.0499913211198998, -0.7295489866599117, -0.2793299359458199, -1.0468491587466449, -0.0358429899672819, -0.5668507870047588, -0.1323227046409394, -0.4498341957580411, -0.2126594922919541, -1.074623142634351, -0.6466157285808675, -0.6568688897559125, -0.350341252988549, -1.0266501009411368, 0.1790859522252162, -1.1695810322034206, -0.0459623298131289, -1.0919912251732768, -0.285471729480841, -1.7487021757800754, -0.5969948967965377, -1.154911910000871, -0.2475867849385475, -0.4853914200218511, -0.022536600745988, -0.9036702756012192, -0.2317351215243248, -0.3690164684995673, 0.0739155740396058, -0.811349809128739, -0.0717677928610738, -1.0300355340336114, -0.2832818268105575, -0.9790770647236579, -0.2428765138626196, -0.8696673817426299, 0.199420802580157, -0.3105441648713195, -0.2858326519267568, -0.5152209542376724, 0.0307543857532948, -0.7149352617085463, -0.2777356563834058, -0.1229140628809483, -0.1995171750602632, -1.3410061226039642, -0.5914192053970043, -0.8295551915163407, 0.3906899389935276, -0.7183210274015066, -0.120531857105294, -1.3083043069615623, -0.0576285451300454, -0.7025719437456897, -0.250072658594378, -0.9518724157463032, -0.1045742261077086, -1.000994978814486, -0.5658777356318134, -0.6212118961914017, -0.4829384749369653, -1.2772590762087717, -0.4513946869722069, -1.4385119269342255, -0.6354234366298175, -0.956315438011774, -0.3388431048731045, -0.8978725487530324, 0.0980297455310811, -0.8371341663739582, -0.4423175807966956, -0.672453664577399, 0.1709722547070567, -0.7810059350054126, -0.4792945729141537, -1.6875062596061468, 0.0543413596534366, -0.7075761244098251, -0.1845012229636002, -0.6820183577127028, -0.0317592440328146, -1.499362780065259, -0.2944035810324802]|62169.4765625000000000|      2.00000000|[3949, 268, 0, 67]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      28|[-1.1137036485146263, 0.6615882618212929, -1.0455063979091335, -0.2797126178650337, -0.7334752118439138, -0.207771965160491, -0.2222100122500772, -0.1368240241601272, -0.5034192445658758, -0.1031260776793005, -0.3090314614383219, 0.0434618577398464, -0.4501365551556185, -0.1040912699119386, -1.116237358785014, -0.1752105349238046, -0.8747899402340428, -0.0499913211198998, -0.7295489866599117, -0.2793299359458199, -1.0468491587466449, -0.0358429899672819, -0.5668507870047588, -0.1323227046409394, -0.4498341957580411, -0.2126594922919541, -1.074623142634351, -0.6466157285808675, -0.6568688897559125, -0.350341252988549, -1.0266501009411368, 0.1790859522252162, -1.1695810322034206, -0.0459623298131289, -1.0919912251732768, -0.285471729480841, -1.7487021757800754, -0.5969948967965377, -1.154911910000871, -0.2475867849385475, -0.4853914200218511, -0.022536600745988, -0.9036702756012192, -0.2317351215243248, -0.3690164684995673, 0.0739155740396058, -0.811349809128739, -0.0717677928610738, -1.0300355340336114, -0.2832818268105575, -0.9790770647236579, -0.2428765138626196, -0.8696673817426299, 0.199420802580157, -0.3105441648713195, -0.2858326519267568, -0.5152209542376724, 0.0307543857532948, -0.7149352617085463, -0.2777356563834058, -0.1229140628809483, -0.1995171750602632, -1.3410061226039642, -0.5914192053970043, -0.8295551915163407, 0.3906899389935276, -0.7183210274015066, -0.120531857105294, -1.3083043069615623, -0.0576285451300454, -0.7025719437456897, -0.250072658594378, -0.9518724157463032, -0.1045742261077086, -1.000994978814486, -0.5658777356318134, -0.6212118961914017, -0.4829384749369653, -1.2772590762087717, -0.4513946869722069, -1.4385119269342255, -0.6354234366298175, -0.956315438011774, -0.3388431048731045, -0.8978725487530324, 0.0980297455310811, -0.8371341663739582, -0.4423175807966956, -0.672453664577399, 0.1709722547070567, -0.7810059350054126, -0.4792945729141537, -1.6875062596061468, 0.0543413596534366, -0.7075761244098251, -0.1845012229636002, -0.6820183577127028, -0.0317592440328146, -1.499362780065259, -0.2944035810324802]|62169.4765625000000000|      1.00000000|[4126, 280, 0, 70]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.969674966372525, 0.8522397098437852, -1.0557060839087962, -0.4358605097254863, -0.6983103702748685, -0.2392861032172429, -0.3252343599939791, -0.2554650832131796, -0.4836022972786135, -0.2320005443416802, -0.2087612073360727, -0.1652487098479373, -0.3556654406907361, -0.1874759272604852, -1.2001096293034161, -0.3526720616910394, -0.8009522429981287, -0.0172408637038984, -0.8456477849521009, -0.2581012859787171, -1.0030418462509092, -0.0384150398924545, -0.7181644909027413, -0.1300544537573534, -0.5828067499061143, -0.1188983385268341, -1.1558824854298833, -0.662395131325152, -0.6107818921978085, -0.396349964647243, -1.167285131127794, -0.1452798748333445, -1.0960590195461448, 0.0515431262963428, -0.9757824544520621, -0.2099481938729597, -1.7870033894773156, -0.4639285011476231, -1.2197488061210204, -0.2422424343139683, -0.5253995594006768, -0.1695725546646901, -1.0784726568595802, -0.2930187688410704, -0.3858772610867015, -0.0663321482966525, -0.774909177679171, -0.0369527410972716, -0.9887761989535901, -0.1773679533621574, -1.2024159641788537, -0.3262638197382484, -0.9066493141359625, 0.1476203474785754, -0.3229500004025984, -0.3260101628431133, -0.6554743544411913, -0.0140001368726846, -0.755773189053943, -0.3916783048246281, -0.0714753868603157, -0.3128037997511132, -1.293246067790804, -0.6921775794375422, -0.8221901118615041, 0.1511255379870482, -0.7632999644201148, -0.139009384181336, -1.3636358855274475, -0.0044746006069294, -0.6463312648278348, -0.3294842360637961, -1.0317155667544353, -0.0869291020642576, -0.9706793521760131, -0.5435492264186822, -0.404595244528604, -0.4165951144587554, -1.2680216814054206, -0.4641531017304635, -1.5050602439829754, -0.7124017048889181, -0.8418432822225473, -0.3094177611269892, -0.7924203715757706, 0.1986070656541787, -0.7564381911479003, -0.5650342862349064, -0.7934984456439537, 0.225407402697972, -0.8509725588257506, -0.3868007577275193, -1.6063245262870156, -0.0044580679813391, -0.7285706611015638, -0.2890546844234196, -0.5596653143419079, -0.038793923259597, -1.4143375691265387, -0.2267838581109134]|51370.4726562500000000|      2.00000000|[4245, 288, 0, 72]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      30|[-0.969674966372525, 0.8522397098437852, -1.0557060839087962, -0.4358605097254863, -0.6983103702748685, -0.2392861032172429, -0.3252343599939791, -0.2554650832131796, -0.4836022972786135, -0.2320005443416802, -0.2087612073360727, -0.1652487098479373, -0.3556654406907361, -0.1874759272604852, -1.2001096293034161, -0.3526720616910394, -0.8009522429981287, -0.0172408637038984, -0.8456477849521009, -0.2581012859787171, -1.0030418462509092, -0.0384150398924545, -0.7181644909027413, -0.1300544537573534, -0.5828067499061143, -0.1188983385268341, -1.1558824854298833, -0.662395131325152, -0.6107818921978085, -0.396349964647243, -1.167285131127794, -0.1452798748333445, -1.0960590195461448, 0.0515431262963428, -0.9757824544520621, -0.2099481938729597, -1.7870033894773156, -0.4639285011476231, -1.2197488061210204, -0.2422424343139683, -0.5253995594006768, -0.1695725546646901, -1.0784726568595802, -0.2930187688410704, -0.3858772610867015, -0.0663321482966525, -0.774909177679171, -0.0369527410972716, -0.9887761989535901, -0.1773679533621574, -1.2024159641788537, -0.3262638197382484, -0.9066493141359625, 0.1476203474785754, -0.3229500004025984, -0.3260101628431133, -0.6554743544411913, -0.0140001368726846, -0.755773189053943, -0.3916783048246281, -0.0714753868603157, -0.3128037997511132, -1.293246067790804, -0.6921775794375422, -0.8221901118615041, 0.1511255379870482, -0.7632999644201148, -0.139009384181336, -1.3636358855274475, -0.0044746006069294, -0.6463312648278348, -0.3294842360637961, -1.0317155667544353, -0.0869291020642576, -0.9706793521760131, -0.5435492264186822, -0.404595244528604, -0.4165951144587554, -1.2680216814054206, -0.4641531017304635, -1.5050602439829754, -0.7124017048889181, -0.8418432822225473, -0.3094177611269892, -0.7924203715757706, 0.1986070656541787, -0.7564381911479003, -0.5650342862349064, -0.7934984456439537, 0.225407402697972, -0.8509725588257506, -0.3868007577275193, -1.6063245262870156, -0.0044580679813391, -0.7285706611015638, -0.2890546844234196, -0.5596653143419079, -0.038793923259597, -1.4143375691265387, -0.2267838581109134]|51370.4726562500000000|      1.00000000|[4422, 300, 0, 75]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.9207087490943043, 0.741536502345969, -0.9203376600850892, -0.6562947727363577, -0.6951176246914624, -0.1451287294429447, -0.2377753642801971, -0.2427619774032911, -0.4702882672670349, -0.1666035753990913, -0.1630629431718768, -0.3335951762631452, -0.1583123943591523, -0.3459422712616915, -1.12976062162118, -0.5203974898254414, -0.9630469306621313, -0.2329354566935781, -0.866911565409286, -0.3866412162782302, -1.0407940773302176, -0.1840912760863969, -0.6811928634791814, -0.2895346458345501, -0.6399115511070899, -0.1725073920921124, -1.2633930590518088, -0.6100376970361835, -0.5289542405134041, -0.507820286967764, -1.2840588622504345, -0.3595743290013687, -1.1112115165814587, -0.0620473536454113, -0.856656173405193, -0.321309907604446, -1.7101969508557833, -0.5594425159247449, -1.2244064362666605, -0.2232921150658065, -0.560206567452531, -0.1376417065160535, -1.0564122115094312, -0.3719197999390862, -0.206896976710173, -0.0916198772187304, -0.8795888443507132, -0.0716914983600493, -0.962324328535327, -0.253780002692898, -1.253969768292845, -0.2225858671712879, -0.9408915629759814, -0.0033677020996166, -0.3469224199496691, -0.3606873019426207, -0.4442657783165195, -0.0963404132779881, -0.7081177187901776, -0.3801023347605874, -0.1232610106572232, -0.2708208816886828, -1.2101555332430736, -0.7124316733623445, -0.7682680963105148, -0.1041334464892984, -0.7008059305639305, -0.3378817557158439, -1.3076376636891747, -0.0087609627737465, -0.5702160601732792, -0.3322736681446666, -0.8396014242264005, -0.1478812466043195, -1.0384954894548741, -0.6214793680426194, -0.4091209655929584, -0.5021138826149019, -1.4304022694482752, -0.4403183853882505, -1.505766206467589, -0.6388384896244531, -0.8732457817561874, -0.2679869282703145, -0.8326831433762457, 0.0547564228135448, -0.8119240653227732, -0.6535683604586338, -0.7359659095650888, 0.1786197953769195, -0.8669573588962809, -0.3519185572530941, -1.5164624639477797, -0.0882626726313031, -0.7364664818831788, -0.3891247383667586, -0.6470472468656423, -0.0213296883685416, -1.566440250852249, -0.2517559747467144]|37219.5820312500000000|      2.00000000|[4540, 308, 0, 77]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      32|[-0.9207087490943043, 0.741536502345969, -0.9203376600850892, -0.6562947727363577, -0.6951176246914624, -0.1451287294429447, -0.2377753642801971, -0.2427619774032911, -0.4702882672670349, -0.1666035753990913, -0.1630629431718768, -0.3335951762631452, -0.1583123943591523, -0.3459422712616915, -1.12976062162118, -0.5203974898254414, -0.9630469306621313, -0.2329354566935781, -0.866911565409286, -0.3866412162782302, -1.0407940773302176, -0.1840912760863969, -0.6811928634791814, -0.2895346458345501, -0.6399115511070899, -0.1725073920921124, -1.2633930590518088, -0.6100376970361835, -0.5289542405134041, -0.507820286967764, -1.2840588622504345, -0.3595743290013687, -1.1112115165814587, -0.0620473536454113, -0.856656173405193, -0.321309907604446, -1.7101969508557833, -0.5594425159247449, -1.2244064362666605, -0.2232921150658065, -0.560206567452531, -0.1376417065160535, -1.0564122115094312, -0.3719197999390862, -0.206896976710173, -0.0916198772187304, -0.8795888443507132, -0.0716914983600493, -0.962324328535327, -0.253780002692898, -1.253969768292845, -0.2225858671712879, -0.9408915629759814, -0.0033677020996166, -0.3469224199496691, -0.3606873019426207, -0.4442657783165195, -0.0963404132779881, -0.7081177187901776, -0.3801023347605874, -0.1232610106572232, -0.2708208816886828, -1.2101555332430736, -0.7124316733623445, -0.7682680963105148, -0.1041334464892984, -0.7008059305639305, -0.3378817557158439, -1.3076376636891747, -0.0087609627737465, -0.5702160601732792, -0.3322736681446666, -0.8396014242264005, -0.1478812466043195, -1.0384954894548741, -0.6214793680426194, -0.4091209655929584, -0.5021138826149019, -1.4304022694482752, -0.4403183853882505, -1.505766206467589, -0.6388384896244531, -0.8732457817561874, -0.2679869282703145, -0.8326831433762457, 0.0547564228135448, -0.8119240653227732, -0.6535683604586338, -0.7359659095650888, 0.1786197953769195, -0.8669573588962809, -0.3519185572530941, -1.5164624639477797, -0.0882626726313031, -0.7364664818831788, -0.3891247383667586, -0.6470472468656423, -0.0213296883685416, -1.566440250852249, -0.2517559747467144]|37219.5820312500000000|      1.00000000|[4716, 320, 0, 80]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-0.9207087490943043, 0.741536502345969, -0.9203376600850892, -0.6562947727363577, -0.6951176246914624, -0.1451287294429447, -0.2377753642801971, -0.2427619774032911, -0.4702882672670349, -0.1666035753990913, -0.1630629431718768, -0.3335951762631452, -0.1583123943591523, -0.3459422712616915, -1.12976062162118, -0.5203974898254414, -0.9630469306621313, -0.2329354566935781, -0.866911565409286, -0.3866412162782302, -1.0407940773302176, -0.1840912760863969, -0.6811928634791814, -0.2895346458345501, -0.6399115511070899, -0.1725073920921124, -1.2633930590518088, -0.6100376970361835, -0.5289542405134041, -0.507820286967764, -1.2840588622504345, -0.3595743290013687, -1.1112115165814587, -0.0620473536454113, -0.856656173405193, -0.321309907604446, -1.7101969508557833, -0.5594425159247449, -1.2244064362666605, -0.2232921150658065, -0.560206567452531, -0.1376417065160535, -1.0564122115094312, -0.3719197999390862, -0.206896976710173, -0.0916198772187304, -0.8795888443507132, -0.0716914983600493, -0.962324328535327, -0.253780002692898, -1.253969768292845, -0.2225858671712879, -0.9408915629759814, -0.0033677020996166, -0.3469224199496691, -0.3606873019426207, -0.4442657783165195, -0.0963404132779881, -0.7081177187901776, -0.3801023347605874, -0.1232610106572232, -0.2708208816886828, -1.2101555332430736, -0.7124316733623445, -0.7682680963105148, -0.1041334464892984, -0.7008059305639305, -0.3378817557158439, -1.3076376636891747, -0.0087609627737465, -0.5702160601732792, -0.3322736681446666, -0.8396014242264005, -0.1478812466043195, -1.0384954894548741, -0.6214793680426194, -0.4091209655929584, -0.5021138826149019, -1.4304022694482752, -0.4403183853882505, -1.505766206467589, -0.6388384896244531, -0.8732457817561874, -0.2679869282703145, -0.8326831433762457, 0.0547564228135448, -0.8119240653227732, -0.6535683604586338, -0.7359659095650888, 0.1786197953769195, -0.8669573588962809, -0.3519185572530941, -1.5164624639477797, -0.0882626726313031, -0.7364664818831788, -0.3891247383667586, -0.6470472468656423, -0.0213296883685416, -1.566440250852249, -0.2517559747467144]|37219.5820312500000000|      0.50000000|[4892, 332, 0, 83]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-0.9260036686329771, 0.6993652416751976, -0.8890088533245712, -0.6481892460832133, -0.7144512827145552, -0.247710878948759, -0.2854994578823339, -0.3375665138623974, -0.4526443122191387, -0.1545555125419017, -0.1759204904862038, -0.3859135927908409, -0.1579344212000652, -0.3954196756454924, -1.0758339799027903, -0.5709907648377502, -0.9718601466523892, -0.2015757769254507, -0.8843094395976632, -0.4394565231272192, -1.0173530623801998, -0.224531838574384, -0.6993240987915466, -0.3111516378848158, -0.6580069939001952, -0.169976645153354, -1.246355048429963, -0.5714136390682427, -0.4853285151914083, -0.4699181593398993, -1.218816204812454, -0.4157830388917166, -1.0013724062537483, -0.114344933831579, -0.772653511629208, -0.3989818999382007, -1.7045566085550565, -0.5462249874285465, -1.2205270459605781, -0.2843330789672818, -0.5503551341121994, -0.2201415584061625, -1.0163899564439833, -0.4017779037697976, -0.2789899394333251, -0.2068393950434112, -0.8481488629357165, -0.1395997321587237, -0.973720051187095, -0.2769130372173615, -1.2233612835202705, -0.3379642705885001, -0.9099080709241584, -0.0399966567162556, -0.4329188348316253, -0.3787343719104789, -0.5434643854920971, -0.0629033739308232, -0.6948191919803813, -0.4005325134024541, -0.1154522400358593, -0.2912934179559578, -1.2182648592970338, -0.6839528533869937, -0.8164262541329563, -0.184741798755153, -0.709119196359244, -0.4006193652089284, -1.2160854776730288, -0.037734063141686, -0.639841930693668, -0.4117709566156783, -0.7973464610461655, -0.1188232157803061, -1.0631810316524064, -0.6108522744335753, -0.3950860764115562, -0.4548685155447733, -1.384327657340226, -0.4234435058896996, -1.4946241487094944, -0.6268603048206498, -0.8893167805192647, -0.2160400371742782, -0.8023144132349015, 0.0803476892102391, -0.8588008694382179, -0.6652542240042016, -0.759152196409933, 0.1174704626053182, -0.8652647355657158, -0.4185567062976887, -1.5006348088917432, -0.2510232012778427, -0.7282039888678349, -0.3825825678086763, -0.6660283965091842, -0.0609658225522396, -1.5042228745290338, -0.2264555656137253]|29563.0390625000000000|      1.00000000|[5010, 340, 0, 85]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
