k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      90|[-0.626210576475775, -0.8919225453254145, -0.9711133676036394, -0.9842645830472344, -0.977278920283191, -0.9845777981723509, -0.9786583697311697, -0.9743629522059094, -0.9795024713906253, -0.978186238344465, -0.9836918611983566, -0.9813197148804975, -0.9792065405171639, -0.9781515548247702, -0.9729508952585662, -0.9803440258869942, -0.9776457896728958, -0.9804863161105639, -0.9798935078206655, -0.9813293849041765, -0.9808948200724715, -0.9868068909819515, -0.9794307728324207, -0.97369727289657, -0.9853442398863458, -0.9788021137143069, -0.9732011808950096, -0.9773575458576043, -0.981007656438337, -0.9759400890312835, -0.9781446336797665, -0.9800646046949865, -0.9783590022263838, -0.9829439421777837, -0.9822028626305694, -0.9785677075733944, -0.9804437202513951, -0.9803132889403687, -0.9791699553113736, -0.9810242988000912, -0.9813961985105952, -0.9835436146013515, -0.9824163517742374, -0.9766093090078146, -0.9787165433951234, -0.9814802481988463, -0.9737610615426681, -0.9817128996774126, -0.9802854000891165, -0.9804945954028474, -0.9858092106413299, -0.9848889815556326, -0.9733376487347828, -0.9759264131378164, -0.9833311564296999, -0.9796074890017522, -0.9775499947849012, -0.980140205419699, -0.9774623314254981, -0.9779426350099779, -0.9825154094563641, -0.9815931426472364, -0.9824421543205295, -0.9802892473349993, -0.9793640462216744, -0.9797893800575237, -0.9753175198516104, -0.9755224406929196, -0.9830548153602802, -0.979077266635135, -0.9779181787813266, -0.9745755027237004, -0.9770062486352701, -0.9817767686578667, -0.9724512671133102, -0.9778846662387752, -0.9759719753471565, -0.9759040944941373, -0.9801021446281366, -0.9803820866271813, -0.9808224467728957, -0.9787694597730466, -0.9773061687612965, -0.9782152246691238, -0.9822883873490743, -0.9766841808341031, -0.9794652346684223, -0.9825504472563528, -0.9810930780261006, -0.9789798294598401, -0.9791083970125889, -0.9824005348605283, -0.9779887827837905, -0.9875531701925989, -0.9786617743842129, -0.9802057332498529, -0.983727532451845, -0.9843744655665553, -0.9847243312198302, -1.001492686987629]|390.3778991699218750|      0.01562500|[13781, 936, 0, 234]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      91|[-0.6238471212855983, -0.8909057770526422, -0.9705064221607317, -0.9812933117747269, -0.9769341057313868, -0.9866374878647991, -0.9806849765018963, -0.9748183613608138, -0.9796249862670933, -0.9791385504889006, -0.9813163929701099, -0.981835682168574, -0.9796008637432225, -0.9780218362974609, -0.9742600127476516, -0.9801429381784647, -0.9778689599551053, -0.9802997628871918, -0.9784644930768696, -0.9822168410382135, -0.9824452630228648, -0.9882056930463964, -0.9793866970160544, -0.9767760678908712, -0.9830752880940686, -0.9758425492872571, -0.9740860511795245, -0.9773839775049178, -0.9796797052894977, -0.9776102260050997, -0.9781896847454917, -0.9810045292515104, -0.9761828665975493, -0.9824914858749036, -0.9813363867401957, -0.9785400104537317, -0.98189317840945, -0.9813577751612215, -0.9817850334409284, -0.9820640297504317, -0.9818630642850777, -0.98237064221978, -0.9799379468638918, -0.9774697375951821, -0.9802140269684377, -0.9831679354194993, -0.9747298774214062, -0.9814137489219851, -0.9824876264297299, -0.9806332026284668, -0.9860715860760144, -0.9819492610722704, -0.9743149268759069, -0.9785822942861429, -0.9818862590410689, -0.9805810584362045, -0.9753893817778517, -0.9802448194075073, -0.9792645599973187, -0.9780960447747423, -0.9809285753024407, -0.9792071164605928, -0.983614453507267, -0.9817704437003071, -0.9782759360411754, -0.9787806709138783, -0.97535701399491, -0.9756973301426031, -0.9797701555805738, -0.9809038237460613, -0.9751586800786312, -0.9747842196222506, -0.9776039010936812, -0.9815144370171314, -0.9738175951734073, -0.9766210014669522, -0.9795966493579163, -0.9758239115115922, -0.9810659422627505, -0.9796343527281414, -0.9817351569593957, -0.9811047929403219, -0.9785558151984926, -0.9761701481260704, -0.9813360776987788, -0.978891021131534, -0.9793656291965293, -0.9833289853580793, -0.9817256569563737, -0.9811653069176923, -0.9812882591192426, -0.9813054711490722, -0.9814456302893524, -0.9900568740124036, -0.9771150852648597, -0.9798693474959852, -0.982480436084888, -0.9849146715525734, -0.9862095733310007, -1.000315842080392]|390.3614501953125000|      0.03125000|[13900, 944, 0, 236]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      92|[-0.6238471212855983, -0.8909057770526422, -0.9705064221607317, -0.9812933117747269, -0.9769341057313868, -0.9866374878647991, -0.9806849765018963, -0.9748183613608138, -0.9796249862670933, -0.9791385504889006, -0.9813163929701099, -0.981835682168574, -0.9796008637432225, -0.9780218362974609, -0.9742600127476516, -0.9801429381784647, -0.9778689599551053, -0.9802997628871918, -0.9784644930768696, -0.9822168410382135, -0.9824452630228648, -0.9882056930463964, -0.9793866970160544, -0.9767760678908712, -0.9830752880940686, -0.9758425492872571, -0.9740860511795245, -0.9773839775049178, -0.9796797052894977, -0.9776102260050997, -0.9781896847454917, -0.9810045292515104, -0.9761828665975493, -0.9824914858749036, -0.9813363867401957, -0.9785400104537317, -0.98189317840945, -0.9813577751612215, -0.9817850334409284, -0.9820640297504317, -0.9818630642850777, -0.98237064221978, -0.9799379468638918, -0.9774697375951821, -0.9802140269684377, -0.9831679354194993, -0.9747298774214062, -0.9814137489219851, -0.9824876264297299, -0.9806332026284668, -0.9860715860760144, -0.9819492610722704, -0.9743149268759069, -0.9785822942861429, -0.9818862590410689, -0.9805810584362045, -0.9753893817778517, -0.9802448194075073, -0.9792645599973187, -0.9780960447747423, -0.9809285753024407, -0.9792071164605928, -0.983614453507267, -0.9817704437003071, -0.9782759360411754, -0.9787806709138783, -0.97535701399491, -0.9756973301426031, -0.9797701555805738, -0.9809038237460613, -0.9751586800786312, -0.9747842196222506, -0.9776039010936812, -0.9815144370171314, -0.9738175951734073, -0.9766210014669522, -0.9795966493579163, -0.9758239115115922, -0.9810659422627505, -0.9796343527281414, -0.9817351569593957, -0.9811047929403219, -0.9785558151984926, -0.9761701481260704, -0.9813360776987788, -0.978891021131534, -0.9793656291965293, -0.9833289853580793, -0.9817256569563737, -0.9811653069176923, -0.9812882591192426, -0.9813054711490722, -0.9814456302893524, -0.9900568740124036, -0.9771150852648597, -0.9798693474959852, -0.982480436084888, -0.9849146715525734, -0.9862095733310007, -1.000315842080392]|390.3614501953125000|      0.01562500|[14076, 956, 0, 239]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      93|[-0.6174403957021155, -0.8872064440931992, -0.9728639757400809, -0.9797761982700366, -0.9787022967683253, -0.9852752586291129, -0.980059777496189, -0.9745089025802486, -0.9792858052235559, -0.9768404441735352, -0.9798644692212697, -0.9807856957419215, -0.9784824658691598, -0.9784915954187116, -0.9761489751485826, -0.978039438730131, -0.9757615185054666, -0.9798679745951341, -0.9778928992922415, -0.982285811550251, -0.9831275932440893, -0.9830933984335829, -0.9814412833836714, -0.9768028313862818, -0.9845485623556464, -0.9785857240286933, -0.9745258639755615, -0.9771714368719446, -0.9804180153210689, -0.9784669921292104, -0.9782408824643878, -0.9793582523154242, -0.9785811795364394, -0.9807043051015427, -0.9794596156527566, -0.9778077339555213, -0.9801777292931488, -0.9795693917627142, -0.9802306422802433, -0.979631572756707, -0.9809536985121375, -0.980710302847574, -0.980781029892444, -0.9793847018974028, -0.982700331457738, -0.9822012189687602, -0.9769928886257357, -0.9810460159158492, -0.982475944727871, -0.980406470238009, -0.9856280297727763, -0.9798016364110586, -0.9757883089682284, -0.9780260983265263, -0.9812604262178352, -0.9801356472457419, -0.9731909943853962, -0.9790874541544194, -0.9794525558707484, -0.9782957844667548, -0.9813189497938388, -0.977286897771394, -0.9827826801859526, -0.9809419716225454, -0.9805464759270036, -0.9797746641422812, -0.9738827727316517, -0.9752789631976865, -0.9796731656489756, -0.9795393074389098, -0.9763225230785959, -0.9745968878645257, -0.9776006520195828, -0.9813486897809854, -0.9734268077081427, -0.9773606573302172, -0.9784689350429749, -0.9763043797029711, -0.9795805786812146, -0.9791814317359363, -0.9819290421683334, -0.9818432184427697, -0.9787154227885929, -0.9772378604904675, -0.9790372360598412, -0.9799118503652263, -0.9808006035330624, -0.9833843748395924, -0.9813292468043581, -0.9815900645102716, -0.9797389437347888, -0.9818351248183301, -0.9827187744016901, -0.9879037234118156, -0.9779822018648906, -0.9785402694961849, -0.9820032791561923, -0.9837336142301284, -0.9851768399347043, -1.0000369205364188]|390.3011779785156250|      0.03125000|[14195, 964, 0, 241]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      94|[-0.6174403957021155, -0.8872064440931992, -0.9728639757400809, -0.9797761982700366, -0.9787022967683253, -0.9852752586291129, -0.980059777496189, -0.9745089025802486, -0.9792858052235559, -0.9768404441735352, -0.9798644692212697, -0.9807856957419215, -0.9784824658691598, -0.9784915954187116, -0.9761489751485826, -0.978039438730131, -0.9757615185054666, -0.9798679745951341, -0.9778928992922415, -0.982285811550251, -0.9831275932440893, -0.9830933984335829, -0.9814412833836714, -0.9768028313862818, -0.9845485623556464, -0.9785857240286933, -0.9745258639755615, -0.9771714368719446, -0.9804180153210689, -0.9784669921292104, -0.9782408824643878, -0.9793582523154242, -0.9785811795364394, -0.9807043051015427, -0.9794596156527566, -0.9778077339555213, -0.9801777292931488, -0.9795693917627142, -0.9802306422802433, -0.979631572756707, -0.9809536985121375, -0.980710302847574, -0.980781029892444, -0.9793847018974028, -0.982700331457738, -0.9822012189687602, -0.9769928886257357, -0.9810460159158492, -0.982475944727871, -0.980406470238009, -0.9856280297727763, -0.9798016364110586, -0.9757883089682284, -0.9780260983265263, -0.9812604262178352, -0.9801356472457419, -0.9731909943853962, -0.9790874541544194, -0.9794525558707484, -0.9782957844667548, -0.9813189497938388, -0.977286897771394, -0.9827826801859526, -0.9809419716225454, -0.9805464759270036, -0.9797746641422812, -0.9738827727316517, -0.9752789631976865, -0.9796731656489756, -0.9795393074389098, -0.9763225230785959, -0.9745968878645257, -0.9776006520195828, -0.9813486897809854, -0.9734268077081427, -0.9773606573302172, -0.9784689350429749, -0.9763043797029711, -0.9795805786812146, -0.9791814317359363, -0.9819290421683334, -0.9818432184427697, -0.9787154227885929, -0.9772378604904675, -0.9790372360598412, -0.9799118503652263, -0.9808006035330624, -0.9833843748395924, -0.9813292468043581, -0.9815900645102716, -0.9797389437347888, -0.9818351248183301, -0.9827187744016901, -0.9879037234118156, -0.9779822018648906, -0.9785402694961849, -0.9820032791561923, -0.9837336142301284, -0.9851768399347043, -1.0000369205364188]|390.3011779785156250|      0.01562500|[14371, 976, 0, 244]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      95|[-0.6114729146690154, -0.8859717721789808, -0.9724911238738961, -0.9777431517618184, -0.9792138195783231, -0.9862274209803166, -0.9784321718748272, -0.9747601371733264, -0.9781057813555274, -0.9784132474736402, -0.9775390666815191, -0.9783849994559454, -0.9781673783494599, -0.9801325759783212, -0.9790376815752269, -0.9799202257423724, -0.9765829462039493, -0.9799269820698085, -0.9805891899836885, -0.9824971609761676, -0.982426395947822, -0.982969825368484, -0.9806474449919944, -0.9780950388414636, -0.984906829073372, -0.9776128430593589, -0.9744972512901795, -0.9767829562139255, -0.9769563155491695, -0.9802650695095444, -0.9786409970755736, -0.979863433473775, -0.9795282145868199, -0.9794331304379025, -0.979218067169335, -0.9791442094256364, -0.9809240187764744, -0.9799833326913805, -0.981310172240757, -0.9805276784153352, -0.9811008091977039, -0.9796246614765239, -0.9809224070940543, -0.9780089677449698, -0.9810258228871286, -0.9841366618690093, -0.9807184970889725, -0.9803378376849761, -0.9815217446708052, -0.9806253573950894, -0.9844062577845255, -0.9796765649898324, -0.9758716932935441, -0.9782723162034396, -0.9812614103004775, -0.9807578566693703, -0.9749288707602618, -0.9776584671730009, -0.9779681813592145, -0.9787087958383422, -0.9823597650546846, -0.9768977360520161, -0.9834006001004603, -0.9773103957159771, -0.9817023447580959, -0.9792797058017025, -0.9754631364170239, -0.9763560764872304, -0.9811247327677025, -0.9781127488340292, -0.9763440607980534, -0.97485326871268, -0.9775111151846854, -0.9801284841081959, -0.9736327777968417, -0.9759532629238177, -0.9806968741632499, -0.9762254991698178, -0.9846840235382447, -0.980175825650385, -0.9789989223787864, -0.9815740866944405, -0.978582976806546, -0.9787477866599614, -0.9797976983405001, -0.980002561800634, -0.9803229539387706, -0.9816631200841484, -0.9813804595322463, -0.9825126339892403, -0.9792958592638306, -0.9814672627368003, -0.9807029332912096, -0.9850645418064572, -0.9781805620457826, -0.9801378969737201, -0.9804275264889535, -0.9811478995768044, -0.9857862868772453, -1.000313268907377]|390.2647094726562500|      0.03125000|[14490, 984, 0, 246]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      96|[-0.6114729146690154, -0.8859717721789808, -0.9724911238738961, -0.9777431517618184, -0.9792138195783231, -0.9862274209803166, -0.9784321718748272, -0.9747601371733264, -0.9781057813555274, -0.9784132474736402, -0.9775390666815191, -0.9783849994559454, -0.9781673783494599, -0.9801325759783212, -0.9790376815752269, -0.9799202257423724, -0.9765829462039493, -0.9799269820698085, -0.9805891899836885, -0.9824971609761676, -0.982426395947822, -0.982969825368484, -0.9806474449919944, -0.9780950388414636, -0.984906829073372, -0.9776128430593589, -0.9744972512901795, -0.9767829562139255, -0.9769563155491695, -0.9802650695095444, -0.9786409970755736, -0.979863433473775, -0.9795282145868199, -0.9794331304379025, -0.979218067169335, -0.9791442094256364, -0.9809240187764744, -0.9799833326913805, -0.981310172240757, -0.9805276784153352, -0.9811008091977039, -0.9796246614765239, -0.9809224070940543, -0.9780089677449698, -0.9810258228871286, -0.9841366618690093, -0.9807184970889725, -0.9803378376849761, -0.9815217446708052, -0.9806253573950894, -0.9844062577845255, -0.9796765649898324, -0.9758716932935441, -0.9782723162034396, -0.9812614103004775, -0.9807578566693703, -0.9749288707602618, -0.9776584671730009, -0.9779681813592145, -0.9787087958383422, -0.9823597650546846, -0.9768977360520161, -0.9834006001004603, -0.9773103957159771, -0.9817023447580959, -0.9792797058017025, -0.9754631364170239, -0.9763560764872304, -0.9811247327677025, -0.9781127488340292, -0.9763440607980534, -0.97485326871268, -0.9775111151846854, -0.9801284841081959, -0.9736327777968417, -0.9759532629238177, -0.9806968741632499, -0.9762254991698178, -0.9846840235382447, -0.980175825650385, -0.9789989223787864, -0.9815740866944405, -0.978582976806546, -0.9787477866599614, -0.9797976983405001, -0.980002561800634, -0.9803229539387706, -0.9816631200841484, -0.9813804595322463, -0.9825126339892403, -0.9792958592638306, -0.9814672627368003, -0.9807029332912096, -0.9850645418064572, -0.9781805620457826, -0.9801378969737201, -0.9804275264889535, -0.9811478995768044, -0.9857862868772453, -1.000313268907377]|390.2647094726562500|      0.01562500|[14666, 996, 0, 249]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[-0.6087121599511344, -0.882899900927499, -0.9732809818692075, -0.9800804667783674, -0.9789173252748055, -0.9844941945812364, -0.978820289665427, -0.9756362602911456, -0.9771412494082791, -0.9787446565586784, -0.9770636797619568, -0.9791905330310872, -0.9804625309444676, -0.9801244277053164, -0.9802677091755128, -0.9806161803653576, -0.9770821361046658, -0.9817984063369575, -0.9792011331644382, -0.9808484211712041, -0.9821411881912464, -0.9814090957357459, -0.9815221645805212, -0.9799645266924214, -0.9835222183487881, -0.9783642185695428, -0.9752423798736013, -0.9773314093416821, -0.97933966641481, -0.9802138685025961, -0.978847583970455, -0.9817630779094727, -0.978461452298325, -0.9780377707788227, -0.9822995706453105, -0.9780981197958165, -0.9818548266713458, -0.9787917423574833, -0.9811910022041805, -0.9824700132509797, -0.9810551004471231, -0.9776414455786736, -0.9804323554970141, -0.9785419986863304, -0.9803028650436767, -0.9841295255844758, -0.9798110702031867, -0.9800023951141879, -0.9807186902520442, -0.9817383783208535, -0.980866069803624, -0.9829276276330903, -0.9741880411185323, -0.9791619108017436, -0.978371100168409, -0.9811839289059404, -0.9780066708544063, -0.9780602934215252, -0.9803811401725697, -0.9787299451943624, -0.9830211348007103, -0.9767724192020499, -0.9825390020212252, -0.9773365463960825, -0.9806635305937412, -0.9797936564036851, -0.9768568268233481, -0.9780865790653018, -0.9824975029541453, -0.9788288224287233, -0.9772042699165863, -0.9780434042137799, -0.9756986672027137, -0.9793186966027241, -0.9780135290952541, -0.9775956428201877, -0.9798437357564271, -0.9786683672659111, -0.9863197842981555, -0.9787204058697765, -0.9793705280519358, -0.9814613654710241, -0.9797208409306386, -0.9794964955520673, -0.9749191816618542, -0.9797040423346671, -0.9808736183129151, -0.9814928194460005, -0.9802792899884862, -0.9801439527407789, -0.9796377341590558, -0.9819537342924511, -0.978544716160343, -0.9861915971033791, -0.9785295830238356, -0.9791667742773115, -0.9797083915768205, -0.9810754540374095, -0.9874045978565362, -1.000111518561933]|390.2357177734375000|      0.03125000|[14784, 1004, 0, 251]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[-0.6087121599511344, -0.882899900927499, -0.9732809818692075, -0.9800804667783674, -0.9789173252748055, -0.9844941945812364, -0.978820289665427, -0.9756362602911456, -0.9771412494082791, -0.9787446565586784, -0.9770636797619568, -0.9791905330310872, -0.9804625309444676, -0.9801244277053164, -0.9802677091755128, -0.9806161803653576, -0.9770821361046658, -0.9817984063369575, -0.9792011331644382, -0.9808484211712041, -0.9821411881912464, -0.9814090957357459, -0.9815221645805212, -0.9799645266924214, -0.9835222183487881, -0.9783642185695428, -0.9752423798736013, -0.9773314093416821, -0.97933966641481, -0.9802138685025961, -0.978847583970455, -0.9817630779094727, -0.978461452298325, -0.9780377707788227, -0.9822995706453105, -0.9780981197958165, -0.9818548266713458, -0.9787917423574833, -0.9811910022041805, -0.9824700132509797, -0.9810551004471231, -0.9776414455786736, -0.9804323554970141, -0.9785419986863304, -0.9803028650436767, -0.9841295255844758, -0.9798110702031867, -0.9800023951141879, -0.9807186902520442, -0.9817383783208535, -0.980866069803624, -0.9829276276330903, -0.9741880411185323, -0.9791619108017436, -0.978371100168409, -0.9811839289059404, -0.9780066708544063, -0.9780602934215252, -0.9803811401725697, -0.9787299451943624, -0.9830211348007103, -0.9767724192020499, -0.9825390020212252, -0.9773365463960825, -0.9806635305937412, -0.9797936564036851, -0.9768568268233481, -0.9780865790653018, -0.9824975029541453, -0.9788288224287233, -0.9772042699165863, -0.9780434042137799, -0.9756986672027137, -0.9793186966027241, -0.9780135290952541, -0.9775956428201877, -0.9798437357564271, -0.9786683672659111, -0.9863197842981555, -0.9787204058697765, -0.9793705280519358, -0.9814613654710241, -0.9797208409306386, -0.9794964955520673, -0.9749191816618542, -0.9797040423346671, -0.9808736183129151, -0.9814928194460005, -0.9802792899884862, -0.9801439527407789, -0.9796377341590558, -0.9819537342924511, -0.978544716160343, -0.9861915971033791, -0.9785295830238356, -0.9791667742773115, -0.9797083915768205, -0.9810754540374095, -0.9874045978565362, -1.000111518561933]|390.2357177734375000|      0.01562500|[14960, 1016, 0, 254]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[-0.6017377266214768, -0.8799957560343136, -0.9740487925663958, -0.9782821756091807, -0.9790242309265881, -0.9843345616572594, -0.9790044096300904, -0.9768344211068622, -0.9763462420275552, -0.9777310601772333, -0.9792390836567744, -0.9799562179607713, -0.9812486427356525, -0.9798392355392361, -0.9795397042947259, -0.9799343458299044, -0.9734278458280958, -0.9800716131210148, -0.9788898974236134, -0.9788851775231532, -0.982369411476791, -0.9810026891223932, -0.9820339362399796, -0.9826455587341018, -0.9809458822124867, -0.977470147508153, -0.975680812280904, -0.9776250940970485, -0.9804594830824733, -0.981109287840801, -0.9794409071339212, -0.9800465563290508, -0.9791434913007795, -0.9785113614133459, -0.9827580591303021, -0.9788163358525024, -0.9809219354099854, -0.982230273230919, -0.9809997709508516, -0.9807440100197338, -0.9816512948311911, -0.9781370256178302, -0.9813051900872172, -0.977527472701919, -0.9811500661249158, -0.9847235424590264, -0.980666233379849, -0.981283406480207, -0.9797739053573387, -0.9822938936718929, -0.9810809835038498, -0.9829830244924133, -0.9789220357710183, -0.9805003267588778, -0.9782302454167733, -0.9803201167498199, -0.9786211046045771, -0.9759939728607492, -0.9798011228600014, -0.9809771235266527, -0.983487181531662, -0.9742219121010537, -0.9800409616543432, -0.9805945023031353, -0.9803752106510204, -0.9808328212273081, -0.9762643486716601, -0.9796841434137169, -0.9810693834602918, -0.9779403296982623, -0.977078783057024, -0.9795353446223706, -0.9759364107025569, -0.9815061075547804, -0.9792072060279436, -0.9783856420839083, -0.9789778352930333, -0.9783875184726867, -0.98651929066278, -0.9796197290227031, -0.98032447325145, -0.9815384355419419, -0.9809878223813832, -0.9781343198811832, -0.9758019742688003, -0.9775830364740645, -0.9798869878080597, -0.980181611464569, -0.9797915594974563, -0.9790107681346216, -0.9784438459070566, -0.9794964405867255, -0.9778775167600547, -0.9858935008705632, -0.9769781676876577, -0.9800362873649626, -0.9798410545730096, -0.9801668999503702, -0.9851440423327128, -1.0008611875280706]|390.1973876953125000|      0.03125000|[15078, 1024, 0, 256]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     100|[-0.6017377266214768, -0.8799957560343136, -0.9740487925663958, -0.9782821756091807, -0.9790242309265881, -0.9843345616572594, -0.9790044096300904, -0.9768344211068622, -0.9763462420275552, -0.9777310601772333, -0.9792390836567744, -0.9799562179607713, -0.9812486427356525, -0.9798392355392361, -0.9795397042947259, -0.9799343458299044, -0.9734278458280958, -0.9800716131210148, -0.9788898974236134, -0.9788851775231532, -0.982369411476791, -0.9810026891223932, -0.9820339362399796, -0.9826455587341018, -0.9809458822124867, -0.977470147508153, -0.975680812280904, -0.9776250940970485, -0.9804594830824733, -0.981109287840801, -0.9794409071339212, -0.9800465563290508, -0.9791434913007795, -0.9785113614133459, -0.9827580591303021, -0.9788163358525024, -0.9809219354099854, -0.982230273230919, -0.9809997709508516, -0.9807440100197338, -0.9816512948311911, -0.9781370256178302, -0.9813051900872172, -0.977527472701919, -0.9811500661249158, -0.9847235424590264, -0.980666233379849, -0.981283406480207, -0.9797739053573387, -0.9822938936718929, -0.9810809835038498, -0.9829830244924133, -0.9789220357710183, -0.9805003267588778, -0.9782302454167733, -0.9803201167498199, -0.9786211046045771, -0.9759939728607492, -0.9798011228600014, -0.9809771235266527, -0.983487181531662, -0.9742219121010537, -0.9800409616543432, -0.9805945023031353, -0.9803752106510204, -0.9808328212273081, -0.9762643486716601, -0.9796841434137169, -0.9810693834602918, -0.9779403296982623, -0.977078783057024, -0.9795353446223706, -0.9759364107025569, -0.9815061075547804, -0.9792072060279436, -0.9783856420839083, -0.9789778352930333, -0.9783875184726867, -0.98651929066278, -0.9796197290227031, -0.98032447325145, -0.9815384355419419, -0.9809878223813832, -0.9781343198811832, -0.9758019742688003, -0.9775830364740645, -0.9798869878080597, -0.980181611464569, -0.9797915594974563, -0.9790107681346216, -0.9784438459070566, -0.9794964405867255, -0.9778775167600547, -0.9858935008705632, -0.9769781676876577, -0.9800362873649626, -0.9798410545730096, -0.9801668999503702, -0.9851440423327128, -1.0008611875280706]|390.1973876953125000|      0.01562500|[15255, 1036, 0, 259]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     101|[-0.5979594596612314, -0.8786424777016854, -0.9742227532687525, -0.9824248466657692, -0.9793108974513189, -0.9840435882737804, -0.9791451847958645, -0.97904002288818, -0.9751932877028506, -0.9756253109201678, -0.978937761970069, -0.9835023736314085, -0.9822346035748446, -0.9800654751635305, -0.9801994973002818, -0.9794536031041267, -0.9746583217717896, -0.9792587471606901, -0.9809392018931105, -0.9794041597524968, -0.9841266421621955, -0.9811498849657944, -0.9819500907004739, -0.9826410416242171, -0.9795166988768228, -0.9788419264492124, -0.9765679805094519, -0.9801723834828072, -0.9816581389043941, -0.9810412264687787, -0.9801484566824739, -0.9788858887075546, -0.9760058933715282, -0.9779082697070046, -0.9826007449803196, -0.9785773590816569, -0.9800938707080054, -0.9806274408241034, -0.9806770238470973, -0.9772044498805468, -0.9795501238146646, -0.979748846378494, -0.9786487532995185, -0.9794986728765442, -0.9808074369405805, -0.9832089965580628, -0.979416792509186, -0.9794041156700302, -0.9818978483559069, -0.9827659804334338, -0.9818249987593906, -0.9807408249374, -0.9792201802249076, -0.9808469374673469, -0.9762550517812361, -0.9812794781162115, -0.981124350253714, -0.9753503285737625, -0.978007459416373, -0.9785509800829212, -0.9829212335682429, -0.9757550272085115, -0.9806783968225772, -0.9784395068722502, -0.9800726731247762, -0.9832905028167247, -0.9755849661462547, -0.978260076516342, -0.9795954242165494, -0.9796623227832499, -0.9761693958819623, -0.978148854480113, -0.9783063659795268, -0.9825394353622339, -0.9782892297697955, -0.9779673585546803, -0.9798867626517804, -0.979803887221282, -0.9863270634900737, -0.9779475185393711, -0.9809162266132938, -0.979273296375486, -0.979456052809365, -0.9775785050752339, -0.9761673853685137, -0.979924035469709, -0.9806264451612683, -0.977477898409423, -0.9801714792368338, -0.9777725645141075, -0.980984081305578, -0.977789962129828, -0.9779541804770062, -0.9852748926169481, -0.9773983842932574, -0.9802679328167533, -0.9804172344028196, -0.9818616378570273, -0.9858416789688674, -0.9988365226700924]|390.1820373535156250|      0.03125000|[15373, 1044, 0, 261]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
