k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      55|[2.404166702390963, 3.4551968839128895, 3.3037709477306763, 0.2586284325815117, -0.3298209736014915, 0.1671632058802429, 0.5165340080795542, 1.0571409137958772, 0.5114369796751144, 0.4062790387636084, 0.7708248950946174, 0.8788698135677454, 0.4061842875735809, -0.0480373748537122, -0.1927642193631881, 0.0763561186336552, 1.4354037773680695, 0.45508421660907, -0.7457232524124977, 0.4384510390003898, -0.325993874451951, 0.0818109212201424, 0.9262958999423289, 0.4452814957926693, -0.2830795565371958, -0.0040345338766791, -0.4816809903723491, 0.9472006024686425, -0.0027078240767608, 0.4802826582669309, 0.9920252594118742, -0.5285384126540753, -0.8373798469112255, 0.9790804824591193, -0.1030272931519537, 1.2344376251249651, 0.2419542166177799, 0.5394370964681481, 1.193038468946586, 1.0220037591878706, -0.7083688551560099, 0.8379335650839226, 1.2196875218070917, 0.0141052335040222, -0.416702019636505, -0.1573592115197165, -1.0955106412516324, 0.9865502023159062, 0.4175112682928696, 0.0723532054790662, -0.0074198736061764, 0.594818477401245, 0.5705647394834404, -0.0074235457024243, -0.2233304586230901, -0.6506534379107297, 1.0413331381151218, -0.8469014129226415, 0.8232887333534075, -0.9762546528847259, 0.9032879083496669, -0.7395835723639774, -0.3817251931178485, 0.7178817916983817, 0.3429902332468693, 0.3438681254891615, -0.8479205994909145, 0.0315884441445623, -0.6275293693336709, 1.0242882806777605, -0.8749146482268242, -0.071671059483706, -0.0607144364164243, -0.1562614669347314, -0.6101601701858915, 0.4362575234039304, -0.9026265110367643, 0.0888058004750804, -0.7770770744557987, -0.4843121511322298, 1.4430806106208705, 0.5659927330441852, -0.6687182550376467, 0.7574097978564097, 0.8837144479171857, 0.850643561066384, 0.108461320196425, 1.6574163177806835, -0.7483483888533798, 0.0308686484816082, -0.1264271621563438, 0.4114426664776065, 0.5533565769686546, 0.3947463056396501, -0.4458750075866131, -0.5035792271664493, 0.6635121953093167, 0.0692828832244431, 1.7283574538663427]|343.5779418945312500|      0.03125000|[4297, 0, 0, 299]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[2.404166702390963, 3.4551968839128895, 3.3037709477306763, 0.2586284325815117, -0.3298209736014915, 0.1671632058802429, 0.5165340080795542, 1.0571409137958772, 0.5114369796751144, 0.4062790387636084, 0.7708248950946174, 0.8788698135677454, 0.4061842875735809, -0.0480373748537122, -0.1927642193631881, 0.0763561186336552, 1.4354037773680695, 0.45508421660907, -0.7457232524124977, 0.4384510390003898, -0.325993874451951, 0.0818109212201424, 0.9262958999423289, 0.4452814957926693, -0.2830795565371958, -0.0040345338766791, -0.4816809903723491, 0.9472006024686425, -0.0027078240767608, 0.4802826582669309, 0.9920252594118742, -0.5285384126540753, -0.8373798469112255, 0.9790804824591193, -0.1030272931519537, 1.2344376251249651, 0.2419542166177799, 0.5394370964681481, 1.193038468946586, 1.0220037591878706, -0.7083688551560099, 0.8379335650839226, 1.2196875218070917, 0.0141052335040222, -0.416702019636505, -0.1573592115197165, -1.0955106412516324, 0.9865502023159062, 0.4175112682928696, 0.0723532054790662, -0.0074198736061764, 0.594818477401245, 0.5705647394834404, -0.0074235457024243, -0.2233304586230901, -0.6506534379107297, 1.0413331381151218, -0.8469014129226415, 0.8232887333534075, -0.9762546528847259, 0.9032879083496669, -0.7395835723639774, -0.3817251931178485, 0.7178817916983817, 0.3429902332468693, 0.3438681254891615, -0.8479205994909145, 0.0315884441445623, -0.6275293693336709, 1.0242882806777605, -0.8749146482268242, -0.071671059483706, -0.0607144364164243, -0.1562614669347314, -0.6101601701858915, 0.4362575234039304, -0.9026265110367643, 0.0888058004750804, -0.7770770744557987, -0.4843121511322298, 1.4430806106208705, 0.5659927330441852, -0.6687182550376467, 0.7574097978564097, 0.8837144479171857, 0.850643561066384, 0.108461320196425, 1.6574163177806835, -0.7483483888533798, 0.0308686484816082, -0.1264271621563438, 0.4114426664776065, 0.5533565769686546, 0.3947463056396501, -0.4458750075866131, -0.5035792271664493, 0.6635121953093167, 0.0692828832244431, 1.7283574538663427]|343.5779418945312500|      0.01562500|[4411, 0, 0, 307]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[2.401440764256757, 3.4565401595598626, 3.304027892438157, 0.2597810119154926, -0.3311407048741586, 0.1656835992053723, 0.514579444685589, 1.0571558850783631, 0.5121294023461275, 0.4055341018550475, 0.7710400132864889, 0.8793302721021776, 0.40524374817207, -0.0473626589397047, -0.1961654561383539, 0.0759709650831804, 1.436975414009478, 0.4564264707864104, -0.7460301128104279, 0.4371471126192949, -0.325313003943387, 0.081678439110343, 0.9244750902129336, 0.444024785207958, -0.286255107757462, -0.0046372193947481, -0.4824780697899596, 0.9470096097904808, 0.0014032988793472, 0.4798330372237847, 0.994357091638093, -0.5278510632629573, -0.8354055124874369, 0.979502876307928, -0.1022004413001998, 1.2361008984267279, 0.2397617247568222, 0.5384615642359265, 1.1950313772500465, 1.0220080536250642, -0.7068759776314952, 0.8381698810440448, 1.2204689625137435, 0.0119120070857832, -0.4155755411331891, -0.1593978233749842, -1.092519360968999, 0.9859546153514194, 0.4185879073779987, 0.0713521752376654, -0.0106708168482996, 0.5970072889922157, 0.5712267694364446, -0.0066674056478982, -0.2216663287264212, -0.6524749329230268, 1.043874863820544, -0.8457824671244469, 0.823441300220341, -0.9764868890924874, 0.9029453771859626, -0.7400141185219334, -0.3808832662761634, 0.7188831390275848, 0.3421732269685095, 0.3448859596118659, -0.8466823709816398, 0.0295081324081574, -0.6281663760946392, 1.025439046620647, -0.8750676726429021, -0.07216931248207, -0.0584483349469885, -0.1543345784038009, -0.6092745769112543, 0.4360214945845625, -0.9019824758465085, 0.0882204778091095, -0.777610735513403, -0.486378352961173, 1.44159781660329, 0.5676570598953725, -0.666693505029086, 0.7566150258866473, 0.8837667794073402, 0.8500502774503941, 0.1073162001485418, 1.6571883248689787, -0.7498844911101803, 0.0285465187909667, -0.124633525889586, 0.412991769411429, 0.5544781760616792, 0.3941685966914526, -0.4442435556995489, -0.5014619824704414, 0.6639304560803945, 0.0638718316052347, 1.7263125781338888]|343.4553222656250000|      0.03125000|[4455, 0, 0, 310]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      58|[2.401440764256757, 3.4565401595598626, 3.304027892438157, 0.2597810119154926, -0.3311407048741586, 0.1656835992053723, 0.514579444685589, 1.0571558850783631, 0.5121294023461275, 0.4055341018550475, 0.7710400132864889, 0.8793302721021776, 0.40524374817207, -0.0473626589397047, -0.1961654561383539, 0.0759709650831804, 1.436975414009478, 0.4564264707864104, -0.7460301128104279, 0.4371471126192949, -0.325313003943387, 0.081678439110343, 0.9244750902129336, 0.444024785207958, -0.286255107757462, -0.0046372193947481, -0.4824780697899596, 0.9470096097904808, 0.0014032988793472, 0.4798330372237847, 0.994357091638093, -0.5278510632629573, -0.8354055124874369, 0.979502876307928, -0.1022004413001998, 1.2361008984267279, 0.2397617247568222, 0.5384615642359265, 1.1950313772500465, 1.0220080536250642, -0.7068759776314952, 0.8381698810440448, 1.2204689625137435, 0.0119120070857832, -0.4155755411331891, -0.1593978233749842, -1.092519360968999, 0.9859546153514194, 0.4185879073779987, 0.0713521752376654, -0.0106708168482996, 0.5970072889922157, 0.5712267694364446, -0.0066674056478982, -0.2216663287264212, -0.6524749329230268, 1.043874863820544, -0.8457824671244469, 0.823441300220341, -0.9764868890924874, 0.9029453771859626, -0.7400141185219334, -0.3808832662761634, 0.7188831390275848, 0.3421732269685095, 0.3448859596118659, -0.8466823709816398, 0.0295081324081574, -0.6281663760946392, 1.025439046620647, -0.8750676726429021, -0.07216931248207, -0.0584483349469885, -0.1543345784038009, -0.6092745769112543, 0.4360214945845625, -0.9019824758465085, 0.0882204778091095, -0.777610735513403, -0.486378352961173, 1.44159781660329, 0.5676570598953725, -0.666693505029086, 0.7566150258866473, 0.8837667794073402, 0.8500502774503941, 0.1073162001485418, 1.6571883248689787, -0.7498844911101803, 0.0285465187909667, -0.124633525889586, 0.412991769411429, 0.5544781760616792, 0.3941685966914526, -0.4442435556995489, -0.5014619824704414, 0.6639304560803945, 0.0638718316052347, 1.7263125781338888]|343.4553222656250000|      0.01562500|[4569, 0, 0, 318]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[2.4022280202804924, 3.455912791651461, 3.306786481400274, 0.2596060768711537, -0.3313823466132959, 0.1648961783728522, 0.5132681395435164, 1.0562318836374078, 0.5144410622833221, 0.4055199007628048, 0.7710582194351819, 0.8788754420186713, 0.406429276625218, -0.0463589620151635, -0.1959615267820279, 0.0779569923834519, 1.4383994687508235, 0.4567889334597683, -0.7463911352847713, 0.4369347488908034, -0.3267477999812568, 0.0801064639512073, 0.9240291104063573, 0.4426097719615595, -0.2848740596025873, -0.0031976465533996, -0.4829915557346577, 0.9486014104026521, 0.0008007312370564, 0.4804661574584452, 0.9925786421887369, -0.5278517674395811, -0.8355540485092817, 0.9815272170138197, -0.0987833096151771, 1.2365353464456177, 0.2409310067604491, 0.5407502941403023, 1.197686247189023, 1.0218926424618946, -0.7078668232684862, 0.8380557633522848, 1.2197113309732086, 0.0114158880636547, -0.4160358323278244, -0.1581000639359749, -1.0894696218302626, 0.9849616650431955, 0.4191123492060158, 0.0740346621858863, -0.0129317419331903, 0.5935493539736123, 0.5702238808758481, -0.0068345642711242, -0.2214896448070673, -0.6538787186045454, 1.0440590298668544, -0.8442264737268872, 0.8230994425869721, -0.975131080457784, 0.9037970928627094, -0.7396873454127337, -0.3805539983128018, 0.7203194344541282, 0.3437894051776794, 0.3449132607620536, -0.847781057947002, 0.0297206502085751, -0.6293955706693144, 1.0267616828337307, -0.8759045381377566, -0.0715291264123873, -0.0563086329689862, -0.154768247114512, -0.6102788893983031, 0.4375170272761615, -0.9038782818598099, 0.0843050862315796, -0.7776653489855291, -0.4884928639084652, 1.441839013871233, 0.5705628808862541, -0.6657817568350157, 0.7557368125770506, 0.8855780660516064, 0.8481893129856101, 0.1060515252031616, 1.6588061812119754, -0.7470955197972493, 0.0271147535376022, -0.1246682741273438, 0.4160326462751883, 0.5536305438688731, 0.3916620653301806, -0.4396567442856963, -0.5022145411009274, 0.6664004538833695, 0.0652471525432337, 1.7286555798290695]|343.3734436035156250|      0.03125000|[4627, 0, 0, 322]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      60|[2.4022280202804924, 3.455912791651461, 3.306786481400274, 0.2596060768711537, -0.3313823466132959, 0.1648961783728522, 0.5132681395435164, 1.0562318836374078, 0.5144410622833221, 0.4055199007628048, 0.7710582194351819, 0.8788754420186713, 0.406429276625218, -0.0463589620151635, -0.1959615267820279, 0.0779569923834519, 1.4383994687508235, 0.4567889334597683, -0.7463911352847713, 0.4369347488908034, -0.3267477999812568, 0.0801064639512073, 0.9240291104063573, 0.4426097719615595, -0.2848740596025873, -0.0031976465533996, -0.4829915557346577, 0.9486014104026521, 0.0008007312370564, 0.4804661574584452, 0.9925786421887369, -0.5278517674395811, -0.8355540485092817, 0.9815272170138197, -0.0987833096151771, 1.2365353464456177, 0.2409310067604491, 0.5407502941403023, 1.197686247189023, 1.0218926424618946, -0.7078668232684862, 0.8380557633522848, 1.2197113309732086, 0.0114158880636547, -0.4160358323278244, -0.1581000639359749, -1.0894696218302626, 0.9849616650431955, 0.4191123492060158, 0.0740346621858863, -0.0129317419331903, 0.5935493539736123, 0.5702238808758481, -0.0068345642711242, -0.2214896448070673, -0.6538787186045454, 1.0440590298668544, -0.8442264737268872, 0.8230994425869721, -0.975131080457784, 0.9037970928627094, -0.7396873454127337, -0.3805539983128018, 0.7203194344541282, 0.3437894051776794, 0.3449132607620536, -0.847781057947002, 0.0297206502085751, -0.6293955706693144, 1.0267616828337307, -0.8759045381377566, -0.0715291264123873, -0.0563086329689862, -0.154768247114512, -0.6102788893983031, 0.4375170272761615, -0.9038782818598099, 0.0843050862315796, -0.7776653489855291, -0.4884928639084652, 1.441839013871233, 0.5705628808862541, -0.6657817568350157, 0.7557368125770506, 0.8855780660516064, 0.8481893129856101, 0.1060515252031616, 1.6588061812119754, -0.7470955197972493, 0.0271147535376022, -0.1246682741273438, 0.4160326462751883, 0.5536305438688731, 0.3916620653301806, -0.4396567442856963, -0.5022145411009274, 0.6664004538833695, 0.0652471525432337, 1.7286555798290695]|343.3734436035156250|      0.01562500|[4741, 0, 0, 330]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[2.401293458637921, 3.454612692677722, 3.3095600690981026, 0.258582390189332, -0.331479655199669, 0.1635590110431107, 0.5150897941727672, 1.0561402510885558, 0.516860393689662, 0.4046587998881329, 0.7703873656174234, 0.8770825544666534, 0.4094404320028136, -0.0450755358990145, -0.1936858401558728, 0.0779593624824877, 1.4384857613502775, 0.4557438165936095, -0.7466736908323615, 0.4386769640865296, -0.3251980494138066, 0.0807021897199508, 0.9236734562189507, 0.4417054502780838, -0.2845539260567784, -0.0015166384117707, -0.4818423921104416, 0.9479446692817766, 0.0033917921444119, 0.4817299628909718, 0.990099252945198, -0.5273321770505215, -0.8374765883412275, 0.9761019715213965, -0.0990559484847314, 1.2389101788931929, 0.2427338941552339, 0.5403754622583384, 1.1963471962715966, 1.0218477179349157, -0.7078032727089062, 0.8419154845907048, 1.2201272815134467, 0.0110346905783751, -0.4145935125257115, -0.1585915658372805, -1.0900287124180552, 0.9859445691757122, 0.4187046481989181, 0.0739578968051073, -0.0127011116166773, 0.5938981448132415, 0.5696270706054235, -0.0040954902240899, -0.2202044918552723, -0.6545192452796732, 1.0450230393524202, -0.8437248117265077, 0.8246513370444432, -0.9770693002129582, 0.9040027691408327, -0.7411011359261931, -0.3793363845073847, 0.7218228983877335, 0.3407481270896945, 0.3471934030314524, -0.8495382826071927, 0.028798465873462, -0.6291199757650381, 1.0283342900245305, -0.8770977699461899, -0.0728088781129142, -0.0569904965451145, -0.1546669692328042, -0.609648852089717, 0.4370331261912658, -0.9041651843365549, 0.082407587287843, -0.7778810798178571, -0.4898101975881594, 1.4435038170868741, 0.5677369645100705, -0.666431292443547, 0.7543812576022478, 0.8858891271363327, 0.8491002788211618, 0.1043260275042456, 1.6592482638515416, -0.7470731090774815, 0.0284982817280749, -0.1233718481650944, 0.4161709264536322, 0.5521642380643567, 0.3936080608986168, -0.4418239171060839, -0.5044021167975129, 0.6635225764019962, 0.0616436792538362, 1.728708261896616]|343.3069458007812500|      0.03125000|[4799, 0, 0, 334]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      62|[2.401293458637921, 3.454612692677722, 3.3095600690981026, 0.258582390189332, -0.331479655199669, 0.1635590110431107, 0.5150897941727672, 1.0561402510885558, 0.516860393689662, 0.4046587998881329, 0.7703873656174234, 0.8770825544666534, 0.4094404320028136, -0.0450755358990145, -0.1936858401558728, 0.0779593624824877, 1.4384857613502775, 0.4557438165936095, -0.7466736908323615, 0.4386769640865296, -0.3251980494138066, 0.0807021897199508, 0.9236734562189507, 0.4417054502780838, -0.2845539260567784, -0.0015166384117707, -0.4818423921104416, 0.9479446692817766, 0.0033917921444119, 0.4817299628909718, 0.990099252945198, -0.5273321770505215, -0.8374765883412275, 0.9761019715213965, -0.0990559484847314, 1.2389101788931929, 0.2427338941552339, 0.5403754622583384, 1.1963471962715966, 1.0218477179349157, -0.7078032727089062, 0.8419154845907048, 1.2201272815134467, 0.0110346905783751, -0.4145935125257115, -0.1585915658372805, -1.0900287124180552, 0.9859445691757122, 0.4187046481989181, 0.0739578968051073, -0.0127011116166773, 0.5938981448132415, 0.5696270706054235, -0.0040954902240899, -0.2202044918552723, -0.6545192452796732, 1.0450230393524202, -0.8437248117265077, 0.8246513370444432, -0.9770693002129582, 0.9040027691408327, -0.7411011359261931, -0.3793363845073847, 0.7218228983877335, 0.3407481270896945, 0.3471934030314524, -0.8495382826071927, 0.028798465873462, -0.6291199757650381, 1.0283342900245305, -0.8770977699461899, -0.0728088781129142, -0.0569904965451145, -0.1546669692328042, -0.609648852089717, 0.4370331261912658, -0.9041651843365549, 0.082407587287843, -0.7778810798178571, -0.4898101975881594, 1.4435038170868741, 0.5677369645100705, -0.666431292443547, 0.7543812576022478, 0.8858891271363327, 0.8491002788211618, 0.1043260275042456, 1.6592482638515416, -0.7470731090774815, 0.0284982817280749, -0.1233718481650944, 0.4161709264536322, 0.5521642380643567, 0.3936080608986168, -0.4418239171060839, -0.5044021167975129, 0.6635225764019962, 0.0616436792538362, 1.728708261896616]|343.3069458007812500|      0.01562500|[4913, 0, 0, 342]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[2.403634689689173, 3.45316432220126, 3.3116064060959127, 0.2593526642774986, -0.3314009149475738, 0.1651185397950117, 0.5168739556803751, 1.0568690833147365, 0.516024805318524, 0.4032425190089524, 0.770700752702103, 0.8784133528001374, 0.410082393118836, -0.0461168131254208, -0.1930242583624668, 0.0775842689830613, 1.4376702534071795, 0.4562265361420716, -0.7455997929994288, 0.4346405003544897, -0.3245557262860168, 0.0825803089954065, 0.9212308701834799, 0.4426608976980749, -0.2838071947030747, -0.0017361956070889, -0.4821767989073713, 0.9495204147451171, 0.0032876500749911, 0.4826231970221108, 0.9883323916908321, -0.5281310500482252, -0.8381808662421156, 0.9756345802051042, -0.0970373039017387, 1.238432700874655, 0.2404182199967884, 0.5379345963643198, 1.197891601651338, 1.022967686691484, -0.705001459630335, 0.8395296614268956, 1.2199868325325254, 0.0121525956257091, -0.4138249281511232, -0.1592471789392599, -1.090764154744516, 0.9834373592781491, 0.414587695778953, 0.0731443152018485, -0.0104878107751568, 0.5919653916579343, 0.5704728851842277, -0.0021481634623008, -0.2223089335876794, -0.6535824335012191, 1.0454525313303105, -0.8448209438793792, 0.8277422713441023, -0.9761352179295395, 0.9001076046566042, -0.7409115013407167, -0.3805086901551583, 0.7207313996797149, 0.3401365565113652, 0.3479016943595435, -0.85067620731724, 0.0266709969943577, -0.628612669101407, 1.0264799809778096, -0.8769686785013447, -0.0714925032577862, -0.0566889629799517, -0.1539007728725768, -0.610982146545661, 0.4389667349400779, -0.9033982902885667, 0.0804372731115818, -0.7755490091111921, -0.4914415684948424, 1.4454004673379297, 0.5688409778237322, -0.6666926054124948, 0.7563887077049277, 0.8882644090269939, 0.8494542895760003, 0.1060436588081203, 1.6594333689304266, -0.7461897045908903, 0.0290953252860992, -0.1225387897099109, 0.4145912703500453, 0.551206951374953, 0.3904693941050717, -0.4420429901883901, -0.5048166169397291, 0.6612703261190758, 0.0611252615147697, 1.73083840947898]|343.2059326171875000|      0.03125000|[4971, 0, 0, 346]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      64|[2.403634689689173, 3.45316432220126, 3.3116064060959127, 0.2593526642774986, -0.3314009149475738, 0.1651185397950117, 0.5168739556803751, 1.0568690833147365, 0.516024805318524, 0.4032425190089524, 0.770700752702103, 0.8784133528001374, 0.410082393118836, -0.0461168131254208, -0.1930242583624668, 0.0775842689830613, 1.4376702534071795, 0.4562265361420716, -0.7455997929994288, 0.4346405003544897, -0.3245557262860168, 0.0825803089954065, 0.9212308701834799, 0.4426608976980749, -0.2838071947030747, -0.0017361956070889, -0.4821767989073713, 0.9495204147451171, 0.0032876500749911, 0.4826231970221108, 0.9883323916908321, -0.5281310500482252, -0.8381808662421156, 0.9756345802051042, -0.0970373039017387, 1.238432700874655, 0.2404182199967884, 0.5379345963643198, 1.197891601651338, 1.022967686691484, -0.705001459630335, 0.8395296614268956, 1.2199868325325254, 0.0121525956257091, -0.4138249281511232, -0.1592471789392599, -1.090764154744516, 0.9834373592781491, 0.414587695778953, 0.0731443152018485, -0.0104878107751568, 0.5919653916579343, 0.5704728851842277, -0.0021481634623008, -0.2223089335876794, -0.6535824335012191, 1.0454525313303105, -0.8448209438793792, 0.8277422713441023, -0.9761352179295395, 0.9001076046566042, -0.7409115013407167, -0.3805086901551583, 0.7207313996797149, 0.3401365565113652, 0.3479016943595435, -0.85067620731724, 0.0266709969943577, -0.628612669101407, 1.0264799809778096, -0.8769686785013447, -0.0714925032577862, -0.0566889629799517, -0.1539007728725768, -0.610982146545661, 0.4389667349400779, -0.9033982902885667, 0.0804372731115818, -0.7755490091111921, -0.4914415684948424, 1.4454004673379297, 0.5688409778237322, -0.6666926054124948, 0.7563887077049277, 0.8882644090269939, 0.8494542895760003, 0.1060436588081203, 1.6594333689304266, -0.7461897045908903, 0.0290953252860992, -0.1225387897099109, 0.4145912703500453, 0.551206951374953, 0.3904693941050717, -0.4420429901883901, -0.5048166169397291, 0.6612703261190758, 0.0611252615147697, 1.73083840947898]|343.2059326171875000|      0.01562500|[5085, 0, 0, 354]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[2.403634689689173, 3.45316432220126, 3.3116064060959127, 0.2593526642774986, -0.3314009149475738, 0.1651185397950117, 0.5168739556803751, 1.0568690833147365, 0.516024805318524, 0.4032425190089524, 0.770700752702103, 0.8784133528001374, 0.410082393118836, -0.0461168131254208, -0.1930242583624668, 0.0775842689830613, 1.4376702534071795, 0.4562265361420716, -0.7455997929994288, 0.4346405003544897, -0.3245557262860168, 0.0825803089954065, 0.9212308701834799, 0.4426608976980749, -0.2838071947030747, -0.0017361956070889, -0.4821767989073713, 0.9495204147451171, 0.0032876500749911, 0.4826231970221108, 0.9883323916908321, -0.5281310500482252, -0.8381808662421156, 0.9756345802051042, -0.0970373039017387, 1.238432700874655, 0.2404182199967884, 0.5379345963643198, 1.197891601651338, 1.022967686691484, -0.705001459630335, 0.8395296614268956, 1.2199868325325254, 0.0121525956257091, -0.4138249281511232, -0.1592471789392599, -1.090764154744516, 0.9834373592781491, 0.414587695778953, 0.0731443152018485, -0.0104878107751568, 0.5919653916579343, 0.5704728851842277, -0.0021481634623008, -0.2223089335876794, -0.6535824335012191, 1.0454525313303105, -0.8448209438793792, 0.8277422713441023, -0.9761352179295395, 0.9001076046566042, -0.7409115013407167, -0.3805086901551583, 0.7207313996797149, 0.3401365565113652, 0.3479016943595435, -0.85067620731724, 0.0266709969943577, -0.628612669101407, 1.0264799809778096, -0.8769686785013447, -0.0714925032577862, -0.0566889629799517, -0.1539007728725768, -0.610982146545661, 0.4389667349400779, -0.9033982902885667, 0.0804372731115818, -0.7755490091111921, -0.4914415684948424, 1.4454004673379297, 0.5688409778237322, -0.6666926054124948, 0.7563887077049277, 0.8882644090269939, 0.8494542895760003, 0.1060436588081203, 1.6594333689304266, -0.7461897045908903, 0.0290953252860992, -0.1225387897099109, 0.4145912703500453, 0.551206951374953, 0.3904693941050717, -0.4420429901883901, -0.5048166169397291, 0.6612703261190758, 0.0611252615147697, 1.73083840947898]|343.2059326171875000|      0.00781250|[5199, 0, 0, 362]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
