k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      84|[-0.5391440575383456, 1.4661995352644643, -1.049738373125267, 0.6861851693660149, -0.9327729890297007, 1.1391066743755265, -0.9976553605349276, 0.8984800916067386, -1.0534658313611591, 1.1062443984945138, -0.9899712793385231, 0.9325901463164938, -0.836166085661972, 0.9269202980624399, -1.034537748596914, 1.0197047625538873, -1.1109447823831082, 1.1031703650007112, -1.0897060893867507, 1.0315074122240555, -1.0645891447587055, 1.0539562569277614, -0.9227938162874882, 0.9304988581789232, -0.952311422698155, 0.9821183872457329, -1.0355967221592703, 0.9964502381031415, -1.004712196943248, 1.025094362662927, -0.9981308523558474, 0.9594273202545196, -0.7508488960488212, 0.8281334472947371, -1.079492129877506, 1.0660683041958403, -1.1567344774417951, 1.1139113730950063, -1.0140483966541793, 0.9820538998574173, -0.9925587661522474, 1.0208548483484872, -1.1150097302167588, 1.0569706424695489, -0.987516262708888, 1.001884434149271, -1.0030896635123407, 1.0015079040127037, -0.9410053691197382, 0.9361208531488155, -0.8576036589566253, 0.9006185503737101, -1.1025658533886362, 1.0967224413759777, -1.0292841156169301, 0.9968462735037298, -0.9164698591830494, 0.9658374745188165, -0.9178570635706014, 0.9267383596612343, -0.9205803055291213, 0.9606258953224003, -0.9569433234836743, 0.9324348080991053, -1.13855568832305, 1.1263760664335356, -0.9413772734529567, 0.9177193643150979, -0.981290794887355, 1.0228491900557852, -1.00453555906221, 0.998758037140528, -0.9722310207951913, 0.996468184115482, -1.1218010695031073, 1.0529004523969097, -0.9336425912107328, 0.99174994068266, -1.1541463149010018, 1.0887961782388318, -0.8982530804775574, 0.9483963876186138, -0.9703297867411796, 0.971210972653499, -1.0812595675221404, 1.0826892449159282, -1.1715015541033527, 1.1104965938218936, -1.002650786802301, 0.9987832097016736, -1.0499895202245844, 1.045809262270928, -0.9901387001016998, 0.9840841300223223, -0.7613707378750376, 0.8183031967604141, -0.9133185810020988, 0.9633458475683525, -1.101997952446981, 1.0474546518419838]| 75.0605545043945312|      0.06250000|[12110, 1728, 13, 229]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[-0.5378842872408964, 1.4674057475383306, -1.0480690687316139, 0.6927767300187413, -0.9308035937005017, 1.1362058442609744, -1.000366351876386, 0.900397323169204, -1.0636155825077378, 1.1089172230083797, -0.989503519229235, 0.9285871792790239, -0.8355992459267526, 0.9199299508250767, -1.0330043156463555, 1.0175992940224028, -1.1009145187443812, 1.102931902978436, -1.0810531406571258, 1.0344211175121345, -1.0733754178145334, 1.0468997205362889, -0.9185961112996244, 0.9324196860492452, -0.9539102773800582, 0.9834056288984349, -1.0306507578377326, 0.9980316688310469, -0.9945564292395459, 1.0209139105837193, -0.9823549656331819, 0.970829091468661, -0.7493852300706392, 0.8321885242500279, -1.0803333067926346, 1.0667585088419709, -1.1621442803777964, 1.104210893766445, -1.0069356686825819, 0.9891798849997814, -0.9940321554698656, 1.0154762404169817, -1.1197179947660854, 1.0624971196436928, -0.9880256614780774, 0.9949067227796817, -1.0004351997844922, 1.0146913547487137, -0.9304732117661493, 0.9234868334447022, -0.8619294137883745, 0.8991843138129644, -1.109590646329915, 1.0926265594765323, -1.0454447951509598, 0.9914964090596928, -0.9171109183798686, 0.950964432985407, -0.9162101962738685, 0.9267404492838087, -0.9224845360936335, 0.9590559233564383, -0.9518167355374804, 0.9380362259594185, -1.1428575225153808, 1.1260385467009122, -0.943871198463867, 0.9281489218937796, -0.997427462661201, 1.024014994057388, -1.0139230708047473, 0.9960592709538879, -0.9742822780372163, 0.998418360289278, -1.118400292650762, 1.0508206377414966, -0.9352862820582528, 0.9820380121105025, -1.150698764637067, 1.0850300946868874, -0.9067866740446445, 0.9388629861259585, -0.9739615662432574, 0.9751708877992815, -1.0854531805339684, 1.0786901555946404, -1.1662846790489112, 1.109736268537117, -1.0069624725553925, 0.9909604399581091, -1.0489054905813118, 1.0352869426664053, -0.9852790994746391, 0.98390247875793, -0.7555983050831182, 0.8278580045284185, -0.9136367571378278, 0.9657411789863422, -1.109485294907358, 1.0463168564419865]| 62.7361907958984375|      0.12500000|[12222, 1744, 13, 231]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      86|[-0.5378842872408964, 1.4674057475383306, -1.0480690687316139, 0.6927767300187413, -0.9308035937005017, 1.1362058442609744, -1.000366351876386, 0.900397323169204, -1.0636155825077378, 1.1089172230083797, -0.989503519229235, 0.9285871792790239, -0.8355992459267526, 0.9199299508250767, -1.0330043156463555, 1.0175992940224028, -1.1009145187443812, 1.102931902978436, -1.0810531406571258, 1.0344211175121345, -1.0733754178145334, 1.0468997205362889, -0.9185961112996244, 0.9324196860492452, -0.9539102773800582, 0.9834056288984349, -1.0306507578377326, 0.9980316688310469, -0.9945564292395459, 1.0209139105837193, -0.9823549656331819, 0.970829091468661, -0.7493852300706392, 0.8321885242500279, -1.0803333067926346, 1.0667585088419709, -1.1621442803777964, 1.104210893766445, -1.0069356686825819, 0.9891798849997814, -0.9940321554698656, 1.0154762404169817, -1.1197179947660854, 1.0624971196436928, -0.9880256614780774, 0.9949067227796817, -1.0004351997844922, 1.0146913547487137, -0.9304732117661493, 0.9234868334447022, -0.8619294137883745, 0.8991843138129644, -1.109590646329915, 1.0926265594765323, -1.0454447951509598, 0.9914964090596928, -0.9171109183798686, 0.950964432985407, -0.9162101962738685, 0.9267404492838087, -0.9224845360936335, 0.9590559233564383, -0.9518167355374804, 0.9380362259594185, -1.1428575225153808, 1.1260385467009122, -0.943871198463867, 0.9281489218937796, -0.997427462661201, 1.024014994057388, -1.0139230708047473, 0.9960592709538879, -0.9742822780372163, 0.998418360289278, -1.118400292650762, 1.0508206377414966, -0.9352862820582528, 0.9820380121105025, -1.150698764637067, 1.0850300946868874, -0.9067866740446445, 0.9388629861259585, -0.9739615662432574, 0.9751708877992815, -1.0854531805339684, 1.0786901555946404, -1.1662846790489112, 1.109736268537117, -1.0069624725553925, 0.9909604399581091, -1.0489054905813118, 1.0352869426664053, -0.9852790994746391, 0.98390247875793, -0.7555983050831182, 0.8278580045284185, -0.9136367571378278, 0.9657411789863422, -1.109485294907358, 1.0463168564419865]| 62.7361907958984375|      0.06250000|[12390, 1768, 13, 234]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      87|[-0.5310366856322328, 1.4664560667925097, -1.0572488551049524, 0.6878838659623941, -0.9304899364871159, 1.1343529569918973, -0.9958874446046331, 0.9011306778513044, -1.0644048467456364, 1.1135723527760122, -0.9805856897973005, 0.9230088424848784, -0.838912165703954, 0.9313504106994782, -1.0392800256567607, 1.015042552114217, -1.107612297575278, 1.0982992227112298, -1.0852696463038891, 1.0420006054942181, -1.068451058240373, 1.0460960734919609, -0.9204464176981874, 0.9392042155965655, -0.941517264774257, 0.9883699494042286, -1.0397311024794027, 0.9965780262482568, -0.9994000218451614, 1.0167500559077256, -0.9822905002542325, 0.9738600173216555, -0.7495156356091924, 0.8271316531712261, -1.0624949293578991, 1.0696164730636029, -1.1715414692150283, 1.0958711715960874, -0.9931399619927357, 0.9848332574646266, -0.9887807343184849, 1.0120514843897643, -1.1152496229824194, 1.0705975521848141, -0.9855134485846249, 0.9888663274854287, -1.0027112837083585, 1.010731271032433, -0.9258125358060065, 0.9340516538106532, -0.861061810887361, 0.8981060785200785, -1.1095498688854821, 1.091170567134289, -1.0418073407900572, 0.9989517456697756, -0.9162532660627918, 0.9499685483070203, -0.9046029579222173, 0.9231081969992209, -0.9194816314152255, 0.9601092399038418, -0.9508166672437962, 0.9414163720040664, -1.1398503282848034, 1.1361952235498867, -0.9357949999659178, 0.9169467433157764, -1.0006360799708267, 1.0221493125498666, -1.0103268536172418, 0.9903036187031052, -0.9802405931291719, 1.0091410044813305, -1.111211865182705, 1.0515537501568397, -0.9406369539958147, 0.9898674074720781, -1.1533209459331561, 1.0888139182643675, -0.9066889457824623, 0.9271852450418705, -0.9826798565019077, 0.9768630261018941, -1.0774597149689495, 1.073739792039094, -1.1735549489866726, 1.111211053432387, -1.0082326367066274, 1.0046205561301196, -1.0395288710756596, 1.0370076825781485, -0.9827386697074342, 0.9914822300534339, -0.7559563158556178, 0.8173736696768135, -0.9141761716814102, 0.9732720419062691, -1.1060172510618143, 1.052136624574175]| 51.3588173762938780|      0.12500000|[12558, 1792, 14, 238]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      88|[-0.5310366856322328, 1.4664560667925097, -1.0572488551049524, 0.6878838659623941, -0.9304899364871159, 1.1343529569918973, -0.9958874446046331, 0.9011306778513044, -1.0644048467456364, 1.1135723527760122, -0.9805856897973005, 0.9230088424848784, -0.838912165703954, 0.9313504106994782, -1.0392800256567607, 1.015042552114217, -1.107612297575278, 1.0982992227112298, -1.0852696463038891, 1.0420006054942181, -1.068451058240373, 1.0460960734919609, -0.9204464176981874, 0.9392042155965655, -0.941517264774257, 0.9883699494042286, -1.0397311024794027, 0.9965780262482568, -0.9994000218451614, 1.0167500559077256, -0.9822905002542325, 0.9738600173216555, -0.7495156356091924, 0.8271316531712261, -1.0624949293578991, 1.0696164730636029, -1.1715414692150283, 1.0958711715960874, -0.9931399619927357, 0.9848332574646266, -0.9887807343184849, 1.0120514843897643, -1.1152496229824194, 1.0705975521848141, -0.9855134485846249, 0.9888663274854287, -1.0027112837083585, 1.010731271032433, -0.9258125358060065, 0.9340516538106532, -0.861061810887361, 0.8981060785200785, -1.1095498688854821, 1.091170567134289, -1.0418073407900572, 0.9989517456697756, -0.9162532660627918, 0.9499685483070203, -0.9046029579222173, 0.9231081969992209, -0.9194816314152255, 0.9601092399038418, -0.9508166672437962, 0.9414163720040664, -1.1398503282848034, 1.1361952235498867, -0.9357949999659178, 0.9169467433157764, -1.0006360799708267, 1.0221493125498666, -1.0103268536172418, 0.9903036187031052, -0.9802405931291719, 1.0091410044813305, -1.111211865182705, 1.0515537501568397, -0.9406369539958147, 0.9898674074720781, -1.1533209459331561, 1.0888139182643675, -0.9066889457824623, 0.9271852450418705, -0.9826798565019077, 0.9768630261018941, -1.0774597149689495, 1.073739792039094, -1.1735549489866726, 1.111211053432387, -1.0082326367066274, 1.0046205561301196, -1.0395288710756596, 1.0370076825781485, -0.9827386697074342, 0.9914822300534339, -0.7559563158556178, 0.8173736696768135, -0.9141761716814102, 0.9732720419062691, -1.1060172510618143, 1.052136624574175]| 51.3588173762938780|      0.06250000|[12727, 1816, 14, 241]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      89|[-0.5310366856322328, 1.4664560667925097, -1.0572488551049524, 0.6878838659623941, -0.9304899364871159, 1.1343529569918973, -0.9958874446046331, 0.9011306778513044, -1.0644048467456364, 1.1135723527760122, -0.9805856897973005, 0.9230088424848784, -0.838912165703954, 0.9313504106994782, -1.0392800256567607, 1.015042552114217, -1.107612297575278, 1.0982992227112298, -1.0852696463038891, 1.0420006054942181, -1.068451058240373, 1.0460960734919609, -0.9204464176981874, 0.9392042155965655, -0.941517264774257, 0.9883699494042286, -1.0397311024794027, 0.9965780262482568, -0.9994000218451614, 1.0167500559077256, -0.9822905002542325, 0.9738600173216555, -0.7495156356091924, 0.8271316531712261, -1.0624949293578991, 1.0696164730636029, -1.1715414692150283, 1.0958711715960874, -0.9931399619927357, 0.9848332574646266, -0.9887807343184849, 1.0120514843897643, -1.1152496229824194, 1.0705975521848141, -0.9855134485846249, 0.9888663274854287, -1.0027112837083585, 1.010731271032433, -0.9258125358060065, 0.9340516538106532, -0.861061810887361, 0.8981060785200785, -1.1095498688854821, 1.091170567134289, -1.0418073407900572, 0.9989517456697756, -0.9162532660627918, 0.9499685483070203, -0.9046029579222173, 0.9231081969992209, -0.9194816314152255, 0.9601092399038418, -0.9508166672437962, 0.9414163720040664, -1.1398503282848034, 1.1361952235498867, -0.9357949999659178, 0.9169467433157764, -1.0006360799708267, 1.0221493125498666, -1.0103268536172418, 0.9903036187031052, -0.9802405931291719, 1.0091410044813305, -1.111211865182705, 1.0515537501568397, -0.9406369539958147, 0.9898674074720781, -1.1533209459331561, 1.0888139182643675, -0.9066889457824623, 0.9271852450418705, -0.9826798565019077, 0.9768630261018941, -1.0774597149689495, 1.073739792039094, -1.1735549489866726, 1.111211053432387, -1.0082326367066274, 1.0046205561301196, -1.0395288710756596, 1.0370076825781485, -0.9827386697074342, 0.9914822300534339, -0.7559563158556178, 0.8173736696768135, -0.9141761716814102, 0.9732720419062691, -1.1060172510618143, 1.052136624574175]| 51.3588173762938780|      0.03125000|[12895, 1840, 14, 244]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      90|[-0.5349556838840355, 1.4678408427513245, -1.0561870447542785, 0.6867988101351693, -0.9307308402061617, 1.1375791604848484, -1.0007687460724255, 0.9027819971877431, -1.0701652570223288, 1.1137779098945697, -0.9780618746310326, 0.9301011821279289, -0.8408340007175046, 0.9267632079251338, -1.0356049178801299, 1.0152030281371867, -1.1085262642181397, 1.0961528850450837, -1.0904567109977636, 1.0416291246572007, -1.0656887265365467, 1.049481201572843, -0.9228471186779553, 0.9362000715957732, -0.9407050369121296, 0.9877536780079916, -1.0443387075061972, 1.0047706966551986, -0.9984832115600486, 1.0170319847753144, -0.9802623362773076, 0.9756180994652345, -0.7498610418941054, 0.8290558946001999, -1.0646025895476423, 1.0681718430803222, -1.1687484393310594, 1.0970299453235701, -0.9966308250315878, 0.9853709602430388, -0.9902687957925971, 1.0098330989465536, -1.108914155267504, 1.0737206620963455, -0.9850912664401326, 0.9853949432017434, -1.0030074479164317, 1.0151468361248388, -0.9308332812709, 0.9353751339524001, -0.8622473797623728, 0.8982063608098382, -1.1101033371140983, 1.0954193434225326, -1.039593122414563, 1.0018978031201802, -0.9188042001070928, 0.9528243195233503, -0.9089747884358079, 0.9267804242891141, -0.9222493030681775, 0.9622181984690517, -0.9513911992572152, 0.9416190836018563, -1.136743446189161, 1.132983632911937, -0.938280801760671, 0.917211020457677, -1.0020301268358658, 1.0206078435038572, -1.0086202033702079, 0.9822699832876308, -0.9834653584547451, 1.0051682079303124, -1.114239057043077, 1.0533286484290314, -0.9447841094870317, 0.9871031505172105, -1.1515208606983847, 1.0953579238822833, -0.9027574469060291, 0.9284791368229162, -0.9781386897227249, 0.9779455912168031, -1.0749121658438974, 1.071207804688352, -1.1738396269893543, 1.1100910148545626, -1.0121038049370354, 1.0040172526162183, -1.0420814820492181, 1.0338438376883468, -0.9853001872120298, 0.9839884003018934, -0.7592085088057243, 0.8183106277605704, -0.9140365893528665, 0.9748964143728145, -1.1055725810966597, 1.056331736688684]| 40.9837150573730469|      0.06250000|[13007, 1856, 14, 246]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[-0.5349556838840355, 1.4678408427513245, -1.0561870447542785, 0.6867988101351693, -0.9307308402061617, 1.1375791604848484, -1.0007687460724255, 0.9027819971877431, -1.0701652570223288, 1.1137779098945697, -0.9780618746310326, 0.9301011821279289, -0.8408340007175046, 0.9267632079251338, -1.0356049178801299, 1.0152030281371867, -1.1085262642181397, 1.0961528850450837, -1.0904567109977636, 1.0416291246572007, -1.0656887265365467, 1.049481201572843, -0.9228471186779553, 0.9362000715957732, -0.9407050369121296, 0.9877536780079916, -1.0443387075061972, 1.0047706966551986, -0.9984832115600486, 1.0170319847753144, -0.9802623362773076, 0.9756180994652345, -0.7498610418941054, 0.8290558946001999, -1.0646025895476423, 1.0681718430803222, -1.1687484393310594, 1.0970299453235701, -0.9966308250315878, 0.9853709602430388, -0.9902687957925971, 1.0098330989465536, -1.108914155267504, 1.0737206620963455, -0.9850912664401326, 0.9853949432017434, -1.0030074479164317, 1.0151468361248388, -0.9308332812709, 0.9353751339524001, -0.8622473797623728, 0.8982063608098382, -1.1101033371140983, 1.0954193434225326, -1.039593122414563, 1.0018978031201802, -0.9188042001070928, 0.9528243195233503, -0.9089747884358079, 0.9267804242891141, -0.9222493030681775, 0.9622181984690517, -0.9513911992572152, 0.9416190836018563, -1.136743446189161, 1.132983632911937, -0.938280801760671, 0.917211020457677, -1.0020301268358658, 1.0206078435038572, -1.0086202033702079, 0.9822699832876308, -0.9834653584547451, 1.0051682079303124, -1.114239057043077, 1.0533286484290314, -0.9447841094870317, 0.9871031505172105, -1.1515208606983847, 1.0953579238822833, -0.9027574469060291, 0.9284791368229162, -0.9781386897227249, 0.9779455912168031, -1.0749121658438974, 1.071207804688352, -1.1738396269893543, 1.1100910148545626, -1.0121038049370354, 1.0040172526162183, -1.0420814820492181, 1.0338438376883468, -0.9853001872120298, 0.9839884003018934, -0.7592085088057243, 0.8183106277605704, -0.9140365893528665, 0.9748964143728145, -1.1055725810966597, 1.056331736688684]| 40.9837150573730469|      0.03125000|[13175, 1880, 15, 250]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[-0.5392280449718813, 1.471533029563371, -1.0535176635739492, 0.688918866012756, -0.9335831574980514, 1.1301333186461187, -0.9952718097979648, 0.9026917664214068, -1.071632228856854, 1.1154643213299495, -0.9814397245167926, 0.937439761856609, -0.8393480295763797, 0.9229022584897134, -1.0347214658659711, 1.0160353087563718, -1.1088693409055375, 1.093040527349705, -1.0905331218082666, 1.042911394040585, -1.0638019535519243, 1.0511780394823393, -0.9270872660194197, 0.9339514028682123, -0.9450230094657693, 0.9833899096748103, -1.0460797749974617, 1.0129797537292515, -0.9997147504447542, 1.0196099005246648, -0.9783401004070184, 0.9730152268531241, -0.7514202217325111, 0.8283659512027441, -1.069306075822571, 1.0670109213865673, -1.1632423377051575, 1.0984780029331693, -0.9939055665585718, 0.9855035642124975, -0.9940675375014222, 1.0110286306624279, -1.1070225876359587, 1.0771969463824769, -0.9864984942006909, 0.9823415818397766, -0.9988302964576163, 1.0164513433337181, -0.9228864148650923, 0.9379093795642215, -0.8601665639182664, 0.8996304463601879, -1.1107166091496667, 1.098077428010753, -1.036551453603189, 1.0020731812198682, -0.9227093148307284, 0.9500726297142096, -0.9109512433037245, 0.9289708297904525, -0.9217971911053907, 0.9626788052284176, -0.95346131463531, 0.9429772084175115, -1.140624806781432, 1.1362186518335766, -0.9419966319175945, 0.9163671445503004, -1.0026427076930855, 1.0286626985908334, -1.0131070911040432, 0.9814526586166014, -0.9819423122380895, 1.006063989789288, -1.1122180120699299, 1.0563132782976545, -0.9506518928247938, 0.9846439640296434, -1.1523511455474365, 1.0931468179918202, -0.9011568942458433, 0.9289682564664877, -0.9768363031515969, 0.9831672682873197, -1.0729671135153336, 1.0703787811249932, -1.1737427138744645, 1.1115270422836794, -1.013695027215331, 1.0034081821693086, -1.0371793392981183, 1.0366607082082135, -0.9839595321742403, 0.9888953312764223, -0.7631360632888436, 0.8158953264908884, -0.9135713256752974, 0.9726972398853407, -1.1060521564550498, 1.0594826534955453]| 33.5809860229492188|      0.06250000|[13288, 1896, 15, 252]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      93|[-0.5392280449718813, 1.471533029563371, -1.0535176635739492, 0.688918866012756, -0.9335831574980514, 1.1301333186461187, -0.9952718097979648, 0.9026917664214068, -1.071632228856854, 1.1154643213299495, -0.9814397245167926, 0.937439761856609, -0.8393480295763797, 0.9229022584897134, -1.0347214658659711, 1.0160353087563718, -1.1088693409055375, 1.093040527349705, -1.0905331218082666, 1.042911394040585, -1.0638019535519243, 1.0511780394823393, -0.9270872660194197, 0.9339514028682123, -0.9450230094657693, 0.9833899096748103, -1.0460797749974617, 1.0129797537292515, -0.9997147504447542, 1.0196099005246648, -0.9783401004070184, 0.9730152268531241, -0.7514202217325111, 0.8283659512027441, -1.069306075822571, 1.0670109213865673, -1.1632423377051575, 1.0984780029331693, -0.9939055665585718, 0.9855035642124975, -0.9940675375014222, 1.0110286306624279, -1.1070225876359587, 1.0771969463824769, -0.9864984942006909, 0.9823415818397766, -0.9988302964576163, 1.0164513433337181, -0.9228864148650923, 0.9379093795642215, -0.8601665639182664, 0.8996304463601879, -1.1107166091496667, 1.098077428010753, -1.036551453603189, 1.0020731812198682, -0.9227093148307284, 0.9500726297142096, -0.9109512433037245, 0.9289708297904525, -0.9217971911053907, 0.9626788052284176, -0.95346131463531, 0.9429772084175115, -1.140624806781432, 1.1362186518335766, -0.9419966319175945, 0.9163671445503004, -1.0026427076930855, 1.0286626985908334, -1.0131070911040432, 0.9814526586166014, -0.9819423122380895, 1.006063989789288, -1.1122180120699299, 1.0563132782976545, -0.9506518928247938, 0.9846439640296434, -1.1523511455474365, 1.0931468179918202, -0.9011568942458433, 0.9289682564664877, -0.9768363031515969, 0.9831672682873197, -1.0729671135153336, 1.0703787811249932, -1.1737427138744645, 1.1115270422836794, -1.013695027215331, 1.0034081821693086, -1.0371793392981183, 1.0366607082082135, -0.9839595321742403, 0.9888953312764223, -0.7631360632888436, 0.8158953264908884, -0.9135713256752974, 0.9726972398853407, -1.1060521564550498, 1.0594826534955453]| 33.5809860229492188|      0.03125000|[13456, 1920, 15, 255]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      94|[-0.5380816807679185, 1.4710832938296352, -1.0538156303774364, 0.6875137740871957, -0.93583769690627, 1.1316339105642952, -0.9931366874168589, 0.9026690588963477, -1.0717041140742414, 1.1106821026217402, -0.9819692595128349, 0.937266537012932, -0.8386943507145855, 0.9200594999809484, -1.033445797130517, 1.0190676137346213, -1.109473397889835, 1.0934098888034196, -1.0953036519372934, 1.0401094946413707, -1.0660049200513537, 1.0472913298604272, -0.9276138895758026, 0.9364718421481952, -0.9445433208062168, 0.9816320458302225, -1.0393717231562714, 1.0138113096584265, -1.0028423238812931, 1.018596083127614, -0.9783689878044098, 0.9774778768615618, -0.7530570981306595, 0.8295962728225059, -1.0741635990054932, 1.0693087720961985, -1.1605902289570067, 1.1028710457486284, -1.0007617201196444, 0.9876529856395236, -0.9995457339386234, 1.0096595171569969, -1.1071497991382149, 1.07468270221508, -0.9919994714543089, 0.9814147468362451, -1.0071887259530838, 1.0184261988949492, -0.9207152530322605, 0.9392364767858079, -0.8581412918160116, 0.8987624098721851, -1.114400497020933, 1.099926307203203, -1.0361487943514682, 0.9998410854226925, -0.9263993038602364, 0.9447870945446252, -0.9117252935740395, 0.9320870607084439, -0.9287216986899921, 0.964591148842084, -0.9489982508027553, 0.9408236922369432, -1.143728270607439, 1.1342715535732713, -0.9434849981874551, 0.9185029621161573, -1.0028786369680802, 1.035835498655981, -1.0092482589420455, 0.9795384366606843, -0.9816946616997694, 1.008074547317655, -1.1089390769321736, 1.0568118623977356, -0.947526401106767, 0.9877649562770193, -1.1467237720405232, 1.0976379851486882, -0.9036723216133926, 0.9278624861206382, -0.9749797671397036, 0.9842389795785927, -1.0723950678495235, 1.069874795601601, -1.1733034571379448, 1.1127379232449368, -1.017676592850192, 1.0034269322709415, -1.0402187168474961, 1.035239287723828, -0.9830808381129662, 0.9851562784396712, -0.7679861222585195, 0.8192256242250802, -0.9116805682539096, 0.9796705709181958, -1.0996183948381595, 1.0615672177589017]| 30.4485816955566406|      0.06250000|[13568, 1936, 15, 257]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[-0.5380816807679185, 1.4710832938296352, -1.0538156303774364, 0.6875137740871957, -0.93583769690627, 1.1316339105642952, -0.9931366874168589, 0.9026690588963477, -1.0717041140742414, 1.1106821026217402, -0.9819692595128349, 0.937266537012932, -0.8386943507145855, 0.9200594999809484, -1.033445797130517, 1.0190676137346213, -1.109473397889835, 1.0934098888034196, -1.0953036519372934, 1.0401094946413707, -1.0660049200513537, 1.0472913298604272, -0.9276138895758026, 0.9364718421481952, -0.9445433208062168, 0.9816320458302225, -1.0393717231562714, 1.0138113096584265, -1.0028423238812931, 1.018596083127614, -0.9783689878044098, 0.9774778768615618, -0.7530570981306595, 0.8295962728225059, -1.0741635990054932, 1.0693087720961985, -1.1605902289570067, 1.1028710457486284, -1.0007617201196444, 0.9876529856395236, -0.9995457339386234, 1.0096595171569969, -1.1071497991382149, 1.07468270221508, -0.9919994714543089, 0.9814147468362451, -1.0071887259530838, 1.0184261988949492, -0.9207152530322605, 0.9392364767858079, -0.8581412918160116, 0.8987624098721851, -1.114400497020933, 1.099926307203203, -1.0361487943514682, 0.9998410854226925, -0.9263993038602364, 0.9447870945446252, -0.9117252935740395, 0.9320870607084439, -0.9287216986899921, 0.964591148842084, -0.9489982508027553, 0.9408236922369432, -1.143728270607439, 1.1342715535732713, -0.9434849981874551, 0.9185029621161573, -1.0028786369680802, 1.035835498655981, -1.0092482589420455, 0.9795384366606843, -0.9816946616997694, 1.008074547317655, -1.1089390769321736, 1.0568118623977356, -0.947526401106767, 0.9877649562770193, -1.1467237720405232, 1.0976379851486882, -0.9036723216133926, 0.9278624861206382, -0.9749797671397036, 0.9842389795785927, -1.0723950678495235, 1.069874795601601, -1.1733034571379448, 1.1127379232449368, -1.017676592850192, 1.0034269322709415, -1.0402187168474961, 1.035239287723828, -0.9830808381129662, 0.9851562784396712, -0.7679861222585195, 0.8192256242250802, -0.9116805682539096, 0.9796705709181958, -1.0996183948381595, 1.0615672177589017]| 30.4485816955566406|      0.03125000|[13736, 1960, 16, 261]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
