k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     106|[0.4847294113243031, 0.008829162512903, 1.505807714230404, 0.2100550202767116, 0.1914199192892316, 1.9049413544651979, 1.1802432653403672, -0.256267752461541, 1.7163358972682412, 0.3976048365823441, -0.1647391424369374, 2.177895777719997, 1.2419742639517957, -0.255794731389206, 2.373947169072351, 0.555326947448209, -0.1639110480799639, 2.3550084051129363, 0.9939281933123488, 0.3389847877426707, 2.287662293490165, 4.384154358962469, 0.8383904188032273, 2.273881328738918, 0.4325665210668256, 0.0433591689519656, 2.475169072046501, 4.395700611373117, 1.1035928980371303, 2.8820895842302057, 0.4390685243062388, -0.2041433696920037, 3.0863461191088413, 0.5143261739271066, -0.1603701416709926, 2.875942457814063, -0.0966275975962126, 0.1622408659692108, 2.944500863861825, 0.6062662341967441, -0.1442479141861164, 3.373266090477801, -0.3602996765168902, 0.1469639758475198, 3.562885934114814, 0.68262133184604, 0.2386316234165008, 3.5084129331654865, 0.2461966885402424, -0.1099323115807495, 3.6565705427732427, -0.4296307322164655, 0.2261226192978878, 3.833598815510529, 0.2669596943716249, -0.4574765765502815, 3.6412924807781737, 0.0036128105449897, 0.1182443777681428, 3.8927840077955995, 0.4700070881077226, -0.17288208244629, 4.175786549625483, 0.692661026934468, 0.3389706413703552, 3.974874263465487, 0.6078538262322878, 0.2964336949790274, 4.40731302087429, 0.3180884983484032, 0.2207044499770003, 4.677630644865326, -0.2013318371524803, 0.1199552922826421, 4.552687979998197, -0.0127628965342012, 0.2200713097121483, 4.887143665348394, 0.0623874553583839, 0.0597367071604272, 4.799695480617888, 0.3971227642358009, -0.158590336534599, 4.774276712181868, 0.1102464372780058, 0.115166243193453, 5.442435256307827, 0.1430147313905626, 0.2557903958589207, 5.666412614023879, -0.2320324445854148, 0.0965059120040172, 2.6194959171279697, -0.2530985353387366, 0.1461992006209047, 3.8864064280965103, 0.1254192702347141, -0.294647221961677, 5.305014001352746]|1643.4246826171875000|      0.06250000|[12527, 4288, 1, 269]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     107|[0.4939329475601305, 0.0006655426449648, 1.5076337368338502, 0.2053666918932929, 0.1858091461224149, 1.9024518313272785, 1.1801819613727536, -0.2680541928522372, 1.7252296175672124, 0.3991035810373132, -0.1649902529613418, 2.1811403949023567, 1.2376292360577157, -0.2481610504508293, 2.377072992799189, 0.5483810781936311, -0.1612358170782692, 2.357173154855611, 0.9893910719369203, 0.3500077047538001, 2.2928725662788336, 4.393779568956454, 0.848369381311514, 2.2712894453079864, 0.4242084377785947, 0.0462245769323748, 2.5025083870934566, 4.394012624945795, 1.1111190212226676, 2.880537232788419, 0.4467407081826794, -0.2031237460233634, 3.083920717736781, 0.5107929184155261, -0.1587351882864869, 2.8821123132847273, -0.097464153819661, 0.1612261938483265, 2.9509296396258633, 0.6059842792051747, -0.1525135800308594, 3.365600192880093, -0.3520780464542922, 0.1536326342057577, 3.557452965958365, 0.6843646003914398, 0.2366163544303916, 3.5084626345423264, 0.2464459168787414, -0.1094329154065543, 3.6435726922948946, -0.4249801895249218, 0.224262951431984, 3.8333579573307137, 0.2656112432650665, -0.4667575685714637, 3.6492470346335986, -0.0003231014922137, 0.1129696173547135, 3.886212495546586, 0.4754537763002558, -0.1794458877140304, 4.180144819659532, 0.6918562765727709, 0.3385580820295551, 3.9762539651723365, 0.6121939067428009, 0.2986138856959836, 4.422845400182646, 0.313184191382354, 0.2148954526694635, 4.663325144266379, -0.2043149601411405, 0.1213102068674679, 4.559023757757763, -0.0117055964568999, 0.2204840365133344, 4.9006778159131255, 0.0603491648516981, 0.0529258798378012, 4.800674544939542, 0.3990692314490992, -0.1580352761898734, 4.77272045143978, 0.1162649370419212, 0.112403461398094, 5.440374042295382, 0.1341491644461239, 0.2629057340066244, 5.665211282832759, -0.2313496770260552, 0.0983825212204981, 2.619062353758637, -0.2566093096851271, 0.1419656014958049, 3.892018848098707, 0.1301829304978236, -0.2947569312295601, 5.302587747167902]|1563.6669921875000000|      0.12500000|[12622, 4320, 1, 271]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     108|[0.4939329475601305, 0.0006655426449648, 1.5076337368338502, 0.2053666918932929, 0.1858091461224149, 1.9024518313272785, 1.1801819613727536, -0.2680541928522372, 1.7252296175672124, 0.3991035810373132, -0.1649902529613418, 2.1811403949023567, 1.2376292360577157, -0.2481610504508293, 2.377072992799189, 0.5483810781936311, -0.1612358170782692, 2.357173154855611, 0.9893910719369203, 0.3500077047538001, 2.2928725662788336, 4.393779568956454, 0.848369381311514, 2.2712894453079864, 0.4242084377785947, 0.0462245769323748, 2.5025083870934566, 4.394012624945795, 1.1111190212226676, 2.880537232788419, 0.4467407081826794, -0.2031237460233634, 3.083920717736781, 0.5107929184155261, -0.1587351882864869, 2.8821123132847273, -0.097464153819661, 0.1612261938483265, 2.9509296396258633, 0.6059842792051747, -0.1525135800308594, 3.365600192880093, -0.3520780464542922, 0.1536326342057577, 3.557452965958365, 0.6843646003914398, 0.2366163544303916, 3.5084626345423264, 0.2464459168787414, -0.1094329154065543, 3.6435726922948946, -0.4249801895249218, 0.224262951431984, 3.8333579573307137, 0.2656112432650665, -0.4667575685714637, 3.6492470346335986, -0.0003231014922137, 0.1129696173547135, 3.886212495546586, 0.4754537763002558, -0.1794458877140304, 4.180144819659532, 0.6918562765727709, 0.3385580820295551, 3.9762539651723365, 0.6121939067428009, 0.2986138856959836, 4.422845400182646, 0.313184191382354, 0.2148954526694635, 4.663325144266379, -0.2043149601411405, 0.1213102068674679, 4.559023757757763, -0.0117055964568999, 0.2204840365133344, 4.9006778159131255, 0.0603491648516981, 0.0529258798378012, 4.800674544939542, 0.3990692314490992, -0.1580352761898734, 4.77272045143978, 0.1162649370419212, 0.112403461398094, 5.440374042295382, 0.1341491644461239, 0.2629057340066244, 5.665211282832759, -0.2313496770260552, 0.0983825212204981, 2.619062353758637, -0.2566093096851271, 0.1419656014958049, 3.892018848098707, 0.1301829304978236, -0.2947569312295601, 5.302587747167902]|1563.6669921875000000|      0.06250000|[12761, 4368, 1, 274]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     109|[0.4939329475601305, 0.0006655426449648, 1.5076337368338502, 0.2053666918932929, 0.1858091461224149, 1.9024518313272785, 1.1801819613727536, -0.2680541928522372, 1.7252296175672124, 0.3991035810373132, -0.1649902529613418, 2.1811403949023567, 1.2376292360577157, -0.2481610504508293, 2.377072992799189, 0.5483810781936311, -0.1612358170782692, 2.357173154855611, 0.9893910719369203, 0.3500077047538001, 2.2928725662788336, 4.393779568956454, 0.848369381311514, 2.2712894453079864, 0.4242084377785947, 0.0462245769323748, 2.5025083870934566, 4.394012624945795, 1.1111190212226676, 2.880537232788419, 0.4467407081826794, -0.2031237460233634, 3.083920717736781, 0.5107929184155261, -0.1587351882864869, 2.8821123132847273, -0.097464153819661, 0.1612261938483265, 2.9509296396258633, 0.6059842792051747, -0.1525135800308594, 3.365600192880093, -0.3520780464542922, 0.1536326342057577, 3.557452965958365, 0.6843646003914398, 0.2366163544303916, 3.5084626345423264, 0.2464459168787414, -0.1094329154065543, 3.6435726922948946, -0.4249801895249218, 0.224262951431984, 3.8333579573307137, 0.2656112432650665, -0.4667575685714637, 3.6492470346335986, -0.0003231014922137, 0.1129696173547135, 3.886212495546586, 0.4754537763002558, -0.1794458877140304, 4.180144819659532, 0.6918562765727709, 0.3385580820295551, 3.9762539651723365, 0.6121939067428009, 0.2986138856959836, 4.422845400182646, 0.313184191382354, 0.2148954526694635, 4.663325144266379, -0.2043149601411405, 0.1213102068674679, 4.559023757757763, -0.0117055964568999, 0.2204840365133344, 4.9006778159131255, 0.0603491648516981, 0.0529258798378012, 4.800674544939542, 0.3990692314490992, -0.1580352761898734, 4.77272045143978, 0.1162649370419212, 0.112403461398094, 5.440374042295382, 0.1341491644461239, 0.2629057340066244, 5.665211282832759, -0.2313496770260552, 0.0983825212204981, 2.619062353758637, -0.2566093096851271, 0.1419656014958049, 3.892018848098707, 0.1301829304978236, -0.2947569312295601, 5.302587747167902]|1563.6669921875000000|      0.03125000|[12900, 4416, 1, 277]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     110|[0.4953336872242026, -0.0024542056534488, 1.5026525862666713, 0.2025287111137819, 0.1816825106061796, 1.904850788176733, 1.1819085634767008, -0.2705391084229166, 1.7318710688495944, 0.4042220814209057, -0.1637150575739346, 2.1859693901519606, 1.2382387174682778, -0.2451843511629123, 2.378969302971194, 0.545252889973612, -0.157809270116215, 2.3513700342252046, 0.9906217005834358, 0.3514093842881236, 2.2969242676409216, 4.393609037981495, 0.8547311039281349, 2.2689184557284308, 0.4259053722682018, 0.0445344850191404, 2.48910044156542, 4.390241897178978, 1.1152132609762795, 2.8832262225769036, 0.443088027726919, -0.1984387601109697, 3.0887907346881, 0.5086034134599304, -0.1617247487502719, 2.8840351546732186, -0.0998905635632984, 0.15970959841317, 2.9539237944372982, 0.6052176322793107, -0.1521939522767013, 3.3624113273325418, -0.3556619477134597, 0.1542755784707783, 3.5605520615441217, 0.6848781550846628, 0.2368973549617231, 3.5051073000743123, 0.2515479251509706, -0.110647100961898, 3.644019286684011, -0.4286034565762185, 0.2252572734805759, 3.836695785152266, 0.2687710380843086, -0.4656108082565104, 3.6539342110884485, 0.0003555551214245, 0.1143382314679055, 3.887317989842625, 0.4787630248762315, -0.1809219937830883, 4.182968206199735, 0.6906332741309771, 0.3400722618636312, 3.9776895315313694, 0.6117364109077287, 0.2985771510993221, 4.422485590492141, 0.3142933336120886, 0.2183539461195544, 4.663630969890083, -0.203263857705161, 0.1193550778585549, 4.55896085846198, -0.0124844877314685, 0.2207903790774414, 4.899679150553401, 0.0623729505380813, 0.0566129467732943, 4.800437322932013, 0.3984310483670899, -0.1522692419390241, 4.774838376133453, 0.1117415784452424, 0.1132659106039284, 5.440620551085292, 0.1342403873859169, 0.2663887764381818, 5.657411366287, -0.2332921406028023, 0.0981223701862413, 2.618493771518966, -0.2557416169247338, 0.1403471146252514, 3.892616341469885, 0.1329849882272267, -0.2943339003468128, 5.300333628975855]|1463.4548339843750000|      0.06250000|[12993, 4448, 1, 279]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     111|[0.4953336872242026, -0.0024542056534488, 1.5026525862666713, 0.2025287111137819, 0.1816825106061796, 1.904850788176733, 1.1819085634767008, -0.2705391084229166, 1.7318710688495944, 0.4042220814209057, -0.1637150575739346, 2.1859693901519606, 1.2382387174682778, -0.2451843511629123, 2.378969302971194, 0.545252889973612, -0.157809270116215, 2.3513700342252046, 0.9906217005834358, 0.3514093842881236, 2.2969242676409216, 4.393609037981495, 0.8547311039281349, 2.2689184557284308, 0.4259053722682018, 0.0445344850191404, 2.48910044156542, 4.390241897178978, 1.1152132609762795, 2.8832262225769036, 0.443088027726919, -0.1984387601109697, 3.0887907346881, 0.5086034134599304, -0.1617247487502719, 2.8840351546732186, -0.0998905635632984, 0.15970959841317, 2.9539237944372982, 0.6052176322793107, -0.1521939522767013, 3.3624113273325418, -0.3556619477134597, 0.1542755784707783, 3.5605520615441217, 0.6848781550846628, 0.2368973549617231, 3.5051073000743123, 0.2515479251509706, -0.110647100961898, 3.644019286684011, -0.4286034565762185, 0.2252572734805759, 3.836695785152266, 0.2687710380843086, -0.4656108082565104, 3.6539342110884485, 0.0003555551214245, 0.1143382314679055, 3.887317989842625, 0.4787630248762315, -0.1809219937830883, 4.182968206199735, 0.6906332741309771, 0.3400722618636312, 3.9776895315313694, 0.6117364109077287, 0.2985771510993221, 4.422485590492141, 0.3142933336120886, 0.2183539461195544, 4.663630969890083, -0.203263857705161, 0.1193550778585549, 4.55896085846198, -0.0124844877314685, 0.2207903790774414, 4.899679150553401, 0.0623729505380813, 0.0566129467732943, 4.800437322932013, 0.3984310483670899, -0.1522692419390241, 4.774838376133453, 0.1117415784452424, 0.1132659106039284, 5.440620551085292, 0.1342403873859169, 0.2663887764381818, 5.657411366287, -0.2332921406028023, 0.0981223701862413, 2.618493771518966, -0.2557416169247338, 0.1403471146252514, 3.892616341469885, 0.1329849882272267, -0.2943339003468128, 5.300333628975855]|1463.4548339843750000|      0.03125000|[13133, 4496, 1, 282]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[0.4917677171114427, -0.0039159941459058, 1.502697432060084, 0.2005603998102346, 0.1822388162300983, 1.8993167497869605, 1.1817651877593895, -0.2706747751068096, 1.7379904581907972, 0.4054117804644393, -0.162149474351435, 2.1853665193585083, 1.2390095976217481, -0.2421298925005043, 2.374543334832037, 0.5493517164266869, -0.1579000796640643, 2.3523109539065192, 0.9898196417879342, 0.35336272142507, 2.2919676193540077, 4.3924067204310715, 0.8556568282290854, 2.269420755571626, 0.4226668793776808, 0.0325285813648329, 2.4881019593379743, 4.3930980393399, 1.1126002632177563, 2.882556341172788, 0.446742026931343, -0.1956664582968311, 3.0879134054259643, 0.5126795724115378, -0.1596235913031253, 2.8858493519535173, -0.0999397757491657, 0.1583471637522635, 2.95321201768804, 0.6034005204327825, -0.1610002281559359, 3.3663067103691278, -0.3506385402654407, 0.1491364009822121, 3.5579271594057746, 0.6907085760404631, 0.2359601626161876, 3.511717196929297, 0.2483381590023218, -0.1174275466611861, 3.6387715295976735, -0.4324221366913772, 0.2227787270160224, 3.8376807532223647, 0.2660981334372733, -0.4664033403187722, 3.653971831117019, -0.0017969474214801, 0.1142792584393927, 3.887261754774814, 0.4787276708088514, -0.1828640031379328, 4.182977930272186, 0.6870669085122668, 0.3408848913850117, 3.9745857785269436, 0.6105918426577931, 0.3005449251220722, 4.419696967709731, 0.3167394808552901, 0.2229885384923842, 4.6635603370549825, -0.206745695853361, 0.1171400899892219, 4.55543173859749, -0.0134354277299177, 0.2195468476345726, 4.89785060844037, 0.0651173161181389, 0.0588045912387592, 4.803274826114224, 0.3971632397127033, -0.1516288577856016, 4.778689628910816, 0.1152208905953047, 0.1145445208440248, 5.440163953130815, 0.134736725203173, 0.2663698477992194, 5.656718210131244, -0.2332384708743096, 0.0960721600656234, 2.616835777980854, -0.253568399752171, 0.1438974418241835, 3.890474881490691, 0.1348318969985623, -0.290680594831597, 5.3063135742665555]|1388.8111572265625000|      0.06250000|[13227, 4528, 1, 284]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     113|[0.4917677171114427, -0.0039159941459058, 1.502697432060084, 0.2005603998102346, 0.1822388162300983, 1.8993167497869605, 1.1817651877593895, -0.2706747751068096, 1.7379904581907972, 0.4054117804644393, -0.162149474351435, 2.1853665193585083, 1.2390095976217481, -0.2421298925005043, 2.374543334832037, 0.5493517164266869, -0.1579000796640643, 2.3523109539065192, 0.9898196417879342, 0.35336272142507, 2.2919676193540077, 4.3924067204310715, 0.8556568282290854, 2.269420755571626, 0.4226668793776808, 0.0325285813648329, 2.4881019593379743, 4.3930980393399, 1.1126002632177563, 2.882556341172788, 0.446742026931343, -0.1956664582968311, 3.0879134054259643, 0.5126795724115378, -0.1596235913031253, 2.8858493519535173, -0.0999397757491657, 0.1583471637522635, 2.95321201768804, 0.6034005204327825, -0.1610002281559359, 3.3663067103691278, -0.3506385402654407, 0.1491364009822121, 3.5579271594057746, 0.6907085760404631, 0.2359601626161876, 3.511717196929297, 0.2483381590023218, -0.1174275466611861, 3.6387715295976735, -0.4324221366913772, 0.2227787270160224, 3.8376807532223647, 0.2660981334372733, -0.4664033403187722, 3.653971831117019, -0.0017969474214801, 0.1142792584393927, 3.887261754774814, 0.4787276708088514, -0.1828640031379328, 4.182977930272186, 0.6870669085122668, 0.3408848913850117, 3.9745857785269436, 0.6105918426577931, 0.3005449251220722, 4.419696967709731, 0.3167394808552901, 0.2229885384923842, 4.6635603370549825, -0.206745695853361, 0.1171400899892219, 4.55543173859749, -0.0134354277299177, 0.2195468476345726, 4.89785060844037, 0.0651173161181389, 0.0588045912387592, 4.803274826114224, 0.3971632397127033, -0.1516288577856016, 4.778689628910816, 0.1152208905953047, 0.1145445208440248, 5.440163953130815, 0.134736725203173, 0.2663698477992194, 5.656718210131244, -0.2332384708743096, 0.0960721600656234, 2.616835777980854, -0.253568399752171, 0.1438974418241835, 3.890474881490691, 0.1348318969985623, -0.290680594831597, 5.3063135742665555]|1388.8111572265625000|      0.03125000|[13367, 4576, 1, 287]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     114|[0.4932173645249626, -0.0049987391782432, 1.5066121846518983, 0.1964198494038644, 0.18160545215196, 1.8953777430488867, 1.182280229444585, -0.2706236241803784, 1.7372522606908702, 0.4019176491150251, -0.1596126597546644, 2.1821639243210806, 1.23895941871023, -0.2398571404486806, 2.3779280582659283, 0.5547686807372959, -0.1546788971393051, 2.351757835349774, 0.987556705225018, 0.3567129209928873, 2.293298611640609, 4.391770261471816, 0.8541829370145212, 2.266547840003023, 0.421925056232613, 0.0329715096974702, 2.48868160886751, 4.394747173951589, 1.1132404082920722, 2.879282837068589, 0.4455099310879193, -0.1959997192000776, 3.095180231563759, 0.5110723855984054, -0.1571358755842521, 2.8980989631961753, -0.1015473788534859, 0.1567630370780138, 2.955948348122909, 0.60586135223085, -0.1675284122543854, 3.366600277930359, -0.3473153480149068, 0.1501660613565027, 3.56234653026233, 0.6921817820874897, 0.2341364667918653, 3.5103972789556113, 0.2478325300932992, -0.1195391696932037, 3.6358382216933114, -0.4322442699859398, 0.2257464966892231, 3.8363899602986864, 0.2651444145180674, -0.4682133488204226, 3.6579411190220075, -0.008264553637937, 0.1161966630868121, 3.8876870106584387, 0.4827891595895052, -0.1875147981536389, 4.187060052023161, 0.685992941279304, 0.3415069031686168, 3.9736615927205516, 0.6090140582416655, 0.2991151397912713, 4.4258960040258355, 0.3186159340243183, 0.2221425802489159, 4.664707555695248, -0.2104510419127444, 0.1118228576868631, 4.552202700423915, -0.0145252317537036, 0.2203925508274469, 4.899646381167579, 0.0588971299219451, 0.063527545582902, 4.805574256798064, 0.3993823672797894, -0.1523896675996247, 4.77737376723948, 0.1106358464255381, 0.1112021993803911, 5.439332026454599, 0.1309019411890759, 0.2676913895513435, 5.658884729449478, -0.237828041968411, 0.0944061286589367, 2.6117503911779294, -0.2515685633384982, 0.1424173291643598, 3.8919131950964863, 0.1334231294820891, -0.2886771704223051, 5.312394099106616]|1342.0385742187500000|      0.06250000|[13462, 4608, 1, 289]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     115|[0.4939422081045994, -0.0167896149021774, 1.4996542457340973, 0.1964962664375803, 0.1742414425870345, 1.891356820521302, 1.1774360045469885, -0.2673799634262403, 1.743181342703861, 0.4117681321327304, -0.1601652914512022, 2.1814254515141145, 1.2400970238114202, -0.2368268594454658, 2.370608819846883, 0.5535151846975321, -0.1392192225960001, 2.364629588775254, 0.9841542204766789, 0.3644338347450273, 2.2952623993185712, 4.39544038386593, 0.8527524024499804, 2.2597906102317937, 0.4154363760092245, 0.0341526930469928, 2.481685126877759, 4.4106783434739585, 1.1084503482724628, 2.8793097541442076, 0.4471760331299655, -0.1902605279640236, 3.09499473179024, 0.5207180507818091, -0.14823853711448, 2.8960758473987602, -0.1005963895920218, 0.1555707652900776, 2.9591575548173408, 0.6066247948235911, -0.1721896462540927, 3.35464882791326, -0.3407927795138015, 0.1539847965627709, 3.5641186420763264, 0.6978472761543119, 0.2197390350765807, 3.515841831410391, 0.2391809868687656, -0.1168141274994027, 3.635375047902439, -0.4282945551983907, 0.2267956117364149, 3.839800310163983, 0.2712625106485437, -0.4721775288195569, 3.6610981678776446, -0.0145007954202968, 0.1119694829026706, 3.883533510115125, 0.4821508627992576, -0.1908997440183305, 4.187772647733999, 0.682135471596432, 0.3443331788624862, 3.977400192488012, 0.6067354659022317, 0.3069091622146724, 4.41402454402592, 0.3099099591273983, 0.2265366283326445, 4.664374057015841, -0.2089588729138246, 0.1219460003294461, 4.553256957351943, -0.0088857690848991, 0.2234220026781956, 4.899035960980401, 0.0582684462314931, 0.068135599550724, 4.7993119908081505, 0.4057448251591974, -0.1533850842003929, 4.7765477154910965, 0.1132401345019219, 0.1022038348994022, 5.4388466086060525, 0.1249898876810411, 0.2647621147471825, 5.664309523573836, -0.2503691530256162, 0.0893436354014482, 2.5952111408433645, -0.2659641071977633, 0.1467288938691877, 3.894029333852575, 0.1276031131738836, -0.2825536362309031, 5.308206132582824]|1276.9741210937500000|      0.12500000|[13555, 4640, 1, 291]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     116|[0.4939422081045994, -0.0167896149021774, 1.4996542457340973, 0.1964962664375803, 0.1742414425870345, 1.891356820521302, 1.1774360045469885, -0.2673799634262403, 1.743181342703861, 0.4117681321327304, -0.1601652914512022, 2.1814254515141145, 1.2400970238114202, -0.2368268594454658, 2.370608819846883, 0.5535151846975321, -0.1392192225960001, 2.364629588775254, 0.9841542204766789, 0.3644338347450273, 2.2952623993185712, 4.39544038386593, 0.8527524024499804, 2.2597906102317937, 0.4154363760092245, 0.0341526930469928, 2.481685126877759, 4.4106783434739585, 1.1084503482724628, 2.8793097541442076, 0.4471760331299655, -0.1902605279640236, 3.09499473179024, 0.5207180507818091, -0.14823853711448, 2.8960758473987602, -0.1005963895920218, 0.1555707652900776, 2.9591575548173408, 0.6066247948235911, -0.1721896462540927, 3.35464882791326, -0.3407927795138015, 0.1539847965627709, 3.5641186420763264, 0.6978472761543119, 0.2197390350765807, 3.515841831410391, 0.2391809868687656, -0.1168141274994027, 3.635375047902439, -0.4282945551983907, 0.2267956117364149, 3.839800310163983, 0.2712625106485437, -0.4721775288195569, 3.6610981678776446, -0.0145007954202968, 0.1119694829026706, 3.883533510115125, 0.4821508627992576, -0.1908997440183305, 4.187772647733999, 0.682135471596432, 0.3443331788624862, 3.977400192488012, 0.6067354659022317, 0.3069091622146724, 4.41402454402592, 0.3099099591273983, 0.2265366283326445, 4.664374057015841, -0.2089588729138246, 0.1219460003294461, 4.553256957351943, -0.0088857690848991, 0.2234220026781956, 4.899035960980401, 0.0582684462314931, 0.068135599550724, 4.7993119908081505, 0.4057448251591974, -0.1533850842003929, 4.7765477154910965, 0.1132401345019219, 0.1022038348994022, 5.4388466086060525, 0.1249898876810411, 0.2647621147471825, 5.664309523573836, -0.2503691530256162, 0.0893436354014482, 2.5952111408433645, -0.2659641071977633, 0.1467288938691877, 3.894029333852575, 0.1276031131738836, -0.2825536362309031, 5.308206132582824]|1276.9741210937500000|      0.06250000|[13695, 4688, 1, 294]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     117|[0.4939422081045994, -0.0167896149021774, 1.4996542457340973, 0.1964962664375803, 0.1742414425870345, 1.891356820521302, 1.1774360045469885, -0.2673799634262403, 1.743181342703861, 0.4117681321327304, -0.1601652914512022, 2.1814254515141145, 1.2400970238114202, -0.2368268594454658, 2.370608819846883, 0.5535151846975321, -0.1392192225960001, 2.364629588775254, 0.9841542204766789, 0.3644338347450273, 2.2952623993185712, 4.39544038386593, 0.8527524024499804, 2.2597906102317937, 0.4154363760092245, 0.0341526930469928, 2.481685126877759, 4.4106783434739585, 1.1084503482724628, 2.8793097541442076, 0.4471760331299655, -0.1902605279640236, 3.09499473179024, 0.5207180507818091, -0.14823853711448, 2.8960758473987602, -0.1005963895920218, 0.1555707652900776, 2.9591575548173408, 0.6066247948235911, -0.1721896462540927, 3.35464882791326, -0.3407927795138015, 0.1539847965627709, 3.5641186420763264, 0.6978472761543119, 0.2197390350765807, 3.515841831410391, 0.2391809868687656, -0.1168141274994027, 3.635375047902439, -0.4282945551983907, 0.2267956117364149, 3.839800310163983, 0.2712625106485437, -0.4721775288195569, 3.6610981678776446, -0.0145007954202968, 0.1119694829026706, 3.883533510115125, 0.4821508627992576, -0.1908997440183305, 4.187772647733999, 0.682135471596432, 0.3443331788624862, 3.977400192488012, 0.6067354659022317, 0.3069091622146724, 4.41402454402592, 0.3099099591273983, 0.2265366283326445, 4.664374057015841, -0.2089588729138246, 0.1219460003294461, 4.553256957351943, -0.0088857690848991, 0.2234220026781956, 4.899035960980401, 0.0582684462314931, 0.068135599550724, 4.7993119908081505, 0.4057448251591974, -0.1533850842003929, 4.7765477154910965, 0.1132401345019219, 0.1022038348994022, 5.4388466086060525, 0.1249898876810411, 0.2647621147471825, 5.664309523573836, -0.2503691530256162, 0.0893436354014482, 2.5952111408433645, -0.2659641071977633, 0.1467288938691877, 3.894029333852575, 0.1276031131738836, -0.2825536362309031, 5.308206132582824]|1276.9741210937500000|      0.03125000|[13835, 4736, 1, 297]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
