k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.6786207829837435, -0.8619948504257672, -0.9771089028089491, -0.8838408613412588, -0.9548807718156425, -0.9536463998928569, -0.8799483123708607, -0.9249836364348829, -0.92090178554181, -0.9332304336506119, -0.942287104148376, -0.9748065270453049, -0.969081379440166, -1.0030368748617962, -0.8346933297401709, -0.9875861926809629, -1.003695249442212, -0.9899325516080775, -0.9286947023841299, -0.9306519797994244, -0.9696068447620955, -0.9635472830632841, -0.9047523418313925, -0.8728813112678532, -0.8761274740741171, -0.8105507176881408, -0.8094882654165072, -0.9205445531244435, -0.9155529502738994, -0.9778250229444796, -0.8989031346242835, -0.8748150387714922, -0.9188287512225757, -0.8694144071260221, -0.9280091989780366, -0.9739225095701929, -0.9282890848016336, -0.9242096720606257, -0.9021779177050212, -0.9236440282970444, -0.9151410530269701, -0.8578293672289248, -0.8494488520720161, -0.9868479948893435, -0.971253395213663, -0.8512330227804337, -0.9038126784173136, -0.930804432751972, -0.9255708302362244, -0.9570207578256869, -0.997069681735068, -0.9002812573030771, -0.9257417326727033, -0.9796821706359045, -1.0151844818526414, -0.8916639445991769, -0.9074909755237193, -0.8605983844565577, -1.021183582066074, -1.029919940924412, -0.916563472447277, -0.9674372821999251, -0.9738133985962274, -1.030504199548059, -1.010658670909661, -0.892279488906925, -0.9331082735132963, -0.9766356857230788, -0.9282788918040795, -0.888712276413851, -0.9741675797340679, -0.9462426367270839, -1.0084764198076819, -0.893685579280989, -0.9427517801166259, -0.9871361634367103, -0.9150663272629613, -1.0208088562477946, -0.874662008606592, -0.909832324906491, -0.9481165344591681, -1.0150282967701971, -0.9064571375609093, -0.9221329921949862, -1.064445757900162, -0.8458187475480125, -0.8648230911525815, -0.9484087454248972, -0.9018133146523646, -0.9438849892679934, -1.052313562727938, -0.9694323968659144, -0.913077168645779, -0.9782251522783387, -0.9368946235685721, -1.0314415771791232, -0.9465896875138755, -0.9232701715771161, -0.9296102918400146, -0.9189251459430028]|431.8794250488281250|      0.12500000|[4246, 282, 15, 297]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-0.6916236391207798, -0.8597116013043345, -0.9818288584034432, -0.8850538768871132, -0.9664626831136237, -0.934576146045343, -0.881349996441585, -0.9382229382280199, -0.9329452044817668, -0.9411054283053076, -0.9489821673152568, -0.9592772335335786, -0.9711003150260166, -0.99687621576211, -0.8605341542097337, -0.9827190299501666, -0.9989747096028789, -0.9909315889495103, -0.927578202512733, -0.9263105881722563, -0.9740185721476612, -0.9715453312878894, -0.8998275589144588, -0.8902292849902298, -0.8737447477021111, -0.826890099421314, -0.8061272100586073, -0.9153986244050619, -0.9181075189315359, -0.9833936208141394, -0.9144809450086324, -0.8836132714353612, -0.9451737412034931, -0.8742903831768124, -0.9081914256655962, -0.9715102952591385, -0.9274023384371243, -0.9273039682237061, -0.8994866587031595, -0.9343677974906277, -0.911316387375542, -0.8331787548829076, -0.8579494584549227, -0.9824913004815811, -0.959811424227822, -0.8769372057253244, -0.8960620792234709, -0.9271031878472787, -0.942339696050507, -0.9520989395569631, -0.9959323878066048, -0.9239555942059968, -0.8873786216438178, -0.9886436769647783, -1.0169875220151754, -0.8890447846711675, -0.919042457452445, -0.8610947179272987, -1.023458435584233, -1.021813652552161, -0.9239427433644644, -0.9642915503123617, -0.9658747265727097, -1.0357071789900414, -1.0008783932164251, -0.889467751692711, -0.9245227719037624, -0.9693546294643368, -0.9070605246729458, -0.8792072069963071, -0.9548410624410668, -0.966828207026671, -1.0011639299923751, -0.8993218563342422, -0.9447780098263101, -0.9877007283688805, -0.9150224519893196, -1.0241114738222092, -0.9033534306430997, -0.9121932473502415, -0.9540314625039089, -1.0089083216821242, -0.8972128221109663, -0.9333161004805566, -1.0564795949714365, -0.8708728365212952, -0.8792774009867808, -0.9678588837729797, -0.9224217707953639, -0.9463063974292089, -1.0656645053219524, -0.9473448551844056, -0.9142874700481253, -0.9642445096014082, -0.9554834920687227, -1.0177817873824773, -0.9477303855346649, -0.9090037886759132, -0.9051538086706845, -0.9290023327578143]|429.0148315429687500|      0.25000000|[4276, 284, 15, 299]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[-0.6916236391207798, -0.8597116013043345, -0.9818288584034432, -0.8850538768871132, -0.9664626831136237, -0.934576146045343, -0.881349996441585, -0.9382229382280199, -0.9329452044817668, -0.9411054283053076, -0.9489821673152568, -0.9592772335335786, -0.9711003150260166, -0.99687621576211, -0.8605341542097337, -0.9827190299501666, -0.9989747096028789, -0.9909315889495103, -0.927578202512733, -0.9263105881722563, -0.9740185721476612, -0.9715453312878894, -0.8998275589144588, -0.8902292849902298, -0.8737447477021111, -0.826890099421314, -0.8061272100586073, -0.9153986244050619, -0.9181075189315359, -0.9833936208141394, -0.9144809450086324, -0.8836132714353612, -0.9451737412034931, -0.8742903831768124, -0.9081914256655962, -0.9715102952591385, -0.9274023384371243, -0.9273039682237061, -0.8994866587031595, -0.9343677974906277, -0.911316387375542, -0.8331787548829076, -0.8579494584549227, -0.9824913004815811, -0.959811424227822, -0.8769372057253244, -0.8960620792234709, -0.9271031878472787, -0.942339696050507, -0.9520989395569631, -0.9959323878066048, -0.9239555942059968, -0.8873786216438178, -0.9886436769647783, -1.0169875220151754, -0.8890447846711675, -0.919042457452445, -0.8610947179272987, -1.023458435584233, -1.021813652552161, -0.9239427433644644, -0.9642915503123617, -0.9658747265727097, -1.0357071789900414, -1.0008783932164251, -0.889467751692711, -0.9245227719037624, -0.9693546294643368, -0.9070605246729458, -0.8792072069963071, -0.9548410624410668, -0.966828207026671, -1.0011639299923751, -0.8993218563342422, -0.9447780098263101, -0.9877007283688805, -0.9150224519893196, -1.0241114738222092, -0.9033534306430997, -0.9121932473502415, -0.9540314625039089, -1.0089083216821242, -0.8972128221109663, -0.9333161004805566, -1.0564795949714365, -0.8708728365212952, -0.8792774009867808, -0.9678588837729797, -0.9224217707953639, -0.9463063974292089, -1.0656645053219524, -0.9473448551844056, -0.9142874700481253, -0.9642445096014082, -0.9554834920687227, -1.0177817873824773, -0.9477303855346649, -0.9090037886759132, -0.9051538086706845, -0.9290023327578143]|429.0148315429687500|      0.12500000|[4396, 292, 15, 307]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[-0.6692306056241734, -0.895205219673233, -0.9849031800454883, -0.8982816052445992, -0.9637876480286917, -0.945823070003379, -0.8936807497756226, -0.9298148947116865, -0.9417037488955683, -0.9419638650716041, -0.9473627665847729, -0.9568361449552313, -0.975938695682586, -1.0158275490972666, -0.8753589615851867, -0.9926128909087488, -0.997013519300983, -0.9867716688306452, -0.9463138883502923, -0.9274169556452447, -0.9558642886647092, -0.9613861960642449, -0.9340116340181364, -0.8877206994095396, -0.8846864139774041, -0.8336483866392851, -0.8057916421129545, -0.9032590778904916, -0.9227625630822942, -0.9781658595665412, -0.9320902012896914, -0.8936620333948809, -0.9540245970250228, -0.881657668450575, -0.9149957880360376, -0.9656618421336824, -0.9177438196174871, -0.920168602117376, -0.9047774706416989, -0.9402114234064922, -0.9072721122823435, -0.8375943853375357, -0.8615971262693793, -0.9808486301541345, -0.9622275289257584, -0.8861710882862426, -0.8841024611481356, -0.9291509977866643, -0.9508089277406631, -0.9436098674947675, -0.9747067654175886, -0.9465823671694398, -0.8948292286515734, -0.9918376342045581, -1.016887677895741, -0.8981055892717359, -0.9247783631238825, -0.8592207637826269, -1.034383676540182, -1.0013667757900673, -0.9175148511868785, -0.9599625409994437, -0.9583237788607472, -1.0381740038168665, -1.0009912313775458, -0.8798772898824216, -0.9371204540814659, -0.9549917601334559, -0.9111208897615246, -0.8683925522191335, -0.9459168965745727, -0.9388730993080379, -1.0481999479148296, -0.9166354537510261, -0.9559974559119571, -0.9939101127663382, -0.923297053785546, -1.0247137134733009, -0.9047976631023535, -0.9300289709407885, -0.9392155209192725, -1.0121348235663585, -0.9162127897724275, -0.9259483904333984, -1.049957135143979, -0.875828700676296, -0.8878613814117391, -0.962810662599594, -0.9255662006655231, -0.9612709404559346, -1.0737065799633472, -0.9511612154518378, -0.9337779461249817, -0.9540036321880615, -0.9772084232455162, -1.029464857274599, -0.9576157994825363, -0.9222230530227744, -0.8945145881450636, -0.9301670989986164]|425.9647827148437500|      0.25000000|[4426, 294, 15, 309]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      55|[-0.6692306056241734, -0.895205219673233, -0.9849031800454883, -0.8982816052445992, -0.9637876480286917, -0.945823070003379, -0.8936807497756226, -0.9298148947116865, -0.9417037488955683, -0.9419638650716041, -0.9473627665847729, -0.9568361449552313, -0.975938695682586, -1.0158275490972666, -0.8753589615851867, -0.9926128909087488, -0.997013519300983, -0.9867716688306452, -0.9463138883502923, -0.9274169556452447, -0.9558642886647092, -0.9613861960642449, -0.9340116340181364, -0.8877206994095396, -0.8846864139774041, -0.8336483866392851, -0.8057916421129545, -0.9032590778904916, -0.9227625630822942, -0.9781658595665412, -0.9320902012896914, -0.8936620333948809, -0.9540245970250228, -0.881657668450575, -0.9149957880360376, -0.9656618421336824, -0.9177438196174871, -0.920168602117376, -0.9047774706416989, -0.9402114234064922, -0.9072721122823435, -0.8375943853375357, -0.8615971262693793, -0.9808486301541345, -0.9622275289257584, -0.8861710882862426, -0.8841024611481356, -0.9291509977866643, -0.9508089277406631, -0.9436098674947675, -0.9747067654175886, -0.9465823671694398, -0.8948292286515734, -0.9918376342045581, -1.016887677895741, -0.8981055892717359, -0.9247783631238825, -0.8592207637826269, -1.034383676540182, -1.0013667757900673, -0.9175148511868785, -0.9599625409994437, -0.9583237788607472, -1.0381740038168665, -1.0009912313775458, -0.8798772898824216, -0.9371204540814659, -0.9549917601334559, -0.9111208897615246, -0.8683925522191335, -0.9459168965745727, -0.9388730993080379, -1.0481999479148296, -0.9166354537510261, -0.9559974559119571, -0.9939101127663382, -0.923297053785546, -1.0247137134733009, -0.9047976631023535, -0.9300289709407885, -0.9392155209192725, -1.0121348235663585, -0.9162127897724275, -0.9259483904333984, -1.049957135143979, -0.875828700676296, -0.8878613814117391, -0.962810662599594, -0.9255662006655231, -0.9612709404559346, -1.0737065799633472, -0.9511612154518378, -0.9337779461249817, -0.9540036321880615, -0.9772084232455162, -1.029464857274599, -0.9576157994825363, -0.9222230530227744, -0.8945145881450636, -0.9301670989986164]|425.9647827148437500|      0.12500000|[4546, 302, 15, 317]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[-0.6617248824482421, -0.9008770260927217, -0.988491599387708, -0.9139807949434305, -0.9406156478622419, -0.9724423832012578, -0.8791027780037257, -0.9502728255530972, -0.9442370659271007, -0.9417409416518245, -0.9473849096236655, -0.9765570754489229, -0.9899200237038257, -0.9978466325180839, -0.8917385576809964, -0.9935361092943911, -0.9881716883016207, -0.9800700883836959, -0.9570141967031712, -0.9212956466002132, -0.9525126580711013, -0.9674096769513856, -0.9329876983444118, -0.8956825919491905, -0.8921616327155389, -0.8207457251277538, -0.805113745215457, -0.9095889796201424, -0.9349741551454924, -0.9682322456161804, -0.9357779757652387, -0.9105622832059436, -0.958085675437071, -0.881162422053656, -0.9078170985542195, -0.9744037078847226, -0.9272175712096711, -0.9304562475241214, -0.9075061190081222, -0.9389379566319613, -0.9269471300815826, -0.8429556991386242, -0.8773107155647855, -0.9537595250883036, -0.9766450716571177, -0.896373592761418, -0.8849307478926559, -0.9411533364153576, -0.9486901648333276, -0.9462543191756254, -0.9755687862786787, -0.9526723443411652, -0.8949806894411592, -0.9718519666185872, -1.03964610906846, -0.9078631523298639, -0.9365956919086857, -0.8920636176779231, -1.023353338802145, -0.988710851771062, -0.9295387429528456, -0.9586241203218682, -0.9555928966888799, -1.038218930114878, -0.9889686815856296, -0.8760183594924847, -0.9481910432902011, -0.9679765746559335, -0.9116063879556735, -0.8757076113365322, -0.9562103000135337, -0.9632677176008952, -1.039791852303771, -0.9145888020685081, -0.9401871626239323, -1.0046506752263116, -0.9102332981898761, -1.0278501948899428, -0.9074651775997036, -0.9287585655961191, -0.951255025524084, -1.0244828754917137, -0.8992988093678765, -0.9260038243918893, -1.0544729317036086, -0.87947031804386, -0.8986762429693868, -0.9392062316633781, -0.920751873647575, -0.9780416532669127, -1.0504486453561963, -0.9556035073169856, -0.9340266567453431, -0.9287102488927983, -0.9915348209329212, -1.0210781630878327, -0.9538137650654609, -0.9311673640554846, -0.8873349300690317, -0.9625584423503398]|422.4581298828125000|      0.25000000|[4576, 304, 15, 319]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      57|[-0.6432917579304368, -0.8923372889200964, -0.9523529941702593, -0.9725423580773772, -0.9392168698867969, -0.9423999031938568, -0.8884995851867054, -0.9351678689009139, -0.9519736972563839, -0.9431917901162139, -1.0122994434390908, -0.9684651721463498, -1.0194108645702762, -1.002420533965846, -0.9140643383601594, -0.9739747829456168, -0.9650695912824478, -0.9583954791808965, -0.9527229256382866, -0.9408392683630598, -0.9535704576411779, -0.9407300968733509, -0.9334106736078082, -0.9166497707580524, -0.9067858982298875, -0.8513806987012332, -0.8123855044810017, -0.9400668065179538, -0.9434259268860673, -0.94008632866112, -0.9762706796531311, -0.9050235264136763, -0.9889229320086594, -0.8870005003035428, -0.9298818799242021, -0.967130914008193, -0.9393242888048099, -0.9196640506403759, -0.8814892270208615, -0.9221400367602718, -0.9356919691581501, -0.8901438148858526, -0.8770022036948762, -0.8988348025958575, -1.0020581616788142, -0.8978967565396649, -0.9224970900604558, -0.9249266253157706, -0.9911078519004065, -0.9921082208255303, -0.9575822924214703, -0.9705521845888191, -0.9030643569212717, -0.9503528549687029, -1.0113059052462765, -0.9091375997505847, -0.9474515293711632, -0.88886687803115, -1.0035158734840701, -0.9906446762914217, -0.9023482206047234, -0.9500041759925046, -0.964628324763383, -0.9950687000630879, -1.0056200245207547, -0.9217444055498523, -0.9575764939245319, -0.961944652715198, -0.9464654227259194, -0.8784599501744427, -0.9555315544791582, -0.9666162938066905, -0.9995368413687358, -0.8906780419007476, -0.9465124908152643, -0.9753766410045058, -0.9283210302789875, -0.9998640443825457, -0.9095090111214124, -0.9202644533043729, -0.9550762156811524, -1.038204935321596, -0.9544302833067166, -0.9655680185232688, -1.0724716605056472, -0.8787091833963768, -0.8920021901012597, -0.9466148137756941, -0.9451040367951524, -1.0158789960446934, -1.074259291061629, -0.9396295358144923, -0.961746769827464, -0.916949562468379, -0.9943283578457222, -1.071985189043987, -0.9488216519571563, -0.9179806467279849, -0.9442017202548221, -0.9775109727343051]|417.7476501464843750|      0.50000000|[4621, 307, 15, 322]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      58|[-0.6432917579304368, -0.8923372889200964, -0.9523529941702593, -0.9725423580773772, -0.9392168698867969, -0.9423999031938568, -0.8884995851867054, -0.9351678689009139, -0.9519736972563839, -0.9431917901162139, -1.0122994434390908, -0.9684651721463498, -1.0194108645702762, -1.002420533965846, -0.9140643383601594, -0.9739747829456168, -0.9650695912824478, -0.9583954791808965, -0.9527229256382866, -0.9408392683630598, -0.9535704576411779, -0.9407300968733509, -0.9334106736078082, -0.9166497707580524, -0.9067858982298875, -0.8513806987012332, -0.8123855044810017, -0.9400668065179538, -0.9434259268860673, -0.94008632866112, -0.9762706796531311, -0.9050235264136763, -0.9889229320086594, -0.8870005003035428, -0.9298818799242021, -0.967130914008193, -0.9393242888048099, -0.9196640506403759, -0.8814892270208615, -0.9221400367602718, -0.9356919691581501, -0.8901438148858526, -0.8770022036948762, -0.8988348025958575, -1.0020581616788142, -0.8978967565396649, -0.9224970900604558, -0.9249266253157706, -0.9911078519004065, -0.9921082208255303, -0.9575822924214703, -0.9705521845888191, -0.9030643569212717, -0.9503528549687029, -1.0113059052462765, -0.9091375997505847, -0.9474515293711632, -0.88886687803115, -1.0035158734840701, -0.9906446762914217, -0.9023482206047234, -0.9500041759925046, -0.964628324763383, -0.9950687000630879, -1.0056200245207547, -0.9217444055498523, -0.9575764939245319, -0.961944652715198, -0.9464654227259194, -0.8784599501744427, -0.9555315544791582, -0.9666162938066905, -0.9995368413687358, -0.8906780419007476, -0.9465124908152643, -0.9753766410045058, -0.9283210302789875, -0.9998640443825457, -0.9095090111214124, -0.9202644533043729, -0.9550762156811524, -1.038204935321596, -0.9544302833067166, -0.9655680185232688, -1.0724716605056472, -0.8787091833963768, -0.8920021901012597, -0.9466148137756941, -0.9451040367951524, -1.0158789960446934, -1.074259291061629, -0.9396295358144923, -0.961746769827464, -0.916949562468379, -0.9943283578457222, -1.071985189043987, -0.9488216519571563, -0.9179806467279849, -0.9442017202548221, -0.9775109727343051]|417.7476501464843750|      0.25000000|[4743, 315, 17, 332]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 93 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[-0.6432917579304368, -0.8923372889200964, -0.9523529941702593, -0.9725423580773772, -0.9392168698867969, -0.9423999031938568, -0.8884995851867054, -0.9351678689009139, -0.9519736972563839, -0.9431917901162139, -1.0122994434390908, -0.9684651721463498, -1.0194108645702762, -1.002420533965846, -0.9140643383601594, -0.9739747829456168, -0.9650695912824478, -0.9583954791808965, -0.9527229256382866, -0.9408392683630598, -0.9535704576411779, -0.9407300968733509, -0.9334106736078082, -0.9166497707580524, -0.9067858982298875, -0.8513806987012332, -0.8123855044810017, -0.9400668065179538, -0.9434259268860673, -0.94008632866112, -0.9762706796531311, -0.9050235264136763, -0.9889229320086594, -0.8870005003035428, -0.9298818799242021, -0.967130914008193, -0.9393242888048099, -0.9196640506403759, -0.8814892270208615, -0.9221400367602718, -0.9356919691581501, -0.8901438148858526, -0.8770022036948762, -0.8988348025958575, -1.0020581616788142, -0.8978967565396649, -0.9224970900604558, -0.9249266253157706, -0.9911078519004065, -0.9921082208255303, -0.9575822924214703, -0.9705521845888191, -0.9030643569212717, -0.9503528549687029, -1.0113059052462765, -0.9091375997505847, -0.9474515293711632, -0.88886687803115, -1.0035158734840701, -0.9906446762914217, -0.9023482206047234, -0.9500041759925046, -0.964628324763383, -0.9950687000630879, -1.0056200245207547, -0.9217444055498523, -0.9575764939245319, -0.961944652715198, -0.9464654227259194, -0.8784599501744427, -0.9555315544791582, -0.9666162938066905, -0.9995368413687358, -0.8906780419007476, -0.9465124908152643, -0.9753766410045058, -0.9283210302789875, -0.9998640443825457, -0.9095090111214124, -0.9202644533043729, -0.9550762156811524, -1.038204935321596, -0.9544302833067166, -0.9655680185232688, -1.0724716605056472, -0.8787091833963768, -0.8920021901012597, -0.9466148137756941, -0.9451040367951524, -1.0158789960446934, -1.074259291061629, -0.9396295358144923, -0.961746769827464, -0.916949562468379, -0.9943283578457222, -1.071985189043987, -0.9488216519571563, -0.9179806467279849, -0.9442017202548221, -0.9775109727343051]|417.7476501464843750|      0.12500000|[4863, 323, 17, 340]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[-0.6446339977488306, -0.8870783250070149, -0.9602107017780976, -1.0038457657686144, -0.9343435026584308, -0.9492445788954911, -0.9001327620227328, -0.9415204425989847, -0.9431873042073227, -0.9238499793808423, -0.9781842347851746, -0.9712598840182798, -1.0168071375735206, -1.0237202780713568, -0.9425322899290742, -0.9783147953256615, -0.9672821859478479, -0.9703091513242147, -0.9567257510294851, -0.9324386316183858, -0.9429670688162467, -0.9510928912821447, -0.9360257667987567, -0.9217880882560333, -0.8969884296592372, -0.8415318358205602, -0.8380364512578572, -0.9522967420080578, -0.9396499299868791, -0.9271544978898887, -0.9613953181701289, -0.9510302693878476, -0.9920675199061224, -0.8829657256723698, -0.9536719447434286, -0.9728852561906408, -0.9461241245161564, -0.9401620920418817, -0.8965738896455889, -0.9290050122444174, -0.9399202352666726, -0.8878365950359922, -0.8824797019072947, -0.9185040894053302, -1.0132659799997508, -0.8947230163712137, -0.9232015494636359, -0.9298384067601453, -0.9849250778471575, -0.9882237204787567, -0.9651912238190257, -0.9765769251770396, -0.9102568406640433, -0.9476573308665526, -1.0325848406450013, -0.9180125898680932, -0.9621733377364851, -0.8946493330070386, -0.9927920363203228, -0.9883319593215347, -0.8992006127722404, -0.9384828175108612, -0.9557923834860295, -0.9923254212226092, -1.0264241092219746, -0.9300776711339415, -0.9471836835702099, -0.9738286514393597, -0.957193608379083, -0.8787693238332829, -0.970950905959115, -0.9635620722992101, -1.0036144756813101, -0.8970555733202878, -0.9564489176014587, -0.9867667457298508, -0.9155162261213989, -1.012547444709639, -0.9172836777826865, -0.9251913600047543, -0.9590565317624055, -1.0542044315166725, -0.9363813609893954, -0.9638589964999734, -1.0701731411769337, -0.8744391242361337, -0.9027691360163231, -0.9458667403834277, -0.9527442592128852, -1.0153078692513373, -1.0589107664456834, -0.9390090252796253, -0.965580475332072, -0.9063074377021213, -1.0016885103303375, -1.0645176213253518, -0.9298155595252088, -0.9411830639408212, -0.9354503872681511, -0.972349094257611]|415.6306457519531250|      0.25000000|[4908, 326, 17, 343]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      61|[-0.6446339977488306, -0.8870783250070149, -0.9602107017780976, -1.0038457657686144, -0.9343435026584308, -0.9492445788954911, -0.9001327620227328, -0.9415204425989847, -0.9431873042073227, -0.9238499793808423, -0.9781842347851746, -0.9712598840182798, -1.0168071375735206, -1.0237202780713568, -0.9425322899290742, -0.9783147953256615, -0.9672821859478479, -0.9703091513242147, -0.9567257510294851, -0.9324386316183858, -0.9429670688162467, -0.9510928912821447, -0.9360257667987567, -0.9217880882560333, -0.8969884296592372, -0.8415318358205602, -0.8380364512578572, -0.9522967420080578, -0.9396499299868791, -0.9271544978898887, -0.9613953181701289, -0.9510302693878476, -0.9920675199061224, -0.8829657256723698, -0.9536719447434286, -0.9728852561906408, -0.9461241245161564, -0.9401620920418817, -0.8965738896455889, -0.9290050122444174, -0.9399202352666726, -0.8878365950359922, -0.8824797019072947, -0.9185040894053302, -1.0132659799997508, -0.8947230163712137, -0.9232015494636359, -0.9298384067601453, -0.9849250778471575, -0.9882237204787567, -0.9651912238190257, -0.9765769251770396, -0.9102568406640433, -0.9476573308665526, -1.0325848406450013, -0.9180125898680932, -0.9621733377364851, -0.8946493330070386, -0.9927920363203228, -0.9883319593215347, -0.8992006127722404, -0.9384828175108612, -0.9557923834860295, -0.9923254212226092, -1.0264241092219746, -0.9300776711339415, -0.9471836835702099, -0.9738286514393597, -0.957193608379083, -0.8787693238332829, -0.970950905959115, -0.9635620722992101, -1.0036144756813101, -0.8970555733202878, -0.9564489176014587, -0.9867667457298508, -0.9155162261213989, -1.012547444709639, -0.9172836777826865, -0.9251913600047543, -0.9590565317624055, -1.0542044315166725, -0.9363813609893954, -0.9638589964999734, -1.0701731411769337, -0.8744391242361337, -0.9027691360163231, -0.9458667403834277, -0.9527442592128852, -1.0153078692513373, -1.0589107664456834, -0.9390090252796253, -0.965580475332072, -0.9063074377021213, -1.0016885103303375, -1.0645176213253518, -0.9298155595252088, -0.9411830639408212, -0.9354503872681511, -0.972349094257611]|415.6306457519531250|      0.12500000|[5029, 334, 19, 353]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
