k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[3.947950245897583, 2.396777947795726, 0.8119182800383117, 0.1670778965192834, 3.9080907503751128, 0.36403179817443, 1.8872053917400209, -0.2770531618379649, 2.450919058322695, -0.6504839461030377, 1.6027793848277263, 2.3872739203606175, 4.3356324038055325, 2.083384925294313, 0.8696846891232648, 2.0275169335257175, 0.4824986084203347, 1.7839869168009306, -0.8950177133627034, 0.479089515821238, 0.3034577497561304, 1.2659417925162475, -2.4810188005109834, 1.6100077727052202, 0.3612287470946928, 1.0596117171940358, 0.1735443962103628, 1.4513390721176784, -0.2156378830616907, 0.4515580616351585, 1.062550018344094, 1.999803137621202, 0.2109788552227068, 2.252599843092337, -0.2986915376242127, -0.7608605387518732, 2.0954092179321875, 0.850460078404913, 4.112226634454473, 2.946675184735116, 2.9829196412207386, 0.198092355875832, 2.4880040284405003, 2.0766347676284105, 2.46514696310208, 2.1480625575709906, -1.5262001923262876, 0.6688585984133207, 0.1729039213133567, 0.7953767958512294]|1151.7698974609375000|      2.00000000|[529, 0, 0, 33]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[3.947950245897583, 2.396777947795726, 0.8119182800383117, 0.1670778965192834, 3.9080907503751128, 0.36403179817443, 1.8872053917400209, -0.2770531618379649, 2.450919058322695, -0.6504839461030377, 1.6027793848277263, 2.3872739203606175, 4.3356324038055325, 2.083384925294313, 0.8696846891232648, 2.0275169335257175, 0.4824986084203347, 1.7839869168009306, -0.8950177133627034, 0.479089515821238, 0.3034577497561304, 1.2659417925162475, -2.4810188005109834, 1.6100077727052202, 0.3612287470946928, 1.0596117171940358, 0.1735443962103628, 1.4513390721176784, -0.2156378830616907, 0.4515580616351585, 1.062550018344094, 1.999803137621202, 0.2109788552227068, 2.252599843092337, -0.2986915376242127, -0.7608605387518732, 2.0954092179321875, 0.850460078404913, 4.112226634454473, 2.946675184735116, 2.9829196412207386, 0.198092355875832, 2.4880040284405003, 2.0766347676284105, 2.46514696310208, 2.1480625575709906, -1.5262001923262876, 0.6688585984133207, 0.1729039213133567, 0.7953767958512294]|1151.7698974609375000|      1.00000000|[593, 0, 0, 37]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[4.097678212805921, 2.482725505781554, 0.8342422965052406, 0.302862818981215, 3.776512561105904, 0.3539127682942841, 1.8796344841726886, -0.4543878529220888, 2.4908259211675596, -0.622474639229706, 1.6670180507399996, 2.5758641889164573, 4.267425980153096, 2.2358911421009546, 0.5310875930774104, 2.0108272425549774, 0.4632739951247384, 1.8977335036630227, -0.8659382169952206, 0.4616394084876587, 0.2411972625079108, 1.4592802740299766, -2.3421825121932076, 1.5351791062975777, 0.4996954738199444, 0.9775388750684223, 0.1039861902194127, 1.736831903897905, -0.0905328166727148, 0.3457278470101274, 1.0483646696004487, 2.062380174292111, 0.3287478895167762, 2.052269340356851, -0.2844486776330684, -0.4858564610402936, 2.206644600089158, 0.87817101079411, 4.29971339609528, 2.808863153311691, 2.990949336103335, 0.2704780969151389, 2.17429753411606, 2.0780744607692982, 2.2982805292269504, 2.245648697714449, -1.6787985226813504, 0.8406840131230373, 0.2379287028315922, 1.1090331972407554]|1133.9132080078125000|      2.00000000|[625, 0, 0, 39]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[3.927363468562068, 2.413818198641058, 0.7740571031244808, 0.2147182506501478, 3.6003917336622244, 0.3368340630624814, 1.7174004126569808, -0.2238854502751319, 2.747741879221434, -0.274640337216563, 1.6644733012651618, 2.717534431278845, 4.0312328199546394, 2.2063358120478678, 0.9622024684758395, 1.7280097343541028, 0.5437322827752896, 2.0704357340087527, -0.8242976444784584, 0.6959019679826266, 0.9484158593150854, 1.9233002091284666, -2.243330155131084, 1.499072693100094, 0.5315325296376038, 0.6802387099920301, -0.0350143200573784, 1.8700733354675503, 0.5068186300978659, 0.472896071647887, 1.4576543795129466, 2.28055198649021, 0.0161972149681098, 2.4538768044076047, 0.4077480971774879, -0.5044877231725162, 2.3662328551554075, 1.209706192521653, 4.259638991668575, 2.9110661767317647, 3.3418156211620977, 0.681012974695444, 1.8771906610170674, 1.7124030683835154, 1.8557418349474095, 2.4059609298522098, -1.538989913515631, 0.7797827886657451, 0.464597053657765, 1.4001621668892361]|1077.9644775390625000|      4.00000000|[657, 0, 0, 41]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      15|[4.065824782409026, 2.302685234514259, 1.2297774755028739, 0.4093399346297572, 3.778041791483846, 1.0287200430368628, 1.6943248081658797, -0.9856998249098416, 2.1670431957330214, 0.0658287682828608, 0.9878689867164138, 2.625370212215576, 3.190504264279468, 1.8774457470261179, 0.5075797175723213, 2.241286668171438, 0.856921651382085, 0.2786763218938741, -1.6825046175942515, 1.4895865073996168, 0.9065243746263876, 2.3035616393584872, -2.2733045978010886, 2.6235186440847187, 0.8780509058108589, 0.8588603847255436, 0.458522330003313, 1.826209351772721, 0.9461644410504942, 0.4996940948227649, 2.0833009532072824, 2.7419037587047175, 0.2553712566982161, 1.6127652897154432, -0.0997029246085536, 0.2338640629759481, 1.983821907316467, 0.7333032312860726, 4.419118856942714, 2.660731496698579, 3.145368734328729, 1.3839437774610235, 1.4332837488311774, 2.8196689297017885, 1.8864340753818525, 2.4274014115224323, -1.353409367351257, 0.4184321948185107, 1.4481085876543123, 1.5644397069212115]|1045.9827880859375000|      8.00000000|[689, 0, 0, 43]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[4.065824782409026, 2.302685234514259, 1.2297774755028739, 0.4093399346297572, 3.778041791483846, 1.0287200430368628, 1.6943248081658797, -0.9856998249098416, 2.1670431957330214, 0.0658287682828608, 0.9878689867164138, 2.625370212215576, 3.190504264279468, 1.8774457470261179, 0.5075797175723213, 2.241286668171438, 0.856921651382085, 0.2786763218938741, -1.6825046175942515, 1.4895865073996168, 0.9065243746263876, 2.3035616393584872, -2.2733045978010886, 2.6235186440847187, 0.8780509058108589, 0.8588603847255436, 0.458522330003313, 1.826209351772721, 0.9461644410504942, 0.4996940948227649, 2.0833009532072824, 2.7419037587047175, 0.2553712566982161, 1.6127652897154432, -0.0997029246085536, 0.2338640629759481, 1.983821907316467, 0.7333032312860726, 4.419118856942714, 2.660731496698579, 3.145368734328729, 1.3839437774610235, 1.4332837488311774, 2.8196689297017885, 1.8864340753818525, 2.4274014115224323, -1.353409367351257, 0.4184321948185107, 1.4481085876543123, 1.5644397069212115]|1045.9827880859375000|      4.00000000|[753, 0, 0, 47]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[4.511685861406654, 3.595777175603021, 2.188865834046026, 0.4498034743795387, 3.355822056015267, 1.4054564028883785, 1.492615823972653, 0.036437499620783, 1.884093105715095, 0.4127474320588301, 1.1941842024200207, 2.721531967789336, 2.9007302521125027, 1.8397938674507586, 0.9525083532848936, 2.0635067031122776, 0.8182698517068665, 0.928613836289806, -1.122885926327012, 1.1662773427033777, 1.4887681993116806, 3.1860325793386517, -1.656721860383367, 2.3396374093180783, 1.3559292131921632, 0.5729366511585845, 0.2778031460556039, 2.2139650915479168, 0.6324947771061757, 1.0794990910447333, 2.827354328342422, 3.624793726153659, 1.6053703884055817, 1.614323129946303, 0.6271909228224191, 1.0734963966953597, 2.1817191696468208, 0.8602499119565111, 4.353065246308346, 1.8306332791705116, 3.537795229805116, 1.4987144535072212, 0.6442312742594952, 2.286741817524688, 2.441898452382349, 1.8625148524433544, -0.7988501212329586, 0.4838584474380387, 0.5958396520368999, 1.6628812798768935]|935.1943969726562500|      8.00000000|[785, 0, 0, 49]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[3.685699492282155, 3.4439344255560553, 3.0677271367060825, 1.1099262255497733, 5.922294947135165, 0.5601941741390015, 1.9595937183714667, 0.7740041840605603, 2.1063998646431923, 1.339613995712225, 3.2223414551613874, 3.132343311008494, 2.405660560471679, 3.258879274755629, 2.215103313204732, 1.039147034490828, 0.9843012371916176, -0.7876451095296286, 0.6824135820739123, 0.8548271111341348, 0.0794584177571642, 0.2469254780356032, -1.3548877692885855, 0.9893658563046079, 0.1721703561551666, 1.011397150770124, 0.7446100528955429, 3.702819019609192, 1.825240138045316, 1.5437956280676473, 2.949956460853951, 4.047382148138597, 2.004211768104173, 0.8352909224489917, 3.2683615400233776, 1.7593314275959637, 0.8248438778576273, 1.5045880370221156, 4.1731129932226185, 2.4441306100055202, 4.248768040306127, 2.2252403077371463, 2.047529619832739, 2.509873492028395, 2.939086952289955, 1.5714010798175826, 0.522904556094548, 0.6526944005565244, -0.4910517825878561, 3.071360163399412]|821.5750732421875000|     16.00000000|[849, 0, 0, 53]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      19|[3.685699492282155, 3.4439344255560553, 3.0677271367060825, 1.1099262255497733, 5.922294947135165, 0.5601941741390015, 1.9595937183714667, 0.7740041840605603, 2.1063998646431923, 1.339613995712225, 3.2223414551613874, 3.132343311008494, 2.405660560471679, 3.258879274755629, 2.215103313204732, 1.039147034490828, 0.9843012371916176, -0.7876451095296286, 0.6824135820739123, 0.8548271111341348, 0.0794584177571642, 0.2469254780356032, -1.3548877692885855, 0.9893658563046079, 0.1721703561551666, 1.011397150770124, 0.7446100528955429, 3.702819019609192, 1.825240138045316, 1.5437956280676473, 2.949956460853951, 4.047382148138597, 2.004211768104173, 0.8352909224489917, 3.2683615400233776, 1.7593314275959637, 0.8248438778576273, 1.5045880370221156, 4.1731129932226185, 2.4441306100055202, 4.248768040306127, 2.2252403077371463, 2.047529619832739, 2.509873492028395, 2.939086952289955, 1.5714010798175826, 0.522904556094548, 0.6526944005565244, -0.4910517825878561, 3.071360163399412]|821.5750732421875000|      8.00000000|[913, 0, 0, 57]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[3.685699492282155, 3.4439344255560553, 3.0677271367060825, 1.1099262255497733, 5.922294947135165, 0.5601941741390015, 1.9595937183714667, 0.7740041840605603, 2.1063998646431923, 1.339613995712225, 3.2223414551613874, 3.132343311008494, 2.405660560471679, 3.258879274755629, 2.215103313204732, 1.039147034490828, 0.9843012371916176, -0.7876451095296286, 0.6824135820739123, 0.8548271111341348, 0.0794584177571642, 0.2469254780356032, -1.3548877692885855, 0.9893658563046079, 0.1721703561551666, 1.011397150770124, 0.7446100528955429, 3.702819019609192, 1.825240138045316, 1.5437956280676473, 2.949956460853951, 4.047382148138597, 2.004211768104173, 0.8352909224489917, 3.2683615400233776, 1.7593314275959637, 0.8248438778576273, 1.5045880370221156, 4.1731129932226185, 2.4441306100055202, 4.248768040306127, 2.2252403077371463, 2.047529619832739, 2.509873492028395, 2.939086952289955, 1.5714010798175826, 0.522904556094548, 0.6526944005565244, -0.4910517825878561, 3.071360163399412]|821.5750732421875000|      4.00000000|[977, 0, 0, 61]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[3.685699492282155, 3.4439344255560553, 3.0677271367060825, 1.1099262255497733, 5.922294947135165, 0.5601941741390015, 1.9595937183714667, 0.7740041840605603, 2.1063998646431923, 1.339613995712225, 3.2223414551613874, 3.132343311008494, 2.405660560471679, 3.258879274755629, 2.215103313204732, 1.039147034490828, 0.9843012371916176, -0.7876451095296286, 0.6824135820739123, 0.8548271111341348, 0.0794584177571642, 0.2469254780356032, -1.3548877692885855, 0.9893658563046079, 0.1721703561551666, 1.011397150770124, 0.7446100528955429, 3.702819019609192, 1.825240138045316, 1.5437956280676473, 2.949956460853951, 4.047382148138597, 2.004211768104173, 0.8352909224489917, 3.2683615400233776, 1.7593314275959637, 0.8248438778576273, 1.5045880370221156, 4.1731129932226185, 2.4441306100055202, 4.248768040306127, 2.2252403077371463, 2.047529619832739, 2.509873492028395, 2.939086952289955, 1.5714010798175826, 0.522904556094548, 0.6526944005565244, -0.4910517825878561, 3.071360163399412]|821.5750732421875000|      2.00000000|[1041, 0, 0, 65]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[3.288133224116446, 3.77538851291405, 3.128308935510772, 1.4565875003417177, 6.202300494637465, 0.5858428576720252, 1.7096051204057365, 1.191608465873505, 2.0016084548554773, 1.542351230560629, 2.9747322171010904, 2.8902778269290668, 2.850787284394316, 3.593259210036222, 2.026959097486268, 1.419471847664373, 0.9974143979628036, -0.9992197370499039, 0.6714530193479215, 0.6160170732535719, 0.2032728945003659, 0.7845416552196339, -1.158479138376509, 0.4418117809979976, 0.2951407785750992, 1.300599890544423, 0.4434727604186467, 3.696271649011302, 1.77962359316747, 1.8504298303867877, 3.046147603136986, 4.53260071099416, 1.65868621862427, 1.214543301588301, 2.9854127738130423, 1.9482330971507413, 1.0766224969726905, 1.1992552251054214, 3.954904978047773, 2.120534705893618, 4.381695458603185, 2.2459877501456935, 2.1042355101002506, 2.3635653537653445, 2.3653194304963963, 1.6688769566646222, 0.5252600005416285, 0.195414558044739, -0.2166230193580288, 3.0337407829619387]|803.5697021484375000|      4.00000000|[1073, 0, 0, 67]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
