k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      57|[-0.986704392630084, -0.9436708015713724, 4.279179306451921, 2.060435199797116, 0.9392504530370573, -1.0171728167947405, 2.2729106836489565, -2.254754788809124, 3.9880135327161947, -1.1818643866219731, -1.0450380782547253, 1.4278041938175323, -1.9760292414395568, -2.1074986999846486, -1.2721481446982355, 0.8678686189404987, -1.0377846308096517, 0.9638599941586056, -1.0222379228147271, 0.9356518494500735, 1.905022452893132, 2.267671978483899, 2.267060957265762, 2.0351491652130242, 4.260127919236336, 0.843842913002601, 1.9453543812508862, 2.157446128656051, 2.2437598691992693, -2.1666038391781055, -0.9279511708964764, 1.1656220922159086, 0.9424790391241703, 1.0075327461253656, 2.266044428869597, 0.970639232512698, -1.2907177272615493, 1.4886673738568557, 7.17581905387062, -2.2197156980166675, 1.2293596143295635, 4.14992371122882, 1.3211094633909641, 1.4602327398023611, -1.085383187679981, 1.152604452138447, -1.9583319292502719, 4.128279256786613, 4.298074340620829, 2.0478621706339695, 1.0133609023877586, 0.9731300879351688, -0.988367447435058, -1.080774101764785, 2.138327471178462, -1.0567016848153898, 1.9043369851697067, -0.9416873108580885, -0.9822561016328633, -1.0959479305561581, 1.2835162760968466, 2.034265716453216, 4.35613159128716, 1.4483770372003106, 1.0486263040587727, -0.9767777556482475, 1.001939643268182, 0.9980512099120756, 2.1147719919469115, 1.439409195961911, -2.0965251348817744, 2.054612194693823, 2.1231885444812577, 4.184071080508158, -1.8688851465251866, 2.0799021288026176, -4.017814315119245, 2.1636590827665882, 1.1745350401828665, 1.2163313483290923, 1.0947518152051063, -1.3240190819650486, 0.9832560091285977, 0.9728577208572958, 1.0666135437304833, 0.9071440834038349, -0.9250456951440398, 2.367480562069869, -0.8531627715498139, 5.098187382406475, -2.0242015099666455, 0.807819694892423, 1.0005302099122084, -0.9313985702619016, 4.2072488040979605, 0.9127952842617315, 2.1044907853727044, 1.2120456776459583, -1.7891221924041667, 2.049082481037466]|-1999.5482177734375000|      0.50000000|[4138, 306, 0, 306]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[-0.986704392630084, -0.9436708015713724, 4.279179306451921, 2.060435199797116, 0.9392504530370573, -1.0171728167947405, 2.2729106836489565, -2.254754788809124, 3.9880135327161947, -1.1818643866219731, -1.0450380782547253, 1.4278041938175323, -1.9760292414395568, -2.1074986999846486, -1.2721481446982355, 0.8678686189404987, -1.0377846308096517, 0.9638599941586056, -1.0222379228147271, 0.9356518494500735, 1.905022452893132, 2.267671978483899, 2.267060957265762, 2.0351491652130242, 4.260127919236336, 0.843842913002601, 1.9453543812508862, 2.157446128656051, 2.2437598691992693, -2.1666038391781055, -0.9279511708964764, 1.1656220922159086, 0.9424790391241703, 1.0075327461253656, 2.266044428869597, 0.970639232512698, -1.2907177272615493, 1.4886673738568557, 7.17581905387062, -2.2197156980166675, 1.2293596143295635, 4.14992371122882, 1.3211094633909641, 1.4602327398023611, -1.085383187679981, 1.152604452138447, -1.9583319292502719, 4.128279256786613, 4.298074340620829, 2.0478621706339695, 1.0133609023877586, 0.9731300879351688, -0.988367447435058, -1.080774101764785, 2.138327471178462, -1.0567016848153898, 1.9043369851697067, -0.9416873108580885, -0.9822561016328633, -1.0959479305561581, 1.2835162760968466, 2.034265716453216, 4.35613159128716, 1.4483770372003106, 1.0486263040587727, -0.9767777556482475, 1.001939643268182, 0.9980512099120756, 2.1147719919469115, 1.439409195961911, -2.0965251348817744, 2.054612194693823, 2.1231885444812577, 4.184071080508158, -1.8688851465251866, 2.0799021288026176, -4.017814315119245, 2.1636590827665882, 1.1745350401828665, 1.2163313483290923, 1.0947518152051063, -1.3240190819650486, 0.9832560091285977, 0.9728577208572958, 1.0666135437304833, 0.9071440834038349, -0.9250456951440398, 2.367480562069869, -0.8531627715498139, 5.098187382406475, -2.0242015099666455, 0.807819694892423, 1.0005302099122084, -0.9313985702619016, 4.2072488040979605, 0.9127952842617315, 2.1044907853727044, 1.2120456776459583, -1.7891221924041667, 2.049082481037466]|-1999.5482177734375000|      0.25000000|[4247, 314, 0, 314]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[-0.9857186945166853, -0.9588773247817569, 4.234449631404514, 2.102270567469704, 0.9536285948626944, -1.0201879253598491, 2.281165387653321, -2.2058433318423805, 4.01736319230114, -1.2056263617003125, -1.0680760754812837, 1.4233588029393998, -1.9739937498203406, -2.1022421769098143, -1.2497935842284758, 0.8628076982680416, -1.0729716157231055, 0.9773326095223924, -1.0281994370181051, 0.9106134868127294, 1.9290896889563351, 2.270245242746181, 2.286297777986043, 2.0373370869115637, 4.2628660051592755, 0.8628017115228519, 1.9595884506145784, 2.1494355084552277, 2.2469102110323056, -2.1916111123216084, -0.9699281518346751, 1.1715973611653336, 0.8922378476670861, 0.9845129033053593, 2.245872334415865, 0.9941685241948555, -1.2837903813991034, 1.4376817371428783, 7.1682588881555755, -2.204314740267017, 1.1969265706227135, 4.2055638599694785, 1.3059048170123073, 1.476751399965465, -1.1102670374365105, 1.1379716917987626, -1.9753005550468454, 4.123862640670342, 4.231244368238726, 2.0400612819825077, 0.9786293824263084, 0.9196259562618857, -1.0228579665621462, -1.0579480749249732, 2.1526892766733683, -1.0139253540131425, 1.8940291308298434, -0.9501608377258337, -0.9805288125469472, -1.0908875624710166, 1.2777043117457991, 2.0667676530749777, 4.348888569370225, 1.4682265821899276, 1.0536592740475335, -0.9683465318617217, 0.9710709278176742, 0.9848462826076093, 2.111489749154023, 1.4564334455167316, -2.0454708369906744, 2.0845435759726185, 2.1208077145895197, 4.168434504428326, -1.8786645343529014, 2.109816736199399, -4.020794046656903, 2.1824495942317688, 1.1879218653441552, 1.2270557088311653, 1.1130142620987873, -1.3175959634607217, 0.9786027331841893, 1.0034478355559888, 1.0689810902838321, 0.9350112806062747, -0.934259078442995, 2.3454807097841317, -0.8435656993264505, 5.078737064219321, -2.0251245634892143, 0.8290301636563733, 1.003208283476011, -0.9166900481649202, 4.176146804781916, 0.9752961168851343, 2.1688183132944303, 1.2317639409426033, -1.8036207920840732, 2.0492961078289085]|-2004.2659912109375000|      0.50000000|[4275, 316, 0, 316]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[-0.9857186945166853, -0.9588773247817569, 4.234449631404514, 2.102270567469704, 0.9536285948626944, -1.0201879253598491, 2.281165387653321, -2.2058433318423805, 4.01736319230114, -1.2056263617003125, -1.0680760754812837, 1.4233588029393998, -1.9739937498203406, -2.1022421769098143, -1.2497935842284758, 0.8628076982680416, -1.0729716157231055, 0.9773326095223924, -1.0281994370181051, 0.9106134868127294, 1.9290896889563351, 2.270245242746181, 2.286297777986043, 2.0373370869115637, 4.2628660051592755, 0.8628017115228519, 1.9595884506145784, 2.1494355084552277, 2.2469102110323056, -2.1916111123216084, -0.9699281518346751, 1.1715973611653336, 0.8922378476670861, 0.9845129033053593, 2.245872334415865, 0.9941685241948555, -1.2837903813991034, 1.4376817371428783, 7.1682588881555755, -2.204314740267017, 1.1969265706227135, 4.2055638599694785, 1.3059048170123073, 1.476751399965465, -1.1102670374365105, 1.1379716917987626, -1.9753005550468454, 4.123862640670342, 4.231244368238726, 2.0400612819825077, 0.9786293824263084, 0.9196259562618857, -1.0228579665621462, -1.0579480749249732, 2.1526892766733683, -1.0139253540131425, 1.8940291308298434, -0.9501608377258337, -0.9805288125469472, -1.0908875624710166, 1.2777043117457991, 2.0667676530749777, 4.348888569370225, 1.4682265821899276, 1.0536592740475335, -0.9683465318617217, 0.9710709278176742, 0.9848462826076093, 2.111489749154023, 1.4564334455167316, -2.0454708369906744, 2.0845435759726185, 2.1208077145895197, 4.168434504428326, -1.8786645343529014, 2.109816736199399, -4.020794046656903, 2.1824495942317688, 1.1879218653441552, 1.2270557088311653, 1.1130142620987873, -1.3175959634607217, 0.9786027331841893, 1.0034478355559888, 1.0689810902838321, 0.9350112806062747, -0.934259078442995, 2.3454807097841317, -0.8435656993264505, 5.078737064219321, -2.0251245634892143, 0.8290301636563733, 1.003208283476011, -0.9166900481649202, 4.176146804781916, 0.9752961168851343, 2.1688183132944303, 1.2317639409426033, -1.8036207920840732, 2.0492961078289085]|-2004.2659912109375000|      0.25000000|[4381, 324, 0, 324]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[-0.9721798480685484, -0.9743332192873606, 4.2044189019653375, 2.116132697354873, 0.95526833778339, -1.0315025849438377, 2.2524414703458113, -2.233693803562593, 4.020251263380675, -1.1657100140301102, -1.0898613161177024, 1.4585623265152885, -1.9682217128455073, -2.079902871406099, -1.2702865369400682, 0.8076280424267536, -1.0565764601635104, 1.008003384678061, -1.0448067530376441, 0.9110685841297332, 1.9581943787492504, 2.2282857027488205, 2.2595704785219324, 1.9993256905961627, 4.2676409466866385, 0.8589595233288705, 1.9423296481722, 2.1740506139221125, 2.2178748105086856, -2.1805741912082324, -0.9709951419369807, 1.1058538105876994, 0.8667607430665563, 0.9828677486070144, 2.2551962298664883, 1.0013965730137753, -1.2612865938813178, 1.389093332982053, 7.183644291971937, -2.220569814091252, 1.199475301147783, 4.221985811707314, 1.2524262226675922, 1.4848986285952992, -1.0885861954479117, 1.1236572558518145, -1.939552717909698, 4.128789406629598, 4.2051300588633085, 2.0564763936314367, 1.0020613650354282, 0.9383806971817931, -1.047192666141091, -1.0905543072655264, 2.1383402954668806, -1.0038318684152918, 1.9328148548556436, -0.9346940779057499, -0.9821186770171886, -1.0855433057600516, 1.2988886483856008, 2.056391986918285, 4.361745523265671, 1.4424970783279223, 1.0878917324996935, -0.9791043661418162, 1.010888589849471, 0.9602174835801207, 2.0966075259162547, 1.4366141489368989, -2.0901414289983484, 2.091845366246477, 2.142655691666068, 4.118803281602324, -1.9162534364483532, 2.10957945265013, -4.060185131297702, 2.164971091030598, 1.190888164473267, 1.2494594377871073, 1.1129942713807797, -1.3357880024085764, 0.9745592733413047, 1.0146227933562135, 1.0559674450287468, 0.9429045915636892, -0.9606802193997604, 2.353624018134531, -0.8618067082511573, 5.0271961344512235, -2.044062467181357, 0.8398468412408742, 0.9799078527446954, -0.920862766476913, 4.1736866048650985, 0.9994956915118315, 2.1835833147277373, 1.198568953216193, -1.8027258941266948, 2.10291818559435]|-2008.5568847656250000|      0.50000000|[4409, 326, 0, 326]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      62|[-0.9721798480685484, -0.9743332192873606, 4.2044189019653375, 2.116132697354873, 0.95526833778339, -1.0315025849438377, 2.2524414703458113, -2.233693803562593, 4.020251263380675, -1.1657100140301102, -1.0898613161177024, 1.4585623265152885, -1.9682217128455073, -2.079902871406099, -1.2702865369400682, 0.8076280424267536, -1.0565764601635104, 1.008003384678061, -1.0448067530376441, 0.9110685841297332, 1.9581943787492504, 2.2282857027488205, 2.2595704785219324, 1.9993256905961627, 4.2676409466866385, 0.8589595233288705, 1.9423296481722, 2.1740506139221125, 2.2178748105086856, -2.1805741912082324, -0.9709951419369807, 1.1058538105876994, 0.8667607430665563, 0.9828677486070144, 2.2551962298664883, 1.0013965730137753, -1.2612865938813178, 1.389093332982053, 7.183644291971937, -2.220569814091252, 1.199475301147783, 4.221985811707314, 1.2524262226675922, 1.4848986285952992, -1.0885861954479117, 1.1236572558518145, -1.939552717909698, 4.128789406629598, 4.2051300588633085, 2.0564763936314367, 1.0020613650354282, 0.9383806971817931, -1.047192666141091, -1.0905543072655264, 2.1383402954668806, -1.0038318684152918, 1.9328148548556436, -0.9346940779057499, -0.9821186770171886, -1.0855433057600516, 1.2988886483856008, 2.056391986918285, 4.361745523265671, 1.4424970783279223, 1.0878917324996935, -0.9791043661418162, 1.010888589849471, 0.9602174835801207, 2.0966075259162547, 1.4366141489368989, -2.0901414289983484, 2.091845366246477, 2.142655691666068, 4.118803281602324, -1.9162534364483532, 2.10957945265013, -4.060185131297702, 2.164971091030598, 1.190888164473267, 1.2494594377871073, 1.1129942713807797, -1.3357880024085764, 0.9745592733413047, 1.0146227933562135, 1.0559674450287468, 0.9429045915636892, -0.9606802193997604, 2.353624018134531, -0.8618067082511573, 5.0271961344512235, -2.044062467181357, 0.8398468412408742, 0.9799078527446954, -0.920862766476913, 4.1736866048650985, 0.9994956915118315, 2.1835833147277373, 1.198568953216193, -1.8027258941266948, 2.10291818559435]|-2008.5568847656250000|      0.25000000|[4518, 334, 0, 334]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[-0.9235895201133041, -0.9929630587770635, 4.206722407763579, 2.0992961848392757, 0.9333113873745053, -1.0373861471754589, 2.232139857842838, -2.2504116629248805, 3.9970186035578132, -1.159139256679102, -1.0902649541162506, 1.4472415751669583, -1.9481501164121402, -2.091995326978297, -1.2834363768803223, 0.8037613889204152, -1.0149833182700538, 0.9650324510298585, -1.0489351317166011, 0.8703583128553358, 2.0023580192121018, 2.171172458064386, 2.271614439507838, 2.0311379541251444, 4.268363399893444, 0.8911121479196485, 1.962090643275126, 2.156847056125795, 2.212880135939483, -2.1499851447914082, -0.9679556721572502, 1.1117272715662274, 0.9081266755719143, 1.006635427571515, 2.2494382019761057, 1.0138222639788255, -1.2461137838261829, 1.3435605338326535, 7.189015343475828, -2.1923782619182175, 1.2047088071733145, 4.1972360190028155, 1.2717145718553438, 1.5163387200499738, -1.0626513593685298, 1.097691425679975, -1.9872881258466284, 4.170937424988511, 4.2195778981485335, 2.092022818952226, 1.0063100823926159, 0.9142795105024448, -0.9993272108922144, -1.0832545251166628, 2.1229940288499707, -1.0187473739834052, 1.9181426120136078, -0.9882760709662763, -1.0268170871481055, -1.061838428412194, 1.2559077817223196, 2.0213272737540744, 4.348436962841176, 1.4197538210581613, 1.0918614947190655, -0.978388237120545, 0.9925450336569358, 0.9986674991949609, 2.114953387805676, 1.453291243920777, -2.1055583612333666, 2.1245862326170557, 2.145117319949482, 4.08618577393276, -1.9282536510711055, 2.131549435820623, -4.0919074107197355, 2.1854325586110375, 1.1853157412461142, 1.2357063668313752, 1.1403962767987028, -1.3271261685195384, 0.9996051864748887, 1.0501143044453836, 1.0348157942064404, 0.9683981097902102, -0.9608725765031156, 2.3185557047626384, -0.8611168731270589, 5.028679619907381, -2.0414089099364436, 0.8271456057754281, 0.9753362817777067, -0.9347589356228141, 4.161667621514519, 0.9723973199980359, 2.163894877339767, 1.1950971311480754, -1.832957608077937, 2.1253292196399105]|-2015.2338867187500000|      0.50000000|[4546, 336, 0, 336]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      64|[-0.9235895201133041, -0.9929630587770635, 4.206722407763579, 2.0992961848392757, 0.9333113873745053, -1.0373861471754589, 2.232139857842838, -2.2504116629248805, 3.9970186035578132, -1.159139256679102, -1.0902649541162506, 1.4472415751669583, -1.9481501164121402, -2.091995326978297, -1.2834363768803223, 0.8037613889204152, -1.0149833182700538, 0.9650324510298585, -1.0489351317166011, 0.8703583128553358, 2.0023580192121018, 2.171172458064386, 2.271614439507838, 2.0311379541251444, 4.268363399893444, 0.8911121479196485, 1.962090643275126, 2.156847056125795, 2.212880135939483, -2.1499851447914082, -0.9679556721572502, 1.1117272715662274, 0.9081266755719143, 1.006635427571515, 2.2494382019761057, 1.0138222639788255, -1.2461137838261829, 1.3435605338326535, 7.189015343475828, -2.1923782619182175, 1.2047088071733145, 4.1972360190028155, 1.2717145718553438, 1.5163387200499738, -1.0626513593685298, 1.097691425679975, -1.9872881258466284, 4.170937424988511, 4.2195778981485335, 2.092022818952226, 1.0063100823926159, 0.9142795105024448, -0.9993272108922144, -1.0832545251166628, 2.1229940288499707, -1.0187473739834052, 1.9181426120136078, -0.9882760709662763, -1.0268170871481055, -1.061838428412194, 1.2559077817223196, 2.0213272737540744, 4.348436962841176, 1.4197538210581613, 1.0918614947190655, -0.978388237120545, 0.9925450336569358, 0.9986674991949609, 2.114953387805676, 1.453291243920777, -2.1055583612333666, 2.1245862326170557, 2.145117319949482, 4.08618577393276, -1.9282536510711055, 2.131549435820623, -4.0919074107197355, 2.1854325586110375, 1.1853157412461142, 1.2357063668313752, 1.1403962767987028, -1.3271261685195384, 0.9996051864748887, 1.0501143044453836, 1.0348157942064404, 0.9683981097902102, -0.9608725765031156, 2.3185557047626384, -0.8611168731270589, 5.028679619907381, -2.0414089099364436, 0.8271456057754281, 0.9753362817777067, -0.9347589356228141, 4.161667621514519, 0.9723973199980359, 2.163894877339767, 1.1950971311480754, -1.832957608077937, 2.1253292196399105]|-2015.2338867187500000|      0.25000000|[4655, 344, 0, 344]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[-0.9442813449305009, -0.9838034143966792, 4.203696510979994, 2.1231513248987968, 0.9569376780426403, -1.0754851863468595, 2.2268890123346488, -2.2312444153038733, 4.0018018755219185, -1.1506578341591196, -1.0653860100863894, 1.4619094738749325, -1.9373905133856124, -2.10243950375807, -1.2619845314994627, 0.8458041341762057, -1.025732593286757, 0.9863747715779274, -1.041815876114769, 0.8494942830848539, 2.0285755852798637, 2.166953447882722, 2.225273968823613, 2.0304910108053162, 4.293160351916315, 0.9227959658436943, 1.9725529709523324, 2.136471957040276, 2.20441566762731, -2.1414574279713015, -0.9617676505527076, 1.100284367059151, 0.9398918697220684, 0.9795788490072956, 2.2804304398830935, 1.0447567938255333, -1.2807553017001474, 1.3486142105641097, 7.220633179017823, -2.1877176966996106, 1.1674292927731456, 4.182868945151194, 1.236229199198684, 1.520849892503442, -1.0615643081646768, 1.0850895342777656, -1.9527908237358664, 4.160528946455321, 4.189276229183514, 2.122089704916288, 0.9957652383744958, 0.9039943196125652, -0.993156281056132, -1.0934262350064936, 2.1337307569676383, -1.000504795863461, 1.917348320166036, -1.0255023849308245, -1.0416445517610466, -1.1031987268271402, 1.2735998101544994, 2.0100443086880215, 4.354274223069848, 1.36718583393252, 1.0753302941472107, -0.9955347156362756, 0.9576223341587553, 0.9402270519752839, 2.0809673083612856, 1.4743102975622302, -2.09712304087872, 2.102523937557577, 2.142597498405132, 4.125516224546816, -1.9988945990900888, 2.1165633072152295, -4.107546864187362, 2.2051783119145716, 1.1933787829061946, 1.2196476913291543, 1.1410650576729613, -1.2835426787821789, 1.0265782405190211, 1.0149790186307859, 1.0207043588091287, 0.9888043926778078, -0.9854209795514923, 2.3545363631793776, -0.8912221445649001, 5.02678669064381, -2.071683857026043, 0.870332656517274, 0.9731130516869803, -0.9305155241933906, 4.105670507148488, 0.9763866616557582, 2.1736499360899857, 1.2020258391807364, -1.8640032600689762, 2.1454062898040114]|-2021.2447509765625000|      0.50000000|[4683, 346, 0, 346]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      66|[-0.9442813449305009, -0.9838034143966792, 4.203696510979994, 2.1231513248987968, 0.9569376780426403, -1.0754851863468595, 2.2268890123346488, -2.2312444153038733, 4.0018018755219185, -1.1506578341591196, -1.0653860100863894, 1.4619094738749325, -1.9373905133856124, -2.10243950375807, -1.2619845314994627, 0.8458041341762057, -1.025732593286757, 0.9863747715779274, -1.041815876114769, 0.8494942830848539, 2.0285755852798637, 2.166953447882722, 2.225273968823613, 2.0304910108053162, 4.293160351916315, 0.9227959658436943, 1.9725529709523324, 2.136471957040276, 2.20441566762731, -2.1414574279713015, -0.9617676505527076, 1.100284367059151, 0.9398918697220684, 0.9795788490072956, 2.2804304398830935, 1.0447567938255333, -1.2807553017001474, 1.3486142105641097, 7.220633179017823, -2.1877176966996106, 1.1674292927731456, 4.182868945151194, 1.236229199198684, 1.520849892503442, -1.0615643081646768, 1.0850895342777656, -1.9527908237358664, 4.160528946455321, 4.189276229183514, 2.122089704916288, 0.9957652383744958, 0.9039943196125652, -0.993156281056132, -1.0934262350064936, 2.1337307569676383, -1.000504795863461, 1.917348320166036, -1.0255023849308245, -1.0416445517610466, -1.1031987268271402, 1.2735998101544994, 2.0100443086880215, 4.354274223069848, 1.36718583393252, 1.0753302941472107, -0.9955347156362756, 0.9576223341587553, 0.9402270519752839, 2.0809673083612856, 1.4743102975622302, -2.09712304087872, 2.102523937557577, 2.142597498405132, 4.125516224546816, -1.9988945990900888, 2.1165633072152295, -4.107546864187362, 2.2051783119145716, 1.1933787829061946, 1.2196476913291543, 1.1410650576729613, -1.2835426787821789, 1.0265782405190211, 1.0149790186307859, 1.0207043588091287, 0.9888043926778078, -0.9854209795514923, 2.3545363631793776, -0.8912221445649001, 5.02678669064381, -2.071683857026043, 0.870332656517274, 0.9731130516869803, -0.9305155241933906, 4.105670507148488, 0.9763866616557582, 2.1736499360899857, 1.2020258391807364, -1.8640032600689762, 2.1454062898040114]|-2021.2447509765625000|      0.25000000|[4790, 354, 0, 354]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[-0.9707261846423912, -0.9845747412365263, 4.236768400896752, 2.0705033548801106, 0.9674075348195053, -1.1099601281901972, 2.2087047908003816, -2.2619140079525866, 4.004350767771453, -1.096330605005, -1.0588289450953532, 1.4335081879535274, -1.937592404023557, -2.0896743301741734, -1.247356306102369, 0.8623696499272419, -0.9997445766599433, 0.953492307431471, -1.0438595188430222, 0.8407077302782888, 2.0551697160929483, 2.1680041135898884, 2.22385869333498, 2.053691279858457, 4.263593832978182, 0.9274164798049703, 1.989181027425278, 2.138648183537829, 2.1999800526070104, -2.1494097128113836, -1.0052010850998763, 1.1183496177487828, 0.927467288093724, 0.9662841136772324, 2.275453502040951, 0.9793520281820356, -1.2504992507161605, 1.3757422812906643, 7.269946607470592, -2.181954524071395, 1.1343294306466511, 4.188420016534452, 1.26188210247336, 1.5188357687138796, -1.0525102393880146, 1.109264820522131, -1.9355898451409341, 4.151464356306266, 4.200392144653912, 2.129908579147927, 0.99931348044395, 0.906424422911378, -1.0133127489768938, -1.091625490762053, 2.106835562494382, -0.9988197501994741, 1.9685199243729778, -1.0695955365539795, -1.016967470282561, -1.0802051556599959, 1.2897995973904064, 2.0033153611158694, 4.334114414957167, 1.3599053585412213, 1.059848756553031, -0.9893469683260714, 0.995046765994393, 0.9516400261695516, 2.087413702771416, 1.530508636024227, -2.1172047990968688, 2.1123619215479406, 2.1402567095160343, 4.094075142028843, -2.039627375406796, 2.1263795018558955, -4.127881779182749, 2.2317085724740457, 1.2174337678981937, 1.1974500170897313, 1.1455822142398513, -1.2765797456455206, 1.0250451250287425, 1.002109597343182, 0.9902305868581411, 0.9628660792991953, -0.9950724102339678, 2.3618405114657612, -0.9080220347432197, 5.066756529323994, -2.0237152327038044, 0.92385422922647, 0.9883117033812756, -0.9530759202008563, 4.069135069696485, 1.0239153765775013, 2.1578492807276404, 1.2096478222838745, -1.8924446694545494, 2.139937928298222]|-2026.3201904296875000|      0.50000000|[4818, 356, 0, 356]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
